gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SYT7	4.4073427424725615e-30	0.3053792862331993	0.491	0.296	9.094551749092131e-26	C6_PV interneuron_NXPH1
KIAA1551	4.634977501687102e-30	0.3034858526041171	0.435	0.25	9.564276074731335e-26	C6_PV interneuron_NXPH1
MROH1	4.995849257310719e-30	0.2605040395717354	0.461	0.278	1.0308934942460668e-25	C6_PV interneuron_NXPH1
NPLOC4	6.401930689845878e-30	0.2982646930432983	0.422	0.243	1.321038397849697e-25	C6_PV interneuron_NXPH1
ERC2	6.717343033915671e-30	0.3810246377888591	0.706	0.482	1.3861237350484987e-25	C6_PV interneuron_NXPH1
BPTF	6.765450985102711e-30	0.2934337280044821	0.644	0.429	1.3960508107759445e-25	C6_PV interneuron_NXPH1
NIN	6.8210970086345e-30	0.28226871844332035	0.615	0.4	1.4075333677317293e-25	C6_PV interneuron_NXPH1
MDGA2	7.789698940851401e-30	0.3817192072771549	0.738	0.533	1.6074043764446866e-25	C6_PV interneuron_NXPH1
TMEM179	1.0829931565943498e-29	0.3261972900275786	0.28	0.127	2.2347563786324407e-25	C6_PV interneuron_NXPH1
MYO5A	1.1633849818148646e-29	0.33142520410166765	0.663	0.44	2.400644909974973e-25	C6_PV interneuron_NXPH1
RHOT1	1.2477802669558874e-29	0.2527771419738173	0.522	0.319	2.574794580863474e-25	C6_PV interneuron_NXPH1
TOM1L2	1.4988034699844753e-29	0.2705609061962353	0.513	0.324	3.092780960312965e-25	C6_PV interneuron_NXPH1
PRKCB	1.9539930153792356e-29	0.34198896396573053	0.669	0.468	4.0320645872350526e-25	C6_PV interneuron_NXPH1
BMPR2	3.601632392038019e-29	0.2848902110321716	0.634	0.415	7.431968440970452e-25	C6_PV interneuron_NXPH1
PCLO	4.092884811881263e-29	0.31344172903611023	0.728	0.518	8.445667809316986e-25	C6_PV interneuron_NXPH1
C8orf34	4.72797488546782e-29	0.384814646201312	0.486	0.287	9.756176176162847e-25	C6_PV interneuron_NXPH1
NCOR1	5.342007975962902e-29	0.2642711387475889	0.595	0.384	1.1023233458399447e-24	C6_PV interneuron_NXPH1
TRPC1	6.16570127590317e-29	0.2943152914217211	0.585	0.381	1.2722924582826191e-24	C6_PV interneuron_NXPH1
FAM222B	7.18876917015311e-29	0.2544341533153591	0.481	0.288	1.4834025182610943e-24	C6_PV interneuron_NXPH1
AC004805.1	8.921305392140025e-29	0.2603477375839313	0.282	0.131	1.8409113676680943e-24	C6_PV interneuron_NXPH1
AQP4-AS1	1.1054142214702206e-28	0.4497441806498359	0.492	0.305	2.2810222460038004e-24	C6_PV interneuron_NXPH1
ABR	1.4333771903530247e-28	0.25477928727933796	0.547	0.357	2.9577738322934664e-24	C6_PV interneuron_NXPH1
ZNF248	1.6063412788975395e-28	0.25263348576844	0.556	0.362	3.3146852290050724e-24	C6_PV interneuron_NXPH1
KIAA1211L	1.6428414974747744e-28	0.25177302618901476	0.55	0.356	3.390003430039197e-24	C6_PV interneuron_NXPH1
CASTOR2	1.778173745891299e-28	0.2712942285681563	0.389	0.216	3.669261524646696e-24	C6_PV interneuron_NXPH1
CSMD2	2.326542856128031e-28	0.30761014235168016	0.574	0.376	4.800821183620192e-24	C6_PV interneuron_NXPH1
ST6GAL2	2.699019201444565e-28	0.2679195798369506	0.38	0.208	5.56942612218086e-24	C6_PV interneuron_NXPH1
MPRIP	4.0026158311298472e-28	0.25254311445428035	0.514	0.326	8.25939776753644e-24	C6_PV interneuron_NXPH1
DHRSX	4.309878424327024e-28	0.2509384158722694	0.395	0.226	8.893434128598813e-24	C6_PV interneuron_NXPH1
GGA2	4.551557477275875e-28	0.32864350719648194	0.444	0.268	9.392138854358768e-24	C6_PV interneuron_NXPH1
OTUD7A	5.753901301355408e-28	0.3089378155802942	0.632	0.443	1.1873175335346884e-23	C6_PV interneuron_NXPH1
PDE10A	6.219318040670936e-28	0.48755198702329383	0.482	0.3	1.2833562776924476e-23	C6_PV interneuron_NXPH1
PDE3B	6.697606086350051e-28	0.2860946872202512	0.512	0.323	1.382051015918333e-23	C6_PV interneuron_NXPH1
AF165147.1	6.7129509999295905e-28	0.27485874947086264	0.296	0.141	1.385217438835471e-23	C6_PV interneuron_NXPH1
IGF1R	6.836933710410189e-28	0.25956311949635635	0.626	0.408	1.4108012711431425e-23	C6_PV interneuron_NXPH1
STXBP5-AS1	8.298047271376782e-28	0.26696974250937	0.567	0.354	1.712302054448599e-23	C6_PV interneuron_NXPH1
JAKMIP1	8.75005539280486e-28	0.26668085224665783	0.462	0.293	1.8055739303052828e-23	C6_PV interneuron_NXPH1
ARMCX4	1.0747245249544242e-27	0.25225006595766375	0.434	0.257	2.2176940572434542e-23	C6_PV interneuron_NXPH1
GBF1	1.516966123512131e-27	0.2909489340006144	0.481	0.298	3.1302595958672826e-23	C6_PV interneuron_NXPH1
JAKMIP2	1.5239206575341004e-27	0.2707714704699886	0.62	0.403	3.144610276821616e-23	C6_PV interneuron_NXPH1
CLSTN2	1.8756965696183613e-27	0.3546890455700611	0.666	0.447	3.8704998714074887e-23	C6_PV interneuron_NXPH1
AP4S1	2.5665794817995607e-27	0.263002664896836	0.377	0.214	5.296136760693393e-23	C6_PV interneuron_NXPH1
TNRC6A	2.6312235119539117e-27	0.304404803150387	0.744	0.53	5.429529716916897e-23	C6_PV interneuron_NXPH1
FAAH2	2.875267656128185e-27	0.25323353829253425	0.385	0.219	5.93311480842051e-23	C6_PV interneuron_NXPH1
VTI1A	3.670193541908922e-27	0.30986209895241057	0.624	0.408	7.57344437372906e-23	C6_PV interneuron_NXPH1
CCDC88A	4.034856815438134e-27	0.2535686336069891	0.733	0.53	8.32592703865659e-23	C6_PV interneuron_NXPH1
NEXMIF	4.685391989764416e-27	0.27005227664453146	0.517	0.329	9.668306370878872e-23	C6_PV interneuron_NXPH1
KIAA1147	4.912128079603903e-27	0.2564266025927029	0.442	0.267	1.0136176292262654e-22	C6_PV interneuron_NXPH1
SRRM4	7.444831309958588e-27	0.28059126490461805	0.633	0.41	1.5362409408099547e-22	C6_PV interneuron_NXPH1
ZNF675	7.460082442733307e-27	0.3062317492758033	0.42	0.25	1.5393880120580179e-22	C6_PV interneuron_NXPH1
FHOD3	9.116000893939774e-27	0.3649720950422761	0.388	0.217	1.8810867844644725e-22	C6_PV interneuron_NXPH1
AGL	9.880891123613981e-27	0.2862772724434106	0.375	0.206	2.038921883357745e-22	C6_PV interneuron_NXPH1
KIAA1217	1.0399778431767889e-26	0.4904260977904329	0.623	0.428	2.1459942793953037e-22	C6_PV interneuron_NXPH1
DLGAP1	1.0757676371199185e-26	0.36385932914130414	0.787	0.608	2.219846519196952e-22	C6_PV interneuron_NXPH1
TANC2	1.378901508642014e-26	0.2789745078835244	0.64	0.434	2.845363263082796e-22	C6_PV interneuron_NXPH1
MIR646HG	1.4537294920751628e-26	0.4532600528155096	0.26	0.119	2.9997708068970984e-22	C6_PV interneuron_NXPH1
AC120193.1	1.5126569396602408e-26	0.46857825128925623	0.51	0.322	3.1213675949889067e-22	C6_PV interneuron_NXPH1
GTF2IRD1	1.7039656236034971e-26	0.2743200187483402	0.43	0.254	3.5161330643058164e-22	C6_PV interneuron_NXPH1
KIAA1328	2.277785934982396e-26	0.3157046582411649	0.526	0.341	4.700211276836174e-22	C6_PV interneuron_NXPH1
SMARCA4	2.3618727982766557e-26	0.27908516542251494	0.453	0.278	4.873724519243879e-22	C6_PV interneuron_NXPH1
HTR1E	2.3622220729072674e-26	0.3551558877619785	0.476	0.295	4.874445247444147e-22	C6_PV interneuron_NXPH1
MMP17	2.803800910355705e-26	0.2587150913369608	0.386	0.221	5.785643178518997e-22	C6_PV interneuron_NXPH1
NOL4	3.9845178013794967e-26	0.26860007152285603	0.532	0.335	8.222052483146592e-22	C6_PV interneuron_NXPH1
SEC24D	4.123179064754949e-26	0.28226987470230913	0.492	0.313	8.508180000121837e-22	C6_PV interneuron_NXPH1
KCTD1	4.5255562036977056e-26	0.33096896122649766	0.563	0.364	9.338485226330216e-22	C6_PV interneuron_NXPH1
SNX29	4.635815431038773e-26	0.25699790155909186	0.446	0.272	9.566005141948508e-22	C6_PV interneuron_NXPH1
AC011287.1	4.955728995616398e-26	0.28879768043142784	0.421	0.247	1.0226146782454437e-21	C6_PV interneuron_NXPH1
GABPB2	5.495467638455432e-26	0.28377612381516126	0.395	0.226	1.1339897471952783e-21	C6_PV interneuron_NXPH1
HSPA1A	7.612274578828305e-26	-1.0179437418515875	0.117	0.248	1.5707928593412207e-21	C6_PV interneuron_NXPH1
MLXIPL	8.095333807517322e-26	0.26824723786858745	0.245	0.108	1.6704721311811994e-21	C6_PV interneuron_NXPH1
GRIK3	8.644353573878942e-26	0.28944073908059176	0.493	0.309	1.7837623599699197e-21	C6_PV interneuron_NXPH1
CRTC1	8.795140100336041e-26	0.2509152089843102	0.438	0.264	1.8148771597043422e-21	C6_PV interneuron_NXPH1
HERC1	9.398781810128241e-26	0.26636968941964057	0.675	0.459	1.9394386265199627e-21	C6_PV interneuron_NXPH1
AC013652.1	1.159299987722937e-25	0.2649161222578165	0.295	0.145	2.392215524666281e-21	C6_PV interneuron_NXPH1
ADAMTS19	1.3774296490908081e-25	0.34037210852402655	0.435	0.264	2.8423260808988827e-21	C6_PV interneuron_NXPH1
EP400	1.4138480318763677e-25	0.2941858487461334	0.451	0.278	2.9174754137768846e-21	C6_PV interneuron_NXPH1
CNTNAP3	1.5345829289454087e-25	0.26590424454821626	0.443	0.278	3.1666118738788507e-21	C6_PV interneuron_NXPH1
KIAA1549	1.7368221337171663e-25	0.26876906417056134	0.401	0.236	3.5839324729253724e-21	C6_PV interneuron_NXPH1
GALNT1	1.860958055519786e-25	0.2813309147212336	0.453	0.277	3.840086947565079e-21	C6_PV interneuron_NXPH1
SETBP1	1.9422226149971816e-25	0.2648259114527429	0.611	0.396	4.007776366046684e-21	C6_PV interneuron_NXPH1
TRMT9B	2.0105522646613298e-25	0.3915247672476341	0.553	0.369	4.1487745981286536e-21	C6_PV interneuron_NXPH1
FOXN3	2.593229281299914e-25	0.27854966592541097	0.575	0.376	5.3511286219623724e-21	C6_PV interneuron_NXPH1
CLASRP	4.6075174619778415e-25	0.2620051018550676	0.348	0.194	9.507612282791276e-21	C6_PV interneuron_NXPH1
DGKG	4.9813947375645905e-25	0.3221570714789297	0.588	0.389	1.0279108040964532e-20	C6_PV interneuron_NXPH1
PNISR	6.30688974232104e-25	0.2689579819005776	0.75	0.52	1.3014266983279466e-20	C6_PV interneuron_NXPH1
AC115622.1	6.826125945709917e-25	0.25265612573792096	0.158	0.05	1.4085710888972414e-20	C6_PV interneuron_NXPH1
CASK	7.07669484123473e-25	0.3144839600408593	0.518	0.331	1.4602759804887867e-20	C6_PV interneuron_NXPH1
TMEM161B-AS1	1.0184811210012415e-24	0.28990009770819514	0.681	0.461	2.1016357931860617e-20	C6_PV interneuron_NXPH1
CHSY3	1.0265965038318948e-24	0.2849495388436347	0.644	0.425	2.118381885657115e-20	C6_PV interneuron_NXPH1
AL133346.1	1.0327870512633541e-24	0.3312944708012986	0.371	0.216	2.1311560802819313e-20	C6_PV interneuron_NXPH1
XKR4	2.4957046190530918e-24	0.28221215563264446	0.619	0.407	5.149886481416055e-20	C6_PV interneuron_NXPH1
SNTG2	2.8829421851408303e-24	0.4361147167195839	0.292	0.154	5.948951199038103e-20	C6_PV interneuron_NXPH1
ASAP2	3.152758937569344e-24	0.30992380460665947	0.451	0.286	6.505718067674341e-20	C6_PV interneuron_NXPH1
ZNF577	3.711814424609245e-24	0.26015935061736395	0.392	0.232	7.659329065181177e-20	C6_PV interneuron_NXPH1
PRR16	7.937441430223679e-24	0.46275291324098666	0.486	0.301	1.6378910391266562e-19	C6_PV interneuron_NXPH1
PKD1	8.946897978024364e-24	0.25063526282044646	0.563	0.376	1.8461923977653276e-19	C6_PV interneuron_NXPH1
ANK3	9.220208457143931e-24	0.26099921756312483	0.754	0.561	1.9025900151316502e-19	C6_PV interneuron_NXPH1
SH2B1	9.332108305624231e-24	0.27614563058729497	0.345	0.198	1.92568054886556e-19	C6_PV interneuron_NXPH1
IQCA1	1.0372855005496482e-23	0.3173749369264304	0.339	0.188	2.1404386303841991e-19	C6_PV interneuron_NXPH1
NAV3	1.057916141246854e-23	0.26201493186723024	0.769	0.587	2.1830099574628835e-19	C6_PV interneuron_NXPH1
RORA	1.3399367048962932e-23	0.26818079478772194	0.73	0.525	2.764959390553501e-19	C6_PV interneuron_NXPH1
ASXL3	2.13136153804743e-23	0.2918403795809441	0.518	0.328	4.398064533760872e-19	C6_PV interneuron_NXPH1
ZNF804B	3.870329075079601e-23	0.2579310398742556	0.422	0.252	7.986424046426757e-19	C6_PV interneuron_NXPH1
RALGPS2	4.836851794467916e-23	0.3023362582631004	0.511	0.325	9.980843677884545e-19	C6_PV interneuron_NXPH1
TENM1	5.1562125669568464e-23	0.26866510272055466	0.519	0.333	1.0639844631915452e-18	C6_PV interneuron_NXPH1
FRMPD4	5.561346060261772e-23	0.3562327011900557	0.675	0.482	1.1475837595350167e-18	C6_PV interneuron_NXPH1
SEMA3E	9.549251779718754e-23	0.3783368577971391	0.469	0.293	1.970488104744965e-18	C6_PV interneuron_NXPH1
RERE	1.1304624851614098e-22	0.26453548954042416	0.677	0.468	2.332709338130569e-18	C6_PV interneuron_NXPH1
SYNPO2	1.268984359649313e-22	0.26508018083601015	0.54	0.338	2.6185492261363573e-18	C6_PV interneuron_NXPH1
DLC1	2.7059808221037836e-22	0.3670453750731184	0.579	0.408	5.583791426411157e-18	C6_PV interneuron_NXPH1
CEP126	2.8659033880909173e-22	0.2529644274428595	0.591	0.386	5.913791641325608e-18	C6_PV interneuron_NXPH1
PSD	2.8830653912254073e-22	0.261319818323568	0.391	0.237	5.949205434793628e-18	C6_PV interneuron_NXPH1
ADAMTSL1	5.080407167726108e-22	0.39562384162787323	0.473	0.302	1.0483420190602823e-17	C6_PV interneuron_NXPH1
ITGA8	1.8963814406052098e-21	0.40044020970486516	0.341	0.195	3.91318310268885e-17	C6_PV interneuron_NXPH1
TRIP11	2.3031951872772056e-21	0.2536719826728363	0.465	0.297	4.7526432689465137e-17	C6_PV interneuron_NXPH1
KIAA1211	3.468357031831727e-21	0.27723264662507974	0.327	0.187	7.156954735184769e-17	C6_PV interneuron_NXPH1
DACH1	3.782027137496686e-21	0.3503458993591646	0.475	0.299	7.804212998224411e-17	C6_PV interneuron_NXPH1
NAALADL2	5.88188332763349e-21	0.3995644014576556	0.458	0.298	1.2137266246571707e-16	C6_PV interneuron_NXPH1
AC011447.3	6.027021967385576e-21	0.25101589583582257	0.232	0.111	1.2436759829700136e-16	C6_PV interneuron_NXPH1
AC098829.1	9.854905383538765e-21	0.3175759363752635	0.314	0.179	2.033559725893224e-16	C6_PV interneuron_NXPH1
AC025887.2	7.247054926993794e-20	0.2526570770589829	0.163	0.063	1.4954297841851694e-15	C6_PV interneuron_NXPH1
PEX5L	9.363366672137128e-20	0.25466140623738864	0.672	0.502	1.9321307127954962e-15	C6_PV interneuron_NXPH1
GUCY1A2	1.057637006627614e-19	0.26161720223268903	0.62	0.405	2.1824339631760813e-15	C6_PV interneuron_NXPH1
AC092691.1	1.2823807451377116e-19	-0.31070173823947567	0.631	0.435	2.646192667591668e-15	C6_PV interneuron_NXPH1
ATP8B4	1.53659190198364e-19	0.28234802497641365	0.31	0.177	3.170757389743241e-15	C6_PV interneuron_NXPH1
SLC35F1	2.1268453051177463e-19	0.2982572590458852	0.627	0.447	4.38874528711047e-15	C6_PV interneuron_NXPH1
PCSK5	2.4450590059675816e-19	0.3611010247291051	0.487	0.318	5.045379258814105e-15	C6_PV interneuron_NXPH1
MSI2	3.2768673427073434e-19	0.25612950849113547	0.51	0.342	6.761815761676603e-15	C6_PV interneuron_NXPH1
MSC-AS1	3.521406874641539e-19	0.3299747235399313	0.416	0.255	7.266423085822815e-15	C6_PV interneuron_NXPH1
GPRIN3	3.606850538447083e-19	0.26520080981858063	0.299	0.167	7.442736086085556e-15	C6_PV interneuron_NXPH1
ZBTB7C	3.9295516374840956e-19	0.31657578283977683	0.348	0.211	8.108629803948432e-15	C6_PV interneuron_NXPH1
RALYL	4.679221030340123e-19	0.3186630042649572	0.775	0.625	9.655572596106844e-15	C6_PV interneuron_NXPH1
LRMDA	8.610260278206265e-19	0.463962364422126	0.331	0.192	1.7767272084078627e-14	C6_PV interneuron_NXPH1
UNC13B	1.3790401878111052e-18	0.3281279226155477	0.42	0.274	2.8456494275482155e-14	C6_PV interneuron_NXPH1
POU6F2	1.908914800923637e-18	0.31885553410150247	0.474	0.31	3.939045691705925e-14	C6_PV interneuron_NXPH1
MYO16	3.0956614214902373e-18	0.4902749888291599	0.195	0.09	6.387897343245105e-14	C6_PV interneuron_NXPH1
MTRNR2L12	3.840207189486719e-18	0.6279660206811594	0.309	0.175	7.924267535505846e-14	C6_PV interneuron_NXPH1
SDK1	9.545889299946998e-18	0.45484163842506753	0.444	0.311	1.9697942570440632e-13	C6_PV interneuron_NXPH1
TENM3	9.786209855402895e-18	0.36452615845168146	0.52	0.351	2.0193844036623876e-13	C6_PV interneuron_NXPH1
PDE1C	3.881424254091689e-17	0.39462042752289306	0.335	0.198	8.0093189483182e-13	C6_PV interneuron_NXPH1
LINC02232	5.013607476555834e-17	0.2989650466155167	0.384	0.25	1.0345579027872963e-12	C6_PV interneuron_NXPH1
GALNT18	7.658425311048072e-17	0.278653880771663	0.418	0.283	1.5803160629347697e-12	C6_PV interneuron_NXPH1
AC046195.1	7.975450927668853e-17	0.34007765932050615	0.256	0.144	1.6457342989244679e-12	C6_PV interneuron_NXPH1
XIST	1.0267891557448259e-16	-0.7653022681226282	0.254	0.406	2.1187794228794482e-12	C6_PV interneuron_NXPH1
CDH9	1.6628755143430343e-16	0.2751583035337857	0.454	0.303	3.431343623846851e-12	C6_PV interneuron_NXPH1
MTRNR2L8	2.7878587475134527e-16	0.5542805897564045	0.164	0.073	5.7527465254940095e-12	C6_PV interneuron_NXPH1
ZFHX3	3.0327182452774666e-16	0.28762633546661664	0.496	0.339	6.258014099130053e-12	C6_PV interneuron_NXPH1
CPNE4	4.786252269829965e-16	0.29552559689867075	0.355	0.224	9.876431558794133e-12	C6_PV interneuron_NXPH1
IGFBP7	1.286624604710498e-15	-0.9021969146291231	0.17	0.272	2.6549498718201127e-11	C6_PV interneuron_NXPH1
CDH2	1.970190695028393e-15	0.28748517073838276	0.592	0.4	4.065488499191089e-11	C6_PV interneuron_NXPH1
FSTL4	2.8356164692340263e-15	-0.4248754369625518	0.518	0.357	5.851294584264413e-11	C6_PV interneuron_NXPH1
FP671120.1	3.1088385837458836e-15	0.29308199192804096	0.591	0.42	6.41508841755963e-11	C6_PV interneuron_NXPH1
SULF1	3.955600802564554e-15	0.2687259466392795	0.387	0.252	8.162382256091957e-11	C6_PV interneuron_NXPH1
PLP1	4.89803076485412e-15	-0.8900995063750912	0.309	0.404	1.0107086483276477e-10	C6_PV interneuron_NXPH1
RBM20	2.5122958197406167e-14	0.28647341382191804	0.271	0.165	5.184122424034763e-10	C6_PV interneuron_NXPH1
ARHGAP6	6.397053884419697e-14	0.2706016781600302	0.297	0.186	1.3200320690500045e-9	C6_PV interneuron_NXPH1
NELL1	8.273880101628324e-14	-0.4843399915067752	0.417	0.28	1.7073151589710047e-9	C6_PV interneuron_NXPH1
NFIA	9.69347811641565e-14	0.25021640219783636	0.626	0.452	2.0002492093223695e-9	C6_PV interneuron_NXPH1
EYS	1.114921588209696e-13	0.46611428752942413	0.181	0.093	2.300640697270708e-9	C6_PV interneuron_NXPH1
SPRY4-AS1	1.4803302045035472e-13	0.3588106825783849	0.254	0.154	3.0546613769930697e-9	C6_PV interneuron_NXPH1
TRPM3	1.6998384233009936e-13	0.3433988681080198	0.561	0.421	3.5076165864816003e-9	C6_PV interneuron_NXPH1
CNGB3	1.1775035194794618e-12	0.6140626135311429	0.127	0.057	2.4297785124458695e-8	C6_PV interneuron_NXPH1
UNC5D	1.8036544078396073e-12	-0.257553360852953	0.482	0.352	3.72184087057703e-8	C6_PV interneuron_NXPH1
ZFAT	2.0116790934810038e-12	0.6245196396105707	0.251	0.155	4.1510998093980515e-8	C6_PV interneuron_NXPH1
RPS27A	2.454395535421926e-12	-0.7467174817597061	0.196	0.284	5.064645187343144e-8	C6_PV interneuron_NXPH1
USP15	4.344090635820135e-12	-0.28435625064272285	0.506	0.358	8.964031027014848e-8	C6_PV interneuron_NXPH1
TRPC5	5.160723243601543e-12	0.33241629868765915	0.117	0.05	1.0649152413171784e-7	C6_PV interneuron_NXPH1
KHDRBS3	2.628068848261862e-11	-0.40742197822202053	0.67	0.472	5.423020068388352e-7	C6_PV interneuron_NXPH1
SV2A	4.394124553860059e-11	-0.2536196725402039	0.406	0.282	9.067276016890231e-7	C6_PV interneuron_NXPH1
PCBP4	4.558139653467844e-11	0.2705485849965598	0.222	0.137	9.405721174930897e-7	C6_PV interneuron_NXPH1
SCN1A	6.233861210097612e-11	-0.40900186194096744	0.513	0.36	1.2863572607036424e-6	C6_PV interneuron_NXPH1
CA10	7.609996069017257e-11	0.26282931596478853	0.257	0.159	1.570322688841711e-6	C6_PV interneuron_NXPH1
PTPRT	1.0951774230672329e-10	-0.3219777815952827	0.593	0.43	2.259898612499235e-6	C6_PV interneuron_NXPH1
CTNNA2	2.001158108646936e-10	-0.2831585412724249	0.748	0.573	4.129389757192952e-6	C6_PV interneuron_NXPH1
HSPA8	2.3707021046797536e-10	-0.5358914608233396	0.134	0.209	4.891943793006672e-6	C6_PV interneuron_NXPH1
HSPB1	5.154187397079824e-10	-0.47293997235736196	0.096	0.165	1.0635665693874218e-5	C6_PV interneuron_NXPH1
KCND2	8.06104895609637e-10	-0.3734828066158715	0.553	0.4	1.663397452090486e-5	C6_PV interneuron_NXPH1
GPC6	8.216892847714582e-10	0.7648088164687077	0.22	0.138	1.695555839125904e-5	C6_PV interneuron_NXPH1
RYR1	2.128934039818132e-9	0.2837529798200464	0.171	0.1	4.3930553911647155e-5	C6_PV interneuron_NXPH1
HDLBP	2.166901959848305e-9	-0.25246935780037416	0.355	0.249	4.471402194146978e-5	C6_PV interneuron_NXPH1
CHL1	3.3713899141034988e-9	-0.36168131865158504	0.631	0.462	6.95686308775257e-5	C6_PV interneuron_NXPH1
CCK	3.3973631645291298e-9	-0.9586647164373258	0.114	0.18	7.010458890005859e-5	C6_PV interneuron_NXPH1
PDK4	5.330527610573675e-9	-0.3805968993113913	0.055	0.109	1.0999543724418779e-4	C6_PV interneuron_NXPH1
C4orf48	5.8526701077697044e-9	-0.4408795258819113	0.097	0.161	1.2076984767382785e-4	C6_PV interneuron_NXPH1
ARAP2	7.703819387387937e-9	-0.25102715183031865	0.556	0.403	1.5896831305875007e-4	C6_PV interneuron_NXPH1
CST3	9.780983880765453e-9	-0.7265640999096017	0.206	0.274	2.0183060237959514e-4	C6_PV interneuron_NXPH1
ACTB	1.2846913207314927e-8	-0.8980211411012207	0.571	0.557	2.650960540329435e-4	C6_PV interneuron_NXPH1
SLC27A6	1.4543182701363604e-8	0.4875399721270228	0.206	0.133	3.0009857504263796e-4	C6_PV interneuron_NXPH1
UQCRQ	1.4806223403689463e-8	-0.46876719975680836	0.081	0.139	3.0552641993513205e-4	C6_PV interneuron_NXPH1
CRYAB	1.8984516973657423e-8	-0.6899156116937397	0.239	0.308	3.917455077514209e-4	C6_PV interneuron_NXPH1
NCOA7	1.9553835934291417e-8	-0.2515633756972424	0.549	0.409	4.034934045041034e-4	C6_PV interneuron_NXPH1
FAIM2	2.5149743625178466e-8	-0.3192349678064741	0.515	0.384	5.189649597055577e-4	C6_PV interneuron_NXPH1
MTX2	2.82589835859058e-8	-0.28903802995513295	0.47	0.346	5.831241262951661e-4	C6_PV interneuron_NXPH1
ENPP2	3.310041056329455e-8	-0.6642478679130034	0.126	0.19	6.83026971973583e-4	C6_PV interneuron_NXPH1
FSTL5	3.5968557299509835e-8	-0.4759518443321695	0.307	0.216	7.422111798753854e-4	C6_PV interneuron_NXPH1
CDK14	4.06645416461623e-8	-0.319726840964778	0.602	0.444	8.391128168685592e-4	C6_PV interneuron_NXPH1
GLRB	4.1681162979016324e-8	-0.3242145217375525	0.488	0.351	8.600907980720018e-4	C6_PV interneuron_NXPH1
RPL32	4.603345523140766e-8	-0.6550691602330386	0.236	0.3	9.499003487000972e-4	C6_PV interneuron_NXPH1
