gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ATP5MD	9.328209127510063e-139	-1.9937047989303907	0.005	0.38	2.478505165179424e-134	C2_ILC_HLA-B
HNRNPH1	3.825874230173156e-138	-2.8135467076234715	0.049	0.698	1.0165347829570075e-133	C2_ILC_HLA-B
SF3B5	2.0566881659588256e-136	-1.8402778945577734	0	0.302	5.4646204569525995e-132	C2_ILC_HLA-B
IFITM1	2.0566881659588256e-136	-2.5848824338446046	0	0.302	5.4646204569525995e-132	C2_ILC_HLA-B
LSM7	3.2528422980480746e-136	-1.9850629697272428	0.005	0.372	8.642801985913734e-132	C2_ILC_HLA-B
HSP90AB1	4.850373620728044e-135	-2.1597482428208723	0.015	0.473	1.2887442710274413e-130	C2_ILC_HLA-B
COX7B	6.677553853606114e-134	-1.8338326104398905	0.003	0.349	1.7742260589031443e-129	C2_ILC_HLA-B
CKS2	1.0674941738820211e-133	-2.013265264892564	0.003	0.349	2.8363320200045302e-129	C2_ILC_HLA-B
COX17	2.024337095623083e-133	-2.146067050142595	0.003	0.341	5.378663663070532e-129	C2_ILC_HLA-B
ARPC1B	6.627559129372151e-133	-1.91119863263603	0	0.295	1.7609424606741805e-128	C2_ILC_HLA-B
NAP1L1	9.489904106067643e-133	-2.4128967528957803	0.019	0.496	2.521467520982173e-128	C2_ILC_HLA-B
PPP1R15A	9.797109255766073e-133	-1.9181041105951113	0.001	0.31	2.6030919292570456e-128	C2_ILC_HLA-B
ROMO1	1.4884220558339804e-132	-1.8985719454910843	0.002	0.326	3.9547374023508857e-128	C2_ILC_HLA-B
ATP5MC1	2.19962837156925e-132	-1.8020314148713725	0.001	0.318	5.844412583259497e-128	C2_ILC_HLA-B
SCAND1	2.2469418796370285e-132	-2.1845205091708517	0.007	0.388	5.970124574195585e-128	C2_ILC_HLA-B
TMEM258	7.280064848382842e-131	-2.1346988547206918	0.009	0.411	1.934313230215321e-126	C2_ILC_HLA-B
DYNLL1	8.808802881622861e-131	-2.434638603764969	0.028	0.558	2.340498925647194e-126	C2_ILC_HLA-B
JUND	4.048614707009047e-130	-1.886531691290505	0.006	0.372	1.0757169276523038e-125	C2_ILC_HLA-B
CD24	2.1203632554550506e-129	-2.4852286771852232	0	0.287	5.633805169744069e-125	C2_ILC_HLA-B
C9orf16	3.23629396152016e-129	-1.9989280182863853	0.002	0.318	8.598833055759066e-125	C2_ILC_HLA-B
HNRNPA0	4.815231314410991e-129	-1.9820066282703848	0.001	0.302	1.2794069602390003e-124	C2_ILC_HLA-B
TRIR	4.9007514553902635e-129	-1.9328528112613903	0.005	0.357	1.302129661697193e-124	C2_ILC_HLA-B
UCP2	5.3482065070909585e-129	-2.0685670347874163	0.001	0.302	1.4210184689340676e-124	C2_ILC_HLA-B
NDUFB2	7.061876125061717e-129	-2.1044677061426875	0.011	0.426	1.8763404864288982e-124	C2_ILC_HLA-B
SNRPE	7.862873981986922e-129	-2.224031676821845	0.008	0.395	2.0891656170139253e-124	C2_ILC_HLA-B
NPM1	2.4332108398057455e-128	-2.1768614409389517	0.011	0.419	6.4650412013638654e-124	C2_ILC_HLA-B
SERBP1	2.725536666817744e-128	-2.2760732148635543	0.014	0.45	7.2417509237347464e-124	C2_ILC_HLA-B
ARPC5	3.906233313027888e-127	-2.141196167103593	0.007	0.38	1.03788619127151e-122	C2_ILC_HLA-B
CD164	1.2419350322058755e-126	-2.1352975051855774	0.008	0.388	3.299821380571011e-122	C2_ILC_HLA-B
ARPC4	6.735234498698401e-126	-1.6510897990085074	0	0.279	1.7895518063041652e-121	C2_ILC_HLA-B
WDR83OS	6.735258274527924e-126	-1.569078935871167	0	0.279	1.7895581235420696e-121	C2_ILC_HLA-B
CCDC107	1.1347179500923989e-125	-1.7354305478924306	0	0.287	3.014945593395504e-121	C2_ILC_HLA-B
DRAP1	1.4286636939240818e-125	-1.7756898716186733	0	0.287	3.7959594347562855e-121	C2_ILC_HLA-B
GSTP1	1.7386614354365734e-125	-1.7883744777274313	0.001	0.302	4.619623433954975e-121	C2_ILC_HLA-B
ARPC3	3.822979200676101e-125	-2.5351692046376586	0.041	0.62	1.0157655736196402e-120	C2_ILC_HLA-B
CXCL14	4.398795738443494e-125	-1.9160578164747044	0.005	0.349	1.1687600277044363e-120	C2_ILC_HLA-B
ATP5MPL	4.461773347221452e-125	-2.1773092644508782	0.019	0.481	1.1854931783567398e-120	C2_ILC_HLA-B
HNRNPK	6.338239891079119e-125	-1.922268564011169	0.008	0.38	1.684070339059722e-120	C2_ILC_HLA-B
PPIA	1.1736171388366075e-124	-2.715367684906792	0.055	0.682	3.118300737888866e-120	C2_ILC_HLA-B
NDUFA2	1.3222200981093625e-124	-1.833433603159995	0.004	0.341	3.513138800676576e-120	C2_ILC_HLA-B
GABARAPL2	3.204299915000995e-124	-1.8368696168626113	0.004	0.333	8.513824874157643e-120	C2_ILC_HLA-B
HLA-E	6.36844907892342e-124	-2.4916541371990064	0.017	0.457	1.6920969202699526e-119	C2_ILC_HLA-B
SUMO2	8.832935984108806e-124	-2.257843849673198	0.023	0.512	2.3469110909777098e-119	C2_ILC_HLA-B
CCNL1	1.2319109948460467e-123	-1.8556730065209832	0.003	0.326	3.273187513305946e-119	C2_ILC_HLA-B
GNLY	3.14082931826412e-123	-2.4077227436765547	0.016	0.45	8.345183498627766e-119	C2_ILC_HLA-B
ATP6V0B	3.390419602950269e-123	-1.6866744700669318	0.003	0.318	9.008344885038864e-119	C2_ILC_HLA-B
IGLC3	9.956195216520869e-123	-3.8264602040772027	0.006	0.357	2.6453610690295946e-118	C2_ILC_HLA-B
EIF5A	1.635652764878079e-122	-1.9703234415623223	0.007	0.364	4.345929396281056e-118	C2_ILC_HLA-B
ANXA1	1.8113260284619017e-122	-2.7832950996161263	0.01	0.395	4.812693257623273e-118	C2_ILC_HLA-B
AC245014.3	2.124180121617005e-122	-1.7320116619020085	0	0.271	5.643946583136383e-118	C2_ILC_HLA-B
CHMP4A	2.1241876134349192e-122	-1.791905947005412	0	0.271	5.643966488896581e-118	C2_ILC_HLA-B
VPREB3	2.1241876134349192e-122	-2.533802536044144	0	0.271	5.643966488896581e-118	C2_ILC_HLA-B
HIST1H4C	8.974094030640886e-121	-1.871826791548286	0.003	0.318	2.3844167839412835e-116	C2_ILC_HLA-B
ERH	2.1363150820166095e-120	-2.043328028748605	0.01	0.395	5.676189172918132e-116	C2_ILC_HLA-B
SAP18	2.8569922794024946e-120	-1.8812938611536485	0.006	0.349	7.591028486372428e-116	C2_ILC_HLA-B
GUK1	4.395058657977787e-120	-1.993397415100774	0.005	0.341	1.1677670854246979e-115	C2_ILC_HLA-B
ATP5F1D	6.15659219137407e-119	-2.05739821612177	0.008	0.372	1.6358065452480905e-114	C2_ILC_HLA-B
HIGD2A	6.651817611298348e-119	-1.6971898790149367	0	0.264	1.767387939321971e-114	C2_ILC_HLA-B
YPEL5	1.2676574535349923e-118	-1.9169238944707137	0.001	0.279	3.368165854042474e-114	C2_ILC_HLA-B
MRPL51	1.5389009201464834e-118	-1.705308913548948	0.001	0.279	4.088859744829206e-114	C2_ILC_HLA-B
TAGLN2	2.037134297147443e-118	-1.9870291570484995	0.006	0.349	5.412665827520756e-114	C2_ILC_HLA-B
HLA-DRB1	4.565569044934427e-118	-2.2014627012232406	0.004	0.326	1.2130716952390773e-113	C2_ILC_HLA-B
YWHAB	1.0078645711272248e-116	-2.202995386506382	0.01	0.38	2.677896165485036e-112	C2_ILC_HLA-B
IL7R	2.928576635711666e-116	-2.0569327559806045	0.007	0.349	7.781228121085896e-112	C2_ILC_HLA-B
AL035078.1	4.3259224954341425e-116	-1.7486360200057587	0.003	0.302	1.1493976070368517e-111	C2_ILC_HLA-B
LAMTOR2	1.0177017532745767e-115	-1.6582939360967852	0.002	0.295	2.7040335584505503e-111	C2_ILC_HLA-B
RBX1	1.0330111240503874e-115	-2.1619908593261457	0.023	0.488	2.7447105566018794e-111	C2_ILC_HLA-B
TSTD1	2.0682766878970006e-115	-1.6060583769649084	0	0.256	5.4954111597423306e-111	C2_ILC_HLA-B
PHPT1	2.0682839696260226e-115	-1.6889656294683557	0	0.256	5.495430507296342e-111	C2_ILC_HLA-B
PAXX	2.0682839696260226e-115	-1.5794097233488025	0	0.256	5.495430507296342e-111	C2_ILC_HLA-B
PET100	2.0682839696260226e-115	-1.8392976201614275	0	0.256	5.495430507296342e-111	C2_ILC_HLA-B
PSMB3	2.237205376729706e-115	-2.0765970564438865	0.015	0.426	5.944254685970829e-111	C2_ILC_HLA-B
CYCS	2.2764133046225796e-115	-1.8185920466575478	0.002	0.287	6.048430150382194e-111	C2_ILC_HLA-B
C19orf53	3.6260163675607413e-115	-1.5533012858839401	0	0.264	9.63432548860889e-111	C2_ILC_HLA-B
C1orf56	4.356744248527811e-115	-1.7827635401556163	0	0.264	1.1575869468338393e-110	C2_ILC_HLA-B
C19orf70	4.492071135408703e-115	-1.4267528157739506	0	0.264	1.1935433006780925e-110	C2_ILC_HLA-B
NDUFA3	4.602809271996713e-115	-1.9620160223294534	0.008	0.357	1.2229664235695267e-110	C2_ILC_HLA-B
RAC2	6.058723049163852e-114	-1.8975070858002052	0.006	0.333	1.6098027141628355e-109	C2_ILC_HLA-B
SET	9.752265206292907e-114	-2.115605883672636	0.019	0.45	2.591176865312025e-109	C2_ILC_HLA-B
SRSF2	4.535915400829682e-113	-1.8043274918482677	0.01	0.372	1.2051927220004466e-108	C2_ILC_HLA-B
ERP29	9.143718010399239e-113	-1.9715279041561196	0.01	0.372	2.4294858753630777e-108	C2_ILC_HLA-B
VPS28	1.8019483063341112e-111	-1.697218682720782	0.001	0.264	4.7877766499297333e-107	C2_ILC_HLA-B
MALAT1	1.3187514766596565e-110	-4.4702112412715485	0.247	1	3.503922673484707e-106	C2_ILC_HLA-B
TUBA1B	1.6013030313463775e-110	-1.9764614372209464	0.01	0.364	4.254662154287325e-106	C2_ILC_HLA-B
PA2G4	7.021162693842729e-109	-1.8673391569411364	0.011	0.372	1.865522927754013e-104	C2_ILC_HLA-B
IRF1	8.753302424602948e-109	-2.223026011627054	0.014	0.395	2.325752454217003e-104	C2_ILC_HLA-B
ATP5PO	1.95782770426222e-108	-1.6401580055967184	0	0.24	5.2019482102247186e-104	C2_ILC_HLA-B
TNFRSF4	1.957834585023553e-108	-1.6085343709983362	0	0.24	5.201966492407581e-104	C2_ILC_HLA-B
TRAPPC1	1.957834585023553e-108	-1.5091132637196611	0	0.24	5.201966492407581e-104	C2_ILC_HLA-B
REX1BD	1.957834585023553e-108	-1.6845677176261202	0	0.24	5.201966492407581e-104	C2_ILC_HLA-B
ZNHIT1	2.7854627672710527e-108	-1.5095497969060698	0.002	0.271	7.400974572639186e-104	C2_ILC_HLA-B
PSMB6	3.594895917845866e-108	-1.5816132758207786	0.001	0.256	9.551638453716467e-104	C2_ILC_HLA-B
NDUFB4	3.873633760554584e-108	-1.85139865392422	0	0.248	1.029224490179353e-103	C2_ILC_HLA-B
TPI1	5.05477952199629e-108	-1.6019002779554854	0.001	0.256	1.3430549189944143e-103	C2_ILC_HLA-B
ZFAS1	2.4081971368842098e-107	-1.9619153893243517	0.009	0.349	6.398579792701346e-103	C2_ILC_HLA-B
IGLC2	6.673056001998864e-107	-4.9268121911757365	0.011	0.364	1.7730309797310983e-102	C2_ILC_HLA-B
S100A9	1.3598205330831247e-106	-7.8093830653768315	0.003	0.279	3.613043156401862e-102	C2_ILC_HLA-B
RANBP1	1.1804924337857063e-105	-1.5525469245413577	0.003	0.279	3.1365683965686216e-101	C2_ILC_HLA-B
VAMP8	2.086733252877667e-105	-2.1877683030650386	0.029	0.496	5.544450252895961e-101	C2_ILC_HLA-B
C4orf3	2.2491829861683845e-105	-1.6369032810398996	0.002	0.271	5.976079194249398e-101	C2_ILC_HLA-B
MT-ND3	3.795407818650841e-105	-2.410430125310072	0.026	0.473	1.0084398574155285e-100	C2_ILC_HLA-B
NDUFA6	4.3265487294533375e-105	-1.5841808358543563	0.002	0.264	1.1495639974157518e-100	C2_ILC_HLA-B
BANF1	5.9607974347422785e-105	-1.5921335149743259	0	0.233	1.5837838784110233e-100	C2_ILC_HLA-B
TUBA1A	5.9607974347422785e-105	-1.476794315442264	0	0.233	1.5837838784110233e-100	C2_ILC_HLA-B
IL2RG	5.9607974347422785e-105	-1.5371083649196413	0	0.233	1.5837838784110233e-100	C2_ILC_HLA-B
C16orf54	5.9607974347422785e-105	-1.6218069341186523	0	0.233	1.5837838784110233e-100	C2_ILC_HLA-B
TMEM256	5.9607974347422785e-105	-1.5768630534973662	0	0.233	1.5837838784110233e-100	C2_ILC_HLA-B
TIMM8B	7.687699281364389e-105	-1.4961192729569628	0.002	0.264	2.042621699058518e-100	C2_ILC_HLA-B
UQCRB	2.5781925228875013e-104	-2.0582777167196764	0.01	0.349	6.850257533312091e-100	C2_ILC_HLA-B
ARL6IP4	2.8473870782670974e-104	-1.4955889395662916	0.004	0.295	7.565507466955678e-100	C2_ILC_HLA-B
NDUFS6	3.388506172881524e-104	-1.794162516945524	0.009	0.341	9.003260901346209e-100	C2_ILC_HLA-B
PSMB8	7.5438460162766e-104	-1.7399857112017034	0.004	0.287	2.0043998865246928e-99	C2_ILC_HLA-B
SUB1	6.690722705468873e-103	-2.4746667265680586	0.058	0.628	1.7777250228430794e-98	C2_ILC_HLA-B
ARF6	1.3124206578620963e-102	-1.9160253463508277	0.005	0.295	3.48710168793959e-98	C2_ILC_HLA-B
NDUFB7	5.8234208120279814e-102	-1.8123162682220313	0.009	0.341	1.5472829097558346e-97	C2_ILC_HLA-B
UXT	1.802264917939597e-101	-1.479822677518618	0	0.225	4.788617886965509e-97	C2_ILC_HLA-B
NHP2	1.802264917939597e-101	-1.4080887531838204	0	0.225	4.788617886965509e-97	C2_ILC_HLA-B
MRPL41	1.802271240957634e-101	-1.5057664897867589	0	0.225	4.788634687224434e-97	C2_ILC_HLA-B
NAA10	1.802271240957634e-101	-1.5915724126442965	0	0.225	4.788634687224434e-97	C2_ILC_HLA-B
VAMP2	1.802271240957634e-101	-1.6493909057250415	0	0.225	4.788634687224434e-97	C2_ILC_HLA-B
YWHAH	1.802271240957634e-101	-1.368487484240493	0	0.225	4.788634687224434e-97	C2_ILC_HLA-B
RGS2	2.6043108584304737e-101	-2.1632530968432437	0.001	0.24	6.919653950849769e-97	C2_ILC_HLA-B
TIMM13	3.60786557303728e-101	-1.4972670517396023	0	0.233	9.586098827560053e-97	C2_ILC_HLA-B
RBM3	5.6518187399732326e-101	-1.915471291061216	0.01	0.341	1.501688239210888e-96	C2_ILC_HLA-B
PSMA4	5.81950581880843e-101	-1.8275179579685383	0.009	0.333	1.5462426960574e-96	C2_ILC_HLA-B
SRSF7	7.520015470865174e-101	-1.7795091775626974	0.004	0.279	1.9980681106088767e-96	C2_ILC_HLA-B
GPR85	2.070549045123569e-100	-1.9716648686421046	0.013	0.372	5.501448812893323e-96	C2_ILC_HLA-B
ARGLU1	1.5337103014686778e-99	-2.273202129812938	0.025	0.45	4.075068271002277e-95	C2_ILC_HLA-B
SNRPG	2.0511986649731564e-98	-1.9692033674133147	0.01	0.341	5.450034852833676e-94	C2_ILC_HLA-B
IGLL1	3.032739226220498e-98	-1.6844714005759593	0.006	0.302	8.057988124067863e-94	C2_ILC_HLA-B
CD63	4.4920923276772014e-98	-1.8978243459062614	0.004	0.279	1.1935489314638325e-93	C2_ILC_HLA-B
RHOC	5.411817417099602e-98	-1.322611070192529	0	0.217	1.4379198877233642e-93	C2_ILC_HLA-B
FKBP1A	5.411817417099602e-98	-1.7264932245356062	0	0.217	1.4379198877233642e-93	C2_ILC_HLA-B
SRI	7.348825934120817e-98	-1.5628433644973558	0.004	0.279	1.952583050695901e-93	C2_ILC_HLA-B
PPP1CA	7.94566114555991e-98	-1.774792983185853	0.009	0.326	2.111162166375268e-93	C2_ILC_HLA-B
EEF2	9.615995987338143e-98	-1.912415470928878	0.014	0.372	2.5549701338357446e-93	C2_ILC_HLA-B
NDUFS5	1.6312815766115606e-97	-1.769235891450386	0.013	0.364	4.334315149056916e-93	C2_ILC_HLA-B
NDUFB1	3.0580789586381926e-96	-1.8544999463021303	0.009	0.326	8.125315793101678e-92	C2_ILC_HLA-B
PRDX1	3.2776064431802424e-96	-2.029688825679813	0.014	0.364	8.708600319529903e-92	C2_ILC_HLA-B
LAMTOR5	3.3265337228973078e-96	-1.5497688139234993	0.003	0.264	8.838600101738146e-92	C2_ILC_HLA-B
EIF3K	4.496133600399977e-96	-2.0800502461595394	0.03	0.473	1.194622697626274e-91	C2_ILC_HLA-B
TUBB	1.1172871027116555e-95	-1.7503999349571169	0.014	0.364	2.968631831904869e-91	C2_ILC_HLA-B
SAT1	1.688326386376716e-95	-1.8412122916810407	0.005	0.279	4.4858832086029344e-91	C2_ILC_HLA-B
HNRNPAB	6.218956585960151e-95	-1.3063131305042173	0.002	0.248	1.6523767648896123e-90	C2_ILC_HLA-B
CDC42SE1	7.848364456438718e-95	-1.851386787937357	0.012	0.349	2.0853104360757674e-90	C2_ILC_HLA-B
NDUFA1	1.3729511758300348e-94	-1.7436012641103016	0.009	0.318	3.6479312741804024e-90	C2_ILC_HLA-B
AC114760.2	1.5737913496778953e-94	-1.9314631908983473	0.001	0.233	4.1815636160941676e-90	C2_ILC_HLA-B
PSMA3-AS1	1.6139566245167212e-94	-1.4713910820510072	0	0.209	4.288282751340928e-90	C2_ILC_HLA-B
TRGC1	1.6139622771473773e-94	-1.2957937127093655	0	0.209	4.288297770380582e-90	C2_ILC_HLA-B
FOSB	1.6139679297977848e-94	-1.5943760103286648	0	0.209	4.288312789472714e-90	C2_ILC_HLA-B
TIMP1	1.6139679297977848e-94	-1.426723253703225	0	0.209	4.288312789472714e-90	C2_ILC_HLA-B
IFITM3	1.8487693950924953e-94	-1.6000600330867345	0.004	0.271	4.91218028276076e-90	C2_ILC_HLA-B
HSPA8	2.898983795476174e-93	-1.7788807770848643	0.005	0.279	7.702599944580195e-89	C2_ILC_HLA-B
RSL24D1	3.230758265207742e-93	-1.8085649250469373	0.003	0.256	8.58412471065697e-89	C2_ILC_HLA-B
COPE	5.133937912058338e-93	-1.4915344785435387	0.003	0.256	1.3640873032339005e-88	C2_ILC_HLA-B
ENO1	1.5926819076060164e-91	-1.710142269916354	0.016	0.372	4.2317558285091855e-87	C2_ILC_HLA-B
CDKN2D	1.9215445150545692e-91	-1.5408689513681615	0.002	0.233	5.1055437764999905e-87	C2_ILC_HLA-B
SON	3.9315945638101035e-91	-2.0917161663357415	0.035	0.488	1.0446246756043444e-86	C2_ILC_HLA-B
POLR2J	4.780767273513796e-91	-1.36908371179544	0	0.202	1.2702498645726156e-86	C2_ILC_HLA-B
C1orf162	4.780784003165293e-91	-1.2964540648082161	0	0.202	1.2702543096410185e-86	C2_ILC_HLA-B
EMC6	4.780784003165293e-91	-1.4254049006152842	0	0.202	1.2702543096410185e-86	C2_ILC_HLA-B
TRBC2	4.780784003165293e-91	-1.3399977270606902	0	0.202	1.2702543096410185e-86	C2_ILC_HLA-B
CHMP1B	4.780784003165293e-91	-1.7167796666425303	0	0.202	1.2702543096410185e-86	C2_ILC_HLA-B
CSTB	6.078463586296325e-91	-1.2525988882220742	0.001	0.225	1.6150477748789336e-86	C2_ILC_HLA-B
CDK2AP2	6.165303415607272e-91	-1.4821554423262884	0.001	0.225	1.638121117526852e-86	C2_ILC_HLA-B
HMGN3	7.155259340443314e-91	-1.9539503301855548	0.016	0.364	1.9011524067557884e-86	C2_ILC_HLA-B
PYCARD	9.691811687157363e-91	-1.2437016854375906	0	0.209	2.5751143652777116e-86	C2_ILC_HLA-B
CIB1	9.912914198589532e-91	-1.3421752108017129	0.001	0.217	2.6338613025652386e-86	C2_ILC_HLA-B
TXNIP	7.838421772929243e-90	-1.9755346558199263	0.009	0.31	2.0826686650673e-85	C2_ILC_HLA-B
MRPL54	2.9109907572043836e-89	-1.6019895617149165	0.01	0.318	7.734502441892047e-85	C2_ILC_HLA-B
HMGB1	3.216744481859441e-89	-2.457680965598585	0.141	0.814	8.546890088300536e-85	C2_ILC_HLA-B
PGLYRP1	9.233936162238616e-88	-2.7251751205825743	0.001	0.217	2.4534568383068002e-83	C2_ILC_HLA-B
TSPO	1.0129571617256633e-87	-1.568410875784233	0.006	0.271	2.6914271787050873e-83	C2_ILC_HLA-B
ARF5	1.4066365291108622e-87	-1.3128856808625204	0	0.194	3.737433257847561e-83	C2_ILC_HLA-B
CD9	1.5576580258587714e-87	-2.1197682007451344	0.008	0.295	4.138697374706756e-83	C2_ILC_HLA-B
EIF3G	1.898999774036347e-87	-1.3673863150864451	0.001	0.217	5.045642399614574e-83	C2_ILC_HLA-B
ATP5MC2	2.2965614300343663e-87	-1.9953196763965	0.064	0.62	6.101963719601311e-83	C2_ILC_HLA-B
PLP2	2.53352213867131e-87	-1.3976148447147645	0	0.202	6.731568322449671e-83	C2_ILC_HLA-B
SSNA1	2.677311543665125e-87	-1.5871511801806095	0.001	0.209	7.113616771518237e-83	C2_ILC_HLA-B
NCF4	2.816136251716467e-87	-1.284945199811533	0	0.202	7.482474020810652e-83	C2_ILC_HLA-B
NDUFS8	5.419488779071117e-87	-1.5570896825607052	0.004	0.248	1.4399581685991957e-82	C2_ILC_HLA-B
SF1	2.5017604698297365e-86	-1.8311021057785788	0.008	0.287	6.64717756833761e-82	C2_ILC_HLA-B
ATP5IF1	2.80288127597138e-86	-1.7784450860010979	0.017	0.364	7.447255550255957e-82	C2_ILC_HLA-B
FAM96B	3.324459086320915e-86	-1.5584626979637537	0.003	0.24	8.83308779235467e-82	C2_ILC_HLA-B
CLK1	7.355601786944703e-86	-1.6548921309574611	0.006	0.271	1.9543833947912074e-81	C2_ILC_HLA-B
SRSF6	2.4466873931802392e-85	-1.623863456381422	0.002	0.225	6.500848403679896e-81	C2_ILC_HLA-B
SNHG8	9.841627271890745e-85	-1.3233561720568177	0.002	0.217	2.614920366141371e-80	C2_ILC_HLA-B
PSENEN	4.111218775665359e-84	-1.1859544592105271	0	0.186	1.0923508286942858e-79	C2_ILC_HLA-B
HPR	4.1112331381891866e-84	-1.3949545236050738	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
KRT10	4.1112331381891866e-84	-1.2481829850157689	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
RNF181	4.1112331381891866e-84	-1.2024239083018202	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
C4orf48	4.1112331381891866e-84	-1.2125517896936697	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
SMIM26	4.1112331381891866e-84	-1.2741058009982464	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
POLR2I	4.1112331381891866e-84	-1.2497963463674846	0	0.186	1.0923546448168668e-79	C2_ILC_HLA-B
GNB2	6.8584734546531665e-84	-1.396420524977551	0.001	0.202	1.8222963969013464e-79	C2_ILC_HLA-B
PSMC5	7.198284964026944e-84	-1.3853279312612814	0	0.194	1.912584314941959e-79	C2_ILC_HLA-B
DAD1	7.423069497482872e-84	-1.5774199778270175	0.018	0.364	1.972309565481199e-79	C2_ILC_HLA-B
NT5C	7.593261836604388e-84	-1.3499904077715768	0.001	0.202	2.017529669985786e-79	C2_ILC_HLA-B
GPR65	7.879963667565131e-84	-1.3461963359805367	0	0.194	2.0937063464720554e-79	C2_ILC_HLA-B
EIF4A2	4.225263593414535e-83	-1.5512724269446787	0.01	0.302	1.122652536770242e-78	C2_ILC_HLA-B
SRP9	8.332981031445438e-83	-1.4500418728925486	0.008	0.279	2.214073060055053e-78	C2_ILC_HLA-B
PRR13	1.1893176613654927e-82	-1.6300552716854992	0.006	0.264	3.1600170262481143e-78	C2_ILC_HLA-B
ZNF90	1.8398521836769247e-82	-2.101511093044291	0.017	0.349	4.888487252029589e-78	C2_ILC_HLA-B
MRPS21	3.1864303923057843e-82	-1.709800844096951	0.019	0.364	8.466345552356469e-78	C2_ILC_HLA-B
SNU13	7.223308253479041e-82	-1.8124880396243028	0.016	0.341	1.919233002949381e-77	C2_ILC_HLA-B
PCBP2	8.952997877718191e-82	-1.8499443621324942	0.023	0.388	2.3788115361097232e-77	C2_ILC_HLA-B
ABRACL	1.1193223625765695e-81	-1.4804547718564163	0.007	0.271	2.9740395173659452e-77	C2_ILC_HLA-B
XCL2	1.193718558683001e-80	-1.474564221394955	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
PSMA2	1.193718558683001e-80	-1.4517353843307124	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
NDUFC2	1.193718558683001e-80	-1.089880039718929	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
KRT1	1.193718558683001e-80	-1.314130736071829	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
NME1	1.193718558683001e-80	-1.3844610499965	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
PRDX2	1.193718558683001e-80	-1.3097376052475092	0	0.178	3.1717102104207337e-76	C2_ILC_HLA-B
CYC1	1.5058776588730682e-80	-1.3325276661451602	0.001	0.194	4.0011169396257423e-76	C2_ILC_HLA-B
HLA-DPB1	1.5465269945044183e-80	-1.869008320210594	0.004	0.233	4.109122224398239e-76	C2_ILC_HLA-B
NKG7	2.2553848572599002e-80	-1.4637997822144269	0	0.186	5.992557565739555e-76	C2_ILC_HLA-B
CITED2	2.2596149089767063e-80	-1.2633765572380178	0.001	0.194	6.003796813151109e-76	C2_ILC_HLA-B
PMAIP1	2.2895768699299765e-80	-1.2977326666448	0	0.186	6.083405743403947e-76	C2_ILC_HLA-B
RNASEH2C	2.3599611195285275e-80	-1.4005985764185394	0.001	0.194	6.270416694587298e-76	C2_ILC_HLA-B
SPCS2	6.5944220175672716e-80	-1.7584298527090851	0.018	0.349	1.752137930067624e-75	C2_ILC_HLA-B
ZC3H15	2.1189794045283923e-79	-1.8548642764919945	0.006	0.256	5.630128277831939e-75	C2_ILC_HLA-B
AURKAIP1	2.289831186921657e-79	-1.5250978828123625	0.006	0.256	6.084081463650842e-75	C2_ILC_HLA-B
H1FX	3.130663710211991e-79	-1.5046584159056298	0.005	0.24	8.318173478033259e-75	C2_ILC_HLA-B
RGS1	9.446573265576578e-79	-1.4796760978270151	0.003	0.217	2.5099545166636966e-74	C2_ILC_HLA-B
TMEM160	5.932513112327159e-78	-1.33895254446555	0.004	0.233	1.576268733945326e-73	C2_ILC_HLA-B
CD79A	1.4274611900464357e-77	-1.8706426133664227	0.002	0.202	3.79276438195338e-73	C2_ILC_HLA-B
PSMB1	1.528992615504904e-77	-1.7268469482490791	0.011	0.295	4.06253337939653e-73	C2_ILC_HLA-B
HNRNPU	1.6507598085596082e-77	-1.7726126166757983	0.018	0.341	4.386068811342879e-73	C2_ILC_HLA-B
DDX24	1.6645141100062021e-77	-1.8423503748336412	0.01	0.287	4.422613990286479e-73	C2_ILC_HLA-B
MT-ATP6	2.3916850469357206e-77	-2.0684666432715275	0.101	0.705	6.354707169708209e-73	C2_ILC_HLA-B
TBC1D10C	2.5862672894588978e-77	-1.5334449043209135	0.001	0.194	6.871712188092292e-73	C2_ILC_HLA-B
BAX	2.958904922521244e-77	-1.4479747927322006	0.007	0.256	7.861810379138945e-73	C2_ILC_HLA-B
TRAC	3.2781319543106926e-77	-1.2761894133396643	0.001	0.194	8.70999660260351e-73	C2_ILC_HLA-B
ECH1	3.443558462849559e-77	-1.2715030915938288	0	0.171	9.149534835791278e-73	C2_ILC_HLA-B
CSNK2B	3.443558462849559e-77	-1.2985071956150134	0	0.171	9.149534835791278e-73	C2_ILC_HLA-B
CHURC1	3.443558462849559e-77	-1.3744850077164765	0	0.171	9.149534835791278e-73	C2_ILC_HLA-B
