gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MRPS7	1.396456043271209e-49	-0.6104343953686748	0.472	0.865	2.7413828585457104e-45	C2_CM_TNNT2
MARCH3	1.5398761759134124e-49	-0.5137272388382473	0.142	0.536	3.0229309209356196e-45	C2_CM_TNNT2
VPS29	1.5577362833648353e-49	-0.5338705538380756	0.396	0.841	3.057992097873508e-45	C2_CM_TNNT2
EDF1	1.5689770793222855e-49	-0.6393714319143657	0.663	0.958	3.0800589044175786e-45	C2_CM_TNNT2
COX6B1	1.7594479781846445e-49	-0.6826020580955108	0.838	0.987	3.4539723259742756e-45	C2_CM_TNNT2
COA4	2.1319980299185598e-49	-0.5580768263327875	0.345	0.806	4.185325332533125e-45	C2_CM_TNNT2
MRPL36	2.371280832663099e-49	-0.5254747559117111	0.297	0.757	4.6550614026009296e-45	C2_CM_TNNT2
PARK7	2.655587709669761e-49	-0.6861889888732258	0.677	0.949	5.213184232852708e-45	C2_CM_TNNT2
TAGLN	2.7190537902961998e-49	-1.1325819579672887	0.752	0.956	5.3377744957304697e-45	C2_CM_TNNT2
KIFAP3	3.2603525653232163e-49	-0.5331001810435971	0.17	0.574	6.400398120986006e-45	C2_CM_TNNT2
DYNLL1	4.1080782557447366e-49	-0.7634858472315331	0.728	0.98	8.064568423852492e-45	C2_CM_TNNT2
EIF3E	4.560737898248053e-49	-0.6360602443950114	0.505	0.907	8.953184568050753e-45	C2_CM_TNNT2
PSMC5	5.8609567374969804e-49	-0.6209468471089588	0.459	0.887	1.150564417138032e-44	C2_CM_TNNT2
POPDC3	6.620226086032982e-49	-0.5148920852298038	0.274	0.715	1.2996165829491347e-44	C2_CM_TNNT2
MMAB	7.409712882478312e-49	-0.4953998744016366	0.199	0.614	1.4546007359593175e-44	C2_CM_TNNT2
DYNC1LI1	7.865031747744128e-49	-0.5268575413230833	0.269	0.709	1.5439843823996497e-44	C2_CM_TNNT2
ATP5MC2	8.199802528934108e-49	-0.6636155569410134	0.719	0.969	1.6097032344550546e-44	C2_CM_TNNT2
CAV2	8.298684149142179e-49	-0.6012029459223854	0.247	0.678	1.629114685318101e-44	C2_CM_TNNT2
RPL41	8.785630368308931e-49	-0.6443780237988559	0.95	0.991	1.7247070976027263e-44	C2_CM_TNNT2
EIF6	1.2201147229778494e-48	-0.49716180843492186	0.369	0.841	2.3952072126778164e-44	C2_CM_TNNT2
CDC123	1.5364757574565925e-48	-0.5254111625983874	0.346	0.804	3.016255559463037e-44	C2_CM_TNNT2
MRPL20	1.6960907702649686e-48	-0.6361820448885636	0.448	0.89	3.3295957911071597e-44	C2_CM_TNNT2
CSRP2	1.7787091177747592e-48	-0.799449738032044	0.683	0.954	3.4917838691036297e-44	C2_CM_TNNT2
TUBA1B	1.829854136922521e-48	-0.9385670552869274	0.656	0.974	3.592186656192601e-44	C2_CM_TNNT2
NDUFB1	1.90187704177846e-48	-0.6819973989251005	0.612	0.923	3.7335748207152945e-44	C2_CM_TNNT2
SMIM10L1	1.9869228773176077e-48	-0.4759798114099283	0.236	0.689	3.9005283004621957e-44	C2_CM_TNNT2
RPS13	2.0912702671978263e-48	-0.58088178606677765	0.92	0.993	4.105372661536053e-44	C2_CM_TNNT2
DDT	2.1029735460854307e-48	-0.6128354123353943	0.508	0.925	4.128347368320309e-44	C2_CM_TNNT2
VCP	2.122060191980084e-48	-0.6550936651198249	0.458	0.865	4.165816362876103e-44	C2_CM_TNNT2
SNRPD3	2.278332756490663e-48	-0.5580156983922733	0.446	0.87	4.4725950342668204e-44	C2_CM_TNNT2
SELENOK	2.9107983355820497e-48	-0.6173271953564929	0.417	0.843	5.714188212581122e-44	C2_CM_TNNT2
NUDC	3.0860898246550345e-48	-0.5745958605765198	0.44	0.863	6.058302934780298e-44	C2_CM_TNNT2
SH3BGR	3.893291182601578e-48	-0.8331860299065175	0.495	0.87	7.642919920565157e-44	C2_CM_TNNT2
TRMT112	5.175522101335308e-48	-0.6354260189759027	0.495	0.879	1.0160067437131344e-43	C2_CM_TNNT2
RPS15A	6.083769159620065e-48	-0.6292353962514108	0.922	0.991	1.1943047237250149e-43	C2_CM_TNNT2
CAVIN1	6.635488633896279e-48	-0.597641531224959	0.405	0.854	1.3026127737201785e-43	C2_CM_TNNT2
H1FX	7.126775341929362e-48	-0.6264616351536174	0.416	0.872	1.399057267374153e-43	C2_CM_TNNT2
NDUFB9	7.35399419889865e-48	-0.6863136408149586	0.649	0.936	1.4436626011857939e-43	C2_CM_TNNT2
CTGF	7.44062169808366e-48	-1.0602564545750768	0.288	0.706	1.4606684455508034e-43	C2_CM_TNNT2
SOD1	8.320994227619713e-48	-0.6353509149669714	0.662	0.954	1.6334943768240259e-43	C2_CM_TNNT2
ANP32B	8.479834606044246e-48	-0.5607922322513785	0.369	0.81	1.6646763315125458e-43	C2_CM_TNNT2
SNTA1	9.03849892663664e-48	-0.7310054371736721	0.501	0.881	1.7743477242880388e-43	C2_CM_TNNT2
CISD1	9.203070001628386e-48	-0.6353533732430541	0.463	0.868	1.8066546720196684e-43	C2_CM_TNNT2
FKBP3	9.698236929247714e-48	-0.6720664110140337	0.51	0.89	1.9038608915806187e-43	C2_CM_TNNT2
RPL34	1.0620760874944746e-47	-0.6646020975865663	0.902	0.993	2.084961567360403e-43	C2_CM_TNNT2
PALLD	1.0883105472788069e-47	-0.7456475713196351	0.495	0.879	2.1364624353630256e-43	C2_CM_TNNT2
SRP14	1.146984629631356e-47	-0.6394844416775065	0.892	0.989	2.251645526429315e-43	C2_CM_TNNT2
GYG1	1.2233474956798376e-47	-0.7406300700845481	0.536	0.905	2.401553468769089e-43	C2_CM_TNNT2
AHSA1	1.2468501322701396e-47	-0.5624452116196427	0.302	0.722	2.447691494659511e-43	C2_CM_TNNT2
TGM2	1.2646738805987542e-47	-0.808625582573413	0.45	0.817	2.4826812950034145e-43	C2_CM_TNNT2
RPL14	1.4518775390830102e-47	-0.6320554603193105	0.882	0.989	2.8501807969738573e-43	C2_CM_TNNT2
COPS9	2.1162234308342923e-47	-0.6315799788386391	0.538	0.916	4.154358217070799e-43	C2_CM_TNNT2
FAM96B	2.1772065498067242e-47	-0.5434833555319305	0.545	0.905	4.27407417792558e-43	C2_CM_TNNT2
RPL39	2.307045237334139e-47	-0.6164806530533871	0.941	0.989	4.528960505410648e-43	C2_CM_TNNT2
SNRPE	2.411148382407395e-47	-0.6212731795771895	0.464	0.885	4.733325389503957e-43	C2_CM_TNNT2
DBN1	2.61387155967752e-47	-0.47816630296001533	0.223	0.66	5.13129125880294e-43	C2_CM_TNNT2
PDLIM3	2.696724683180955e-47	-0.9840282216476907	0.277	0.675	5.293940225552533e-43	C2_CM_TNNT2
PRDX1	2.8687950901404786e-47	-0.7919680152498132	0.755	0.967	5.631731641454774e-43	C2_CM_TNNT2
PSMB7	3.256213381165829e-47	-0.6503698292968851	0.513	0.898	6.392272488566639e-43	C2_CM_TNNT2
PDCD5	3.6490734913827594e-47	-0.6652414809417555	0.584	0.934	7.163496170933495e-43	C2_CM_TNNT2
COA6	3.6953329566154734e-47	-0.44473897227498543	0.22	0.649	7.254308127131836e-43	C2_CM_TNNT2
TMEM256	4.106147344961746e-47	-0.547642113853217	0.362	0.784	8.060777852894403e-43	C2_CM_TNNT2
MRPL12	4.235309801361887e-47	-0.662049044880701	0.49	0.914	8.31433667105352e-43	C2_CM_TNNT2
HIGD2A	4.29536458427795e-47	-0.6624401102992741	0.647	0.958	8.432230215396044e-43	C2_CM_TNNT2
HNRNPA1	4.370052424321063e-47	-0.7024620802428743	0.697	0.969	8.57884991418468e-43	C2_CM_TNNT2
RPL35A	4.554383527575684e-47	-0.6308446585689595	0.883	0.989	8.940710302983826e-43	C2_CM_TNNT2
SMIM26	5.549195112088005e-47	-0.5436733576213088	0.289	0.751	1.0893624924539963e-42	C2_CM_TNNT2
RAN	6.028185390947683e-47	-0.7032056654047834	0.674	0.969	1.1833930740969395e-42	C2_CM_TNNT2
MALSU1	7.561438718573425e-47	-0.5254738915894864	0.26	0.713	1.484386034843149e-42	C2_CM_TNNT2
POMP	7.79674739325925e-47	-0.6514085886548502	0.611	0.971	1.5305794807707233e-42	C2_CM_TNNT2
SSR3	8.5470128100026e-47	-0.6904835550627826	0.517	0.894	1.6778640847316107e-42	C2_CM_TNNT2
CCNI	9.65229302357337e-47	-0.6366184811843782	0.711	0.969	1.8948416434576884e-42	C2_CM_TNNT2
RPL35	9.691124763946464e-47	-0.6193135177927682	0.9	0.996	1.9024647024103304e-42	C2_CM_TNNT2
YWHAZ	9.949235906456193e-47	-0.6663618202557766	0.584	0.936	1.953134500796415e-42	C2_CM_TNNT2
TCEAL4	1.2343344320173431e-46	-0.5232045703519324	0.348	0.781	2.4231219234932463e-42	C2_CM_TNNT2
COMMD6	1.2636208584972383e-46	-0.6482159777037058	0.666	0.943	2.4806141073159287e-42	C2_CM_TNNT2
SUGT1	1.5815196926815487e-46	-0.4797806220577082	0.293	0.728	3.1046813087031484e-42	C2_CM_TNNT2
ATP5F1A	1.785508391739925e-46	-0.6537061441981535	0.701	0.967	3.505131523824646e-42	C2_CM_TNNT2
CDV3	1.8568613233609497e-46	-0.6033166472592149	0.466	0.885	3.6452044638898805e-42	C2_CM_TNNT2
ATXN10	1.990510884191968e-46	-0.486804396320347	0.409	0.843	3.9075719167572525e-42	C2_CM_TNNT2
CUTA	2.1286841571440485e-46	-0.5841620928099565	0.527	0.901	4.178819868889482e-42	C2_CM_TNNT2
OAZ1	2.489498832587091e-46	-0.6040494502633327	0.852	0.989	4.887135158251718e-42	C2_CM_TNNT2
HSBP1	2.6957214757518636e-46	-0.6629820686396213	0.656	0.943	5.2919708290484836e-42	C2_CM_TNNT2
CBX3	3.1773509069636742e-46	-0.6176254261970647	0.419	0.85	6.237457565460388e-42	C2_CM_TNNT2
SLIRP	3.2630050569503823e-46	-0.5800470760764624	0.527	0.898	6.405605227299295e-42	C2_CM_TNNT2
SH3GL3	3.503338497057126e-46	-0.5223142948679607	0.242	0.656	6.877403803572845e-42	C2_CM_TNNT2
TLN1	3.835703473506255e-46	-0.5858287744420841	0.421	0.799	7.52986948884013e-42	C2_CM_TNNT2
ALDH3A2	4.0928128528471265e-46	-0.5856897604006913	0.211	0.618	8.034600911424194e-42	C2_CM_TNNT2
PDLIM7	4.3018594909339705e-46	-0.7123058986714055	0.461	0.861	8.444980366652477e-42	C2_CM_TNNT2
ELOC	4.331368021576859e-46	-0.5792733565696664	0.498	0.879	8.502908563157533e-42	C2_CM_TNNT2
PSMA7	4.497988081869995e-46	-0.6780317472594848	0.67	0.954	8.830000403518986e-42	C2_CM_TNNT2
C4orf3	5.2557449850476116e-46	-0.5424095669340183	0.444	0.894	1.0317552980146967e-41	C2_CM_TNNT2
NDUFA6	5.745653875770553e-46	-0.6542799467370655	0.618	0.951	1.1279293123525173e-41	C2_CM_TNNT2
FKBP2	7.081564898751223e-46	-0.5811907773945907	0.42	0.857	1.3901820052738527e-41	C2_CM_TNNT2
C1QBP	7.634507247691078e-46	-0.5829958975894074	0.519	0.885	1.4987301177942355e-41	C2_CM_TNNT2
PDAP1	7.773063641061049e-46	-0.6077819250831256	0.426	0.843	1.5259301233766945e-41	C2_CM_TNNT2
IER3	7.970604545520934e-46	-0.5427587962910085	0.344	0.777	1.5647093783312146e-41	C2_CM_TNNT2
CRABP2	8.06535376086655e-46	-1.152904542799183	0.396	0.762	1.5833095967957124e-41	C2_CM_TNNT2
UBE2D2	9.11718800391587e-46	-0.53209830877898745	0.456	0.885	1.7897951770487244e-41	C2_CM_TNNT2
ITSN1	9.604267647408266e-46	-0.4871092873970818	0.277	0.702	1.8854137818627167e-41	C2_CM_TNNT2
TOMM40	9.612960079487431e-46	-0.5242955052966077	0.396	0.823	1.8871201932041777e-41	C2_CM_TNNT2
EIF3H	1.0704398006360479e-45	-0.6188296006282754	0.584	0.934	2.1013803726286257e-41	C2_CM_TNNT2
PSMA1	1.0949649803345519e-45	-0.5808333074949303	0.456	0.854	2.1495257528947587e-41	C2_CM_TNNT2
SNRPA1	1.1847673682378694e-45	-0.531062720149975	0.322	0.757	2.3258168205877614e-41	C2_CM_TNNT2
SUB1	1.2176527954115518e-45	-0.5511162649991801	0.58	0.943	2.3903742026724176e-41	C2_CM_TNNT2
DUSP14	1.2380529223064533e-45	-0.5322752108949051	0.277	0.711	2.4304216917797986e-41	C2_CM_TNNT2
LSM7	1.3318684362877459e-45	-0.6029765669289898	0.426	0.863	2.614590927276474e-41	C2_CM_TNNT2
GHITM	1.437873088208291e-45	-0.6529775991732565	0.619	0.936	2.8226886594616965e-41	C2_CM_TNNT2
MRPL27	1.4961212446110512e-45	-0.44494611584567056	0.308	0.766	2.9370356152959544e-41	C2_CM_TNNT2
TMA7	1.6133835934460086e-45	-0.6377474883146383	0.69	0.962	3.1672333322938597e-41	C2_CM_TNNT2
VDAC1	1.6226048784660637e-45	-0.6552166589191364	0.648	0.945	3.18533563691673e-41	C2_CM_TNNT2
CACYBP	1.6424575152701133e-45	-0.6098043367524427	0.404	0.801	3.224308348226759e-41	C2_CM_TNNT2
PDLIM1	2.0143662691228955e-45	-0.6640256227666896	0.551	0.892	3.954402422915156e-41	C2_CM_TNNT2
FAU	2.0584912780923577e-45	-0.5206209439095213	0.898	0.996	4.0410242280231073e-41	C2_CM_TNNT2
GOT1	2.1466154179799122e-45	-0.6182343147324496	0.39	0.812	4.2140207270363654e-41	C2_CM_TNNT2
PSMC6	2.6049980471887928e-45	-0.5304323095341895	0.281	0.717	5.11387166643632e-41	C2_CM_TNNT2
YWHAH	3.194588495017923e-45	-0.5444351110011612	0.361	0.788	6.271296674569684e-41	C2_CM_TNNT2
OSTC	3.195468199761793e-45	-0.6388126768278686	0.461	0.843	6.273023622952376e-41	C2_CM_TNNT2
TMEM141	3.3020045579421324e-45	-0.6910316388899214	0.463	0.865	6.4821651476962e-41	C2_CM_TNNT2
HNRNPR	3.595391050613798e-45	-0.6336620585990816	0.426	0.848	7.058112171459947e-41	C2_CM_TNNT2
ERH	5.317087412620157e-45	-0.6397732649049506	0.536	0.921	1.043797429971463e-40	C2_CM_TNNT2
MMADHC	5.3977305860611476e-45	-0.47883299338599716	0.299	0.733	1.059628491349664e-40	C2_CM_TNNT2
SLMAP	5.694080954790923e-45	-0.5777477853388259	0.296	0.709	1.1178050322350062e-40	C2_CM_TNNT2
SPCS1	5.905547975533051e-45	-0.5471710925885633	0.439	0.848	1.1593181230768932e-40	C2_CM_TNNT2
MTCH2	6.019992126929547e-45	-0.46331890121613384	0.411	0.861	1.1817846544375395e-40	C2_CM_TNNT2
YWHAB	6.242329066649681e-45	-0.620211807416466	0.597	0.94	1.2254316190739988e-40	C2_CM_TNNT2
MRPL15	6.25341481436613e-45	-0.568932352749591	0.377	0.795	1.227607862208215e-40	C2_CM_TNNT2
MSRB3	6.522415007041881e-45	-0.5382120251251964	0.372	0.786	1.2804152900323915e-40	C2_CM_TNNT2
TTN	7.791572887314353e-45	-1.1672358348113887	0.791	0.921	1.5295636735086806e-40	C2_CM_TNNT2
NDUFC2	8.327286501735734e-45	-0.6388139255971992	0.561	0.905	1.634729613155742e-40	C2_CM_TNNT2
EMC10	8.49108042227903e-45	-0.78059535418262	0.597	0.854	1.6668839976975965e-40	C2_CM_TNNT2
PRDX6	8.509045742211692e-45	-0.5394403864648929	0.677	0.947	1.6704107696535771e-40	C2_CM_TNNT2
PGAM1	9.172475381789728e-45	-0.6590107615260123	0.728	0.985	1.8006486421991414e-40	C2_CM_TNNT2
PIN1	9.926000196160999e-45	-0.571370644878886	0.488	0.909	1.9485730985083657e-40	C2_CM_TNNT2
GCSH	1.007576656106704e-44	-0.5123431092338482	0.264	0.671	1.9779737336030707e-40	C2_CM_TNNT2
IDH2	1.0573919347340204e-44	-0.7065136723567926	0.645	0.909	2.0757661070763555e-40	C2_CM_TNNT2
RPL3	1.2017964385845997e-44	-0.6157560969893359	0.912	0.991	2.3592465885854277e-40	C2_CM_TNNT2
C8orf59	1.2885874087114368e-44	-0.49699335174124626	0.291	0.724	2.5296259420414215e-40	C2_CM_TNNT2
BTF3	1.302335158906732e-44	-0.5630691605732245	0.822	0.987	2.5566141504498057e-40	C2_CM_TNNT2
NDUFS2	1.3076053132145967e-44	-0.632724755202186	0.52	0.865	2.5669599903715746e-40	C2_CM_TNNT2
TIMM13	1.314802468523876e-44	-0.5442315759310619	0.537	0.943	2.581088725959221e-40	C2_CM_TNNT2
FAM162A	1.352571605287903e-44	-0.5359848857499194	0.355	0.788	2.655233318340682e-40	C2_CM_TNNT2
CCT4	1.3681279618464687e-44	-0.5525804962129703	0.515	0.892	2.685772001900803e-40	C2_CM_TNNT2
MYL12B	1.382307565849172e-44	-0.6365500957830239	0.648	0.96	2.7136079825185096e-40	C2_CM_TNNT2
RPS29	1.5214218267664762e-44	-0.5633249473503952	0.909	0.991	2.9867031881252694e-40	C2_CM_TNNT2
NUTF2	1.5498953672152342e-44	-0.5791293827709584	0.442	0.832	3.0425995953802262e-40	C2_CM_TNNT2
MRPL57	1.6478769227519347e-44	-0.5354959953491116	0.387	0.819	3.234947187054323e-40	C2_CM_TNNT2
SNRPB	1.7404427101010126e-44	-0.5606018622708915	0.515	0.909	3.4166630841992977e-40	C2_CM_TNNT2
SET	1.8751347993589749e-44	-0.662675638109137	0.675	0.954	3.681077124621603e-40	C2_CM_TNNT2
BAG2	1.8915160585418977e-44	-0.4021364747841977	0.125	0.494	3.713235174523599e-40	C2_CM_TNNT2
HSPA4	2.4634697920687146e-44	-0.5035548099929978	0.297	0.726	4.836037548810093e-40	C2_CM_TNNT2
ATP6V1G1	2.469506928188026e-44	-0.5977525302720312	0.553	0.927	4.847889050725914e-40	C2_CM_TNNT2
SMIM37	2.5382479535230136e-44	-0.42966689983812034	0.137	0.514	4.982834557561028e-40	C2_CM_TNNT2
TXNL4A	2.641033276119583e-44	-0.5645749075388746	0.502	0.921	5.184612424350354e-40	C2_CM_TNNT2
PPM1G	2.85639227610698e-44	-0.5437167454298748	0.471	0.868	5.607383677225612e-40	C2_CM_TNNT2
RPS24	3.4176465533220413e-44	-0.4990504763024326	0.943	0.996	6.709181948826499e-40	C2_CM_TNNT2
UBE2I	3.5241390981355873e-44	-0.5815727748961654	0.384	0.795	6.9182374635499716e-40	C2_CM_TNNT2
TPGS1	3.606821166578611e-44	-0.4256749321483669	0.206	0.629	7.080550632110472e-40	C2_CM_TNNT2
RPS8	3.785431784622848e-44	-0.603520717722061	0.938	0.998	7.431181136393112e-40	C2_CM_TNNT2
MRPS21	3.815392752075466e-44	-0.561761679201386	0.503	0.89	7.489997511599347e-40	C2_CM_TNNT2
PSMC3	4.013761775196767e-44	-0.5806568907605874	0.463	0.85	7.879415740888772e-40	C2_CM_TNNT2
RAC1	4.521396380348743e-44	-0.6105244539392305	0.664	0.969	8.875953234262617e-40	C2_CM_TNNT2
MRPL18	4.565229581908396e-44	-0.5222334473374971	0.309	0.742	8.962002192244373e-40	C2_CM_TNNT2
CEP170	5.458885125130275e-44	-0.4742996877059207	0.249	0.675	1.0716337389143244e-39	C2_CM_TNNT2
NDUFA1	6.50370625105658e-44	-0.6638505823341776	0.668	0.932	1.2767425741449173e-39	C2_CM_TNNT2
SPTAN1	6.73460882659747e-44	-0.5986491588584089	0.422	0.819	1.3220710587493494e-39	C2_CM_TNNT2
HDDC2	6.856552644331685e-44	-0.5614506372834043	0.373	0.784	1.346009849608753e-39	C2_CM_TNNT2
NOP10	6.907511429788448e-44	-0.5171664181780533	0.513	0.912	1.3560135687817703e-39	C2_CM_TNNT2
COX7B	6.916147777995535e-44	-0.677643009272975	0.812	0.976	1.3577089702983034e-39	C2_CM_TNNT2
KPNA2	7.272749429650621e-44	-0.8391592057229299	0.314	0.726	1.4277134405347135e-39	C2_CM_TNNT2
ATP1A1	7.636145788741387e-44	-0.7232835512770843	0.602	0.892	1.4990517797878216e-39	C2_CM_TNNT2
COPZ1	8.216863026500097e-44	-0.5069309243415921	0.332	0.779	1.613052380732234e-39	C2_CM_TNNT2
CRLS1	8.541822929977098e-44	-0.4903668846426364	0.256	0.678	1.676845259383804e-39	C2_CM_TNNT2
SEC11A	8.892242365341812e-44	-0.6189324409229189	0.495	0.881	1.745636098740251e-39	C2_CM_TNNT2
ATP5PB	9.001353872709162e-44	-0.608317633907113	0.574	0.914	1.7670557787515356e-39	C2_CM_TNNT2
UQCC2	9.017014099266535e-44	-0.5487289304866869	0.468	0.879	1.7701300378270136e-39	C2_CM_TNNT2
PTGES3	9.24910208123017e-44	-0.634784450848823	0.536	0.909	1.8156912295662947e-39	C2_CM_TNNT2
MRPL2	1.0182983156524535e-43	-0.4934618272426369	0.262	0.691	1.9990214234573316e-39	C2_CM_TNNT2
DACT1	1.0258659301677966e-43	-0.4816090339142394	0.156	0.528	2.0138774075124016e-39	C2_CM_TNNT2
LMNA	1.0457254567778908e-43	-0.6229276359164813	0.516	0.879	2.0528636442006772e-39	C2_CM_TNNT2
ISCU	1.3487958568209424e-43	-0.4532318229007881	0.281	0.724	2.647821146525192e-39	C2_CM_TNNT2
CNN1	1.536653326357253e-43	-0.8357013901645434	0.631	0.909	3.0166041449719234e-39	C2_CM_TNNT2
CDH2	1.786142560810572e-43	-0.6365937834789195	0.552	0.859	3.506376461127234e-39	C2_CM_TNNT2
DRAP1	1.891043081938083e-43	-0.49982899069270204	0.535	0.921	3.7123066741526504e-39	C2_CM_TNNT2
NDUFB10	2.0991962737827478e-43	-0.6168324746743803	0.596	0.943	4.1209322050629124e-39	C2_CM_TNNT2
MYADM	2.120280411952803e-43	-0.45711283672595826	0.245	0.684	4.162322476704547e-39	C2_CM_TNNT2
RSL24D1	2.1630063009487235e-43	-0.5063673123061885	0.236	0.653	4.246197669392439e-39	C2_CM_TNNT2
PPIF	2.168604945833373e-43	-0.6198411792100385	0.404	0.812	4.2571883691654946e-39	C2_CM_TNNT2
PA2G4	2.4841021225751064e-43	-0.5521963807336919	0.462	0.857	4.8765408768271917e-39	C2_CM_TNNT2
THOC7	2.534378642730545e-43	-0.48664111331431115	0.341	0.768	4.975238713544333e-39	C2_CM_TNNT2
PFDN4	3.125260230101539e-43	-0.3941111371755076	0.229	0.651	6.135198357712331e-39	C2_CM_TNNT2
DCBLD2	3.145097398496119e-43	-0.6476784269267668	0.341	0.733	6.174140702987731e-39	C2_CM_TNNT2
AURKAIP1	3.2133554518758062e-43	-0.6576127804585155	0.575	0.932	6.308138087577395e-39	C2_CM_TNNT2
NME1	3.2729574743666048e-43	-0.6467478999769658	0.495	0.868	6.425142817929082e-39	C2_CM_TNNT2
PPP1R14B	3.417068250931685e-43	-0.6976495760696997	0.698	0.971	6.70804668340399e-39	C2_CM_TNNT2
PPA1	3.53069527606159e-43	-0.5359782033624303	0.36	0.795	6.931107896436507e-39	C2_CM_TNNT2
MRPL28	3.683056690658326e-43	-0.534764527173244	0.432	0.865	7.23020858943136e-39	C2_CM_TNNT2
ACTN1	3.789575068766382e-43	-0.7285201068434868	0.476	0.832	7.439314817495284e-39	C2_CM_TNNT2
PPP1R14C	3.845613467112473e-43	-0.5897398869913552	0.426	0.808	7.549323797288496e-39	C2_CM_TNNT2
ECI1	4.128420963864015e-43	-0.5502782280487886	0.451	0.85	8.104503194161448e-39	C2_CM_TNNT2
ENO3	4.488078886922889e-43	-0.7947311634569696	0.591	0.892	8.810547662918324e-39	C2_CM_TNNT2
GNG5	4.7176408602370715e-43	-0.6243937963772672	0.821	0.991	9.261200772731396e-39	C2_CM_TNNT2
RPL9	4.992074747170624e-43	-0.5220675773861663	0.954	0.993	9.799941936170652e-39	C2_CM_TNNT2
C9orf3	5.035008735405669e-43	-0.5584489182252783	0.259	0.649	9.884225648474868e-39	C2_CM_TNNT2
ST13	6.604185923986309e-43	-0.5631573912588019	0.595	0.929	1.2964677387377523e-38	C2_CM_TNNT2
SEM1	7.23437957208253e-43	-0.5072898858476191	0.45	0.87	1.4201810537955214e-38	C2_CM_TNNT2
TOMM20	7.571656254823242e-43	-0.5605326410130796	0.469	0.863	1.4863918393843507e-38	C2_CM_TNNT2
EBP	8.072831322233711e-43	-0.46652243971322443	0.227	0.629	1.5847775168676999e-38	C2_CM_TNNT2
MRPS15	8.894530822576591e-43	-0.5529798097571045	0.453	0.845	1.7460853457800107e-38	C2_CM_TNNT2
SF3B5	9.009061205904943e-43	-0.50404767038397	0.425	0.881	1.7685688053311993e-38	C2_CM_TNNT2
MRAS	9.928041027892677e-43	-0.5239394983549559	0.345	0.755	1.9489737341856114e-38	C2_CM_TNNT2
ILK	1.1170511568188822e-42	-0.5517858829037154	0.5	0.887	2.1928831259511477e-38	C2_CM_TNNT2
TOMM22	1.120703041078447e-42	-0.5483681712218437	0.413	0.823	2.2000521399410993e-38	C2_CM_TNNT2
ATP5PO	1.1349893140308272e-42	-0.683794734913151	0.7	0.958	2.228097522373917e-38	C2_CM_TNNT2
PARP1	1.2094462511596906e-42	-0.556921462942126	0.406	0.795	2.3742639356515886e-38	C2_CM_TNNT2
RPL22L1	1.3016941230011562e-42	-0.7435437755243697	0.436	0.81	2.55535573286357e-38	C2_CM_TNNT2
HNRNPH3	1.3844604928121261e-42	-0.5443769337561412	0.374	0.779	2.717834393439485e-38	C2_CM_TNNT2
PDHA1	1.460649809020141e-42	-0.647097510421379	0.557	0.883	2.8674016400874386e-38	C2_CM_TNNT2
KRT18	1.5121683450562153e-42	-0.7861967180710798	0.733	0.985	2.9685376781798563e-38	C2_CM_TNNT2
C19orf53	1.605861319128141e-42	-0.5833393742416881	0.596	0.951	3.1524663555804536e-38	C2_CM_TNNT2
ENDOG	1.626052359212619e-42	-0.482016698883982	0.23	0.64	3.1921033863702925e-38	C2_CM_TNNT2
RPL15	1.707539738779813e-42	-0.6116211977631765	0.925	0.996	3.352071261198651e-38	C2_CM_TNNT2
USP14	1.907608473164783e-42	-0.47060527885438597	0.262	0.671	3.7448261936697854e-38	C2_CM_TNNT2
COX5B	1.942135404500197e-42	-0.6193136182519168	0.781	0.982	3.8126060125743367e-38	C2_CM_TNNT2
MRPL22	2.2159060012800385e-42	-0.475015484928099	0.295	0.742	4.3500450711128436e-38	C2_CM_TNNT2
RTL8C	2.2356469771413935e-42	-0.5552502595734061	0.418	0.843	4.3887985808262694e-38	C2_CM_TNNT2
HNRNPK	2.2974755912380175e-42	-0.6000261034351044	0.618	0.945	4.5101743331593523e-38	C2_CM_TNNT2
AIF1L	2.314650541084441e-42	-0.63749582024779	0.355	0.737	4.543890477202866e-38	C2_CM_TNNT2
CCDC107	3.1079410028693714e-42	-0.5018263248501733	0.282	0.693	6.101198982732863e-38	C2_CM_TNNT2
ECHDC1	3.1717777865264646e-42	-0.405209222992217	0.216	0.627	6.226516972730103e-38	C2_CM_TNNT2
MRPL14	3.186499850863904e-42	-0.5047376266203566	0.382	0.83	6.2554178572309305e-38	C2_CM_TNNT2
ACTR10	3.237890785934204e-42	-0.4725118903275616	0.287	0.691	6.356303401867436e-38	C2_CM_TNNT2
EEF1B2	3.32312454860859e-42	-0.5348456148716152	0.888	0.985	6.523625801373522e-38	C2_CM_TNNT2
SUMO1	3.349864457156671e-42	-0.529156937040255	0.432	0.845	6.57611891584426e-38	C2_CM_TNNT2
NR2F6	3.360566484795983e-42	-0.4734641357745395	0.319	0.757	6.597128066302995e-38	C2_CM_TNNT2
SORBS2	3.5184081197317646e-42	-0.8217070845509553	0.546	0.861	6.906986979845427e-38	C2_CM_TNNT2
PERP	3.646034782702342e-42	-0.5896852983720975	0.427	0.812	7.157530881922968e-38	C2_CM_TNNT2
SAP18	3.758968410824078e-42	-0.5177746323860739	0.586	0.949	7.379230887288747e-38	C2_CM_TNNT2
