gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CD3E	1.4138798322482925e-68	0.5206908381549731	0.731	0.49	3.356833497723896e-64	C5_CD4_memory_IL7R
RPS29	1.7140199607489058e-68	-0.6598925697482905	0.927	0.904	4.069426190810052e-64	C5_CD4_memory_IL7R
CASP1	1.738453255988895e-68	0.49773588039453287	0.439	0.219	4.1274357203688344e-64	C5_CD4_memory_IL7R
HNRNPLL	2.1431328979263138e-67	0.47304867458717137	0.333	0.138	5.088226126256655e-63	C5_CD4_memory_IL7R
HLA-C	6.040789906571651e-67	0.3853832238567776	0.942	0.845	1.4342043396182414e-62	C5_CD4_memory_IL7R
RALA	6.95351648325424e-67	0.582738095277734	0.322	0.134	1.6509038834542215e-62	C5_CD4_memory_IL7R
BAG1	8.670443496858965e-67	0.40983386757207907	0.372	0.166	2.0585366950242555e-62	C5_CD4_memory_IL7R
CXCR3	9.093347801113175e-67	0.4674367485508749	0.293	0.109	2.1589426349402902e-62	C5_CD4_memory_IL7R
TNFRSF14	1.3761189179993964e-66	0.4002788723749934	0.401	0.187	3.2671815351141666e-62	C5_CD4_memory_IL7R
IDO1	2.6217039866129523e-66	0.7049065626566158	0.114	0.003	6.224449605016471e-62	C5_CD4_memory_IL7R
ERAP2	3.88886383836823e-66	0.39486261064511774	0.382	0.169	9.232940525053851e-62	C5_CD4_memory_IL7R
SERPINB1	3.9622074101105006e-66	0.44341275243863887	0.475	0.249	9.40707283308435e-62	C5_CD4_memory_IL7R
TRIM25	5.666207973315408e-66	0.4215746358263194	0.29	0.11	1.3452710970245442e-61	C5_CD4_memory_IL7R
SH2D2A	5.725551418369169e-66	0.4212713029007322	0.396	0.182	1.359360417749208e-61	C5_CD4_memory_IL7R
TNFAIP8	6.768244131052937e-66	0.40406084824284405	0.487	0.258	1.606916521594588e-61	C5_CD4_memory_IL7R
BIN1	8.223608637516803e-66	0.40470789478247027	0.328	0.134	1.9524491627192392e-61	C5_CD4_memory_IL7R
ATP6V1G1	9.904410175141651e-66	0.46482846095011765	0.649	0.404	2.3515050637821308e-61	C5_CD4_memory_IL7R
JMJD1C	2.46589574278892e-65	0.3894267118857683	0.393	0.183	5.854529672529454e-61	C5_CD4_memory_IL7R
ARID5A	2.833808264227876e-65	0.38357505530602554	0.455	0.225	6.728027580929823e-61	C5_CD4_memory_IL7R
CBR1	3.7946019992093746e-65	0.4603735466370368	0.246	0.082	9.009144066522897e-61	C5_CD4_memory_IL7R
PARP12	5.048202560141532e-65	0.41010357097640604	0.41	0.195	1.1985442518288025e-60	C5_CD4_memory_IL7R
SELL	6.3361438915969025e-65	0.5878852103880172	0.371	0.171	1.5043272827429367e-60	C5_CD4_memory_IL7R
RPL30	2.8607469182975596e-64	0.354074971664736	0.961	0.895	6.791985333422066e-60	C5_CD4_memory_IL7R
LAG3	3.0357101337821832e-64	0.45016983025667767	0.444	0.226	7.207382999625659e-60	C5_CD4_memory_IL7R
CALCOCO2	3.051101484572845e-64	0.36689292420396424	0.362	0.162	7.243925144672849e-60	C5_CD4_memory_IL7R
RPL35	3.232484363356361e-64	-0.5349746411960137	0.88	0.858	7.674564375480672e-60	C5_CD4_memory_IL7R
NFATC2	1.1415949365201178e-63	0.37977557193497413	0.342	0.146	2.7103746982860636e-59	C5_CD4_memory_IL7R
SMARCA5	1.3812017600077712e-63	0.40083281500094037	0.348	0.152	3.2792492186104502e-59	C5_CD4_memory_IL7R
PNRC1	1.781527729810853e-63	0.3722119402508812	0.644	0.379	4.2297031361169275e-59	C5_CD4_memory_IL7R
PSMB2	2.4779907694124977e-63	0.3512045086009168	0.398	0.191	5.883245684739152e-59	C5_CD4_memory_IL7R
TXNIP	4.135224152204427e-63	-0.9849166946707326	0.574	0.639	9.817849182163751e-59	C5_CD4_memory_IL7R
SEPT1	5.170108697144116e-63	0.39954506941417334	0.475	0.249	1.2274872068759558e-58	C5_CD4_memory_IL7R
TPM4	5.349177941310774e-63	0.41350772039014827	0.467	0.245	1.270001826826004e-58	C5_CD4_memory_IL7R
MARCKS	6.416615523216357e-63	0.8028477081468863	0.172	0.037	1.5234328575220275e-58	C5_CD4_memory_IL7R
OCIAD2	8.111143570537615e-63	0.40299431603200975	0.508	0.272	1.9257477065170406e-58	C5_CD4_memory_IL7R
ZNF267	9.59871049980377e-63	0.41764433168201953	0.264	0.095	2.2789258468634112e-58	C5_CD4_memory_IL7R
ARAP2	1.2158174250815279e-62	0.3874721339814112	0.33	0.139	2.8865937306285636e-58	C5_CD4_memory_IL7R
ARF5	1.544524542866659e-62	0.3383393984806391	0.459	0.235	3.6670101696740215e-58	C5_CD4_memory_IL7R
IER2	2.9727034629191643e-62	0.27443196925775926	0.556	0.303	7.05779256166268e-58	C5_CD4_memory_IL7R
JUN	4.461203434450449e-62	0.32585584213510455	0.601	0.36	1.0591789194072256e-57	C5_CD4_memory_IL7R
PPP2R2A	6.322795959008616e-62	0.35049855462987467	0.3	0.119	1.5011582165878257e-57	C5_CD4_memory_IL7R
KIAA1551	7.354591651075027e-62	0.37586150270912677	0.514	0.28	1.746127149798233e-57	C5_CD4_memory_IL7R
GNB2	1.0170936826860778e-61	0.4037408281941257	0.524	0.296	2.414783821433286e-57	C5_CD4_memory_IL7R
RBBP6	1.4601591289893306e-61	0.35932978778762736	0.393	0.186	3.4667098040464686e-57	C5_CD4_memory_IL7R
IL15RA	1.5340042427298382e-61	0.39135885880977517	0.181	0.043	3.642032873089182e-57	C5_CD4_memory_IL7R
LAMP3	2.4390468007628985e-61	0.49767655764055235	0.24	0.079	5.790784914371273e-57	C5_CD4_memory_IL7R
ARID4B	5.666918663279956e-61	0.3729025043363139	0.466	0.242	1.3454398290359272e-56	C5_CD4_memory_IL7R
B3GNT2	6.328467255711532e-61	0.47376865416000036	0.276	0.107	1.502504695851032e-56	C5_CD4_memory_IL7R
CD2	6.76854960399763e-61	0.4053898165076686	0.752	0.515	1.6069890469811172e-56	C5_CD4_memory_IL7R
SNRPD2	8.257478579687715e-61	0.3531243547508365	0.71	0.464	1.9604905643894573e-56	C5_CD4_memory_IL7R
C15orf48	1.1787827084492284e-60	0.8012122021967488	0.229	0.076	2.798665906400158e-56	C5_CD4_memory_IL7R
PTPN1	1.2174583854580365e-60	0.3502964347477312	0.314	0.13	2.89048969875447e-56	C5_CD4_memory_IL7R
ZC3HAV1	1.454149671327115e-60	0.35603010380833156	0.476	0.249	3.4524421496648366e-56	C5_CD4_memory_IL7R
STAU1	1.5204950983954546e-60	0.37948572010848036	0.318	0.137	3.6099594626104885e-56	C5_CD4_memory_IL7R
PARP10	1.6311428076006675e-60	0.3931588495272944	0.431	0.211	3.8726592538055047e-56	C5_CD4_memory_IL7R
MCUB	1.7846518091217112e-60	0.36114735354012983	0.402	0.196	4.237120325216767e-56	C5_CD4_memory_IL7R
SPTLC2	2.0512567459374985e-60	0.333471300198631	0.227	0.072	4.870093766204809e-56	C5_CD4_memory_IL7R
MYL12A	3.847815196987878e-60	0.28233108823625974	0.918	0.717	9.13548284068862e-56	C5_CD4_memory_IL7R
FAM177A1	4.165523893196333e-60	0.4289244174364846	0.403	0.202	9.889786827226734e-56	C5_CD4_memory_IL7R
MYCBP2	4.704901460845828e-60	0.3422919563408655	0.408	0.2	1.1170377048340164e-55	C5_CD4_memory_IL7R
ALDH2	5.29428499400051e-60	-0.9318302111270053	0.041	0.142	1.256969143275601e-55	C5_CD4_memory_IL7R
PPDPF	5.794219377597954e-60	0.3544003098985846	0.716	0.472	1.3756635646293064e-55	C5_CD4_memory_IL7R
ANXA6	9.56864311963873e-60	0.3454089294923003	0.39	0.186	2.2717872494646273e-55	C5_CD4_memory_IL7R
LITAF	1.8390246169816214e-59	0.5368188171795298	0.46	0.253	4.366212245637765e-55	C5_CD4_memory_IL7R
HERC6	1.9399269612550564e-59	0.44451846205619416	0.268	0.1	4.605774591411755e-55	C5_CD4_memory_IL7R
SAMSN1	2.0318037517071007e-59	0.36558958832163757	0.444	0.229	4.823908467302998e-55	C5_CD4_memory_IL7R
SHISA5	2.3263100311055536e-59	0.36998772792995616	0.516	0.288	5.523125275850805e-55	C5_CD4_memory_IL7R
TNFAIP3	2.5083543613737052e-59	0.3169432562216805	0.471	0.244	5.955334924773451e-55	C5_CD4_memory_IL7R
SEM1	3.2859965837837515e-59	0.36154766164187824	0.595	0.358	7.801613089219383e-55	C5_CD4_memory_IL7R
CCDC85B	4.349795995833278e-59	0.3845232296894281	0.535	0.304	1.032728565330737e-54	C5_CD4_memory_IL7R
CCL5	5.47892941820029e-59	0.7129705734281453	0.634	0.424	1.3008074224691128e-54	C5_CD4_memory_IL7R
NBN	7.285840134023971e-59	0.38097351433443133	0.245	0.087	1.729804164619971e-54	C5_CD4_memory_IL7R
LYN	9.321667952058102e-59	0.7097317931680639	0.181	0.048	2.2131504051776347e-54	C5_CD4_memory_IL7R
HES4	1.5978053223284827e-58	0.7000977994049445	0.119	0.012	3.793509396272284e-54	C5_CD4_memory_IL7R
EIF1AY	2.2118965525329744e-58	0.35752919196225985	0.254	0.093	5.251484795023787e-54	C5_CD4_memory_IL7R
GTF2B	2.4094650107072943e-58	0.3831402339765143	0.292	0.12	5.720551828421258e-54	C5_CD4_memory_IL7R
RHOG	3.61823642584228e-58	0.38987510561750827	0.488	0.273	8.590416922234741e-54	C5_CD4_memory_IL7R
CASP4	4.0460302275658865e-58	0.3455387518604973	0.406	0.201	9.606084966286928e-54	C5_CD4_memory_IL7R
CD96	4.557213214218606e-58	0.318217446430497	0.444	0.225	1.0819735613197814e-53	C5_CD4_memory_IL7R
MRPS6	5.3504449075369244e-58	0.4041142328131506	0.366	0.173	1.2703026299474165e-53	C5_CD4_memory_IL7R
TMX1	6.586610705774641e-58	0.3496453153914625	0.347	0.159	1.5637931137650155e-53	C5_CD4_memory_IL7R
CTSW	9.851498166602783e-58	0.7770566829625652	0.245	0.094	2.338942694714833e-53	C5_CD4_memory_IL7R
PFN1	1.2582841422306285e-57	0.4139652837477046	0.898	0.81	2.987418210483958e-53	C5_CD4_memory_IL7R
OSBPL8	1.460811785454959e-57	0.31500389016771335	0.355	0.166	3.4682593410271635e-53	C5_CD4_memory_IL7R
HLA-B	1.7273788798961336e-57	0.261097072918016	0.96	0.928	4.1011429366494003e-53	C5_CD4_memory_IL7R
APBB1IP	2.2825597906920993e-57	0.3022377404524519	0.398	0.197	5.419253455061182e-53	C5_CD4_memory_IL7R
RPS16	2.3752703803926947e-57	-0.42498416180213283	0.882	0.869	5.639366937128335e-53	C5_CD4_memory_IL7R
DEFB1	2.612949546797518e-57	0.86309600451098345	0.129	0.018	6.203664814006667e-53	C5_CD4_memory_IL7R
RHOH	2.7381183085383425e-57	0.3101984696976994	0.425	0.21	6.500840488131733e-53	C5_CD4_memory_IL7R
GIMAP1	2.807487980034417e-57	0.34701973711054934	0.341	0.151	6.665537962197713e-53	C5_CD4_memory_IL7R
SH3KBP1	3.2266067178189005e-57	0.3348278112012144	0.375	0.178	7.660609669445634e-53	C5_CD4_memory_IL7R
MSN	4.1434596294646875e-57	0.3258776184873513	0.584	0.343	9.83740185227506e-53	C5_CD4_memory_IL7R
BISPR	4.1681808340721494e-57	0.3986540953783215	0.213	0.066	9.896094936254096e-53	C5_CD4_memory_IL7R
RHOA	8.19837299262507e-57	0.3803491473784848	0.733	0.495	1.946457715909044e-52	C5_CD4_memory_IL7R
MT-ND5	8.308453629910446e-57	-0.8490443562591232	0.822	0.791	1.972593060813338e-52	C5_CD4_memory_IL7R
LCP1	9.2773555565943e-57	0.3595507121972261	0.643	0.406	2.2026297562466186e-52	C5_CD4_memory_IL7R
GNG2	9.293964459279264e-57	0.3536418534862993	0.425	0.214	2.206573041922083e-52	C5_CD4_memory_IL7R
KPNB1	1.4102287650008737e-56	0.34811451782265634	0.474	0.261	3.348165133865074e-52	C5_CD4_memory_IL7R
HSPA1A	1.6575834292709503e-56	0.7438980853800261	0.324	0.149	3.93543457777509e-52	C5_CD4_memory_IL7R
FBXO6	2.343543840275056e-56	0.3089914220544233	0.255	0.096	5.564041785581038e-52	C5_CD4_memory_IL7R
PGAM1	2.8556220044022643e-56	0.3479937036194769	0.51	0.29	6.779817762851856e-52	C5_CD4_memory_IL7R
CNBP	4.313255666546236e-56	0.3270380631640586	0.606	0.364	1.0240531603514073e-51	C5_CD4_memory_IL7R
RNASEK	4.841680677428287e-56	0.3421640014313074	0.245	0.09	1.1495118264350239e-51	C5_CD4_memory_IL7R
PIM3	6.090286148171216e-56	0.4376224256774841	0.253	0.097	1.44595573729881e-51	C5_CD4_memory_IL7R
SKAP1	8.40135346289552e-56	0.33959149949505485	0.371	0.176	1.9946493391606544e-51	C5_CD4_memory_IL7R
ZYX	9.847852531405242e-56	0.35307755866030477	0.436	0.234	2.3380771480062326e-51	C5_CD4_memory_IL7R
GIMAP2	1.2640310868388186e-55	0.4069566797871167	0.302	0.13	3.0010626063727235e-51	C5_CD4_memory_IL7R
ABRACL	1.4413182639267269e-55	0.3394656835860954	0.549	0.324	3.421977822214835e-51	C5_CD4_memory_IL7R
TMEM173	2.002748319581883e-55	0.5259085119895377	0.351	0.172	4.754925060351307e-51	C5_CD4_memory_IL7R
IL2RB	2.0954461706934732e-55	0.39936849860766	0.353	0.165	4.975008298460444e-51	C5_CD4_memory_IL7R
CNP	3.301731929812441e-55	0.3568028737517443	0.267	0.106	7.838971947760698e-51	C5_CD4_memory_IL7R
RNF149	3.4592920630907324e-55	0.3643079591531335	0.529	0.305	8.213051216190017e-51	C5_CD4_memory_IL7R
DAZAP2	3.567725022347591e-55	0.31639315431047077	0.618	0.372	8.470492748057651e-51	C5_CD4_memory_IL7R
CFLAR	4.104724146288737e-55	0.3300106265320475	0.576	0.338	9.745436068118718e-51	C5_CD4_memory_IL7R
LIMS1	4.231952670671458e-55	0.3942131867531452	0.36	0.177	1.0047502030708175e-50	C5_CD4_memory_IL7R
GTF2E2	4.876351691720212e-55	0.3252432132674708	0.246	0.092	1.1577434186482128e-50	C5_CD4_memory_IL7R
TOMM5	6.82721038914314e-55	0.4244672231236759	0.415	0.218	1.6209162905903644e-50	C5_CD4_memory_IL7R
TMOD3	6.866821442549443e-55	0.3073197060701547	0.36	0.173	1.6303207468900888e-50	C5_CD4_memory_IL7R
SCML4	9.167227318095176e-55	0.38419021945478593	0.298	0.125	2.176483109862157e-50	C5_CD4_memory_IL7R
PI4K2B	1.4621091077213224e-54	0.35823644252207615	0.2	0.062	3.4713394435519636e-50	C5_CD4_memory_IL7R
PPP4R2	2.1141032328148225e-54	0.33104595833140005	0.3	0.129	5.019303895348951e-50	C5_CD4_memory_IL7R
CAPZB	2.3401379042838874e-54	0.29116961796213214	0.57	0.348	5.555955412350805e-50	C5_CD4_memory_IL7R
UCP2	5.086694917176527e-54	0.37518303460145397	0.408	0.211	1.2076831072360511e-49	C5_CD4_memory_IL7R
HNRNPF	5.427614387365881e-54	0.3615889425158285	0.59	0.359	1.2886242078484076e-49	C5_CD4_memory_IL7R
RSF1	6.655235264354292e-54	0.34626306321612965	0.329	0.15	1.5800859564629961e-49	C5_CD4_memory_IL7R
RABGAP1L	7.533689510276742e-54	0.30501294985737504	0.388	0.193	1.788648563529904e-49	C5_CD4_memory_IL7R
CXCR6	9.155234980922299e-54	0.5770939770212409	0.257	0.099	2.1736358891705724e-49	C5_CD4_memory_IL7R
PLEK	1.0011371805603209e-53	0.8492345401824208	0.247	0.102	2.3768998940863138e-49	C5_CD4_memory_IL7R
WDR1	1.1011373983317722e-53	0.33746334109401355	0.446	0.241	2.6143204111192934e-49	C5_CD4_memory_IL7R
ARHGAP25	1.76979052742446e-53	0.2967350854491564	0.259	0.1	4.201836670211153e-49	C5_CD4_memory_IL7R
PSME2	2.2841513133086812e-53	0.4007053730716734	0.688	0.471	5.423032048057471e-49	C5_CD4_memory_IL7R
HERPUD2	2.297255171242403e-53	0.3963954190203196	0.312	0.138	5.4541432275637136e-49	C5_CD4_memory_IL7R
TBX21	2.6688306322825326e-53	0.35360583124554196	0.199	0.062	6.336337687165189e-49	C5_CD4_memory_IL7R
PRR13	3.023802345765957e-53	0.32353643539114496	0.621	0.387	7.179111529317535e-49	C5_CD4_memory_IL7R
NRBP1	3.891628653344361e-53	0.29502495517672467	0.296	0.126	9.239504748770182e-49	C5_CD4_memory_IL7R
MOB1A	6.292650910482574e-53	0.30453050833797723	0.435	0.231	1.4940011791667726e-48	C5_CD4_memory_IL7R
CSTA	7.169893282231738e-53	-1.3452567122948107	0.055	0.154	1.7022760630674593e-48	C5_CD4_memory_IL7R
MKRN1	7.52274757289557e-53	0.3652016191448526	0.333	0.157	1.7860507287568662e-48	C5_CD4_memory_IL7R
HLA-DRA	9.22819478496587e-53	-1.9510084169667858	0.478	0.538	2.1909580058465967e-48	C5_CD4_memory_IL7R
C8orf59	1.433112706152487e-52	0.3316169319826878	0.451	0.245	3.402496186947235e-48	C5_CD4_memory_IL7R
TINF2	1.4720318335066346e-52	0.3308221753832927	0.272	0.113	3.494897979111452e-48	C5_CD4_memory_IL7R
RTCB	1.6190080772785131e-52	0.3591614808953299	0.241	0.093	3.843848977074646e-48	C5_CD4_memory_IL7R
ATP5F1B	1.808438572538856e-52	0.3397208646697709	0.514	0.3	4.2935948589217516e-48	C5_CD4_memory_IL7R
DNPH1	1.8786812042083587e-52	0.3416485083250488	0.289	0.126	4.460364915031485e-48	C5_CD4_memory_IL7R
SLC25A3	2.189561599372274e-52	0.35740764637426525	0.571	0.346	5.1984571492296525e-48	C5_CD4_memory_IL7R
RELB	2.856668720656352e-52	0.3199341039555703	0.258	0.103	6.782302876582311e-48	C5_CD4_memory_IL7R
CCL7	2.861056877144348e-52	0.7834705944462653	0.158	0.037	6.792721237716111e-48	C5_CD4_memory_IL7R
CD247	3.0044414984340915e-52	0.27898454000862705	0.505	0.28	7.13314500558222e-48	C5_CD4_memory_IL7R
RPS2	4.29155400957221e-52	-0.411217484560809	0.91	0.905	1.018900752952634e-47	C5_CD4_memory_IL7R
BAK1	5.3656445171188966e-52	0.2906753170283862	0.252	0.099	1.2739113212543685e-47	C5_CD4_memory_IL7R
MIR4435-2HG	6.401690464633042e-52	0.32239216530083425	0.304	0.135	1.519889350113177e-47	C5_CD4_memory_IL7R
SF3B2	6.776526749558798e-52	0.2892067444268649	0.482	0.266	1.60888298088025e-47	C5_CD4_memory_IL7R
LBH	7.031024117851465e-52	0.3445982408399739	0.391	0.199	1.6693057460602947e-47	C5_CD4_memory_IL7R
MAFB	7.273233868620684e-52	0.7729369686057729	0.162	0.043	1.7268111850879228e-47	C5_CD4_memory_IL7R
CD82	8.175635204543185e-52	0.26038457433153395	0.301	0.132	1.941059310262643e-47	C5_CD4_memory_IL7R
CALHM6	8.657126661242773e-52	0.5268015891993795	0.136	0.026	2.055375011912259e-47	C5_CD4_memory_IL7R
HSPA8	8.944021109578629e-52	0.30950662050186306	0.792	0.58	2.123489491836158e-47	C5_CD4_memory_IL7R
LNPEP	1.1482302385756267e-51	0.35834320480793624	0.436	0.237	2.726128232426253e-47	C5_CD4_memory_IL7R
TNF	1.5815048426491798e-51	0.5488757361690759	0.166	0.043	3.7548087974176825e-47	C5_CD4_memory_IL7R
MOV10	2.2901418237519162e-51	0.40503687273083944	0.234	0.089	5.4372547179518e-47	C5_CD4_memory_IL7R
RASAL3	2.959489433005399e-51	0.30470481298954466	0.368	0.181	7.026419811841418e-47	C5_CD4_memory_IL7R
UBE2D2	3.594666967291715e-51	0.32269472039066693	0.523	0.309	8.53445831374399e-47	C5_CD4_memory_IL7R
ECE1	3.630851602437149e-51	0.36833580843896985	0.211	0.072	8.620367874506279e-47	C5_CD4_memory_IL7R
HELB	5.30443709687868e-51	0.3256381307658024	0.293	0.126	1.2593794555409362e-46	C5_CD4_memory_IL7R
NKG7	5.479624554644581e-51	0.7317289934867199	0.428	0.245	1.3009724617637163e-46	C5_CD4_memory_IL7R
PPP4C	5.85411518268019e-51	0.26057627090717084	0.428	0.225	1.3898840266719308e-46	C5_CD4_memory_IL7R
HLA-F	1.0677680911529944e-50	0.28305873977042006	0.535	0.315	2.5350950020154394e-46	C5_CD4_memory_IL7R
PPP1CC	1.190432799934585e-50	0.37486039030787865	0.463	0.264	2.8263255536046917e-46	C5_CD4_memory_IL7R
RPL34	1.2558239746912256e-50	-0.4635395789179073	0.954	0.928	2.9815772807119076e-46	C5_CD4_memory_IL7R
RPS6	1.2627146793818186e-50	-0.4928681901240415	0.871	0.876	2.9979371917883135e-46	C5_CD4_memory_IL7R
EMD	1.3226697119193847e-50	0.28342657881988254	0.3	0.133	3.140282430039003e-46	C5_CD4_memory_IL7R
SLAMF1	1.4466277350114561e-50	0.2860474520601308	0.232	0.085	3.434583568464199e-46	C5_CD4_memory_IL7R
KMT2E	1.528528936616957e-50	0.26758569129148846	0.502	0.285	3.629033401315979e-46	C5_CD4_memory_IL7R
SEMA4D	2.689415627692923e-50	0.30902874012586923	0.319	0.147	6.385210583268537e-46	C5_CD4_memory_IL7R
ATG3	3.1201913960174864e-50	0.31526910370320604	0.316	0.148	7.407958412424716e-46	C5_CD4_memory_IL7R
GK	3.172897968000334e-50	0.3454679174833012	0.204	0.07	7.533094355626393e-46	C5_CD4_memory_IL7R
DEK	4.682149536922309e-50	0.37595368644041116	0.556	0.339	1.1116359430560946e-45	C5_CD4_memory_IL7R
SPATS2L	4.915510337413777e-50	0.40692131793730724	0.395	0.212	1.1670404643087788e-45	C5_CD4_memory_IL7R
OSTF1	6.639616034502196e-50	0.29699138522470614	0.443	0.241	1.5763776389115115e-45	C5_CD4_memory_IL7R
DCXR	7.257169089635438e-50	0.3475478447914949	0.378	0.192	1.7229970852612458e-45	C5_CD4_memory_IL7R
PARP8	8.541727264779194e-50	0.3054134643237971	0.412	0.216	2.0279768872038764e-45	C5_CD4_memory_IL7R
SETX	8.702985504873496e-50	0.31982032393404447	0.357	0.175	2.0662628185670654e-45	C5_CD4_memory_IL7R
MXD1	9.409106245329372e-50	0.4338400074370017	0.17	0.048	2.2339100047660995e-45	C5_CD4_memory_IL7R
TMEM35B	1.5207368527744868e-49	0.3122289867426286	0.223	0.08	3.6105334358571866e-45	C5_CD4_memory_IL7R
RNF167	2.3940527981399398e-49	0.27064951333091825	0.292	0.13	5.683960153343845e-45	C5_CD4_memory_IL7R
UTRN	2.797170246488356e-49	0.3210909468106108	0.356	0.178	6.641041599212656e-45	C5_CD4_memory_IL7R
IFI30	2.950469671531422e-49	1.1359023077836197	0.245	0.107	7.005005094149902e-45	C5_CD4_memory_IL7R
PNRC2	3.222837690899722e-49	0.3072841247870348	0.366	0.188	7.65166124573412e-45	C5_CD4_memory_IL7R
STAG2	3.3550449785786892e-49	0.3168634713674161	0.331	0.161	7.965547788141524e-45	C5_CD4_memory_IL7R
NCF1	3.4151142856158926e-49	0.5072518185208261	0.323	0.157	8.108164336909252e-45	C5_CD4_memory_IL7R
PSPH	3.492620034704568e-49	0.3022668438888746	0.139	0.031	8.292178486395585e-45	C5_CD4_memory_IL7R
XCL1	3.9420950650783925e-49	0.8957583380006697	0.12	0.02	9.35932210350912e-45	C5_CD4_memory_IL7R
HM13	6.040024182320754e-49	0.29945851555616665	0.44	0.238	1.4340225413665933e-44	C5_CD4_memory_IL7R
MAP3K8	1.3926037726200185e-48	0.3782828676760238	0.222	0.084	3.3063198769544477e-44	C5_CD4_memory_IL7R
NCOA7	1.6538491597836065e-48	0.27486947179495236	0.272	0.117	3.9265686751582386e-44	C5_CD4_memory_IL7R
BCL2L14	2.1787270033264464e-48	0.3317823472823228	0.124	0.022	5.172733651297649e-44	C5_CD4_memory_IL7R
GZMA	2.884679409979941e-48	0.4121074718085622	0.44	0.247	6.848805855174376e-44	C5_CD4_memory_IL7R
COX16	2.95559685143844e-48	0.2769526015063648	0.312	0.146	7.017178044685145e-44	C5_CD4_memory_IL7R
GIMAP6	3.7476661471985045e-48	0.3159628730327353	0.299	0.135	8.897708966678689e-44	C5_CD4_memory_IL7R
TPM3	4.1523276802602506e-48	0.3108129972762552	0.672	0.459	9.858456378473886e-44	C5_CD4_memory_IL7R
MRPL17	5.20011810838995e-48	0.3013972916170909	0.241	0.098	1.2346120412939419e-43	C5_CD4_memory_IL7R
ACTR3	5.65761431474247e-48	0.2640552767425064	0.583	0.361	1.3432307906061572e-43	C5_CD4_memory_IL7R
UBE2L3	5.712128111162433e-48	0.33019026060994583	0.43	0.241	1.356173456152185e-43	C5_CD4_memory_IL7R
ATP5MC2	6.039932551063711e-48	0.3879305179967023	0.81	0.605	1.4340007862735462e-43	C5_CD4_memory_IL7R
TMEM123	8.440138839439336e-48	0.3098514789676221	0.579	0.354	2.003857763259687e-43	C5_CD4_memory_IL7R
GPR25	8.514569117618759e-48	0.4547698568492899	0.102	0.012	2.021528999905046e-43	C5_CD4_memory_IL7R
SYNGR2	8.628587377735037e-48	0.304553506552667	0.385	0.205	2.0485992152218525e-43	C5_CD4_memory_IL7R
DESI1	8.960931007751397e-48	0.31680029703516305	0.22	0.084	2.1275042398603366e-43	C5_CD4_memory_IL7R
TRIM38	9.624316181650855e-48	0.2591063201418876	0.356	0.18	2.285005147847546e-43	C5_CD4_memory_IL7R
GPBP1	1.030263878483974e-47	0.26780298600274155	0.521	0.309	2.446052500296651e-43	C5_CD4_memory_IL7R
TBRG1	1.7525071775352326e-47	0.2722975991344022	0.329	0.161	4.160802540904149e-43	C5_CD4_memory_IL7R
ATF5	1.7622991580820778e-47	0.42841777627038213	0.136	0.031	4.184050661118469e-43	C5_CD4_memory_IL7R
SH3BGRL3	2.0186901785513223e-47	0.32499726180977273	0.906	0.811	4.792774221916549e-43	C5_CD4_memory_IL7R
CD274	2.753603655956609e-47	0.3357090354737138	0.137	0.031	6.537605799972181e-43	C5_CD4_memory_IL7R
