gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RPL12	1.9968788725629553e-68	0.6058840836733115	0.922	0.872	4.5668619815514785e-64	C4_Vascular endothelial_PECAM1
JCHAIN	6.569915959431266e-68	1.0601677419882973	0.106	0	1.5025397799219306e-63	C4_Vascular endothelial_PECAM1
YBX3	6.786963168833446e-68	-0.8191278252964331	0.272	0.581	1.552178476712209e-63	C4_Vascular endothelial_PECAM1
CCL4L2	8.209483319349513e-68	1.6922308920720142	0.122	0.005	1.8775088351352337e-63	C4_Vascular endothelial_PECAM1
PTGIS	1.0102646611261245e-67	-1.006858746256013	0.048	0.299	2.310475279995447e-63	C4_Vascular endothelial_PECAM1
CD3D	1.271930612711397e-67	0.8708772089821031	0.111	0.002	2.908905311270965e-63	C4_Vascular endothelial_PECAM1
RPS9	1.8147407325519594e-67	-0.6456462738071358	0.688	0.852	4.150312055346331e-63	C4_Vascular endothelial_PECAM1
CCN1	2.7462950729242683e-67	0.8807447502408136	0.103	0	6.280776831777801e-63	C4_Vascular endothelial_PECAM1
LAIR1	3.947533812100918e-67	1.19906714477545	0.168	0.022	9.0280098282748e-63	C4_Vascular endothelial_PECAM1
PPDPF	4.835208873836408e-67	1.1053870299220803	0.693	0.583	1.1058122694463865e-62	C4_Vascular endothelial_PECAM1
TACC1	3.4508498212866906e-66	-0.7516222125746368	0.149	0.45	7.892093541282662e-62	C4_Vascular endothelial_PECAM1
RTN4	5.285506415010888e-66	-0.915963931877489	0.325	0.644	1.20879531711299e-61	C4_Vascular endothelial_PECAM1
CLTB	7.095029603562546e-66	-0.9121040370604236	0.178	0.479	1.6226332703347543e-61	C4_Vascular endothelial_PECAM1
TUBA1B	7.458639173150993e-66	-1.0304630785820414	0.38	0.662	1.705790778899632e-61	C4_Vascular endothelial_PECAM1
ZNRD2	1.0478858342413074e-65	0.715835377112351	0.101	0	2.3965149029098698e-61	C4_Vascular endothelial_PECAM1
FDPS	1.217753805256033e-65	-0.6879949431033505	0.182	0.502	2.7850029526205475e-61	C4_Vascular endothelial_PECAM1
TPST2	1.4897465780276384e-65	-0.8209411354250948	0.113	0.401	3.407050423949209e-61	C4_Vascular endothelial_PECAM1
DIPK2B	3.5238034092704482e-65	0.769471298564972	0.1	0	8.058938397001516e-61	C4_Vascular endothelial_PECAM1
HES1	6.3312511638504515e-65	-1.204334515932569	0.137	0.416	1.4479571411725983e-60	C4_Vascular endothelial_PECAM1
DYNC1I2	1.630186078753253e-64	-0.8411425410946108	0.122	0.407	3.7282355621086896e-60	C4_Vascular endothelial_PECAM1
GATA2	7.19623868552697e-64	-0.9850967931378791	0.073	0.329	1.6457797873800181e-59	C4_Vascular endothelial_PECAM1
CAVIN1	1.580551465805623e-63	-0.6567402802418121	0.34	0.679	3.61472120229746e-59	C4_Vascular endothelial_PECAM1
ITGB2	2.5442456126612517e-63	0.9389733174803099	0.149	0.017	5.818689716156283e-59	C4_Vascular endothelial_PECAM1
STK17B	2.5640477698471304e-63	0.9415179650539094	0.146	0.016	5.863977249640387e-59	C4_Vascular endothelial_PECAM1
SRSF3	8.969962382688227e-63	-0.7647101628017665	0.243	0.546	2.0514303969207974e-58	C4_Vascular endothelial_PECAM1
SIK1B	1.208709625273558e-62	0.7446924391262935	0.108	0.003	2.764318913000627e-58	C4_Vascular endothelial_PECAM1
CLEC14A	1.8238763252545978e-62	-0.8286966104607054	0.376	0.702	4.1712051558572654e-58	C4_Vascular endothelial_PECAM1
NOP53	2.026489432607251e-62	-0.8037412193620359	0.191	0.493	4.634581332372783e-58	C4_Vascular endothelial_PECAM1
PLLP	1.5024405417052528e-61	-0.7576425738649908	0.094	0.36	3.436081518879913e-57	C4_Vascular endothelial_PECAM1
LUZP1	2.345637564062801e-61	-0.7770891365278778	0.077	0.333	5.364473109011626e-57	C4_Vascular endothelial_PECAM1
RPS27	2.751310561709691e-61	-0.42241776471647796	0.939	0.979	6.292247254630063e-57	C4_Vascular endothelial_PECAM1
RPL13	3.8046912794976695e-61	-0.5124264692245069	0.898	0.946	8.70132895621117e-57	C4_Vascular endothelial_PECAM1
ITGA5	4.823373315812052e-61	-0.7660661207374937	0.098	0.366	1.1031054773262162e-56	C4_Vascular endothelial_PECAM1
PECAM1	5.051524622907773e-61	-0.5573427468223464	0.505	0.839	1.1552836812590078e-56	C4_Vascular endothelial_PECAM1
C1QA	1.0036974369205194e-60	-0.6822669954030787	0.118	0.405	2.295456038237228e-56	C4_Vascular endothelial_PECAM1
ZFP36	1.0861092599631117e-60	0.9286828908469791	0.784	0.708	2.483931877535636e-56	C4_Vascular endothelial_PECAM1
HHEX	1.2834095354626793e-60	-0.7901316453966494	0.036	0.261	2.9351576076031478e-56	C4_Vascular endothelial_PECAM1
TNFRSF1A	1.3537012779277503e-60	-0.8470270512433824	0.179	0.465	3.095914822620765e-56	C4_Vascular endothelial_PECAM1
RUNX1T1	2.026858779053072e-60	-0.7961369638824664	0.031	0.252	4.635426027694376e-56	C4_Vascular endothelial_PECAM1
CRIM1	2.265157750123785e-60	-0.8568333350127844	0.131	0.406	5.180415774533096e-56	C4_Vascular endothelial_PECAM1
C1orf123	3.0137640569789474e-60	-0.7293901851442511	0	0.189	6.892478398310853e-56	C4_Vascular endothelial_PECAM1
HYAL1	6.6739015593461e-60	-0.8643271174373189	0.019	0.226	1.5263212866224531e-55	C4_Vascular endothelial_PECAM1
RPL18	6.983453023188195e-60	0.552100554786116	0.906	0.877	1.5971157064031402e-55	C4_Vascular endothelial_PECAM1
SMIM25	1.0117171281792447e-59	1.1184954928231665	0.129	0.012	2.3137970721459325e-55	C4_Vascular endothelial_PECAM1
MPHOSPH8	1.5786897899915689e-59	-0.7408780882225383	0.111	0.38	3.610463549710718e-55	C4_Vascular endothelial_PECAM1
IL1B	2.0924558736760346e-59	1.3445197208151083	0.123	0.01	4.785446583097091e-55	C4_Vascular endothelial_PECAM1
TROVE2	2.239777418432521e-59	-0.7587936678464302	0	0.187	5.1223709559551754e-55	C4_Vascular endothelial_PECAM1
C11orf98	2.511781009920829e-59	0.6463218890036164	0.109	0.005	5.744443169688936e-55	C4_Vascular endothelial_PECAM1
HLA-B	4.515208593516402e-59	-0.583879444492343	0.9	0.971	1.0326282053372011e-54	C4_Vascular endothelial_PECAM1
SSSCA1	9.345600265130506e-59	-0.7174510847984038	0	0.185	2.1373387806353467e-54	C4_Vascular endothelial_PECAM1
FPR1	9.59675411904475e-59	1.0997539176404867	0.14	0.016	2.1947776670255346e-54	C4_Vascular endothelial_PECAM1
CTTNBP2NL	1.0133064950615917e-58	-0.7912208471757769	0.059	0.297	2.31743195420586e-54	C4_Vascular endothelial_PECAM1
C1QB	1.1529281908710647e-58	-0.48980575243194346	0.131	0.423	2.636746772522125e-54	C4_Vascular endothelial_PECAM1
CDK2AP1	1.2126616438087805e-58	0.8295163001145136	0.131	0.013	2.773357179390681e-54	C4_Vascular endothelial_PECAM1
NEAT1	1.507669870284925e-58	-0.7811957983347355	0.574	0.83	3.4480409933416234e-54	C4_Vascular endothelial_PECAM1
EEF1A1	1.697749800335533e-58	0.4708765515513571	0.977	0.943	3.882753793367364e-54	C4_Vascular endothelial_PECAM1
IGFBP7	2.928173858027216e-58	-0.8787418851364528	0.507	0.73	6.696733613308244e-54	C4_Vascular endothelial_PECAM1
MRFAP1	3.707648145811022e-58	-0.6616750957289375	0.147	0.43	8.479391309469808e-54	C4_Vascular endothelial_PECAM1
COTL1	4.068939788268515e-58	2.1710919165951346	0.351	0.165	9.305665295770094e-54	C4_Vascular endothelial_PECAM1
ITGA10	9.905396859665164e-58	-0.961087053723186	0.011	0.206	2.2653642618054227e-53	C4_Vascular endothelial_PECAM1
ADAM15	3.0715549831492375e-57	-0.7005374336630069	0.113	0.38	7.024646246462306e-53	C4_Vascular endothelial_PECAM1
CALD1	5.372341195484326e-57	-0.7253152243675123	0.272	0.578	1.2286544314072654e-52	C4_Vascular endothelial_PECAM1
SERF2	6.808365664244209e-57	0.5734883121942778	0.897	0.872	1.5570732274126506e-52	C4_Vascular endothelial_PECAM1
CALHM6	6.855566561819909e-57	0.8347298618628408	0.105	0.005	1.5678680726882132e-52	C4_Vascular endothelial_PECAM1
SEPT10	8.82706356312689e-57	-0.7464368808830611	0	0.179	2.0187494368871196e-52	C4_Vascular endothelial_PECAM1
RPS21	1.5327626456331444e-56	0.6178165121193011	0.859	0.803	3.505428170563001e-52	C4_Vascular endothelial_PECAM1
TSC22D3	2.53255946760597e-56	1.145178479643259	0.629	0.488	5.791963502414854e-52	C4_Vascular endothelial_PECAM1
ZFP36L2	5.389891482142235e-56	1.4464895412925458	0.521	0.351	1.2326681819659292e-51	C4_Vascular endothelial_PECAM1
PNISR	1.0837167339273816e-55	-0.753011052531875	0.153	0.425	2.478460170491922e-51	C4_Vascular endothelial_PECAM1
C19orf24	1.1224306417840612e-55	-0.6132598102496924	0	0.176	2.566998877760148e-51	C4_Vascular endothelial_PECAM1
MT-ND1	1.7272219140715887e-55	-0.6896669615955222	0.675	0.872	3.9501565174817234e-51	C4_Vascular endothelial_PECAM1
HSPG2	1.8884877713575976e-55	-0.7274343079924572	0.198	0.492	4.318971533094826e-51	C4_Vascular endothelial_PECAM1
SERPINA1	1.9085293513281524e-55	1.5267842049580085	0.256	0.086	4.3648066264874846e-51	C4_Vascular endothelial_PECAM1
COX16	1.955480510340601e-55	1.0999446709093053	0.242	0.075	4.4721839271489544e-51	C4_Vascular endothelial_PECAM1
IL1RL1	2.1522392235454704e-55	-2.3503582187365692	0.103	0.333	4.9221711042484907e-51	C4_Vascular endothelial_PECAM1
ARF5	2.2214080335821835e-55	1.2001248522473962	0.272	0.098	5.0803601728024534e-51	C4_Vascular endothelial_PECAM1
MEIS2	2.6020461373939646e-55	-0.762857104424457	0.082	0.321	5.950879516219998e-51	C4_Vascular endothelial_PECAM1
CYBB	3.872952656352279e-55	0.8427821451648398	0.1	0.004	8.857442725077661e-51	C4_Vascular endothelial_PECAM1
IGHA1	6.0195832685556415e-55	1.1980026653954015	0.111	0.008	1.3766786935186752e-50	C4_Vascular endothelial_PECAM1
TMEM109	2.4699766198706086e-54	-0.5792660514095822	0.105	0.36	5.648836529644082e-50	C4_Vascular endothelial_PECAM1
EIF5B	2.494049019508123e-54	-0.634169434429289	0.176	0.458	5.703890107615078e-50	C4_Vascular endothelial_PECAM1
TM4SF1	2.7972838798535974e-54	-0.5138132987986088	0.447	0.748	6.397388233225177e-50	C4_Vascular endothelial_PECAM1
AFDN	2.8279379083541884e-54	-0.6413104716708633	0.083	0.324	6.467493996406029e-50	C4_Vascular endothelial_PECAM1
HEBP2	5.196391979486666e-54	-0.5830123818568238	0.054	0.276	1.1884148457086005e-49	C4_Vascular endothelial_PECAM1
ANXA3	1.0594490772883877e-53	-0.7288091043936369	0.093	0.334	2.4229600397585426e-49	C4_Vascular endothelial_PECAM1
LIMS2	1.2225260566657398e-53	-0.5892507216574976	0.142	0.414	2.795917091594547e-49	C4_Vascular endothelial_PECAM1
MUC20-OT1	1.3275715138293555e-53	-0.8198035398060322	0	0.17	3.036156052127736e-49	C4_Vascular endothelial_PECAM1
ATP5F1E	2.1142069377588433e-53	0.6571101896839155	0.834	0.834	4.8351912666544744e-49	C4_Vascular endothelial_PECAM1
NR2F2	3.2347522936798116e-53	-0.9316142150756488	0.046	0.253	7.397878495645729e-49	C4_Vascular endothelial_PECAM1
IGLC2	6.408335043805484e-53	1.6008309539264787	0.114	0.01	1.465586224518314e-48	C4_Vascular endothelial_PECAM1
ARGLU1	7.987546522868821e-53	-0.623904546163164	0.321	0.608	1.8267518897800994e-48	C4_Vascular endothelial_PECAM1
RAC2	8.965324873428355e-53	0.6869683089881894	0.101	0.006	2.0503697985530646e-48	C4_Vascular endothelial_PECAM1
THBD	9.327177099836392e-53	-0.7823826871178117	0.176	0.447	2.1331254027325828e-48	C4_Vascular endothelial_PECAM1
KLF6	1.1566159041655525e-52	1.2473216159071077	0.565	0.433	2.6451805728266184e-48	C4_Vascular endothelial_PECAM1
RPS19	1.21477909205616e-52	-0.489727963634377	0.872	0.936	2.778199783532438e-48	C4_Vascular endothelial_PECAM1
EIF4A2	1.2293692667110703e-52	-0.6694733073063381	0.194	0.472	2.8115675129682175e-48	C4_Vascular endothelial_PECAM1
SELENOM	1.313335360654127e-52	-0.642802162069193	0.122	0.377	3.003597969815988e-48	C4_Vascular endothelial_PECAM1
CD82	1.6673454654147778e-52	-0.8410433558314314	0.04	0.245	3.8132190794035966e-48	C4_Vascular endothelial_PECAM1
ARHGAP29	2.046247129205708e-52	-0.6294639508871207	0.25	0.556	4.679767184493454e-48	C4_Vascular endothelial_PECAM1
LHFPL6	2.254335519287558e-52	-0.749975703421522	0.098	0.338	5.1556653326106457e-48	C4_Vascular endothelial_PECAM1
RPL10A	3.895853906819877e-52	-0.6790849738510021	0.616	0.775	8.909817884897058e-48	C4_Vascular endothelial_PECAM1
PSMB7	5.594939840396405e-52	-0.6403540092313363	0.102	0.345	1.279562741498658e-47	C4_Vascular endothelial_PECAM1
GSTO1	5.64909219393845e-52	-0.7603841520150454	0.258	0.527	1.2919473847537237e-47	C4_Vascular endothelial_PECAM1
PIK3C2A	8.060131344729155e-52	-0.6538791135303474	0.086	0.319	1.843352038539558e-47	C4_Vascular endothelial_PECAM1
TRIM56	2.2409932170780466e-51	-0.6099043816832164	0.07	0.295	5.125151487457493e-47	C4_Vascular endothelial_PECAM1
STXBP2	3.1317106397065025e-51	1.2219634996818998	0.166	0.034	7.1622222330087715e-47	C4_Vascular endothelial_PECAM1
EXOC6	3.8429916707400717e-51	-0.6858166785376513	0.075	0.301	8.788921950982543e-47	C4_Vascular endothelial_PECAM1
MMRN2	4.11927897351124e-51	-0.4979506260922748	0.116	0.369	9.420791012420207e-47	C4_Vascular endothelial_PECAM1
IL1R1	5.745280924223789e-51	-0.845992881403237	0.076	0.295	1.3139457473699807e-46	C4_Vascular endothelial_PECAM1
CCL14	7.696231526692329e-51	2.0602972148183483	0.364	0.196	1.7601281501545356e-46	C4_Vascular endothelial_PECAM1
ITGB4	1.0641445678343857e-50	-0.7865484704596447	0.011	0.185	2.43369862663724e-46	C4_Vascular endothelial_PECAM1
PLAT	1.5024288341831416e-50	-0.9179711059669089	0.063	0.274	3.4360547437768447e-46	C4_Vascular endothelial_PECAM1
RARRES3	2.401547153471663e-50	-0.6937867586758307	0	0.161	5.492338339989694e-46	C4_Vascular endothelial_PECAM1
HIF3A	2.5789239502981115e-50	-0.6539797469568395	0.069	0.291	5.897999074331781e-46	C4_Vascular endothelial_PECAM1
MXD4	2.876519203818093e-50	-0.5055781283102866	0.069	0.292	6.578599419131979e-46	C4_Vascular endothelial_PECAM1
SSFA2	3.1646322107569504e-50	-0.6460265862100201	0	0.16	7.237513866001146e-46	C4_Vascular endothelial_PECAM1
SELENOF	3.3734971664339405e-50	-0.6553286769701464	0.15	0.407	7.715188019634422e-46	C4_Vascular endothelial_PECAM1
PNRC1	5.035966998069685e-50	1.2650593794752767	0.519	0.373	1.1517256524585369e-45	C4_Vascular endothelial_PECAM1
RAB1A	5.340832939927896e-50	-0.5879267679827604	0.158	0.424	1.2214484933615098e-45	C4_Vascular endothelial_PECAM1
C19orf66	9.5295777887579075e-50	-0.7061972671999261	0	0.159	2.1794144402889334e-45	C4_Vascular endothelial_PECAM1
H3F3A	1.8094417553563797e-49	0.6885667197037053	0.787	0.793	4.1381932945000406e-45	C4_Vascular endothelial_PECAM1
IFNGR1	1.9249882779321754e-49	-0.9377262076032977	0.401	0.672	4.402448191630885e-45	C4_Vascular endothelial_PECAM1
C1R	1.959658336735919e-49	-0.7505035455520692	0.048	0.248	4.481738616115047e-45	C4_Vascular endothelial_PECAM1
JUN	7.535361443770917e-49	1.3094489019530977	0.67	0.638	1.723337162190409e-44	C4_Vascular endothelial_PECAM1
COL4A2	1.08692411041904e-48	1.4019417374694454	0.308	0.134	2.4857954405283443e-44	C4_Vascular endothelial_PECAM1
DYNLL1	1.7462354225290044e-48	-0.6019407301030903	0.331	0.614	3.993640411323833e-44	C4_Vascular endothelial_PECAM1
SNCG	1.787572636766445e-48	-0.5659156970872645	0.063	0.275	4.0881786202848597e-44	C4_Vascular endothelial_PECAM1
NUCB2	2.602742506151863e-48	-0.6995567316501987	0.169	0.423	5.95247211156931e-44	C4_Vascular endothelial_PECAM1
S100A4	3.166941984047945e-48	1.4856765329869557	0.543	0.4	7.242796317517651e-44	C4_Vascular endothelial_PECAM1
DPM1	4.7644227206375957e-48	-0.6119411589442121	0.044	0.239	1.0896234762098182e-43	C4_Vascular endothelial_PECAM1
NCBP2-AS2	5.836995203954151e-48	-0.5559152144305559	0	0.153	1.3349208031443144e-43	C4_Vascular endothelial_PECAM1
CRK	6.962878100816591e-48	-0.6114883017380324	0.055	0.256	1.5924102216567543e-43	C4_Vascular endothelial_PECAM1
PMP22	8.265371500338634e-48	-0.6750486003701861	0.107	0.337	1.8902904621274457e-43	C4_Vascular endothelial_PECAM1
YBX1	9.354940948507471e-48	-0.6241256804640769	0.521	0.745	2.1394749949236586e-43	C4_Vascular endothelial_PECAM1
PTPRG	1.0029203396600815e-47	-0.6275424685047384	0.075	0.292	2.2936788168026065e-43	C4_Vascular endothelial_PECAM1
PRDM1	1.1901747731641236e-47	0.9462025120138711	0.16	0.034	2.721929706226351e-43	C4_Vascular endothelial_PECAM1
HEG1	1.8449226320981715e-47	-0.7204645497948513	0.113	0.343	4.219338059608518e-43	C4_Vascular endothelial_PECAM1
LUC7L3	1.8497011255136711e-47	-0.5623622245613598	0.096	0.325	4.230266474049766e-43	C4_Vascular endothelial_PECAM1
HLA-E	1.8538818331955832e-47	-0.5807163012687351	0.813	0.954	4.239827752518299e-43	C4_Vascular endothelial_PECAM1
EVA1C	3.640784523775573e-47	-0.6381090853757703	0.058	0.258	8.326474205874736e-43	C4_Vascular endothelial_PECAM1
SULT1B1	4.517279084484093e-47	-0.5633524774432579	0.006	0.165	1.0331017266215121e-42	C4_Vascular endothelial_PECAM1
ASNA1	6.796397264204912e-47	-0.5810591082003894	0	0.15	1.5543360543236635e-42	C4_Vascular endothelial_PECAM1
RPS3A	8.358073427972118e-47	0.4788796248217455	0.929	0.89	1.9114913929772233e-42	C4_Vascular endothelial_PECAM1
CD9	8.88224004078169e-47	-0.6615587962434946	0.311	0.59	2.0313682973267724e-42	C4_Vascular endothelial_PECAM1
GIMAP4	1.191681060302273e-46	-0.5656900930369109	0.24	0.516	2.7253745849112984e-42	C4_Vascular endothelial_PECAM1
FLNB	1.1968052967007646e-46	-0.5427326057661258	0.073	0.285	2.7370937135546484e-42	C4_Vascular endothelial_PECAM1
PALMD	1.2199880142762084e-46	-0.5308314012847664	0.137	0.383	2.7901125886496885e-42	C4_Vascular endothelial_PECAM1
MYC	1.876347484265012e-46	-0.6740255731549822	0.086	0.303	4.2912066965140824e-42	C4_Vascular endothelial_PECAM1
C1orf56	3.083192428076044e-46	-0.7838723121496406	0.007	0.164	7.051261083009913e-42	C4_Vascular endothelial_PECAM1
RPS7	3.1094240115156176e-46	0.46502689579783585	0.919	0.89	7.111252714336217e-42	C4_Vascular endothelial_PECAM1
SRSF5	3.1789542835132338e-46	-0.6025157378070167	0.295	0.58	7.270268446394765e-42	C4_Vascular endothelial_PECAM1
CD52	1.49937957886068e-45	1.1810512516014673	0.277	0.112	3.429081096854375e-41	C4_Vascular endothelial_PECAM1
CXorf36	1.7643010115736847e-45	-0.7231194572190174	0	0.146	4.034956413469017e-41	C4_Vascular endothelial_PECAM1
SELP	2.4257320870443643e-45	-0.6580623305032561	0.032	0.21	5.547649283070461e-41	C4_Vascular endothelial_PECAM1
SELENOW	3.6386544138959914e-45	1.3558356501990578	0.481	0.347	8.321602644580132e-41	C4_Vascular endothelial_PECAM1
DDX39B	4.048504492690261e-45	0.8373595609256759	0.145	0.029	9.258929774782627e-41	C4_Vascular endothelial_PECAM1
RAB11A	5.0523081271269357e-45	-0.4818005916567052	0.364	0.664	1.1554628686739303e-40	C4_Vascular endothelial_PECAM1
C16orf45	8.92623379243736e-45	-0.6004101580129896	0	0.144	2.0414296683304243e-40	C4_Vascular endothelial_PECAM1
ZFAND5	9.015189804849098e-45	1.5354321524825778	0.431	0.282	2.061773908368989e-40	C4_Vascular endothelial_PECAM1
NUPR1	1.5223177582111884e-44	-0.6046868244745396	0.146	0.389	3.481540713028988e-40	C4_Vascular endothelial_PECAM1
U2AF1L5	2.1302149986007987e-44	0.7543913258248536	0.127	0.021	4.871801701800027e-40	C4_Vascular endothelial_PECAM1
COL4A1	2.5106459686250524e-44	1.4049366826127485	0.288	0.128	5.741847330245495e-40	C4_Vascular endothelial_PECAM1
CYB5R3	2.8087139856279387e-44	-0.5239774500715118	0.16	0.405	6.423528885131096e-40	C4_Vascular endothelial_PECAM1
NPDC1	3.2950665227658787e-44	-0.42723495906988296	0.344	0.648	7.535817137565565e-40	C4_Vascular endothelial_PECAM1
ZBTB16	4.670737219897373e-44	-0.673145632947465	0.198	0.448	1.0681976021905293e-39	C4_Vascular endothelial_PECAM1
AKR1B1	5.509194866495687e-44	-0.6836275209605434	0.082	0.286	1.2599528659675635e-39	C4_Vascular endothelial_PECAM1
WSB1	8.089316137426825e-44	-0.6418032221851269	0.237	0.496	1.850026600629515e-39	C4_Vascular endothelial_PECAM1
DKK2	8.61378746512455e-44	-0.7804704094455058	0.005	0.152	1.9699731932739844e-39	C4_Vascular endothelial_PECAM1
IL6ST	1.0528133662985328e-43	-0.7030856014324036	0.237	0.485	2.4077841687247446e-39	C4_Vascular endothelial_PECAM1
STXBP6	1.230763499782923e-43	-0.6744794441054253	0.118	0.34	2.8147561240035452e-39	C4_Vascular endothelial_PECAM1
CAPZA2	1.5891452156485027e-43	-0.5457143311234685	0.384	0.657	3.634375108188126e-39	C4_Vascular endothelial_PECAM1
ACAT1	2.0616868776077683e-43	-0.4741846796908781	0.073	0.275	4.7150778890889663e-39	C4_Vascular endothelial_PECAM1
KIAA0355	2.5390223761808604e-43	-0.5139404622037801	0.096	0.311	5.8067441743256277e-39	C4_Vascular endothelial_PECAM1
TLNRD1	3.205997320850192e-43	-0.6901998303442873	0.078	0.275	7.33211587278439e-39	C4_Vascular endothelial_PECAM1
PGRMC2	3.706922334786852e-43	-0.571142562078959	0.045	0.225	8.477731379657531e-39	C4_Vascular endothelial_PECAM1
IFI27	4.179207357451288e-43	-0.3769040148560041	0.711	0.962	9.557847226491096e-39	C4_Vascular endothelial_PECAM1
BCR	5.857277373685283e-43	-0.5216318478076057	0.026	0.191	1.3395593353618243e-38	C4_Vascular endothelial_PECAM1
DYNLRB1	6.40942839671864e-43	-0.5153020720756267	0.209	0.467	1.465836274329553e-38	C4_Vascular endothelial_PECAM1
WRB	6.582343254659273e-43	-0.5490897101264531	0	0.138	1.5053819023405757e-38	C4_Vascular endothelial_PECAM1
MRPL22	7.443840598169982e-43	-0.4488691893741833	0.095	0.31	1.702406344801475e-38	C4_Vascular endothelial_PECAM1
