gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
HSPA1A	7.495283345192789e-229	0.8040302871247356	0.111	0.01	2.430345624678762e-224	C1_Vascular endothelial_DOCK9
OSMR	2.6320216788482373e-228	0.8045519338577485	0.376	0.208	8.53433029366541e-224	C1_Vascular endothelial_DOCK9
PLXND1	3.7375479444386486e-227	-0.7982034893572727	0.155	0.304	1.2118999209842318e-222	C1_Vascular endothelial_DOCK9
MYL12A	9.963182192441749e-226	0.9511519695618701	0.126	0.019	3.230561825899237e-221	C1_Vascular endothelial_DOCK9
SOCS5	1.9713803286604412e-224	0.8480328511139394	0.116	0.014	6.3922007156814804e-220	C1_Vascular endothelial_DOCK9
PTK2	7.642934035501668e-224	-0.5152043154298944	0.632	0.754	2.478221361011416e-219	C1_Vascular endothelial_DOCK9
PRICKLE1	5.532737181468028e-221	-0.8343259946366922	0.054	0.163	1.7939900310910082e-216	C1_Vascular endothelial_DOCK9
LAMA2	1.2598646914885144e-219	0.928467520193339	0.232	0.084	4.0851112621515077e-215	C1_Vascular endothelial_DOCK9
GNB1	4.8274714621215856e-219	-0.7013774548429934	0.321	0.483	1.5653076215929242e-214	C1_Vascular endothelial_DOCK9
LAMB1	4.575757922327304e-218	-0.7089234827105109	0.189	0.347	1.4836895063146284e-213	C1_Vascular endothelial_DOCK9
PTPRB	1.537281833545103e-217	-0.6141728423853774	0.532	0.677	4.984636345269997e-213	C1_Vascular endothelial_DOCK9
PSAP	1.963313159489189e-216	0.8909417268956652	0.141	0.03	6.366042919643695e-212	C1_Vascular endothelial_DOCK9
CDH13	2.6804084121051855e-216	-0.5702844357086962	0.476	0.645	8.691224276251064e-212	C1_Vascular endothelial_DOCK9
FGF12	5.814047787190069e-216	0.709649217472377	0.171	0.046	1.8852049949963799e-211	C1_Vascular endothelial_DOCK9
TNS3	4.5383906733757245e-215	-0.6425328004897191	0.032	0.123	1.4715731758420787e-210	C1_Vascular endothelial_DOCK9
JAZF1	6.444157167927569e-215	-0.7222558294017807	0.201	0.36	2.089517961700514e-210	C1_Vascular endothelial_DOCK9
AC079921.1	9.164827025206218e-215	-0.7188336551885445	0.022	0.104	2.9716951629231163e-210	C1_Vascular endothelial_DOCK9
ATP2A2	3.203329662609721e-213	0.9089802651173606	0.156	0.04	1.038679643101202e-208	C1_Vascular endothelial_DOCK9
EIF1	1.2144856442629263e-212	0.8297355356869673	0.145	0.033	3.937969701522539e-208	C1_Vascular endothelial_DOCK9
AF117829.1	1.0121339422529384e-209	-0.8973491655152586	0.109	0.239	3.281844307755153e-205	C1_Vascular endothelial_DOCK9
FTX	1.3712041052522354e-207	-0.4309403927025217	0.648	0.781	4.4461293112803734e-203	C1_Vascular endothelial_DOCK9
RBM4	2.3913993244994894e-206	-0.5894479447203785	0.03	0.117	7.754112309689595e-202	C1_Vascular endothelial_DOCK9
CD34	1.315021877790875e-205	-0.6950383021898583	0.198	0.353	4.263958438736912e-201	C1_Vascular endothelial_DOCK9
RPLP1	1.6819134310535405e-202	0.8918283045252791	0.132	0.027	5.453604300191105e-198	C1_Vascular endothelial_DOCK9
BSG	1.7581147064228648e-202	0.7875889451582985	0.1	0.01	5.700686935576139e-198	C1_Vascular endothelial_DOCK9
HIP1	2.3216028238612377e-202	-0.7408229012865044	0.222	0.375	7.527797156370063e-198	C1_Vascular endothelial_DOCK9
GBP4	6.726378440970302e-202	-0.8765198582807994	0.084	0.2	2.1810282094846204e-197	C1_Vascular endothelial_DOCK9
DMD	9.46477437224919e-202	0.9330231628788236	0.149	0.037	3.0689530902018e-197	C1_Vascular endothelial_DOCK9
CRIP2	2.4043436054428817e-201	0.8504256266958824	0.191	0.066	7.796084140648544e-197	C1_Vascular endothelial_DOCK9
MYO10	1.0567119870483443e-200	-0.8280164780192398	0.22	0.367	3.4263886180042564e-196	C1_Vascular endothelial_DOCK9
PLA2G4C	1.1611526722558916e-200	-0.6969260750586566	0.052	0.153	3.7650375397897287e-196	C1_Vascular endothelial_DOCK9
HLA-A	2.4687024238140547e-200	0.8806949965574844	0.263	0.122	8.004767609217073e-196	C1_Vascular endothelial_DOCK9
YBX3	4.1057269276226154e-200	0.8418732878466906	0.288	0.142	1.331281956281633e-195	C1_Vascular endothelial_DOCK9
RIN2	1.391353138986004e-199	-0.5835760141317827	0.499	0.646	4.511462553162118e-195	C1_Vascular endothelial_DOCK9
AC020916.1	4.993902945020933e-198	-0.6452999350510664	0.03	0.115	1.6192730299230375e-193	C1_Vascular endothelial_DOCK9
ACTG1	3.0820988734070903e-197	0.8609367004546123	0.195	0.071	9.99370559702249e-193	C1_Vascular endothelial_DOCK9
HLA-B	2.0800625168424213e-196	0.7945748630808758	0.305	0.157	6.744602710861551e-192	C1_Vascular endothelial_DOCK9
ARHGAP18	2.7800727621742415e-193	-0.9003619596416477	0.157	0.291	9.014385931349978e-189	C1_Vascular endothelial_DOCK9
ARPC1B	6.706795377242539e-193	-0.6136676328262284	0.036	0.124	2.174678401070893e-188	C1_Vascular endothelial_DOCK9
DLC1	9.46244093398966e-193	-0.577243164742546	0.358	0.518	3.0681964728461474e-188	C1_Vascular endothelial_DOCK9
NUMB	1.3603794722973254e-191	-0.6355457658142942	0.381	0.529	4.411030438924078e-187	C1_Vascular endothelial_DOCK9
ATXN1	3.412033296754255e-190	-0.6127701531951835	0.256	0.413	1.1063517964725673e-185	C1_Vascular endothelial_DOCK9
PPP1R12B	4.460735047247633e-190	0.8764633029795407	0.205	0.081	1.4463933390700449e-185	C1_Vascular endothelial_DOCK9
RORA	1.5387683404416734e-189	-0.6828402951395978	0.274	0.428	4.989456343882126e-185	C1_Vascular endothelial_DOCK9
RFTN1	4.506665550437375e-188	0.7389621607382453	0.504	0.356	1.4612863047293188e-183	C1_Vascular endothelial_DOCK9
HSPB1	9.236361392974596e-188	0.8306695988816062	0.127	0.028	2.994890181672013e-183	C1_Vascular endothelial_DOCK9
KIAA1671	1.0095474554067201e-187	-0.7010816218232006	0.268	0.416	3.27345762415629e-183	C1_Vascular endothelial_DOCK9
NAMPT	4.287540974436569e-187	0.8510529897692446	0.233	0.102	1.3902351609610576e-182	C1_Vascular endothelial_DOCK9
PALLD	8.478031606653318e-187	0.9275745794445235	0.136	0.034	2.7490017484573383e-182	C1_Vascular endothelial_DOCK9
CD81	5.505638223558271e-186	0.7804419039660045	0.16	0.049	1.7852031939887693e-181	C1_Vascular endothelial_DOCK9
BCAS3	2.4610891990929897e-185	-0.5614658324803052	0.321	0.486	7.980081728059019e-181	C1_Vascular endothelial_DOCK9
SLC8A1	6.647571774452641e-185	0.9093548638135973	0.189	0.068	2.155475147866269e-180	C1_Vascular endothelial_DOCK9
H3F3B	1.0630720122656802e-184	0.8546693901014918	0.216	0.091	3.447010999771468e-180	C1_Vascular endothelial_DOCK9
ANKRD1	1.2347027526264698e-184	1.225706046023967	0.12	0.025	4.003523675391328e-180	C1_Vascular endothelial_DOCK9
MYH7	1.4809759097633284e-183	0.7821147583533683	0.141	0.036	4.802064387407592e-179	C1_Vascular endothelial_DOCK9
NPAS2	9.193312549336858e-182	0.9604680723747892	0.157	0.05	2.9809315941224764e-177	C1_Vascular endothelial_DOCK9
SAMD4A	1.1700697396884013e-179	-0.7640939058473621	0.2	0.343	3.793951130939641e-175	C1_Vascular endothelial_DOCK9
MYO15B	2.5147828026838917e-178	-0.6687021480225879	0.088	0.201	8.154183237702519e-174	C1_Vascular endothelial_DOCK9
RDH10-AS1	4.612804930840623e-178	0.9330911565196166	0.107	0.019	1.495701998825072e-173	C1_Vascular endothelial_DOCK9
HUS1	2.7603034416250657e-177	0.8174093450233131	0.131	0.033	8.950283909469275e-173	C1_Vascular endothelial_DOCK9
SLC6A6	1.3347412731029214e-176	-0.9080010017916365	0.097	0.21	4.327898578036223e-172	C1_Vascular endothelial_DOCK9
PDK4	2.188872868725241e-176	0.9017298863830839	0.149	0.044	7.097420276841594e-172	C1_Vascular endothelial_DOCK9
SELENOW	5.158509208275673e-176	0.7355768970832586	0.124	0.029	1.672646610783387e-171	C1_Vascular endothelial_DOCK9
STC1	5.7900842290985236e-176	0.8503631648389103	0.129	0.031	1.8774348112851963e-171	C1_Vascular endothelial_DOCK9
AC006059.1	2.8387419382600817e-174	0.8414747210001868	0.211	0.089	9.204620734808315e-170	C1_Vascular endothelial_DOCK9
FGD6	4.607800744074841e-174	-0.6717492901807642	0.079	0.185	1.494079391266267e-169	C1_Vascular endothelial_DOCK9
EMCN	1.722490342452258e-173	-0.4832210764267524	0.554	0.695	5.585174935401447e-169	C1_Vascular endothelial_DOCK9
HEG1	7.191730929605166e-173	-0.6456324702230307	0.303	0.449	2.3319187539244754e-168	C1_Vascular endothelial_DOCK9
FBXL20	7.786729902988949e-173	-0.662374729839385	0.134	0.26	2.5248471710441665e-168	C1_Vascular endothelial_DOCK9
HSP90AB1	1.1268622195324017e-172	0.7031759271687873	0.167	0.057	3.653850746833813e-168	C1_Vascular endothelial_DOCK9
FRMD4B	1.003348323854492e-169	-0.5810689872334054	0.179	0.32	3.2533569400981906e-165	C1_Vascular endothelial_DOCK9
TXNRD1	2.047197541286631e-165	0.8266139558287692	0.222	0.102	6.638038027621901e-161	C1_Vascular endothelial_DOCK9
RPL37A	2.1468037062002282e-165	0.7112206084325822	0.128	0.034	6.96101101735424e-161	C1_Vascular endothelial_DOCK9
ST7	1.4270893170274983e-164	0.9001061910384915	0.166	0.061	4.627337110461663e-160	C1_Vascular endothelial_DOCK9
F8	2.640060732457615e-164	0.7197437119703869	0.459	0.314	8.560396924993817e-160	C1_Vascular endothelial_DOCK9
NLRC5	1.0925756383210195e-163	-0.6830285317858835	0.166	0.292	3.5426765072559057e-159	C1_Vascular endothelial_DOCK9
ZDHHC14	2.1705982694022318e-163	-0.6642941784513303	0.186	0.318	7.038164888536736e-159	C1_Vascular endothelial_DOCK9
PCED1B	2.654537864934691e-162	-0.6394420792357824	0.189	0.325	8.607339027050735e-158	C1_Vascular endothelial_DOCK9
SPTBN1	2.488427585452532e-161	-0.41061260256169474	0.692	0.794	8.068726445829834e-157	C1_Vascular endothelial_DOCK9
CCND3	3.310952739507208e-160	-0.7819440338187102	0.185	0.312	1.0735764257852122e-155	C1_Vascular endothelial_DOCK9
UBC	9.530066433275133e-159	0.636873237299503	0.172	0.064	3.090124040989462e-154	C1_Vascular endothelial_DOCK9
ST5	1.5433148111107044e-158	-0.6167007456569336	0.065	0.16	5.004198275026459e-154	C1_Vascular endothelial_DOCK9
MYO1B	2.0142575167018216e-158	-0.835178427451674	0.16	0.282	6.531229997905656e-154	C1_Vascular endothelial_DOCK9
CSMD1	2.6907001480661043e-158	0.6946971377109411	0.102	0.02	8.724595230104343e-154	C1_Vascular endothelial_DOCK9
SYNE1	4.219484155510748e-158	0.658077700112826	0.7	0.639	1.36816773742436e-153	C1_Vascular endothelial_DOCK9
MIR181A1HG	1.4026172880418399e-157	-0.7370714561515672	0.148	0.269	4.547986556475666e-153	C1_Vascular endothelial_DOCK9
CDR2	2.501644261800448e-157	-0.6419983560649833	0.179	0.308	8.111581518887953e-153	C1_Vascular endothelial_DOCK9
PALD1	4.0412782135830084e-157	-0.6811621772418952	0.092	0.196	1.3103844607542904e-152	C1_Vascular endothelial_DOCK9
TRAK1	1.6315417040931726e-156	-0.6521377128885821	0.241	0.374	5.290273975522112e-152	C1_Vascular endothelial_DOCK9
RPS6	1.7547494086537252e-156	0.6285087086774883	0.109	0.024	5.689774957559704e-152	C1_Vascular endothelial_DOCK9
RPL15	2.2325189614954693e-156	0.7084637716375997	0.117	0.029	7.238942732649059e-152	C1_Vascular endothelial_DOCK9
PPP1R13B	5.713098581407866e-155	-0.640584755579491	0.265	0.398	1.8524722150215005e-150	C1_Vascular endothelial_DOCK9
LINC02388	4.966638912173525e-154	-0.8691199071808828	0.086	0.191	1.6104326672722656e-149	C1_Vascular endothelial_DOCK9
FMNL3	8.867412191530825e-154	-0.7026328388795609	0.179	0.302	2.87525840310387e-149	C1_Vascular endothelial_DOCK9
ZNF710	8.434295846494097e-153	-0.5339365916751659	0.03	0.102	2.734820428225711e-148	C1_Vascular endothelial_DOCK9
ADAMTS9-AS1	4.6776655599519405e-152	0.9225105029997476	0.179	0.074	1.5167330578144167e-147	C1_Vascular endothelial_DOCK9
ZNF280D	4.815422974634746e-152	-0.6315285166363814	0.121	0.233	1.5614008995253167e-147	C1_Vascular endothelial_DOCK9
MEOX1	6.910117130315781e-152	-0.7003413226983175	0.079	0.177	2.240605479504892e-147	C1_Vascular endothelial_DOCK9
XAF1	4.865376901296419e-151	-0.5494221060845437	0.322	0.465	1.5775984602453639e-146	C1_Vascular endothelial_DOCK9
SPRY4	5.733767328928997e-151	-0.6320797838377549	0.045	0.126	1.8591740564052271e-146	C1_Vascular endothelial_DOCK9
NSF	3.014806389968014e-149	0.7480720203346604	0.172	0.069	9.775509719471286e-145	C1_Vascular endothelial_DOCK9
RPS19	4.1994398515702885e-149	0.7988989802520108	0.15	0.053	1.3616683718716661e-144	C1_Vascular endothelial_DOCK9
PLVAP	5.090646204012178e-149	-0.5887085560176506	0.03	0.1	1.650642031650949e-144	C1_Vascular endothelial_DOCK9
MTSS1	8.688563851366198e-149	-0.656467268214092	0.266	0.397	2.8172668288054896e-144	C1_Vascular endothelial_DOCK9
ZNF385D	3.408672498243561e-148	0.9664886326784656	0.331	0.205	1.1052620575554746e-143	C1_Vascular endothelial_DOCK9
YBX1	4.791918815696478e-148	0.7293899578513624	0.126	0.038	1.553779675989583e-143	C1_Vascular endothelial_DOCK9
MTMR10	5.9973323213351984e-148	-0.7796873852990007	0.125	0.234	1.9446350051929381e-143	C1_Vascular endothelial_DOCK9
GATAD2B	7.059966039279054e-148	-0.6055497131689254	0.191	0.318	2.2891939882362333e-143	C1_Vascular endothelial_DOCK9
RCSD1	1.2854566811411578e-147	-0.6482799232594054	0.075	0.169	4.168093288600204e-143	C1_Vascular endothelial_DOCK9
C20orf194	1.7206318308252164e-147	-0.623930237571368	0.214	0.341	5.579148711450764e-143	C1_Vascular endothelial_DOCK9
PRKAR1A	7.048345724235247e-146	0.7192745152027546	0.139	0.046	2.2854261010832787e-141	C1_Vascular endothelial_DOCK9
STAU2	8.666417200012817e-146	-0.5725725323421946	0.265	0.4	2.810085777104156e-141	C1_Vascular endothelial_DOCK9
SCLT1	9.613466475887357e-146	-0.5889342424597617	0.178	0.304	3.1171665048064755e-141	C1_Vascular endothelial_DOCK9
CDC42SE2	5.174073453226149e-145	-0.6767785115896805	0.141	0.254	1.6776933172085788e-140	C1_Vascular endothelial_DOCK9
RPL41	2.880448558657151e-144	0.6957038759050642	0.129	0.04	9.339854451445812e-140	C1_Vascular endothelial_DOCK9
MT2A	2.236887345404674e-143	1.0365044820850144	0.14	0.049	7.253107217474656e-139	C1_Vascular endothelial_DOCK9
MYO5A	2.7498278891538806e-143	-0.5116216407667384	0.04	0.116	8.916316930581457e-139	C1_Vascular endothelial_DOCK9
RGCC	2.7796666070530983e-143	-0.6930451824652397	0.14	0.254	9.013068973369671e-139	C1_Vascular endothelial_DOCK9
SPTAN1	1.599377176035675e-142	-0.6105101888528899	0.183	0.305	5.185980493295676e-138	C1_Vascular endothelial_DOCK9
RPL8	3.635700467135983e-142	0.6630463289688314	0.101	0.023	1.1788758764688425e-137	C1_Vascular endothelial_DOCK9
PARD3B	1.5187020619375885e-141	-0.5206330338212792	0.353	0.491	4.924391435832631e-137	C1_Vascular endothelial_DOCK9
COL8A1	2.2121049312573128e-141	-0.6817726153495136	0.115	0.223	7.172750239601837e-137	C1_Vascular endothelial_DOCK9
HSP90AA1	4.6548845757652986e-141	0.35819502555590943	0.213	0.105	1.5093463236918981e-136	C1_Vascular endothelial_DOCK9
PUDP	6.252133056415669e-141	-0.617350884452067	0.051	0.131	2.0272541435427806e-136	C1_Vascular endothelial_DOCK9
KIF13A	1.5586992528030835e-140	-0.5835562673810148	0.356	0.484	5.054082327213998e-136	C1_Vascular endothelial_DOCK9
MAP4K4	2.0286877357429926e-140	-0.5991866632030671	0.375	0.499	6.578019983146653e-136	C1_Vascular endothelial_DOCK9
SLC9A3R2	1.0670843521464062e-138	0.714960062431665	0.33	0.204	3.460021011834722e-134	C1_Vascular endothelial_DOCK9
SNX14	1.3359840596777601e-138	-0.600883390873185	0.133	0.243	4.331928313505137e-134	C1_Vascular endothelial_DOCK9
LINC01515	3.326205511901683e-138	-0.7047139609962012	0.109	0.211	1.0785221372341207e-133	C1_Vascular endothelial_DOCK9
SH3RF3	3.633670330974884e-138	-0.547525901030697	0.236	0.368	1.1782176048186062e-133	C1_Vascular endothelial_DOCK9
PRKD2	9.126656701434555e-138	-0.6107809905225904	0.087	0.182	2.9593184354401545e-133	C1_Vascular endothelial_DOCK9
PRCP	1.5066963724936593e-137	-0.6860679241053118	0.117	0.22	4.8854629878106905e-133	C1_Vascular endothelial_DOCK9
CCM2	2.101143914824013e-137	-0.575986448237652	0.096	0.196	6.812959143816862e-133	C1_Vascular endothelial_DOCK9
CFL1	2.282847322008103e-137	0.6187944763213713	0.106	0.028	7.402132441611275e-133	C1_Vascular endothelial_DOCK9
PHLPP1	3.723849864902069e-137	-0.592401190243439	0.229	0.356	1.2074583186944959e-132	C1_Vascular endothelial_DOCK9
KIAA0355	4.163445861205774e-137	-0.5992429040049547	0.274	0.403	1.3499973204959721e-132	C1_Vascular endothelial_DOCK9
PSD3	4.811176665315305e-137	0.816714399137876	0.301	0.184	1.560024033728488e-132	C1_Vascular endothelial_DOCK9
ZNF521	7.427200077521732e-137	-0.48624787051387197	0.168	0.292	2.4082696251364216e-132	C1_Vascular endothelial_DOCK9
GALNT15	1.403282031979207e-136	0.6994378451838996	0.146	0.053	4.5501419886925784e-132	C1_Vascular endothelial_DOCK9
SPATS2	2.8293838792131207e-136	-0.5801463092859251	0.172	0.291	9.174277228348544e-132	C1_Vascular endothelial_DOCK9
MYO1D	3.085152865370074e-136	-0.6432761277709997	0.203	0.325	1.0003608165962465e-131	C1_Vascular endothelial_DOCK9
TSPAN5	1.989526585998747e-135	-0.49284769164291703	0.037	0.109	6.451039955100937e-131	C1_Vascular endothelial_DOCK9
RALA	2.1669923924695096e-135	-0.5905977034713343	0.112	0.216	7.026472832582385e-131	C1_Vascular endothelial_DOCK9
ROBO4	1.351021494453361e-134	-0.6460788937615527	0.137	0.244	4.380687195765023e-130	C1_Vascular endothelial_DOCK9
PCYT1A	1.9810707536910357e-134	-0.5078565221682345	0.047	0.124	6.423621918843183e-130	C1_Vascular endothelial_DOCK9
PLXNA4	3.892721827131887e-134	-0.8478182869331237	0.04	0.112	1.2622150524475143e-129	C1_Vascular endothelial_DOCK9
ANO2	4.454519556252121e-134	-0.4044042672820942	0.622	0.732	1.4443779661147503e-129	C1_Vascular endothelial_DOCK9
TUBA1B	7.735818736864317e-134	0.6330160707259804	0.114	0.033	2.5083392254282547e-129	C1_Vascular endothelial_DOCK9
FLT1	1.8791115141077637e-133	0.6418691547493145	0.711	0.668	6.093019084494423e-129	C1_Vascular endothelial_DOCK9
PLCB1	3.301594922209157e-133	-0.4069798759419445	0.722	0.814	1.0705421535263192e-128	C1_Vascular endothelial_DOCK9
FAM222B	1.5179954158826725e-132	-0.5434276375574375	0.107	0.21	4.922100135999566e-128	C1_Vascular endothelial_DOCK9
RPL28	2.8860697558270346e-130	0.6592941265244874	0.114	0.034	9.35808118326916e-126	C1_Vascular endothelial_DOCK9
PTPRM	2.9139317705178305e-130	-0.31616476085715384	0.868	0.927	9.448423765904066e-126	C1_Vascular endothelial_DOCK9
FBXL2	6.1928660230390345e-130	-0.5133304817201039	0.041	0.112	2.008036807970407e-125	C1_Vascular endothelial_DOCK9
STARD9	7.131083784616196e-130	-0.6365577632979862	0.167	0.279	2.3122539171618015e-125	C1_Vascular endothelial_DOCK9
ZHX3	1.2932801118024592e-129	-0.6257606854640996	0.232	0.353	4.193460762519474e-125	C1_Vascular endothelial_DOCK9
SLC12A2	2.0538106530115742e-129	-0.6697789894736015	0.137	0.243	6.659481042390029e-125	C1_Vascular endothelial_DOCK9
RPGR	2.0901281676747587e-129	0.7896428356956224	0.234	0.126	6.777240583685405e-125	C1_Vascular endothelial_DOCK9
RPS3	8.637886408150742e-129	0.6748406605824444	0.115	0.036	2.800834667842878e-124	C1_Vascular endothelial_DOCK9
PCDH17	1.2370355410759017e-128	-0.703439369083734	0.138	0.244	4.011087741938611e-124	C1_Vascular endothelial_DOCK9
GNAI1	1.8643327640872594e-128	-0.6945511588257762	0.149	0.258	6.0450989875529384e-124	C1_Vascular endothelial_DOCK9
CELF2	1.9641521397057149e-128	0.6721459926021223	0.289	0.17	6.368763312995781e-124	C1_Vascular endothelial_DOCK9
SRP14	3.203454614816794e-128	0.6166358216749056	0.101	0.027	1.0387201588543453e-123	C1_Vascular endothelial_DOCK9
ZFP36L1	3.5631640217471934e-128	0.7452651152477194	0.23	0.124	1.1553559340515275e-123	C1_Vascular endothelial_DOCK9
ABCC1	9.582959488062326e-128	-0.5491144251883595	0.1	0.197	3.1072746140042094e-123	C1_Vascular endothelial_DOCK9
RANBP17	2.7293283967649932e-127	-0.6161550613369358	0.169	0.283	8.849847326510491e-123	C1_Vascular endothelial_DOCK9
SMG6	2.0368407383478142e-126	-0.5386580441678546	0.189	0.305	6.604456094092788e-122	C1_Vascular endothelial_DOCK9
EHD4	8.769941605342005e-126	-0.6015242237700145	0.119	0.219	2.8436535655321453e-121	C1_Vascular endothelial_DOCK9
NAV3	9.231480982840528e-126	-0.7032775913048039	0.112	0.211	2.9933077086860414e-121	C1_Vascular endothelial_DOCK9
NRIP1	1.3129589573714595e-125	-0.5941559454252476	0.131	0.236	4.257269419276958e-121	C1_Vascular endothelial_DOCK9
ADAMTSL1	1.3143234997282534e-125	-0.8235740302334611	0.111	0.209	4.2616939478688615e-121	C1_Vascular endothelial_DOCK9
NR2F2-AS1	1.9788822554292667e-125	-0.5505736815474815	0.123	0.228	6.4165257132293974e-121	C1_Vascular endothelial_DOCK9
TMEM131L	3.4620459561603486e-125	-0.5475187020780548	0.131	0.236	1.122568401284993e-120	C1_Vascular endothelial_DOCK9
TRMT11	2.1139428320048258e-124	-0.538037044694149	0.064	0.146	6.854459632775648e-120	C1_Vascular endothelial_DOCK9
SSH2	2.1661231131053714e-124	-0.510847423915449	0.331	0.458	7.023654194244167e-120	C1_Vascular endothelial_DOCK9
PDGFD	3.728152302017578e-124	-0.7160060905187564	0.09	0.182	1.2088533839291997e-119	C1_Vascular endothelial_DOCK9
CYP1B1	5.296319561283491e-124	0.7544729512039532	0.105	0.031	1.717331617746172e-119	C1_Vascular endothelial_DOCK9
CGNL1	6.549751097969421e-124	-0.7968185828322325	0.038	0.105	2.1237567935165846e-119	C1_Vascular endothelial_DOCK9
RFTN2	1.7284248303816446e-123	-0.5398318822680329	0.065	0.146	5.604417512512482e-119	C1_Vascular endothelial_DOCK9
RBMS2	1.0522517853274782e-122	-0.5759592941453997	0.262	0.38	3.411926413924348e-118	C1_Vascular endothelial_DOCK9
KIAA1211L	1.4905181451485243e-122	-0.5925214600376814	0.058	0.136	4.83300508564409e-118	C1_Vascular endothelial_DOCK9
FNTA	2.5184820542353445e-122	-0.5092984214247983	0.042	0.112	8.166178060858105e-118	C1_Vascular endothelial_DOCK9
RPL13A	5.363542233568961e-122	0.6196773243183542	0.124	0.043	1.7391285692347356e-117	C1_Vascular endothelial_DOCK9
ANXA1	1.99848174116171e-121	-0.652079303897157	0.071	0.154	6.480077045716845e-117	C1_Vascular endothelial_DOCK9
JUND	3.1113880075601997e-121	0.6539331219261462	0.135	0.051	1.0088675614513948e-116	C1_Vascular endothelial_DOCK9
ESR2	7.524239036439404e-121	0.7296863684239393	0.21	0.108	2.4397345075654767e-116	C1_Vascular endothelial_DOCK9
CDH11	1.5999968361904816e-120	-0.7863797987047043	0.061	0.139	5.187989741347637e-116	C1_Vascular endothelial_DOCK9
ATXN3	1.9679362940898867e-120	-0.6079680607610906	0.123	0.222	6.381033433586458e-116	C1_Vascular endothelial_DOCK9
CFLAR	2.555730959106898e-120	-0.4520640954766333	0.507	0.613	8.286957634904116e-116	C1_Vascular endothelial_DOCK9
RPL10	1.014968114684107e-119	0.6308643831299752	0.119	0.041	3.291034111863217e-115	C1_Vascular endothelial_DOCK9
PPM1H	1.5467444374375228e-119	-0.6075511495124157	0.165	0.273	5.015318838391168e-115	C1_Vascular endothelial_DOCK9
GRPEL2	8.470426476345365e-119	-0.5480907731416227	0.036	0.1	2.7465357849549845e-114	C1_Vascular endothelial_DOCK9
EEF2	1.4496215662425532e-118	0.6309272358696074	0.123	0.044	4.700397928541479e-114	C1_Vascular endothelial_DOCK9
CAMK2D	2.3778865455012375e-118	0.6865050194738329	0.303	0.191	7.710297123787763e-114	C1_Vascular endothelial_DOCK9
SGK3	7.165452906097487e-118	-0.5372793862344741	0.114	0.211	2.3233981048021103e-113	C1_Vascular endothelial_DOCK9
SLC9C1	8.038146061105947e-118	-0.6413734774242634	0.249	0.367	2.6063688603136036e-113	C1_Vascular endothelial_DOCK9
FRMD3	9.453938308164843e-118	0.749719886924318	0.316	0.206	3.0654394964224506e-113	C1_Vascular endothelial_DOCK9
