gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TNS1	2.602534285560714e-31	1.3301458834755504	0.335	0.053	7.663422457262078e-27	C8_Macrophages_FCGR3A
CPED1	2.7764838614965146e-31	-0.7733519390651263	0.085	0.269	8.175634378562636e-27	C8_Macrophages_FCGR3A
AC119396.1	5.637012026836848e-31	-0.5776945784816281	0.023	0.132	1.6598745614223782e-26	C8_Macrophages_FCGR3A
PNPLA3	6.824668254142838e-31	-0.41662138739324556	0.015	0.108	2.0095918141149002e-26	C8_Macrophages_FCGR3A
MTERF1	7.30107378305388e-31	-0.434101485080191	0.023	0.13	2.1498741861580453e-26	C8_Macrophages_FCGR3A
TAGLN	7.803416633676853e-31	-0.5452743472831664	0.034	0.161	2.2977940619524862e-26	C8_Macrophages_FCGR3A
ACACB	8.201262718483452e-31	-0.8991039326857043	0.097	0.288	2.4149438200846373e-26	C8_Macrophages_FCGR3A
PDE8B	9.241528927954034e-31	-0.44140094842551375	0.029	0.149	2.721260608125345e-26	C8_Macrophages_FCGR3A
AL157392.2	1.4560728819998501e-30	-0.6825472723034391	0.072	0.243	4.2875522083367587e-26	C8_Macrophages_FCGR3A
AL355303.1	2.0585444791213e-30	-0.5333265814870428	0.032	0.156	6.06159007322058e-26	C8_Macrophages_FCGR3A
TLCD2	2.49368308272811e-30	-0.4376978611055815	0.025	0.137	7.342899205401194e-26	C8_Macrophages_FCGR3A
OSCAR	4.974602885885993e-30	-0.7011997628416552	0.163	0.397	1.4648215657779896e-25	C8_Macrophages_FCGR3A
TTC33	5.594836097645058e-30	-0.7129032952972272	0.087	0.267	1.6474554373125636e-25	C8_Macrophages_FCGR3A
RORA-AS1	1.012818427143444e-29	-0.44450616041109225	0.027	0.139	2.9823451405665853e-25	C8_Macrophages_FCGR3A
SPN	1.4949685183018984e-29	-0.7729455474893265	0.215	0.464	4.40208429899177e-25	C8_Macrophages_FCGR3A
MIR22HG	1.5246268770724782e-29	-0.3873863277481471	0.027	0.139	4.489416302227619e-25	C8_Macrophages_FCGR3A
AC087286.2	1.6386479797382986e-29	-1.1761146374323335	0.252	0.486	4.825162841137394e-25	C8_Macrophages_FCGR3A
SERPING1	2.6478781962985207e-29	-0.9512361041481592	0.153	0.373	7.796942136820624e-25	C8_Macrophages_FCGR3A
EVA1C	3.487544762527675e-29	-0.4922387796232965	0.052	0.2	1.0269424307738993e-24	C8_Macrophages_FCGR3A
DOCK4	3.598061127629176e-29	0.9447182636809872	0.734	0.555	1.0594850796416872e-24	C8_Macrophages_FCGR3A
CEP44	5.909169117321153e-29	-0.802437593851121	0.047	0.185	1.740013938286387e-24	C8_Macrophages_FCGR3A
PELI1	6.44344116239808e-29	-1.0586584726381991	0.22	0.462	1.8973356846797384e-24	C8_Macrophages_FCGR3A
CC2D2A	9.1402983311283e-29	-0.6531071381852555	0.084	0.262	2.691452246584039e-24	C8_Macrophages_FCGR3A
AL365361.1	1.0051299812850689e-28	-0.27960758990766216	0.024	0.132	2.9597057428920138e-24	C8_Macrophages_FCGR3A
AC009226.1	1.3317976518462487e-28	-0.4898020447497682	0.021	0.123	3.921611365626464e-24	C8_Macrophages_FCGR3A
STK17B	1.369372841599342e-28	-0.8944592154463623	0.173	0.392	4.0322552693734224e-24	C8_Macrophages_FCGR3A
LRRFIP1	1.392496682175078e-28	-0.8316400826478021	0.647	0.788	4.1003457303327346e-24	C8_Macrophages_FCGR3A
EVL	1.4743302779332355e-28	-0.8092712979905052	0.209	0.45	4.341312936402205e-24	C8_Macrophages_FCGR3A
MT-ND3	1.5104683817863596e-28	-0.9731525714273994	0.683	0.781	4.4477251970081144e-24	C8_Macrophages_FCGR3A
ATL1	2.0535773033233015e-28	-0.49652813131145507	0.026	0.135	6.046963727365794e-24	C8_Macrophages_FCGR3A
CD74	2.172220892571038e-28	-0.7510495872312362	0.787	0.875	6.3963216402646784e-24	C8_Macrophages_FCGR3A
FFAR4	2.624341501450444e-28	-0.5472389454605358	0.05	0.192	7.727635985170978e-24	C8_Macrophages_FCGR3A
LINC02785	5.103491830648812e-28	-0.6084133420922907	0.115	0.312	1.502774204452849e-23	C8_Macrophages_FCGR3A
LONRF1	5.350221339279924e-28	-0.7117261168629001	0.085	0.257	1.5754261755643663e-23	C8_Macrophages_FCGR3A
CDK14	6.917029427576858e-28	-0.9385505999094028	0.307	0.567	2.0367884852442816e-23	C8_Macrophages_FCGR3A
RPL13A	7.991351766510388e-28	1.3193409706755364	0.435	0.18	2.3531334411666487e-23	C8_Macrophages_FCGR3A
ZFP36L2	1.3519135218940812e-27	1.3087598008491454	0.465	0.219	3.9808445565693114e-23	C8_Macrophages_FCGR3A
PRKCH	1.5652453145380011e-27	-0.7838471696645295	0.196	0.438	4.609021353188598e-23	C8_Macrophages_FCGR3A
NLRP1	1.8144753721317967e-27	-0.6390572957541346	0.125	0.329	5.342904180779289e-23	C8_Macrophages_FCGR3A
GPCPD1	2.301450579887612e-27	-0.6787269507385707	0.63	0.825	6.776851377537063e-23	C8_Macrophages_FCGR3A
FBXO34	2.4055936528656535e-27	-0.9317076874075338	0.196	0.421	7.083511070228203e-23	C8_Macrophages_FCGR3A
ABCG1	3.1790307965850674e-27	-1.1198187005627327	0.413	0.632	9.360974083624389e-23	C8_Macrophages_FCGR3A
ARID3B	4.5627716384460766e-27	-0.5988834987355507	0.043	0.173	1.3435537366568317e-22	C8_Macrophages_FCGR3A
HMOX1	8.900273368869795e-27	2.0812876834205736	0.416	0.171	2.6207744961974e-22	C8_Macrophages_FCGR3A
PECAM1	1.3937840211388567e-26	-0.7667607794962608	0.325	0.579	4.104136428645477e-22	C8_Macrophages_FCGR3A
USP3-AS1	1.4254966274381407e-26	-0.8668574348406974	0.197	0.425	4.1975173691543494e-22	C8_Macrophages_FCGR3A
MTHFD1L	2.5681049551469074e-26	-0.7597077423633587	0.186	0.409	7.562041850925583e-22	C8_Macrophages_FCGR3A
SPIDR	3.2841204922143465e-26	-0.7695251593515566	0.619	0.791	9.670421201374365e-22	C8_Macrophages_FCGR3A
ACO1	3.717156499939632e-26	-0.5689270612971723	0.136	0.341	1.094553902972224e-21	C8_Macrophages_FCGR3A
TMEM173	3.9285101482036634e-26	-0.3579923003493214	0.036	0.156	1.1567890982400507e-21	C8_Macrophages_FCGR3A
CXCL3	4.1296135547102846e-26	-0.6629852316667822	0.084	0.252	1.2160060073199903e-21	C8_Macrophages_FCGR3A
AC114760.2	4.5331443892742914e-26	-0.4788578927094049	0.035	0.151	1.334829696865708e-21	C8_Macrophages_FCGR3A
THBD	1.097046308779384e-25	-0.4895749257628277	0.067	0.221	3.230362560831774e-21	C8_Macrophages_FCGR3A
UNC5B	1.1140315216435277e-25	-0.539160179735499	0.04	0.161	3.2803772186315316e-21	C8_Macrophages_FCGR3A
AC020916.1	1.2348962435116428e-25	-0.7893781588878135	0.101	0.276	3.636275478644384e-21	C8_Macrophages_FCGR3A
LINC01504	1.2388867351829346e-25	-0.4576723603909304	0.044	0.171	3.648025880419669e-21	C8_Macrophages_FCGR3A
AL161725.1	1.3174806565382453e-25	-0.5305246161480894	0.06	0.204	3.8794535412425175e-21	C8_Macrophages_FCGR3A
AC084871.3	1.3949665379710103e-25	-0.46629660791210825	0.02	0.111	4.107618467709437e-21	C8_Macrophages_FCGR3A
CTSL	1.4078558251599598e-25	1.343713889987689	0.641	0.488	4.1455722627660174e-21	C8_Macrophages_FCGR3A
MARCKS	1.5264643981099754e-25	1.3721577361140211	0.273	0.038	4.494827066674633e-21	C8_Macrophages_FCGR3A
GPATCH11	1.705675196552425e-25	-0.4665772758398693	0.06	0.202	5.02253118376827e-21	C8_Macrophages_FCGR3A
CHST11	1.8060389828106085e-25	0.9112768073855388	0.773	0.685	5.318062388784118e-21	C8_Macrophages_FCGR3A
ATP2B1	1.8412797436403372e-25	-0.996522463253287	0.413	0.625	5.4218323331233366e-21	C8_Macrophages_FCGR3A
TBC1D4	2.136751317711177e-25	-0.6700979627453726	0.105	0.284	6.2918779301323315e-21	C8_Macrophages_FCGR3A
MSR1	2.2430798171823847e-25	-0.7817137436972517	0.648	0.798	6.60497282967525e-21	C8_Macrophages_FCGR3A
ADAM9	3.612170937563994e-25	1.095721093757171	0.505	0.276	1.0636398542750936e-20	C8_Macrophages_FCGR3A
ACYP2	4.890330138987001e-25	-0.7622723770765503	0.177	0.392	1.4400066127261125e-20	C8_Macrophages_FCGR3A
PLXNC1	6.849058311859666e-25	1.185259984697771	0.36	0.103	2.0167737105101972e-20	C8_Macrophages_FCGR3A
HSPA1A	8.1006811364849785e-25	1.908969196776951	0.342	0.111	2.3853265674493668e-20	C8_Macrophages_FCGR3A
MMP2-AS1	1.0330449015994507e-24	-0.6046541514286472	0.064	0.209	3.0419040172497424e-20	C8_Macrophages_FCGR3A
SLC47A1	1.5735136939422906e-24	-0.4637579941058728	0.039	0.156	4.633368423182469e-20	C8_Macrophages_FCGR3A
LIMA1	2.0626881419248416e-24	-0.6313232991525628	0.052	0.183	6.073791502711889e-20	C8_Macrophages_FCGR3A
AC243964.3	2.2045185766357874e-24	-0.6031330451127623	0.048	0.173	6.491425400761739e-20	C8_Macrophages_FCGR3A
PDGFC	2.5008194110423715e-24	-0.6889807350308195	0.346	0.596	7.363912837755367e-20	C8_Macrophages_FCGR3A
PSME4	2.87561020624592e-24	-0.8910025539171802	0.31	0.546	8.467521813311735e-20	C8_Macrophages_FCGR3A
AL133268.4	3.3814228395603025e-24	-0.568251709261897	0.042	0.161	9.956937693369267e-20	C8_Macrophages_FCGR3A
SLC44A2	4.351862489071097e-24	-0.6540800788612404	0.049	0.175	1.281449428531875e-19	C8_Macrophages_FCGR3A
PALLD	5.257409481716795e-24	-0.7924886388216745	0.057	0.192	1.5480967959863275e-19	C8_Macrophages_FCGR3A
PSD3	7.665811546577661e-24	-0.8456280581184867	0.314	0.56	2.257274868005258e-19	C8_Macrophages_FCGR3A
OSBPL11	7.878706846491664e-24	-0.7442457712905974	0.234	0.454	2.3199640180179355e-19	C8_Macrophages_FCGR3A
GP6	8.594081120292008e-24	-0.504987500744928	0.048	0.175	2.5306131266811846e-19	C8_Macrophages_FCGR3A
PTPN12	1.2381084366267226e-23	-0.8684292171498056	0.458	0.647	3.6457341024910475e-19	C8_Macrophages_FCGR3A
AC011444.2	1.2587858207317026e-23	-0.6554709592499883	0.054	0.183	3.7066207277265717e-19	C8_Macrophages_FCGR3A
SPATA1	1.4870690199199216e-23	-0.6233629721454041	0.087	0.245	4.378823436056201e-19	C8_Macrophages_FCGR3A
AC069023.1	1.5446614691044656e-23	-0.34360427439411456	0.032	0.137	4.548410161925009e-19	C8_Macrophages_FCGR3A
SHLD1	1.85314035033303e-23	-0.5994037241328161	0.067	0.209	5.45675707559064e-19	C8_Macrophages_FCGR3A
ZBED3-AS1	1.8837607086606087e-23	-0.6718094508274287	0.088	0.245	5.546921782722029e-19	C8_Macrophages_FCGR3A
PLA2G6	2.0617417882690424e-23	-0.3935027841790244	0.027	0.125	6.071004869737022e-19	C8_Macrophages_FCGR3A
MAFB	2.2836083497279058e-23	1.2415297217764345	0.386	0.154	6.7243131466087915e-19	C8_Macrophages_FCGR3A
AL139807.1	2.56153208437008e-23	-0.6177380766703346	0.048	0.171	7.5426873756361375e-19	C8_Macrophages_FCGR3A
TIPARP	2.9174561247870107e-23	-0.4845004337066008	0.09	0.252	8.590741305047831e-19	C8_Macrophages_FCGR3A
RPL13	3.353152747739034e-23	1.1921630871984579	0.43	0.207	9.87369358099236e-19	C8_Macrophages_FCGR3A
AC104958.1	4.6419293318379846e-23	-0.9551377490378682	0.11	0.276	1.3668625110530129e-18	C8_Macrophages_FCGR3A
OLR1	4.942086704150854e-23	-0.5714240139329032	0.389	0.635	1.4552468509042606e-18	C8_Macrophages_FCGR3A
LAMP1	5.409536545038365e-23	0.8417318556005373	0.704	0.591	1.592892131051997e-18	C8_Macrophages_FCGR3A
CNTRL	5.888335469483914e-23	-0.7328897444535765	0.248	0.483	1.7338792623442333e-18	C8_Macrophages_FCGR3A
NLK	6.06516965192895e-23	-0.6866545817993122	0.263	0.495	1.7859498557069987e-18	C8_Macrophages_FCGR3A
DNAAF4	6.737848209590697e-23	-0.44138039283512703	0.071	0.216	1.984026783796077e-18	C8_Macrophages_FCGR3A
CHD7	1.7027235942219695e-22	-0.5373033379864292	0.109	0.281	5.0138398955460115e-18	C8_Macrophages_FCGR3A
HLA-DPA1	2.1108731040567795e-22	-0.6646488074307895	0.377	0.603	6.215676942205593e-18	C8_Macrophages_FCGR3A
SP140	2.8115557855558596e-22	-0.5579889548401171	0.07	0.212	8.278907166147785e-18	C8_Macrophages_FCGR3A
EPHA1-AS1	3.0974195280864317e-22	-0.35733642926834663	0.023	0.113	9.120661542403307e-18	C8_Macrophages_FCGR3A
TCOF1	3.228779573754588e-22	-0.81376248833067	0.062	0.195	9.507464332877761e-18	C8_Macrophages_FCGR3A
MCEMP1	3.2497477500408175e-22	-0.6515969337760243	0.17	0.368	9.569207224770191e-18	C8_Macrophages_FCGR3A
PTGER4	3.72700680719307e-22	-0.5560873716796579	0.087	0.243	1.0974544244460714e-17	C8_Macrophages_FCGR3A
ARRDC3-AS1	4.6152671953427155e-22	-0.49307295754008	0.047	0.166	1.359011578340616e-17	C8_Macrophages_FCGR3A
AC100800.1	4.696928100923126e-22	-0.5769760067412704	0.039	0.149	1.3830574485978237e-17	C8_Macrophages_FCGR3A
LONRF3	6.098477540455089e-22	-0.7019728566649902	0.135	0.315	1.7957576965624056e-17	C8_Macrophages_FCGR3A
GPATCH2	9.24481679591527e-22	-0.5862262076149783	0.153	0.346	2.7222287537252104e-17	C8_Macrophages_FCGR3A
SLC4A8	1.0154138407593114e-21	-0.748769115089249	0.084	0.233	2.9899875954998686e-17	C8_Macrophages_FCGR3A
CSF2RA	1.0833193715664395e-21	-0.6120304764387521	0.181	0.387	3.189942221514538e-17	C8_Macrophages_FCGR3A
NPL	1.2425355461433412e-21	1.1007914944321482	0.441	0.219	3.658770169173682e-17	C8_Macrophages_FCGR3A
CCNH	1.2808232432538887e-21	-0.6647825695985476	0.342	0.562	3.771512122085401e-17	C8_Macrophages_FCGR3A
FAR2	1.3425793789098063e-21	-0.6950052315368507	0.258	0.478	3.9533592391378154e-17	C8_Macrophages_FCGR3A
AKR1C3	1.4020250566199475e-21	-0.390260997186444	0.033	0.135	4.128402981723097e-17	C8_Macrophages_FCGR3A
ACTG1	1.4484714769565882e-21	1.1587976530297108	0.548	0.368	4.26516911104637e-17	C8_Macrophages_FCGR3A
CAMK1D	1.6366094684711527e-21	-0.6992977296270477	0.484	0.7	4.819160240860156e-17	C8_Macrophages_FCGR3A
VRK2	2.1638556833006337e-21	-0.6996492456550902	0.249	0.469	6.371689445047047e-17	C8_Macrophages_FCGR3A
MB21D2	2.2786006254225974e-21	-0.8527616463118176	0.137	0.315	6.70956740161938e-17	C8_Macrophages_FCGR3A
MOB3B	2.4068490113334082e-21	-0.6072871615905528	0.434	0.659	7.087207598772353e-17	C8_Macrophages_FCGR3A
RASGEF1B	2.690178042184081e-21	-0.8127352471161102	0.421	0.632	7.921498263015245e-17	C8_Macrophages_FCGR3A
LHFPL2	2.9797825991280968e-21	1.063414353712864	0.47	0.264	8.774267841392593e-17	C8_Macrophages_FCGR3A
SMURF1	3.323182533972461e-21	-0.6279896801460796	0.218	0.433	9.785443289535309e-17	C8_Macrophages_FCGR3A
CARS2	3.3380694808175476e-21	-0.6404989053333379	0.12	0.291	9.829279393215351e-17	C8_Macrophages_FCGR3A
FHAD1	3.954888330711631e-21	-0.7218096379176675	0.146	0.327	1.164556417861347e-16	C8_Macrophages_FCGR3A
CD163	4.661168912177581e-21	1.0469532546716813	0.679	0.57	1.3725277978798106e-16	C8_Macrophages_FCGR3A
PCOLCE2	5.408945757286384e-21	-0.6801915835340255	0.192	0.392	1.5927181676905486e-16	C8_Macrophages_FCGR3A
RHBDD2	5.741099711449112e-21	-0.37847289863123773	0.053	0.175	1.6905242210333055e-16	C8_Macrophages_FCGR3A
MMP19	6.1249321938894625e-21	-1.0635626837607637	0.254	0.457	1.803547533812691e-16	C8_Macrophages_FCGR3A
HBEGF	6.407347529643531e-21	-0.530577858271502	0.083	0.231	1.8867075535788342e-16	C8_Macrophages_FCGR3A
NEDD9	6.917547169867781e-21	-0.668521752948076	0.106	0.264	2.036940939639267e-16	C8_Macrophages_FCGR3A
ZRANB3	7.40089658847332e-21	-0.5958392488546783	0.11	0.274	2.1792680094418538e-16	C8_Macrophages_FCGR3A
EEPD1	8.545178917486683e-21	1.306130280095387	0.318	0.101	2.5162133840431286e-16	C8_Macrophages_FCGR3A
ESR1	1.1548338381391445e-20	-0.6351998818240777	0.122	0.288	3.400523719784525e-16	C8_Macrophages_FCGR3A
MT-ND5	1.1773022097211534e-20	-0.6874915321678547	0.583	0.714	3.4666840867449084e-16	C8_Macrophages_FCGR3A
FARP1	1.1783218159836076e-20	-0.8222730339991768	0.115	0.281	3.469686419345331e-16	C8_Macrophages_FCGR3A
GALNT12	1.2615916756460401e-20	-0.3487367593446808	0.03	0.125	3.71488284810733e-16	C8_Macrophages_FCGR3A
TFPI	1.3487691276331952e-20	1.1960508816094144	0.208	0.019	3.9715855732287064e-16	C8_Macrophages_FCGR3A
PRAG1	1.5193461875292452e-20	-0.5778834112567466	0.089	0.236	4.473866783798616e-16	C8_Macrophages_FCGR3A
GLUL	1.648555183611004e-20	0.810148498976385	0.76	0.678	4.854335593660963e-16	C8_Macrophages_FCGR3A
STK39	1.8923239368028087e-20	-0.5278722482232788	0.116	0.286	5.572137064309551e-16	C8_Macrophages_FCGR3A
BRCA2	2.257540792021944e-20	-0.45286194251804246	0.05	0.166	6.647554616187816e-16	C8_Macrophages_FCGR3A
MIR3945HG	2.3584342460345933e-20	-0.39466274530782947	0.039	0.144	6.944645480873463e-16	C8_Macrophages_FCGR3A
EMC10	2.557076125492251e-20	-1.063144418294276	0.3	0.493	7.529566359124482e-16	C8_Macrophages_FCGR3A
PIGL	2.883583260280579e-20	-0.5018784497928872	0.063	0.192	8.490999268222192e-16	C8_Macrophages_FCGR3A
CTSS	4.86156522746729e-20	0.748835803108439	0.749	0.647	1.4315364968800183e-15	C8_Macrophages_FCGR3A
ELMO1	5.84201364349505e-20	-0.5854583986317028	0.554	0.745	1.7202393374635523e-15	C8_Macrophages_FCGR3A
ZFP36L1	6.355199205313466e-20	1.0473034619237005	0.324	0.106	1.8713519579966033e-15	C8_Macrophages_FCGR3A
MACF1	6.594045948770907e-20	0.8527338063889209	0.55	0.358	1.9416827700750813e-15	C8_Macrophages_FCGR3A
FBXO10	7.043873858665422e-20	-0.37304552011790737	0.042	0.149	2.07413909642262e-15	C8_Macrophages_FCGR3A
CCDC170	7.375709021746796e-20	-0.4226475133178664	0.051	0.166	2.1718512785435614e-15	C8_Macrophages_FCGR3A
SPP1	9.562112113299935e-20	0.4481942740131801	0.323	0.094	2.8156595328822987e-15	C8_Macrophages_FCGR3A
DYSF	1.2014813616678619e-19	1.1853713132981945	0.214	0.029	3.537882017567186e-15	C8_Macrophages_FCGR3A
PCCA	1.4661782125129571e-19	-0.6385652053938529	0.359	0.582	4.3173083645656534e-15	C8_Macrophages_FCGR3A
LNCAROD	1.6486708263584775e-19	0.9560410307614853	0.227	0.034	4.854676115295173e-15	C8_Macrophages_FCGR3A
MGAT1	1.9043868669667098e-19	0.8952243021705293	0.577	0.421	5.607657568470174e-15	C8_Macrophages_FCGR3A
ARPC5	2.0259525235259208e-19	1.0170798435718473	0.488	0.308	5.9656198007744265e-15	C8_Macrophages_FCGR3A
TMEM131L	2.160639342679757e-19	-0.6310464181954478	0.196	0.392	6.362218608454813e-15	C8_Macrophages_FCGR3A
DIRC3	2.203523023062485e-19	1.5904271451977183	0.276	0.079	6.4884938937097935e-15	C8_Macrophages_FCGR3A
PAG1	2.7451895422645265e-19	-0.7755601801416572	0.45	0.647	8.083485126152125e-15	C8_Macrophages_FCGR3A
EDEM2	2.9966268176297315e-19	-0.5534891544657446	0.119	0.279	8.823867327192507e-15	C8_Macrophages_FCGR3A
GLIS3	3.086969783136146e-19	-0.4387224564101418	0.032	0.125	9.089891223422697e-15	C8_Macrophages_FCGR3A
GASK1B	3.690363504181761e-19	1.0469417566696233	0.227	0.038	1.0866644374413612e-14	C8_Macrophages_FCGR3A
ACTB	3.7382714221913377e-19	0.8100716437061757	0.727	0.57	1.1007714029784613e-14	C8_Macrophages_FCGR3A
ST7-AS2	3.7719524364274105e-19	-0.35911350884197313	0.035	0.132	1.1106891144304154e-14	C8_Macrophages_FCGR3A
LMNA	4.23501764460817e-19	-0.8615655411241638	0.322	0.514	1.2470432956313216e-14	C8_Macrophages_FCGR3A
CCDC146	5.337889955050316e-19	-0.48248139624339503	0.119	0.281	1.571795076164116e-14	C8_Macrophages_FCGR3A
PROS1	5.724786942812822e-19	-0.47039052781505736	0.06	0.18	1.6857207631806636e-14	C8_Macrophages_FCGR3A
ADAMTS6	8.931832143506851e-19	-0.5265723694209548	0.047	0.154	2.6300672929770274e-14	C8_Macrophages_FCGR3A
KCTD12	1.044326279015715e-18	1.0976665056531307	0.371	0.175	3.075123161189674e-14	C8_Macrophages_FCGR3A
BACE1	1.1342081676111692e-18	-0.4361580701932796	0.063	0.185	3.339789370347849e-14	C8_Macrophages_FCGR3A
LAMP2	1.179798690955087e-18	1.0685476673782395	0.487	0.32	3.474035225386349e-14	C8_Macrophages_FCGR3A
ALDH2	1.3621235097221503e-18	-0.5731351611593136	0.315	0.541	4.0109088867278437e-14	C8_Macrophages_FCGR3A
SPATA6	1.7366604867897855e-18	-0.3190400964494384	0.074	0.207	5.1137704694012025e-14	C8_Macrophages_FCGR3A
MAST2	2.007672366108674e-18	-0.6545535199876535	0.205	0.392	5.911792049243601e-14	C8_Macrophages_FCGR3A
DDX60L	2.0924652445398433e-18	-0.6847674933055581	0.324	0.526	6.161473159072023e-14	C8_Macrophages_FCGR3A
ARSG	2.1489915042985822e-18	-0.712460387396356	0.17	0.346	6.327920383557606e-14	C8_Macrophages_FCGR3A
AC068724.3	2.220639436501406e-18	-0.45993322976992357	0.083	0.221	6.53889488472204e-14	C8_Macrophages_FCGR3A
AKAP7	3.091816070460251e-18	-0.40161196042152	0.056	0.168	9.104161601077255e-14	C8_Macrophages_FCGR3A
SCARB2	3.44994760752239e-18	0.9979421908736394	0.483	0.317	1.015871572511043e-13	C8_Macrophages_FCGR3A
AC079209.2	3.5650446045980855e-18	-0.48089419506472425	0.047	0.151	1.0497630342699522e-13	C8_Macrophages_FCGR3A
GNE	3.906152039690702e-18	-0.42465773628319947	0.064	0.185	1.150205529607324e-13	C8_Macrophages_FCGR3A
OPA3	4.0591997407479524e-18	-0.42153112891197697	0.067	0.19	1.195271955660642e-13	C8_Macrophages_FCGR3A
HSPA1B	4.18016625412519e-18	1.136335522336569	0.165	0.005	1.2308917551897032e-13	C8_Macrophages_FCGR3A
CD58	4.340690892880619e-18	-0.5831508317854217	0.269	0.466	1.2781598403176272e-13	C8_Macrophages_FCGR3A
NPC2	4.534508787705874e-18	0.9033321299316919	0.459	0.269	1.3352314576278718e-13	C8_Macrophages_FCGR3A
CD44-AS1	4.65501471616295e-18	-0.42054009928919267	0.042	0.142	1.3707156333213421e-13	C8_Macrophages_FCGR3A
GOLGA8B	6.802064302472361e-18	-0.5110626880068763	0.029	0.113	2.0029358545060114e-13	C8_Macrophages_FCGR3A
REPS1	7.442555044308793e-18	-0.5144537812258303	0.181	0.365	2.191534758347167e-13	C8_Macrophages_FCGR3A
PLA2G7	8.676028479512598e-18	1.0623764160494726	0.275	0.079	2.5547433460772795e-13	C8_Macrophages_FCGR3A
HMOX2	9.165401945573737e-18	-0.4586179909871609	0.058	0.171	2.6988442568936425e-13	C8_Macrophages_FCGR3A
ATP2C1	9.54781615036458e-18	-0.6903851074357232	0.363	0.56	2.8114499436363544e-13	C8_Macrophages_FCGR3A
AC012358.3	9.871848886254444e-18	-0.6297433517667606	0.202	0.385	2.906864623046484e-13	C8_Macrophages_FCGR3A
STIM1	1.0993975926937649e-17	-0.5924215307703606	0.307	0.51	3.23728615144606e-13	C8_Macrophages_FCGR3A
OASL	1.1630723405524521e-17	-0.30412561182179676	0.033	0.123	3.4247828139907506e-13	C8_Macrophages_FCGR3A
KIAA0930	1.2358784122475519e-17	0.9755462753861203	0.311	0.118	3.6391675727041415e-13	C8_Macrophages_FCGR3A
P2RX1	1.313727592696115e-17	-0.4672898037558335	0.033	0.123	3.86840226945298e-13	C8_Macrophages_FCGR3A
CHML	1.482135901619563e-17	-0.5766877256889424	0.08	0.209	4.364297375908965e-13	C8_Macrophages_FCGR3A
AP002498.1	1.5598409429512307e-17	-0.3589422523018335	0.045	0.147	4.593107640614193e-13	C8_Macrophages_FCGR3A
ALOX5AP	1.7081813153157547e-17	-0.536295611914694	0.221	0.416	5.029910701078771e-13	C8_Macrophages_FCGR3A
INSL6	2.226964146660308e-17	-0.48065758359285043	0.033	0.12	6.557518626255942e-13	C8_Macrophages_FCGR3A
ALPK1	2.268889370893429e-17	-0.5482753725873697	0.231	0.428	6.680971641532791e-13	C8_Macrophages_FCGR3A
TNFRSF1B	2.6091084304047087e-17	1.064864947934907	0.327	0.135	7.682780684169706e-13	C8_Macrophages_FCGR3A
AL137856.1	2.805870864076108e-17	-0.5056155371992042	0.046	0.147	8.262167346358507e-13	C8_Macrophages_FCGR3A
IRF2BP2	3.30329221393517e-17	1.0060028883838084	0.259	0.079	9.7268742531535e-13	C8_Macrophages_FCGR3A
