gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
METRNL	1.0252957470194837e-5	-0.5361748436610894	0.295	0.474	0.24020628761172463	C7_Mac_CD74
FOXO3	1.05244485591078e-5	-0.36711628093915594	0.142	0.292	0.24656678084277756	C7_Mac_CD74
JMY	1.0554262998810692e-5	-0.6147138209007756	0.041	0.124	0.2472652735361369	C7_Mac_CD74
GABARAP	1.0607782620142419e-5	-0.2944085091186838	0.077	0.19	0.2485191312246966	C7_Mac_CD74
WASHC1	1.0714796347286558e-5	-0.4490653000435941	0.054	0.146	0.25102624882422947	C7_Mac_CD74
LAPTM5	1.0718452246595763e-5	0.5392384123464495	0.791	0.745	0.2511118992332455	C7_Mac_CD74
SEL1L	1.2089659086163512e-5	-0.3634302955643428	0.141	0.285	0.28323653307063873	C7_Mac_CD74
TOX4	1.3166303111095082e-5	-0.2701024541339292	0.101	0.226	0.3084601492867356	C7_Mac_CD74
NR1H3	1.3267276816815098e-5	-0.4712242622295987	0.055	0.146	0.31082576126434414	C7_Mac_CD74
SEC24D	1.3385418969094369e-5	-0.35885742958220007	0.084	0.197	0.31359359560794287	C7_Mac_CD74
CCSAP	1.3436455164960039e-5	-0.2594079161011959	0.066	0.168	0.3147892716046838	C7_Mac_CD74
ELOB	1.3530216473406846e-5	0.5850645670974779	0.613	0.496	0.3169859115389756	C7_Mac_CD74
PDE4DIP	1.3584151614644287e-5	-0.3921056044253378	0.112	0.241	0.3182495040278863	C7_Mac_CD74
SERF2	1.3626037545373843e-5	0.3635108886976166	0.908	0.839	0.31923080761301836	C7_Mac_CD74
SF3B2	1.3862020737583038e-5	-0.48248674726853735	0.198	0.358	0.32475942184009543	C7_Mac_CD74
ARGLU1	1.3980543683676423e-5	-0.539225058195701	0.227	0.401	0.32753617742117125	C7_Mac_CD74
CNOT4	1.4128558997772993e-5	-0.30900658068426484	0.07	0.175	0.3310038801998257	C7_Mac_CD74
CCNK	1.4562042917824888e-5	-0.3090128620033305	0.097	0.219	0.3411595414788015	C7_Mac_CD74
PDXDC1	1.4859519628877675e-5	-0.2996382001896469	0.092	0.212	0.34812882586534616	C7_Mac_CD74
CAST	1.508106408240607e-5	-0.4397834570094532	0.396	0.599	0.35331916932260943	C7_Mac_CD74
CCDC50	1.511201323126928e-5	-0.3007995516662567	0.078	0.19	0.3540442459821767	C7_Mac_CD74
CISD2	1.5186754510737746e-5	-0.36455991259336795	0.127	0.263	0.3557952846775639	C7_Mac_CD74
FBXW2	1.531634781973613e-5	-0.2523060360308165	0.062	0.161	0.3588313967207781	C7_Mac_CD74
FBXO34	1.5438578299654708e-5	-0.3365816769333202	0.05	0.139	0.3616950124043105	C7_Mac_CD74
NUMA1	1.5689067025293147e-5	-0.41759145407770115	0.114	0.241	0.36756346226856784	C7_Mac_CD74
COX7B	1.6036714973849175e-5	0.7591377357600213	0.514	0.387	0.37570815840733846	C7_Mac_CD74
PI4KA	1.6337641754049516e-5	-0.28374143499612703	0.042	0.124	0.38275827101387205	C7_Mac_CD74
NPEPPS	1.648574861644704e-5	-0.39237956282858144	0.136	0.277	0.38622811858612127	C7_Mac_CD74
COX5B	1.8240607536344927e-5	0.6691175635354516	0.611	0.518	0.4273409533614889	C7_Mac_CD74
RAPGEF1	1.8682664223661572e-5	-0.3768025444716022	0.195	0.358	0.4376974574319433	C7_Mac_CD74
GRIPAP1	1.872461063114944e-5	-0.2964050213035404	0.063	0.161	0.4386801778665691	C7_Mac_CD74
ZFAS1	1.9744971735593022e-5	-0.5478382735158571	0.424	0.606	0.46258519782147334	C7_Mac_CD74
ITGAX	1.9771926987695332e-5	-0.46554153348314875	0.288	0.467	0.46321670546772625	C7_Mac_CD74
PELI1	1.9824637200253267e-5	-0.40209872693965765	0.084	0.197	0.4644516003275335	C7_Mac_CD74
IFI44	2.0511346308180616e-5	0.7452694722053713	0.166	0.029	0.48053982130805545	C7_Mac_CD74
ZNF506	2.0784713466199643e-5	-0.34801853416555095	0.051	0.139	0.48694426708612526	C7_Mac_CD74
TMEM140	2.090285286469595e-5	-0.26138638041000606	0.032	0.102	0.4897120369140967	C7_Mac_CD74
ARHGAP21	2.1059079227017717e-5	-0.30940562689625895	0.085	0.197	0.4933721081305711	C7_Mac_CD74
EPS8L1	2.1606212084613248e-5	-0.7184152675344866	0.04	0.117	0.5061903367183191	C7_Mac_CD74
NRP2	2.2001199183692555e-5	-0.8435356728579997	0.134	0.27	0.5154440944755492	C7_Mac_CD74
CXXC5	2.2237738288651684e-5	-0.34488500466668653	0.095	0.212	0.5209857326265317	C7_Mac_CD74
CSNK1D	2.33371727428554e-5	-0.3368701276832975	0.122	0.255	0.5467432830196163	C7_Mac_CD74
UBL5	2.348988717460057e-5	0.7156066305809894	0.603	0.547	0.5503210767265422	C7_Mac_CD74
ATP8B4	2.3815396075254776e-5	-0.32994794051296217	0.056	0.146	0.5579470992510689	C7_Mac_CD74
BASP1	2.3880244920867013e-5	-0.30878734774437633	0.238	0.416	0.5594663780060724	C7_Mac_CD74
UQCRB	2.524250162145128e-5	0.4888422840528288	0.643	0.547	0.5913813279873605	C7_Mac_CD74
ENTPD1	2.5825876910766322e-5	-0.5751095688452068	0.136	0.27	0.6050486442654334	C7_Mac_CD74
CLU	2.6457481753633772e-5	0.6604199741259756	0.164	0.029	0.619845882524132	C7_Mac_CD74
CHURC1	2.6628211252655858e-5	-0.2806820766569923	0.17	0.321	0.6238457332272215	C7_Mac_CD74
MT1G	2.675576590049749e-5	0.7655134403636219	0.385	0.212	0.6268340835168552	C7_Mac_CD74
CYTIP	2.6805653365877238e-5	-0.2708666616415094	0.086	0.197	0.6280028470557719	C7_Mac_CD74
HUWE1	2.6927024348696932e-5	-0.4365105275206802	0.122	0.248	0.6308463264412717	C7_Mac_CD74
SIGLEC1	2.728235682586033e-5	0.7214350847415448	0.16	0.029	0.6391710557162558	C7_Mac_CD74
TAGAP	2.8120716472385335e-5	-0.31239484225660347	0.047	0.131	0.6588121455150436	C7_Mac_CD74
SMCR8	2.8610755694566025e-5	-0.39133887847683674	0.063	0.161	0.6702927844122928	C7_Mac_CD74
VPS13A	2.915274444936258e-5	-0.2673314766463118	0.039	0.117	0.6829904969596665	C7_Mac_CD74
FEZ2	3.0218729306269325e-5	-0.32805132828877404	0.105	0.226	0.7079643901872777	C7_Mac_CD74
LNPEP	3.052519576167551e-5	-0.32455727453289684	0.14	0.277	0.7151442863045339	C7_Mac_CD74
CXCR4	3.1137293742976236e-5	-0.64641999299741415	0.172	0.307	0.7294845178104472	C7_Mac_CD74
MT-CO1	3.125840181705252e-5	0.27577503440461193	0.98	0.985	0.7323218377699064	C7_Mac_CD74
SGK1	3.1420822259506544e-5	-0.5654268456396927	0.231	0.394	0.7361270238957193	C7_Mac_CD74
SNRNP200	3.14753895318656e-5	-0.4900948008935766	0.098	0.212	0.7374054259525472	C7_Mac_CD74
MICAL2	3.275733045491851e-5	-0.2846827568010241	0.032	0.102	0.7674387378978308	C7_Mac_CD74
ANKRD36C	3.410281852362284e-5	-0.7756179551530997	0.041	0.117	0.798960832371436	C7_Mac_CD74
EDEM1	3.5580855988811626e-5	-0.4156446532017952	0.115	0.241	0.8335882941058788	C7_Mac_CD74
SERPINA1	3.61107434888877e-5	0.7304616823100367	0.501	0.336	0.8460024984576611	C7_Mac_CD74
DYNC1H1	3.627868951314945e-5	-0.32017257512065855	0.235	0.409	0.8499371379140653	C7_Mac_CD74
ST6GAL1	3.6914254054321464e-5	-0.454033994062229	0.05	0.131	0.8648271439846432	C7_Mac_CD74
PRPF8	3.731708165633762e-5	-0.3391834581945241	0.098	0.212	0.8742645890446777	C7_Mac_CD74
C6orf48	3.92794913776993e-5	-0.38333857370064406	0.163	0.307	0.9202399239967393	C7_Mac_CD74
PLEKHA2	4.044071994007073e-5	-0.5976026946493919	0.142	0.27	0.947445186755977	C7_Mac_CD74
FGD5-AS1	4.0577393301740976e-5	-0.3454672431412269	0.124	0.255	0.9506471702731876	C7_Mac_CD74
NR4A3	4.123258868690909e-5	-0.5024727650362112	0.076	0.175	0.9659970877569062	C7_Mac_CD74
HIST1H4C	4.13212676642851e-5	-0.6352302789795605	0.262	0.423	0.9680746588388712	C7_Mac_CD74
CYB561A3	4.17387000970193e-5	-0.42075027841637685	0.061	0.153	0.9778542658729681	C7_Mac_CD74
FRMD4B	4.1800548306071654e-5	-0.578789234331436	0.078	0.175	0.9793032457146467	C7_Mac_CD74
RPLP1	4.229834051406683e-5	-0.374990745947283	0.96	0.898	0.9909655215635577	C7_Mac_CD74
BLOC1S6	4.3199291294298515e-5	-0.3025050576823034	0.172	0.321	1	C7_Mac_CD74
SS18L1	4.350792635788659e-5	-0.3956591488103436	0.037	0.109	1	C7_Mac_CD74
MYL12A	4.395172346164508e-5	0.5673365277079427	0.631	0.518	1	C7_Mac_CD74
BCL11A	4.397776904070212e-5	-0.44908986614214025	0.062	0.153	1	C7_Mac_CD74
ESRRA	4.4348391156925524e-5	-0.34541368526182836	0.053	0.139	1	C7_Mac_CD74
CST3	4.5660977233817705e-5	0.34893489326530247	0.866	0.766	1	C7_Mac_CD74
TOM1	4.691726584458531e-5	-0.3453439655643564	0.097	0.212	1	C7_Mac_CD74
MXI1	4.722762302848762e-5	-0.43409046960594766	0.049	0.131	1	C7_Mac_CD74
WBP2	4.807828247466036e-5	-0.3730332682663745	0.18	0.328	1	C7_Mac_CD74
KLC1	4.861736358965446e-5	-0.2932976166531195	0.079	0.182	1	C7_Mac_CD74
TMEM259	4.916718227004763e-5	-0.2842409157728526	0.134	0.27	1	C7_Mac_CD74
HSD17B4	5.0818253817588766e-5	-0.4515560883994526	0.139	0.27	1	C7_Mac_CD74
PABPC4	5.114637122955943e-5	-0.27284795737785195	0.246	0.431	1	C7_Mac_CD74
MYH9	5.1563276579532254e-5	-0.33491732998905155	0.29	0.482	1	C7_Mac_CD74
KDM4B	5.21755366054298e-5	-0.261524506792119	0.037	0.109	1	C7_Mac_CD74
OAZ1	5.259389669196205e-5	0.36879746430680704	0.841	0.818	1	C7_Mac_CD74
CCNI	5.2759107466022295e-5	-0.37390581994349237	0.4	0.599	1	C7_Mac_CD74
CALM2	5.287112520282661e-5	0.6427239268679863	0.563	0.438	1	C7_Mac_CD74
UBE2Q1	5.4535511024349104e-5	-0.43009421203600506	0.094	0.204	1	C7_Mac_CD74
VPS4B	5.604712177505361e-5	-0.5076501173927231	0.154	0.292	1	C7_Mac_CD74
APAF1	5.60951645492722e-5	-0.35774575298882416	0.071	0.168	1	C7_Mac_CD74
JUND	5.6384028576893945e-5	-0.5940065212340244	0.393	0.555	1	C7_Mac_CD74
HPS1	5.649998546275124e-5	-0.34531650824557725	0.112	0.234	1	C7_Mac_CD74
BAG3	5.8018119644847875e-5	-0.5507142896683177	0.092	0.197	1	C7_Mac_CD74
BNIP3L	6.029580007323296e-5	-0.42130828595723124	0.204	0.358	1	C7_Mac_CD74
CIRBP	6.036572360889824e-5	-0.4311965715080326	0.295	0.467	1	C7_Mac_CD74
HAGH	6.0760253609806056e-5	-0.2639618173274605	0.067	0.161	1	C7_Mac_CD74
LMO7	6.148732723918894e-5	-0.6839184562302372	0.042	0.117	1	C7_Mac_CD74
ATF3	6.383180438495711e-5	-0.8325153301273489	0.168	0.292	1	C7_Mac_CD74
RACK1	6.440254824718877e-5	-0.5866636454721093	0.702	0.766	1	C7_Mac_CD74
VAMP8	6.682490583380478e-5	0.6350984195838043	0.613	0.54	1	C7_Mac_CD74
SMC4	6.747091176323347e-5	-0.4352174550533754	0.068	0.161	1	C7_Mac_CD74
ABHD2	7.012776358942082e-5	-0.4477425821311515	0.135	0.263	1	C7_Mac_CD74
SNX9	7.335688755473037e-5	-0.38795343453068476	0.111	0.226	1	C7_Mac_CD74
SUPT6H	7.358308106782784e-5	-0.3063457788831029	0.09	0.197	1	C7_Mac_CD74
ANKRD12	7.42334048652781e-5	-0.3714338246370841	0.243	0.409	1	C7_Mac_CD74
WARS	7.423466986120658e-5	-0.4033377167566282	0.182	0.321	1	C7_Mac_CD74
CYTH2	8.00485719607322e-5	-0.3448705813780998	0.042	0.117	1	C7_Mac_CD74
OS9	8.032142126031096e-5	-0.3539235769848723	0.226	0.38	1	C7_Mac_CD74
ARID3A	8.132735893710428e-5	-0.32975930865318953	0.063	0.153	1	C7_Mac_CD74
PPIB	8.225147503005438e-5	0.5809384957579993	0.575	0.453	1	C7_Mac_CD74
MAFG	8.486708833455903e-5	-0.43270404700168663	0.113	0.226	1	C7_Mac_CD74
C1orf162	8.748479940736357e-5	0.7863462073782366	0.448	0.328	1	C7_Mac_CD74
MBP	8.818721059362601e-5	-0.39630308093631383	0.187	0.328	1	C7_Mac_CD74
ERLEC1	8.865685163543943e-5	-0.2911203855669303	0.09	0.197	1	C7_Mac_CD74
IGFBP7	8.925168887834565e-5	1.122252865608446	0.157	0.036	1	C7_Mac_CD74
LYZ	9.028011635396006e-5	0.4116376767998844	0.779	0.642	1	C7_Mac_CD74
IL4I1	9.647466509036735e-5	-0.41355476000720537	0.088	0.19	1	C7_Mac_CD74
TMEM106B	9.963710745551452e-5	-0.4123643602853608	0.078	0.175	1	C7_Mac_CD74
IARS2	1.0034188069215804e-4	-0.29298834056137824	0.091	0.197	1	C7_Mac_CD74
GPATCH8	1.0048910106323159e-4	-0.30349308034003764	0.082	0.182	1	C7_Mac_CD74
CCM2	1.0079416606203633e-4	-0.3623782502588847	0.056	0.139	1	C7_Mac_CD74
AMPD3	1.0244589160752307e-4	-0.31127193914912105	0.055	0.139	1	C7_Mac_CD74
RPL18	1.0252852043631674e-4	-0.41635063253251925	0.867	0.861	1	C7_Mac_CD74
IL7R	1.0861913677381833e-4	-0.9856672559642237	0.148	0.27	1	C7_Mac_CD74
CACUL1	1.1254795027265075e-4	-0.4732830083076718	0.128	0.248	1	C7_Mac_CD74
NRDC	1.1316643908464825e-4	-0.37258011869495744	0.181	0.321	1	C7_Mac_CD74
ZNF292	1.1371634752573075e-4	-0.32973510096305514	0.121	0.241	1	C7_Mac_CD74
KIAA0232	1.1489915046853376e-4	-0.3405866833389618	0.061	0.146	1	C7_Mac_CD74
PSMD2	1.1768391699297791e-4	-0.25864240136533356	0.137	0.263	1	C7_Mac_CD74
CEP350	1.1883290328670446e-4	-0.2899081348598018	0.148	0.285	1	C7_Mac_CD74
PRKAG2	1.205906200414384e-4	-0.541560028370647	0.108	0.212	1	C7_Mac_CD74
CD53	1.2102742550114042e-4	0.7260713217025672	0.494	0.401	1	C7_Mac_CD74
UQCR10	1.2228377944452612e-4	0.5532448144102518	0.55	0.423	1	C7_Mac_CD74
ABR	1.2355402906403346e-4	-0.37937551335249897	0.095	0.197	1	C7_Mac_CD74
TMF1	1.2502601762881242e-4	-0.4087372559182705	0.129	0.248	1	C7_Mac_CD74
HIPK1	1.2650042205661862e-4	-0.3260161071157618	0.102	0.212	1	C7_Mac_CD74
AKNA	1.2678599090181449e-4	-0.3191831549429042	0.079	0.175	1	C7_Mac_CD74
TMEM248	1.340994670622192e-4	-0.30218200780157767	0.154	0.285	1	C7_Mac_CD74
RIOK3	1.3615763654867928e-4	-0.6137180167414473	0.256	0.409	1	C7_Mac_CD74
TBC1D1	1.4044734199050802e-4	-0.35433828663002487	0.109	0.219	1	C7_Mac_CD74
HMOX1	1.4211928310546142e-4	-0.6738086169690001	0.278	0.423	1	C7_Mac_CD74
FBRS	1.4223411528463333e-4	-0.25196941632331943	0.056	0.139	1	C7_Mac_CD74
XAF1	1.4379629089091717e-4	0.7967868903639923	0.219	0.088	1	C7_Mac_CD74
TOP1	1.443897004012095e-4	-0.7823922343543872	0.33	0.496	1	C7_Mac_CD74
FAM107B	1.450654455914831e-4	-0.5901294836875859	0.273	0.423	1	C7_Mac_CD74
CHD4	1.4872160320496185e-4	-0.2689227097467082	0.244	0.409	1	C7_Mac_CD74
MTRNR2L8	1.4892516774266373e-4	0.5429274241484365	0.483	0.328	1	C7_Mac_CD74
OGFRL1	1.541041314286543e-4	-0.30689816245187207	0.235	0.394	1	C7_Mac_CD74
SSFA2	1.5677219914161906e-4	-0.4456028029821615	0.11	0.219	1	C7_Mac_CD74
RPS19	1.614825259303823e-4	-0.36368306793153593	0.948	0.891	1	C7_Mac_CD74
EIF5A	1.6323315189492693e-4	0.7430707038344246	0.39	0.263	1	C7_Mac_CD74
SIN3A	1.6802987222794085e-4	-0.32857339941597646	0.044	0.117	1	C7_Mac_CD74
HIST1H1D	1.6949692303525746e-4	-0.4927810233547646	0.071	0.161	1	C7_Mac_CD74
RPS27L	1.729529434281265e-4	0.6480186456518651	0.554	0.453	1	C7_Mac_CD74
GMFG	1.7322910772271587e-4	0.7883035416008033	0.453	0.343	1	C7_Mac_CD74
NQO2	1.7591107944104527e-4	-0.30703189640938344	0.119	0.234	1	C7_Mac_CD74
HMGB1	1.7637988258567176e-4	0.3981067435382313	0.747	0.679	1	C7_Mac_CD74
RNF169	1.7673601001841495e-4	-0.44356719144200857	0.053	0.131	1	C7_Mac_CD74
RPS26	1.768255704038977e-4	0.4112852684522825	0.843	0.759	1	C7_Mac_CD74
EPRS	1.7974575603454555e-4	-0.29116473216787275	0.153	0.277	1	C7_Mac_CD74
LONP1	1.8121041623974458e-4	-0.27223003906600085	0.076	0.168	1	C7_Mac_CD74
RGS1	1.8310349110471958e-4	-0.4623576222743444	0.144	0.263	1	C7_Mac_CD74
EIF3F	1.8633872701077176e-4	-0.260690435091812	0.255	0.423	1	C7_Mac_CD74
HEBP2	1.9235202594050172e-4	-0.5051024703501179	0.141	0.263	1	C7_Mac_CD74
ARID4B	1.9280564217825694e-4	-0.3305190679557397	0.175	0.314	1	C7_Mac_CD74
SNRPG	1.9765271554149168e-4	0.7910910460295824	0.356	0.241	1	C7_Mac_CD74
ZNF830	1.9978302835858022e-4	-0.2898548244898134	0.037	0.102	1	C7_Mac_CD74
PTMA	2.0002180160308677e-4	0.2795792908753274	0.946	0.898	1	C7_Mac_CD74
ATP5PF	2.0234825568817406e-4	0.8077898800434833	0.452	0.365	1	C7_Mac_CD74
MUC20-OT1	2.0494464365143834e-4	-0.39309659462997604	0.106	0.212	1	C7_Mac_CD74
RNASE2	2.0796318461630028e-4	0.6980453683188929	0.128	0.022	1	C7_Mac_CD74
PPM1B	2.0856370916079981e-4	-0.5054946104327053	0.083	0.175	1	C7_Mac_CD74
VOPP1	2.0897234822911265e-4	-0.3272298485007967	0.121	0.234	1	C7_Mac_CD74
KPNA4	2.101410094940593e-4	-0.40240387489543983	0.19	0.328	1	C7_Mac_CD74
CLEC2B	2.1181470104787183e-4	0.887599634752368	0.273	0.146	1	C7_Mac_CD74
CSDE1	2.131446368708091e-4	-0.3570370237072049	0.335	0.511	1	C7_Mac_CD74
TMEM218	2.1351439380399401e-4	-0.348943917537754	0.045	0.117	1	C7_Mac_CD74
PHPT1	2.1359805853462754e-4	0.6519413183139522	0.397	0.277	1	C7_Mac_CD74
TXLNA	2.15156607371496e-4	-0.25509434863249897	0.076	0.168	1	C7_Mac_CD74
ZFAND2A	2.1633467465612477e-4	-0.4746947788074677	0.107	0.212	1	C7_Mac_CD74
HERPUD1	2.1852145685392863e-4	-0.6103470319785302	0.253	0.394	1	C7_Mac_CD74
CYTH1	2.1922003362521652e-4	-0.4319019474588267	0.179	0.314	1	C7_Mac_CD74
GRB2	2.25971156259252e-4	-0.3014303266767675	0.393	0.569	1	C7_Mac_CD74
PHLDA2	2.2606819311239777e-4	0.6705090546754773	0.216	0.08	1	C7_Mac_CD74
APMAP	2.2821925321056432e-4	-0.4122452494043646	0.118	0.226	1	C7_Mac_CD74
FAM208B	2.3098117391654526e-4	-0.3892211208175715	0.057	0.139	1	C7_Mac_CD74
RPL17	2.3168016246642685e-4	-0.4585402420609286	0.119	0.226	1	C7_Mac_CD74
GLA	2.317122727551809e-4	-0.3183917145786298	0.102	0.204	1	C7_Mac_CD74
OSBPL8	2.327660020379058e-4	-0.4916633480802264	0.258	0.409	1	C7_Mac_CD74
NASP	2.3292570178409252e-4	-0.5012966158695071	0.117	0.226	1	C7_Mac_CD74
COX4I1	2.3506038177705102e-4	0.421395459204442	0.716	0.686	1	C7_Mac_CD74
HK2	2.3619424773313496e-4	-0.3654449988354356	0.054	0.131	1	C7_Mac_CD74
ADAM9	2.4696252387128884e-4	-0.583997028588356	0.217	0.35	1	C7_Mac_CD74
ARL14EP	2.4726628124116713e-4	-0.3151809551963135	0.068	0.153	1	C7_Mac_CD74
HTATSF1	2.5043068814737366e-4	-0.29894334647867316	0.059	0.139	1	C7_Mac_CD74
RPL29	2.5309034057920647e-4	0.3310866291259318	0.888	0.81	1	C7_Mac_CD74
RALA	2.5719365651744145e-4	-0.4244687558822011	0.221	0.365	1	C7_Mac_CD74
YWHAH	2.6697319199955503e-4	-0.7067607866828216	0.356	0.511	1	C7_Mac_CD74
KCTD12	2.74523846047924e-4	0.6602225304364713	0.47	0.343	1	C7_Mac_CD74
SRPRA	2.750237329709191e-4	-0.37471965771138493	0.104	0.204	1	C7_Mac_CD74
ZNF426	2.7735513791785624e-4	-0.37133338744450783	0.038	0.102	1	C7_Mac_CD74
EPB41	2.809645026577809e-4	-0.2793161909912106	0.058	0.139	1	C7_Mac_CD74
ERO1A	2.8314904207935e-4	-1.093460571762739	0.201	0.321	1	C7_Mac_CD74
MNDA	2.8598937111688863e-4	0.943258005656729	0.349	0.212	1	C7_Mac_CD74
EMD	2.918240463672878e-4	-0.30159285382097745	0.135	0.255	1	C7_Mac_CD74
HBP1	2.939033184252769e-4	-0.34951331542238306	0.091	0.19	1	C7_Mac_CD74
LPL	3.0152529285743516e-4	1.0950840291968635	0.215	0.095	1	C7_Mac_CD74
BRD4	3.112925699655161e-4	-0.36606793918507985	0.219	0.365	1	C7_Mac_CD74
UBE2Z	3.1649741061389293e-4	-0.27135601251622843	0.136	0.255	1	C7_Mac_CD74
RPS3	3.167377311410971e-4	-0.4383539561648244	0.827	0.861	1	C7_Mac_CD74
UBE2R2	3.169518505285535e-4	-0.2594694013410802	0.17	0.299	1	C7_Mac_CD74
OSBPL11	3.1889484987001064e-4	-0.25796577781043306	0.1	0.204	1	C7_Mac_CD74
COASY	3.2782706075480135e-4	-0.3384210406942144	0.042	0.109	1	C7_Mac_CD74
IP6K1	3.418793847190016e-4	-0.27127742768134283	0.05	0.124	1	C7_Mac_CD74
MACO1	3.465157632669271e-4	-0.4780912977288835	0.052	0.124	1	C7_Mac_CD74
CD300E	3.4964574536264383e-4	0.9174193864209435	0.216	0.095	1	C7_Mac_CD74
TCF4	3.502636788836057e-4	-0.4799383062559621	0.112	0.212	1	C7_Mac_CD74
MORC3	0.00035658884846535193	-0.2550010068555526	0.102	0.204	1	C7_Mac_CD74
HLA-DPB1	3.635423472028214e-4	-1.214075680098372	0.647	0.701	1	C7_Mac_CD74
XRCC6	3.7137923927538235e-4	-0.33895643892296534	0.243	0.401	1	C7_Mac_CD74
TANK	3.7433408258807715e-4	-0.3288609640186845	0.143	0.263	1	C7_Mac_CD74
PPM1G	3.786340178018244e-4	-0.34802107983147534	0.136	0.248	1	C7_Mac_CD74
RASAL2	3.837231439756286e-4	-0.5205910798456195	0.067	0.146	1	C7_Mac_CD74
TNRC6B	3.8436208909905037e-4	-0.25254349022641354	0.173	0.299	1	C7_Mac_CD74
DEFB1	3.870494315683598e-4	0.9820005322464573	0.151	0.044	1	C7_Mac_CD74
HNRNPUL1	3.910872313706425e-4	-0.2705676145838757	0.147	0.27	1	C7_Mac_CD74
MED28	3.9155473723642345e-4	-0.26142948973459934	0.146	0.263	1	C7_Mac_CD74
ARPC2	3.931482165321912e-4	0.43978684109759314	0.719	0.657	1	C7_Mac_CD74
PKN2	4.014476350145665e-4	-0.4490695043112517	0.095	0.19	1	C7_Mac_CD74
TLN1	4.024438120669183e-4	-0.4927477749553928	0.357	0.489	1	C7_Mac_CD74
KMT2E	4.101224148319152e-4	-0.27585897670954296	0.223	0.372	1	C7_Mac_CD74
CLIC1	4.102905180032938e-4	0.49079833622754476	0.607	0.518	1	C7_Mac_CD74
RNF220	4.15096335416097e-4	-0.2500266642826853	0.068	0.153	1	C7_Mac_CD74
PRRC2C	4.26148574983296e-4	-0.39114045695200894	0.404	0.577	1	C7_Mac_CD74
MT-CO3	4.2796624700765126e-4	-0.5487663904680824	0.973	0.978	1	C7_Mac_CD74
UIMC1	4.30377689754331e-4	-0.25138531915647633	0.039	0.102	1	C7_Mac_CD74
EMILIN2	4.5095254780112755e-4	-0.42026589421829885	0.228	0.365	1	C7_Mac_CD74
SEPT10	4.578277142662245e-4	-0.4276989776167192	0.044	0.109	1	C7_Mac_CD74
NSUN2	4.6033731797798125e-4	-0.28880816699485995	0.039	0.102	1	C7_Mac_CD74
TPM1	4.6219648320208463e-4	0.8649316041189566	0.214	0.095	1	C7_Mac_CD74
SIPA1L1	4.725557690202832e-4	-0.3079169657776172	0.115	0.219	1	C7_Mac_CD74
TMEM123	4.749313723873142e-4	0.4402656644297209	0.354	0.241	1	C7_Mac_CD74
EFHD2	4.790092224664342e-4	0.6366854019030259	0.482	0.365	1	C7_Mac_CD74
SART3	4.7957044412441863e-4	-0.4219218613200536	0.048	0.117	1	C7_Mac_CD74
UBAP1	4.803108521824858e-4	-0.28397808243825035	0.052	0.124	1	C7_Mac_CD74
C2orf49	4.810002966699963e-4	-0.25076411466385545	0.052	0.124	1	C7_Mac_CD74
TSPO	4.8151773131111577e-4	0.2587308941702644	0.612	0.504	1	C7_Mac_CD74
NR2C2	4.8223538825721394e-4	-0.25333069703853767	0.047	0.117	1	C7_Mac_CD74
SLIRP	5.008920599309719e-4	0.7993592952050794	0.294	0.182	1	C7_Mac_CD74
C12orf75	5.036162645752868e-4	0.9515751833061473	0.107	0.015	1	C7_Mac_CD74
PSMB3	5.107777541822855e-4	0.7317971232593812	0.407	0.314	1	C7_Mac_CD74
USF2	5.122546096607098e-4	-0.30596033536016687	0.205	0.343	1	C7_Mac_CD74
UBE2G1	5.241285726408106e-4	-0.373003310991213	0.048	0.117	1	C7_Mac_CD74
MCEMP1	5.260228688293314e-4	0.6926375290641678	0.17	0.058	1	C7_Mac_CD74
LY96	5.455244019825736e-4	0.8608824674811777	0.31	0.197	1	C7_Mac_CD74
RMND5A	5.567564844062782e-4	-0.3589632072121956	0.067	0.146	1	C7_Mac_CD74
ST14	5.66175999476163e-4	0.7013359833298989	0.183	0.073	1	C7_Mac_CD74
NDUFB3	5.66993157538593e-4	0.7439278663112007	0.266	0.153	1	C7_Mac_CD74
JARID2	5.775287488464747e-4	-0.2539148519537523	0.152	0.27	1	C7_Mac_CD74
MCRIP1	5.779863845736563e-4	-0.2813635636374282	0.162	0.285	1	C7_Mac_CD74
EHMT1	5.894773679571973e-4	-0.3269659099473733	0.062	0.139	1	C7_Mac_CD74
NFKB1	5.915055392606041e-4	-0.7124714817011334	0.164	0.277	1	C7_Mac_CD74
SLC25A19	6.039264264456197e-4	-0.2650193760891072	0.066	0.146	1	C7_Mac_CD74
TMED3	6.065654514914375e-4	-0.31549416417380216	0.085	0.175	1	C7_Mac_CD74
REL	6.06788413406232e-4	-0.5137215909573327	0.29	0.438	1	C7_Mac_CD74
RUBCN	6.101747517091437e-4	-0.2812696004213801	0.052	0.124	1	C7_Mac_CD74
SLK	6.179363315354417e-4	-0.6466564849886508	0.114	0.212	1	C7_Mac_CD74
RFC1	6.236150612002548e-4	-0.2838432933681043	0.072	0.153	1	C7_Mac_CD74
APOBEC3A	6.415347665940129e-4	0.7954291251311729	0.115	0.022	1	C7_Mac_CD74
HIST1H1E	6.788406077152738e-4	-0.4603665913803223	0.113	0.212	1	C7_Mac_CD74
RNF19A	6.863397651995137e-4	-0.38066107859612586	0.111	0.212	1	C7_Mac_CD74
