gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PLEKHS1	1.3522991595011676e-248	-1.0779347683327332	0.023	0.228	4.201593488570128e-244	C1_Sec_Secretory diff_IFITM3
RPL10AP6	1.8282559811130365e-248	-1.4703289751223316	0.082	0.436	5.680391333318204e-244	C1_Sec_Secretory diff_IFITM3
PDLIM1	2.4684598171830592e-248	-1.1654204393809124	0.028	0.251	7.669504651987765e-244	C1_Sec_Secretory diff_IFITM3
METTL7A	2.659485875154066e-248	-1.174448346445643	0.027	0.244	8.263022614103683e-244	C1_Sec_Secretory diff_IFITM3
MAGED1	9.922159477732678e-247	-1.015523645870404	0.022	0.221	3.082814949731543e-242	C1_Sec_Secretory diff_IFITM3
EPHX1	1.2412584750205136e-246	-0.8967985567568626	0.015	0.186	3.856590081888736e-242	C1_Sec_Secretory diff_IFITM3
FPR1	1.2568754201490698e-246	3.5925902839453725	0.764	0.093	3.90511193040316e-242	C1_Sec_Secretory diff_IFITM3
NFIB	1.52699134292054e-246	-0.9831636319994417	0.02	0.211	4.744362102454118e-242	C1_Sec_Secretory diff_IFITM3
MTCO2P12	5.030914038233475e-246	-0.5988475137388387	0.004	0.106	1.5631049916791407e-241	C1_Sec_Secretory diff_IFITM3
RAB27B	5.394096429005568e-246	-1.0339351129833385	0.008	0.14	1.67594576049203e-241	C1_Sec_Secretory diff_IFITM3
RPL14	3.701396647151113e-245	-1.4955475438495875	0.165	0.644	1.1500239382698509e-240	C1_Sec_Secretory diff_IFITM3
RPS23P8	8.23630998492884e-245	-1.5336615111496117	0.084	0.439	2.5590215123173905e-240	C1_Sec_Secretory diff_IFITM3
LRATD1	1.0343351149864413e-244	-0.7732031912856315	0.006	0.122	3.213679202262873e-240	C1_Sec_Secretory diff_IFITM3
RPL36	1.1586969506402684e-244	-1.5491053027735309	0.161	0.627	3.6000714256393136e-240	C1_Sec_Secretory diff_IFITM3
TRAM1	2.030795927156294e-244	-1.5975461693141613	0.096	0.467	6.309682945674605e-240	C1_Sec_Secretory diff_IFITM3
TOMM20	6.41702791910577e-244	-1.2854574811660677	0.045	0.316	1.9937705744661625e-239	C1_Sec_Secretory diff_IFITM3
RPL18	9.75742372242337e-244	-1.515372371424328	0.115	0.519	3.031631550556941e-239	C1_Sec_Secretory diff_IFITM3
DENND11	1.9156569446563004e-243	-0.8381335011304923	0.008	0.134	5.951946127047126e-239	C1_Sec_Secretory diff_IFITM3
KLF5	3.10027529720345e-243	-1.5774607417578792	0.061	0.377	9.632555348411119e-239	C1_Sec_Secretory diff_IFITM3
HSP90AB1	8.700108829359712e-243	-1.5306851396059182	0.172	0.65	2.7031238132820626e-238	C1_Sec_Secretory diff_IFITM3
UQCRQ	1.564851314299661e-242	-1.4340121376854893	0.086	0.446	4.8619930335290463e-238	C1_Sec_Secretory diff_IFITM3
MSI2	1.5406950293184154e-241	-1.2851855172307565	0.038	0.29	4.786939456092317e-237	C1_Sec_Secretory diff_IFITM3
AGR2	5.262012122525313e-241	-2.551406704670401	0.104	0.48	1.634907166468615e-236	C1_Sec_Secretory diff_IFITM3
A4GALT	1.6190289541238142e-239	-1.20624701020275	0.026	0.238	5.030322960462691e-235	C1_Sec_Secretory diff_IFITM3
C6orf132	4.8123370219069555e-239	-0.9566347387575869	0.017	0.195	1.4951931127064912e-234	C1_Sec_Secretory diff_IFITM3
MDH1	4.712536932314451e-238	-1.3367438683803965	0.06	0.36	1.4641852248701e-233	C1_Sec_Secretory diff_IFITM3
LITAF	8.494019931907397e-238	2.420086134414711	0.876	0.45	2.6390919928436283e-233	C1_Sec_Secretory diff_IFITM3
RPS3AP6	3.1326318058286027e-237	-1.3887049192248127	0.059	0.359	9.733087020709468e-233	C1_Sec_Secretory diff_IFITM3
RPS7	5.58452632294571e-237	-1.4771841706729565	0.091	0.454	1.735112328539232e-232	C1_Sec_Secretory diff_IFITM3
RPL19	1.1526808493422379e-236	-1.5852334864202131	0.157	0.608	3.581379398906333e-232	C1_Sec_Secretory diff_IFITM3
RPL27	4.52061824700897e-236	-1.5000467732179235	0.165	0.631	1.404556089345687e-231	C1_Sec_Secretory diff_IFITM3
NR3C2	5.718519675021744e-236	-0.573893659975249	0.005	0.112	1.776744063029256e-231	C1_Sec_Secretory diff_IFITM3
GNAI1	6.266521822843836e-236	-0.6521801910289348	0.006	0.115	1.94700833035758e-231	C1_Sec_Secretory diff_IFITM3
RPS16	7.639685789633978e-236	-1.5503845324867895	0.233	0.757	2.373650374839277e-231	C1_Sec_Secretory diff_IFITM3
ABCA13	8.171639293778477e-236	-1.0408455124033777	0.02	0.21	2.538928328576973e-231	C1_Sec_Secretory diff_IFITM3
RPL39P3	9.984994498983676e-235	-1.5565729990670027	0.177	0.656	3.102337790834228e-230	C1_Sec_Secretory diff_IFITM3
SLC6A14	1.849933821838718e-234	-1.6796284738551672	0.031	0.257	5.747744384452897e-230	C1_Sec_Secretory diff_IFITM3
SLC2A10	2.66615453845838e-234	-0.581771635302881	0.006	0.118	8.283742150990187e-230	C1_Sec_Secretory diff_IFITM3
RPL35A	9.458044473571295e-234	-1.5355758126245533	0.151	0.599	2.9386144179386016e-229	C1_Sec_Secretory diff_IFITM3
DSP	1.0307346018111666e-233	-1.1388154865452713	0.03	0.255	3.2024924078272946e-229	C1_Sec_Secretory diff_IFITM3
MTCO1P12	1.0643744251985179e-233	-1.666778463734714	0.236	0.745	3.307011339091795e-229	C1_Sec_Secretory diff_IFITM3
BTF3	3.878240374468181e-233	-1.5759296742833802	0.115	0.508	1.2049692843472638e-228	C1_Sec_Secretory diff_IFITM3
ABLIM1	3.924045167179505e-233	-1.2503570330575473	0.029	0.247	1.2192008334426722e-228	C1_Sec_Secretory diff_IFITM3
CLINT1	5.148491474988064e-233	-1.5094141376983106	0.08	0.42	1.5996363012787916e-228	C1_Sec_Secretory diff_IFITM3
PROM1	2.8681713987161363e-231	-1.0252433133588905	0.016	0.183	8.911408535811035e-227	C1_Sec_Secretory diff_IFITM3
FFAR2	1.2868789926341529e-230	4.603713603238249	0.705	0.033	3.998333030114313e-226	C1_Sec_Secretory diff_IFITM3
ATP5F1A	1.289779471644105e-230	-1.3042163431172171	0.066	0.377	4.007344818398234e-226	C1_Sec_Secretory diff_IFITM3
SOX4	1.835904154510747e-230	-1.1846668701286942	0.029	0.247	5.704154208064891e-226	C1_Sec_Secretory diff_IFITM3
MAOA	1.8952323083278308e-230	-0.7290313511390439	0.008	0.136	5.888486781974571e-226	C1_Sec_Secretory diff_IFITM3
CRIP2	3.8241199757631525e-230	-0.9188671111323065	0.012	0.16	1.1881540764696114e-225	C1_Sec_Secretory diff_IFITM3
TMEM106B	9.244883890810035e-230	-1.1545290530155932	0.029	0.247	2.872385424874678e-225	C1_Sec_Secretory diff_IFITM3
PALLD	1.3619290533055128e-229	-1.0672665064565505	0.025	0.228	4.2315135686202283e-225	C1_Sec_Secretory diff_IFITM3
BMP3	4.3911799064842766e-229	-0.6559575799685584	0.005	0.103	1.3643395969446647e-224	C1_Sec_Secretory diff_IFITM3
CYP2F1	2.04573800552733e-228	-1.4410607541397622	0.022	0.213	6.356107983173414e-224	C1_Sec_Secretory diff_IFITM3
SEMA3C	2.5466258322501956e-228	-0.9553836338518988	0.017	0.187	7.912366460801358e-224	C1_Sec_Secretory diff_IFITM3
S100A13	3.4143508910227944e-228	-0.7835792618681986	0.01	0.146	1.0608388218407822e-223	C1_Sec_Secretory diff_IFITM3
ANXA2	5.486729759306217e-228	-1.8981836642319023	0.157	0.585	1.7047269362164418e-223	C1_Sec_Secretory diff_IFITM3
FAM210B	8.616663380885633e-228	-1.0235898272992348	0.025	0.228	2.677197312441166e-223	C1_Sec_Secretory diff_IFITM3
SLC1A5	6.589945334036464e-226	-1.1770482927493493	0.035	0.27	2.0474960152851293e-221	C1_Sec_Secretory diff_IFITM3
GFPT1	4.235469000169528e-225	-1.0342786837832527	0.028	0.241	1.3159602183526725e-220	C1_Sec_Secretory diff_IFITM3
SLC16A7	4.571486003780513e-225	-0.7757161803936461	0.009	0.136	1.4203607013746053e-220	C1_Sec_Secretory diff_IFITM3
CHST9	2.193121422629061e-224	-0.9776329579810468	0.014	0.172	6.8140282601084915e-220	C1_Sec_Secretory diff_IFITM3
NQO1	3.0480964277420805e-224	-1.1518855968311272	0.021	0.205	9.470435600994644e-220	C1_Sec_Secretory diff_IFITM3
EBPL	1.05810002565423e-223	-0.6913668986322943	0.012	0.154	3.287516779707693e-219	C1_Sec_Secretory diff_IFITM3
CROT	2.289726479237542e-223	-0.6840435905020857	0.006	0.118	7.114180170991043e-219	C1_Sec_Secretory diff_IFITM3
LYPD2	2.7740576862930256e-223	-1.9234008005896035	0.051	0.327	8.618997231312431e-219	C1_Sec_Secretory diff_IFITM3
NIPAL2	7.163987643317672e-223	-0.7329572002668834	0.009	0.137	2.2258509607788008e-218	C1_Sec_Secretory diff_IFITM3
DDB1	2.127609679787635e-222	-1.3599582902801899	0.056	0.337	6.610483275100183e-218	C1_Sec_Secretory diff_IFITM3
GBP1	2.3669043878942434e-222	4.32347284998937	0.709	0.084	7.353971933187414e-218	C1_Sec_Secretory diff_IFITM3
TMCO1	3.7229785407908586e-222	-1.350849802781978	0.065	0.367	1.1567294326237197e-217	C1_Sec_Secretory diff_IFITM3
ATP5PB	1.83060307958047e-220	-1.2571924468576454	0.079	0.412	5.6876837682565194e-216	C1_Sec_Secretory diff_IFITM3
ASRGL1	8.785051670794671e-219	-0.8248714077547085	0.012	0.154	2.7295155541159046e-214	C1_Sec_Secretory diff_IFITM3
SYTL2	1.2891610181252714e-218	-1.1799911962963998	0.029	0.24	4.0054232833152185e-214	C1_Sec_Secretory diff_IFITM3
AC114491.1	5.905900692751287e-218	-1.4948809585213376	0.075	0.39	1.834963345237825e-213	C1_Sec_Secretory diff_IFITM3
LGALS3	4.676654637059717e-217	-1.8773135878200695	0.181	0.623	1.453036595734454e-212	C1_Sec_Secretory diff_IFITM3
NFIA	7.407869060810568e-217	-1.0131049541481119	0.022	0.207	2.3016249171938435e-212	C1_Sec_Secretory diff_IFITM3
AL590867.2	8.850955746011104e-217	-1.4657231003833708	0.153	0.588	2.74999195028565e-212	C1_Sec_Secretory diff_IFITM3
APP	1.506998099411868e-216	-1.5681419545549669	0.064	0.359	4.682243094872674e-212	C1_Sec_Secretory diff_IFITM3
SYBU	2.5098771868457125e-216	-0.6703236725265509	0.009	0.133	7.798188419529629e-212	C1_Sec_Secretory diff_IFITM3
ATP8B1	2.1143559228381608e-215	-0.6478574364927516	0.008	0.125	6.569303852258165e-211	C1_Sec_Secretory diff_IFITM3
SLC25A6	4.653925979266092e-215	-1.3903866742637003	0.086	0.421	1.445974801757975e-210	C1_Sec_Secretory diff_IFITM3
LIMA1	6.87785665111656e-215	-1.1210707859892166	0.035	0.263	2.1369500615019153e-210	C1_Sec_Secretory diff_IFITM3
SIX1	1.020443154593812e-214	-0.7679137236329637	0.014	0.168	3.170516881322974e-210	C1_Sec_Secretory diff_IFITM3
AC026403.1	1.7953765497623775e-214	-1.0634234274304717	0.033	0.255	5.578234940111707e-210	C1_Sec_Secretory diff_IFITM3
MBNL2	2.1358815886737894e-214	-0.6433977493510035	0.006	0.115	6.636184096009463e-210	C1_Sec_Secretory diff_IFITM3
SLPI	2.408137555463283e-214	-3.0074514096704816	0.14	0.52	7.48208338482442e-210	C1_Sec_Secretory diff_IFITM3
PCYOX1	2.7069355186750186e-214	-0.923587831670054	0.015	0.171	8.410448656523283e-210	C1_Sec_Secretory diff_IFITM3
ADGRF1	3.949193794493216e-214	-0.8932115930109675	0.014	0.167	1.2270145119490422e-209	C1_Sec_Secretory diff_IFITM3
MTND2P28	6.583912940729385e-214	-1.1167728154229803	0.059	0.351	2.04562175068462e-209	C1_Sec_Secretory diff_IFITM3
G0S2	7.552701308876844e-214	3.245536030121139	0.738	0.092	2.3466242966680356e-209	C1_Sec_Secretory diff_IFITM3
GK5	1.3249185282222524e-213	-1.0718257640643474	0.03	0.243	4.1165218671865383e-209	C1_Sec_Secretory diff_IFITM3
DCTD	1.9058995856199074e-213	-1.0125257133560983	0.029	0.238	5.921630012521052e-209	C1_Sec_Secretory diff_IFITM3
ZNF664	4.2058576103766694e-213	-0.9377834074756448	0.019	0.19	1.3067599595440311e-208	C1_Sec_Secretory diff_IFITM3
TRAK1	6.155039950373852e-213	-1.1053410018873762	0.038	0.274	1.912370912581156e-208	C1_Sec_Secretory diff_IFITM3
SUN1	6.692558392984306e-213	-0.8596508513519424	0.014	0.167	2.079377892700224e-208	C1_Sec_Secretory diff_IFITM3
ENAH	9.633855435118859e-213	-0.7488799678385772	0.016	0.179	2.9932388836914297e-208	C1_Sec_Secretory diff_IFITM3
PRDX1	1.776281925929893e-212	-1.2554249074974853	0.033	0.251	5.518907943864178e-208	C1_Sec_Secretory diff_IFITM3
CRNDE	2.18257336299014e-212	-0.8252481694995992	0.014	0.163	6.781255438810365e-208	C1_Sec_Secretory diff_IFITM3
SAT1	9.990121210399564e-212	2.1346981733992925	0.952	0.734	3.1039306600711445e-207	C1_Sec_Secretory diff_IFITM3
PLEKHA5	2.7419371505240038e-211	-1.0113933574614435	0.02	0.195	8.519198726678079e-207	C1_Sec_Secretory diff_IFITM3
RPL26P19	3.2689810782372544e-211	-1.4343190029891486	0.112	0.489	1.015672421008315e-206	C1_Sec_Secretory diff_IFITM3
S100A14	8.04436587929165e-211	-1.1297040692065212	0.031	0.248	2.499384478695916e-206	C1_Sec_Secretory diff_IFITM3
ENPP4	1.153750004002498e-210	-0.9752765853277728	0.02	0.196	3.5847012624357614e-206	C1_Sec_Secretory diff_IFITM3
IRF1	4.4304662470688614e-209	3.1972755034748657	0.759	0.251	1.3765458629642953e-204	C1_Sec_Secretory diff_IFITM3
ZDHHC20	7.749500580967523e-209	-0.9882851076812428	0.024	0.213	2.4077698305066094e-204	C1_Sec_Secretory diff_IFITM3
SLC25A5	2.8351314202014115e-208	-1.3922391174202593	0.08	0.4	8.808753322565786e-204	C1_Sec_Secretory diff_IFITM3
RPL29	7.452329362278355e-208	-1.3424763204108856	0.182	0.646	2.315438732859885e-203	C1_Sec_Secretory diff_IFITM3
NDUFAB1	1.7911829126935192e-207	-1.2053429398540756	0.053	0.318	5.565205309738764e-203	C1_Sec_Secretory diff_IFITM3
FGFR2	4.4763648547621026e-207	-0.5863951392548914	0.006	0.106	1.3908065603745854e-202	C1_Sec_Secretory diff_IFITM3
IL1RN	8.585672993691249e-207	3.358800812049798	0.743	0.138	2.667568599139871e-202	C1_Sec_Secretory diff_IFITM3
LIPH	8.669457420802778e-207	-0.7945638677786113	0.014	0.161	2.6936004206434233e-202	C1_Sec_Secretory diff_IFITM3
LAPTM4A	9.043794120467955e-207	-1.4118589646781645	0.12	0.503	2.809906833229394e-202	C1_Sec_Secretory diff_IFITM3
CTTN	1.496121462760668e-206	-0.9385872932775918	0.022	0.206	4.6484493847973955e-202	C1_Sec_Secretory diff_IFITM3
HMGN1	2.644808756045026e-206	-1.3898247295304	0.131	0.527	8.217420805031896e-202	C1_Sec_Secretory diff_IFITM3
SMIM31	3.8405606552006016e-206	-0.6806204065306303	0.008	0.127	1.193262195570827e-201	C1_Sec_Secretory diff_IFITM3
PRXL2A	6.438692462464245e-206	-0.7184298733444086	0.011	0.146	2.000501748087641e-201	C1_Sec_Secretory diff_IFITM3
CALM1	7.977892486782173e-206	-1.5849611079198538	0.344	0.836	2.478731195643221e-201	C1_Sec_Secretory diff_IFITM3
ATP5MG	8.468391548424706e-206	-1.2472628239903036	0.063	0.352	2.631129254095556e-201	C1_Sec_Secretory diff_IFITM3
RCN2	2.071025862714469e-205	-0.7186001799632973	0.01	0.138	6.4346773554538546e-201	C1_Sec_Secretory diff_IFITM3
SERPINB4	2.4588842813818765e-205	-1.71566461309726	0.016	0.172	7.63975346225349e-201	C1_Sec_Secretory diff_IFITM3
IFI6	2.583102434872121e-205	3.954659621879188	0.691	0.115	8.025699265147679e-201	C1_Sec_Secretory diff_IFITM3
MAST4	3.1203429819732064e-205	-1.1091286785736614	0.02	0.195	9.694905644990752e-201	C1_Sec_Secretory diff_IFITM3
CMAS	3.8038859634858563e-205	-1.1266992531218287	0.035	0.256	1.1818673688550556e-200	C1_Sec_Secretory diff_IFITM3
TMEM14B	3.2460251161408935e-204	-1.060301310003245	0.031	0.241	1.0085400035849756e-199	C1_Sec_Secretory diff_IFITM3
ATRAID	5.150328363695777e-204	-1.0406264629965782	0.036	0.262	1.600207022600278e-199	C1_Sec_Secretory diff_IFITM3
FAM3B	1.4044432644220484e-203	-0.6405553431847335	0.01	0.141	4.363605222559305e-199	C1_Sec_Secretory diff_IFITM3
HOOK1	1.7373568371984178e-203	-0.6408338982403936	0.006	0.112	5.397967693175484e-199	C1_Sec_Secretory diff_IFITM3
BPNT2	6.03060803796768e-203	-1.0765074572779088	0.032	0.244	1.8737099173965582e-198	C1_Sec_Secretory diff_IFITM3
RPL35	5.232302610579059e-202	-1.333823464623289	0.084	0.407	1.6256764211069136e-197	C1_Sec_Secretory diff_IFITM3
PPIA	3.342678880929329e-201	-1.3738001202579584	0.119	0.495	1.0385703283047425e-196	C1_Sec_Secretory diff_IFITM3
CXCR2	3.791799419140132e-201	3.473704410378823	0.693	0.069	1.1781120795268388e-196	C1_Sec_Secretory diff_IFITM3
SPCS1	4.619249526139094e-201	-1.3408277645110234	0.08	0.396	1.4352008277714164e-196	C1_Sec_Secretory diff_IFITM3
EIF2AK1	9.024984409776571e-201	-1.1774367377009047	0.064	0.351	2.8040626561175808e-196	C1_Sec_Secretory diff_IFITM3
BCL2A1	9.367985189009843e-201	2.974805246985204	0.716	0.104	2.910632998225358e-196	C1_Sec_Secretory diff_IFITM3
SOX21	1.3836857721465613e-200	-0.586474363441783	0.005	0.102	4.299111694059366e-196	C1_Sec_Secretory diff_IFITM3
ESRP1	3.891339680232602e-200	-0.720316316319332	0.011	0.142	1.2090392386482695e-195	C1_Sec_Secretory diff_IFITM3
FYB1	4.1425662033653594e-200	2.584159972458993	0.784	0.23	1.2870953193856171e-195	C1_Sec_Secretory diff_IFITM3
CPNE3	4.626599270178265e-200	-1.2073718256528423	0.047	0.298	1.437484393244387e-195	C1_Sec_Secretory diff_IFITM3
TTC9	4.645108264633192e-200	-0.9432444378245036	0.019	0.187	1.4432351378215329e-195	C1_Sec_Secretory diff_IFITM3
RPN2	1.6616389248367187e-199	-1.3727673912139373	0.108	0.463	5.162712139467685e-195	C1_Sec_Secretory diff_IFITM3
HOMER2	4.378133258148447e-199	-0.7188557582875621	0.014	0.161	1.3602860033067225e-194	C1_Sec_Secretory diff_IFITM3
KDELR1	4.926802151327862e-199	-1.3227619014885184	0.074	0.377	1.5307574284175667e-194	C1_Sec_Secretory diff_IFITM3
STIM2	1.3528962422414607e-198	-1.1708912770333821	0.059	0.337	4.2034486246442185e-194	C1_Sec_Secretory diff_IFITM3
FTH1P20	1.5594380599776937e-198	2.5435235146474082	0.813	0.442	4.845174052350694e-194	C1_Sec_Secretory diff_IFITM3
ABCD3	2.5334260544322186e-198	-0.8480545926673855	0.019	0.186	7.871354751120903e-194	C1_Sec_Secretory diff_IFITM3
RPL10	2.8100564630528818e-198	-1.392318358762022	0.131	0.52	8.730845430705304e-194	C1_Sec_Secretory diff_IFITM3
TPBG	7.832263968499607e-198	-0.5232626943514572	0.006	0.103	2.433484415012828e-193	C1_Sec_Secretory diff_IFITM3
PRDX5	1.0453973475918591e-197	-1.3022118105207792	0.059	0.336	3.2480495589679062e-193	C1_Sec_Secretory diff_IFITM3
ATP5MC1	1.352282310344415e-197	-0.9677157806884585	0.029	0.228	4.201541138240098e-193	C1_Sec_Secretory diff_IFITM3
EZR	2.204506660067224e-197	-1.55092793329787	0.144	0.539	6.849402192828866e-193	C1_Sec_Secretory diff_IFITM3
HACD3	4.0041194242721745e-197	-0.976730160566714	0.022	0.198	1.2440799051213646e-192	C1_Sec_Secretory diff_IFITM3
URI1	1.2195880955408516e-196	-1.0387089979399096	0.029	0.228	3.789260212845426e-192	C1_Sec_Secretory diff_IFITM3
PLEK	1.3419686874755334e-196	2.4880795518598164	0.783	0.214	4.169496711986482e-192	C1_Sec_Secretory diff_IFITM3
RAN	1.6676981298140254e-196	-1.3807463122049533	0.106	0.457	5.181538089332177e-192	C1_Sec_Secretory diff_IFITM3
COX5A	2.8145211813928914e-196	-1.2345082805170742	0.075	0.379	8.744717310587713e-192	C1_Sec_Secretory diff_IFITM3
TTC3	3.3578170660179564e-196	-1.1245919520845524	0.035	0.253	1.043273762411779e-191	C1_Sec_Secretory diff_IFITM3
GALNT5	6.216332021218659e-196	-0.7268663186056294	0.009	0.13	1.9314143589926374e-191	C1_Sec_Secretory diff_IFITM3
CUTA	1.9516933749706766e-195	-1.0932646254996758	0.032	0.241	6.063911316033893e-191	C1_Sec_Secretory diff_IFITM3
DMRTA2	2.0217600423184208e-195	-0.9710723191462594	0.017	0.173	6.281608451483334e-191	C1_Sec_Secretory diff_IFITM3
EYA2	2.763875784572356e-195	-0.6558879605524561	0.009	0.125	8.58736206266631e-191	C1_Sec_Secretory diff_IFITM3
RPL7P9	8.70998741094197e-195	-1.2391140338684525	0.069	0.359	2.7061930885796704e-190	C1_Sec_Secretory diff_IFITM3
DTX4	1.2685738826502651e-194	-0.7660685904924939	0.012	0.145	3.9414590533943735e-190	C1_Sec_Secretory diff_IFITM3
GALNT1	1.3449047919057188e-194	-1.2431293025136765	0.063	0.346	4.1786191884510687e-190	C1_Sec_Secretory diff_IFITM3
ERMP1	1.4874753096119024e-194	-0.5971151569378348	0.008	0.121	4.621585786964181e-190	C1_Sec_Secretory diff_IFITM3
SMIM19	2.5963335116077208e-194	-0.9453197696756932	0.024	0.205	8.066808220565188e-190	C1_Sec_Secretory diff_IFITM3
DYNLL1	2.7264550631090672e-194	-1.4465795599627667	0.078	0.381	8.471095881079872e-190	C1_Sec_Secretory diff_IFITM3
CLDN4	2.757472620375507e-194	-1.0376478253916297	0.024	0.209	8.567467431506699e-190	C1_Sec_Secretory diff_IFITM3
PHF10	2.945627983113122e-194	-0.8266764635925463	0.015	0.163	9.15206614353247e-190	C1_Sec_Secretory diff_IFITM3
RSAD2	4.811782096775273e-194	5.152921336844459	0.641	0.043	1.4950206974680774e-189	C1_Sec_Secretory diff_IFITM3
SMIM14	8.610233834244004e-194	-1.2984031157367992	0.07	0.369	2.6751996522996124e-189	C1_Sec_Secretory diff_IFITM3
TNFRSF21	1.2681106697036106e-193	-0.8003879472348003	0.021	0.192	3.940019850769118e-189	C1_Sec_Secretory diff_IFITM3
LMAN1	8.655804213552996e-193	-1.1463374843605116	0.041	0.271	2.689358369150916e-188	C1_Sec_Secretory diff_IFITM3
PLS1	3.838473243447004e-192	-0.5822189132927521	0.009	0.127	1.1926136367389843e-187	C1_Sec_Secretory diff_IFITM3
TM9SF3	6.7743020045294594e-192	-1.3799410537051844	0.102	0.443	2.104775632807303e-187	C1_Sec_Secretory diff_IFITM3
TMEM150C	7.348138450289467e-192	-0.5036016386004023	0.006	0.103	2.2830666165049372e-187	C1_Sec_Secretory diff_IFITM3
GLO1	1.163585166460432e-191	-1.014223860531462	0.031	0.234	3.615259112192562e-187	C1_Sec_Secretory diff_IFITM3
AC073861.1	1.1928927033587468e-191	-1.2164177182377371	0.062	0.336	3.706317629335626e-187	C1_Sec_Secretory diff_IFITM3
SEC31A	1.8585546666749553e-191	-1.3245707402035696	0.079	0.383	5.774529349359086e-187	C1_Sec_Secretory diff_IFITM3
RPL13AP5	2.0294253539764263e-191	-1.2816689413896454	0.153	0.566	6.305424574804756e-187	C1_Sec_Secretory diff_IFITM3
ATXN10	2.5088944027368385e-191	-0.9682071750646605	0.029	0.226	7.795134909303358e-187	C1_Sec_Secretory diff_IFITM3
CANX	5.2792174483879534e-191	-1.4195950674390234	0.155	0.564	1.640252861214137e-186	C1_Sec_Secretory diff_IFITM3
PYURF	5.5995322167140654e-191	-1.135048929009201	0.047	0.291	1.7397746597330601e-186	C1_Sec_Secretory diff_IFITM3
TMEM50B	1.9790207409971505e-190	-0.899162567099093	0.027	0.215	6.148817442278147e-186	C1_Sec_Secretory diff_IFITM3
MFSD6	3.9961266944243265e-190	-0.9071887749896623	0.018	0.178	1.2415965639576383e-185	C1_Sec_Secretory diff_IFITM3
AAMP	5.059766809996548e-190	-1.1324763483670188	0.057	0.321	1.5720695478659273e-185	C1_Sec_Secretory diff_IFITM3
SRI	5.806162933466272e-190	-1.4318431976989299	0.069	0.355	1.8039748234279704e-185	C1_Sec_Secretory diff_IFITM3
AP001324.1	8.880667629626575e-190	-1.3501392529423306	0.093	0.423	2.759223432524977e-185	C1_Sec_Secretory diff_IFITM3
PTPRU	1.3283784764398e-189	-0.5855115089518254	0.008	0.121	4.1272719262984585e-185	C1_Sec_Secretory diff_IFITM3
CIRBP	2.3271270424205234e-189	-1.4067146492031042	0.154	0.558	7.230383720800566e-185	C1_Sec_Secretory diff_IFITM3
ADI1	4.325448922552473e-189	-0.9444738278329379	0.029	0.226	1.3439169802370532e-184	C1_Sec_Secretory diff_IFITM3
RPL6	1.2941987613832548e-188	-1.304112143902544	0.068	0.352	4.0210755516177726e-184	C1_Sec_Secretory diff_IFITM3
EI24	1.502853346765004e-188	-1.148969935895185	0.043	0.275	4.669365348398867e-184	C1_Sec_Secretory diff_IFITM3
NUCB2	1.9660504404662804e-188	-1.7189384236986638	0.074	0.367	6.108518718528733e-184	C1_Sec_Secretory diff_IFITM3
AC090114.1	3.093543009143156e-188	-1.3795362266578022	0.091	0.413	9.611638129407785e-184	C1_Sec_Secretory diff_IFITM3
CXADR	4.1805304629424945e-188	-0.6097515054387467	0.008	0.121	1.298890814836233e-183	C1_Sec_Secretory diff_IFITM3
ROMO1	8.607290745227075e-188	-1.1873532757977783	0.062	0.335	2.6742852345420525e-183	C1_Sec_Secretory diff_IFITM3
CYP4B1	1.8810209108667244e-187	-0.9224133269787451	0.021	0.192	5.844331970062913e-183	C1_Sec_Secretory diff_IFITM3
ALDH2	3.9938135988493905e-187	-1.296298965561549	0.05	0.294	1.2408778851625056e-182	C1_Sec_Secretory diff_IFITM3
CFAP97	6.615991626567499e-187	-0.9773342303498658	0.02	0.183	2.055588598374522e-182	C1_Sec_Secretory diff_IFITM3
LMNA	1.3161256819389886e-185	-1.0720802474511455	0.031	0.23	4.0892024937844374e-181	C1_Sec_Secretory diff_IFITM3
