gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MT-CO3	8.87628714095865e-219	-2.388857489665935	0.528	1	2.36987990376455e-214	C5_Epithelial_Basal_ITGB4
DBI	9.659528055955903e-219	-1.510530259186564	0.014	0.946	2.5789973956596666e-214	C5_Epithelial_Basal_ITGB4
MRPL41	1.6410944148233916e-218	-1.4210326974557228	0.006	0.933	4.381557978136973e-214	C5_Epithelial_Basal_ITGB4
SSR2	2.8009627959779657e-218	-1.358365858501833	0.008	0.937	7.47829056898157e-214	C5_Epithelial_Basal_ITGB4
CYR61	4.561967884584969e-218	-2.6255745652500497	0.021	0.955	1.2179998055053407e-213	C5_Epithelial_Basal_ITGB4
MZT2B	4.898970656276757e-218	-1.5191609280803888	0.014	0.949	1.3079761755193313e-213	C5_Epithelial_Basal_ITGB4
EIF3F	6.318493188729257e-218	-1.8841470371040603	0.037	0.993	1.686974496458824e-213	C5_Epithelial_Basal_ITGB4
RPL36AL	6.753086150265737e-218	-1.9581331489683862	0.039	0.997	1.803006471259449e-213	C5_Epithelial_Basal_ITGB4
PNRC1	1.0099993950545874e-217	-1.5879873914448503	0.023	0.965	2.6965973848562428e-213	C5_Epithelial_Basal_ITGB4
SEPP1	1.5635906352806277e-217	-1.6761071158516108	0	0.917	4.174630637135748e-213	C5_Epithelial_Basal_ITGB4
FKBP1A	4.6190001560998824e-217	-1.4287442403166173	0	0.916	1.2332268516771075e-212	C5_Epithelial_Basal_ITGB4
VAMP8	1.0779076090494183e-216	-1.4725499976595933	0.029	0.977	2.877905525401042e-212	C5_Epithelial_Basal_ITGB4
ID1	4.8346822399848297e-216	-2.3552683349774384	0.033	0.97	1.2908118112535496e-211	C5_Epithelial_Basal_ITGB4
DDT	6.48058094571363e-216	-1.379830690453356	0.008	0.931	1.7302503066960823e-211	C5_Epithelial_Basal_ITGB4
ISCU	1.9600701247939535e-215	-1.3467249531537429	0.014	0.943	5.233191226187376e-211	C5_Epithelial_Basal_ITGB4
C12orf57	3.4618767293577353e-215	-1.4587056132142897	0	0.912	9.242864679712217e-211	C5_Epithelial_Basal_ITGB4
ZFAS1	1.3584577346727823e-214	-2.173493882289758	0.047	1	3.626946305802861e-210	C5_Epithelial_Basal_ITGB4
ATPIF1	1.7357636167067815e-214	-1.4367318056683034	0	0.91	4.634315280245436e-210	C5_Epithelial_Basal_ITGB4
CHCHD2	6.960929315920409e-214	-1.9138941004201206	0.043	0.996	1.85849851805759e-209	C5_Epithelial_Basal_ITGB4
ATP5C1	8.671880316731627e-214	-1.3509105722951122	0	0.909	2.315305325764177e-209	C5_Epithelial_Basal_ITGB4
TIMM13	2.7296279178463878e-213	-1.3301894060721844	0.008	0.924	7.28783357785807e-209	C5_Epithelial_Basal_ITGB4
SLC25A3	3.4852503416404556e-213	-1.9087730165386412	0.045	0.999	9.305269887145853e-209	C5_Epithelial_Basal_ITGB4
MYEOV2	4.317010871940032e-213	-1.3805908488695966	0	0.907	1.152598732699269e-208	C5_Epithelial_Basal_ITGB4
MT-ND1	9.68552324994525e-213	-2.4010498694264637	0.345	1	2.5859378525028824e-208	C5_Epithelial_Basal_ITGB4
TMED2	1.3940779152368366e-212	-1.2303081026333038	0.023	0.954	3.72204862589083e-208	C5_Epithelial_Basal_ITGB4
LINGO1	1.6908420837625739e-212	4.365642852055769	0.478	0	4.514379279437696e-208	C5_Epithelial_Basal_ITGB4
PFN1	1.789363231780031e-212	-1.5603484861324504	0.041	0.992	4.777420892529505e-208	C5_Epithelial_Basal_ITGB4
S100A2	1.8651737522509694e-212	-2.902987547188866	0.111	0.992	4.979827401134863e-208	C5_Epithelial_Basal_ITGB4
CYB5A	2.1507872838518467e-212	-1.9417592660091265	0.041	0.984	5.742386969156046e-208	C5_Epithelial_Basal_ITGB4
PEBP1	3.140255634069183e-212	-1.557321339379813	0.039	0.985	8.384168517401312e-208	C5_Epithelial_Basal_ITGB4
MIF	3.649164347102038e-212	-1.531176324271083	0	0.905	9.742903890327732e-208	C5_Epithelial_Basal_ITGB4
DYNLL1	3.79616133745206e-212	-1.5208327797006616	0.021	0.948	1.0135371154863256e-207	C5_Epithelial_Basal_ITGB4
UQCR10	3.9698912198300437e-212	-1.5562306805227788	0.037	0.984	1.0599212567824234e-207	C5_Epithelial_Basal_ITGB4
CHMP3	5.854227978460141e-212	-1.3490985669299296	0.012	0.93	1.563020327969073e-207	C5_Epithelial_Basal_ITGB4
EPB41L4A-AS1	9.353594568054668e-212	-1.29042603425967	0.01	0.925	2.497316213724916e-207	C5_Epithelial_Basal_ITGB4
CYC1	9.650094982430944e-212	-1.3738036390441675	0.01	0.926	2.5764788593592376e-207	C5_Epithelial_Basal_ITGB4
CUTA	8.32255833311184e-211	-1.2444007174294094	0.008	0.919	2.22203984935753e-206	C5_Epithelial_Basal_ITGB4
RWDD1	2.416620304460642e-210	-1.3113912944619501	0.006	0.914	6.452134550879468e-206	C5_Epithelial_Basal_ITGB4
SNU13	2.513471531218792e-210	-1.1379709395859632	0.016	0.935	6.710717641201053e-206	C5_Epithelial_Basal_ITGB4
ARL6IP4	4.365575896619337e-210	-1.4401038719126391	0.035	0.974	1.1655651086383968e-205	C5_Epithelial_Basal_ITGB4
ADIRF	1.2108627187832025e-209	-1.8570327986105384	0.016	0.933	3.2328823728792725e-205	C5_Epithelial_Basal_ITGB4
COX14	1.2510616686128484e-209	-1.3510372751680328	0	0.899	3.340209549029444e-205	C5_Epithelial_Basal_ITGB4
NDUFC2	1.25106285565947e-209	-1.3448008569500747	0	0.899	3.340212718325219e-205	C5_Epithelial_Basal_ITGB4
NDUFA2	1.9275106613008853e-209	-1.306935218799887	0.012	0.924	5.146260714607234e-205	C5_Epithelial_Basal_ITGB4
BTG2	2.4577036925045716e-209	-1.8656558665816578	0.041	0.982	6.561823088617955e-205	C5_Epithelial_Basal_ITGB4
SPINT2	2.554904337181245e-209	-1.4013514650138872	0.029	0.955	6.821339089840205e-205	C5_Epithelial_Basal_ITGB4
AURKAIP1	3.274962911910755e-209	-1.2779016516646118	0.012	0.924	8.743823478510525e-205	C5_Epithelial_Basal_ITGB4
WDR83OS	6.096248996451876e-209	-1.3465001190390338	0	0.897	1.6276375195626865e-204	C5_Epithelial_Basal_ITGB4
RPS4Y1	1.1606099544086158e-208	-2.528698849430926	0.041	0.957	3.0987125172755635e-204	C5_Epithelial_Basal_ITGB4
PARK7	1.8004385824591849e-208	-1.2663237820808368	0.039	0.98	4.8069909713077774e-204	C5_Epithelial_Basal_ITGB4
EIF3G	2.6163744370261474e-208	-1.2424085320531963	0.014	0.926	6.985458109416111e-204	C5_Epithelial_Basal_ITGB4
LAMTOR4	2.960069579050595e-208	-1.36788539478645	0	0.895	7.903089769107184e-204	C5_Epithelial_Basal_ITGB4
BLVRB	1.2045403713711784e-207	-1.4310779534961575	0.027	0.951	3.216002337523909e-203	C5_Epithelial_Basal_ITGB4
EIF3D	1.3737065973354244e-207	-1.2878682551181424	0.016	0.929	3.6676592442258495e-203	C5_Epithelial_Basal_ITGB4
SH3BGRL3	1.9347418948374828e-207	-1.3855845929941661	0.033	0.963	5.165567385026596e-203	C5_Epithelial_Basal_ITGB4
IMPDH2	2.3099835033548153e-207	-1.387178405488814	0.004	0.902	6.167424955607022e-203	C5_Epithelial_Basal_ITGB4
JTB	2.6115201095900886e-207	-1.1660888131247418	0.023	0.941	6.972497540594577e-203	C5_Epithelial_Basal_ITGB4
VDAC2	3.1887073557517534e-207	-1.5431188500722206	0.047	0.99	8.513529769121606e-203	C5_Epithelial_Basal_ITGB4
HIST1H4C	3.555147566548864e-207	-1.4432544613649143	0.008	0.91	9.491888487928812e-203	C5_Epithelial_Basal_ITGB4
ATP6V0E1	6.288425218136093e-207	-1.2689732587381257	0.043	0.985	1.6789466489901554e-202	C5_Epithelial_Basal_ITGB4
RAN	1.0723899915766738e-206	-1.2888681703860563	0.016	0.927	2.863174038510561e-202	C5_Epithelial_Basal_ITGB4
SNRPE	1.1366750000064402e-206	-1.2710298217914286	0.002	0.896	3.034808582517195e-202	C5_Epithelial_Basal_ITGB4
NDUFB5	3.218593498893156e-206	-1.2409751838244791	0.012	0.916	8.593322782694836e-202	C5_Epithelial_Basal_ITGB4
GNG5	4.4166323559208544e-206	-1.1916734924448278	0.037	0.969	1.179196672707309e-201	C5_Epithelial_Basal_ITGB4
TXNDC17	5.239304198200499e-206	-1.344238478621348	0.012	0.916	1.3988418278775512e-201	C5_Epithelial_Basal_ITGB4
FIS1	5.243744362907301e-206	-1.2199035901399706	0.01	0.912	1.4000273074526203e-201	C5_Epithelial_Basal_ITGB4
NPM1	1.157661657514854e-205	-2.451658436385312	0.076	1	3.0908408593989087e-201	C5_Epithelial_Basal_ITGB4
S100A11	1.214457159142545e-205	-2.389915033647447	0.115	0.999	3.242479169194681e-201	C5_Epithelial_Basal_ITGB4
BAG1	1.8897450780944126e-205	-1.691441446532256	0.051	0.996	5.045430384004272e-201	C5_Epithelial_Basal_ITGB4
TPI1	2.306955114785849e-205	-1.4311445012393422	0.039	0.972	6.159339460966739e-201	C5_Epithelial_Basal_ITGB4
PSME1	2.3708676340557826e-205	-1.281576601311883	0.016	0.923	6.329979496165534e-201	C5_Epithelial_Basal_ITGB4
ATF4	4.122870836627199e-205	-1.3538660889029852	0.027	0.945	1.100765284671096e-200	C5_Epithelial_Basal_ITGB4
TMSB4X	5.320223350215158e-205	-2.634957295234803	0.092	0.999	1.4204464322739452e-200	C5_Epithelial_Basal_ITGB4
ACTG1	7.702043532060537e-205	-2.4061329501282893	0.183	1	2.0563686026248428e-200	C5_Epithelial_Basal_ITGB4
SEC61B	1.1950713429109629e-204	-1.1892784266856888	0.008	0.904	3.19072097843798e-200	C5_Epithelial_Basal_ITGB4
PHPT1	5.6184144396770466e-204	-1.2593788974450517	0.021	0.929	1.5000604712493746e-199	C5_Epithelial_Basal_ITGB4
ATP5G1	6.051022833700017e-204	-1.295012694158036	0	0.885	1.6155625863695677e-199	C5_Epithelial_Basal_ITGB4
TSPO	6.926568590378287e-204	-1.474801415019495	0.049	0.987	1.849324547945099e-199	C5_Epithelial_Basal_ITGB4
C1QBP	1.5984780215035768e-203	-1.255232627200805	0.01	0.906	4.267776469612399e-199	C5_Epithelial_Basal_ITGB4
ERP29	1.678909490006607e-203	-1.1685389556700723	0.037	0.963	4.48252044736864e-199	C5_Epithelial_Basal_ITGB4
EBPL	3.0144796678762314e-203	-1.2005514915282816	0.023	0.932	8.04835926526275e-199	C5_Epithelial_Basal_ITGB4
UQCRFS1	4.7873169155663373e-203	-1.0805874765161527	0.018	0.922	1.2781657432870563e-198	C5_Epithelial_Basal_ITGB4
ATP6V1G1	1.0696518920623344e-202	-1.391113267946194	0.049	0.987	2.8558635866172266e-198	C5_Epithelial_Basal_ITGB4
SAA1	1.3239278851315975e-202	-2.841160733905894	0.033	0.932	3.5347550605128526e-198	C5_Epithelial_Basal_ITGB4
ERH	2.121126256488876e-202	-1.172660603417619	0.008	0.899	5.66319499219965e-198	C5_Epithelial_Basal_ITGB4
KRT10	2.1365149867203054e-202	-1.2967015638036001	0.006	0.894	5.7042813630445435e-198	C5_Epithelial_Basal_ITGB4
NDUFS8	3.5074489851189287e-202	-1.1867838655345406	0.01	0.903	9.364538045369027e-198	C5_Epithelial_Basal_ITGB4
CNN2	3.750947743561424e-202	-1.221868755446561	0.023	0.929	1.0014655380534645e-197	C5_Epithelial_Basal_ITGB4
RHOC	5.9704026519325e-202	-1.2805797532009078	0.014	0.91	1.594037804039458e-197	C5_Epithelial_Basal_ITGB4
SPCS1	6.125774231364166e-202	-1.1392661265068664	0.016	0.915	1.6355204620319188e-197	C5_Epithelial_Basal_ITGB4
PSMA2	6.342305829373277e-202	-1.289393822445034	0	0.88	1.6933322333843712e-197	C5_Epithelial_Basal_ITGB4
C1orf43	1.67765006298403e-201	-1.1569140856419617	0.006	0.892	4.479157903161061e-197	C5_Epithelial_Basal_ITGB4
GUK1	2.6635339074426798e-201	-1.5064118429296904	0.053	0.992	7.111369179481211e-197	C5_Epithelial_Basal_ITGB4
C14orf166	2.9694315132970825e-201	-1.2827002400432987	0	0.878	7.928085197351881e-197	C5_Epithelial_Basal_ITGB4
EEF2	1.3240753301398546e-200	-2.433202860604726	0.152	1	3.535148723940398e-196	C5_Epithelial_Basal_ITGB4
NENF	1.3266465159749213e-200	-1.3090388450666788	0.004	0.886	3.5420135330014425e-196	C5_Epithelial_Basal_ITGB4
SLC26A3	1.3495033976693566e-200	4.0141315657423755	0.454	0	3.603039121437415e-196	C5_Epithelial_Basal_ITGB4
PPA1	1.5342120328181657e-200	-1.345484580114284	0.053	0.985	4.0961927064212207e-196	C5_Epithelial_Basal_ITGB4
TNFAIP3	1.6656406822967104e-200	-2.196066151602328	0.021	0.911	4.447094057663987e-196	C5_Epithelial_Basal_ITGB4
TACSTD2	4.0423722295224356e-200	-2.4218488622940644	0.117	0.996	1.0792729615601951e-195	C5_Epithelial_Basal_ITGB4
SERPINF1	4.816230835636249e-200	-1.6897778155995566	0.047	0.973	1.2858854708065221e-195	C5_Epithelial_Basal_ITGB4
ERGIC3	5.251902218970855e-200	-1.1914938162538649	0.043	0.968	1.4022053734430286e-195	C5_Epithelial_Basal_ITGB4
MRPL14	1.0153971876134534e-199	-1.2340787714645942	0.006	0.888	2.711008951209159e-195	C5_Epithelial_Basal_ITGB4
CTSH	4.766560672380014e-199	-1.2988120408809865	0.023	0.921	1.27262403391874e-194	C5_Epithelial_Basal_ITGB4
TXN	7.47798712773644e-199	-1.4703650608320071	0.047	0.973	1.996547783234352e-194	C5_Epithelial_Basal_ITGB4
ARPC1B	1.091639316728488e-198	-1.4014745269811033	0.039	0.956	2.91456781173339e-194	C5_Epithelial_Basal_ITGB4
LDHB	1.1929127735255977e-198	-1.874288375989717	0.066	0.996	3.1849578140359933e-194	C5_Epithelial_Basal_ITGB4
SELK	1.3778668276995509e-198	-1.282235472300323	0	0.872	3.6787666432750307e-194	C5_Epithelial_Basal_ITGB4
KRT18	2.760218004694066e-198	-1.490528572789025	0.035	0.944	7.369506050732686e-194	C5_Epithelial_Basal_ITGB4
CIRBP	7.452772064369302e-198	-1.6701507069755457	0.062	0.997	1.98981561346596e-193	C5_Epithelial_Basal_ITGB4
UXT	1.009736300686134e-197	-1.1935235049805624	0.004	0.878	2.695894949201909e-193	C5_Epithelial_Basal_ITGB4
MYL6	1.652895032607649e-197	-1.8875821002291584	0.07	0.997	4.413064447559162e-193	C5_Epithelial_Basal_ITGB4
SOD2	1.7503354765170478e-197	-1.6976249430363544	0	0.869	4.673220688752865e-193	C5_Epithelial_Basal_ITGB4
CLTB	2.499138131941987e-197	-1.2019241836188965	0.018	0.908	6.672448898471911e-193	C5_Epithelial_Basal_ITGB4
C4orf3	2.798452911087138e-197	-1.1656219613975793	0.031	0.93	7.471589427311549e-193	C5_Epithelial_Basal_ITGB4
DYNLRB1	4.523570745227953e-197	-1.1397531008753619	0.01	0.89	1.2077481532684112e-192	C5_Epithelial_Basal_ITGB4
PRDX1	5.325091660021786e-197	-1.5675664192026244	0.057	0.987	1.4217462223092166e-192	C5_Epithelial_Basal_ITGB4
NDUFB10	1.6339201411020564e-196	-1.1010702122031981	0.029	0.928	4.36240338472838e-192	C5_Epithelial_Basal_ITGB4
EDN1	2.082277621600085e-196	-1.8283919084015505	0.004	0.875	5.559473021910067e-192	C5_Epithelial_Basal_ITGB4
HSBP1	3.59177962532755e-196	-1.2738338199990928	0.029	0.926	9.589692421662026e-192	C5_Epithelial_Basal_ITGB4
KRT8	3.480947229174801e-195	-1.4473738072125075	0.051	0.971	9.2937810071738e-191	C5_Epithelial_Basal_ITGB4
TGIF1	4.185318846421443e-195	-1.2350921561150057	0.021	0.907	1.117438278806061e-190	C5_Epithelial_Basal_ITGB4
PRDX6	4.912346157882424e-195	-1.5548864748217455	0.062	0.99	1.3115473006930283e-190	C5_Epithelial_Basal_ITGB4
NUPR1	6.564862832879087e-195	-1.2774620492151743	0.041	0.951	1.7527527277503874e-190	C5_Epithelial_Basal_ITGB4
NDUFS7	7.056574466838122e-195	-1.1571055852002607	0.008	0.88	1.88403481690111e-190	C5_Epithelial_Basal_ITGB4
TUFM	8.929805494815327e-195	-1.0783567856586616	0.029	0.924	2.384168769060744e-190	C5_Epithelial_Basal_ITGB4
SARAF	1.3099295013041052e-194	-1.1209965487403821	0.045	0.959	3.4973807755318307e-190	C5_Epithelial_Basal_ITGB4
TMEM147	1.942275545013239e-194	-1.1587118815948707	0.006	0.875	5.185681477630847e-190	C5_Epithelial_Basal_ITGB4
EGR3	3.3865953010584325e-194	-1.7518278753213994	0	0.861	9.04187079429591e-190	C5_Epithelial_Basal_ITGB4
SNRPG	3.463364565637979e-194	-1.0490856136923308	0.023	0.909	9.24683705379684e-190	C5_Epithelial_Basal_ITGB4
PRELID1	5.890088005986171e-194	-1.0984659103842902	0.023	0.909	1.5725945967182477e-189	C5_Epithelial_Basal_ITGB4
NDUFB9	7.933591702470409e-194	-1.0168654511463195	0.045	0.957	2.1181896486425744e-189	C5_Epithelial_Basal_ITGB4
LY6E	1.1380716755757966e-193	-1.2857223764286463	0.049	0.965	3.0385375666198192e-189	C5_Epithelial_Basal_ITGB4
LAMTOR1	1.8543385795841032e-193	-1.0141205502361899	0.029	0.921	4.950898573631597e-189	C5_Epithelial_Basal_ITGB4
UQCRC1	1.938592898923465e-193	-1.057240491551089	0.031	0.925	5.175849180835759e-189	C5_Epithelial_Basal_ITGB4
NSA2	2.5411570780322045e-193	-1.0641052460275464	0.021	0.903	6.784635282638183e-189	C5_Epithelial_Basal_ITGB4
LINC00657	1.1238316616281367e-192	-1.2447034666890133	0	0.857	3.0005181533809623e-188	C5_Epithelial_Basal_ITGB4
ZNHIT1	2.3064423992756902e-192	-1.1614330319361152	0.008	0.874	6.157970561826165e-188	C5_Epithelial_Basal_ITGB4
DSTN	2.4041226477778804e-192	-2.035427217466358	0.084	0.999	6.418767057302163e-188	C5_Epithelial_Basal_ITGB4
SERINC2	3.7931894462884865e-192	-1.4233063705427944	0.049	0.958	1.012743650264563e-187	C5_Epithelial_Basal_ITGB4
POLR2J	1.2768791468401491e-191	-1.1223437063006245	0.008	0.872	3.4091396341485143e-187	C5_Epithelial_Basal_ITGB4
MYL12B	1.3517422095688436e-191	-1.51061650169881	0.07	0.996	3.609016525327856e-187	C5_Epithelial_Basal_ITGB4
ZFP36	1.383753596729151e-191	-2.0754042570886564	0.076	0.98	3.6944837279071603e-187	C5_Epithelial_Basal_ITGB4
LDHA	2.0271817645165517e-191	-1.2545297280423753	0.062	0.984	5.412372593082741e-187	C5_Epithelial_Basal_ITGB4
MRPS21	3.239299518799288e-191	-1.128609074864103	0.016	0.886	8.64860578524222e-187	C5_Epithelial_Basal_ITGB4
MRPL51	5.777615503592091e-191	-1.0722346724675176	0.004	0.862	1.5425655633040525e-186	C5_Epithelial_Basal_ITGB4
MPC2	5.815392908514804e-191	-1.1178746023509163	0.016	0.888	1.5526517526443675e-186	C5_Epithelial_Basal_ITGB4
LAMTOR5	6.703411090766752e-191	-1.0615816756664964	0.027	0.91	1.7897437271238152e-186	C5_Epithelial_Basal_ITGB4
NDUFS6	1.5417731667796215e-190	-1.057875657155779	0.037	0.931	4.1163801779849115e-186	C5_Epithelial_Basal_ITGB4
MRFAP1	2.6975255011926296e-190	-0.9358276038251327	0.021	0.895	7.202123335634202e-186	C5_Epithelial_Basal_ITGB4
CYCS	6.359630308156197e-190	-1.1104418216994518	0.051	0.96	1.697957695974623e-185	C5_Epithelial_Basal_ITGB4
PPIB	1.0121600521335573e-189	-0.8349341732419694	0.033	0.92	2.7023661231913845e-185	C5_Epithelial_Basal_ITGB4
NDUFA3	1.0474483920832821e-189	-1.1218033150703655	0.008	0.867	2.796582462023155e-185	C5_Epithelial_Basal_ITGB4
AP2S1	1.1278698416692264e-189	-1.0880798499020652	0.018	0.889	3.011299690272667e-185	C5_Epithelial_Basal_ITGB4
TMBIM4	1.1701027906572776e-189	-1.1657260938300167	0	0.849	3.1240574407758654e-185	C5_Epithelial_Basal_ITGB4
RNF39	1.8398958213309094e-189	-1.5514437322702963	0.016	0.882	4.912337853371395e-185	C5_Epithelial_Basal_ITGB4
WFDC2	2.029421831734378e-189	-2.6159833237599712	0.127	0.998	5.4183533485476155e-185	C5_Epithelial_Basal_ITGB4
SNX3	2.687257567303959e-189	-0.9014032147662384	0.053	0.964	7.174708978944841e-185	C5_Epithelial_Basal_ITGB4
EIF2S2	3.1230783989691368e-189	-1.0634426617819717	0.027	0.905	8.338307017407699e-185	C5_Epithelial_Basal_ITGB4
SKP1	3.5579909986089414e-189	-1.219530724054871	0.057	0.969	9.499480167186013e-185	C5_Epithelial_Basal_ITGB4
DCXR	4.94159406069131e-189	-1.1758141351162048	0.004	0.857	1.319356198263973e-184	C5_Epithelial_Basal_ITGB4
LINC00486	8.132535415699604e-189	3.662144631502104	0.429	0	2.1713056306376373e-184	C5_Epithelial_Basal_ITGB4
ST13	1.4450547754306958e-188	-1.037725614757418	0.062	0.978	3.858151744922415e-184	C5_Epithelial_Basal_ITGB4
EID1	3.068343696915649e-188	-1.03555803719996	0.037	0.925	8.192170836395092e-184	C5_Epithelial_Basal_ITGB4
HSPB1	3.720540717057866e-188	-2.4151918951879017	0.183	1	9.933471660472796e-184	C5_Epithelial_Basal_ITGB4
RNF7	5.733269584100508e-188	-1.0875397389468682	0.016	0.88	1.5307256462589946e-183	C5_Epithelial_Basal_ITGB4
HLA-C	7.662275996290336e-188	-1.5592350660648846	0.076	0.994	2.0457510682495567e-183	C5_Epithelial_Basal_ITGB4
RAB13	9.255749050538195e-188	-1.0356233555707042	0.008	0.862	2.4711924390031927e-183	C5_Epithelial_Basal_ITGB4
POMP	1.4976108527986995e-187	-1.0047323114560784	0.031	0.91	3.9984712158872474e-183	C5_Epithelial_Basal_ITGB4
TALDO1	1.5016637888812857e-187	-1.0829290765179895	0.01	0.866	4.0092921499341446e-183	C5_Epithelial_Basal_ITGB4
ATOX1	1.539191591515905e-187	-0.9568909515739965	0.016	0.879	4.109487630188314e-183	C5_Epithelial_Basal_ITGB4
STOML2	4.255654210842118e-187	-1.1487524218195972	0	0.843	1.136217117752737e-182	C5_Epithelial_Basal_ITGB4
CLTA	5.946835295488059e-187	-1.195646174039704	0.066	0.985	1.587745555542357e-182	C5_Epithelial_Basal_ITGB4
NFKBIA	7.093494602651521e-187	-1.8779077265490107	0.041	0.917	1.8938921239619297e-182	C5_Epithelial_Basal_ITGB4
COX7A2L	1.617662616734922e-186	-0.8891024760244558	0.037	0.921	4.318997420420568e-182	C5_Epithelial_Basal_ITGB4
LINC00493	3.001225906174568e-186	-1.1090708347033327	0	0.841	8.012973046895478e-182	C5_Epithelial_Basal_ITGB4
ARPC3	3.179352916592692e-186	-1.0271103465180997	0.053	0.951	8.488554352010828e-182	C5_Epithelial_Basal_ITGB4
MT-CO2	5.117583036016519e-186	-1.8294883595238502	0.522	1	1.3663434947860506e-181	C5_Epithelial_Basal_ITGB4
SYF2	1.2473036082946363e-185	-1.059151872471721	0.004	0.848	3.3301759037858494e-181	C5_Epithelial_Basal_ITGB4
PPIA	1.375682544117192e-185	-1.5586913006497607	0.078	1	3.672934824538491e-181	C5_Epithelial_Basal_ITGB4
SET	1.516769878232945e-185	-1.1747439461267952	0.049	0.945	4.04962389789414e-181	C5_Epithelial_Basal_ITGB4
PCSK1N	2.1038693044549098e-185	-1.6309622233171301	0	0.839	5.617120655964163e-181	C5_Epithelial_Basal_ITGB4
EIF3M	2.4592208747689354e-185	-0.9060888899770947	0.029	0.9	6.56587381354558e-181	C5_Epithelial_Basal_ITGB4
UBB	2.551157606207149e-185	-1.1984800327927079	0.072	0.99	6.811335692812467e-181	C5_Epithelial_Basal_ITGB4
HMGN1	9.463416893481049e-185	-1.4606674347983715	0.076	0.999	2.5266376763905054e-180	C5_Epithelial_Basal_ITGB4
MRPL57	1.4143958565277028e-184	-1.074662551758153	0.004	0.845	3.7762954973433138e-180	C5_Epithelial_Basal_ITGB4
SNRPF	1.4245940251487176e-184	-0.9243590105325834	0.016	0.871	3.803523587744561e-180	C5_Epithelial_Basal_ITGB4
MT-ND2	1.4284652900063196e-184	-1.988168837990199	0.464	1	3.8138594777878724e-180	C5_Epithelial_Basal_ITGB4
ARPC2	1.4667254620938523e-184	-1.9824125066135734	0.092	0.999	3.916010311244376e-180	C5_Epithelial_Basal_ITGB4
QARS	2.0024295240725966e-184	-1.095328591101888	0.008	0.853	5.3462865863214254e-180	C5_Epithelial_Basal_ITGB4
SUMO1	2.3129060668450006e-184	-0.9737030152898507	0.016	0.871	6.175227907869467e-180	C5_Epithelial_Basal_ITGB4
MDH2	2.8124400854485193e-184	-0.870481744737258	0.029	0.897	7.508933784139001e-180	C5_Epithelial_Basal_ITGB4
C19orf70	3.784798726543774e-184	-1.1296915351887251	0.002	0.84	1.0105034119999221e-179	C5_Epithelial_Basal_ITGB4
SF3B6	6.004881192573722e-184	-0.9278220148724311	0.014	0.865	1.6032432296052582e-179	C5_Epithelial_Basal_ITGB4
CFL1	6.145508235354122e-184	-1.2132390525658854	0.072	0.989	1.640789243757197e-179	C5_Epithelial_Basal_ITGB4
TRMT112	2.514107192186407e-183	-1.1412414150694268	0.008	0.851	6.712414792418487e-179	C5_Epithelial_Basal_ITGB4
