gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CD36	9.262336492628697e-23	0.3059705231103015	0.34	0.224	2.0019614095167664e-18	C4_Alpha_GCG
PRSS2	2.3841619396678387e-22	0.25768705715366114	0.993	0.98	5.153127616398066e-18	C4_Alpha_GCG
RPS9	2.5552580323778243e-22	-0.2723119704116126	0.865	0.866	5.5229347111814295e-18	C4_Alpha_GCG
ACADVL	1.712845141719196e-21	0.25232257700650185	0.602	0.479	3.70214348931187e-17	C4_Alpha_GCG
RSAD2	2.7257981917926784e-20	0.34657655435457635	0.221	0.129	5.891540211740695e-16	C4_Alpha_GCG
S100A6	5.542359511739573e-19	-0.38833288927881116	0.759	0.777	1.1979255848673912e-14	C4_Alpha_GCG
RPS4Y1	8.4813818104301275e-19	0.31076991100407325	0.201	0.118	1.8331658645063676e-14	C4_Alpha_GCG
KLHL41	1.1425419676296838e-18	0.27472554985171693	0.229	0.14	2.4694902088347986e-14	C4_Alpha_GCG
TAPBP	1.7954617899825525e-18	0.26429147710182566	0.635	0.518	3.880711112868289e-14	C4_Alpha_GCG
PFN1	3.802515873034768e-18	-0.28523357680374684	0.814	0.816	8.218757807977347e-14	C4_Alpha_GCG
CANX	4.286457799504266e-18	0.2565781805984604	0.834	0.74	9.264749887848521e-14	C4_Alpha_GCG
CD44	6.3548027554162166e-18	0.2562867845368886	0.53	0.411	1.373527067555661e-13	C4_Alpha_GCG
RPL35	8.797859340757286e-18	-0.26389872001384873	0.776	0.791	1.9015693179112798e-13	C4_Alpha_GCG
RPS15A	9.522851467855656e-18	-0.2694780209709777	0.759	0.772	2.0582691162623214e-13	C4_Alpha_GCG
OAZ1	1.1502318150035121e-17	-0.27783034602872325	0.726	0.758	2.4861110449485913e-13	C4_Alpha_GCG
SLC7A2	1.7008781001681044e-17	0.31081753417113767	0.796	0.702	3.676277925703341e-13	C4_Alpha_GCG
CD24	5.579712981790199e-17	0.256171061944807	0.491	0.377	1.2059991638841335e-12	C4_Alpha_GCG
ENPP2	1.4096302761096665e-16	0.2680550584507617	0.527	0.42	3.046774878783433e-12	C4_Alpha_GCG
MT-ND6	4.2622476056958935e-15	0.3528792634773841	0.724	0.622	9.212421974951104e-11	C4_Alpha_GCG
CDH1	1.543975674927999e-14	0.3088506924936152	0.593	0.486	3.337149023789377e-10	C4_Alpha_GCG
NDUFS5	6.034216297454243e-14	-0.29372448583496924	0.608	0.653	1.3042355105317602e-9	C4_Alpha_GCG
S100A10	9.068024106543658e-14	-0.3647668069362191	0.665	0.684	1.9599627303883463e-9	C4_Alpha_GCG
ENO1	5.883149136321671e-12	-0.25286024887511793	0.75	0.752	1.271583854324566e-7	C4_Alpha_GCG
DEPP1	8.820595076752329e-12	0.3583707258216512	0.29	0.216	1.9064834198892483e-7	C4_Alpha_GCG
SST	1.3066837394513437e-11	-0.36340479963657035	0.972	0.991	2.8242662344501343e-7	C4_Alpha_GCG
PPDPF	1.5953353132712267e-11	-0.25097694182160213	0.768	0.767	3.4481577461044294e-7	C4_Alpha_GCG
WDR83OS	8.973969977485905e-11	-0.26782271629001286	0.643	0.667	1.9396338709338037e-6	C4_Alpha_GCG
NEDD8	5.554507706845153e-10	-0.3201319286471971	0.392	0.435	1.2005512957575114e-5	C4_Alpha_GCG
POLR2L	1.7204347206252536e-9	-0.27603044962887235	0.614	0.634	3.718547605159423e-5	C4_Alpha_GCG
TRMT112	2.225413277829924e-9	-0.2731562853665752	0.579	0.611	4.810008258701598e-5	C4_Alpha_GCG
VGF	2.4979729321461203e-9	0.3087550913067272	0.886	0.837	5.3991186955406246e-5	C4_Alpha_GCG
C19orf53	5.540153711972658e-9	-0.2831274750054589	0.542	0.572	1.1974488233057703e-4	C4_Alpha_GCG
HSBP1	5.7043717797789565e-9	-0.2600797642680379	0.567	0.599	1.2329429164814238e-4	C4_Alpha_GCG
G6PC2	7.755527823536045e-9	0.27836560233902685	0.135	0.088	1.6762797837790807e-4	C4_Alpha_GCG
SF3B5	8.541638697194159e-9	-0.265264320408932	0.498	0.539	1.8461897880115455e-4	C4_Alpha_GCG
UCHL1	9.904625695578387e-9	-0.2970391905069467	0.519	0.562	2.1407857978423126e-4	C4_Alpha_GCG
SH3BGRL3	1.8121286336079667e-8	-0.27033137480271696	0.635	0.656	3.9167348286802593e-4	C4_Alpha_GCG
RPS19BP1	1.9057799520339923e-8	-0.26451276489579456	0.495	0.535	4.119152788326271e-4	C4_Alpha_GCG
UQCR11	2.9444639106264747e-8	-0.2653174263317808	0.527	0.56	6.364164296428062e-4	C4_Alpha_GCG
TMSB4X	6.140312468962954e-8	-0.334602915701506	0.811	0.797	0.001327167137041653	C4_Alpha_GCG
PLCE1	6.936295794681199e-7	-0.43664177274977267	0.235	0.168	0.014992109730623943	C4_Alpha_GCG
C9orf16	1.2652308763576132e-6	0.2702498707958676	0.411	0.368	0.027346700161593452	C4_Alpha_GCG
PRG4	6.092368606802781e-5	0.5636257105494209	0.152	0.114	1	C4_Alpha_GCG
GAD2	0.08437568795158257	-0.2672910444105754	0.722	0.699	1	C4_Alpha_GCG
PPY	0.3989886634036581	-0.3388544644862326	0.723	0.687	1	C4_Alpha_GCG
ID1	0.6199156857541193	-0.2730926142515927	0.167	0.167	1	C4_Alpha_GCG
IAPP	0.677933502783344	-0.41060139781000515	0.29	0.279	1	C4_Alpha_GCG
CoV2-N	0	4.383348737074725	0.79	0	0	C7_Delta_SST
CoV2-orf1ab	1.6097780129219674e-119	2.6098780319986745	0.258	0	3.4793741971295405e-115	C7_Delta_SST
CoV2-M	3.6578333270139096e-100	1.8533686740625492	0.221	0	7.906040953007865e-96	C7_Delta_SST
REG1B	3.839740174664334e-96	0.8301435038523017	0.995	0.953	8.299214413519493e-92	C7_Delta_SST
REG1A	4.063412630114555e-93	0.80486912467273	1	0.999	8.782660058729599e-89	C7_Delta_SST
PRSS2	3.354304321929689e-86	0.8126625183714253	0.998	0.991	7.24999336141883e-82	C7_Delta_SST
SPINK1	1.1761087807796554e-70	0.9710720132457529	0.828	0.639	2.5420415187771473e-66	C7_Delta_SST
PRSS1	7.944339431784204e-67	0.6202945624395406	0.975	0.92	1.7170895247858379e-62	C7_Delta_SST
INS	9.456237335681751e-64	-0.6012886560290411	1	1	2.043871137734254e-59	C7_Delta_SST
SPP1	3.1926983068166934e-60	1.593008298564678	0.463	0.251	6.900698120353601e-56	C7_Delta_SST
REG3A	6.178175771803587e-53	1.3924884217683902	0.499	0.312	1.3353509113176274e-48	C7_Delta_SST
PLA2G1B	5.325298326302426e-49	0.6411683485479256	0.838	0.698	1.1510099802470062e-44	C7_Delta_SST
CoV2-S	5.352671490710361e-44	1.18404351336472	0.101	0	1.1569264160021375e-39	C7_Delta_SST
CoV2-ORF7a	1.3503013468881388e-43	1.1387069919405195	0.1	0	2.9185413311640232e-39	C7_Delta_SST
MTRNR2L12	2.551565669028093e-41	-0.5565372579090768	0.674	0.846	5.5149540370373196e-37	C7_Delta_SST
MT-ATP6	1.6938278324229683e-39	-0.5186645332717781	0.804	0.894	3.6610394769990037e-35	C7_Delta_SST
MMP7	2.8456045940961834e-37	1.160035563199305	0.272	0.112	6.150489769679491e-33	C7_Delta_SST
PNLIP	6.88915657658718e-37	0.7515224526113133	0.584	0.408	1.4890223024635532e-32	C7_Delta_SST
SST	5.707626536323602e-36	-0.4681474769266174	0.992	0.995	1.2336463995609833e-31	C7_Delta_SST
IL32	5.307665273342455e-35	0.8379646423888971	0.515	0.335	1.1471987721802381e-30	C7_Delta_SST
FTH1	2.35714746730626e-34	0.34008087941999143	0.999	0.995	5.0947385358357504e-30	C7_Delta_SST
IFITM3	6.527654445292258e-34	0.8060666356014181	0.514	0.342	1.4108872318054687e-29	C7_Delta_SST
MT-CO2	6.577890570288347e-33	-0.4073124683781826	0.883	0.945	1.4217452678621233e-28	C7_Delta_SST
MT-CO1	1.7059929749490133e-31	-0.3556457905989845	0.952	0.98	3.687333216054797e-27	C7_Delta_SST
CD24	1.6102713667852644e-30	0.7268057698508681	0.574	0.422	3.48044053216967e-26	C7_Delta_SST
MX1	4.2975011351522624e-30	0.8229763591423669	0.147	0.04	9.2886189535181e-26	C7_Delta_SST
OLFM4	1.016393113114802e-29	0.810921760356432	0.233	0.096	2.196832074686333e-25	C7_Delta_SST
PCSK1N	5.208140510092793e-29	-0.45161701918374897	0.655	0.782	1.1256874898514563e-24	C7_Delta_SST
TMSB4X	2.7774951292512497e-28	0.6599683859180274	0.795	0.714	6.0032779723636514e-24	C7_Delta_SST
MALAT1	2.10975165597788e-27	-0.28528302803998074	0.905	0.981	4.5600172292305895e-23	C7_Delta_SST
MT-CO3	6.223605536904713e-27	-0.40023074265390957	0.872	0.919	1.3451701007465848e-22	C7_Delta_SST
CPB1	5.512442349904615e-26	0.6506154363599417	0.529	0.39	1.1914592895083835e-21	C7_Delta_SST
ALB	8.422958180995313e-26	0.8268130102053144	0.258	0.124	1.820538181240327e-21	C7_Delta_SST
RBP4	9.631078359059016e-24	-0.6134178844348055	0.479	0.626	2.0816612765270157e-19	C7_Delta_SST
MT-CYB	1.0172595127535643e-22	-0.36592142131600536	0.821	0.891	2.198704710865554e-18	C7_Delta_SST
CPA1	2.7789806838594276e-22	0.4148062540494388	0.867	0.788	6.006488850093767e-18	C7_Delta_SST
EEF1A1	3.7989370594205414e-22	0.2746273810544819	0.998	0.989	8.211022560231559e-18	C7_Delta_SST
SCG5	5.1696369500410087e-20	-0.4112255996841965	0.563	0.686	1.1173653303818636e-15	C7_Delta_SST
RPL10	7.430509865997067e-19	0.37153093146152827	0.931	0.891	1.606030402436606e-14	C7_Delta_SST
GAD2	6.031736640089399e-18	-0.516553765369506	0.423	0.552	1.3036995573889228e-13	C7_Delta_SST
MT-ND1	1.8583849242116918e-17	-0.3440142729052589	0.68	0.789	4.0167131751911506e-13	C7_Delta_SST
TTR	6.272643755773707e-17	-0.3556231628231066	0.972	0.991	1.355769221372929e-12	C7_Delta_SST
S100A11	7.193433308931903e-17	0.4542701468037955	0.721	0.618	1.5547886753925416e-12	C7_Delta_SST
CTRB1	2.9931187985122525e-16	0.618808904112714	0.32	0.212	6.469326971104383e-12	C7_Delta_SST
FGG	3.2902838966590265e-16	0.6739970185430313	0.109	0.04	7.11161961423882e-12	C7_Delta_SST
ISG15	3.8757319224987895e-16	0.5739618327996328	0.123	0.05	8.377006977288884e-12	C7_Delta_SST
AQP3	7.134881201002436e-16	-0.4581500153339393	0.301	0.422	1.5421332227846667e-11	C7_Delta_SST
GSTP1	8.761544907279442e-16	0.5764185696305888	0.617	0.542	1.8937203162593787e-11	C7_Delta_SST
TPT1	1.073213613207704e-15	0.276961942685813	0.933	0.896	2.3196439035871315e-11	C7_Delta_SST
ANXA4	7.387244787444325e-15	0.6644622371998952	0.43	0.334	1.5966790883582166e-10	C7_Delta_SST
NPY	3.373565498253177e-14	-0.8633295894283872	0.094	0.171	7.291624467924417e-10	C7_Delta_SST
B2M	4.802469671284718e-14	0.2592830159042103	0.944	0.906	1.038005794751479e-9	C7_Delta_SST
MT1G	7.402075404272837e-14	0.4744406766381566	0.439	0.33	1.599884577879531e-9	C7_Delta_SST
TMSB10	8.569200901424633e-14	0.4137813381229818	0.71	0.633	1.8521470828339202e-9	C7_Delta_SST
PTMA	1.0904639193548306e-13	0.36233707094500334	0.775	0.712	2.356928715293531e-9	C7_Delta_SST
MT-ND4L	1.7254965394776133e-13	-0.26355802613622803	0.745	0.846	3.729488220426913e-9	C7_Delta_SST
PRSS3	1.6239711613363492e-12	0.5646832880651453	0.364	0.275	3.510051268112385e-8	C7_Delta_SST
MT-ND2	3.422721550627045e-12	-0.3782238932502926	0.592	0.707	7.397870359525296e-8	C7_Delta_SST
RPS12	4.001577874762736e-12	0.26611564462651316	0.929	0.898	8.649010418512177e-8	C7_Delta_SST
SCGN	5.828400351430413e-12	-0.4659991275847353	0.251	0.348	1.2597504519581696e-7	C7_Delta_SST
CPA2	8.908304791896656e-12	0.45596504060073384	0.391	0.296	1.9254409977205433e-7	C7_Delta_SST
KRT8	1.016314131241114e-11	0.3490110813866001	0.773	0.707	2.1966613632645438e-7	C7_Delta_SST
RPLP0	1.1158377630836648e-11	0.25786117357934035	0.931	0.898	2.411771741129033e-7	C7_Delta_SST
FGB	2.6342882665687514e-11	0.5641876703087185	0.101	0.046	5.693750659361699e-7	C7_Delta_SST
IAPP	9.647232700160405e-11	-1.1231990766595512	0.408	0.461	2.08515287581267e-6	C7_Delta_SST
MT-ND4	1.2581948321224162e-10	-0.34070104517102395	0.68	0.768	2.7194623101493906e-6	C7_Delta_SST
GATM	1.8577715224510069e-10	0.5720868636039937	0.185	0.113	4.015387368625606e-6	C7_Delta_SST
C15orf48	3.03288315394819e-10	0.5816568884136426	0.264	0.188	6.5552736489436174e-6	C7_Delta_SST
SYCN	3.1491395870269936e-10	0.42041526126819795	0.487	0.407	6.806550303400144e-6	C7_Delta_SST
PLSCR1	5.983164494241507e-10	0.510723725269933	0.233	0.159	1.2932011737853595e-5	C7_Delta_SST
HSP90AA1	7.280309206028373e-10	-0.2800166443100047	0.687	0.765	1.5735660317909727e-5	C7_Delta_SST
CTRC	9.88332897191471e-10	0.4034409905329741	0.509	0.436	2.136182723989645e-5	C7_Delta_SST
SERPINA1	1.528074164481458e-9	0.26528125865429475	0.685	0.593	3.302779499110223e-5	C7_Delta_SST
SCG3	1.6447928722306576e-9	-0.31215772152357957	0.313	0.409	3.555055314039343e-5	C7_Delta_SST
TPM1	2.097116854928842e-9	0.2653100317941046	0.544	0.462	4.532708370243199e-5	C7_Delta_SST
STAT1	3.5435130887941297e-9	0.5073602515261899	0.229	0.16	7.658949190119632e-5	C7_Delta_SST
ZFP36L1	6.637151720637788e-9	0.437776684372706	0.301	0.224	1.4345539728986514e-4	C7_Delta_SST
RPS4Y1	6.658444793714988e-9	0.5481147552296455	0.149	0.089	1.4391562577135573e-4	C7_Delta_SST
CUZD1	7.483200582296397e-9	0.5061301436977249	0.132	0.076	1.6174189738575432e-4	C7_Delta_SST
SERPING1	1.2878966443953822e-8	0.6179775790739177	0.153	0.096	2.783659807196179e-4	C7_Delta_SST
RPS26	1.4509421657070565e-8	0.27733235605375883	0.731	0.671	3.136066396959232e-4	C7_Delta_SST
MT-ND6	1.4618817235048297e-8	-0.32212545981486373	0.321	0.405	3.159711157183339e-4	C7_Delta_SST
MT-ND5	1.7896858059878436e-8	-0.2845077154899309	0.647	0.746	3.868226901062125e-4	C7_Delta_SST
RPS14	3.059791183750174e-8	0.27599153686547595	0.738	0.679	6.613432664557625e-4	C7_Delta_SST
MAP1B	3.1613790596605724e-8	-0.32259839373309074	0.321	0.41	6.833004699550361e-4	C7_Delta_SST
LCN2	3.283910983925853e-8	0.3256164628207179	0.389	0.315	7.097845200657338e-4	C7_Delta_SST
RPL13A	9.033118641073296e-8	0.2536059381016815	0.739	0.691	0.0019524182630815822	C7_Delta_SST
SLPI	1.2301578631471023e-7	-0.3830970959388038	0.068	0.115	0.002658863205406147	C7_Delta_SST
REG3G	1.2733432631951508e-7	0.4358674882522655	0.118	0.069	0.002752204129069999	C7_Delta_SST
HLA-B	3.1900312187435625e-7	0.329497692941052	0.535	0.483	0.006894933476192336	C7_Delta_SST
PCSK1	3.6098993547946923e-7	-0.3112703683792484	0.274	0.352	0.007802436465453248	C7_Delta_SST
CALR	4.684911419031861e-7	0.2776582275005208	0.572	0.519	0.010125967541095465	C7_Delta_SST
CTRB2	5.024084714247814e-7	0.2778892900325003	0.565	0.502	0.010859056701375224	C7_Delta_SST
CHGB	5.559635946464551e-7	-0.2784409553990539	0.72	0.781	0.012016597134688481	C7_Delta_SST
PRG4	7.122159622022197e-7	-0.5298121723984046	0.204	0.268	0.015393835807038778	C7_Delta_SST
SDC4	7.126047930999266e-7	0.4210933185891488	0.184	0.128	0.015402239998061814	C7_Delta_SST
RPS27	7.847059106502522e-7	0.26715505282710117	0.614	0.558	0.016960633552794552	C7_Delta_SST
CFB	7.851558827580535e-7	0.4432264302264919	0.108	0.065	0.01697035924993257	C7_Delta_SST
IGFBP7	7.962971511485512e-7	0.44239581323378907	0.282	0.22	0.017211166624924785	C7_Delta_SST
LYZ	9.21903246001354e-7	0.4778301475632618	0.15	0.098	0.019926016759073267	C7_Delta_SST
SERINC2	1.2190539191484437e-6	0.5089859738221764	0.14	0.092	0.026348631408474463	C7_Delta_SST
CXCL2	1.3320576591182864e-6	0.27740213389316093	0.247	0.185	0.028791094244182643	C7_Delta_SST
CPE	1.4954099934802533e-6	-0.32514862998430627	0.266	0.334	0.032321791599082196	C7_Delta_SST
LDHA	1.6632845522526584e-6	0.4306135284820658	0.355	0.301	0.03595023231238896	C7_Delta_SST
KLK1	1.7246215984703417e-6	0.39094172391491866	0.217	0.161	0.03727597122933796	C7_Delta_SST
CFTR	2.1740374142764426e-6	0.4155589298496354	0.13	0.083	0.04698964467217103	C7_Delta_SST
VIM	2.7139448587944363e-6	0.2682925940036025	0.46	0.391	0.05865920417798295	C7_Delta_SST
CD74	4.8267493422788165e-6	0.509041620593105	0.128	0.086	0.10432536028401435	C7_Delta_SST
TSPO	5.081839901367673e-6	0.41278459382363464	0.11	0.069	0.1098388876281609	C7_Delta_SST
LY6E	6.5818970620100655e-6	0.33542961879458144	0.102	0.063	0.14226112309828556	C7_Delta_SST
IFI6	6.613904563814268e-6	0.4335920803238229	0.326	0.277	0.1429529332422816	C7_Delta_SST
KRT18	8.252088844966398e-6	0.25810756228740583	0.735	0.694	0.17836064829510373	C7_Delta_SST
FLNA	1.245209817521961e-5	-0.3373368501784777	0.08	0.121	0.26913964995919665	C7_Delta_SST
MT1E	1.2638080860256528e-5	0.3565991537750215	0.303	0.25	0.2731594797135846	C7_Delta_SST
BTG1	1.3492168066644297e-5	-0.2679101860404641	0.069	0.108	0.29161972059244984	C7_Delta_SST
TFPI2	3.099580638582747e-5	0.27978783370116567	0.152	0.108	0.6699433592232749	C7_Delta_SST
MGST1	3.149741133459286e-5	0.29704905395746906	0.168	0.123	0.6807850485858901	C7_Delta_SST
LAMC2	3.355121460194845e-5	-0.27057852354132406	0.136	0.183	0.7251759524065139	C7_Delta_SST
PAX6	3.927906428624857e-5	-0.27714846958631556	0.189	0.242	0.8489776954829765	C7_Delta_SST
NEUROD1	4.83328170885294e-5	-0.257313147794062	0.161	0.211	1	C7_Delta_SST
COMTD1	5.2445937696609965e-5	0.42241369551132246	0.123	0.086	1	C7_Delta_SST
GPX2	9.59409176066635e-5	0.4702534634987954	0.126	0.09	1	C7_Delta_SST
KLF6	9.605269446385613e-5	-0.26759931711479545	0.193	0.243	1	C7_Delta_SST
SAT1	1.138429895024666e-4	0.33079411801340397	0.446	0.401	1	C7_Delta_SST
C9orf16	1.1400900319202794e-4	0.46068413347052917	0.179	0.139	1	C7_Delta_SST
RPL39	1.1889992838203805e-4	0.26269937166904356	0.553	0.523	1	C7_Delta_SST
IDH2	1.2533322940346163e-4	0.3785481738632698	0.114	0.08	1	C7_Delta_SST
SLC25A6	1.6408385168330708e-4	0.28648865139166224	0.426	0.384	1	C7_Delta_SST
PPIA	1.6941586411542295e-4	0.25244295715701126	0.658	0.63	1	C7_Delta_SST
MEG3	1.7209019157957554e-4	-0.26281522942084456	0.127	0.17	1	C7_Delta_SST
GDF15	1.7899153157394863e-4	0.33162059042603564	0.206	0.162	1	C7_Delta_SST
AHI1	1.916942911316432e-4	-0.27136382771458856	0.114	0.152	1	C7_Delta_SST
RPL27A	2.120275777785498e-4	0.2752332118369587	0.411	0.37	1	C7_Delta_SST
KRT7	2.133937957780358e-4	0.2744192363167377	0.381	0.334	1	C7_Delta_SST
MYL12B	2.3373386566457208e-4	0.2997750652964437	0.482	0.447	1	C7_Delta_SST
LMCD1	3.075016001705984e-4	-0.335097037476771	0.141	0.182	1	C7_Delta_SST
EIF2AK2	3.4497987443476806e-4	0.2530461731841135	0.141	0.104	1	C7_Delta_SST
CNN3	4.084079800760913e-4	0.3376159888416803	0.177	0.138	1	C7_Delta_SST
GTF3C1	4.231274781133893e-4	-0.25938078651391705	0.131	0.169	1	C7_Delta_SST
PNLIPRP1	6.093357508572439e-4	0.3027078699938519	0.109	0.078	1	C7_Delta_SST
ABCC8	8.329605854214075e-4	-0.32596965012171797	0.144	0.181	1	C7_Delta_SST
DLK1	9.213734709820865e-4	-0.25056362681659505	0.097	0.13	1	C7_Delta_SST
TNFSF10	0.0010280787839636143	0.33667739567650157	0.128	0.097	1	C7_Delta_SST
SERPINB1	0.0011810933079786953	0.25592323566220365	0.269	0.23	1	C7_Delta_SST
AKR1C3	0.0012167985409423957	0.32768359262333213	0.105	0.076	1	C7_Delta_SST
CLDN1	0.0013099250103497312	0.27480023742904613	0.195	0.159	1	C7_Delta_SST
NDUFA4	0.0013388903944522273	0.3429429268428916	0.26	0.226	1	C7_Delta_SST
RBP1	0.0014581360360615423	0.39938413199807354	0.193	0.16	1	C7_Delta_SST
SYT4	0.0022255748160859255	-0.2556451474358692	0.185	0.22	1	C7_Delta_SST
ACTR2	0.0037644824047356135	0.2826291808618937	0.229	0.196	1	C7_Delta_SST
SMIM14	0.0038991049900499695	0.3594472819794764	0.127	0.1	1	C7_Delta_SST
FAM3B	0.004795085185431091	0.34259516905541654	0.117	0.091	1	C7_Delta_SST
SLC9A3R1	0.007356922921633835	0.3695131461677432	0.154	0.128	1	C7_Delta_SST
SUMO2	0.008041419196776813	0.29722781948634136	0.385	0.369	1	C7_Delta_SST
TESC	0.010566095735302738	0.294034234941404	0.107	0.084	1	C7_Delta_SST
RPL38	0.010943301185927378	0.2503035618406828	0.323	0.297	1	C7_Delta_SST
FKBP11	0.011471379941705221	0.3016608875960064	0.109	0.087	1	C7_Delta_SST
CYP1B1	0.012337154768982728	-0.26837175521290757	0.086	0.108	1	C7_Delta_SST
PPP1CB	0.013004247177234354	0.34321922823940443	0.24	0.213	1	C7_Delta_SST
PDLIM3	0.013329054714949152	0.33275278900501415	0.11	0.088	1	C7_Delta_SST
APRT	0.014021233387689205	0.2904733881584969	0.157	0.133	1	C7_Delta_SST
PPP1R15A	0.014171851654852151	-0.2679721965176527	0.181	0.208	1	C7_Delta_SST
MT1F	0.014616812442049432	0.33062760025078464	0.147	0.124	1	C7_Delta_SST
WASL	0.01564573114833955	0.30044095159320894	0.165	0.14	1	C7_Delta_SST
FAM96A	0.018087673433227237	0.28818509608171283	0.101	0.081	1	C7_Delta_SST
C12orf75	0.01936245320354264	0.3103053252629999	0.107	0.086	1	C7_Delta_SST
RPL23	0.020268175397599623	0.28801035192254076	0.287	0.265	1	C7_Delta_SST
PDLIM1	0.022883722770454105	0.2849877879741063	0.156	0.134	1	C7_Delta_SST
SH3YL1	0.023996325134662298	0.3331617748670418	0.143	0.122	1	C7_Delta_SST
FYTTD1	0.02459384850736482	0.2502548848053081	0.136	0.114	1	C7_Delta_SST
UQCRC2	0.027299614101838135	0.2975767338503612	0.113	0.094	1	C7_Delta_SST
CLDN7	0.03151901074949378	0.2532926918363887	0.323	0.301	1	C7_Delta_SST
SMS	0.041687666131967026	0.2916740375680956	0.146	0.128	1	C7_Delta_SST
RBM3	0.04348001289657609	0.3139617999019839	0.161	0.142	1	C7_Delta_SST
ACTR3	0.044815426662362275	0.2632722232534528	0.252	0.233	1	C7_Delta_SST
PNRC1	0.06649669198773626	0.27059510832891753	0.175	0.157	1	C7_Delta_SST
FBXO7	0.08946840035203793	0.25689096518488364	0.144	0.129	1	C7_Delta_SST
DEPP1	0.09355417327684161	0.25232648741143215	0.132	0.116	1	C7_Delta_SST
CYB5A	0.1278564903672865	0.2635685429925878	0.193	0.18	1	C7_Delta_SST
NME2	0.12910165404688312	0.29149663137136017	0.112	0.099	1	C7_Delta_SST
CARHSP1	0.17941231055815085	0.2592695618976868	0.209	0.199	1	C7_Delta_SST
CoV2-N	0	6.524199347236134	0.79	0	0	C3_Acinar_PRSS1
CoV2-orf1ab	4.991628516290453e-296	4.940244137769193	0.253	0	1.0788905875110185e-291	C3_Acinar_PRSS1
CoV2-M	1.0981250759698587e-254	3.2310990723872486	0.221	0	2.3734875392012528e-250	C3_Acinar_PRSS1
CoV2-ORF8	3.3705220135301456e-146	2.8535358686482004	0.133	0	7.285046280044056e-142	C3_Acinar_PRSS1
CoV2-ORF7a	8.959189777224768e-146	2.8007964675500316	0.132	0	1.9364392784493613e-141	C3_Acinar_PRSS1
CoV2-S	5.2840008373183055e-139	2.889376744953044	0.126	0	1.1420839409779785e-134	C3_Acinar_PRSS1
MX1	6.430052830741355e-117	0.8333763079624511	0.222	0.062	1.3897916188364366e-112	C3_Acinar_PRSS1
CoV2-ORF10	1.731922574313419e-110	1.9468248586573431	0.102	0	3.7433774521210243e-106	C3_Acinar_PRSS1
REG3A	1.9909784457997379e-103	1.279130232123606	0.562	0.399	4.3033008127515536e-99	C3_Acinar_PRSS1
SPP1	3.849009709659209e-101	1.1291968167328155	0.476	0.273	8.319249586457415e-97	C3_Acinar_PRSS1
ISG15	6.009252295670774e-99	0.9982323280045523	0.221	0.073	1.2988397911862812e-94	C3_Acinar_PRSS1
IFITM3	1.726611837579277e-92	0.641363772684358	0.678	0.518	3.7318988257438496e-88	C3_Acinar_PRSS1
INS	9.095762859343263e-87	-0.5553647301502522	0.998	1	1.9659581844184528e-82	C3_Acinar_PRSS1
MMP7	2.2654649263385195e-69	0.68682153098928	0.303	0.152	4.896575891788076e-65	C3_Acinar_PRSS1
TMSB4X	1.6648063227975058e-67	0.6495810498220504	0.832	0.748	3.598312386094529e-63	C3_Acinar_PRSS1
IFI6	4.246925722975207e-65	0.7040757452732908	0.28	0.144	9.179305257638612e-61	C3_Acinar_PRSS1
ALB	8.507749751063954e-61	0.7787670397100925	0.386	0.241	1.838865031194963e-56	C3_Acinar_PRSS1
SPINK1	6.080633918606878e-58	0.554917002746361	0.889	0.804	1.3142682151676906e-53	C3_Acinar_PRSS1
LGALS2	4.096926415803771e-56	0.6484428480093508	0.25	0.129	8.855096755118271e-52	C3_Acinar_PRSS1
OLFM4	1.1830246675535285e-55	0.7070306007296043	0.296	0.161	2.5569895164501965e-51	C3_Acinar_PRSS1
