gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ATP5B	4.462272346367507e-103	-1.305026123131092	0	0.693	1.0028957098460972e-98	C1_Epithelial_AT2_LRRK2
SLPI	2.141822273349598e-102	-1.3774545014583737	0.231	0.985	4.813745559353222e-98	C1_Epithelial_AT2_LRRK2
SEP15	1.1260642751457438e-101	-1.2450997526877965	0	0.688	2.5308294583900593e-97	C1_Epithelial_AT2_LRRK2
MS4A6A	1.469462280905374e-101	1.723874549164329	0.174	0.006	3.302616476334828e-97	C1_Epithelial_AT2_LRRK2
SNX10	2.1742921146245995e-101	1.63291117787445	0.153	0.003	4.886721527618788e-97	C1_Epithelial_AT2_LRRK2
RETN	3.087260329957639e-101	1.3549059110861876	0.12	0	6.938617591579793e-97	C1_Epithelial_AT2_LRRK2
LILRA5	3.087260329957639e-101	1.1498691116580175	0.12	0	6.938617591579793e-97	C1_Epithelial_AT2_LRRK2
RTF2	3.087260329957639e-101	0.7827796022226228	0.12	0	6.938617591579793e-97	C1_Epithelial_AT2_LRRK2
LINC00493	5.18350356187028e-101	-1.231720117401554	0	0.685	1.1649924255303455e-96	C1_Epithelial_AT2_LRRK2
RPS16	7.153076791100417e-101	-1.3070494961670085	0.482	0.996	1.6076540087998185e-96	C1_Epithelial_AT2_LRRK2
FGR	8.505464641238823e-101	1.2140495980997372	0.129	0.001	1.9116031781184255e-96	C1_Epithelial_AT2_LRRK2
TNFRSF1B	5.018046804773894e-100	2.0160692064054406	0.234	0.017	1.1278060193729326e-95	C1_Epithelial_AT2_LRRK2
MTRNR2L12	5.451499789305236e-100	-1.4320936412629113	0.231	0.962	1.2252245776463519e-95	C1_Epithelial_AT2_LRRK2
SELENBP1	5.988698640120095e-100	-1.5423568953406839	0.057	0.738	1.3459600193669913e-95	C1_Epithelial_AT2_LRRK2
HEXIM1	8.432338852703065e-100	-1.4697656158246064	0.06	0.73	1.8951681571450138e-95	C1_Epithelial_AT2_LRRK2
MALAT1	1.2370644704884203e-99	-1.2905174292440131	0.91	1	2.7803023974227246e-95	C1_Epithelial_AT2_LRRK2
NGFRAP1	6.5579205188866465e-99	-1.4511314571329836	0	0.677	1.4738926366197737e-94	C1_Epithelial_AT2_LRRK2
RNASE2	9.902980757750922e-99	1.2571957738516186	0.117	0	2.2256949253045197e-94	C1_Epithelial_AT2_LRRK2
GABARAP	1.0198171196473185e-98	3.1584360884780107	0.784	0.531	2.2920389764073483e-94	C1_Epithelial_AT2_LRRK2
GAPDH	1.1678501310179435e-98	3.0444472708369044	0.856	0.892	2.624743169462828e-94	C1_Epithelial_AT2_LRRK2
AC090498.1	2.1759439353641942e-98	-1.2848107404546925	0	0.675	4.890433994731027e-94	C1_Epithelial_AT2_LRRK2
C19orf43	2.934800439793295e-98	-1.185715969760109	0	0.674	6.59596398843543e-94	C1_Epithelial_AT2_LRRK2
MGST1	4.5780126251128065e-98	-1.3389909712327417	0.195	0.938	1.0289083374941032e-93	C1_Epithelial_AT2_LRRK2
ATP5A1	9.686030686652633e-98	-1.2298213812247103	0	0.672	2.1769353968251792e-93	C1_Epithelial_AT2_LRRK2
ZNF90	1.5140229390539866e-97	-1.4432661503687427	0	0.671	3.4027665555238347e-93	C1_Epithelial_AT2_LRRK2
RPL38	3.809540047042114e-97	-1.4238573459037331	0.386	0.989	8.561941255727151e-93	C1_Epithelial_AT2_LRRK2
JUN	6.59685701864213e-97	-1.68612890636037	0.416	0.979	1.4826436149398187e-92	C1_Epithelial_AT2_LRRK2
SELM	7.748177179214799e-97	-1.293711103074678	0	0.668	1.741402821028526e-92	C1_Epithelial_AT2_LRRK2
CTSH	3.0998858808727076e-96	-1.8671331246840976	0.21	0.879	6.96699351726141e-92	C1_Epithelial_AT2_LRRK2
METTL26	3.168717946257727e-96	0.708606817208012	0.114	0	7.121693584214241e-92	C1_Epithelial_AT2_LRRK2
CITED2	6.89651425703584e-96	-1.7348175331194313	0.081	0.77	1.549991579268805e-91	C1_Epithelial_AT2_LRRK2
RPS9	7.85077847851431e-96	-1.2351068496402808	0.569	0.998	1.7644624630460913e-91	C1_Epithelial_AT2_LRRK2
MYL6	2.3121910170943307e-95	2.232217139098251	0.889	0.97	5.196649310919508e-91	C1_Epithelial_AT2_LRRK2
ATF3	1.0198456413121174e-94	-1.5203588337847513	0.141	0.828	2.2921030788489838e-90	C1_Epithelial_AT2_LRRK2
EPHX1	1.2551652840520732e-94	-1.520052565930894	0.078	0.732	2.8209839759070346e-90	C1_Epithelial_AT2_LRRK2
KRT8	1.3235220349568545e-94	-0.5854117409433481	0.135	0.883	2.9746157735655304e-90	C1_Epithelial_AT2_LRRK2
IL1R2	4.057834717856661e-94	1.327269795941216	0.132	0.002	9.119983528382845e-90	C1_Epithelial_AT2_LRRK2
LGALS3BP	4.3109416456544437e-94	-1.232526129460128	0.09	0.762	9.688841348608362e-90	C1_Epithelial_AT2_LRRK2
RPS27	6.031188927117683e-94	-1.2330752236168312	0.713	0.999	1.3555097113696992e-89	C1_Epithelial_AT2_LRRK2
VSIR	1.0114236809962579e-93	0.8651285380530792	0.111	0	2.2731747230390894e-89	C1_Epithelial_AT2_LRRK2
SEPTIN9	1.0114243719904263e-93	0.6889784286472571	0.111	0	2.273176276048483e-89	C1_Epithelial_AT2_LRRK2
MMP24OS	1.0114243719904263e-93	0.6777378485939728	0.111	0	2.273176276048483e-89	C1_Epithelial_AT2_LRRK2
BRD2	2.0292902898474262e-93	-1.0114544228563753	0.129	0.816	4.5608299264320905e-89	C1_Epithelial_AT2_LRRK2
NUCKS1	3.744023321404558e-93	-0.9016330948876949	0.117	0.804	8.414692414856744e-89	C1_Epithelial_AT2_LRRK2
HNRNPA1	5.4785824259891264e-93	-1.365770787773833	0.246	0.956	1.2313114002410561e-88	C1_Epithelial_AT2_LRRK2
PCBD1	2.004975969366591e-92	-1.0405247853198523	0.09	0.758	4.506183491151413e-88	C1_Epithelial_AT2_LRRK2
C8orf59	3.7119830998773874e-92	-1.115449958274947	0	0.649	8.342682016974429e-88	C1_Epithelial_AT2_LRRK2
ADIRF	4.274303777362159e-92	-1.6845199575626673	0.069	0.723	9.606497739621453e-88	C1_Epithelial_AT2_LRRK2
FAM96B	4.283470271346102e-92	-1.1615842917008674	0	0.648	9.627099434850365e-88	C1_Epithelial_AT2_LRRK2
C4BPA	1.01005673519616e-91	-1.8283539172599226	0	0.647	2.2701025123533694e-87	C1_Epithelial_AT2_LRRK2
LCP2	1.430142779746163e-91	1.775790108809917	0.198	0.012	3.2142458974795015e-87	C1_Epithelial_AT2_LRRK2
CXCL17	2.1084316039007925e-91	-1.2082562166043218	0.132	0.856	4.738700029767031e-87	C1_Epithelial_AT2_LRRK2
PLAAT4	3.2205084845619195e-91	0.9783722510888923	0.108	0	7.2380928190529145e-87	C1_Epithelial_AT2_LRRK2
MESD	3.2205084845619195e-91	0.7030481532225764	0.108	0	7.2380928190529145e-87	C1_Epithelial_AT2_LRRK2
S100A9	4.241578221723812e-91	3.872872495163432	0.626	0.241	9.532947053324268e-87	C1_Epithelial_AT2_LRRK2
PLA2G16	4.8388562651057095e-91	-1.2613936920404327	0	0.644	1.0875329455825082e-86	C1_Epithelial_AT2_LRRK2
CCL7	8.143503094823368e-91	1.8583078799867243	0.114	0.001	1.830252320561552e-86	C1_Epithelial_AT2_LRRK2
MRC1	8.378974982601047e-91	1.5049857621622127	0.117	0.001	1.8831746273395855e-86	C1_Epithelial_AT2_LRRK2
VIMP	1.7335042503287105e-90	-1.150098612327415	0	0.641	3.896050802613777e-86	C1_Epithelial_AT2_LRRK2
TCEB1	2.300228292224539e-90	-1.11818346761225	0	0.641	5.1697630867746514e-86	C1_Epithelial_AT2_LRRK2
RNASE1	4.848419528467062e-90	-1.6416492822832034	0.132	0.813	1.0896822890229722e-85	C1_Epithelial_AT2_LRRK2
C19orf70	5.365919711275955e-90	-1.2809552069111305	0	0.639	1.2059904551092708e-85	C1_Epithelial_AT2_LRRK2
HIST2H2AA4	7.251863751977876e-90	2.2020278179291735	0.254	0.025	1.6298563782570277e-85	C1_Epithelial_AT2_LRRK2
HES1	1.4417912462279027e-89	-1.4365634910769227	0.042	0.691	3.240425825897211e-85	C1_Epithelial_AT2_LRRK2
ID1	3.317214200659545e-89	-1.7749464211455166	0.09	0.734	7.455438915982328e-85	C1_Epithelial_AT2_LRRK2
TMEM125	6.23202751866468e-89	-1.1994290108466796	0.027	0.657	1.4006481848198868e-84	C1_Epithelial_AT2_LRRK2
EFNA1	6.583257123572024e-89	-1.2799669493517807	0.03	0.663	1.4795870385228124e-84	C1_Epithelial_AT2_LRRK2
CCL2	9.961808846269157e-89	5.347456386487385	0.404	0.08	2.238916538198993e-84	C1_Epithelial_AT2_LRRK2
CYTOR	1.0229775179529618e-88	0.8537967797472811	0.105	0	2.2991419715992817e-84	C1_Epithelial_AT2_LRRK2
RPL21	1.2052699285244428e-88	-1.1966837349916233	0.632	0.999	2.7088441643586854e-84	C1_Epithelial_AT2_LRRK2
LST1	1.5140301152285883e-88	1.4679257958053327	0.159	0.006	3.402782683976252e-84	C1_Epithelial_AT2_LRRK2
COTL1	2.4293936716155183e-88	2.4970863357131794	0.362	0.062	5.460062276955878e-84	C1_Epithelial_AT2_LRRK2
AGR2	3.2790122076498284e-88	-0.48868589082383407	0.129	0.865	7.369579936692989e-84	C1_Epithelial_AT2_LRRK2
EIF4A2	5.246753005205931e-88	-0.989281393977749	0.168	0.869	1.179207737920033e-83	C1_Epithelial_AT2_LRRK2
INTS6	7.432717808850442e-88	-1.3834559266840791	0.03	0.665	1.670503327539137e-83	C1_Epithelial_AT2_LRRK2
DMKN	8.96954306049114e-88	-1.2164266958327854	0.045	0.679	2.015904802845384e-83	C1_Epithelial_AT2_LRRK2
CEBPD	1.1689816010244743e-87	-1.1364040847454706	0.177	0.843	2.627286148302506e-83	C1_Epithelial_AT2_LRRK2
WSB1	2.054151755330812e-87	-1.0634145968012352	0.216	0.901	4.616706070106e-83	C1_Epithelial_AT2_LRRK2
KRT18	2.675484460918987e-87	-0.7625541758908347	0.135	0.874	6.013151325915423e-83	C1_Epithelial_AT2_LRRK2
SRSF7	3.9711000423114643e-87	-0.9618736117617502	0.132	0.799	8.925047345095016e-83	C1_Epithelial_AT2_LRRK2
AES	4.975483838552357e-87	-1.1755847999041336	0	0.626	1.1182399927146422e-82	C1_Epithelial_AT2_LRRK2
CD59	1.5700913305284045e-86	-1.0549167815936615	0.201	0.897	3.528780265362589e-82	C1_Epithelial_AT2_LRRK2
RPS26	1.9210704921184948e-86	2.2011402855778037	0.868	0.928	4.317605931036317e-82	C1_Epithelial_AT2_LRRK2
FTL	2.4948201525785553e-86	2.4954890685213327	0.991	0.996	5.607108292920303e-82	C1_Epithelial_AT2_LRRK2
TUT7	3.241667808533326e-86	0.712832881100274	0.102	0	7.28564839967865e-82	C1_Epithelial_AT2_LRRK2
IRX3	5.612073799415853e-86	-1.2548863385004745	0.039	0.652	1.261313586418713e-81	C1_Epithelial_AT2_LRRK2
SMDT1	5.200746314426021e-85	-0.8221161112464042	0.15	0.834	1.1688677341672482e-80	C1_Epithelial_AT2_LRRK2
LIMCH1	5.568941041883215e-85	-1.099738307913586	0.009	0.622	1.2516194991632525e-80	C1_Epithelial_AT2_LRRK2
TMC5	6.476627213938012e-85	-1.5358678085940616	0.075	0.701	1.455621966332568e-80	C1_Epithelial_AT2_LRRK2
RPL13	1.05282092027633e-84	-1.1267041396965602	0.746	1	2.366215018321052e-80	C1_Epithelial_AT2_LRRK2
SYNE1	1.3370451582734078e-84	-1.2307837008182996	0.027	0.652	3.005008993219484e-80	C1_Epithelial_AT2_LRRK2
C14orf166	2.0210009750770724e-84	-1.042777882439141	0	0.615	4.54219969148572e-80	C1_Epithelial_AT2_LRRK2
ERP29	3.3505227227405333e-84	-0.9114754572398123	0.138	0.801	7.530299819359348e-80	C1_Epithelial_AT2_LRRK2
ERRFI1	2.9822654512254094e-83	-1.415785274716371	0.081	0.701	6.702641601629107e-79	C1_Epithelial_AT2_LRRK2
YBX3	3.545130374618377e-83	-0.9282874088354086	0.153	0.824	7.967680516954801e-79	C1_Epithelial_AT2_LRRK2
CYP4B1	3.5825890971169425e-82	-2.06553435084563	0.051	0.65	8.051868995770328e-78	C1_Epithelial_AT2_LRRK2
ID4	3.7868273362524214e-82	-1.4018542353586851	0.009	0.61	8.510894438227317e-78	C1_Epithelial_AT2_LRRK2
CAT	7.340209899866063e-82	-1.1300566768133036	0.036	0.643	1.6497121749948977e-77	C1_Epithelial_AT2_LRRK2
EGR1	8.414126163068272e-82	-1.5364277636813939	0.18	0.833	1.891074855149594e-77	C1_Epithelial_AT2_LRRK2
RPS4X	1.6449742807487486e-81	-1.079327074444167	0.596	0.999	3.697079695982812e-77	C1_Epithelial_AT2_LRRK2
SNHG8	1.871373166621022e-81	-0.8655640207800609	0.114	0.757	4.2059111919807465e-77	C1_Epithelial_AT2_LRRK2
LDHB	2.0323901795583703e-81	-0.8948185673802231	0.153	0.843	4.567796928557437e-77	C1_Epithelial_AT2_LRRK2
POLR2L	4.387791810911357e-81	-0.9086108566762408	0.237	0.932	9.861562095023275e-77	C1_Epithelial_AT2_LRRK2
ENSA	4.899528285382981e-81	-0.9029561628587625	0.108	0.738	1.101168982139825e-76	C1_Epithelial_AT2_LRRK2
MALL	7.603647731127392e-81	-1.5534692666789827	0.057	0.658	1.7089198275708813e-76	C1_Epithelial_AT2_LRRK2
FKBP2	2.343141368044342e-80	-0.6710313455531942	0.144	0.803	5.2662102246796584e-76	C1_Epithelial_AT2_LRRK2
RPS11	3.251708771945076e-80	-1.1578464232131513	0.41	0.988	7.308215464946558e-76	C1_Epithelial_AT2_LRRK2
IDI1	4.036391591781156e-80	-1.0937277047129499	0.051	0.654	9.071790102528147e-76	C1_Epithelial_AT2_LRRK2
PMM1	5.275772040440687e-80	-1.1054929542492589	0.033	0.624	1.1857297660890445e-75	C1_Epithelial_AT2_LRRK2
ADGRF5	1.2194087586362512e-79	-1.0880555674006196	0	0.593	2.740621185034974e-75	C1_Epithelial_AT2_LRRK2
RPL4	2.6522022689042566e-79	-1.0266144323915742	0.275	0.961	5.960824599362316e-75	C1_Epithelial_AT2_LRRK2
WFDC2	2.912220373734377e-79	1.264107965805624	0.18	0.917	6.545215289968013e-75	C1_Epithelial_AT2_LRRK2
ANAPC16	3.9183615465979127e-79	-0.5949270479428581	0.174	0.844	8.806517575978809e-75	C1_Epithelial_AT2_LRRK2
FGGY	4.202613877206395e-79	-1.307155204982192	0.051	0.636	9.445374689021373e-75	C1_Epithelial_AT2_LRRK2
NEDD9	5.0785651418219604e-79	-0.9823149933367952	0.057	0.656	1.1414075156244857e-74	C1_Epithelial_AT2_LRRK2
ATRAID	5.813807066013139e-79	-0.9084417488388736	0.078	0.688	1.306653138086453e-74	C1_Epithelial_AT2_LRRK2
CALM2	2.2422913639163563e-78	-1.2293454734552078	0.26	0.948	5.0395498404020104e-74	C1_Epithelial_AT2_LRRK2
RPL27	2.9788271606405235e-78	-1.1404692327875243	0.422	0.985	6.694914043539577e-74	C1_Epithelial_AT2_LRRK2
EEF1A1	1.1656996574713432e-77	-0.9778870992139925	0.787	1	2.6199099801668438e-73	C1_Epithelial_AT2_LRRK2
CTGF	2.4060458105969948e-77	-2.245298868418655	0	0.582	5.4075879593167454e-73	C1_Epithelial_AT2_LRRK2
MLPH	2.425276519912439e-77	-1.1712936734416797	0.045	0.636	5.4508089785032065e-73	C1_Epithelial_AT2_LRRK2
LMO7	2.5628216743516517e-77	-0.604855014794804	0.111	0.779	5.759941713105337e-73	C1_Epithelial_AT2_LRRK2
NME2	2.615596158003734e-77	2.450693055628602	0.353	0.069	5.878552365113393e-73	C1_Epithelial_AT2_LRRK2
SPTBN1	2.8387137707841496e-77	-1.17476480926147	0.057	0.639	6.380009199837376e-73	C1_Epithelial_AT2_LRRK2
ID3	3.0662985449617616e-77	-1.398928677163575	0.015	0.595	6.89150597980156e-73	C1_Epithelial_AT2_LRRK2
TSPAN3	4.545944646973344e-77	-0.8854064573775626	0.123	0.768	1.021701059407259e-72	C1_Epithelial_AT2_LRRK2
MBIP	6.63919297969555e-77	-1.2437437796006543	0.024	0.605	1.492158622186575e-72	C1_Epithelial_AT2_LRRK2
SLC25A4	8.131284750605433e-77	-1.1100440850434221	0.039	0.615	1.827506247698571e-72	C1_Epithelial_AT2_LRRK2
TLE4	1.0455743938559366e-76	-1.0519887232435585	0.069	0.669	2.349928450191217e-72	C1_Epithelial_AT2_LRRK2
BTG2	1.0914401998390172e-76	-0.8900582412787119	0.096	0.71	2.453011849138191e-72	C1_Epithelial_AT2_LRRK2
ATF4	1.5837939757564126e-76	-0.8089221075909864	0.156	0.803	3.559576960512537e-72	C1_Epithelial_AT2_LRRK2
SOD1	1.6824869404419377e-76	-1.013268440545253	0.201	0.875	3.781389398643255e-72	C1_Epithelial_AT2_LRRK2
SPTSSA	1.8399009709324962e-76	-1.0599753234064813	0.072	0.662	4.135177432170785e-72	C1_Epithelial_AT2_LRRK2
SEC11C	2.495560110756277e-76	-0.9852626112813185	0.087	0.685	5.608771348924733e-72	C1_Epithelial_AT2_LRRK2
ATP5C1	2.6934106035172874e-76	-0.9439467269084175	0	0.577	6.053440331405104e-72	C1_Epithelial_AT2_LRRK2
DYNLL1	3.9606200363472926e-76	-1.5452271004085953	0.249	0.893	8.90149353169054e-72	C1_Epithelial_AT2_LRRK2
MPC2	4.1901788596661705e-76	-1.1663395944595862	0.075	0.662	9.417426987099718e-72	C1_Epithelial_AT2_LRRK2
TMED2	1.3604416922492174e-75	-0.7564968976576002	0.111	0.725	3.057592703330116e-71	C1_Epithelial_AT2_LRRK2
FIS1	1.3980781979310945e-75	-0.7119585042768437	0.135	0.776	3.142180749850135e-71	C1_Epithelial_AT2_LRRK2
PDLIM1	1.8487573968909093e-75	-0.9749526622430895	0.093	0.7	4.155082249512318e-71	C1_Epithelial_AT2_LRRK2
PEBP4	2.60400438398257e-75	-1.9267462356574772	0	0.572	5.852499853000826e-71	C1_Epithelial_AT2_LRRK2
GADD45G	2.7416487488669447e-75	-1.4449449333140947	0.015	0.592	6.1618555630784585e-71	C1_Epithelial_AT2_LRRK2
TPM1	8.55376772727082e-75	-0.8777583653574723	0.048	0.629	1.9224592967041167e-70	C1_Epithelial_AT2_LRRK2
RBMX	1.089855931641054e-74	-0.8847616479986802	0.09	0.676	2.4494512063632687e-70	C1_Epithelial_AT2_LRRK2
RPL7	1.2670828110601393e-74	-1.1239588654180146	0.491	0.994	2.847768617857663e-70	C1_Epithelial_AT2_LRRK2
CKB	3.0904979534703693e-74	-1.4846773403945228	0.084	0.663	6.945894150424654e-70	C1_Epithelial_AT2_LRRK2
AMD1	3.6133869466910495e-74	-0.8613256328235755	0.105	0.7	8.121087162688133e-70	C1_Epithelial_AT2_LRRK2
TKT	6.10538347184365e-74	-0.8330936198460634	0.138	0.771	1.3721849352968604e-69	C1_Epithelial_AT2_LRRK2
CLDN3	6.219746972123262e-74	-1.0429208602048472	0.057	0.642	1.3978881319847031e-69	C1_Epithelial_AT2_LRRK2
HMGN2	6.566013150699254e-74	-0.7647235269007364	0.204	0.862	1.4757114556196574e-69	C1_Epithelial_AT2_LRRK2
HAVCR2	8.777211450960157e-74	1.045753511788734	0.102	0.001	1.9726782736032954e-69	C1_Epithelial_AT2_LRRK2
RPLP2	1.032338777329437e-73	-0.9582659130500657	0.695	0.999	2.3201814020479094e-69	C1_Epithelial_AT2_LRRK2
GPNMB	1.5873318651476733e-73	1.4580491588598203	0.144	0.007	3.567528366919396e-69	C1_Epithelial_AT2_LRRK2
BAIAP2	1.656870890755178e-73	-0.9804846066801349	0.075	0.647	3.723817326972262e-69	C1_Epithelial_AT2_LRRK2
SNRPN	1.7892919336874258e-73	-0.9335458324035888	0.036	0.598	4.0214336209624895e-69	C1_Epithelial_AT2_LRRK2
CTSL	2.929838670883663e-73	4.119579003296029	0.611	0.28	6.584812412811032e-69	C1_Epithelial_AT2_LRRK2
NDUFC1	3.47965344090899e-73	-0.5805558887645068	0.156	0.801	7.820521108442955e-69	C1_Epithelial_AT2_LRRK2
CETN2	7.439053311155394e-73	-2.3498922721405746	0.033	0.595	1.6719272316821748e-68	C1_Epithelial_AT2_LRRK2
RPS5	7.835912807925037e-73	-1.1507987113883922	0.401	0.991	1.761121403581152e-68	C1_Epithelial_AT2_LRRK2
EIF3E	1.0345345662973332e-72	-0.6677692231879095	0.138	0.776	2.3251164377532564e-68	C1_Epithelial_AT2_LRRK2
TMEM59	1.4037174203108255e-72	-1.0529559929903964	0.228	0.893	3.1548549021485804e-68	C1_Epithelial_AT2_LRRK2
PHPT1	1.771548764270989e-72	-0.6596639764580212	0.123	0.736	3.981555847699048e-68	C1_Epithelial_AT2_LRRK2
C16orf13	1.8609201709182906e-72	-0.9237500553133438	0	0.558	4.182418084138858e-68	C1_Epithelial_AT2_LRRK2
SECISBP2L	2.0673510225187503e-72	-1.0672180473927155	0.075	0.642	4.6463714231108916e-68	C1_Epithelial_AT2_LRRK2
ATP5F1	2.1033310269944295e-72	-0.9102033674650445	0	0.558	4.72723648316998e-68	C1_Epithelial_AT2_LRRK2
COX7C	3.375217232425521e-72	-1.0752583234699884	0.35	0.984	7.585800729876358e-68	C1_Epithelial_AT2_LRRK2
SRI	3.7602355139469875e-72	-1.156540397221022	0.135	0.74	8.451129317595854e-68	C1_Epithelial_AT2_LRRK2
DNAJB1	4.0137462467144807e-72	-0.5962874890265155	0.213	0.853	9.020894689490795e-68	C1_Epithelial_AT2_LRRK2
ATP5G1	4.3799504356747225e-72	-0.8742482223182133	0	0.556	9.843938604178938e-68	C1_Epithelial_AT2_LRRK2
SLA	6.243430916504163e-72	1.1857503939715512	0.114	0.003	1.4032110984843105e-67	C1_Epithelial_AT2_LRRK2
NDUFB7	7.348863678707777e-72	-0.6740153758605857	0.147	0.801	1.6516571117895728e-67	C1_Epithelial_AT2_LRRK2
SERTAD1	1.3636266226622714e-71	-1.016633622153894	0.09	0.665	3.0647508344334546e-67	C1_Epithelial_AT2_LRRK2
DPY30	1.8277466491212308e-71	-0.9717025373534969	0.081	0.655	4.107860593899966e-67	C1_Epithelial_AT2_LRRK2
LINC00657	2.716451666582738e-71	-0.9547307809331266	0	0.552	6.105225120644703e-67	C1_Epithelial_AT2_LRRK2
TOB2	3.015619684611351e-71	-0.9461605735803915	0.015	0.57	6.777605241164012e-67	C1_Epithelial_AT2_LRRK2
SRSF3	3.3955532887238215e-71	-0.6104110882516904	0.201	0.841	7.631506016406788e-67	C1_Epithelial_AT2_LRRK2
SCP2	4.758268800020209e-71	-0.7179274469707813	0.12	0.719	1.0694209128045419e-66	C1_Epithelial_AT2_LRRK2
TUBB4B	4.970391454054242e-71	-1.1548901647909848	0.207	0.84	1.1170954792986909e-66	C1_Epithelial_AT2_LRRK2
WBSCR22	5.6165822078643975e-71	-0.9177017468351327	0	0.551	1.2623268512175232e-66	C1_Epithelial_AT2_LRRK2
LMO3	7.055201382250915e-71	-0.9725187030579955	0.003	0.554	1.585656510660893e-66	C1_Epithelial_AT2_LRRK2
RNF145	1.1229469266217986e-70	-0.830401611251139	0.21	0.849	2.5238232175824925e-66	C1_Epithelial_AT2_LRRK2
MRPL14	1.4106581155626947e-70	-0.7515954843168905	0.12	0.734	3.1704541147271565e-66	C1_Epithelial_AT2_LRRK2
SRSF2	1.5048576745335953e-70	-0.8100012618900057	0.132	0.731	3.3821676235142553e-66	C1_Epithelial_AT2_LRRK2
COMT	1.913311794618488e-70	-0.7042402204981763	0.117	0.711	4.300168258405052e-66	C1_Epithelial_AT2_LRRK2
CD9	2.8471076119416816e-70	-0.6832523995159367	0.225	0.929	6.398874357838929e-66	C1_Epithelial_AT2_LRRK2
NHSL2	3.2150577731320846e-70	-1.2627562084268886	0.003	0.553	7.22584234511436e-66	C1_Epithelial_AT2_LRRK2
MT-ND2	3.3384514339552984e-70	-1.1408317109521766	0.635	0.999	7.503169597814533e-66	C1_Epithelial_AT2_LRRK2
RSRP1	3.495589714005644e-70	-0.6872072703200729	0.102	0.702	7.856337882227684e-66	C1_Epithelial_AT2_LRRK2
WIF1	4.904791391277844e-70	-1.9747205192451083	0	0.546	1.1023518651896954e-65	C1_Epithelial_AT2_LRRK2
SERPINB2	5.379199106640917e-70	1.963337344747411	0.156	0.01	1.208974999217546e-65	C1_Epithelial_AT2_LRRK2
COX14	5.5306299452555847e-70	-0.5627145914545657	0.123	0.726	1.2430090801961925e-65	C1_Epithelial_AT2_LRRK2
PRKAR1A	6.331419113785929e-70	-0.6270314670361303	0.162	0.78	1.4229864458233875e-65	C1_Epithelial_AT2_LRRK2
XBP1	1.024223497623009e-69	-0.5775295875084385	0.147	0.779	2.3019423109077127e-65	C1_Epithelial_AT2_LRRK2
ANXA4	1.3190914928061288e-69	-0.9057516932891827	0.114	0.695	2.9646581300817747e-65	C1_Epithelial_AT2_LRRK2
CAPS	1.6762066391598751e-69	-3.193428119788438	0.063	0.604	3.7672744215118193e-65	C1_Epithelial_AT2_LRRK2
SIVA1	2.0611980821438398e-69	-0.6338919915419621	0.123	0.72	4.63254268961828e-65	C1_Epithelial_AT2_LRRK2
LAMP3	3.7616186072795123e-69	-1.5312095337027718	0.006	0.553	8.454237819860703e-65	C1_Epithelial_AT2_LRRK2
ARL6IP4	4.088117371375218e-69	-0.49658369117957224	0.159	0.784	9.188043792165802e-65	C1_Epithelial_AT2_LRRK2
SELT	5.335027151334161e-69	-0.885486146315856	0	0.541	1.1990473522623528e-64	C1_Epithelial_AT2_LRRK2
NAA38	6.292642087026067e-69	-0.6607539816645756	0.111	0.703	1.4142713090591086e-64	C1_Epithelial_AT2_LRRK2
BSG	7.509572953176939e-69	-0.6583471308416673	0.144	0.754	1.687776521226517e-64	C1_Epithelial_AT2_LRRK2
HMGN1	9.324048482326978e-69	-0.6199749284381957	0.195	0.829	2.095579896402988e-64	C1_Epithelial_AT2_LRRK2
LDLR	9.73111409234973e-69	-0.9708329597117915	0.111	0.696	2.1870678922556018e-64	C1_Epithelial_AT2_LRRK2
HNRNPA0	1.118206021531888e-68	-0.5735759214414047	0.108	0.696	2.5131680333929186e-64	C1_Epithelial_AT2_LRRK2
ABCA3	1.7449600000247222e-68	-1.5351705319855131	0	0.538	3.921797600055563e-64	C1_Epithelial_AT2_LRRK2
VAPA	2.067580329586033e-68	-0.6514134334017516	0.24	0.891	4.646886790744609e-64	C1_Epithelial_AT2_LRRK2
PGC	3.149283302617661e-68	-2.6671544036378187	0	0.537	7.078014222633193e-64	C1_Epithelial_AT2_LRRK2
ZBTB16	1.264576655563103e-67	-0.9766832159994442	0.015	0.551	2.842136033378074e-63	C1_Epithelial_AT2_LRRK2
CTSB	1.5479312339829154e-67	3.4367690503854447	0.707	0.52	3.4789754483766026e-63	C1_Epithelial_AT2_LRRK2
S100A13	1.588950040067697e-67	-0.7671883621974257	0.093	0.686	3.5711652150521486e-63	C1_Epithelial_AT2_LRRK2
