gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CBR1	2.696593456945386e-11	-0.38848866103665447	0.792	0.888	5.713002897884494e-7	C1_Immature enterocyte_CA4
NDUFAB1	3.089977339365217e-11	-0.3014111785013085	0.763	0.883	6.546425991179148e-7	C1_Immature enterocyte_CA4
LGALS3	3.0915258882844075e-11	-0.3154115007618401	1	1	6.549706746919345e-7	C1_Immature enterocyte_CA4
PYCARD	3.120765918310458e-11	-0.2583867229976029	0.593	0.789	6.611654674532536e-7	C1_Immature enterocyte_CA4
PPP1R15A	3.308594745281132e-11	1.445088226392075	0.746	0.703	7.009588827352606e-7	C1_Immature enterocyte_CA4
OAT	3.33596957109635e-11	-0.4091787289434179	0.687	0.815	7.067585133324727e-7	C1_Immature enterocyte_CA4
KLF10	3.354519700381065e-11	0.707221210045136	0.327	0.169	7.106885437227324e-7	C1_Immature enterocyte_CA4
EIF6	3.6580473949930435e-11	-0.2776370244698164	0.644	0.823	7.749939211032262e-7	C1_Immature enterocyte_CA4
RPN2	3.8957280894562365e-11	-0.28451054417431654	0.701	0.865	8.253489530321982e-7	C1_Immature enterocyte_CA4
DYNLL1	4.017381556669861e-11	-0.334676515522907	0.857	0.94	8.511224565960767e-7	C1_Immature enterocyte_CA4
ACE2	4.08536895851583e-11	-0.39030254828101585	0.653	0.81	8.655262675511638e-7	C1_Immature enterocyte_CA4
NAAA	4.207176923200395e-11	-0.27443235226602825	0.557	0.734	8.913325029492357e-7	C1_Immature enterocyte_CA4
CYBRD1	4.351152987303503e-11	-0.3986034938369407	0.664	0.854	9.218352718901202e-7	C1_Immature enterocyte_CA4
TST	4.45575175998777e-11	-0.26577566382210593	0.61	0.802	9.43995567871009e-7	C1_Immature enterocyte_CA4
GPX1	4.5208523924058143e-11	-0.28769309507142315	0.816	0.891	9.577877878550959e-7	C1_Immature enterocyte_CA4
LAMTOR4	5.039187893806932e-11	-0.2585636545075105	0.683	0.831	1.0676023471819366e-6	C1_Immature enterocyte_CA4
ANKRD11	5.264331453687336e-11	0.6537965599454638	0.873	0.865	1.115301261778199e-6	C1_Immature enterocyte_CA4
BRK1	5.470661737466609e-11	-0.326075072439481	0.692	0.833	1.1590143956996757e-6	C1_Immature enterocyte_CA4
SAMD9L	5.479349385910189e-11	0.6850627885144969	0.547	0.451	1.1608549608989326e-6	C1_Immature enterocyte_CA4
PRDX5	5.680935076248928e-11	-0.338326712925511	0.849	0.927	1.2035629052540978e-6	C1_Immature enterocyte_CA4
RAC1	6.338152983067919e-11	-0.3373874391703673	0.84	0.909	1.3428010909927692e-6	C1_Immature enterocyte_CA4
BCAP31	6.612478719527275e-11	-0.26442390889595657	0.647	0.828	1.4009197415190486e-6	C1_Immature enterocyte_CA4
CCNL1	6.844123232033993e-11	0.6523050665576138	0.781	0.779	1.4499959479387218e-6	C1_Immature enterocyte_CA4
ATP6V0B	7.042444248377611e-11	-0.26595709099725795	0.711	0.852	1.4920122384612806e-6	C1_Immature enterocyte_CA4
SEC61B	7.577890981168597e-11	-0.2515276919826923	0.743	0.875	1.605451983270379e-6	C1_Immature enterocyte_CA4
SSR4	8.288881239485208e-11	-0.2571665828297558	0.779	0.898	1.756082379397336e-6	C1_Immature enterocyte_CA4
SERPINA1	8.371147021030585e-11	-0.45532281608293235	0.499	0.677	1.7735112078755396e-6	C1_Immature enterocyte_CA4
EPCAM	8.455849698141635e-11	-0.3118567313295557	0.956	0.977	1.7914563170482868e-6	C1_Immature enterocyte_CA4
RSRC2	8.93829886234834e-11	0.7551217892421012	0.793	0.745	1.8936679969771193e-6	C1_Immature enterocyte_CA4
ARL1	8.94383142338493e-11	-0.25484066548266393	0.607	0.799	1.8948401253583312e-6	C1_Immature enterocyte_CA4
CLDN7	8.947026115165525e-11	-0.35697871000931736	0.842	0.935	1.895516952758968e-6	C1_Immature enterocyte_CA4
DYNLRB1	8.997553494583286e-11	-0.31867726996147083	0.663	0.826	1.906221683362415e-6	C1_Immature enterocyte_CA4
PRDX2	9.581388386168855e-11	-0.34897976460620583	0.78	0.901	2.0299129434937337e-6	C1_Immature enterocyte_CA4
RHOC	9.645021723407489e-11	-0.3467760387263692	0.772	0.888	2.0433943023211107e-6	C1_Immature enterocyte_CA4
ME1	1.0300858376211e-10	-0.2501230623961488	0.603	0.781	2.1823398555840624e-6	C1_Immature enterocyte_CA4
LAP3	1.0635792935571591e-10	0.4895189719796651	0.741	0.766	2.2532990913301974e-6	C1_Immature enterocyte_CA4
TOMM20	1.141642175061471e-10	-0.25737947309675135	0.719	0.849	2.4186831120852322e-6	C1_Immature enterocyte_CA4
HSD17B11	1.1524494891418023e-10	-0.2750545194335039	0.666	0.852	2.4415794876958226e-6	C1_Immature enterocyte_CA4
PCDH7	1.2471434474747582e-10	-0.29340001832554097	0.528	0.682	2.6421981078200227e-6	C1_Immature enterocyte_CA4
SLPI	1.3098582185863148e-10	-0.3053495836170417	0.586	0.766	2.7750656218969664e-6	C1_Immature enterocyte_CA4
SLC6A20	1.3253748499108744e-10	-0.3085994776631962	0.653	0.826	2.8079391570211787e-6	C1_Immature enterocyte_CA4
AKR1A1	1.3415319604683433e-10	-0.30219071460849767	0.719	0.841	2.842169611448232e-6	C1_Immature enterocyte_CA4
IFIH1	1.3831913442201625e-10	0.9553633738843419	0.644	0.617	2.930429181864836e-6	C1_Immature enterocyte_CA4
RAP1A	1.3903926701128922e-10	-0.2772592135108368	0.621	0.807	2.9456859109011735e-6	C1_Immature enterocyte_CA4
SUCLG1	1.4451646599608224e-10	-0.35331755092286654	0.741	0.839	3.0617258485929985e-6	C1_Immature enterocyte_CA4
ZNF292	1.457482328773005e-10	0.7951838953069004	0.784	0.766	3.0878220617384884e-6	C1_Immature enterocyte_CA4
COX6C	1.4590312453261452e-10	-0.32532783417867384	0.926	0.943	3.091103596347971e-6	C1_Immature enterocyte_CA4
PCLO	1.487453284384045e-10	0.6419885434421042	0.526	0.406	3.1513185282960377e-6	C1_Immature enterocyte_CA4
KRT19	1.5646787271293641e-10	-0.3617797099338418	0.999	0.997	3.314928351296271e-6	C1_Immature enterocyte_CA4
CHCHD1	1.6278503218479868e-10	-0.30738256760935534	0.633	0.81	3.448763691867145e-6	C1_Immature enterocyte_CA4
ATF3	1.9410675487059512e-10	1.254313799109522	0.51	0.375	4.112345708688428e-6	C1_Immature enterocyte_CA4
NDUFA4	2.1005780415631761e-10	-0.3288749482384805	0.825	0.904	4.450284638855745e-6	C1_Immature enterocyte_CA4
SRRM1	2.217507228810757e-10	0.4671793634134205	0.82	0.815	4.69801081495847e-6	C1_Immature enterocyte_CA4
ZNFX1	2.5523579157912233e-10	0.6738743034581335	0.608	0.562	5.407425480395286e-6	C1_Immature enterocyte_CA4
IER3	2.704520875484655e-10	0.9262783746252992	0.437	0.286	5.7297979268017904e-6	C1_Immature enterocyte_CA4
GBP1	2.752406464833971e-10	0.5220129827515685	0.548	0.422	5.831248336397251e-6	C1_Immature enterocyte_CA4
GCHFR	3.1838866174560623e-10	-0.31389392354687784	0.617	0.786	6.745382187742414e-6	C1_Immature enterocyte_CA4
CHP2	3.651304388459304e-10	-0.2900835431813682	0.628	0.789	7.73565347738988e-6	C1_Immature enterocyte_CA4
HSPE1	3.8074559719653994e-10	-0.255356062099356	0.816	0.906	8.066476222205894e-6	C1_Immature enterocyte_CA4
CXCL3	4.0495574881399594e-10	0.9971218135461442	0.554	0.404	8.579392494373318e-6	C1_Immature enterocyte_CA4
PSMB3	4.0848214705753563e-10	-0.25008201452423096	0.621	0.818	8.65410276756095e-6	C1_Immature enterocyte_CA4
NDUFA6	4.2180661218192467e-10	-0.2662727072426778	0.682	0.836	8.936394885686256e-6	C1_Immature enterocyte_CA4
SULT1A1	4.3910998456450557e-10	-0.2965991014113276	0.635	0.784	9.302984132983615e-6	C1_Immature enterocyte_CA4
FLJ22763	4.827591422866161e-10	-0.33645345425097317	0.578	0.721	1.022773518848425e-5	C1_Immature enterocyte_CA4
DAD1	4.967231661002519e-10	-0.2557280132549915	0.699	0.854	1.0523576996999937e-5	C1_Immature enterocyte_CA4
YTHDC1	5.156127896142186e-10	0.5762456347930821	0.715	0.695	1.0923772560766837e-5	C1_Immature enterocyte_CA4
SOCS1	5.407336496987509e-10	0.35687061917841	0.175	0.049	1.1455983102517738e-5	C1_Immature enterocyte_CA4
CAPZA2	5.428046638280132e-10	-0.28245344628367275	0.673	0.833	1.1499859607860288e-5	C1_Immature enterocyte_CA4
OAS1	5.549461294459074e-10	0.654490242570924	0.575	0.544	1.1757088698440995e-5	C1_Immature enterocyte_CA4
MLLT4	5.759041703696607e-10	0.39438062967028675	0.868	0.859	1.2201105753451632e-5	C1_Immature enterocyte_CA4
TNFAIP3	6.163530514886413e-10	1.3300515622051845	0.499	0.391	1.3058055748838354e-5	C1_Immature enterocyte_CA4
FABP6	6.183476206910638e-10	-0.6511174607373134	0.994	1	1.3100312691960878e-5	C1_Immature enterocyte_CA4
AADAC	6.28365848733632e-10	-0.30425308117074557	0.449	0.612	1.3312558871270728e-5	C1_Immature enterocyte_CA4
ARID4B	6.425921815949912e-10	0.6821887643566109	0.725	0.706	1.3613957959271483e-5	C1_Immature enterocyte_CA4
YWHAB	6.68445899672672e-10	-0.28511756235551466	0.839	0.917	1.4161694830465227e-5	C1_Immature enterocyte_CA4
LAMTOR1	6.730097779956698e-10	-0.3396273534961032	0.673	0.839	1.4258385156616261e-5	C1_Immature enterocyte_CA4
ANXA13	6.942416047329447e-10	-0.38498163105731287	0.74	0.88	1.4708202637872167e-5	C1_Immature enterocyte_CA4
NDUFB5	7.066628259788943e-10	-0.2777111287862628	0.675	0.831	1.4971358631188854e-5	C1_Immature enterocyte_CA4
CCNI	7.327539824663759e-10	-0.31825088273098245	0.805	0.885	1.552412587253264e-5	C1_Immature enterocyte_CA4
NDUFS7	7.627615266825541e-10	-0.29415051231324774	0.684	0.831	1.615986570429659e-5	C1_Immature enterocyte_CA4
CLTA	7.843350262183019e-10	-0.296331518899035	0.825	0.898	1.6616921865460943e-5	C1_Immature enterocyte_CA4
BIRC3	7.850048034636437e-10	0.5908596776586617	0.858	0.797	1.6631111766180756e-5	C1_Immature enterocyte_CA4
SLC7A7	8.607628339834471e-10	-0.2758493879049495	0.566	0.747	1.823612140077331e-5	C1_Immature enterocyte_CA4
OTC	9.504683611951859e-10	-0.27813465180180796	0.539	0.729	2.013662270028121e-5	C1_Immature enterocyte_CA4
SOD1	1.001549858931185e-9	-0.29781987543649224	0.826	0.896	2.1218835311316084e-5	C1_Immature enterocyte_CA4
TM4SF5	1.0274308421923124e-9	-0.27330628923087597	0.6	0.786	2.176714982268633e-5	C1_Immature enterocyte_CA4
VPS35	1.0791080729101427e-9	-0.2565875567059541	0.679	0.831	2.286198363267428e-5	C1_Immature enterocyte_CA4
GUCA2A	1.1580786143280977e-9	-0.4627717322615732	0.703	0.815	2.4535053523155076e-5	C1_Immature enterocyte_CA4
TSPAN3	1.1677813920958086e-9	-0.3103148702522043	0.747	0.878	2.47406165729418e-5	C1_Immature enterocyte_CA4
DDT	1.1751701795477462e-9	-0.3217554989569327	0.846	0.927	2.489715542389855e-5	C1_Immature enterocyte_CA4
ATP5C1	1.2618605303632964e-9	-0.31156958510059507	0.758	0.885	2.6733777196276797e-5	C1_Immature enterocyte_CA4
SLC22A18	1.2730155351409111e-9	-0.28188871746980615	0.674	0.833	2.6970107127495342e-5	C1_Immature enterocyte_CA4
CDA	1.3006331430216465e-9	-0.2645691036801727	0.625	0.812	2.7555213768056604e-5	C1_Immature enterocyte_CA4
GLS	1.3383730998213587e-9	-0.34394625365583753	0.826	0.904	2.8354772492815307e-5	C1_Immature enterocyte_CA4
AKR7A2	1.4682385942706392e-9	-0.25106944853065194	0.661	0.849	3.110610285821776e-5	C1_Immature enterocyte_CA4
LGALS4	1.4902905715840878e-9	-0.25164831641193164	0.995	1	3.1573296049580485e-5	C1_Immature enterocyte_CA4
PHLDB2	1.5023919721567526e-9	0.2921157247708714	0.11	0.01	3.182967632211296e-5	C1_Immature enterocyte_CA4
MPC2	1.6545038945874274e-9	-0.26085951024080645	0.729	0.846	3.505231951072924e-5	C1_Immature enterocyte_CA4
DDA1	1.7446985586151665e-9	-0.2633278634256815	0.547	0.742	3.696318366282092e-5	C1_Immature enterocyte_CA4
TXNDC17	1.7554507463307362e-9	-0.29272465595373953	0.843	0.901	3.7190979511762974e-5	C1_Immature enterocyte_CA4
CD59	1.8107318317755015e-9	-0.2976041259048394	0.67	0.818	3.8362164587995776e-5	C1_Immature enterocyte_CA4
SBDS	1.864168502862121e-9	-0.2522234490518962	0.78	0.88	3.94942739016369e-5	C1_Immature enterocyte_CA4
ETHE1	1.9170844642893382e-9	-0.2596652003976887	0.697	0.844	4.061535146043392e-5	C1_Immature enterocyte_CA4
HLA-A	2.0895640783749523e-9	-0.3004069722130769	0.969	0.966	4.426950456445174e-5	C1_Immature enterocyte_CA4
TMOD3	2.091443822519082e-9	-0.3036860767236178	0.689	0.857	4.4309328823889265e-05	C1_Immature enterocyte_CA4
RPL41	2.1860814473914934e-9	-0.2783094842123761	0.949	0.984	4.631432154443618e-5	C1_Immature enterocyte_CA4
ATP2B1	2.2827084200647677e-9	-0.300252919037753	0.745	0.846	4.836146058749217e-5	C1_Immature enterocyte_CA4
DSTN	2.4793660521213947e-9	-0.35153967309498135	0.832	0.94	5.252784918024387e-5	C1_Immature enterocyte_CA4
ASS1	2.6462061972274504e-9	-0.36796813946202844	0.842	0.922	5.606252449446076e-5	C1_Immature enterocyte_CA4
TNF	2.8062984846144163e-9	0.6124749291475571	0.269	0.13	5.945423969504102e-5	C1_Immature enterocyte_CA4
PLCG2	2.933426538017312e-9	1.4910516953974198	0.763	0.758	6.214757463443478e-5	C1_Immature enterocyte_CA4
CTSA	3.2218146800870655e-9	-0.2754297684356559	0.706	0.846	6.825736581232457e-5	C1_Immature enterocyte_CA4
NDUFS6	3.2241119454949355e-9	-0.25937025831311433	0.76	0.878	6.83060356772557e-5	C1_Immature enterocyte_CA4
SPEN	3.67814310999397e-9	0.9912529837699727	0.706	0.669	7.792513992833225e-5	C1_Immature enterocyte_CA4
CAP1	3.923811705687766e-9	-0.33686247814532555	0.72	0.862	8.312987479670102e-5	C1_Immature enterocyte_CA4
NDUFB2	4.15691030380405e-9	-0.29394856786470847	0.788	0.878	8.80683016963926e-5	C1_Immature enterocyte_CA4
ANKRD33B	4.826610438654332e-9	0.3127943344226004	0.109	0.013	1.0225656875333068e-4	C1_Immature enterocyte_CA4
CHD9	4.985812574213543e-9	0.7639287023478887	0.733	0.742	1.0562942519728813e-4	C1_Immature enterocyte_CA4
CTSD	5.171994456790784e-9	-0.29443690635863273	0.763	0.883	1.0957387456156954e-4	C1_Immature enterocyte_CA4
RAB5C	5.212917338862665e-9	-0.2731716796907475	0.677	0.844	1.1044086674114443e-4	C1_Immature enterocyte_CA4
ETS2	5.303543450683757e-9	0.46135064475230536	0.714	0.714	1.1236087154618608e-4	C1_Immature enterocyte_CA4
BHLHE40	6.046589654039268e-9	0.6294237733503496	0.48	0.357	1.2810304841047592e-4	C1_Immature enterocyte_CA4
CSF1	6.262368798170848e-9	0.517537052446213	0.224	0.096	1.326745453580476e-4	C1_Immature enterocyte_CA4
ATP5L	6.704489998644107e-9	-0.2729197339710634	0.849	0.924	1.4204132511127406e-4	C1_Immature enterocyte_CA4
PNPT1	7.237221744901925e-9	0.5078753601728645	0.564	0.518	1.5332777988749218e-4	C1_Immature enterocyte_CA4
EBP	7.811541572035734e-9	-0.3006951598989034	0.648	0.81	1.6549531974514905e-4	C1_Immature enterocyte_CA4
AP3S1	8.198440870660716e-9	-0.26925269247382144	0.652	0.802	1.7369216828581793e-4	C1_Immature enterocyte_CA4
KMT2E	8.677799718519367e-9	0.5128851218082745	0.758	0.784	1.838478648365513e-4	C1_Immature enterocyte_CA4
MTTP	8.910719018346046e-9	-0.32157415845162873	0.662	0.828	1.8878249312267935e-4	C1_Immature enterocyte_CA4
PFN1	9.769343784284285e-9	-0.3009922705794428	0.901	0.945	2.0697331741384686e-4	C1_Immature enterocyte_CA4
S100A14	9.861244770451257e-9	-0.28944384978091553	0.782	0.893	2.0892033170678034e-4	C1_Immature enterocyte_CA4
TFPI	1.0143755863131741e-8	-0.2822006739046772	0.713	0.862	2.1490561171630905e-4	C1_Immature enterocyte_CA4
MED13	1.0287509444156125e-8	0.4931271759724616	0.708	0.716	2.1795117508389167e-4	C1_Immature enterocyte_CA4
ALDOB	1.0358804764248343e-8	-0.3233150389083761	0.928	0.974	2.194616377353654e-4	C1_Immature enterocyte_CA4
RP11-37B2.1	1.0486436559016704e-8	0.4589457046739147	0.21	0.089	2.2216564493932788e-4	C1_Immature enterocyte_CA4
ZNHIT1	1.1464126338502043e-8	-0.3217908490359842	0.691	0.846	2.4287898060750427e-4	C1_Immature enterocyte_CA4
ADAR	1.1699801424125899e-8	0.5350776833030932	0.746	0.771	2.478719929715313e-4	C1_Immature enterocyte_CA4
DNAJC3	1.2168042502848619e-8	-0.25014488119378453	0.658	0.828	2.577921484653508e-4	C1_Immature enterocyte_CA4
KMT2A	1.3858718984198144e-8	0.7346809327540089	0.663	0.638	2.936108203992219e-4	C1_Immature enterocyte_CA4
ATP5H	1.5572524170840253e-8	-0.26563778566577145	0.707	0.859	3.299194970834216e-4	C1_Immature enterocyte_CA4
ARRDC3	1.645255439887305e-8	0.518619219037266	0.372	0.247	3.4856381749452447e-4	C1_Immature enterocyte_CA4
UBE2L6	1.734567350080323e-8	0.34978709940827984	0.308	0.182	3.6748543878801723e-4	C1_Immature enterocyte_CA4
NOCT	1.7584023115125937e-8	0.5791693991039824	0.21	0.091	3.725351137170581e-4	C1_Immature enterocyte_CA4
PRDX1	1.785754342635216e-8	-0.2934873327389256	0.826	0.924	3.783299150306969e-4	C1_Immature enterocyte_CA4
TMBIM6	1.832215294431725e-8	-0.2748036218315497	0.814	0.891	3.881731322783053e-4	C1_Immature enterocyte_CA4
COX8A	2.0236583898926918e-8	-0.26054818457045315	0.824	0.901	4.2873226648266566e-4	C1_Immature enterocyte_CA4
ABRACL	2.092291375815631e-8	-0.25498602044938967	0.725	0.854	4.4327285088029963e-4	C1_Immature enterocyte_CA4
COX7C	2.1330083381285012e-8	-0.2543204656664084	0.944	0.977	4.5189914651590424e-4	C1_Immature enterocyte_CA4
PSAP	2.1401597396355703e-8	-0.26606882624844985	0.694	0.862	4.534142424391919e-4	C1_Immature enterocyte_CA4
MYO1A	2.172668771101055e-8	-0.29571950780211864	0.622	0.792	4.603016058454695e-4	C1_Immature enterocyte_CA4
TRIM56	2.595604043044309e-8	0.47852619402008034	0.648	0.633	5.499046725593673e-4	C1_Immature enterocyte_CA4
PHLDA1	2.6582030534373352e-8	0.374477861566238	0.228	0.102	5.631668989012339e-4	C1_Immature enterocyte_CA4
DAPP1	2.7269592938282355e-8	0.34557333943245205	0.363	0.216	5.7773359599045e-4	C1_Immature enterocyte_CA4
PPP1R10	2.73117931586543e-8	0.6328736610905807	0.632	0.609	5.7862764985925e-4	C1_Immature enterocyte_CA4
RBBP6	2.7918692196117662e-8	0.6996056320251585	0.683	0.69	5.914854128669487e-4	C1_Immature enterocyte_CA4
BAZ1A	2.83559001081896e-8	0.6938003659891712	0.644	0.573	6.007480996921048e-4	C1_Immature enterocyte_CA4
GHITM	2.852928632582104e-8	-0.2990955805895914	0.759	0.885	6.044214600988445e-4	C1_Immature enterocyte_CA4
ADGRG7	2.9428546277135098e-8	-0.2585142680563106	0.617	0.781	6.234731814273842e-4	C1_Immature enterocyte_CA4
TMIGD1	3.177891974805373e-8	-0.2660130296760975	0.529	0.677	6.732681937822664e-4	C1_Immature enterocyte_CA4
MAF	3.5646016910273663e-8	-0.27162468266751705	0.636	0.779	7.551965142610579e-4	C1_Immature enterocyte_CA4
SLC5A12	3.57352647696607e-8	-0.3523674292488077	0.573	0.688	7.570873194100317e-4	C1_Immature enterocyte_CA4
ECHS1	3.690192893044744e-8	-0.2574799527354177	0.805	0.898	7.818042663204595e-4	C1_Immature enterocyte_CA4
EGOT	4.1996631206326155e-8	0.36742441132024883	0.133	0.034	8.897406287372259e-4	C1_Immature enterocyte_CA4
ZFP36	4.328020931849848e-8	0.6329306409765825	0.565	0.508	9.169345146217089e-4	C1_Immature enterocyte_CA4
PIGR	4.782146782178655e-8	-0.25570727587507047	0.988	1	0.0010131456172723697	C1_Immature enterocyte_CA4
DGAT1	4.927661143607108e-8	-0.3101880872301992	0.726	0.828	0.0010439742898846018	C1_Immature enterocyte_CA4
ANKLE2	5.014422533362806e-8	0.8107698621905058	0.674	0.62	0.001062355557918244	C1_Immature enterocyte_CA4
PHPT1	5.0539351406815673e-8	-0.25063074113984296	0.736	0.846	0.0010707266989047968	C1_Immature enterocyte_CA4
FUOM	5.3847568155018797e-8	-0.28306200348562904	0.691	0.839	0.0011408145789322283	C1_Immature enterocyte_CA4
LGALS2	5.483640600915243e-8	-0.28002991171439473	0.813	0.878	0.0011617640977099033	C1_Immature enterocyte_CA4
CMAS	5.5983469622063623e-08	-0.2730430954135723	0.723	0.857	0.00118606578741304	C1_Immature enterocyte_CA4
CHMP3	5.6671821870485554e-8	-0.27437329599359406	0.677	0.857	0.001200649218148107	C1_Immature enterocyte_CA4
UQCR11	5.689264166718224e-8	-0.2798343033859223	0.802	0.906	0.001205327506360923	C1_Immature enterocyte_CA4
ANXA2	6.073427213210393e-8	-0.48137942309096937	0.927	0.969	0.001286716289390754	C1_Immature enterocyte_CA4
HES1	6.113333291971975e-8	1.1165233857089607	0.639	0.596	0.0012951707912371828	C1_Immature enterocyte_CA4
ASCC3	6.186372352709344e-8	0.6896915988209429	0.746	0.742	0.0013106448466450016	C1_Immature enterocyte_CA4
GPX4	6.832031564120227e-8	-0.27494152709265673	0.85	0.919	0.0014474342071745113	C1_Immature enterocyte_CA4
HNRNPC	7.096912033850574e-8	0.29570246262540434	0.823	0.862	0.0015035517834915825	C1_Immature enterocyte_CA4
RPS26	7.116565322819522e-8	-0.2600289161025917	0.905	0.945	0.0015077155292925438	C1_Immature enterocyte_CA4
MYL6	7.209795609491273e-8	-0.261484743537324	0.958	0.979	0.0015274672978268212	C1_Immature enterocyte_CA4
NLRC5	7.684517444968482e-8	0.2693215908327149	0.18	0.068	0.0016280418658910227	C1_Immature enterocyte_CA4
TMEM45B	8.199161872807843e-8	-0.25441502747816735	0.687	0.836	0.0017370744343730698	C1_Immature enterocyte_CA4
H3F3B	8.28115232919663e-8	0.3367446403162031	0.942	0.924	0.001754444932463598	C1_Immature enterocyte_CA4
CLIC5	8.348498700267525e-8	-0.25005458791911406	0.587	0.766	0.0017687129346386778	C1_Immature enterocyte_CA4
SRFBP1	1.0526805932788478e-7	0.5882426839359077	0.42	0.331	0.002230209104920567	C1_Immature enterocyte_CA4
TNNC1	1.122479630206347e-7	-0.3074582304838547	0.551	0.742	0.002378085344555167	C1_Immature enterocyte_CA4
SNX3	1.1363889403365005e-7	-0.28566952384240896	0.675	0.833	0.00240755360899691	C1_Immature enterocyte_CA4
SMIM24	1.1369826332509707e-7	-0.30026335237083446	0.654	0.794	0.0024088114068055067	C1_Immature enterocyte_CA4
ATP5G1	1.1508345427158915e-7	-0.25756793949184464	0.778	0.88	0.0024381580621978876	C1_Immature enterocyte_CA4
REL	1.35932159349907e-7	0.8042464328588398	0.569	0.518	0.0028798587279871297	C1_Immature enterocyte_CA4
ISG20	1.3813686813334574e-7	0.5394974509969457	0.624	0.573	0.002926567688273063	C1_Immature enterocyte_CA4
MAP1LC3B	1.4123579101752426e-7	-0.2576988565798577	0.724	0.867	0.002992221468497269	C1_Immature enterocyte_CA4
