gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PMAIP1	2.64447979445818e-36	-1.2469175421933534	0.03	0.464	6.650073339123985e-32	C9_T|NK_NKG7
EGLN2	4.924295666877254e-36	-0.6900568746810316	0.011	0.339	1.238312631349623e-31	C9_T|NK_NKG7
VAMP2	6.922617855230118e-36	-1.08270668394564	0.073	0.661	1.7408307120547177e-31	C9_T|NK_NKG7
RPL26	8.450123396647483e-36	-2.6301085680899967	0.45	1	2.1249525305549426e-31	C9_T|NK_NKG7
MFSD2A	9.476030035295154e-36	-0.6129761652876342	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
ITGB6	9.476030035295154e-36	-0.5249184211276132	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
CXCL3	9.476030035295154e-36	-1.526270715832641	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
CAV1	9.476030035295154e-36	-1.2902095342646285	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
ZBTB10	9.476030035295154e-36	-0.5980325265556017	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
LURAP1L	9.476030035295154e-36	-0.5125303655753558	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
CRTAC1	9.476030035295154e-36	-0.6207475740955545	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
NNMT	9.476030035295154e-36	-0.6561119256266615	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
C11orf96	9.476030035295154e-36	-0.8351318171080877	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
CH17-189H20.1	9.476030035295154e-36	-0.6764832216494204	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
LINC00969	9.476030035295154e-36	-0.5508780089506438	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
TMEM261	9.476030035295154e-36	-0.6396536726761802	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
CMB9-22P13.1	9.476030035295154e-36	-0.5708892288411724	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
C11orf73	9.476030035295154e-36	-0.5541710435286514	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
UFD1L	9.476030035295154e-36	-0.5889764191864674	0	0.232	2.3829372729756725e-31	C9_T|NK_NKG7
BCAM	1.0504478394876692e-35	-0.5390709118315109	0.011	0.339	2.6415611819596417e-31	C9_T|NK_NKG7
IFRD1	1.0943932280766606e-35	-1.0694053725297443	0.027	0.446	2.7520706506443783e-31	C9_T|NK_NKG7
C6orf48	1.1764933490884244e-35	-1.197957216549364	0.045	0.536	2.9585278249526607e-31	C9_T|NK_NKG7
CTTN	1.27373798209194e-35	-0.5697124434025905	0.002	0.25	3.2030689035666014e-31	C9_T|NK_NKG7
STEAP4	1.4344145546162273e-35	-0.57054745521788	0.003	0.268	3.607122280493427e-31	C9_T|NK_NKG7
RPS6KA2	1.509680188314775e-35	-0.561759609883183	0.002	0.25	3.7963927695551646e-31	C9_T|NK_NKG7
CAV2	1.6157890797528252e-35	-0.7748889148514184	0.002	0.25	4.0632247988544295e-31	C9_T|NK_NKG7
DDR1	1.6715899892336574e-35	-0.6027384709424326	0.002	0.25	4.203547345925878e-31	C9_T|NK_NKG7
LMO3	1.6715899892336574e-35	-0.7850548533335414	0.002	0.25	4.203547345925878e-31	C9_T|NK_NKG7
PHLDA2	1.8111438696067322e-35	-1.0483852021478663	0.021	0.411	4.55448348890005e-31	C9_T|NK_NKG7
INTS6	1.9842064737160969e-35	-1.4144887115484917	0.035	0.482	4.989684019453869e-31	C9_T|NK_NKG7
HOOK2	3.356918630984203e-35	-0.7174834487770465	0.014	0.357	8.441643281335976e-31	C9_T|NK_NKG7
NDUFA13	3.4457621987643035e-35	-1.241896126904468	0.073	0.643	8.665058201232594e-31	C9_T|NK_NKG7
KRT7	8.443497816095742e-35	-0.9415477456245775	0.017	0.375	2.123286395813596e-30	C9_T|NK_NKG7
KRT8	9.081200642059577e-35	-1.472852734158617	0.032	0.464	2.283649525458722e-30	C9_T|NK_NKG7
TMBIM4	1.0282427495475217e-34	-0.8683191788984892	0.029	0.446	2.585722042287153e-30	C9_T|NK_NKG7
EPHX1	1.3440899515911884e-34	-0.741246271139809	0.017	0.375	3.3799830012663616e-30	C9_T|NK_NKG7
CLDN7	1.5575528806015782e-34	-1.158574708893022	0.008	0.304	3.916778228848789e-30	C9_T|NK_NKG7
CXCL8	1.6014059913112766e-34	-1.337577038818652	0.008	0.304	4.027055646350467e-30	C9_T|NK_NKG7
EPAS1	1.8169383434139036e-34	-0.6999356120714348	0.017	0.375	4.569054852182943e-30	C9_T|NK_NKG7
DNAJB1	2.448611542942828e-34	-1.6244896638085402	0.17	0.893	6.15752344703833e-30	C9_T|NK_NKG7
ZFP36	3.7601193997668876e-34	-2.2478588880623205	0.258	0.982	9.455572254593793e-30	C9_T|NK_NKG7
MAL2	6.149225530644231e-34	-0.7484454608915747	0.006	0.286	1.5463457441911048e-29	C9_T|NK_NKG7
ETS2	7.126103541104629e-34	-0.680355606644923	0.023	0.411	1.792001257481581e-29	C9_T|NK_NKG7
APLP2	9.701042566750718e-34	-1.4093216412471643	0.045	0.518	2.4395211742608032e-29	C9_T|NK_NKG7
ARL4A	1.7678061389733084e-33	-0.9415253471674554	0.041	0.5	4.445502097676179e-29	C9_T|NK_NKG7
PDZK1IP1	2.255956567021985e-33	-0.8555235763593244	0.005	0.268	5.673053979090185e-29	C9_T|NK_NKG7
ABHD14A	2.784148610274306e-33	-0.612019490825658	0.005	0.268	7.001298510256797e-29	C9_T|NK_NKG7
MECOM	4.3706926989812486e-33	-0.4887837542992014	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
NPNT	4.3706926989812486e-33	-0.6095909367946055	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
ETV1	4.3706926989812486e-33	-0.4887360828788458	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
SFTA1P	4.3706926989812486e-33	-0.727652578056418	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
MAFB	4.3706926989812486e-33	-0.6401406773607204	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
BMP2	4.3706926989812486e-33	-0.4527395227254235	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
SLC22A3	4.3706926989812486e-33	-0.4354384053400424	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
AC092580.4	4.3706926989812486e-33	-0.8537963665810172	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
C5orf56	4.3706926989812486e-33	-0.691778941787873	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
LINC01420	4.3706926989812486e-33	-0.5231549159266311	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
TSIX	4.3706926989812486e-33	-0.5383999421995861	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
RP11-290D2.6	4.3706926989812486e-33	-0.8011921550030584	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
RP11-160E2.6	4.3706926989812486e-33	-0.6536208499641414	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
PDE4C	4.3706926989812486e-33	-0.9774017204454505	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
C21orf59	4.3706926989812486e-33	-0.5525222077615741	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
FYB	4.3706926989812486e-33	-0.9031047411245644	0	0.214	1.0990980930128146e-28	C9_T|NK_NKG7
ZFAS1	4.3815938271294696e-33	-1.5447751106112697	0.164	0.875	1.1018393997082477e-28	C9_T|NK_NKG7
PTP4A1	4.595076612091181e-33	-0.9761329340319843	0.053	0.554	1.1555239156425692e-28	C9_T|NK_NKG7
CNN3	4.761356033047438e-33	-0.546672616438417	0.003	0.25	1.1973382016304393e-28	C9_T|NK_NKG7
KLF4	4.761356033047438e-33	-0.9966798499761824	0.003	0.25	1.1973382016304393e-28	C9_T|NK_NKG7
REL	4.885547957657784e-33	-1.618243615992525	0.089	0.679	1.228568744912203e-28	C9_T|NK_NKG7
FAM13A	5.757835033676145e-33	-0.6353981209993228	0.003	0.25	1.4479227759185401e-28	C9_T|NK_NKG7
SCNN1A	5.94297014105083e-33	-0.5054394055407626	0.003	0.25	1.4944787013700523e-28	C9_T|NK_NKG7
LRG1	6.954873171471391e-33	-0.6349626574006044	0.002	0.232	1.7489419564299107e-28	C9_T|NK_NKG7
CYP1B1	7.440342464773605e-33	-0.48230558690818676	0.002	0.232	1.8710229196166186e-28	C9_T|NK_NKG7
GSTA4	7.440342464773605e-33	-0.49225819811228405	0.002	0.232	1.8710229196166186e-28	C9_T|NK_NKG7
TJP1	7.440342464773605e-33	-0.5251365669857029	0.002	0.232	1.8710229196166186e-28	C9_T|NK_NKG7
FLRT3	7.440342464773605e-33	-0.6614916573066647	0.002	0.232	1.8710229196166186e-28	C9_T|NK_NKG7
MID1IP1	7.994930485738135e-33	-0.9217410261867016	0.035	0.464	2.010485169248569e-28	C9_T|NK_NKG7
SMIM22	1.0512173008381452e-32	-0.895554869212513	0.014	0.339	2.643496146417684e-28	C9_T|NK_NKG7
RPL13A	1.6108240647674712e-32	-2.150506701670922	0.695	1	4.05073927567076e-28	C9_T|NK_NKG7
SOCS3	3.5611894975697054e-32	-0.9385157966757867	0.029	0.429	8.955323229538539e-28	C9_T|NK_NKG7
HSBP1L1	5.177989209593445e-32	-0.7744404511235932	0.012	0.321	1.3021089465364636e-27	C9_T|NK_NKG7
METTL7A	6.461586508109182e-32	-0.8221563919849709	0.012	0.321	1.624895159194216e-27	C9_T|NK_NKG7
TMC5	6.622413781598259e-32	-0.9277060742555673	0.012	0.321	1.665338393658514e-27	C9_T|NK_NKG7
FBP1	6.913458907478916e-32	-0.6406010332053341	0.008	0.286	1.7385275114637228e-27	C9_T|NK_NKG7
MPZL2	6.913458907478916e-32	-0.7390998313559252	0.008	0.286	1.7385275114637228e-27	C9_T|NK_NKG7
NEAT1	7.525845290825341e-32	-2.5551011990850165	0.311	1	1.8925243152838483e-27	C9_T|NK_NKG7
ICAM1	1.066758047125584e-31	-0.9848100886524027	0.033	0.446	2.6825764611067058e-27	C9_T|NK_NKG7
SRSF5	1.122520086885458e-31	-1.6618476919644065	0.18	0.893	2.822801262490861e-27	C9_T|NK_NKG7
NCOA7	1.8664399820943576e-31	-1.0951972630527544	0.059	0.554	4.693536622972681e-27	C9_T|NK_NKG7
KLF5	2.5476392284231345e-31	-0.6188280428717756	0.015	0.339	6.406548367715656e-27	C9_T|NK_NKG7
NR4A2	3.109881359899878e-31	-1.1842757583679508	0.038	0.464	7.820418655740223e-27	C9_T|NK_NKG7
RPL37A	3.364794444114216e-31	-1.8559833207119536	0.639	1	8.461448588614019e-27	C9_T|NK_NKG7
STARD10	4.359270357586917e-31	-0.6772342985198395	0.018	0.357	1.0962257168223821e-26	C9_T|NK_NKG7
POLR2J3	6.767692782720615e-31	-0.678256211363238	0.005	0.25	1.701871704070753e-26	C9_T|NK_NKG7
DUSP6	8.056316220963405e-31	-0.9541240238834768	0.035	0.446	2.0259218400856675e-26	C9_T|NK_NKG7
RPS29	8.234067763553403e-31	-2.3888015867878156	0.645	1	2.0706210205007743e-26	C9_T|NK_NKG7
SOX4	9.361437618978751e-31	-1.4403294288714665	0.014	0.321	2.3541207180445866e-26	C9_T|NK_NKG7
WFDC2	1.054919287198941e-30	-1.3153190773877672	0.056	0.536	2.6528055315191774e-26	C9_T|NK_NKG7
ATP11A	1.901515063151558e-30	-0.6780495540184455	0.014	0.321	4.7817399293072226e-26	C9_T|NK_NKG7
CD9	1.9081606123483633e-30	-1.3241425756858636	0.071	0.589	4.798451491872429e-26	C9_T|NK_NKG7
EHF	1.924253298830235e-30	-0.5699682287794644	0.003	0.232	4.8389197705683925e-26	C9_T|NK_NKG7
PLPP3	1.9886804403321897e-30	-0.4006379443745691	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
CYBRD1	1.9886804403321897e-30	-0.42595587086971937	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
RAB17	1.9886804403321897e-30	-0.3588845616860547	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
SPRY4	1.9886804403321897e-30	-0.46900781129517566	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
SPINK1	1.9886804403321897e-30	-2.501754263137731	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
DAPK1	1.9886804403321897e-30	-0.4628041299967117	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
HSD17B6	1.9886804403321897e-30	-0.47378606393439276	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
PLLP	1.9886804403321897e-30	-0.4130142112136433	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
IGHV3-21	1.9886804403321897e-30	-0.6004326872028487	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
FO538757.2	1.9886804403321897e-30	-0.346956784311202	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
AHSA2	1.9886804403321897e-30	-0.43744684910212256	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
FAM65B	1.9886804403321897e-30	-0.5840188792853102	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
C7orf55	1.9886804403321897e-30	-0.4767868270440393	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
RP11-489E7.4	1.9886804403321897e-30	-0.5842563301658448	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
RP11-51J9.5	1.9886804403321897e-30	-0.7812670361061811	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
C10orf54	1.9886804403321897e-30	-0.5649242383008655	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
OBFC1	1.9886804403321897e-30	-0.5138338080235547	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
C14orf1	1.9886804403321897e-30	-0.5892610595702709	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
FAM63B	1.9886804403321897e-30	-0.5168727181792743	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
RP4-568C11.4	1.9886804403321897e-30	-0.4830384183500333	0	0.196	5.000934703303357e-26	C9_T|NK_NKG7
PMF1	2.040735707074364e-30	-0.5841628664915253	0.014	0.321	5.131838082579903e-26	C9_T|NK_NKG7
CXADR	2.18111403335057e-30	-0.534186067026696	0.003	0.232	5.484847459666678e-26	C9_T|NK_NKG7
TAX1BP3	2.2504764593970988e-30	-0.5607120876892939	0.003	0.232	5.659273152445885e-26	C9_T|NK_NKG7
SDC1	2.3220277450608626e-30	-0.5201319224199816	0.003	0.232	5.839203170504551e-26	C9_T|NK_NKG7
CD302	3.250324459195407e-30	-0.5042572252578644	0.002	0.214	8.173590917538689e-26	C9_T|NK_NKG7
MMP7	3.250324459195407e-30	-0.44099481384687744	0.002	0.214	8.173590917538689e-26	C9_T|NK_NKG7
FARP1	3.250324459195407e-30	-0.5069433954854408	0.002	0.214	8.173590917538689e-26	C9_T|NK_NKG7
CLU	3.557419103489225e-30	-1.738557856940473	0.058	0.536	8.945841819544355e-26	C9_T|NK_NKG7
ANKRD28	4.205040841547881e-30	-1.0928626012216145	0.061	0.554	1.0574416204240455e-25	C9_T|NK_NKG7
BAIAP2	4.360725018473859e-30	-0.761423541351777	0.017	0.339	1.0965915203956215e-25	C9_T|NK_NKG7
CSNK2B	4.430867772509433e-30	-0.660398811722403	0.023	0.375	1.114230318752947e-25	C9_T|NK_NKG7
CHP1	4.8045846666786195e-30	-0.7246585225528834	0.029	0.411	1.2082089061296724e-25	C9_T|NK_NKG7
SAT1	5.2269915687361305e-30	-2.0543787776621714	0.289	0.982	1.3144315697900747e-25	C9_T|NK_NKG7
CCNL1	7.664619855993866e-30	-1.2669286993795077	0.133	0.786	1.9274219551867774e-25	C9_T|NK_NKG7
YBX3	9.000327557046647e-30	-1.1767664527914234	0.038	0.446	2.26331237077052e-25	C9_T|NK_NKG7
MORF4L2	1.2724640499359963e-29	-0.9846762008067531	0.05	0.5	3.19986534637405e-25	C9_T|NK_NKG7
CTSD	1.6122668732949304e-29	-1.1306013284901337	0.092	0.661	4.0543675062747617e-25	C9_T|NK_NKG7
RPL38	2.315283945724062e-29	-1.8672340925944266	0.502	1	5.822244538312299e-25	C9_T|NK_NKG7
ECH1	2.5300927542151824e-29	-0.9716512873013431	0.042	0.464	6.36242424902492e-25	C9_T|NK_NKG7
ZNF331	2.86017386603455e-29	-1.2074783929864046	0.018	0.339	7.192479220917083e-25	C9_T|NK_NKG7
RGS2	3.050191692446058e-29	-1.3219850466236178	0.021	0.357	7.670317048994102e-25	C9_T|NK_NKG7
LAMP3	3.193636613235877e-29	-0.8151673455457973	0.015	0.321	8.03103799130426e-25	C9_T|NK_NKG7
CITED2	3.2834866115006004e-29	-1.311299195401941	0.117	0.732	8.2569837819405595e-25	C9_T|NK_NKG7
BIRC3	4.5913479527253503e-29	-1.1513744746368417	0.088	0.643	1.154586269671844e-24	C9_T|NK_NKG7
TUBB4B	7.285802035853458e-29	-1.448333694631441	0.159	0.821	1.8321606379560693e-24	C9_T|NK_NKG7
MLF1	1.0525175052324554e-28	-0.49239541384186203	0.006	0.25	2.6467657704080557e-24	C9_T|NK_NKG7
ARL6IP1	1.3067287266585539e-28	-0.8947748866933252	0.056	0.518	3.2860307289282654e-24	C9_T|NK_NKG7
RNF145	1.311188487738558e-28	-1.4862059583666474	0.085	0.607	3.2972456901161516e-24	C9_T|NK_NKG7
CAPS	1.473078072438904e-28	-0.5567304673281839	0.024	0.375	3.704349428762112e-24	C9_T|NK_NKG7
RPL23	2.086211804238985e-28	-1.8425781849478624	0.373	1	5.2461968241197755e-24	C9_T|NK_NKG7
TSPAN4	3.327084414221311e-28	-0.5559870687055253	0.005	0.232	8.36661917644233e-24	C9_T|NK_NKG7
DPYSL2	3.4255830178513744e-28	-0.47260036437170627	0.005	0.232	8.6143136149908507e-24	C9_T|NK_NKG7
PLXNB2	3.5269735084383585e-28	-0.43816024345782445	0.005	0.232	8.86928028166994e-24	C9_T|NK_NKG7
CSF3R	3.631340069892596e-28	-0.5398773835610023	0.005	0.232	9.131730873758912e-24	C9_T|NK_NKG7
SNRPN	4.258549699562072e-28	-0.773418280472054	0.052	0.5	1.0708974929488741e-23	C9_T|NK_NKG7
GAPDH	4.9445100536822325e-28	2.774909235030898	0.953	0.911	1.243395943199471e-23	C9_T|NK_NKG7
NXF1	6.394796233625529e-28	-0.6155236687273321	0.017	0.321	1.6080994088698117e-23	C9_T|NK_NKG7
IER3IP1	6.679161736165347e-28	-0.632746028811222	0.017	0.321	1.6796088017934998e-23	C9_T|NK_NKG7
TRA2A	6.859859473431203e-28	-0.7795891659613412	0.044	0.464	1.7250488617837445e-23	C9_T|NK_NKG7
F3	7.789141595683657e-28	-0.4528702865776982	0.003	0.214	1.9587354370665693e-23	C9_T|NK_NKG7
ZDHHC9	8.033837298302538e-28	-0.48648528032587424	0.003	0.214	2.020269065404139e-23	C9_T|NK_NKG7
EPHA2	8.932401408581338e-28	-0.450569623026784	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
PTGS2	8.932401408581338e-28	-0.4666990971246248	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RND3	8.932401408581338e-28	-0.5016663121586639	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
COBLL1	8.932401408581338e-28	-0.3936249852907189	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
CNKSR3	8.932401408581338e-28	-0.9546326868113024	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
AQP1	8.932401408581338e-28	-0.7468989052684296	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
IL13RA1	8.932401408581338e-28	-0.3539547434734603	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
ZNF503	8.932401408581338e-28	-0.7125157400018423	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
C1R	8.932401408581338e-28	-0.6852265816877078	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
CSRP2	8.932401408581338e-28	-0.5271162268160757	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RASGRF1	8.932401408581338e-28	-0.45585079174428267	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
PRR15L	8.932401408581338e-28	-0.34064775923612234	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
KCNJ15	8.932401408581338e-28	-0.39253808137674523	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
TMPRSS2	8.932401408581338e-28	-0.4244734772631669	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
TMEM57	8.932401408581338e-28	-0.39351220623162964	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
AC007405.6	8.932401408581338e-28	-0.3536213837668767	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
ERBB2IP	8.932401408581338e-28	-0.4042712782741992	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RP11-792A8.4	8.932401408581338e-28	-0.4231508100005786	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RP11-138A9.2	8.932401408581338e-28	-0.5435020538589732	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
EBLN3	8.932401408581338e-28	-0.3157964064460257	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
FAM60A	8.932401408581338e-28	-0.4642132050396833	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RP11-823E8.3	8.932401408581338e-28	-0.5923531426330133	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
PLA2G1B	8.932401408581338e-28	-1.1374004112957308	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
PCNXL4	8.932401408581338e-28	-0.49065338993410845	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
RP11-532F12.5	8.932401408581338e-28	-0.37957162745289913	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
CCDC64B	8.932401408581338e-28	-0.522112938676385	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
ALOX15B	8.932401408581338e-28	-0.379535926820983	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
C17orf62	8.932401408581338e-28	-0.43369772136992024	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
CTA-29F11.1	8.932401408581338e-28	-0.4428183361342616	0	0.179	2.2462309822159488e-23	C9_T|NK_NKG7
MGLL	8.950226645787118e-28	-0.5791453117381833	0.009	0.268	2.2507134946160865e-23	C9_T|NK_NKG7
EMP1	9.091234255295616e-28	-0.46764363395048825	0.003	0.214	2.2861726781791885e-23	C9_T|NK_NKG7
WSB1	1.0152662655379032e-27	-1.0362954223757934	0.12	0.732	2.553090077948165e-23	C9_T|NK_NKG7
DCTN6	1.0159272412122642e-27	-0.5035146921482836	0.009	0.268	2.5547522334764808e-23	C9_T|NK_NKG7
SHROOM3	1.3472406537810952e-27	-0.5211204591027434	0.002	0.196	3.38790607206332e-23	C9_T|NK_NKG7
C5orf38	1.392738210653839e-27	-0.4880839374453868	0.002	0.196	3.502318778331209e-23	C9_T|NK_NKG7
OSMR	1.392738210653839e-27	-0.5025440337394511	0.002	0.196	3.502318778331209e-23	C9_T|NK_NKG7
NACA2	1.392738210653839e-27	-0.42375981219376446	0.002	0.196	3.502318778331209e-23	C9_T|NK_NKG7
MALAT1	1.7882554550779825e-27	-1.6634283732693786	0.995	1	4.4969259928846024e-23	C9_T|NK_NKG7
IFT57	2.062544658965057e-27	-0.6984758551214674	0.033	0.411	5.1866810538994287e-23	C9_T|NK_NKG7
FAM133B	2.4379608089296095e-27	-0.9358982048071305	0.086	0.625	6.13074004621529e-23	C9_T|NK_NKG7
LAPTM4A	4.0414228514093646e-27	-1.078931282775796	0.098	0.661	1.0162966044439129e-22	C9_T|NK_NKG7
SPTSSA	5.031130904035893e-27	-0.7043827950037533	0.027	0.375	1.265178488437906e-22	C9_T|NK_NKG7
BPIFB1	5.338639635306907e-27	-0.7961815728071151	0.024	0.357	1.3425077090906278e-22	C9_T|NK_NKG7
THAP9-AS1	5.5087845905518566e-27	-0.5337421102325018	0.008	0.25	1.3852940609860755e-22	C9_T|NK_NKG7
USP54	5.5087845905518566e-27	-0.5340354503412976	0.008	0.25	1.3852940609860755e-22	C9_T|NK_NKG7
MT-ND2	5.517552344624766e-27	-1.8653076976656333	0.674	1	1.3874988881027899e-22	C9_T|NK_NKG7
TCEAL4	8.29901910162426e-27	-0.6146072715433669	0.027	0.375	2.0869543334854529e-22	C9_T|NK_NKG7
AGR2	1.2832938429111007e-26	-1.0532897031898303	0.032	0.393	3.227099026768545e-22	C9_T|NK_NKG7
NFKBIA	1.7821080762811206e-26	-1.9179871817860432	0.321	1	4.481467179424134e-22	C9_T|NK_NKG7
TLE4	1.9211254678957963e-26	-0.7552104729760584	0.055	0.5	4.831054214117559e-22	C9_T|NK_NKG7
CD24	2.355049767553126e-26	-0.5877694048073461	0.011	0.268	5.922243650465846e-22	C9_T|NK_NKG7
MT-ND4	2.3852130712523234e-26	-1.7296689546832251	0.691	1	5.998095310278218e-22	C9_T|NK_NKG7
AGER	2.654027011002696e-26	-0.6530999425237339	0.006	0.232	6.67408172456848e-22	C9_T|NK_NKG7
AKR1C1	2.7275010449698513e-26	-0.5542214546105857	0.006	0.232	6.858846877785685e-22	C9_T|NK_NKG7
SGMS2	3.042112268880076e-26	-0.4935171104056985	0.006	0.232	7.649999722552727e-22	C9_T|NK_NKG7
EFEMP1	3.21265116596333e-26	-0.3632858889614906	0.006	0.232	8.078853887047986e-22	C9_T|NK_NKG7
ALDH3B1	3.2993045402752314e-26	-0.5190872811087954	0.011	0.268	8.296761127430125e-22	C9_T|NK_NKG7
RPL9	5.863296663736951e-26	-1.4843675826166103	0.662	1	1.474443212029931e-21	C9_T|NK_NKG7
ELL2	6.263454219577085e-26	-0.5793732932967572	0.014	0.286	1.5750708325970496e-21	C9_T|NK_NKG7
TMEM173	6.33026067582643e-26	-0.8653529801854889	0.095	0.643	1.5918706521500722e-21	C9_T|NK_NKG7
LGMN	8.484370216570213e-26	-0.566389445604727	0.005	0.214	2.1335645783609115e-21	C9_T|NK_NKG7
CD55	8.499313613939355e-26	-0.9641653125113248	0.115	0.696	2.1373223944973294e-21	C9_T|NK_NKG7
DHCR24	9.710779116810434e-26	-0.6340438155485898	0.044	0.446	2.44196962450432e-21	C9_T|NK_NKG7
SYAP1	1.069211275114873e-25	-0.9805159036833592	0.073	0.554	2.688745593531371e-21	C9_T|NK_NKG7
DDAH1	1.1972166595310233e-25	-0.3557581062966457	0.005	0.214	3.010640733722664e-21	C9_T|NK_NKG7
PON2	1.2112128455832837e-25	-0.5780202409948267	0.02	0.321	3.0458369427882835e-21	C9_T|NK_NKG7
FNIP2	1.2320119540631019e-25	-0.48477576624709867	0.005	0.214	3.0981404608824823e-21	C9_T|NK_NKG7
ERP27	1.2678092735270062e-25	-0.3398181387724294	0.005	0.214	3.1881599801383623e-21	C9_T|NK_NKG7
IRS2	1.8452668346207587e-25	-0.5393376717447742	0.009	0.25	4.640292509020822e-21	C9_T|NK_NKG7
H2AFX	2.175461460826074e-25	-0.6428513324434788	0.038	0.411	5.470632935539328e-21	C9_T|NK_NKG7
ATP5F1E	2.230236310039316e-25	4.223817668902386	0.832	0	5.608375248855868e-21	C9_T|NK_NKG7
CRNDE	2.364118032220388e-25	-0.5165461666046579	0.009	0.25	5.9450476156246106e-21	C9_T|NK_NKG7
MYO1B	2.958409665168323e-25	-0.4377254054450437	0.003	0.196	7.439512784998781e-21	C9_T|NK_NKG7
ALCAM	3.0095188548598716e-25	-0.8805086664485369	0.012	0.268	7.56803706431612e-21	C9_T|NK_NKG7
LAMB3	3.0499782030643903e-25	-0.5417022469460397	0.003	0.196	7.669780187246022e-21	C9_T|NK_NKG7
