gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SARNP	8.135725815026557e-216	-0.45650471192504405	0.021	0.172	1.782374811556018e-211	C2_CD8_Tm_IL7R
RNF125	1.167589599326861e-215	1.3212369877993004	0.403	0.171	2.557955294205287e-211	C2_CD8_Tm_IL7R
IER2	9.219611015039937e-215	1.0640274251049404	0.645	0.489	2.0198323811749494e-210	C2_CD8_Tm_IL7R
MRPS6	1.0225982364929968e-214	-0.5812571790570222	0.086	0.3	2.2403082165088574e-210	C2_CD8_Tm_IL7R
RPS9	1.4096527693146135e-214	-0.4678080450615685	0.83	0.98	3.088267287014455e-210	C2_CD8_Tm_IL7R
BZW1	1.489117120876154e-214	1.084146040087739	0.488	0.267	3.262357788415478e-210	C2_CD8_Tm_IL7R
UBA52	2.757134626133032e-214	-0.47146528305663615	0.789	0.971	6.040330538932246e-210	C2_CD8_Tm_IL7R
UBE2F	2.8285448882670547e-214	-0.5535437489881645	0.045	0.224	6.196776141215463e-210	C2_CD8_Tm_IL7R
RAMAC	3.875958882397029e-212	-0.3863504224006705	0	0.108	8.49145071955541e-208	C2_CD8_Tm_IL7R
ZNF862	8.85361750460113e-211	-0.45914246391454083	0.016	0.156	1.9396505229080155e-206	C2_CD8_Tm_IL7R
CLIC1	2.488641652592591e-210	-0.7031647588214924	0.441	0.714	5.452116132499848e-206	C2_CD8_Tm_IL7R
HNRNPF	1.5592182701608136e-209	-0.6186247530079834	0.234	0.514	3.4159353862683107e-205	C2_CD8_Tm_IL7R
PTP4A2	2.1776995390599577e-209	-0.6157062561774405	0.316	0.617	4.7709041501725555e-205	C2_CD8_Tm_IL7R
AC245407.2	2.595427358014898e-208	-0.3943840642624934	0	0.106	5.6860622559390385e-204	C2_CD8_Tm_IL7R
C17orf49	3.19900968731524e-206	-0.6181995369883129	0.108	0.331	7.0083904229702285e-202	C2_CD8_Tm_IL7R
CSRNP1	7.718238077371209e-206	0.9659618779690269	0.245	0.039	1.6909115979904846e-201	C2_CD8_Tm_IL7R
FKBP1A	5.071118808993849e-205	-0.7107356181934514	0.213	0.482	1.1109807086743724e-200	C2_CD8_Tm_IL7R
DENND10	4.562137714870589e-204	-0.41662079941482116	0	0.104	9.994731305738487e-200	C2_CD8_Tm_IL7R
AL627171.2	1.301175774402464e-203	-0.5167590864229663	0	0.104	2.850615886560918e-199	C2_CD8_Tm_IL7R
IFI30	2.777009872020572e-203	-1.7968652048365548	0.025	0.168	6.083873227622669e-199	C2_CD8_Tm_IL7R
NUP42	3.216683171376477e-203	-0.38367368024438386	0	0.104	7.047109491851586e-199	C2_CD8_Tm_IL7R
PER1	9.127324217186652e-203	0.9953536792783414	0.241	0.036	1.9996141895012515e-198	C2_CD8_Tm_IL7R
ALDOA	1.2691210876902304e-202	-0.6593354303233097	0.405	0.703	2.7803904789117568e-198	C2_CD8_Tm_IL7R
PSMB9	1.9128258377784998e-202	-0.6160821962469547	0.396	0.686	4.190618845405138e-198	C2_CD8_Tm_IL7R
TXNL4A	5.528708028554154e-202	-0.564339462840477	0.118	0.35	1.211229354895644e-197	C2_CD8_Tm_IL7R
GIMAP2	5.1232874860158975e-201	-0.53369712553503	0.055	0.235	1.122409822436363e-196	C2_CD8_Tm_IL7R
MRTFA	1.1236361917769185e-200	-0.4098023418758492	0	0.102	2.461662168944873e-196	C2_CD8_Tm_IL7R
GABARAPL1	3.947850014271285e-200	1.1608590205215965	0.281	0.069	8.648949811265531e-196	C2_CD8_Tm_IL7R
G3BP2	4.923336157850877e-200	1.040568444671083	0.43	0.208	1.0786044854619702e-195	C2_CD8_Tm_IL7R
C19orf24	2.647954260995648e-198	0.7601131766273166	0.17	0	5.801138194989266e-194	C2_CD8_Tm_IL7R
SF1	1.3552034734496988e-197	1.0588558954131995	0.714	0.601	2.9689797696336004e-193	C2_CD8_Tm_IL7R
C1orf162	2.289413741833243e-197	-0.7627550703283014	0.095	0.298	5.015647625608269e-193	C2_CD8_Tm_IL7R
ANKHD1	3.426652406030171e-197	-0.4750820981934	0.046	0.218	7.507110091130898e-193	C2_CD8_Tm_IL7R
DUSP1	5.028650380104921e-197	1.1911536537038319	0.58	0.383	1.101676725273386e-192	C2_CD8_Tm_IL7R
RABAC1	5.213404085794739e-197	-0.5703351666534487	0.193	0.457	1.1421525671159114e-192	C2_CD8_Tm_IL7R
FLI1	2.8529701676014795e-196	-0.5710253236301434	0.119	0.344	6.250287043181321e-192	C2_CD8_Tm_IL7R
C14orf119	3.6754844880850005e-195	-0.41671789358030087	0.023	0.166	8.052251416496619e-191	C2_CD8_Tm_IL7R
CORO7	7.719623219169505e-195	-0.46642232201214134	0.072	0.268	1.6912150548556554e-190	C2_CD8_Tm_IL7R
TSPYL2	1.1980686442136546e-194	1.3713407415610819	0.315	0.101	2.6247287857432744e-190	C2_CD8_Tm_IL7R
IFI44L	8.999502996106111e-194	1.260580450902868	0.206	0.022	1.9716111163869267e-189	C2_CD8_Tm_IL7R
MYCBP	6.694969393006821e-193	-0.39278603489694947	0.008	0.125	1.4667338946199345e-188	C2_CD8_Tm_IL7R
PRRC2C	7.514250214367158e-193	1.0424000634792863	0.633	0.495	1.6462219369635568e-188	C2_CD8_Tm_IL7R
NACA	3.4645981343342037e-191	-0.4309496212926103	0.833	0.99	7.590241592699373e-187	C2_CD8_Tm_IL7R
FTH1	1.55342465208244e-190	0.5692694226574089	0.949	0.989	3.4032427277822096e-186	C2_CD8_Tm_IL7R
SRRM1	3.2031664571365355e-190	0.9505011707899158	0.593	0.431	7.017497074294722e-186	C2_CD8_Tm_IL7R
ATXN7	4.0574960408761914e-190	-0.39480833852573627	0.005	0.114	8.88916232635156e-186	C2_CD8_Tm_IL7R
PPBP	3.141048763986376e-189	-1.0970809461613444	0.101	0.303	6.881409632141352e-185	C2_CD8_Tm_IL7R
AC007952.4	8.71183302746926e-187	0.9102628004305657	0.169	0.004	1.9085883796579655e-182	C2_CD8_Tm_IL7R
RPL5	1.1970194003302178e-186	-0.4287190352410013	0.85	0.981	2.6224301022434413e-182	C2_CD8_Tm_IL7R
NDUFB1	2.168157830525956e-186	-0.5616013699274417	0.154	0.389	4.7500001751162645e-182	C2_CD8_Tm_IL7R
KMT2E	1.0097502556604993e-185	1.0182643700790397	0.611	0.462	2.2121608601010218e-181	C2_CD8_Tm_IL7R
COMMD3	2.438435873904894e-185	-0.4081853524419651	0.024	0.164	5.342125312550842e-181	C2_CD8_Tm_IL7R
SELPLG	5.6143217925427576e-185	-0.5100424778013759	0.212	0.477	1.2299856183102674e-180	C2_CD8_Tm_IL7R
BABAM1	6.641681040039945e-184	-0.47374988062129525	0.044	0.206	1.4550594822519511e-179	C2_CD8_Tm_IL7R
RPS26	1.0533099624117221e-182	-0.41707912897065125	0.865	0.996	2.3075914656516008e-178	C2_CD8_Tm_IL7R
POLD4	2.669050022444394e-182	-0.5804144957177618	0.163	0.4	5.847354789171178e-178	C2_CD8_Tm_IL7R
DDX21	4.238164727993527e-182	1.1173270223383533	0.445	0.237	9.284971286088219e-178	C2_CD8_Tm_IL7R
IRF9	4.785541303107504e-180	-0.40967764387545974	0.06	0.237	1.0484163886847919e-175	C2_CD8_Tm_IL7R
RPL32	1.275477805096759e-179	-0.3967562453884703	0.908	0.997	2.7943167754059797e-175	C2_CD8_Tm_IL7R
SYNE2	2.341357332544662e-179	1.3266937528991891	0.542	0.371	5.129445644138845e-175	C2_CD8_Tm_IL7R
IDI1	1.1251607140774606e-178	1.1721133697096144	0.311	0.109	2.4650020924009007e-174	C2_CD8_Tm_IL7R
HSP90AA1	1.1478599475684597e-177	0.8139730612875624	0.745	0.689	2.5147315731329816e-173	C2_CD8_Tm_IL7R
MRPL51	3.0728970838305375e-177	-0.4875738558139605	0.088	0.281	6.732102931255941e-173	C2_CD8_Tm_IL7R
NFKBIZ	4.970918366410651e-177	1.3749993088494912	0.327	0.118	1.0890287957132454e-172	C2_CD8_Tm_IL7R
RPL21	1.306887413704437e-176	0.6078272094359245	0.828	0.911	2.8631289459436805e-172	C2_CD8_Tm_IL7R
TSNAX	3.1066979144247632e-176	-0.4020896471473983	0.011	0.125	6.806153790921772e-172	C2_CD8_Tm_IL7R
TXNIP	1.1128897062499075e-175	1.0015936088478288	0.843	0.883	2.4381187684522974e-171	C2_CD8_Tm_IL7R
MAP3K8	5.395602700161851e-175	1.1246707804136378	0.306	0.101	1.1820686395514583e-170	C2_CD8_Tm_IL7R
LPXN	8.166139699199189e-175	-0.457304007682453	0.09	0.284	1.7890378853005584e-170	C2_CD8_Tm_IL7R
SRGN	1.2257837817462489e-174	0.8415703910049182	0.726	0.668	2.685447109049682e-170	C2_CD8_Tm_IL7R
CISH	2.2888768291792187e-174	-0.5254660659034698	0.024	0.155	5.014471357365832e-170	C2_CD8_Tm_IL7R
STXBP2	7.207135194995969e-174	-0.5524439393568735	0.085	0.277	1.5789391785197168e-169	C2_CD8_Tm_IL7R
HSP90AB1	3.8479986627378685e-173	0.8131455786999418	0.734	0.687	8.430195470326123e-169	C2_CD8_Tm_IL7R
TCF7	3.8503069041384566e-173	-0.6189099449721611	0.256	0.508	8.43525236558653e-169	C2_CD8_Tm_IL7R
C6orf48	6.123998013854786e-173	0.6611653950534402	0.15	0	1.3416454848753066e-168	C2_CD8_Tm_IL7R
RAMMET	6.123998384109633e-173	0.659249099693339	0.15	0	1.3416455659907384e-168	C2_CD8_Tm_IL7R
LDLRAP1	8.881063599005025e-173	-0.5039381722314091	0.091	0.282	1.9456634132700208e-168	C2_CD8_Tm_IL7R
PMF1	1.2121560865248519e-172	-0.3876261224525063	0.018	0.14	2.6555915543586453e-168	C2_CD8_Tm_IL7R
RGS19	2.2245949901220888e-172	-0.5744243171276547	0.113	0.317	4.873642704359472e-168	C2_CD8_Tm_IL7R
MT-ND4	8.463654630477135e-172	-0.3448748867257394	0.804	0.966	1.8542174564449308e-167	C2_CD8_Tm_IL7R
PDE4D	8.624944510263938e-172	1.1305968156265367	0.227	0.045	1.8895528433086237e-167	C2_CD8_Tm_IL7R
SDHD	8.265488146458121e-171	-0.4596083258372447	0.084	0.272	1.810803143126045e-166	C2_CD8_Tm_IL7R
PYCARD	7.265033428593801e-170	-0.6150501460778831	0.107	0.303	1.59162352353633e-165	C2_CD8_Tm_IL7R
ARL2	7.361654110554523e-170	-0.4094109256147164	0.03	0.166	1.6127911825402847e-165	C2_CD8_Tm_IL7R
LINC00861	1.0075659280654066e-169	-0.5601593025982674	0.231	0.481	2.207375435205693e-165	C2_CD8_Tm_IL7R
FAM177A1	1.3272808631814123e-169	1.0882074520155425	0.321	0.123	2.907806915057838e-165	C2_CD8_Tm_IL7R
MKKS	1.5756778859042393e-168	-0.3589259189735613	0.008	0.113	3.4519951124390074e-164	C2_CD8_Tm_IL7R
RPS27A	3.0310081909712057e-168	-0.36948939082289556	0.907	0.998	6.640332744779718e-164	C2_CD8_Tm_IL7R
TSC22D4	9.339903599690724e-168	-0.48382463602346304	0.172	0.408	2.0461860806202437e-163	C2_CD8_Tm_IL7R
FAM208A	2.8082525892041835e-167	0.807757838035854	0.146	0	6.152319772428525e-163	C2_CD8_Tm_IL7R
PPAN	6.004941287901761e-167	-0.3353869400287195	0.008	0.113	1.3155625373535178e-162	C2_CD8_Tm_IL7R
SNHG15	1.5618924352867574e-166	1.0178132914245253	0.303	0.107	3.421793947226228e-162	C2_CD8_Tm_IL7R
EPC1	2.9804144286571636e-166	0.9364135154086359	0.593	0.452	6.529491930302114e-162	C2_CD8_Tm_IL7R
SYTL3	3.365288446034754e-166	1.2735418031802732	0.303	0.108	7.372673927572939e-162	C2_CD8_Tm_IL7R
EMG1	3.7295964938427396e-166	-0.32295368283012205	0.009	0.115	8.170799998710674e-162	C2_CD8_Tm_IL7R
CHD1	9.527716003183902e-166	1.2646179861953857	0.347	0.149	2.087332021977529e-161	C2_CD8_Tm_IL7R
EIF3L	4.2511301921934315e-165	-0.566777867574785	0.379	0.642	9.31337602505737e-161	C2_CD8_Tm_IL7R
MAT2B	5.263421165509661e-165	-0.5164213640661485	0.169	0.397	1.1531103089398565e-160	C2_CD8_Tm_IL7R
RPL7A	6.753864870819784e-165	-0.3580716543354807	0.884	0.996	1.4796367158991985e-160	C2_CD8_Tm_IL7R
PSMB10	2.2802666046897342e-164	-0.5860504247850602	0.27	0.524	4.9956080775542695e-160	C2_CD8_Tm_IL7R
ZNF585A	3.2854649301280294e-164	-0.3499863687573135	0.009	0.114	7.197796568924486e-160	C2_CD8_Tm_IL7R
LDHB	1.7571154446582914e-163	-0.5863563184114491	0.562	0.78	3.8494885161573846e-159	C2_CD8_Tm_IL7R
RPL11	4.40848376964848e-163	-0.35642879273868555	0.916	0.997	9.65810624254589e-159	C2_CD8_Tm_IL7R
NOL12	1.487050769480455e-162	-0.36670767484858025	0.012	0.12	3.2578308257777804e-158	C2_CD8_Tm_IL7R
ELF1	5.709693226640949e-162	0.9302945966658049	0.509	0.338	1.2508795920924991e-157	C2_CD8_Tm_IL7R
RPS11	6.352604678799377e-162	-0.4678497108566084	0.676	0.894	1.3917286330313674e-157	C2_CD8_Tm_IL7R
ARL6IP1	8.047630703256027e-162	-0.38276155377163823	0.135	0.354	1.7630749344693304e-157	C2_CD8_Tm_IL7R
OST4	5.824581584604103e-161	-0.4906510651460856	0.566	0.831	1.2760493335550668e-156	C2_CD8_Tm_IL7R
RNF220	1.279219609283999e-160	-0.4310022973663036	0.055	0.212	2.802514320019385e-156	C2_CD8_Tm_IL7R
THAP11	4.940668753436742e-160	-0.424156433727055	0.045	0.191	1.0824017105029216e-155	C2_CD8_Tm_IL7R
FOS	5.344875440613887e-160	1.3681670452701016	0.456	0.248	1.1709553115296904e-155	C2_CD8_Tm_IL7R
RALBP1	2.6848732552941487e-159	-0.41603640134886183	0.058	0.217	5.882020327698421e-155	C2_CD8_Tm_IL7R
EEF1B2	1.0056605370088382e-158	-0.4334075068439791	0.772	0.948	2.2032011044789626e-154	C2_CD8_Tm_IL7R
CPNE1	1.4701812605060418e-158	-0.4355603639167106	0.092	0.277	3.220873105516636e-154	C2_CD8_Tm_IL7R
NRGN	1.5633513626770192e-158	-0.937709654537302	0.051	0.199	3.424990165352813e-154	C2_CD8_Tm_IL7R
NOSIP	1.9652323520386957e-158	-0.598270773262247	0.279	0.526	4.305431036846374e-154	C2_CD8_Tm_IL7R
TWF2	2.189025266691253e-158	-0.4894020042556131	0.121	0.323	4.795716554267197e-154	C2_CD8_Tm_IL7R
IFITM3	4.123987204252496e-158	0.8136957911796854	0.365	0.141	9.034831167076369e-154	C2_CD8_Tm_IL7R
B2M	1.5648403352462616e-156	0.3517785277441341	0.992	1	3.42825220645751e-152	C2_CD8_Tm_IL7R
POLR2J3	1.8297756258394834e-156	-0.3739160008845714	0.014	0.123	4.008672441089141e-152	C2_CD8_Tm_IL7R
IGFLR1	1.914183203431013e-156	-0.47721756888800204	0.067	0.23	4.193592562076664e-152	C2_CD8_Tm_IL7R
DBP	4.730786139271806e-156	-0.32492464246220626	0.01	0.113	1.0364206273916672e-151	C2_CD8_Tm_IL7R
ALKBH5	3.7258574275411474e-155	-0.3903069130259992	0.05	0.201	8.162608452257146e-151	C2_CD8_Tm_IL7R
BTN3A2	6.9508158999327756e-155	-0.4993643674107765	0.138	0.345	1.5227847473572724e-150	C2_CD8_Tm_IL7R
RNF19A	8.066965214706798e-155	1.209860562364322	0.309	0.122	1.7673107392379654e-150	C2_CD8_Tm_IL7R
LINC02273	9.491679831651036e-155	-0.3757857395793758	0.036	0.172	2.079437217518109e-150	C2_CD8_Tm_IL7R
CD8B2	9.730288592120644e-155	-0.3915165905793932	0.013	0.117	2.1317116247617906e-150	C2_CD8_Tm_IL7R
RPSA	1.4544334396062621e-154	-0.3820360172799253	0.834	0.979	3.186372779489399e-150	C2_CD8_Tm_IL7R
RPL31	2.7030052113051565e-154	-0.4315143490540727	0.729	0.918	5.921743816927337e-150	C2_CD8_Tm_IL7R
DNAJB1	3.055516601370472e-153	0.9702938600473001	0.551	0.415	6.694025770282431e-149	C2_CD8_Tm_IL7R
RPL27A	4.2350037238836025e-153	-0.46207622295130957	0.65	0.873	9.278046158284197e-149	C2_CD8_Tm_IL7R
SF3B1	6.528311245302471e-153	0.9516264167490049	0.533	0.365	1.4302224276208652e-148	C2_CD8_Tm_IL7R
PSMA5	8.933403088251678e-152	-0.4287391217715272	0.129	0.332	1.9571299485741775e-147	C2_CD8_Tm_IL7R
AQP3	3.0240189790459554e-151	-0.5535763820463548	0.129	0.324	6.625020779293879e-147	C2_CD8_Tm_IL7R
SOCS1	3.1403234402447545e-151	0.8693144132328088	0.206	0.042	6.879820592888208e-147	C2_CD8_Tm_IL7R
NEDD8	3.759808874333345e-151	-0.5258859684536201	0.252	0.498	8.236989281889493e-147	C2_CD8_Tm_IL7R
YPEL5	9.791968548521658e-151	0.992617567480187	0.383	0.198	2.145224469610125e-146	C2_CD8_Tm_IL7R
UBL5	2.762228325460205e-150	-0.49401171087407003	0.427	0.695	6.051489815418217e-146	C2_CD8_Tm_IL7R
TMEM203	6.245332461657632e-150	-0.39032338308597003	0.034	0.165	1.368227435699954e-145	C2_CD8_Tm_IL7R
RPLP0	1.8865782747348492e-149	-0.36173158702089303	0.889	0.988	4.133115684289107e-145	C2_CD8_Tm_IL7R
SOCS3	5.839278726392925e-149	0.9180284732642149	0.215	0.049	1.279269183378162e-144	C2_CD8_Tm_IL7R
STK17B	6.357007556275994e-149	0.9368490891003973	0.556	0.408	1.3926932154289447e-144	C2_CD8_Tm_IL7R
IFI6	2.0963541354674014e-148	1.340288349953309	0.343	0.164	4.592692639981983e-144	C2_CD8_Tm_IL7R
CTDSP1	1.2887900954342114e-147	-0.42770994426659736	0.11	0.298	2.8234813410772703e-143	C2_CD8_Tm_IL7R
S1PR4	1.7184135484589506e-147	-0.44969415196851015	0.15	0.36	3.764700401963869e-143	C2_CD8_Tm_IL7R
TMEM259	2.0301794303311183e-147	-0.3644070753190338	0.088	0.265	4.447717095969414e-143	C2_CD8_Tm_IL7R
PMAIP1	4.8603117203492433e-147	0.9938351428852394	0.199	0.039	1.0647970916941122e-142	C2_CD8_Tm_IL7R
SYNJ2BP	2.2215026473385535e-146	-0.30491085731994994	0.01	0.106	4.866867999789303e-142	C2_CD8_Tm_IL7R
RPS20	2.755699765706015e-146	-0.49130537851685663	0.523	0.769	6.037187046708738e-142	C2_CD8_Tm_IL7R
FAM133B	3.4422952935257162e-146	1.1026998644154504	0.328	0.146	7.541380529056139e-142	C2_CD8_Tm_IL7R
PRR5	1.6724860293470693e-145	-0.3623440225799983	0.017	0.122	3.6640823930935595e-141	C2_CD8_Tm_IL7R
TMEM204	3.279347294775492e-145	-0.38605942218477163	0.041	0.175	7.184394053394148e-141	C2_CD8_Tm_IL7R
MZT2A	5.7830614238542966e-145	-0.49867702169850625	0.194	0.415	1.2669530967379994e-140	C2_CD8_Tm_IL7R
FXN	1.6491699706137224e-144	-0.2975273724739113	0.009	0.102	3.613001571620543e-140	C2_CD8_Tm_IL7R
DEXI	2.0173325347723417e-144	-0.31059019924438436	0.015	0.117	4.419572117179246e-140	C2_CD8_Tm_IL7R
BCLAF1	2.297900682794017e-144	0.9594080670445748	0.454	0.279	5.034240815865132e-140	C2_CD8_Tm_IL7R
DNAJB6	3.586821468211503e-144	0.9863671028176805	0.412	0.241	7.85800847255776e-140	C2_CD8_Tm_IL7R
WHAMM	1.4615176307650217e-143	1.042327732549706	0.326	0.145	3.2018928254800095e-139	C2_CD8_Tm_IL7R
SGSM3	2.357380958271e-143	-0.34915147892848897	0.02	0.13	5.164550203380107e-139	C2_CD8_Tm_IL7R
FAM96A	5.579048047853519e-143	0.5688491024877904	0.126	0	1.2222578463237488e-138	C2_CD8_Tm_IL7R
ISY1	9.519386423884881e-143	-0.35428584439388366	0.023	0.136	2.0855071777446998e-138	C2_CD8_Tm_IL7R
GDI2	1.5041101709192385e-142	-0.5664777981865418	0.19	0.406	3.2952045624498675e-138	C2_CD8_Tm_IL7R
RPL35	3.10816132456115e-142	-0.36128670663107343	0.815	0.968	6.809359829848567e-138	C2_CD8_Tm_IL7R
PDLIM2	1.2473335580685614e-141	-0.4431601601842756	0.098	0.273	2.7326583590166043e-137	C2_CD8_Tm_IL7R
IGKV4-1	1.8178789424306043e-141	1.0861677967650536	0.13	0.003	3.982609187076968e-137	C2_CD8_Tm_IL7R
LAT	2.1163795927143286e-141	-0.4689254473748934	0.31	0.558	4.636564411718551e-137	C2_CD8_Tm_IL7R
APOBEC3G	9.274817691832279e-141	-0.4684066800250699	0.107	0.287	2.0319270599266157e-136	C2_CD8_Tm_IL7R
FAM129A	2.6565759530177597e-140	0.7255525246598127	0.124	0	5.820026597871308e-136	C2_CD8_Tm_IL7R
MUC20-OT1	3.6732302634161586e-140	0.7639688951206446	0.124	0	8.04731286109212e-136	C2_CD8_Tm_IL7R
RAB4B	6.908045355179669e-140	-0.31536934483938656	0.012	0.107	1.513414576412762e-135	C2_CD8_Tm_IL7R
LBH	1.1483372372891027e-139	-0.4427858147864242	0.206	0.433	2.5157772194529663e-135	C2_CD8_Tm_IL7R
CAP1	1.183940143275961e-139	-0.4892014055947147	0.334	0.589	2.5937760658889755e-135	C2_CD8_Tm_IL7R
IRF2	1.807960648370971e-139	-0.39993137446958854	0.069	0.223	3.9608801884511235e-135	C2_CD8_Tm_IL7R
RORA	2.1727253456873335e-139	1.281160183702133	0.381	0.208	4.76000668733181e-135	C2_CD8_Tm_IL7R
ATP6V0E1	3.56229192196499e-139	-0.44999099192751	0.333	0.594	7.804269142640901e-135	C2_CD8_Tm_IL7R
EDF1	2.060374987325307e-138	-0.476135692654613	0.484	0.735	4.513869522232282e-134	C2_CD8_Tm_IL7R
EEF1E1	1.4322392738326191e-137	-0.29593560185079465	0.015	0.116	3.137749801112502e-133	C2_CD8_Tm_IL7R
NDUFB3	1.7035371213234718e-137	-0.41292092497180566	0.094	0.265	3.732109125395462e-133	C2_CD8_Tm_IL7R
BANF1	2.1437420767835934e-137	-0.46095161761307113	0.126	0.313	4.6965101418174966e-133	C2_CD8_Tm_IL7R
RPL8	2.3040244615558446e-137	-0.348804096676929	0.869	0.99	5.0476567903765444e-133	C2_CD8_Tm_IL7R
TNFRSF1A	3.299759639824428e-137	-0.362529951768812	0.032	0.153	7.229113418927357e-133	C2_CD8_Tm_IL7R
CLN3	3.7338341105279413e-137	-0.35966846762654436	0.032	0.152	8.180083769344614e-133	C2_CD8_Tm_IL7R
THEM4	6.389669342221179e-137	-0.45927836285828083	0.105	0.279	1.3998487594938158e-132	C2_CD8_Tm_IL7R
MED11	1.5036109684123278e-136	-0.3024353784846713	0.016	0.117	3.2941109095977276e-132	C2_CD8_Tm_IL7R
TCF25	3.702917123808254e-136	0.9924906883273259	0.517	0.373	8.112350834839123e-132	C2_CD8_Tm_IL7R
ZNF292	6.362843827103315e-136	1.1761295966917444	0.358	0.185	1.3939718256417943e-131	C2_CD8_Tm_IL7R
MARCH2	1.7844734745091638e-135	-0.41573741564085837	0.032	0.151	3.909424487954676e-131	C2_CD8_Tm_IL7R
ATG2A	1.848814179429852e-135	1.0026139022284917	0.212	0.055	4.05038210429492e-131	C2_CD8_Tm_IL7R
IFRD1	3.202257148774237e-135	1.213762931934804	0.245	0.082	7.015504961534599e-131	C2_CD8_Tm_IL7R
CNOT6L	4.281894136224083e-135	1.0559308595565196	0.303	0.131	9.380773673639721e-131	C2_CD8_Tm_IL7R
LTB	1.6162793856780289e-134	-0.47396155232916204	0.544	0.773	3.5409448781434255e-130	C2_CD8_Tm_IL7R
GABARAPL2	1.661862600164244e-134	-0.453000225066423	0.217	0.442	3.6408085844398255e-130	C2_CD8_Tm_IL7R
RPL10	4.216778083391927e-134	-0.32910811334181833	0.947	0.998	9.238117425095033e-130	C2_CD8_Tm_IL7R
RBM27	5.001681919318977e-134	-0.32845632641905664	0.023	0.131	1.0957684748844015e-129	C2_CD8_Tm_IL7R
SASH3	8.85477371384618e-134	-0.4401317283614177	0.138	0.329	1.9399038252294213e-129	C2_CD8_Tm_IL7R
MINOS1	3.756725401068863e-133	0.5654629150221739	0.118	0	8.230234008661664e-129	C2_CD8_Tm_IL7R
IFI27	5.6240733185812896e-133	1.049746483641011	0.121	0.002	1.232121982634789e-128	C2_CD8_Tm_IL7R
HIF1A	2.5204574985432194e-132	0.997240995015755	0.292	0.12	5.521818287808485e-128	C2_CD8_Tm_IL7R
ATP5MF	3.230710698377482e-132	-0.454760603680455	0.302	0.551	7.077840998005388e-128	C2_CD8_Tm_IL7R
CD2	9.926020274153705e-132	-0.4545760072021565	0.351	0.595	2.1745925216615936e-127	C2_CD8_Tm_IL7R
AC004687.1	1.0113423351250052e-131	-0.36937046949240837	0.101	0.274	2.2156487877918615e-127	C2_CD8_Tm_IL7R
TIPARP	1.7397814279819655e-131	0.8480347546849878	0.193	0.043	3.81151315242289e-127	C2_CD8_Tm_IL7R
SELENOH	3.676144893265063e-131	-0.4600294168344543	0.279	0.517	8.0536982321651e-127	C2_CD8_Tm_IL7R
PPP1CA	3.8407714877133174e-131	-0.4631776887263195	0.35	0.599	8.414362175282335e-127	C2_CD8_Tm_IL7R
ASNA1	4.651897027875798e-131	0.5049947188727382	0.116	0	1.0191376008670298e-126	C2_CD8_Tm_IL7R
PIM3	6.725186582703561e-131	0.9115754548343574	0.294	0.122	1.4733538765386962e-126	C2_CD8_Tm_IL7R
OSER1	7.020700381878462e-131	0.7390093074476326	0.248	0.083	1.5380950396619336e-126	C2_CD8_Tm_IL7R
PAGR1	1.7771304662011159e-130	-0.3469019928737678	0.04	0.164	3.8933374253534044e-126	C2_CD8_Tm_IL7R
MRPL34	4.870290888246425e-130	-0.42238958632229573	0.11	0.284	1.0669833277970267e-125	C2_CD8_Tm_IL7R
HNRNPUL2	5.314306250906138e-130	-0.3392820667141675	0.021	0.125	1.1642582134485167e-125	C2_CD8_Tm_IL7R
TNFAIP8	1.0873269943001494e-129	-0.37497847247714655	0.17	0.373	2.382115979112767e-125	C2_CD8_Tm_IL7R
VAMP8	1.0354302824538402e-128	-0.47921077817193525	0.276	0.511	2.268420662799873e-124	C2_CD8_Tm_IL7R
ZNF706	1.0564084458247662e-128	-0.415627209044077	0.157	0.356	2.314379623112898e-124	C2_CD8_Tm_IL7R
PRDX1	1.1304125038963216e-128	-0.43529579571512367	0.216	0.437	2.4765077135360615e-124	C2_CD8_Tm_IL7R
TRMT112	1.818758923925324e-128	-0.4253912767848438	0.279	0.519	3.9845370505356e-124	C2_CD8_Tm_IL7R
GNAI2	3.663130178084954e-128	-0.4793111341466165	0.181	0.385	8.025185594148517e-124	C2_CD8_Tm_IL7R
SEM1	7.437281725565056e-128	-0.40497410193587635	0.212	0.434	1.6293596804367925e-123	C2_CD8_Tm_IL7R
HMGB1	1.8181933991539632e-127	0.5652488343175031	0.794	0.789	3.983298098866503e-123	C2_CD8_Tm_IL7R
RPS5	1.8978422175464193e-127	-0.3586445774694669	0.814	0.98	4.1577927302006956e-123	C2_CD8_Tm_IL7R
CYBC1	3.62541908390252e-126	-0.38025002810423875	0.086	0.244	7.942568129013641e-122	C2_CD8_Tm_IL7R
SELENOK	7.245693140036743e-126	0.8718423693515966	0.459	0.316	1.5873864531192496e-121	C2_CD8_Tm_IL7R
NDUFAF3	3.0587308207909685e-125	-0.40612080563675446	0.135	0.317	6.701067482188854e-121	C2_CD8_Tm_IL7R
ATP5PB	2.431606609956886e-124	-0.45531278309071777	0.243	0.465	5.3271637610935465e-120	C2_CD8_Tm_IL7R
NCOA4	2.6722628056757234e-124	-0.604570104174728	0.122	0.293	5.854393354674375e-120	C2_CD8_Tm_IL7R
