gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
LPAR6	6.992292971028303e-32	0.33514446041453116	0.123	0.076	2.122650377215062e-27	C4_CD4 memory_IL7R
ZNF91	1.073939924078208e-31	-0.37522422325337246	0.127	0.184	3.260159427524216e-27	C4_CD4 memory_IL7R
HIST1H1D	1.6936038521721467e-31	-0.3277557335467718	0.183	0.249	5.141273214038986e-27	C4_CD4 memory_IL7R
TTC14	1.9001103534682073e-31	-0.3625828334769179	0.119	0.175	5.768165000023437e-27	C4_CD4 memory_IL7R
RP1-17K7.2	2.0674401617266454e-31	0.5274708886677655	0.265	0.204	6.276128098953578e-27	C4_CD4 memory_IL7R
YWHAZ	2.2003190307200747e-31	0.30608818316276576	0.421	0.354	6.67950848155693e-27	C4_CD4 memory_IL7R
PRNP	2.7723559626973208e-31	0.3177803773000376	0.11	0.066	8.416040995960256e-27	C4_CD4 memory_IL7R
DGKD	8.439457600414355e-31	-0.37830185754983847	0.115	0.169	2.5619661437577856e-26	C4_CD4 memory_IL7R
LIMD2	1.1535677048233787e-30	-0.35328657470027414	0.122	0.177	3.5018854815323306e-26	C4_CD4 memory_IL7R
GDI2	1.154977850291119e-30	0.31163630688200183	0.209	0.151	3.50616626012875e-26	C4_CD4 memory_IL7R
LAPTM5	1.5928386644061848e-30	-0.25289606991183566	0.432	0.502	4.835380333537855e-26	C4_CD4 memory_IL7R
PDIA3	2.4446249403742937e-30	0.3297345676597565	0.263	0.2	7.421147931494243e-26	C4_CD4 memory_IL7R
RPL29	2.725661650898929e-30	-0.31364375493364793	0.227	0.293	8.274291073633878e-26	C4_CD4 memory_IL7R
CPNE1	2.796966493046982e-30	-0.3182379543265418	0.097	0.149	8.490751182942723e-26	C4_CD4 memory_IL7R
KIAA0040	6.938202126559065e-30	0.2984984473503056	0.126	0.079	2.1062300195595356e-25	C4_CD4 memory_IL7R
HSPH1	1.1429485837335545e-29	0.304107534074747	0.171	0.117	3.4696490156399513e-25	C4_CD4 memory_IL7R
SERPINB1	1.436237316735141e-29	0.369653542388796	0.165	0.114	4.359985622412867e-25	C4_CD4 memory_IL7R
PKM	1.5102348545900115e-29	0.3186066501842224	0.303	0.239	4.584619948078898e-25	C4_CD4 memory_IL7R
MOB1A	2.1186881514445656e-29	0.31156389876830515	0.222	0.163	6.431701621340268e-25	C4_CD4 memory_IL7R
GBP1	2.3626447386950068e-29	0.2787885753474043	0.163	0.11	7.1722806332564325e-25	C4_CD4 memory_IL7R
RASAL3	3.4475500533630755e-29	-0.3377899003596818	0.123	0.177	1.0465727696994288e-24	C4_CD4 memory_IL7R
GIMAP1	5.733734441763004e-29	-0.32610718287432916	0.17	0.231	1.740589764485995e-24	C4_CD4 memory_IL7R
SOD1	5.77311593440033e-29	0.2927710284229563	0.342	0.276	1.7525448042059082e-24	C4_CD4 memory_IL7R
FAIM3	8.453254952692529e-29	-0.32748988894869946	0.161	0.221	2.566154605988871e-24	C4_CD4 memory_IL7R
BTF3	9.994871439291284e-29	-0.28855508672456676	0.367	0.434	3.034143122825655e-24	C4_CD4 memory_IL7R
TOMM7	1.5675956068662153e-28	-0.29164735171903655	0.29	0.356	4.7587499837637696e-24	C4_CD4 memory_IL7R
SOD2	3.3797574161335325e-28	0.3163684399151421	0.149	0.1	1.0259929588156564e-23	C4_CD4 memory_IL7R
USP53	3.498567522956528e-28	-0.3927951141410546	0.064	0.106	1.0620601429439133e-23	C4_CD4 memory_IL7R
EIF4G2	7.95250339168855e-28	0.2533994114053115	0.522	0.458	2.414141454614893e-23	C4_CD4 memory_IL7R
ACTN1	9.565936087630046e-28	-0.3553769287755255	0.133	0.186	2.903931218121853e-23	C4_CD4 memory_IL7R
ITK	1.0108269246127984e-27	0.30793923947607715	0.293	0.23	3.068567295047072e-23	C4_CD4 memory_IL7R
CHD3	1.0559179877099162e-27	-0.2803663805757206	0.455	0.515	3.205450235290993e-23	C4_CD4 memory_IL7R
SHISA5	2.4682906377140488e-27	0.3089271387000836	0.216	0.159	7.492989888908538e-23	C4_CD4 memory_IL7R
TKT	2.9903675854442615e-27	0.3063416589987864	0.175	0.123	9.077858879133145e-23	C4_CD4 memory_IL7R
DPP4	3.236466463526166e-27	0.309866467645059	0.13	0.085	9.824941243326382e-23	C4_CD4 memory_IL7R
MTPN	3.7987301446360036e-27	0.2852952833465644	0.109	0.068	1.1531805100071515e-22	C4_CD4 memory_IL7R
UCP2	5.419565555809137e-27	-0.3367301475797122	0.132	0.184	1.6452175157769796e-22	C4_CD4 memory_IL7R
AP2B1	1.9164817253712853e-26	0.2834962717020987	0.162	0.112	5.8178635737096105e-22	C4_CD4 memory_IL7R
CD84	2.3849381126430644e-26	0.3200663471627263	0.158	0.109	7.239956628550551e-22	C4_CD4 memory_IL7R
CD164	2.433133345135638e-26	0.31011841885754876	0.216	0.161	7.386262895828256e-22	C4_CD4 memory_IL7R
ARHGAP9	3.0697314092758927e-26	-0.36116498074266645	0.178	0.234	9.318783639138827e-22	C4_CD4 memory_IL7R
STIP1	8.632185668453801e-26	0.26120647166121613	0.126	0.082	2.6204726033725203e-21	C4_CD4 memory_IL7R
PDIA4	1.01312674476141e-25	0.31867563983616765	0.115	0.074	3.0755488590722124e-21	C4_CD4 memory_IL7R
PIK3IP1	1.1105560619605027e-25	-0.2782381010302295	0.388	0.448	3.371315037293498e-21	C4_CD4 memory_IL7R
ARHGAP4	1.7156933596087355e-25	-0.31847173361380987	0.22	0.278	5.208330331764238e-21	C4_CD4 memory_IL7R
SSR2	2.206666399335775e-25	-0.2893707487255428	0.17	0.227	6.698777188463612e-21	C4_CD4 memory_IL7R
DOCK8	2.3737893730436237e-25	0.3080003521690371	0.28	0.222	7.206112399748529e-21	C4_CD4 memory_IL7R
H1FX	2.4203408810004346e-25	-0.3121046197294193	0.132	0.184	7.34742881245302e-21	C4_CD4 memory_IL7R
IGF2R	2.870932144321336e-25	-0.3252258797424261	0.139	0.191	8.71528871051628e-21	C4_CD4 memory_IL7R
CLEC2B	2.904714273268067e-25	0.2732748079220687	0.121	0.079	8.817841119359872e-21	C4_CD4 memory_IL7R
SP110	3.467977021028802e-25	0.27385164215166746	0.208	0.154	1.0527737842737134e-20	C4_CD4 memory_IL7R
AKAP17A	5.378451758869445e-25	-0.3346603605494183	0.127	0.177	1.6327366004399974e-20	C4_CD4 memory_IL7R
MYLIP	5.486477722357226e-25	0.3466184083269641	0.17	0.122	1.665530042175983e-20	C4_CD4 memory_IL7R
S100A6	7.767305279577609e-25	0.32359633221153694	0.305	0.248	2.3579208637213745e-20	C4_CD4 memory_IL7R
IARS	9.03006986609571e-25	0.319886288202617	0.127	0.084	2.741258309250675e-20	C4_CD4 memory_IL7R
CHMP7	9.484137464308037e-25	-0.30496762344451356	0.126	0.176	2.8790996100399906e-20	C4_CD4 memory_IL7R
CAPN2	1.0829536745289016e-24	0.3047314924146656	0.239	0.183	3.2875224697673866e-20	C4_CD4 memory_IL7R
CD28	1.128203060430306e-24	0.3022432138387512	0.168	0.12	3.42488603054828e-20	C4_CD4 memory_IL7R
LMAN1	1.565438436050359e-24	0.27912475556528205	0.12	0.079	4.7522014603180747e-20	C4_CD4 memory_IL7R
APBB1	2.1241032484786943e-24	-0.2981390358427529	0.063	0.101	6.448140231406772e-20	C4_CD4 memory_IL7R
PDE4B	2.5099638024738627e-24	0.2939823265851571	0.11	0.07	7.619497115169905e-20	C4_CD4 memory_IL7R
TRAM1	3.0070944239177452e-24	0.30543536623470513	0.176	0.128	9.1286365426871e-20	C4_CD4 memory_IL7R
DIP2A	3.727331484842963e-24	-0.32458699382164213	0.133	0.184	1.1315060188537783e-19	C4_CD4 memory_IL7R
CTSS	4.424173666871543e-24	0.4737317268457957	0.239	0.188	1.3430464000521945e-19	C4_CD4 memory_IL7R
RHOT2	4.435311583781979e-24	-0.30611538314804754	0.066	0.105	1.3464275374886953e-19	C4_CD4 memory_IL7R
AKAP9	5.048953454572014e-24	-0.34747943094658695	0.227	0.283	1.5327108002044264e-19	C4_CD4 memory_IL7R
CANX	5.08270837740821e-24	0.2659808371684875	0.331	0.271	1.5429577821298102e-19	C4_CD4 memory_IL7R
KLF2	5.550821481160444e-24	-0.2811552763071683	0.215	0.274	1.685062877035876e-19	C4_CD4 memory_IL7R
C1orf63	7.042320757863195e-24	-0.332081359383269	0.22	0.276	2.13783731246453e-19	C4_CD4 memory_IL7R
GAPDH	1.1603644537554723e-23	0.3415719732250835	0.156	0.111	3.522518372265487e-19	C4_CD4 memory_IL7R
NOLC1	1.1814518855853934e-23	0.2556788705973483	0.2	0.148	3.5865334890715787e-19	C4_CD4 memory_IL7R
ANKRD36	1.242066153119216e-23	-0.33080859321315814	0.145	0.195	3.770540221024004e-19	C4_CD4 memory_IL7R
TTN	1.24537609826289e-23	-0.3814082717247409	0.217	0.273	3.7805882214966554e-19	C4_CD4 memory_IL7R
KLF9	2.1850379647819008e-23	0.2870161444136763	0.165	0.117	6.633119749688416e-19	C4_CD4 memory_IL7R
TRAK2	2.2452938511920598e-23	0.2595303782609558	0.117	0.077	6.816038544063736e-19	C4_CD4 memory_IL7R
RAB10	2.28194331872796e-23	0.2692788234693827	0.117	0.077	6.927295332662468e-19	C4_CD4 memory_IL7R
SAMD9	2.50569045053066e-23	0.30093856228047766	0.219	0.166	7.606524500675925e-19	C4_CD4 memory_IL7R
EIF3E	4.824203782347039e-23	-0.2693824888718521	0.249	0.307	1.4644835422070906e-18	C4_CD4 memory_IL7R
IL16	5.465653700755743e-23	-0.27676469966599826	0.191	0.246	1.6592084939384208e-18	C4_CD4 memory_IL7R
MLLT6	6.456719301979672e-23	-0.28077017996277753	0.264	0.321	1.960066278501969e-18	C4_CD4 memory_IL7R
G3BP1	7.924703103902898e-23	0.2597271800637464	0.226	0.173	2.405702121251803e-18	C4_CD4 memory_IL7R
ZNF101	1.2516128436334852e-22	0.27034406054814486	0.177	0.129	3.799521109418171e-18	C4_CD4 memory_IL7R
IL24	1.2797815644165526e-22	-0.2986345044791753	0.088	0.129	3.885032895099329e-18	C4_CD4 memory_IL7R
XRN2	1.37683270181671e-22	0.267905564020833	0.214	0.162	4.179651032904987e-18	C4_CD4 memory_IL7R
CD48	1.5726879158039707e-22	-0.2844554587806145	0.252	0.308	4.7742087060061136e-18	C4_CD4 memory_IL7R
FAM211A-AS1	1.7431909935044189e-22	-0.25140367111361983	0.074	0.113	5.291804898981364e-18	C4_CD4 memory_IL7R
NKTR	2.2485860877134845e-22	-0.26965071868095025	0.325	0.383	6.826032786471825e-18	C4_CD4 memory_IL7R
NLRC5	2.3435745901619095e-22	-0.2892234245486478	0.16	0.211	7.114389383354509e-18	C4_CD4 memory_IL7R
TMEM259	2.3479373784786314e-22	-0.31314673414420635	0.08	0.119	7.12763349984758e-18	C4_CD4 memory_IL7R
DDX60L	4.478199709015807e-22	0.2631422574943697	0.126	0.085	1.3594470856659286e-17	C4_CD4 memory_IL7R
N4BP2L2	5.511272089330992e-22	-0.2679849464433697	0.241	0.297	1.6730568681582093e-17	C4_CD4 memory_IL7R
AFF4	6.828147563976349e-22	0.2629319107394794	0.175	0.129	2.0728207559963002e-17	C4_CD4 memory_IL7R
GOLGA4	1.1271562708229499e-21	-0.3746739328732691	0.142	0.188	3.421708291337229e-17	C4_CD4 memory_IL7R
PDE3B	1.1929567049852927e-21	-0.33120978606728624	0.172	0.221	3.621458669323853e-17	C4_CD4 memory_IL7R
C19orf43	1.59736487660313e-21	-0.31261198651910993	0.172	0.221	4.849120555904122e-17	C4_CD4 memory_IL7R
RPL30	2.4966968452163506e-21	-0.2664714691243282	0.318	0.37	7.579222613023276e-17	C4_CD4 memory_IL7R
EIF3K	2.9724165100505644e-21	-0.2697140415448276	0.214	0.267	9.023364799560498e-17	C4_CD4 memory_IL7R
CD55	3.5197906688118666e-21	0.2556709968148565	0.139	0.098	1.0685028533312183e-16	C4_CD4 memory_IL7R
ARL6IP5	3.765381588218304e-21	0.2801146769082268	0.333	0.28	1.1430568887354305e-16	C4_CD4 memory_IL7R
CMTM6	3.952797685765566e-21	0.3068403763531957	0.117	0.08	1.1999507934678528e-16	C4_CD4 memory_IL7R
LINC00623	4.604955594838468e-21	-0.2689201575194292	0.07	0.106	1.3979263699251138e-16	C4_CD4 memory_IL7R
RN7SL128P	5.853612123859208e-21	0.28930104814358315	0.149	0.107	1.7769810324399398e-16	C4_CD4 memory_IL7R
ATP8B2	2.068648625918482e-20	0.2663467852216137	0.266	0.215	6.279796633700736e-16	C4_CD4 memory_IL7R
PHB2	2.536980610672713e-20	-0.2664523158531946	0.104	0.145	7.701512039819155e-16	C4_CD4 memory_IL7R
ZBTB40	2.880697401269248e-20	-0.3457938953174994	0.101	0.141	8.744933101033057e-16	C4_CD4 memory_IL7R
TNRC6C	2.986091763051292e-20	-0.30606159539819866	0.134	0.179	9.064878765094807e-16	C4_CD4 memory_IL7R
LUC7L	3.0452178210527745e-20	-0.30039370550665334	0.107	0.149	9.244367739369907e-16	C4_CD4 memory_IL7R
G3BP2	3.3870904880649545e-20	0.2853748578477826	0.205	0.158	1.0282190594618783e-15	C4_CD4 memory_IL7R
ZAP70	3.988885432868484e-20	-0.2751902948662721	0.175	0.224	1.2109059508558856e-15	C4_CD4 memory_IL7R
CLIP1	5.2878518451116103e-20	0.25476736303941594	0.154	0.112	1.6052331846205315e-15	C4_CD4 memory_IL7R
TMC6	8.256983342911017e-20	-0.2941083961871582	0.202	0.252	2.5065724334074977e-15	C4_CD4 memory_IL7R
ANP32E	1.3798551514723225e-19	0.2699003827209776	0.185	0.14	4.1888262833245294e-15	C4_CD4 memory_IL7R
ITM2A	1.54814606583701e-19	0.251289651745784	0.142	0.103	4.699707012061412e-15	C4_CD4 memory_IL7R
HNRNPK	1.7164515352807847e-19	0.25654132714940325	0.352	0.299	5.210631925651878e-15	C4_CD4 memory_IL7R
APLP2	3.728808978412656e-19	0.38000397758022597	0.136	0.098	1.13195454157673e-14	C4_CD4 memory_IL7R
ITPKB	4.3137516457461005e-19	-0.3067420254056761	0.158	0.204	1.3095255870991437e-14	C4_CD4 memory_IL7R
SPG7	5.03934175311493e-19	-0.2841062809242486	0.07	0.104	1.5297929759930993e-14	C4_CD4 memory_IL7R
RAN	5.65376969369702e-19	0.26267806483267764	0.184	0.14	1.7163148659156043e-14	C4_CD4 memory_IL7R
C12orf57	7.762317973454804e-19	-0.266458270696482	0.139	0.182	2.356406867201675e-14	C4_CD4 memory_IL7R
IFITM1	8.975970213575224e-19	0.2592868315709027	0.122	0.086	2.7248352777350305e-14	C4_CD4 memory_IL7R
ACAP1	9.163697858259467e-19	-0.27545863575456875	0.268	0.318	2.7818237588318264e-14	C4_CD4 memory_IL7R
SNRNP70	1.2527877112965159e-18	-0.26748389863278277	0.231	0.281	3.803087655182833e-14	C4_CD4 memory_IL7R
NSA2	1.5174268717364284e-18	-0.26585580959327015	0.165	0.21	4.606452754530276e-14	C4_CD4 memory_IL7R
ATP2A2	1.9344417432290404e-18	0.2630981622394529	0.111	0.076	5.872384799920397e-14	C4_CD4 memory_IL7R
NCOA4	1.9914694895311263e-18	0.2600639103050093	0.189	0.145	6.04550392936964e-14	C4_CD4 memory_IL7R
COX5B	2.041394397085215e-18	0.2661414415175789	0.195	0.151	6.197060971231587e-14	C4_CD4 memory_IL7R
ARRB2	2.3290508984500345e-18	-0.27237917304057235	0.106	0.145	7.07029981242477e-14	C4_CD4 memory_IL7R
ICAM3	2.637468360249727e-18	-0.2674465968648574	0.202	0.25	8.006562701210095e-14	C4_CD4 memory_IL7R
MTRNR2L1	3.971849011898066e-18	0.5180644515964197	0.398	0.363	1.2057342045418958e-13	C4_CD4 memory_IL7R
RASGRP1	4.3575545408606534e-18	0.25928171536921996	0.253	0.205	1.3228228319690687e-13	C4_CD4 memory_IL7R
EIF3C	5.2829826315469205e-18	-0.27569033949160215	0.229	0.276	1.6037550374586986e-13	C4_CD4 memory_IL7R
PDK1	5.394005771635948e-18	0.2885846740078857	0.118	0.083	1.6374583320955248e-13	C4_CD4 memory_IL7R
TSPYL2	5.843318945879146e-18	-0.26746884244985036	0.115	0.155	1.7738563324005324e-13	C4_CD4 memory_IL7R
ZCCHC11	6.562650564594493e-18	-0.32517498544750967	0.168	0.211	1.9922238318939504e-13	C4_CD4 memory_IL7R
BPTF	6.67658663205081e-18	-0.2899152651314294	0.315	0.365	2.0268114038916644e-13	C4_CD4 memory_IL7R
PICALM	8.659866599580531e-18	0.2559016305102766	0.103	0.07	2.628875703634662e-13	C4_CD4 memory_IL7R
CNOT1	9.106578789284106e-18	0.2665830768505948	0.197	0.154	2.764484123062976e-13	C4_CD4 memory_IL7R
GIMAP4	9.418549410604482e-18	0.2618006983352157	0.324	0.277	2.8591890445772027e-13	C4_CD4 memory_IL7R
PSAP	1.0450631233922236e-17	0.3818961143876827	0.356	0.31	3.172498123681773e-13	C4_CD4 memory_IL7R
ANKZF1	1.2831843430508993e-17	-0.2690622074813537	0.091	0.128	3.895362710199615e-13	C4_CD4 memory_IL7R
BACH2	1.4430025122961108e-17	-0.3107114947258879	0.079	0.113	4.3805227265773034e-13	C4_CD4 memory_IL7R
PPP1CC	1.5784803612011972e-17	0.25384552506059377	0.221	0.176	4.791792832498474e-13	C4_CD4 memory_IL7R
BTG2	1.9076779082469414e-17	0.2502882678580354	0.171	0.13	5.79113782606524e-13	C4_CD4 memory_IL7R
CCL5	2.0616393277819036e-17	-0.36834604890121936	0.072	0.105	6.258518507347525e-13	C4_CD4 memory_IL7R
ZFAS1	4.766768002033149e-17	-0.25345727724069156	0.19	0.235	1.447047762377203e-12	C4_CD4 memory_IL7R
FAM111A	5.3798507453662456e-17	-0.2558737550457931	0.107	0.145	1.633161290770831e-12	C4_CD4 memory_IL7R
UBE2J1	1.3811824989931597e-16	0.2559003606679914	0.104	0.072	4.192855712193535e-12	C4_CD4 memory_IL7R
RBM5	1.7005756347263277e-16	-0.2950614588775484	0.17	0.212	5.162437454338713e-12	C4_CD4 memory_IL7R
ZFP36	2.0283030272170268e-16	0.251133376075936	0.109	0.077	6.157319499722728e-12	C4_CD4 memory_IL7R
DPP7	6.660546997258675e-16	-0.25002016196573573	0.09	0.124	2.0219422519578158e-11	C4_CD4 memory_IL7R
ANKRD36C	6.765431771950706e-16	-0.29825289239952935	0.115	0.151	2.0537821230110757e-11	C4_CD4 memory_IL7R
CCDC66	1.3287417478662264e-15	-0.2637889707025195	0.109	0.145	4.033661323997503e-11	C4_CD4 memory_IL7R
SIGIRR	1.3717494482606447e-15	-0.2601857513104775	0.149	0.189	4.164219800084839e-11	C4_CD4 memory_IL7R
NAA16	5.993083974186072e-15	-0.276682304805304	0.084	0.115	1.819320502043666e-10	C4_CD4 memory_IL7R
POM121	5.9995443569904125e-15	-0.27333228069530524	0.122	0.158	1.8212816804515796e-10	C4_CD4 memory_IL7R
ATP2B1	1.9114848891989283e-14	-0.2942299288148207	0.098	0.13	5.802694678141187e-10	C4_CD4 memory_IL7R
TRIP11	3.80240894702916e-14	-0.2846687508404613	0.111	0.145	1.154297284049642e-9	C4_CD4 memory_IL7R
RNF216	6.269309942213228e-13	-0.28142360638251973	0.164	0.199	1.9031744191576697e-8	C4_CD4 memory_IL7R
ANKRD13D	6.6614273387520016e-12	-0.2633978162791837	0.108	0.137	2.022209497224945e-7	C4_CD4 memory_IL7R
SAT1	8.233712886953146e-12	0.25182949272549593	0.138	0.108	2.4995082210923665e-7	C4_CD4 memory_IL7R
ZFC3H1	1.0374827419612149e-11	-0.2504248442649486	0.156	0.189	3.14948635977166e-7	C4_CD4 memory_IL7R
AC009501.4	0.7193348594886471	0.8524005098557677	0.469	0.506	1	C4_CD4 memory_IL7R
MT-ND4	0	-0.9091461720735516	0.895	0.947	0	C1_CD14 Monocytes_VCAN
S100A8	0	2.215114684005341	0.993	0.722	0	C1_CD14 Monocytes_VCAN
MT-CO1	0	-1.0583123870096278	0.93	0.98	0	C1_CD14 Monocytes_VCAN
IFI27	0	4.138427048878972	0.561	0.002	0	C1_CD14 Monocytes_VCAN
MALAT1	0	-0.904928485640311	0.984	0.997	0	C1_CD14 Monocytes_VCAN
S100A12	0	1.722716511588518	0.683	0.338	0	C1_CD14 Monocytes_VCAN
PABPC1	0	-0.7700417817622816	0.877	0.898	0	C1_CD14 Monocytes_VCAN
MX1	0	1.7265054012090844	0.507	0.142	0	C1_CD14 Monocytes_VCAN
IFI6	0	1.9140589495256317	0.472	0.104	0	C1_CD14 Monocytes_VCAN
S100A9	0	1.692681778882882	0.996	0.77	0	C1_CD14 Monocytes_VCAN
VCAN	0	1.1882034838017628	0.968	0.733	0	C1_CD14 Monocytes_VCAN
PLAC8	0	1.5671868251484933	0.6	0.185	0	C1_CD14 Monocytes_VCAN
IFITM3	0	2.2019526050007077	0.647	0.201	0	C1_CD14 Monocytes_VCAN
MT-ATP6	0	-0.980270564180957	0.866	0.951	0	C1_CD14 Monocytes_VCAN
SELL	0	1.2549075277632338	0.773	0.446	0	C1_CD14 Monocytes_VCAN
PIM1	0	1.444976227782679	0.483	0.111	0	C1_CD14 Monocytes_VCAN
RPS4X	0	-1.0977339102013928	0.655	0.806	0	C1_CD14 Monocytes_VCAN
PLBD1	0	1.6152314515848682	0.74	0.397	0	C1_CD14 Monocytes_VCAN
CLU	0	2.392052047616405	0.509	0.018	0	C1_CD14 Monocytes_VCAN
HLA-DQB1	0	-1.5072158800724633	0.076	0.376	0	C1_CD14 Monocytes_VCAN
EEF1A1	3.875241298291065e-292	-0.7270190284882783	0.859	0.91	1.1764070009222187e-287	C1_CD14 Monocytes_VCAN
TXNIP	2.7280433456601797e-289	-0.9067049546236374	0.742	0.871	8.281521184420608e-285	C1_CD14 Monocytes_VCAN
IFI44L	1.6231691148239863e-287	1.7358452893552268	0.381	0.049	4.927454481871175e-283	C1_CD14 Monocytes_VCAN
RPS2	4.716286917108943e-285	-0.928419160464645	0.722	0.822	1.4317232194267618e-280	C1_CD14 Monocytes_VCAN
RPL3	9.402594072743357e-278	-0.9931451489158927	0.729	0.839	2.854345482662701e-273	C1_CD14 Monocytes_VCAN
EEF2	3.0102367330161665e-268	-0.8716267696284072	0.748	0.825	9.138175650417176e-264	C1_CD14 Monocytes_VCAN
RNA18S5	2.3548376614296595e-264	0.526050064790196	1	1	7.148580688802018e-260	C1_CD14 Monocytes_VCAN
MT-CO3	6.084990910818211e-264	-0.7281258219178692	0.84	0.91	1.8472206907970845e-259	C1_CD14 Monocytes_VCAN
ACTB	1.0543189418519056e-260	0.6319086271097092	0.946	0.817	3.20059601177983e-256	C1_CD14 Monocytes_VCAN
DYSF	1.2312081518916327e-255	1.3343010252967888	0.441	0.114	3.73757858669743e-251	C1_CD14 Monocytes_VCAN
MT-CYB	2.759233672860964e-255	-0.9331544236627107	0.782	0.888	8.376205660704029e-251	C1_CD14 Monocytes_VCAN
RNASE2	1.0075177351635121e-254	1.5588920921165463	0.378	0.072	3.0585215886358736e-250	C1_CD14 Monocytes_VCAN
MT-CO2	5.3045899632353906e-254	-0.7234087446387116	0.866	0.923	1.6103143751393676e-249	C1_CD14 Monocytes_VCAN
XIST	8.58742509111013e-247	-0.8057401777161138	0.001	0.117	2.606884634908302e-242	C1_CD14 Monocytes_VCAN
RPS6	2.1931969272383671e-237	-0.7902973015774144	0.816	0.884	6.657887912017511e-233	C1_CD14 Monocytes_VCAN
SIGLEC1	1.9041942335464412e-236	1.503460386293872	0.302	0.024	5.7805624347769314e-232	C1_CD14 Monocytes_VCAN
PKM	2.1992805574570392e-232	0.8709772791881965	0.781	0.549	6.676355988272334e-228	C1_CD14 Monocytes_VCAN
FCGR1A	3.961955006874764e-227	1.1902618651816723	0.378	0.085	1.202730681436972e-222	C1_CD14 Monocytes_VCAN
OAS3	3.911690625870795e-226	1.5210957148590851	0.429	0.131	1.187471923295597e-221	C1_CD14 Monocytes_VCAN
OAS2	4.453137233081886e-217	1.342449087375535	0.47	0.177	1.351838869846668e-212	C1_CD14 Monocytes_VCAN
FPR1	1.6717021036631915e-213	1.0297545013886875	0.651	0.376	5.074786076090351e-209	C1_CD14 Monocytes_VCAN
MT-ND1	3.88915104463284e-213	-0.7376093425130628	0.852	0.887	1.1806295826191913e-208	C1_CD14 Monocytes_VCAN
ACSL1	1.04434052208524e-198	1.07953459188078	0.484	0.198	3.170304522894163e-194	C1_CD14 Monocytes_VCAN
LGALS1	1.1698946509556727e-198	1.0263420054917913	0.63	0.373	3.5514491919061355e-194	C1_CD14 Monocytes_VCAN
CD14	5.212844925245444e-191	0.7926834172439419	0.788	0.554	1.5824633339567594e-186	C1_CD14 Monocytes_VCAN
TPT1	1.3350923585135172e-189	-0.6048938559382231	0.878	0.895	4.052939872739484e-185	C1_CD14 Monocytes_VCAN
APLP2	5.809968016399283e-188	0.6976275772954086	0.885	0.686	1.7637319907383303e-183	C1_CD14 Monocytes_VCAN
ITGB2	1.8898550746196527e-183	0.5889065439992551	0.918	0.784	5.73703305002288e-179	C1_CD14 Monocytes_VCAN
TYMP	3.1337264559626045e-177	0.7864089156221161	0.75	0.516	9.513053402365678e-173	C1_CD14 Monocytes_VCAN
RPL4	5.256851991448529e-177	-0.7063175046988435	0.75	0.816	1.59582255904403e-172	C1_CD14 Monocytes_VCAN
CR1	2.0405437138305216e-171	1.0891359530320759	0.339	0.093	6.194478552075314e-167	C1_CD14 Monocytes_VCAN
SOCS3	8.476498385484438e-171	1.0886951258674455	0.382	0.129	2.573210614881511e-166	C1_CD14 Monocytes_VCAN
ISG15	2.2167496160460938e-169	1.265422397668385	0.357	0.11	6.729386809431127e-165	C1_CD14 Monocytes_VCAN
RPS14	3.473042565152217e-169	-0.6969682308705556	0.81	0.854	1.0543115315032586e-164	C1_CD14 Monocytes_VCAN
XAF1	6.780486027660061e-168	0.929403982454011	0.584	0.322	2.0583521434167648e-163	C1_CD14 Monocytes_VCAN
CES1	1.2193061437999313e-167	1.1206701535560217	0.304	0.068	3.7014476607334516e-163	C1_CD14 Monocytes_VCAN
FCGR1B	3.2903472241854988e-167	0.9560864235245259	0.302	0.068	9.988507068459919e-163	C1_CD14 Monocytes_VCAN
HLA-DRB1	3.8354385818689475e-167	-1.1580227296218761	0.594	0.68	1.1643240902979563e-162	C1_CD14 Monocytes_VCAN
IGLC3	4.0016974106697147e-166	1.660967327840134	0.259	0.037	1.2147952829570053e-161	C1_CD14 Monocytes_VCAN
IFI44	3.8315164276307124e-163	1.093486693327793	0.323	0.086	1.1631334419358555e-158	C1_CD14 Monocytes_VCAN
SLC2A3	2.326923136524891e-156	0.8127647413365273	0.517	0.251	7.063840565548612e-152	C1_CD14 Monocytes_VCAN
SERPINA1	1.1614954272843934e-155	0.7739208724789357	0.729	0.512	3.525951668607233e-151	C1_CD14 Monocytes_VCAN
