gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
NSA2	2.8393379782290705e-8	1.3695648504099087	0.503	0	6.8916411407576e-4	C10_T|NK_NKG7
RAB8B	2.915795782805163e-8	1.3598432312340432	0.503	0	7.077219524024691e-4	C10_T|NK_NKG7
SYNE1	2.9532532783525425e-8	1.3027811983988469	0.597	0.056	7.168136357217291e-4	C10_T|NK_NKG7
BHLHE40	3.069249433451357e-8	1.3753277836408895	0.552	0.028	7.449682224873134e-4	C10_T|NK_NKG7
NFKBIZ	3.39884568686331e-8	1.4188547800075284	0.627	0.083	8.249678251154626e-4	C10_T|NK_NKG7
TPM3	3.502151747389e-8	0.9183600350150505	0.795	0.167	8.500422721262581e-4	C10_T|NK_NKG7
SOD2	3.567006363833341e-8	2.2131287703446505	0.543	0.028	8.657837846296286e-4	C10_T|NK_NKG7
B3GAT2	3.6353980152615104e-8	-1.058145970510352	0.016	0.139	8.823838062642738e-4	C10_T|NK_NKG7
TLN1	3.843773046719155e-8	1.1042696058050776	0.551	0.028	9.329605938996732e-4	C10_T|NK_NKG7
C1QB	3.916070383432898e-8	-2.13873188018889	0.106	0.361	9.50508603466833e-4	C10_T|NK_NKG7
DDX6	4.120563786667275e-8	1.0067493008349675	0.698	0.111	0.001000143242299881	C10_T|NK_NKG7
HNRNPR	4.330326660753708e-8	1.2557249331350715	0.495	0	0.00105105688709814	C10_T|NK_NKG7
SAT1	4.4554240481941193e-8	1.545659650730825	0.941	0.389	0.0010814205249776766	C10_T|NK_NKG7
TUBA4A	4.957319548761454e-8	1.5818102238468537	0.534	0.028	0.0012032406008753802	C10_T|NK_NKG7
PYHIN1	5.1951009570151614e-8	1.1557591150742839	0.634	0.083	0.00126095490428672	C10_T|NK_NKG7
DDX3Y	5.1978646169361893e-8	1.3749355090596058	0.491	0	0.0012616256998227518	C10_T|NK_NKG7
IFITM3	5.296809340817573e-8	-3.6689757171324455	0.282	0.556	0.0012856415632032413	C10_T|NK_NKG7
AES	5.6462867379885034e-8	0.8488339661903563	0.719	0.139	0.0013704667170445696	C10_T|NK_NKG7
RAB11FIP1	5.8174164857502024e-8	1.4320904502963456	0.533	0.028	0.001412003329421289	C10_T|NK_NKG7
SUN2	5.92142035765135e-8	1.1059254519287534	0.541	0.028	0.0014372471492091357	C10_T|NK_NKG7
RNASE1	6.11946410515668e-8	-2.247541859566727	0.065	0.278	0.0014853163276036295	C10_T|NK_NKG7
CAST	6.43741770948177e-8	0.9025352768292401	0.71	0.139	0.0015624900264454152	C10_T|NK_NKG7
ARRDC3	6.448550401488642e-8	1.13364433017356	0.626	0.083	0.001565192153449323	C10_T|NK_NKG7
EMP1	6.65983009486326e-8	-1.8615778530182063	0.042	0.222	0.0016164739606252107	C10_T|NK_NKG7
SPP1	6.90814289246265e-8	1.4905325317362055	0.485	0	0.0016767444428585343	C10_T|NK_NKG7
DDX24	7.058845004638323e-8	0.6565700684850595	0.777	0.167	0.0017133228595258138	C10_T|NK_NKG7
YPEL5	7.416476607871604e-8	1.1480810765897482	0.627	0.083	0.0018001272022625959	C10_T|NK_NKG7
IKZF3	7.461472049671592e-8	1.428351438093614	0.483	0	0.0018110484958962889	C10_T|NK_NKG7
CD37	7.471900256003091e-8	0.5303575347573628	0.73	0.139	0.0018135796301370702	C10_T|NK_NKG7
PROCR	7.805880526366229e-8	-1.6901023077301982	0.024	0.167	0.0018946433213596111	C10_T|NK_NKG7
IL2RB	8.05731553061237e-8	1.3586667510901318	0.482	0	0.0019556716255902345	C10_T|NK_NKG7
PLIN2	8.211613114199642e-8	1.4878269382593732	0.53	0.028	0.001993122735078537	C10_T|NK_NKG7
DDX3X	8.337980975709686e-8	1.0605967997384131	0.749	0.167	0.002023794742424255	C10_T|NK_NKG7
ITGAL	8.379463009811279e-8	1.283398603794809	0.521	0.028	0.0020338632617413937	C10_T|NK_NKG7
NNMT	8.39653931247941e-8	-2.1297732071363193	0.033	0.194	0.002038008021925002	C10_T|NK_NKG7
PLEK	1.0140220446349e-7	0.8927536594277534	0.682	0.111	0.0024612343067378292	C10_T|NK_NKG7
ANXA1	1.0326826773579477e-7	1.4230706595301519	0.906	0.389	0.0025065273944832106	C10_T|NK_NKG7
TCEAL4	1.0415858246994733e-7	-2.03717864746002	0.043	0.222	0.0025281371137105615	C10_T|NK_NKG7
ZNF331	1.0465912758945091e-7	1.7988946423440888	0.52	0.028	0.0025402863448511525	C10_T|NK_NKG7
CYLD	1.0558899093708916e-7	1.162701893855449	0.528	0.028	0.002562855988025028	C10_T|NK_NKG7
H2AFV	1.0676637260119952e-7	0.9868187644743395	0.581	0.056	0.0025914333957763147	C10_T|NK_NKG7
TSC22D3	1.1201747890771082e-7	1.023077966561515	0.952	0.556	0.0027188882480479568	C10_T|NK_NKG7
TPT1	1.1306522792920461e-7	0.7596132292458702	0.997	0.861	0.002744319212297654	C10_T|NK_NKG7
TCEAL9	1.1417222040374632e-7	-1.4623937157226083	0.025	0.167	0.0027711881336397307	C10_T|NK_NKG7
ARAP2	1.2400439625700995e-7	1.2831938155440608	0.473	0	0.0030098347059501454	C10_T|NK_NKG7
CDC42SE2	1.3266784502434566e-7	0.8193313862341144	0.633	0.083	0.0032201139344309178	C10_T|NK_NKG7
SYTL3	1.4225036465508969e-7	0.9158908961536238	0.783	0.194	0.003452700850908337	C10_T|NK_NKG7
CDV3	1.487230230490291e-7	1.1747228670392555	0.517	0.028	0.0036098052154460345	C10_T|NK_NKG7
JOSD1	1.5535396851768922e-7	1.2668837783086127	0.468	0	0.003770751523861353	C10_T|NK_NKG7
ZFP36L2	1.6085395121348232e-7	0.9878589114495258	0.929	0.417	0.0039042471038536427	C10_T|NK_NKG7
LTC4S	1.6271072073268567e-7	-1.2940772141372703	0.025	0.167	0.003949314613623746	C10_T|NK_NKG7
PON2	1.6337194737597792e-7	-1.6013026961876216	0.044	0.222	0.003965363906709736	C10_T|NK_NKG7
F8	1.673467646163945e-7	-1.2120657795801713	0.018	0.139	0.0040618406707691275	C10_T|NK_NKG7
TGFB1	1.680844161903221e-7	1.0913515167441974	0.615	0.083	0.004079744949771498	C10_T|NK_NKG7
ITGA3	1.68498466027717e-7	-0.8665766716726749	0.018	0.139	0.004089794767424747	C10_T|NK_NKG7
DOK2	1.6898537758716093e-7	0.8633331218583018	0.572	0.056	0.00410161308479557	C10_T|NK_NKG7
HSPA8	1.720964636367244e-7	1.4307694963015485	0.885	0.389	0.004177125365390575	C10_T|NK_NKG7
BZW1	1.738165455142419e-7	0.8090950446597075	0.667	0.111	0.004218875192721679	C10_T|NK_NKG7
APOBEC3G	1.7957127838079204e-7	1.2877131058521334	0.552	0.056	0.004358554068858584	C10_T|NK_NKG7
GZMA	1.819561224766796e-7	0.9276619259028878	0.911	0.25	0.0044164390047539675	C10_T|NK_NKG7
HSPD1	1.923611711480466e-7	1.5793748616920749	0.654	0.139	0.004668990346105387	C10_T|NK_NKG7
ITGA4	2.163730874446484e-7	1.2751351689080004	0.507	0.028	0.0052518075784565065	C10_T|NK_NKG7
DENND3	2.1973367161998968e-7	1.2862622134395638	0.46	0	0.005333375677560389	C10_T|NK_NKG7
SCAF11	2.27916069987487e-7	0.7854227393362248	0.658	0.111	0.005531978850736284	C10_T|NK_NKG7
SF1	2.2955371495371718e-7	0.7726566635473601	0.664	0.111	0.005571727769356624	C10_T|NK_NKG7
ACTR2	2.301120907704218e-7	0.8329573004239346	0.715	0.139	0.0055852806671796785	C10_T|NK_NKG7
MAP1LC3B	2.309026825366592e-7	0.7009140798074505	0.666	0.111	0.005604469910529792	C10_T|NK_NKG7
OSTF1	2.334429828927156e-7	0.6067588147645717	0.666	0.111	0.005666128080771993	C10_T|NK_NKG7
GLS	2.361198204904318e-7	1.0377951275987056	0.512	0.028	0.005731100282943761	C10_T|NK_NKG7
NUPR1	2.4406501432508103e-7	-1.9194630876679215	0.084	0.306	0.005923946027698367	C10_T|NK_NKG7
RGS2	2.4977726828112176e-7	1.3202245803105948	0.601	0.083	0.0060625938557193875	C10_T|NK_NKG7
NFIL3	2.546308490130832e-7	1.0968540445644777	0.51	0.028	0.006180399967245556	C10_T|NK_NKG7
ADGRE5	2.5725715068575623e-7	0.947292812607605	0.653	0.111	0.006244145561444675	C10_T|NK_NKG7
CD59	2.6387042992765504e-7	-3.2532890164221357	0.137	0.389	0.006404663075204043	C10_T|NK_NKG7
SLPI	2.760426433667329e-7	-2.421790009052122	0.232	0.5	0.006700107039797341	C10_T|NK_NKG7
WNK1	2.8067412650034286e-7	1.205399384212134	0.455	0	0.006812522398416322	C10_T|NK_NKG7
ANP32A	2.837124539006094e-7	1.2268257094157133	0.502	0.028	0.006886268681075592	C10_T|NK_NKG7
S100A16	2.8727075491840393e-7	-1.0164528839594984	0.012	0.111	0.0069726357633795	C10_T|NK_NKG7
LAMB2	2.8961159358575406e-7	-1.0113127912841906	0.012	0.111	0.007029452599513423	C10_T|NK_NKG7
CD2	3.095969525935392e-7	0.70357994808359	0.644	0.111	0.007514537233350383	C10_T|NK_NKG7
DOCK8	3.0961743613475395e-7	1.01707239325069	0.506	0.028	0.007515034409862748	C10_T|NK_NKG7
CRIP1	3.1066153129291797e-7	1.2142224662305865	0.505	0.028	0.007540376687541705	C10_T|NK_NKG7
S100A9	3.1511752492815604e-7	3.2206597405135913	0.567	0.083	0.007648532565056204	C10_T|NK_NKG7
RPS20	3.2298723716319317e-7	-1.284756512425961	0.915	0.833	0.007839546220425025	C10_T|NK_NKG7
ARID1B	3.406078343429222e-7	0.9874004153002094	0.554	0.056	0.008267233355171407	C10_T|NK_NKG7
VPS37B	3.4470875999115917e-7	0.9815176309646639	0.554	0.056	0.008366771022505416	C10_T|NK_NKG7
IFNG	3.460304948978071e-7	2.213293095963053	0.526	0.056	0.008398852172159573	C10_T|NK_NKG7
CHD1	3.4974273969775974e-7	1.2052529013917417	0.497	0.028	0.008488955777944025	C10_T|NK_NKG7
ATF3	3.5504930929265695e-7	1.6274878666206785	0.541	0.056	0.008617756835151369	C10_T|NK_NKG7
IFITM1	3.941133269698528e-7	1.3754654519179976	0.491	0.028	0.009565918672212266	C10_T|NK_NKG7
SMCHD1	4.093477475871326e-7	0.8313248258063584	0.646	0.111	0.009935688529434883	C10_T|NK_NKG7
PTPN7	4.166827420420678e-7	0.6721945531172145	0.553	0.056	0.01011372351484507	C10_T|NK_NKG7
SPCS3	4.2432207606905716e-7	1.0963573748383395	0.497	0.028	0.010299145430348156	C10_T|NK_NKG7
SRRM2	4.4844056075889295e-7	0.8171103354942544	0.752	0.194	0.01088454929073985	C10_T|NK_NKG7
SNRPD3	4.5471592566438943e-7	1.1158781654376317	0.444	0	0.01103686494772606	C10_T|NK_NKG7
NCOR1	4.5824282243582166e-7	1.1648271348619241	0.53	0.056	0.011122469786162263	C10_T|NK_NKG7
ATP6V1G1	5.194518578854359e-7	0.7757257412215675	0.686	0.139	0.012608135494595298	C10_T|NK_NKG7
RARRES3	5.343157683202997e-7	0.7039086510687587	0.737	0.167	0.012968912328670314	C10_T|NK_NKG7
C1R	5.399774332938201e-7	-1.0603183855003464	0.012	0.111	0.013106332260907601	C10_T|NK_NKG7
RPL7	5.529458851781293e-7	-1.4447244994255444	0.94	0.833	0.013421102525043553	C10_T|NK_NKG7
IQGAP2	5.800671218645199e-7	0.9336127802275619	0.545	0.056	0.014079389181895626	C10_T|NK_NKG7
RPL13A	5.826679749497587e-7	-1.1008570952382941	0.956	0.917	0.014142517087980543	C10_T|NK_NKG7
S100A13	5.87626303016947e-7	-1.8111360992263699	0.06	0.25	0.014262865626827338	C10_T|NK_NKG7
ROCK1	6.262234736675117e-7	1.0633685538073245	0.575	0.083	0.015199696152857843	C10_T|NK_NKG7
ZFP36	6.607221416733633e-7	0.7993043692809731	0.927	0.361	0.016037047822695872	C10_T|NK_NKG7
BIRC3	6.785205418614957e-7	1.5031656618134699	0.483	0.028	0.016469050592062225	C10_T|NK_NKG7
CYBA	6.858722741133548e-7	0.8523668945944936	0.978	0.444	0.016647491837279347	C10_T|NK_NKG7
SUB1	6.87479032968121e-7	0.6356785178957591	0.883	0.278	0.016686491088202235	C10_T|NK_NKG7
EIF5	6.914144377890158e-7	0.6677984728668491	0.643	0.111	0.01678201123401499	C10_T|NK_NKG7
PTPN22	6.942573809778749e-7	0.9547405215049398	0.539	0.056	0.01685101515109498	C10_T|NK_NKG7
LENG8	7.006682816814821e-7	1.0493782404839163	0.487	0.028	0.017006620532972933	C10_T|NK_NKG7
SORL1	7.262577056263683e-7	1.2775487257512013	0.48	0.028	0.01762772703096321	C10_T|NK_NKG7
ERN1	7.445888058894499e-7	1.348828377314821	0.473	0.028	0.018072659496548727	C10_T|NK_NKG7
SYNE2	7.722205449427901e-7	0.9543860963460864	0.711	0.167	0.0187433370668514	C10_T|NK_NKG7
TENT5C	7.952395019269964e-7	1.1540504845154889	0.483	0.028	0.019302053190772057	C10_T|NK_NKG7
ARPC5	7.979316147672193e-7	0.8579274017747991	0.678	0.139	0.019367396153629948	C10_T|NK_NKG7
S100A6	8.08811307397972e-7	-1.3387029187129778	0.95	0.861	0.019631468053163577	C10_T|NK_NKG7
EVL	8.253018280078895e-7	0.9153297273546555	0.791	0.222	0.020031725969407495	C10_T|NK_NKG7
GPRIN3	8.397044311822923e-7	1.2212958509747818	0.43	0	0.020381305953656597	C10_T|NK_NKG7
TOMM20	8.911098748411291e-7	1.0238193279055179	0.481	0.028	0.021629018882143886	C10_T|NK_NKG7
GNPTAB	9.040446164621363e-7	0.9791962483774888	0.581	0.083	0.02194297093076897	C10_T|NK_NKG7
LEPROTL1	9.247028260371488e-7	0.9298088804084751	0.582	0.083	0.02244438699357368	C10_T|NK_NKG7
MBNL1	9.534124711364946e-7	0.6843514020374224	0.759	0.194	0.023141227499424995	C10_T|NK_NKG7
BPTF	9.804341581435604e-7	0.8934991799386381	0.571	0.083	0.0237970978864605	C10_T|NK_NKG7
CCL3	9.80476681275229e-7	1.6582905148368088	0.664	0.167	0.023798130007912355	C10_T|NK_NKG7
NSD3	9.9187316390695665e-07	0.9257923604301288	0.529	0.056	0.02407474543434965	C10_T|NK_NKG7
CLEC2B	1.007619696740708e-6	0.8397721180450315	0.864	0.306	0.024456945279290467	C10_T|NK_NKG7
FCGR3A	1.0291613110187753e-6	0.8739902765720726	0.716	0.194	0.024979803341047713	C10_T|NK_NKG7
PCBP2	1.0746723940168361e-6	0.8024613217751749	0.682	0.139	0.026084448347576648	C10_T|NK_NKG7
TAF10	1.083480779641155e-6	1.0719140452893676	0.424	0	0.026298245483450115	C10_T|NK_NKG7
SLA2	1.1073254490654107e-6	0.9937199534646948	0.477	0.028	0.026877003299715648	C10_T|NK_NKG7
ARHGAP9	1.1439346645158305e-6	1.1066509683756185	0.472	0.028	0.027765582177128236	C10_T|NK_NKG7
H1FX	1.1646191432393293e-6	1.510516344149863	0.614	0.139	0.028267635844705	C10_T|NK_NKG7
LINC01871	1.2260738425284647e-6	0.901931138663426	0.517	0.056	0.029759264305850894	C10_T|NK_NKG7
RHOH	1.23007831168316e-6	1.01584935816607	0.475	0.028	0.029856460781173662	C10_T|NK_NKG7
CHST12	1.2496999789375643e-6	0.7699694161291633	0.574	0.083	0.03033271788877256	C10_T|NK_NKG7
HLA-F	1.3089567486186622e-6	0.7712987602490253	0.772	0.194	0.031770998202472166	C10_T|NK_NKG7
SERPING1	1.362159942278253e-6	-1.266145636098741	0.02	0.139	0.03306234611897776	C10_T|NK_NKG7
PABPN1	1.4263978460133514e-6	1.089830324979496	0.418	0	0.034621528518436064	C10_T|NK_NKG7
CAPZA1	1.47738064273762e-6	0.7756401929321685	0.577	0.083	0.03585898296052751	C10_T|NK_NKG7
PPP1R15A	1.5180841773730515e-6	0.8579001006625195	0.788	0.25	0.036846939153198706	C10_T|NK_NKG7
UQCR10	1.5812276086853002e-6	0.9102453821200395	0.606	0.111	0.03837955651800961	C10_T|NK_NKG7
CALR	1.6428791421788988e-6	0.9052578460089638	0.695	0.167	0.039875962538966234	C10_T|NK_NKG7
FAM49B	1.6653893455183261e-6	0.7304950156376833	0.707	0.167	0.04042233019442081	C10_T|NK_NKG7
HIST1H1C	1.7494398872001004e-6	1.3307876787658524	0.413	0	0.042462404942120835	C10_T|NK_NKG7
PHIP	1.7549358635897478e-6	1.1042057957200253	0.462	0.028	0.04259580328105036	C10_T|NK_NKG7
VASP	1.9000062159709613e-6	0.8893314654017453	0.508	0.056	0.04611695087404717	C10_T|NK_NKG7
PCM1	1.917359058273974e-6	1.0018798800295916	0.509	0.056	0.0465381390624259	C10_T|NK_NKG7
PAPOLA	1.9323298686824447e-6	0.5298875065331814	0.628	0.111	0.0469015105726603	C10_T|NK_NKG7
TAF1D	2.0034034077626205e-6	0.648244722614666	0.57	0.083	0.04862660751321433	C10_T|NK_NKG7
KMT2E	2.1389142715137574e-6	0.7463901452712369	0.699	0.167	0.05191572719818192	C10_T|NK_NKG7
CEP78	2.1418473289783422e-6	1.3652011965948319	0.408	0	0.051986918368962326	C10_T|NK_NKG7
MYOM2	2.160196177785589e-6	1.6304805025867468	0.492	0.056	0.052432281627211814	C10_T|NK_NKG7
ZNHIT1	2.190316212195119e-6	1.0472613844056466	0.407	0	0.05316335510239993	C10_T|NK_NKG7
MCTP2	2.239833722125305e-6	1.1458670950000467	0.407	0	0.0543652441034254	C10_T|NK_NKG7
STK17A	2.265535314394373e-6	0.8133420111715561	0.699	0.167	0.05498907315098023	C10_T|NK_NKG7
YY1	2.2768728467110115e-6	1.0517622952449626	0.456	0.028	0.05526425773536967	C10_T|NK_NKG7
CMC2	2.290421130376703e-6	1.0281881600592502	0.406	0	0.05559310167650334	C10_T|NK_NKG7
PTPN4	2.303941377499525e-6	0.7926157161741224	0.513	0.056	0.055921265114668474	C10_T|NK_NKG7
FAM107B	2.343320126306674e-6	0.624273535495635	0.567	0.083	0.056877066105715586	C10_T|NK_NKG7
AC058791.1	2.3658443357674477e-6	1.3377986345481225	0.453	0.028	0.05742377371774749	C10_T|NK_NKG7
MLLT6	2.39489493555119e-6	1.0705316985795372	0.405	0	0.05812888987569848	C10_T|NK_NKG7
CD96	2.3969714265722178e-6	0.950308159190033	0.505	0.056	0.05817929046576087	C10_T|NK_NKG7
ALDH2	2.427553841682843e-6	-1.8067366425313045	0.04	0.194	0.05892158684532596	C10_T|NK_NKG7
IER2	2.4586486112408397e-6	1.1324533849728708	0.838	0.333	0.05967631909203766	C10_T|NK_NKG7
CCSER2	2.49542883087843e-6	0.739020861932948	0.512	0.056	0.06056904858308125	C10_T|NK_NKG7
NAMPT	2.5111242713590806e-6	1.7825072474915682	0.686	0.194	0.0609500083144276	C10_T|NK_NKG7
MYADM	2.5619049598971132e-6	0.9532199944682638	0.553	0.083	0.06218255718662273	C10_T|NK_NKG7
CD52	2.613288704250116e-6	1.248573333018043	0.732	0.25	0.06342974342955882	C10_T|NK_NKG7
TSPYL2	2.8110306843436245e-6	1.3142466396483563	0.494	0.056	0.06822933677038845	C10_T|NK_NKG7
FXR1	2.8602063920448504e-6	1.0409541453855014	0.401	0	0.0694229295477126	C10_T|NK_NKG7
HP1BP3	2.964363804890543e-6	0.506048174150015	0.554	0.083	0.07195103827230326	C10_T|NK_NKG7
AC245297.3	2.9766299613954426e-6	0.8540969427207058	0.552	0.083	0.07224876242299018	C10_T|NK_NKG7
G0S2	3.0560531886034367e-6	3.247691041324947	0.399	0	0.07417652299378262	C10_T|NK_NKG7
RBM8A	3.099096270612373e-6	0.4726917438540552	0.601	0.111	0.07522126468030352	C10_T|NK_NKG7
ATXN1	3.1241375665644593e-6	1.1234449349712554	0.399	0	0.07582906701565256	C10_T|NK_NKG7
MOB1A	3.1552733579396775e-6	0.7695417678127752	0.552	0.083	0.07658479494391185	C10_T|NK_NKG7
AC020916.1	3.1700984335188124e-6	1.198169486988153	0.539	0.083	0.07694462917836861	C10_T|NK_NKG7
CYTOR	3.2644648720265213e-6	0.8046081213884897	0.555	0.083	0.07923509137382773	C10_T|NK_NKG7
LMNB1	3.337203166987062e-6	1.1669712868714557	0.397	0	0.08100059526910998	C10_T|NK_NKG7
HSPE1	3.3647373879359574e-6	1.0504876738581255	0.765	0.25	0.08166890587998156	C10_T|NK_NKG7
YWHAB	3.389949726478943e-6	0.7083114211558548	0.777	0.222	0.0822808597610969	C10_T|NK_NKG7
CD9	3.4148424044495534e-6	-2.528243657034094	0.157	0.389	0.08288505484079955	C10_T|NK_NKG7
XRCC5	3.5485462420327715e-6	0.6411008657376301	0.558	0.083	0.08613031438661943	C10_T|NK_NKG7
BTG3	3.5581316664586257e-6	1.1199556200279381	0.438	0.028	0.08636297180828377	C10_T|NK_NKG7
LSP1	3.5903632397684475e-6	0.7505518546193037	0.703	0.167	0.08714529655565975	C10_T|NK_NKG7
TRBC1	3.5996401441146994e-6	0.486142089620176	0.605	0.111	0.08737046557795199	C10_T|NK_NKG7
SPN	3.6922286801372844e-6	0.8894504491752249	0.499	0.056	0.08961777452429216	C10_T|NK_NKG7
RAB27A	3.7358169561197793e-6	0.907006873399181	0.448	0.028	0.09067574915893928	C10_T|NK_NKG7
SLC15A4	3.9754393104413564e-6	1.1494138649345353	0.393	0	0.09649186294303261	C10_T|NK_NKG7
ADD3	4.120554503644483e-6	1.0866795700579321	0.478	0.056	0.10001409891245888	C10_T|NK_NKG7
DNAJA1	4.177104895834588e-6	0.9616256646769041	0.74	0.222	0.10138669003169712	C10_T|NK_NKG7
ENG	4.198652448554651e-6	-1.777284668767347	0.042	0.194	0.10190969223131849	C10_T|NK_NKG7
TRDC	4.245203847931201e-6	0.8265631890726117	0.494	0.056	0.1030395877969861	C10_T|NK_NKG7
DHX36	4.3917371211607034e-6	0.7682247285031942	0.498	0.056	0.1065962434048126	C10_T|NK_NKG7
G3BP2	4.392910549408562e-6	0.9684395296505294	0.532	0.083	0.10662472485524462	C10_T|NK_NKG7
ANKRD28	4.401217251872795e-6	0.8132570226551619	0.495	0.056	0.10682634513745648	C10_T|NK_NKG7
ANP32B	4.443343994178059e-6	0.8079335567651506	0.497	0.056	0.10784884542668983	C10_T|NK_NKG7
CDKN1B	4.521489003245381e-6	0.7930855904153428	0.497	0.056	0.10974558108677189	C10_T|NK_NKG7
CYTH1	4.6232064592833205e-6	0.7898665570040823	0.487	0.056	0.11221446717972476	C10_T|NK_NKG7
GABARAPL1	4.92928136888418e-6	0.5418281267998415	0.601	0.111	0.11964351738555683	C10_T|NK_NKG7
SELPLG	5.022839419279214e-6	0.8941811968581532	0.441	0.028	0.12191435838474508	C10_T|NK_NKG7
HCST	5.052677219973241e-6	0.814428142525911	0.911	0.361	0.12263858148319051	C10_T|NK_NKG7
SQSTM1	5.079305543563188e-6	0.641002820829103	0.642	0.139	0.1232849041533657	C10_T|NK_NKG7
CLEC2D	5.103082501925602e-6	0.860508167180141	0.543	0.083	0.12386201848673822	C10_T|NK_NKG7
GRK2	5.155796829407628e-6	1.014930423646055	0.386	0	0.12514150064338195	C10_T|NK_NKG7
IER3	5.26800611336003e-6	1.4276714229745142	0.386	0	0.12786504438347465	C10_T|NK_NKG7
COTL1	5.268006844980564e-6	1.5052857097573595	0.386	0	0.12786506214136825	C10_T|NK_NKG7
LBH	5.4994613391700555e-6	1.0644095571670737	0.385	0	0.13348292562433559	C10_T|NK_NKG7
CCDC88C	5.618801085678983e-6	1.0145518918868826	0.384	0	0.1363795399516003	C10_T|NK_NKG7
APOBEC3C	5.864943095438013e-6	1.0734727535995783	0.383	0	0.14235389881247146	C10_T|NK_NKG7
POLR2K	5.885133418732666e-6	0.8536686665745343	0.487	0.056	0.14284395833947927	C10_T|NK_NKG7
ELF1	5.900886546527916e-6	0.4144471994000909	0.697	0.167	0.14322631825732557	C10_T|NK_NKG7
ITK	6.1213619180132235e-6	1.0544168997495984	0.382	0	0.14857769647401697	C10_T|NK_NKG7
SMAP2	6.13987871901223e-6	0.8349978490851147	0.535	0.083	0.14902713626786485	C10_T|NK_NKG7
PMP22	6.187427250226871e-6	-1.3988808558883083	0.032	0.167	0.15018123421750662	C10_T|NK_NKG7
RABGAP1L	6.2535537824146624e-6	1.0021313851900964	0.381	0	0.15178625740676868	C10_T|NK_NKG7
CHORDC1	6.296112019801635e-6	0.9077899439169101	0.482	0.056	0.15281923094462527	C10_T|NK_NKG7
ODC1	6.38846784046638e-6	1.1172089108690073	0.381	0	0.15506089142379997	C10_T|NK_NKG7
POLR1D	6.667253337360766e-6	0.9444502536898178	0.43	0.028	0.16182757300442052	C10_T|NK_NKG7
ITGB2	6.711037478184329e-6	0.4227356932560151	0.679	0.167	0.16289030167049004	C10_T|NK_NKG7
TUBB6	6.777439506123566e-6	-1.0542241039304696	0.015	0.111	0.16450201169263118	C10_T|NK_NKG7
FYN	6.811694152403038e-6	0.7053754902750513	0.726	0.194	0.16533344046712653	C10_T|NK_NKG7
NKG7	6.846990539118741e-6	0.7388546538917371	0.923	0.389	0.1661901543654901	C10_T|NK_NKG7
TRG-AS1	6.956443430024249e-6	1.1783960816300942	0.379	0	0.16884679493354857	C10_T|NK_NKG7
TACC2	7.000754512770954e-6	-0.734309380000262	0.015	0.111	0.1699223135339766	C10_T|NK_NKG7
PRDM2	7.040317172608308e-6	0.9431960984250525	0.431	0.028	0.17088257841354884	C10_T|NK_NKG7
GPCPD1	7.258204438859087e-6	1.0949266993346403	0.378	0	0.17617113813998775	C10_T|NK_NKG7
TFDP2	7.258205069829154e-6	1.0968090620763027	0.378	0	0.17617115345489323	C10_T|NK_NKG7
FGFR1OP2	7.262888068091552e-6	0.81401462200700625	0.48	0.056	0.17628481918871816	C10_T|NK_NKG7
SERPINB1	7.393306020411921e-6	0.7268578533226621	0.573	0.111	0.17945032372743813	C10_T|NK_NKG7
DDX17	7.425508708601948e-6	0.49871706385621306	0.813	0.222	0.1802319473751865	C10_T|NK_NKG7
KDM6B	7.471224423584484e-6	1.2217295329761344	0.418	0.028	0.1813415592092426	C10_T|NK_NKG7
TRA2A	7.529330131005671e-6	0.4963387681641136	0.584	0.111	0.18275190093976965	C10_T|NK_NKG7
NDUFA13	7.657899217377366e-6	0.381749572132563	0.697	0.167	0.18587252980418342	C10_T|NK_NKG7
SMG1	7.68851725011715e-6	1.0254347517782645	0.421	0.028	0.18661569069484346	C10_T|NK_NKG7
CITED2	8.054311344641037e-6	1.1783806209049081	0.468	0.056	0.19549424495712725	C10_T|NK_NKG7
AMD1	8.086404977089764e-6	0.5661176869275106	0.577	0.111	0.19627322160392277	C10_T|NK_NKG7
GNB1	8.1122004841335e-6	0.34653182478924216	0.482	0.056	0.1968993301508883	C10_T|NK_NKG7
S1PR5	8.240304086778153e-6	1.1584191641230297	0.374	0	0.20000866079427934	C10_T|NK_NKG7
OSBPL8	8.346820402149182e-6	0.6684724629588205	0.428	0.028	0.20259402480096494	C10_T|NK_NKG7
CCNI	8.634582038393674e-6	0.5424306727506896	0.804	0.25	0.20957857523589124	C10_T|NK_NKG7
PPP1CB	8.690918391565563e-6	0.5991718153019048	0.634	0.139	0.21094597120007935	C10_T|NK_NKG7
SPTAN1	8.787642385676598e-6	1.0124558044487464	0.421	0.028	0.21329365598514238	C10_T|NK_NKG7
