gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MZT2B	8.220184967813889e-9	-0.30217065556378553	0.195	0.41	1.6744516779436893e-4	C3_CD4_GZMB
HEBP2	9.06110011262323e-9	-0.4457422673526288	0.075	0.207	1.845746092941352e-4	C3_CD4_GZMB
GIMAP2	9.107426772046667e-9	-0.40125714748541463	0.045	0.157	1.8551828334659062e-4	C3_CD4_GZMB
FKBP1A	1.2524562063735661e-8	-0.2906038523106942	0.134	0.307	2.551253292382954e-4	C3_CD4_GZMB
MIEN1	1.2551148386341314e-8	-0.29632747878559434	0.047	0.16	2.556668926297726e-4	C3_CD4_GZMB
SLC25A6	1.300822776853063e-8	-0.5080431290093559	0.264	0.473	2.6497759964496894e-4	C3_CD4_GZMB
SELENOH	1.9755127172389133e-8	-0.30964595330838707	0.123	0.287	4.0241194050156663e-4	C3_CD4_GZMB
BANF1	2.0092619534069547e-8	-0.5046112447900963	0.07	0.197	4.0928665990899667e-4	C3_CD4_GZMB
BRK1	2.050274227304357e-8	-0.29351876153430934	0.125	0.287	4.176408601018975e-4	C3_CD4_GZMB
DYNLRB1	2.0800613113852102e-8	-0.3037909064920644	0.133	0.3	4.237084891291673e-4	C3_CD4_GZMB
ACTB	2.1685793891725436e-8	-0.3524627040768502	0.847	0.953	4.4173962157444715e-4	C3_CD4_GZMB
PGLS	2.1836032288544994e-8	-0.36473729202352667	0.108	0.26	4.447999777176615e-4	C3_CD4_GZMB
PTMA	2.20670705138729e-8	-0.25468672908084056	0.813	0.93	4.49506226367591e-4	C3_CD4_GZMB
CXCL8	2.2988054512364633e-8	-1.1365925119965803	0.084	0.213	4.682666704168676e-4	C3_CD4_GZMB
HLA-DMA	2.3417188673957224e-8	-0.6976548878340894	0.045	0.15	4.7700813328850866e-4	C3_CD4_GZMB
HIST1H1E	2.389359957294233e-8	1.3482683812716898	0.404	0.27	4.8671262330083525e-4	C3_CD4_GZMB
MRPS26	2.392248567407995e-8	-0.27323955325278626	0.047	0.157	4.873010331810086e-4	C3_CD4_GZMB
TWF2	2.4152922640917852e-8	-0.39995733366224107	0.078	0.21	4.919950341954966e-4	C3_CD4_GZMB
CHCHD10	2.4160668428986696e-8	-0.426881946823371	0.076	0.207	4.92152815898459e-4	C3_CD4_GZMB
PCBP1	2.438834907681468e-8	-0.43195642094836506	0.223	0.427	4.96790670694715e-4	C3_CD4_GZMB
CSTB	2.4498022350799025e-8	-0.36130995226392515	0.161	0.34	4.990247152857762e-4	C3_CD4_GZMB
HBB	2.476598961002384e-8	2.6995770379595747	0.223	0.083	5.044832083561856e-4	C3_CD4_GZMB
PRRC2C	2.5458653323572166e-8	0.8862378881103496	0.585	0.51	5.18592768201165e-4	C3_CD4_GZMB
SNRPD2	2.9911849846149444e-8	-0.3371332375763054	0.234	0.443	6.093043813660641e-4	C3_CD4_GZMB
TNFSF10	3.1857980792058504e-8	-0.2645479798379381	0.092	0.233	6.489470687342317e-4	C3_CD4_GZMB
ERP29	3.418364379398386e-8	-0.4099298664420157	0.234	0.433	6.963208240834513e-4	C3_CD4_GZMB
RPSA	3.428221097434339e-8	-0.4526770411019321	0.635	0.783	6.983286375473749e-4	C3_CD4_GZMB
ARL6IP4	3.429039380448392e-8	-0.39265939673058625	0.248	0.46	6.984953217973375e-4	C3_CD4_GZMB
SRSF5	3.430161110793698e-8	-0.46214477626056816	0.485	0.74	6.987238182686763e-4	C3_CD4_GZMB
DOK2	3.799377215671263e-8	-0.5596690843597361	0.153	0.323	7.739331388322363e-4	C3_CD4_GZMB
CORO1B	3.800078558925839e-8	-0.2834540064947187	0.045	0.153	7.740760024531934e-4	C3_CD4_GZMB
C12orf57	3.84474154300603e-8	-0.36998483582649544	0.231	0.44	7.831738523103284e-4	C3_CD4_GZMB
RPS19BP1	3.8728491871853946e-8	-0.5000185297482184	0.115	0.267	7.888993794296649e-4	C3_CD4_GZMB
FAM89B	4.034828095489211e-8	-0.3599048764492768	0.072	0.197	8.218944830511523e-4	C3_CD4_GZMB
RHOC	4.224853538723639e-8	-0.5089962814334604	0.094	0.23	8.606026658380052e-4	C3_CD4_GZMB
EDF1	4.6315233993498456e-8	-0.2597420209383936	0.245	0.467	9.434413164475635e-4	C3_CD4_GZMB
AC020916.1	4.7223170291957096e-8	-0.6309032856180815	0.07	0.193	9.61935978847166e-4	C3_CD4_GZMB
KLF6	4.884426127071997e-8	-0.529926948680361	0.537	0.727	9.949576020845659e-4	C3_CD4_GZMB
GPX4	4.9994672855118505e-8	-0.2830551383475044	0.186	0.37	0.001018391486058764	C3_CD4_GZMB
LYZ	5.122305009356713e-8	-0.769234997918884	0.279	0.463	0.0010434135304059624	C3_CD4_GZMB
PSME1	5.308498728440854e-8	-0.4643225701124942	0.29	0.507	0.0010813411909834018	C3_CD4_GZMB
RPLP0	5.341756247519156e-8	-0.38500267348324924	0.54	0.73	0.0010881157476196521	C3_CD4_GZMB
CAMLG	5.542444213866936e-8	-0.3235852050034918	0.07	0.193	0.0011289958863646948	C3_CD4_GZMB
MYADM	5.542920452402738e-8	-0.6205710696966685	0.119	0.267	0.0011290928961544377	C3_CD4_GZMB
PTGES3	5.781338642414048e-8	-0.33292196017902365	0.189	0.377	0.0011776586814597415	C3_CD4_GZMB
HDAC1	5.8187813541780466e-8	-0.4059081815608142	0.076	0.203	0.0011852857618460681	C3_CD4_GZMB
UCP2	6.028014716093337e-8	-0.38184492450110197	0.178	0.357	0.0012279065976682128	C3_CD4_GZMB
KLRB1	6.541368786715506e-8	-0.7741075367448655	0.142	0.29	0.0013324768218539486	C3_CD4_GZMB
SS18L2	6.64887878018538e-8	-0.3441598084836627	0.053	0.163	0.001354376607523762	C3_CD4_GZMB
H3F3A	7.006473582177874e-8	-0.45727874084397735	0.612	0.8	0.001427218668689633	C3_CD4_GZMB
LEPROTL1	7.209566856487459e-8	-0.3761661161564609	0.156	0.323	0.0014685887686664953	C3_CD4_GZMB
FIS1	7.794958077230175e-8	-0.3675391152001939	0.128	0.283	0.0015878329603317867	C3_CD4_GZMB
SNHG8	7.818122133389062e-8	-0.2996153355741953	0.131	0.293	0.0015925514785713518	C3_CD4_GZMB
YPEL5	7.9293695927111e-8	-0.4029318819324621	0.259	0.47	0.0016152125860352511	C3_CD4_GZMB
EMP3	8.378847269962114e-8	-0.5419702787905321	0.412	0.63	0.0017067711888912828	C3_CD4_GZMB
GSTO1	9.672253908758971e-8	-0.4421657109507321	0.094	0.227	0.0019702381212142023	C3_CD4_GZMB
ATP6V0E1	1.0050577040945484e-7	-0.2890024309846695	0.204	0.393	0.0020473025432405953	C3_CD4_GZMB
PABPC1	1.0189404883701551e-7	-0.2866456171421361	0.585	0.817	0.002075581774810006	C3_CD4_GZMB
TNFRSF1A	1.0592512343232154e-7	-0.29026908016998354	0.039	0.137	0.0021576947643163896	C3_CD4_GZMB
CXCR4	1.077489193966099e-7	-0.7840763356985381	0.298	0.51	0.0021948454881089434	C3_CD4_GZMB
ISG15	1.1182450068794789e-7	1.5947961700367852	0.314	0.187	0.0022778650790134984	C3_CD4_GZMB
LSM5	1.1315259581171618e-7	-0.2899387286659654	0.067	0.187	0.0023049183766846587	C3_CD4_GZMB
IER5	1.1511467549513292e-7	-0.45879645954126436	0.17	0.343	0.0023448859398358577	C3_CD4_GZMB
DUSP6	1.2101460155144556e-7	-1.0048860091987297	0.07	0.187	0.002465067433602946	C3_CD4_GZMB
EIF3I	1.2316743034413536e-7	-0.2524138053780147	0.075	0.2	0.0025089205561100373	C3_CD4_GZMB
DDX3Y	1.2394461907349282e-7	-0.3836679483188865	0.056	0.167	0.002524751890527049	C3_CD4_GZMB
LSM6	1.2508490200759654e-7	-0.38904520703145057	0.062	0.177	0.0025479794538947414	C3_CD4_GZMB
DYNLL1	1.2536070262141792e-7	-0.3844053131235663	0.19	0.367	0.002553597512398283	C3_CD4_GZMB
CSTA	1.316377008547437e-7	-0.5066535265018826	0.037	0.13	0.0026814599664111293	C3_CD4_GZMB
NDUFS4	1.3965808738298993e-7	-0.27791376729964185	0.042	0.14	0.002844835239991505	C3_CD4_GZMB
HIKESHI	1.4957438395391585e-7	-0.36142436612065526	0.039	0.133	0.003046830201141266	C3_CD4_GZMB
PDHB	1.5204201643190322e-7	-0.274156519441514	0.034	0.127	0.0030970958747178687	C3_CD4_GZMB
SYNE1	1.5270943008395266e-7	1.212189246250988	0.47	0.36	0.0031106910908101156	C3_CD4_GZMB
OST4	1.553118893241636e-7	-0.277029097760237	0.296	0.517	0.0031637031855332124	C3_CD4_GZMB
S100A10	1.567349180307135e-7	-0.36887102388272863	0.402	0.637	0.003192690280285634	C3_CD4_GZMB
C9orf16	1.5703416734262737e-7	-0.25864342827348596	0.184	0.367	0.0031987859887693195	C3_CD4_GZMB
PARK7	1.6360254740658917e-7	-0.27137609295748466	0.198	0.387	0.0033325838906722214	C3_CD4_GZMB
PARL	1.718490117747987e-7	-0.2910279479441497	0.03	0.117	0.0035005643698526497	C3_CD4_GZMB
CLIC3	1.7426405857149996e-7	-0.650834810577219	0.115	0.253	0.003549758873101454	C3_CD4_GZMB
CD68	1.7984452878394325e-7	-0.4928197740101777	0.047	0.147	0.003663433051328924	C3_CD4_GZMB
RBM3	1.8143269690285228e-7	-0.26494727353273606	0.232	0.44	0.003695784035911101	C3_CD4_GZMB
DDT	2.247578975210004e-7	-0.34859896590211825	0.128	0.277	0.004578318372502778	C3_CD4_GZMB
C16orf54	2.2691785214741276e-7	-0.3669618743983729	0.072	0.19	0.0046223166482427976	C3_CD4_GZMB
CNBP	2.356343552434231e-7	-0.40719165519960954	0.226	0.413	0.004799871816308528	C3_CD4_GZMB
ARL2BP	2.391038968001351e-7	-0.35962199500725134	0.033	0.12	0.004870546377818752	C3_CD4_GZMB
SLC25A3	2.468803643528631e-7	-0.3216464212260586	0.262	0.463	0.005028953021867822	C3_CD4_GZMB
MEPCE	2.59268892350653e-7	-0.6114579800478002	0.042	0.137	0.0052813073371828015	C3_CD4_GZMB
MACF1	2.722193387126413e-7	1.0472549304218033	0.541	0.467	0.005545107929576503	C3_CD4_GZMB
UBXN1	2.912390445835585e-7	-0.3556851945103925	0.197	0.38	0.005932539338167087	C3_CD4_GZMB
UQCR11	3.047624971622242e-7	-0.26885563173470417	0.282	0.507	0.0062080120671945075	C3_CD4_GZMB
PNKD	3.06185744761725e-7	-0.26203084746061345	0.067	0.18	0.0062370036207963385	C3_CD4_GZMB
RPL35	3.0913135875363715e-7	-0.35217371368051253	0.646	0.807	0.006297005777811589	C3_CD4_GZMB
RPS21	3.4994958504420597e-7	-0.3378260672858766	0.624	0.77	0.007128473047350476	C3_CD4_GZMB
TPI1	3.530109350362144e-7	-0.3757789309136743	0.203	0.38	0.007190832746687687	C3_CD4_GZMB
RGS19	3.6099529738149496e-7	-0.30929409429279153	0.106	0.243	0.007353474207661052	C3_CD4_GZMB
ORMDL2	3.6370661313114417e-7	-0.2597803589683122	0.025	0.103	0.007408703709481407	C3_CD4_GZMB
NDUFB2	3.734366691534776e-7	-0.3645805802697295	0.234	0.427	0.007606904950656339	C3_CD4_GZMB
PPT1	3.960806355389932e-7	-0.3964604123562741	0.056	0.16	0.008068162545929292	C3_CD4_GZMB
WDR83OS	4.088803405906684e-7	-0.3646151527987277	0.156	0.313	0.008328892537831915	C3_CD4_GZMB
VDAC2	4.2721078810077185e-7	-0.3329439690106306	0.117	0.257	0.008702283753612722	C3_CD4_GZMB
CD160	4.277638614400061e-7	-0.3903829238645861	0.034	0.12	0.008713549857532924	C3_CD4_GZMB
MRPL33	4.4266819578464966e-7	-0.418307096903746	0.083	0.203	0.009017151148133314	C3_CD4_GZMB
PRPF4B	4.5948766068112453e-7	0.949612535865328	0.454	0.353	0.009359763648074507	C3_CD4_GZMB
CPVL	4.6634091199667604e-7	-0.5585904624151135	0.051	0.15	0.009499364377372291	C3_CD4_GZMB
ECH1	4.710045418233942e-7	-0.3198002322008626	0.075	0.19	0.00959436251694254	C3_CD4_GZMB
TBC1D10C	5.060293422185272e-7	-0.3406448299016429	0.214	0.397	0.010307817700991399	C3_CD4_GZMB
GLIPR1	5.265516740404918e-7	-0.2584157481605519	0.125	0.273	0.010725857600204818	C3_CD4_GZMB
PDCD6	5.301621184401077e-7	-0.2798462209543139	0.114	0.253	0.010799402352624993	C3_CD4_GZMB
ATP5PB	5.492355777665164e-7	-0.31768277944024137	0.126	0.273	0.01118792871910394	C3_CD4_GZMB
SPINT2	5.55646042664917e-7	-0.5584890816594501	0.03	0.11	0.011318509889084359	C3_CD4_GZMB
SF3B5	5.636914969438295e-7	-0.34429008630301283	0.159	0.32	0.011482395792745808	C3_CD4_GZMB
SUMO1	5.640616932628156e-7	-0.2927111856127279	0.119	0.26	0.011489936691763554	C3_CD4_GZMB
CCNI	5.65129988663769e-7	-0.3976141291569901	0.314	0.517	0.011511697869080975	C3_CD4_GZMB
GNAI2	5.746957528404381e-7	-0.3401913988116425	0.307	0.507	0.011706552485359723	C3_CD4_GZMB
DRAP1	5.847314306103497e-7	-0.32658500701144955	0.207	0.383	0.011910979241532824	C3_CD4_GZMB
RAC2	6.251503249547433e-7	-0.30963187730493247	0.321	0.533	0.012734312119328121	C3_CD4_GZMB
IL1B	6.399107145150596e-7	-0.7871107799493211	0.027	0.103	0.013034981254671764	C3_CD4_GZMB
PCMT1	6.437349416913908e-7	-0.4862957021639329	0.08	0.193	0.013112880762253632	C3_CD4_GZMB
NSA2	6.599993669513269e-7	-0.28391968658797784	0.206	0.387	0.013444187104798529	C3_CD4_GZMB
ARPC5L	6.822787114534883e-7	-0.385489516166846	0.126	0.267	0.013898017352307557	C3_CD4_GZMB
CD44	6.890124475105236e-7	-0.3273189367407554	0.298	0.507	0.014035183555789366	C3_CD4_GZMB
ZFP36L1	6.951131311490362e-7	-0.3268381947078218	0.201	0.38	0.014159454481505867	C3_CD4_GZMB
NAGK	7.008431484321094e-7	-0.4590265241161049	0.08	0.197	0.014276174933562067	C3_CD4_GZMB
ATP5PD	7.200069735704965e-7	-0.3084377634611388	0.156	0.31	0.014666542051631013	C3_CD4_GZMB
PYCARD	7.392006646046463e-7	-0.4197726676083534	0.115	0.247	0.015057517537996647	C3_CD4_GZMB
FCN1	7.416702390269382e-7	-0.80650532418329	0.109	0.233	0.01510782276897873	C3_CD4_GZMB
STARD3NL	7.642673504625355e-7	-0.26664114445964376	0.03	0.11	0.01556812592892185	C3_CD4_GZMB
CSF3R	7.855636123804151e-7	-0.4425433419481333	0.048	0.143	0.016001930784189055	C3_CD4_GZMB
OXLD1	7.862903507562448e-7	-0.31493448361445747	0.051	0.15	0.016016734444904708	C3_CD4_GZMB
S100A11	7.961901609224615e-7	-0.6613113048562727	0.271	0.44	0.016218393577990542	C3_CD4_GZMB
THYN1	8.27049055366745e-7	-0.3608419529949368	0.036	0.12	0.016846989257820594	C3_CD4_GZMB
CERS2	8.357762596901638e-7	-0.27684066086191433	0.028	0.107	0.017024762409888636	C3_CD4_GZMB
NDUFB5	8.468218175261071e-7	-0.40917073056709374	0.073	0.183	0.017249760423006803	C3_CD4_GZMB
PFN1	8.811934474870077e-7	-0.4124087695477394	0.56	0.793	0.017949910525310347	C3_CD4_GZMB
NCF2	8.847482640981112e-7	-0.4497283365088883	0.061	0.163	0.018022322139678526	C3_CD4_GZMB
SH2D3C	8.986805245394515e-7	-0.28011025270050693	0.025	0.1	0.018306122284868626	C3_CD4_GZMB
VASP	9.939347171196836e-7	-0.42361630895640623	0.151	0.3	0.020246450187727954	C3_CD4_GZMB
CFL1	1.0079184710076207e-6	-0.38271902208864184	0.51	0.71	0.020531299254425234	C3_CD4_GZMB
YBX1	1.0357052867304156e-6	-0.29924896742504936	0.37	0.6	0.021097316690698566	C3_CD4_GZMB
UBL3	1.045566590391652e-6	-0.30970658835782605	0.064	0.17	0.021298191446277953	C3_CD4_GZMB
LAMTOR2	1.0510550344437118e-6	-0.319161118490945	0.064	0.167	0.021409991051618407	C3_CD4_GZMB
CAPZA2	1.0533519958884556e-6	-0.4623159361772874	0.109	0.237	0.02145678015624784	C3_CD4_GZMB
ATP5MD	1.0676517775769576e-6	-0.2559251129503435	0.204	0.38	0.021748066709242626	C3_CD4_GZMB
FCGR2A	1.0813036354183408e-6	-0.5463617180485318	0.044	0.133	0.0220261550534716	C3_CD4_GZMB
ATP2B1-AS1	1.0856454658321198e-6	-0.5862085769246228	0.164	0.313	0.02211459813900028	C3_CD4_GZMB
CCL4	1.1780923228059174e-6	-0.5454744234714546	0.183	0.333	0.023997740615556536	C3_CD4_GZMB
HBA1	1.207969983857134e-6	1.431729842861069	0.123	0.027	0.02460634857116982	C3_CD4_GZMB
GSTP1	1.2279773283687074e-6	-0.4277952953876516	0.248	0.417	0.025013898178870567	C3_CD4_GZMB
SERTAD1	1.2301897538474769e-6	-0.35456810381227855	0.064	0.167	0.025058965285873105	C3_CD4_GZMB
UTRN	1.327667525045683e-6	1.220282211068462	0.499	0.42	0.027044587485180564	C3_CD4_GZMB
SSNA1	1.3730586293738962e-6	-0.40448075830051056	0.095	0.217	0.027969204280346265	C3_CD4_GZMB
HLA-DQB1	1.3761088890096979e-6	-0.6292344109875884	0.075	0.183	0.028031338069127547	C3_CD4_GZMB
CD99	1.4100478368394005e-6	-0.26619583201619745	0.282	0.48	0.02872267443641859	C3_CD4_GZMB
MYL6	1.4175184166764143e-6	-0.38443522474147107	0.548	0.75	0.02887485014769856	C3_CD4_GZMB
ITGAE	1.4693634597421766e-6	-0.34150642897567635	0.033	0.113	0.02993093367494814	C3_CD4_GZMB
JTB	1.5597789394001746e-6	-0.2503630991867609	0.175	0.337	0.03177269699558156	C3_CD4_GZMB
EIF3D	1.5651654227919963e-6	-0.2713688231142244	0.128	0.267	0.03188241966227297	C3_CD4_GZMB
JPT1	1.5738788204865553e-6	-0.31331892161095054	0.112	0.243	0.03205991157331113	C3_CD4_GZMB
ATP6V1G1	1.5741770861727979e-6	-0.25516869094651007	0.225	0.407	0.03206598724533989	C3_CD4_GZMB
PLEKHO1	1.5830772831158205e-6	-0.3439153544725305	0.08	0.193	0.03224728425706926	C3_CD4_GZMB
TRBC1	1.6555563627750652e-6	-0.5379974615723595	0.207	0.353	0.03372368310972808	C3_CD4_GZMB
MRPL41	1.715623435558004e-6	-0.3525966252112618	0.094	0.213	0.03494724938231654	C3_CD4_GZMB
PSMB3	1.751522743843855e-6	-0.29239623146732985	0.144	0.29	0.03567851829209932	C3_CD4_GZMB
IGBP1	1.811474628047565e-6	-0.3015355179825059	0.072	0.18	0.0368997381733289	C3_CD4_GZMB
GLIPR2	1.8166610081559016e-6	-0.34727475582448286	0.098	0.22	0.03700538473613572	C3_CD4_GZMB
IER3	1.8303720551291376e-6	-0.4841655543119611	0.034	0.113	0.037284678762980535	C3_CD4_GZMB
EIF3M	1.8559934654292833e-6	-0.3387364875363652	0.148	0.293	0.037806586890794504	C3_CD4_GZMB
HDDC2	1.9694780997077115e-6	-0.273648791141912	0.053	0.147	0.04011826889104608	C3_CD4_GZMB
RPS6KA1	2.1178804159831946e-6	-0.30041631665587176	0.08	0.19	0.04314122407357768	C3_CD4_GZMB
GPSM3	2.124383118272492e-6	-0.36042131577431946	0.276	0.463	0.04327368411921066	C3_CD4_GZMB
AC044849.1	2.126566320149793e-6	-0.41759186385801783	0.165	0.317	0.04331815594145128	C3_CD4_GZMB
CAT	2.280409585440375e-6	-0.29617339999540004	0.055	0.15	0.046451943255420444	C3_CD4_GZMB
LPAR6	2.3284068822357795e-6	-0.33596037292940895	0.062	0.163	0.04742964819114283	C3_CD4_GZMB
SH3BGRL	2.346258889486153e-6	-0.3365157435792141	0.193	0.357	0.047793293578832934	C3_CD4_GZMB
MRPL22	2.3926490709113584e-6	-0.2965925646492676	0.037	0.12	0.04873826157446437	C3_CD4_GZMB
TRBC2	2.536924615677161e-6	-0.45547933296190024	0.27	0.443	0.051677154421343775	C3_CD4_GZMB
PLP2	2.576165573470952e-6	-0.33170721798742764	0.094	0.213	0.05247649273160329	C3_CD4_GZMB
H2AFV	2.7133375862206602e-6	-0.280676548526698	0.162	0.317	0.05527068663131485	C3_CD4_GZMB
NFKBIA	2.873712007607261e-6	-0.4775605831194354	0.449	0.64	0.05853751359495991	C3_CD4_GZMB
PRDX1	2.938100745821482e-6	-0.25791581502645	0.106	0.23	0.05984911219238359	C3_CD4_GZMB
SNRPG	3.1647894775928803e-6	-0.31888147212641205	0.125	0.257	0.06446676165856698	C3_CD4_GZMB
SQOR	3.184901068792369e-6	-0.27622453570037964	0.033	0.11	0.06487643477130056	C3_CD4_GZMB
MRPL36	3.2869119950442556e-6	-0.2874693863840077	0.03	0.103	0.06695439733905148	C3_CD4_GZMB
TXNL1	3.4438231490838105e-6	-0.26409235275746334	0.084	0.197	0.07015067754683722	C3_CD4_GZMB
HIST1H2AC	3.5508116453791355e-6	0.857664817926574	0.165	0.057	0.07233003321637299	C3_CD4_GZMB
TMEM109	3.5542410299109986e-6	-0.2763481862816186	0.044	0.13	0.07239988977928705	C3_CD4_GZMB
LDHB	3.558538063447782e-6	-0.3580813738317685	0.223	0.383	0.07248742035243132	C3_CD4_GZMB
PECAM1	3.6110151220579708e-6	-0.33598825169677615	0.084	0.197	0.07355637803632087	C3_CD4_GZMB
PLCG2	3.6280914205548077e-6	0.8343692794192468	0.321	0.2	0.07390422223670143	C3_CD4_GZMB
ATRAID	3.6823979013891964e-6	-0.26170819811861745	0.075	0.18	0.07501044525129794	C3_CD4_GZMB
SNHG9	3.73844087903656e-6	-0.35581969053913187	0.117	0.243	0.07615204070597473	C3_CD4_GZMB
RNF126	3.7396849607129697e-6	-0.28231459140880055	0.089	0.203	0.0761773826497232	C3_CD4_GZMB
FGR	3.819227271752562e-6	-0.43581521948834534	0.148	0.287	0.07779765952559968	C3_CD4_GZMB
CFD	3.872028869780591e-6	-0.6184694365299181	0.081	0.187	0.07887322807743063	C3_CD4_GZMB
ABI3	3.941810690772442e-6	-0.3622148274939083	0.056	0.15	0.08029468377103464	C3_CD4_GZMB
VSIR	4.042457053936721e-6	-0.3467238222112621	0.167	0.317	0.082344850188691	C3_CD4_GZMB
NDUFS7	4.403357753205327e-6	-0.36808631663949	0.098	0.217	0.08969639743279251	C3_CD4_GZMB
HSD17B11	4.41998598831382e-6	-0.35019239836622	0.053	0.143	0.09003511458195251	C3_CD4_GZMB
TSTD1	4.449448380783718e-6	-0.41512453504203506	0.115	0.237	0.09063526351656434	C3_CD4_GZMB
CD37	4.61967213626085e-6	-0.2906000286895991	0.306	0.51	0.09410272141563351	C3_CD4_GZMB
CHMP1B	5.29463784296619e-6	-0.40349377374369944	0.134	0.267	0.10785177286122129	C3_CD4_GZMB
MID1IP1	5.529481306827975e-6	-0.31122754186149143	0.044	0.127	0.11263553422008585	C3_CD4_GZMB
CLEC12A	5.684207980480742e-6	-0.33740959665649733	0.051	0.14	0.11578731656239272	C3_CD4_GZMB
FAM96B	5.728114339176029e-6	-0.25271702938243223	0.115	0.24	0.11668168908901572	C3_CD4_GZMB
GPRIN3	5.85579342819308e-6	1.0315643663243905	0.225	0.113	0.11928251213229303	C3_CD4_GZMB
SDCBP	5.936819350466198e-6	-0.3387847501607113	0.117	0.237	0.12093301016899646	C3_CD4_GZMB
EIF2AK2	5.96552921376635e-6	1.024575921704261	0.225	0.117	0.12151783008442056	C3_CD4_GZMB
ATG3	6.171017462340328e-6	-0.2804049855255305	0.106	0.227	0.1257036257078725	C3_CD4_GZMB
CUTA	6.640311632967025e-6	-0.33647350887772975	0.173	0.32	0.1352631479635383	C3_CD4_GZMB
TNFRSF1B	6.766305833739826e-6	-0.37430869401755507	0.176	0.327	0.13782964983328025	C3_CD4_GZMB
C20orf27	6.961310050499253e-6	-0.25186154743178474	0.031	0.103	0.14180188572866978	C3_CD4_GZMB
CX3CR1	7.022770846805577e-6	-0.4698242283720365	0.109	0.223	0.1430538421494296	C3_CD4_GZMB
JAML	7.030174442015797e-6	-0.31086764846533943	0.055	0.143	0.1432046533838618	C3_CD4_GZMB
PSMB9	7.194240237682005e-6	-0.29528635877899356	0.236	0.403	0.14654667364158244	C3_CD4_GZMB
PSMB6	7.517809954216717e-6	-0.26776511149604076	0.106	0.223	0.15313778876739453	C3_CD4_GZMB
AC092683.1	7.978748630896338e-6	0.8471069817915138	0.183	0.077	0.1625271096113584	C3_CD4_GZMB
RPL23	8.077103959485935e-6	-0.31028827167216777	0.505	0.707	0.1645306076547285	C3_CD4_GZMB
CAP1	8.197692749439745e-6	-0.4159140501746008	0.292	0.473	0.1669870013060876	C3_CD4_GZMB
CD83	9.187964424489978e-6	-0.5830861496365748	0.062	0.153	0.18715883532686084	C3_CD4_GZMB
MIB2	9.444544927507421e-6	-0.3346304404966208	0.066	0.16	0.19238538017332615	C3_CD4_GZMB
IGSF6	9.652619599128925e-6	-0.298273322944869	0.034	0.107	0.19662386123425618	C3_CD4_GZMB
RASSF3	1.007470406553916e-5	-0.274810175120366	0.083	0.187	0.2052217218150327	C3_CD4_GZMB
TRAC	1.0200653094722917e-5	-0.3505793768721994	0.195	0.337	0.20778730353950584	C3_CD4_GZMB
PLEKHJ1	1.041858813605082e-5	-0.28843790705023986	0.086	0.193	0.2122266403313552	C3_CD4_GZMB
CHMP1A	1.0480001116769982e-5	-0.29410883173106606	0.058	0.147	0.21347762274860455	C3_CD4_GZMB
METTL23	1.0596563545261834e-5	-0.3495884263534969	0.05	0.133	0.21585199941698355	C3_CD4_GZMB
ARL6IP5	1.0679971691418158e-5	-0.2737735499750129	0.281	0.463	0.21755102335418788	C3_CD4_GZMB
POLR2J	1.1261346741182532e-5	-0.2832629837246481	0.095	0.203	0.22939363311788818	C3_CD4_GZMB
CPQ	1.1668777487638643e-5	-0.2939088630597606	0.036	0.11	0.23769299742319916	C3_CD4_GZMB
GOLGA4	1.1784094667924862e-5	1.0767917862307432	0.374	0.28	0.24004200838562945	C3_CD4_GZMB
JUN	1.256336188280784e-5	-0.2948121480086465	0.571	0.777	0.2559156815527957	C3_CD4_GZMB
MX1	1.3448553455794534e-5	0.990361369549935	0.211	0.107	0.2739470338945347	C3_CD4_GZMB
FGFBP2	1.3506958081366315e-5	-0.5708291268546577	0.2	0.327	0.27513673611743183	C3_CD4_GZMB
ID2	1.3555425394554668e-5	-0.3677449402429396	0.318	0.497	0.2761240152870786	C3_CD4_GZMB
RGS2	1.3955095084929596e-5	-0.7778774150324206	0.145	0.263	0.28426528688001584	C3_CD4_GZMB
FOXN2	1.4343649728467213e-5	-0.30466390036902735	0.055	0.14	0.2921801449688771	C3_CD4_GZMB
RGCC	1.4831345861973448e-5	-0.2703850332767884	0.092	0.2	0.3021145152083991	C3_CD4_GZMB
LIMD2	1.5659272841625368e-5	-0.30540503168293576	0.368	0.583	0.3189793877839087	C3_CD4_GZMB
PLEK	1.6078079981556752e-5	-0.34153624287525	0.201	0.353	0.32751048922431103	C3_CD4_GZMB
CEMIP2	1.6611696299797498e-5	0.9080774848236988	0.282	0.173	0.338380253626875	C3_CD4_GZMB
RAN	1.690745247242575e-5	-0.2532809555343418	0.204	0.367	0.34440480686331254	C3_CD4_GZMB
EIF3G	1.7121218221848124e-5	-0.29622010443872804	0.256	0.43	0.3487592151790463	C3_CD4_GZMB
ABHD14B	1.847265059704518e-5	-0.2823608274390287	0.045	0.123	0.3762878926618103	C3_CD4_GZMB
PNRC1	2.0160313639045128e-5	-0.30644368319561144	0.424	0.633	0.41066558882734927	C3_CD4_GZMB
MPEG1	2.0569256565110336e-5	-0.3959753552597758	0.056	0.14	0.41899575623129753	C3_CD4_GZMB
ZNHIT1	2.1192886218545725e-5	-0.2718602579784243	0.129	0.25	0.43169909227177644	C3_CD4_GZMB
