gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
LRRFIP1	1.5812848688437676e-46	-0.9874585697384615	0.351	0.529	5.525167460227008e-42	C13_B_Plasma_PRDM1
BCL2A1	1.9913048943452826e-46	-1.1003505823049287	0.14	0.302	6.957818431331852e-42	C13_B_Plasma_PRDM1
SAMHD1	2.351929099499787e-46	0.9690680037972892	0.421	0.183	8.217875466562205e-42	C13_B_Plasma_PRDM1
MIDN	2.5568770877083232e-46	-0.9642687261212126	0.061	0.184	8.933984232161653e-42	C13_B_Plasma_PRDM1
IRS2	2.7701993834393256e-46	-1.3393402722459644	0.15	0.311	9.679353665675347e-42	C13_B_Plasma_PRDM1
SLC2A3	7.856985823107116e-46	-1.137735722492098	0.229	0.406	2.7453094164518575e-41	C13_B_Plasma_PRDM1
RNA18S5	1.3321080840965521e-45	-0.3218062327202649	0.999	1	4.654518856641763e-41	C13_B_Plasma_PRDM1
DUSP2	2.3198119373257434e-45	-0.8873020436032066	0.067	0.194	8.10565489020988e-41	C13_B_Plasma_PRDM1
HIST1H1E	5.262215734823502e-45	0.9828129376161652	0.237	0.042	1.8386707999046798e-40	C13_B_Plasma_PRDM1
GNAI2	5.547206934363028e-45	-0.9078447453935223	0.426	0.579	1.9382495749357854e-40	C13_B_Plasma_PRDM1
RALB	8.599911669354968e-45	-1.097387651268948	0.098	0.24	3.0048951363893193e-40	C13_B_Plasma_PRDM1
MKI67	1.7175793857948077e-44	1.3610877671334067	0.201	0.021	6.001394131905637e-40	C13_B_Plasma_PRDM1
TMCC3	3.030429485037103e-44	-0.7980233655497722	0.027	0.115	1.0588623663668143e-39	C13_B_Plasma_PRDM1
UBE2B	3.820109221745474e-44	-1.0822715344031657	0.141	0.293	1.3347843631700862e-39	C13_B_Plasma_PRDM1
GPR97	4.206710664183489e-44	-0.8333391609945952	0.026	0.113	1.4698667731723527e-39	C13_B_Plasma_PRDM1
FCRL1	6.103719784162094e-44	-0.797700025518475	0.035	0.133	2.132700729784077e-39	C13_B_Plasma_PRDM1
SDF2L1	2.202306387901598e-43	0.9517902038725874	0.254	0.059	7.695078749966973e-39	C13_B_Plasma_PRDM1
IFI44	8.166093085578927e-43	0.991928712347749	0.175	0.008	2.853314585032133e-38	C13_B_Plasma_PRDM1
CD46	1.6919867234319887e-42	-1.1588405270351103	0.165	0.319	5.911970810343712e-38	C13_B_Plasma_PRDM1
LAP3	2.5216377746223355e-42	0.8824467503038099	0.212	0.031	8.810854548307902e-38	C13_B_Plasma_PRDM1
SLC25A37	2.6968393632855122e-42	-1.3515353845076024	0.221	0.371	9.423026419255908e-38	C13_B_Plasma_PRDM1
ERLEC1	1.3643798831869127e-41	0.9434567061755477	0.261	0.068	4.767279749843391e-37	C13_B_Plasma_PRDM1
UBE2J1	1.7808005726138787e-41	0.7242111606544865	0.577	0.327	6.222295280770154e-37	C13_B_Plasma_PRDM1
PMAIP1	2.2170878145531342e-41	-0.9095368980040297	0.059	0.173	7.746726532830107e-37	C13_B_Plasma_PRDM1
SEC61A1	2.302513911729733e-41	0.8437080807581234	0.327	0.115	8.04521385897486e-37	C13_B_Plasma_PRDM1
CCR2	2.996961065025417e-41	0.9060011574500448	0.191	0.021	1.047168165730531e-36	C13_B_Plasma_PRDM1
ZNF331	1.0302969655214905e-40	-0.7881409143411844	0.036	0.131	3.59996062722864e-36	C13_B_Plasma_PRDM1
IGKC	1.088494394032319e-40	1.3123343279919581	0.228	0.045	3.8033082621883255e-36	C13_B_Plasma_PRDM1
FCGRT	1.2115163853527397e-40	-1.0016487142796926	0.11	0.249	4.233159402061008e-36	C13_B_Plasma_PRDM1
FNIP1	1.756398157935385e-40	-0.9432834575257691	0.062	0.177	6.137030803642029e-36	C13_B_Plasma_PRDM1
UQCRH	2.2601657454329774e-40	0.8810309307333617	0.347	0.139	7.897245131117366e-36	C13_B_Plasma_PRDM1
LILRB3	3.017614267397042e-40	-0.8985716624429584	0.042	0.141	1.0543846011712005e-35	C13_B_Plasma_PRDM1
HIST1H1D	3.050631528738511e-40	0.974101381104726	0.241	0.057	1.065921162456523e-35	C13_B_Plasma_PRDM1
APBB1IP	3.673575066516303e-40	-0.9919697741216611	0.166	0.32	1.2835838639914613e-35	C13_B_Plasma_PRDM1
PPIA	4.036516012356808e-40	0.8150681958990258	0.362	0.149	1.4103990598775922e-35	C13_B_Plasma_PRDM1
SLC44A2	6.516638791673371e-40	-0.9422523450435356	0.152	0.303	2.2769787601985926e-35	C13_B_Plasma_PRDM1
BAZ2B	8.052837519563525e-40	-1.2491200921768453	0.133	0.273	2.8137419577106916e-35	C13_B_Plasma_PRDM1
LST1	1.4182525637293833e-39	-1.1278397069875168	0.166	0.316	4.955516282926838e-35	C13_B_Plasma_PRDM1
GLT1D1	2.1133092018164318e-39	-0.9431967341636733	0.052	0.157	7.384113682066794e-35	C13_B_Plasma_PRDM1
PRDM1	3.0793226029431165e-39	0.8192775852615709	0.318	0.112	1.0759461106943542e-34	C13_B_Plasma_PRDM1
ATP5B	3.1387407373060925e-39	0.804529571845022	0.464	0.242	1.0967074010221217e-34	C13_B_Plasma_PRDM1
OSBPL8	3.4980158251509874e-39	-1.1016884241676743	0.243	0.403	1.2222417094660065e-34	C13_B_Plasma_PRDM1
TAF7	5.311317695965816e-39	-1.0064519019154927	0.185	0.338	1.8558275161474158e-34	C13_B_Plasma_PRDM1
HYOU1	5.786894086205139e-39	0.9323387057033212	0.263	0.077	2.0219986626609375e-34	C13_B_Plasma_PRDM1
ADAM8	8.178979649182373e-39	-0.8585603026824482	0.101	0.235	2.857817279220813e-34	C13_B_Plasma_PRDM1
WDFY4	9.596442532082152e-39	-0.7932867065677726	0.055	0.162	3.3530929851348247e-34	C13_B_Plasma_PRDM1
DNAJB11	1.029012484937833e-38	0.7934936787410485	0.294	0.095	3.5954725236212822e-34	C13_B_Plasma_PRDM1
PPP4R1	1.2545764978426196e-38	-0.9526612768904387	0.082	0.205	4.383615741111897e-34	C13_B_Plasma_PRDM1
IGHD	1.704723368536594e-38	-0.4511061971159954	0.023	0.1	5.956473922003713e-34	C13_B_Plasma_PRDM1
CD79A	1.8117765638309035e-38	-1.0063005596667525	0.147	0.291	6.33052849168156e-34	C13_B_Plasma_PRDM1
OAS3	2.1096681643307054e-38	1.019540706033872	0.184	0.023	7.371391532987918e-34	C13_B_Plasma_PRDM1
SNRPD2	2.269925816453717e-38	0.8029262279262138	0.348	0.139	7.931347795270933e-34	C13_B_Plasma_PRDM1
CLU	2.29105945566833e-38	0.9933723815387595	0.171	0.015	8.005190844050711e-34	C13_B_Plasma_PRDM1
HLA-C	2.493968467595893e-38	-0.5028489472878581	0.935	0.941	8.71417522262681e-34	C13_B_Plasma_PRDM1
TXNDC11	2.7141413548743405e-38	0.8809573898824741	0.258	0.074	9.483481308066433e-34	C13_B_Plasma_PRDM1
NCL	2.872893270799708e-38	0.7973935735298512	0.507	0.283	1.003817637750126e-33	C13_B_Plasma_PRDM1
SIGLEC10	4.686645545679623e-38	-0.8966142912956206	0.034	0.122	1.637560820115917e-33	C13_B_Plasma_PRDM1
SELL	4.919300736478491e-38	-0.8505498697804201	0.538	0.654	1.7188528703329496e-33	C13_B_Plasma_PRDM1
CCT8	4.981598111418001e-38	0.8471737660504484	0.27	0.082	1.7406201961105636e-33	C13_B_Plasma_PRDM1
MS4A1	5.508492979234141e-38	-0.8700042984135611	0.097	0.23	1.9247225318742012e-33	C13_B_Plasma_PRDM1
NCF1	8.964034161578981e-38	-1.1086137448144475	0.281	0.428	3.132123176397312e-33	C13_B_Plasma_PRDM1
SVIL	1.1333382022754306e-37	-0.9244337171053041	0.054	0.158	3.959997012570582e-33	C13_B_Plasma_PRDM1
FCN1	1.174710985032334e-37	0.7843509238825424	0.419	0.194	4.104557652801478e-33	C13_B_Plasma_PRDM1
RPLP0	1.295247217388862e-37	0.4925033227688824	0.768	0.495	4.525723302278422e-33	C13_B_Plasma_PRDM1
SNX10	1.3923220255051784e-37	-0.929212877907015	0.084	0.206	4.864912389317644e-33	C13_B_Plasma_PRDM1
PADI2	1.901527689021406e-37	-0.8081151069047438	0.029	0.112	6.644127898209695e-33	C13_B_Plasma_PRDM1
EIF4G1	1.9877053499484627e-37	0.7841534903080456	0.354	0.145	6.945241263254924e-33	C13_B_Plasma_PRDM1
MLEC	2.326735410507073e-37	0.8421878752329008	0.249	0.069	8.129846197852762e-33	C13_B_Plasma_PRDM1
SEC61B	3.557820629595006e-37	0.7338990053787291	0.271	0.081	1.243138106186791e-32	C13_B_Plasma_PRDM1
CD82	4.4155530025974764e-37	-0.8312606384088548	0.073	0.19	1.5428383746375843e-32	C13_B_Plasma_PRDM1
PACS1	4.946216470221002e-37	-0.8265154710417636	0.08	0.201	1.7282574968599205e-32	C13_B_Plasma_PRDM1
JUND	5.046066981847033e-37	-0.9781134943301408	0.143	0.282	1.7631462641271717e-32	C13_B_Plasma_PRDM1
PPP2R5A	7.888403338792573e-37	-0.9764945773146715	0.128	0.265	2.756287010607513e-32	C13_B_Plasma_PRDM1
ATP5G3	9.293262764667125e-37	0.8403357299424328	0.297	0.106	3.24715894260234e-32	C13_B_Plasma_PRDM1
TMED9	9.43433514931488e-37	0.8100315443867058	0.311	0.117	3.296451044522112e-32	C13_B_Plasma_PRDM1
NOMO1	1.0491776556816608e-36	0.7962266297370583	0.262	0.077	3.6659316467172913e-32	C13_B_Plasma_PRDM1
TMEM258	1.6634947437893613e-36	0.8117859489463628	0.239	0.063	5.812416984274407e-32	C13_B_Plasma_PRDM1
PPP1R18	1.9424017527399096e-36	-0.9565079646071012	0.149	0.289	6.786945964248518e-32	C13_B_Plasma_PRDM1
ZBTB18	2.509937448732333e-36	-0.6890684778830877	0.041	0.135	8.769972439615645e-32	C13_B_Plasma_PRDM1
HLA-B	2.5319939780018787e-36	-0.32387882975838167	0.994	0.996	8.847040158536364e-32	C13_B_Plasma_PRDM1
RAN	2.5609787768620286e-36	0.860419353218438	0.307	0.117	8.948315944233614e-32	C13_B_Plasma_PRDM1
RASSF5	3.522945064776587e-36	-0.8919693250701934	0.28	0.432	1.2309522350835871e-31	C13_B_Plasma_PRDM1
PTEN	4.816307346703239e-36	-1.0711503247745082	0.239	0.385	1.6828659500115788e-31	C13_B_Plasma_PRDM1
TMX4	6.410563018891373e-36	-0.9654056356558103	0.144	0.283	2.2399148244308345e-31	C13_B_Plasma_PRDM1
TMEM71	7.256165647209773e-36	-0.7912658607901014	0.05	0.149	2.5353768387915665e-31	C13_B_Plasma_PRDM1
NCF4	8.284890186169013e-36	-0.960791144956626	0.128	0.262	2.894823479949315e-31	C13_B_Plasma_PRDM1
S100A10	1.3408080524359727e-35	0.8513712176949451	0.284	0.1	4.684917416016532e-31	C13_B_Plasma_PRDM1
DGAT2	1.4120724766203745e-35	-0.8418941300748017	0.034	0.118	4.9339224405592505e-31	C13_B_Plasma_PRDM1
IGHM	1.541784089242982e-35	2.2530615109288146	0.591	0.352	5.387147786223904e-31	C13_B_Plasma_PRDM1
OAS1	1.5882786173827832e-35	0.875641520189335	0.208	0.044	5.549604316997183e-31	C13_B_Plasma_PRDM1
NDUFA4	1.8747126501108555e-35	0.7579213279647915	0.303	0.11	6.55043347075234e-31	C13_B_Plasma_PRDM1
CCNG2	2.3193175729715078e-35	-0.7121349687815499	0.046	0.142	8.103927531719745e-31	C13_B_Plasma_PRDM1
CEBPB	2.466703869902333e-35	-1.1595949190168056	0.133	0.264	8.618909991825743e-31	C13_B_Plasma_PRDM1
CRELD2	2.993352992759785e-35	0.8473756499328171	0.224	0.057	1.0459074692001965e-30	C13_B_Plasma_PRDM1
LRG1	3.144070412797159e-35	-0.8567360509560666	0.035	0.121	1.0985696429354553e-30	C13_B_Plasma_PRDM1
PRDX4	3.4098714888144455e-35	0.8252600621004968	0.187	0.032	1.1914431969066554e-30	C13_B_Plasma_PRDM1
TRAM1	5.311098528622755e-35	0.7398882688069506	0.381	0.178	1.8557509368860768e-30	C13_B_Plasma_PRDM1
MAP4K4	7.155676569912357e-35	-0.961376925332609	0.158	0.298	2.5002649502930766e-30	C13_B_Plasma_PRDM1
NME1	8.047051462547238e-35	0.8415290342730065	0.177	0.027	2.8117202515286305e-30	C13_B_Plasma_PRDM1
SLC45A4	9.793025018832706e-35	-0.7640267581357223	0.026	0.102	3.421780871830336e-30	C13_B_Plasma_PRDM1
DDIT3	1.0392190751726276e-34	-0.6942821477915858	0.029	0.108	3.631135370560678e-30	C13_B_Plasma_PRDM1
ANXA5	1.427088987264628e-34	0.6891318281066504	0.31	0.116	4.9863916304013365e-30	C13_B_Plasma_PRDM1
NUMB	1.433169820867995e-34	-1.021954159110075	0.147	0.281	5.0076386710948614e-30	C13_B_Plasma_PRDM1
NOTCH1	1.5666049278092044e-34	-0.8082007843050325	0.073	0.185	5.473874278258141e-30	C13_B_Plasma_PRDM1
COX7A2	1.803812712845074e-34	0.7160212675853945	0.366	0.165	6.302701999951973e-30	C13_B_Plasma_PRDM1
S100A11	2.098342626709741e-34	-0.9254235562643434	0.135	0.268	7.331818971986506e-30	C13_B_Plasma_PRDM1
DAZAP2	2.200615293989516e-34	-0.8484283550263256	0.316	0.46	7.689169898728767e-30	C13_B_Plasma_PRDM1
NCOA1	2.295825901735057e-34	-1.0541794200720318	0.152	0.288	8.021845283252462e-30	C13_B_Plasma_PRDM1
PTBP3	2.37484292789975e-34	-0.861383965102811	0.24	0.388	8.297938674374516e-30	C13_B_Plasma_PRDM1
EFHD2	2.4462644965877963e-34	-0.9906555026468966	0.303	0.445	8.54749277752742e-30	C13_B_Plasma_PRDM1
PPP1R3B	2.845843610014646e-34	-0.8132770073637567	0.042	0.132	9.943662157752175e-30	C13_B_Plasma_PRDM1
PACSIN2	3.254296233568075e-34	-0.901564045740865	0.078	0.191	1.137083646971021e-29	C13_B_Plasma_PRDM1
STAT5B	4.3285382907292745e-34	-0.8622377353886135	0.195	0.345	1.5124345641637157e-29	C13_B_Plasma_PRDM1
DAD1	5.20829514237166e-34	0.7347610925539562	0.293	0.108	1.8198304056960815e-29	C13_B_Plasma_PRDM1
GADD45B	5.215817420248038e-34	-1.058047159461086	0.186	0.328	1.8224587648088668e-29	C13_B_Plasma_PRDM1
UBN1	5.340002210304744e-34	-1.140313414617364	0.13	0.257	1.8658501723025804e-29	C13_B_Plasma_PRDM1
RRM2	5.83733185482452e-34	0.998134471796551	0.143	0.008	2.0396221233942355e-29	C13_B_Plasma_PRDM1
CHCHD2	5.867095967394495e-34	0.7197603005053748	0.304	0.115	2.0500220019673106e-29	C13_B_Plasma_PRDM1
MAN1A1	6.086720470129277e-34	0.7215068416934645	0.387	0.178	2.1267609994678707e-29	C13_B_Plasma_PRDM1
RPS24	6.595305212432985e-34	0.5712974569916791	0.546	0.314	2.3044655942762093e-29	C13_B_Plasma_PRDM1
HLA-DPA1	8.173131768420845e-34	-1.1812850266868162	0.259	0.396	2.8557739712039273e-29	C13_B_Plasma_PRDM1
COX6C	1.4496609901717907e-33	0.7996033001442937	0.271	0.095	5.065260465759254e-29	C13_B_Plasma_PRDM1
ARHGAP26	1.644271943130479e-33	-0.9876008411530687	0.103	0.225	5.745250596492207e-29	C13_B_Plasma_PRDM1
MTRNR2L1	2.9053847197282525e-33	0.579289423961906	0.395	0.183	1.0151704749202488e-28	C13_B_Plasma_PRDM1
CLPTM1L	2.9693786124452322e-33	0.7862248765270422	0.238	0.072	1.0375305809744886e-28	C13_B_Plasma_PRDM1
ACTN1	3.241699342871547e-33	-1.0145227077255459	0.153	0.285	1.1326821673927473e-28	C13_B_Plasma_PRDM1
NCOA4	5.22811840946964e-33	-1.0250432990960485	0.373	0.5	1.826756853452787e-28	C13_B_Plasma_PRDM1
CEBPD	5.2778037985551e-33	-1.0300014896268137	0.172	0.307	1.8441174252531377e-28	C13_B_Plasma_PRDM1
TLE3	7.478881361048126e-33	-1.030513842423197	0.169	0.3	2.6131959363638256e-28	C13_B_Plasma_PRDM1
IPMK	8.170901728312498e-33	-0.7345388515183398	0.034	0.115	2.8549947728896698e-28	C13_B_Plasma_PRDM1
FTL	8.714695845746901e-33	-0.871018653443222	0.73	0.759	3.0450018754624247e-28	C13_B_Plasma_PRDM1
HCAR2	9.265730190233816e-33	-0.7989614542094172	0.031	0.108	3.2375387857695973e-28	C13_B_Plasma_PRDM1
PIM2	1.0082895631599548e-32	0.7799688135682492	0.303	0.121	3.5230645626371983e-28	C13_B_Plasma_PRDM1
IDH2	1.0317662196404944e-32	0.7946088095226	0.229	0.067	3.6050943480458515e-28	C13_B_Plasma_PRDM1
PARP8	1.359523301145584e-32	-0.906555111142433	0.155	0.292	4.750310366532785e-28	C13_B_Plasma_PRDM1
YWHAE	1.4314772600858647e-32	0.7007416312547066	0.256	0.083	5.00172469446602e-28	C13_B_Plasma_PRDM1
TNFRSF1B	1.595735521118394e-32	-0.9518129758959308	0.283	0.429	5.57565948433978e-28	C13_B_Plasma_PRDM1
IGHV3-23	1.6575589331683704e-32	2.256754686413858	0.189	0.039	5.7916766683836025e-28	C13_B_Plasma_PRDM1
HSP90AA1	1.699168482024621e-32	0.6756541196398871	0.646	0.438	5.937064593042228e-28	C13_B_Plasma_PRDM1
FKBP11	1.8107269837191685e-32	0.7167031752214	0.188	0.038	6.326861153813147e-28	C13_B_Plasma_PRDM1
ANKRD13A	1.88509790107604e-32	-0.8242234832849704	0.148	0.283	6.586720576149791e-28	C13_B_Plasma_PRDM1
DDOST	2.201501646346246e-32	0.758442320376947	0.27	0.097	7.692266902498418e-28	C13_B_Plasma_PRDM1
ACADVL	2.2330379203965224e-32	0.7085349764977487	0.307	0.122	7.802457797657489e-28	C13_B_Plasma_PRDM1
TLR6	2.2720557146425057e-32	-0.7801106078229155	0.037	0.119	7.9387898725323795e-28	C13_B_Plasma_PRDM1
AMPD2	3.2792120008896034e-32	-0.8773703753955047	0.055	0.15	1.1457894652308363e-27	C13_B_Plasma_PRDM1
TGFBR2	4.8391214886829195e-32	-0.7987728375118088	0.126	0.255	1.690837439360699e-27	C13_B_Plasma_PRDM1
HLA-DQB1	4.939910278839838e-32	-0.8120199124314169	0.088	0.203	1.726054050529428e-27	C13_B_Plasma_PRDM1
ACTR2	5.232848722984744e-32	-0.7224511736389814	0.5	0.602	1.8284096722980995e-27	C13_B_Plasma_PRDM1
SEC14L1	9.369079658740007e-32	-1.1670114522071022	0.299	0.418	3.273650123560346e-27	C13_B_Plasma_PRDM1
ALPL	1.1958024620822415e-31	-0.8000893204025372	0.038	0.121	4.17825338276156e-27	C13_B_Plasma_PRDM1
RP11-290F20.3	1.2684302475078883e-31	-0.6383614901158898	0.029	0.103	4.4320221278173125e-27	C13_B_Plasma_PRDM1
C10orf54	1.6854029787342537e-31	-1.1252148764364225	0.267	0.395	5.888966547995356e-27	C13_B_Plasma_PRDM1
ALOX5	2.304421418392123e-31	-0.8775459825506848	0.105	0.224	8.051878878003917e-27	C13_B_Plasma_PRDM1
PPBP	2.8336901148166787e-31	0.9407622771373679	0.156	0.021	9.901196630180957e-27	C13_B_Plasma_PRDM1
IFNGR1	2.9292788823070814e-31	-0.9452358217700229	0.12	0.241	1.0235193342669174e-26	C13_B_Plasma_PRDM1
HNRNPA1	2.965137741956421e-31	0.6308619423101278	0.44	0.233	1.036048778416993e-26	C13_B_Plasma_PRDM1
KIAA0232	3.4352646800063855e-31	-0.9296768913831076	0.075	0.181	1.2003158318410311e-26	C13_B_Plasma_PRDM1
STK17B	4.09890171946759e-31	-0.6510074438381466	0.489	0.605	1.4321972497991708e-26	C13_B_Plasma_PRDM1
ACTG1	5.082281954361096e-31	0.5329452045708232	0.767	0.559	1.7758001376733107e-26	C13_B_Plasma_PRDM1
IGHV3-30	5.550334472909501e-31	1.7490436227890327	0.165	0.028	1.9393423681793088e-26	C13_B_Plasma_PRDM1
CALU	5.555662619817171e-31	0.7561120624095485	0.198	0.048	1.941204075990318e-26	C13_B_Plasma_PRDM1
NUCB2	6.053547853685185e-31	0.7885460658943592	0.208	0.056	2.1151701555561407e-26	C13_B_Plasma_PRDM1
MAFB	6.733914357541126e-31	0.8837877085263739	0.16	0.024	2.352897015668445e-26	C13_B_Plasma_PRDM1
RPL24	8.198497513160662e-31	0.5934595322599516	0.521	0.299	2.864637016073467e-26	C13_B_Plasma_PRDM1
LAT2	9.267287160501945e-31	-0.8313870694630084	0.13	0.255	3.238082806750985e-26	C13_B_Plasma_PRDM1
STT3A	1.0076804749939112e-30	0.7051346583828157	0.197	0.048	3.5209363476762253e-26	C13_B_Plasma_PRDM1
TMCC1	1.453001901601874e-30	-0.7849775566298984	0.044	0.13	5.0769339443871077e-26	C13_B_Plasma_PRDM1
KAT6A	1.606101739159126e-30	-0.8587209954240156	0.21	0.351	5.611880086795902e-26	C13_B_Plasma_PRDM1
IL6ST	1.9096295945150277e-30	0.8071399505652365	0.249	0.087	6.672436766194958e-26	C13_B_Plasma_PRDM1
MYBL2	2.1984346810353306e-30	0.745143689229767	0.136	0.011	7.681550619005549e-26	C13_B_Plasma_PRDM1
CLEC7A	2.46652957524604e-30	-0.9184893925109968	0.105	0.22	8.618300988867188e-26	C13_B_Plasma_PRDM1
TMED10	3.1925680451559084e-30	0.7108922420437028	0.332	0.155	1.115515200657926e-25	C13_B_Plasma_PRDM1
HSPD1	3.6256000490228586e-30	0.8039081389428157	0.262	0.097	1.266820913129077e-25	C13_B_Plasma_PRDM1
IER5	4.2011796190346004e-30	-0.6938951046918258	0.074	0.179	1.4679341706868798e-25	C13_B_Plasma_PRDM1
PELI1	4.5314255325040514e-30	-1.1577042987198056	0.164	0.287	1.5833253953122405e-25	C13_B_Plasma_PRDM1
ARHGDIB	4.7108096961786044e-30	-0.5591948357065757	0.621	0.703	1.646004015941766e-25	C13_B_Plasma_PRDM1
EPSTI1	4.714108684687862e-30	0.7930602171075438	0.17	0.032	1.6471567155167859e-25	C13_B_Plasma_PRDM1
IGLV3-25	5.2520504787902674e-30	1.8017210468172329	0.124	0.005	1.8351189577941073e-25	C13_B_Plasma_PRDM1
PPA1	5.869316057823716e-30	0.7103284011176891	0.225	0.07	2.0507977237641847e-25	C13_B_Plasma_PRDM1
PLAUR	6.69991526973583e-30	-0.9478953089431502	0.081	0.187	2.341017394398396e-25	C13_B_Plasma_PRDM1
RPN1	8.216953148424075e-30	0.6209003100656094	0.341	0.154	2.871085599590856e-25	C13_B_Plasma_PRDM1
SNRK	8.24987584442035e-30	-0.8023216231685372	0.14	0.268	2.8825891187989144e-25	C13_B_Plasma_PRDM1
PIM1	1.0784452973188352e-29	0.7072678634877675	0.26	0.094	3.768195713361742e-25	C13_B_Plasma_PRDM1
HIST1H1C	1.1613557664935775e-29	0.6114507016007429	0.206	0.053	4.057893183705209e-25	C13_B_Plasma_PRDM1
SSR1	1.360089623249079e-29	0.6467517254890969	0.414	0.221	4.752289152594607e-25	C13_B_Plasma_PRDM1
SULF2	1.4002215568908266e-29	-0.9222329575870178	0.077	0.178	4.892514141932237e-25	C13_B_Plasma_PRDM1
USP15	1.7031089681799194e-29	-1.0831149895052032	0.254	0.379	5.950833045717456e-25	C13_B_Plasma_PRDM1
ILF2	1.740217463924486e-29	0.7294007351987271	0.201	0.054	6.080493840698546e-25	C13_B_Plasma_PRDM1
ATP2B1	1.7543663973778736e-29	-0.9429415439932538	0.149	0.274	6.129931629078028e-25	C13_B_Plasma_PRDM1
PSMB6	2.168569060191834e-29	0.7227104536529313	0.266	0.101	7.577197153216287e-25	C13_B_Plasma_PRDM1
PPM1F	2.2913844564482242e-29	-0.7773125920725725	0.056	0.148	8.00632642927574e-25	C13_B_Plasma_PRDM1
C16orf54	2.5906738305678133e-29	-0.7115576660728394	0.074	0.175	9.052073431386996e-25	C13_B_Plasma_PRDM1
COX5B	2.722801682637914e-29	0.6513115123005644	0.333	0.151	9.513741359305136e-25	C13_B_Plasma_PRDM1
GOLGA8A	2.899085812081857e-29	0.7956065191595799	0.19	0.047	1.0129695735995216e-24	C13_B_Plasma_PRDM1
ANXA1	3.072154987496478e-29	0.755906248704133	0.355	0.174	1.0734416741811443e-24	C13_B_Plasma_PRDM1
ERP29	3.476386872025407e-29	0.715011700800811	0.36	0.18	1.2146843369543974e-24	C13_B_Plasma_PRDM1
ZCCHC6	3.5668812306747183e-29	-1.1370044890630893	0.206	0.331	1.2463039708100533e-24	C13_B_Plasma_PRDM1
NPM1	3.926548110600799e-29	0.6925756590775003	0.413	0.225	1.3719751753250253e-24	C13_B_Plasma_PRDM1
COX5A	4.6890967174973406e-29	0.7038714009621088	0.223	0.071	1.6384172840607459e-24	C13_B_Plasma_PRDM1
TRAM2	5.310785266490954e-29	0.7629748671277257	0.184	0.045	1.8556414799646043e-24	C13_B_Plasma_PRDM1
NRBF2	6.687993915671942e-29	-0.9094020475935286	0.067	0.163	2.3368519540749333e-24	C13_B_Plasma_PRDM1
KDM4B	8.671181607586599e-29	-0.8599479148300915	0.089	0.195	3.0297975655068338e-24	C13_B_Plasma_PRDM1
ANAPC5	9.165772448242875e-29	0.6738370040367526	0.279	0.11	3.2026125511405432e-24	C13_B_Plasma_PRDM1
YBX1	9.395778203883462e-29	0.5902729556014981	0.506	0.302	3.2829788622189204e-24	C13_B_Plasma_PRDM1
IGHV3-33	1.0979638063792995e-28	1.5914644716789406	0.155	0.027	3.83639533586991e-24	C13_B_Plasma_PRDM1
EGLN1	1.1338385880507213e-28	-0.9092553277077855	0.114	0.228	3.961745410508026e-24	C13_B_Plasma_PRDM1
HCK	1.2022931442201591e-28	-0.9010506848618095	0.123	0.24	4.200932475219658e-24	C13_B_Plasma_PRDM1
KCNJ15	1.2102208823165501e-28	-0.8420366060806189	0.055	0.146	4.228632784902258e-24	C13_B_Plasma_PRDM1
IGSF6	1.2904646588809861e-28	-0.9387704377579864	0.087	0.191	4.5090125645960534e-24	C13_B_Plasma_PRDM1
MSN	1.4780276132331652e-28	-0.6256025462889059	0.519	0.621	5.164376283398002e-24	C13_B_Plasma_PRDM1
COX7C	1.5626556856159486e-28	0.6196740381234231	0.357	0.17	5.460075231110686e-24	C13_B_Plasma_PRDM1
BIN2	1.8037725520265676e-28	-0.8576186161101806	0.331	0.457	6.30256167403603e-24	C13_B_Plasma_PRDM1
FAM49B	2.0088824298123096e-28	-0.98279875976591	0.227	0.353	7.019236098007191e-24	C13_B_Plasma_PRDM1
LPCAT2	2.084643646250169e-28	-0.8273062041885827	0.045	0.128	7.283953364362716e-24	C13_B_Plasma_PRDM1
PSMA4	2.190283154811975e-28	0.6833641670141204	0.28	0.114	7.653068371228523e-24	C13_B_Plasma_PRDM1
ILF3	2.373970966160487e-28	0.7122433904497245	0.361	0.181	8.294891952861357e-24	C13_B_Plasma_PRDM1
SRPRB	2.4910075587704737e-28	0.7003159192339291	0.163	0.032	8.703829511099911e-24	C13_B_Plasma_PRDM1
CMTM6	3.0913745262802256e-28	-0.9188131246480458	0.208	0.336	1.0801571732275736e-23	C13_B_Plasma_PRDM1
NDUFS5	3.614455370568324e-28	0.6846657496678988	0.203	0.059	1.2629268510302781e-23	C13_B_Plasma_PRDM1
