gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
COX6C	3.8853011999926216e-41	0.31247560704382993	0.743	0.568	8.822741964943245e-37	C2_CD4 memory_CCR7
NT5C	4.49853186552689e-41	0.41790940348207317	0.304	0.174	1.0215266160238462e-36	C2_CD4 memory_CCR7
GNG5	9.72596476469065e-41	0.3263763972321003	0.569	0.392	2.2085720787659528e-36	C2_CD4 memory_CCR7
PPP1R35	9.995920038972626e-41	0.3872861254640606	0.259	0.14	2.269873522449904e-36	C2_CD4 memory_CCR7
ANKRD13D	2.993665496216038e-40	0.4082168175397951	0.249	0.133	6.798015608807379e-36	C2_CD4 memory_CCR7
PGLS	7.358383231071572e-40	0.42137407372695024	0.367	0.229	1.6709416641117325e-35	C2_CD4 memory_CCR7
CRIP1	7.381122111968534e-40	0.46179604062577906	0.588	0.428	1.6761052091858148e-35	C2_CD4 memory_CCR7
TSTD1	7.53584653887358e-40	0.308899597132652	0.634	0.453	1.7112400320474125e-35	C2_CD4 memory_CCR7
MBD2	1.0818442335488852e-39	0.3928579108605696	0.234	0.124	2.456651885542808e-35	C2_CD4 memory_CCR7
TRAPPC10	1.3048245164001834e-39	0.3762724097688782	0.174	0.082	2.9629955118415367e-35	C2_CD4 memory_CCR7
TLN1	1.8909315459611712e-39	0.4005172006787733	0.328	0.194	4.2939273545686275e-35	C2_CD4 memory_CCR7
REX1BD	1.934497261308547e-39	0.3697939576084568	0.493	0.33	4.3928563809794486e-35	C2_CD4 memory_CCR7
CDC14A	2.373682695170955e-39	0.4047991768786892	0.202	0.101	5.390158664194205e-35	C2_CD4 memory_CCR7
NDUFB1	2.4345160646086557e-39	0.32867721388135385	0.493	0.328	5.528299079513335e-35	C2_CD4 memory_CCR7
RNF7	2.6700846336404708e-39	0.3458926100221371	0.473	0.315	6.063228186070781e-35	C2_CD4 memory_CCR7
PNRC1	3.0265397471465176e-39	0.35554052072266185	0.621	0.415	6.872666457820312e-35	C2_CD4 memory_CCR7
UTY	4.062536200774145e-39	0.2936733392201538	0.112	0.042	9.225207204717929e-35	C2_CD4 memory_CCR7
NDUFA1	5.5844313284113735e-39	0.3123054952607631	0.628	0.449	1.2681126660556548e-34	C2_CD4 memory_CCR7
CSTB	1.159383004912392e-38	0.4004559459402086	0.638	0.47	2.6327269275550595e-34	C2_CD4 memory_CCR7
TBC1D10C	1.3534835455056832e-38	0.3448178078833961	0.587	0.411	3.073490435134305e-34	C2_CD4 memory_CCR7
PABPC1	1.4761130475643622e-38	-0.3984978297912636	0.779	0.811	3.3519575084091537e-34	C2_CD4 memory_CCR7
CCND3	1.502100399654483e-38	0.4252146372647909	0.511	0.351	3.4109695875354e-34	C2_CD4 memory_CCR7
NDUFC1	4.4283723212320684e-38	0.3245161251615578	0.46	0.303	1.0055947867053781e-33	C2_CD4 memory_CCR7
MTRNR2L1	5.79001792027643e-38	-0.65477700544321	0.041	0.167	1.3147972693363716e-33	C2_CD4 memory_CCR7
SUN2	1.3398992482802515e-37	0.38266702487406523	0.355	0.219	3.042643212994795e-33	C2_CD4 memory_CCR7
GRK2	1.6561364632843303e-37	0.4043465968767166	0.266	0.15	3.760754680826057e-33	C2_CD4 memory_CCR7
APOBEC3G	2.3274535300302817e-37	0.3891240441358643	0.379	0.236	5.2851814759927635e-33	C2_CD4 memory_CCR7
KIAA1551	4.1313177582678405e-37	0.41142266825039275	0.485	0.328	9.381396365474613e-33	C2_CD4 memory_CCR7
RPS26	5.660696709077503e-37	0.3683644186038846	0.965	0.82	1.2854310086973194e-32	C2_CD4 memory_CCR7
GPX4	5.765276143098747e-37	0.33040174835451497	0.702	0.533	1.3091789065748636e-32	C2_CD4 memory_CCR7
SIGIRR	8.62932637789913e-37	0.34493629090574873	0.446	0.294	1.9595474338933345e-32	C2_CD4 memory_CCR7
ACTN4	9.892822758193857e-37	0.3962170875250084	0.266	0.15	2.2464621919306612e-32	C2_CD4 memory_CCR7
ODC1	1.7529495299402148e-36	0.3687338543412659	0.185	0.09	3.98059779258824e-32	C2_CD4 memory_CCR7
COPS9	2.387534627787799e-36	0.27653213396130316	0.557	0.387	5.421613632780535e-32	C2_CD4 memory_CCR7
AAK1	2.984745321635487e-36	0.35015775506792224	0.478	0.326	6.777759676369864e-32	C2_CD4 memory_CCR7
NCL	4.798476541442929e-36	0.3200860318095573	0.621	0.44	1.0896380530308603e-31	C2_CD4 memory_CCR7
ARPC5L	5.889982497003858e-36	0.3053467917982682	0.432	0.278	1.337497225419636e-31	C2_CD4 memory_CCR7
A1BG	6.091636857749398e-36	0.3416406951144772	0.192	0.095	1.3832888976577332e-31	C2_CD4 memory_CCR7
SHISA5	1.1685528629009396e-35	0.4211671036042163	0.336	0.209	2.6535498410754535e-31	C2_CD4 memory_CCR7
AKAP13	1.45555697123273e-35	0.3598692966039001	0.416	0.27	3.3052787702752834e-31	C2_CD4 memory_CCR7
WDR83OS	2.0655168992223363e-35	0.2954926853504871	0.478	0.319	4.690375774754081e-31	C2_CD4 memory_CCR7
NSA2	2.7267865135024846e-35	0.38860152375804824	0.55	0.392	6.191986814861442e-31	C2_CD4 memory_CCR7
EFHD2	2.994821034202976e-35	0.34157318432314376	0.218	0.115	6.800639604468118e-31	C2_CD4 memory_CCR7
SMAP2	3.204835399892082e-35	0.3587162924930303	0.366	0.23	7.277540226074941e-31	C2_CD4 memory_CCR7
SPTAN1	5.167609801460029e-35	0.37402319936904527	0.273	0.158	1.1734608337155435e-30	C2_CD4 memory_CCR7
RPL36AL	5.436869651049036e-35	0.27694596740088917	0.978	0.904	1.2346043603602151e-30	C2_CD4 memory_CCR7
ATP5MC3	1.1197311380257766e-34	0.33991403762710415	0.577	0.415	2.5426854682289334e-30	C2_CD4 memory_CCR7
MT-ATP6	1.3366724923026664e-34	0.3341488709413456	0.983	0.922	3.0353158955208948e-30	C2_CD4 memory_CCR7
MATK	1.7972797309030891e-34	0.47172150676435887	0.224	0.121	4.081262812934735e-30	C2_CD4 memory_CCR7
MRPL33	2.219058376148957e-34	0.3540779143053616	0.386	0.249	5.039037760559051e-30	C2_CD4 memory_CCR7
JAK1	2.8042031506254176e-34	0.30843522266671686	0.561	0.388	6.367784514440198e-30	C2_CD4 memory_CCR7
SF3B1	3.268251130120775e-34	0.3239844457046428	0.474	0.315	7.421544666278256e-30	C2_CD4 memory_CCR7
SLFN12L	3.496433393411996e-34	0.35785149462868965	0.18	0.09	7.93970094975996e-30	C2_CD4 memory_CCR7
KMT2B	3.567180374170176e-34	0.2866327412720432	0.15	0.069	8.100353193665636e-30	C2_CD4 memory_CCR7
MAZ	4.363739283695844e-34	0.3587447884110142	0.281	0.165	9.909179165416523e-30	C2_CD4 memory_CCR7
IQGAP1	5.922577750461533e-34	0.3734991607795507	0.304	0.184	1.344898955574805e-29	C2_CD4 memory_CCR7
PAFAH1B1	7.409228955199617e-34	0.3625253938293366	0.281	0.165	1.682487711146729e-29	C2_CD4 memory_CCR7
JPT1	7.871113148517747e-34	0.3687407207552129	0.44	0.296	1.7873723737654097e-29	C2_CD4 memory_CCR7
BRD7	1.0328189771027086e-33	0.3625311048468074	0.245	0.138	2.3453253332048307e-29	C2_CD4 memory_CCR7
GPRIN3	1.2827743871586534e-33	0.3506197782737801	0.193	0.1	2.91292407835987e-29	C2_CD4 memory_CCR7
NTAN1	1.4695636811220758e-33	0.3070853184306882	0.185	0.092	3.33708520709201e-29	C2_CD4 memory_CCR7
WNK1	2.2751871621801696e-33	0.37268393744377415	0.285	0.169	5.166495007878729e-29	C2_CD4 memory_CCR7
RAB8B	2.5740584842352035e-33	0.33197641573153047	0.21	0.112	5.8451720060013e-29	C2_CD4 memory_CCR7
RPL35	2.7851845107618927e-33	-0.2721676273438236	0.99	0.976	6.324596987038107e-29	C2_CD4 memory_CCR7
NMT1	3.332028596582814e-33	0.3273068144043597	0.222	0.122	7.566370537120254e-29	C2_CD4 memory_CCR7
CHD3	6.634524656544995e-33	0.3671795725505106	0.243	0.137	1.5065678590082374e-28	C2_CD4 memory_CCR7
PHPT1	7.175960868176542e-33	0.36134810559247266	0.329	0.203	1.6295171939455292e-28	C2_CD4 memory_CCR7
PRRC2B	7.644097527010003e-33	0.3661666611990211	0.19	0.099	1.7358216664334316e-28	C2_CD4 memory_CCR7
TOMM20	9.444085822615033e-33	0.3378596107232248	0.579	0.425	2.1445630085994217e-28	C2_CD4 memory_CCR7
NDUFB2	1.2271924001157643e-32	0.27155152653914105	0.654	0.484	2.7867085021828775e-28	C2_CD4 memory_CCR7
KLF6	1.3737795751065737e-32	0.3233420745830595	0.586	0.424	3.1195786591520075e-28	C2_CD4 memory_CCR7
UPP1	1.4944466880095454e-32	0.3295349070022503	0.343	0.215	3.393589539132076e-28	C2_CD4 memory_CCR7
BRD2	1.5983746088320406e-32	0.36017742613762893	0.33	0.206	3.6295890617357977e-28	C2_CD4 memory_CCR7
HRAS	1.8322075184160164e-32	0.26511042187439876	0.119	0.05	4.16057683281909e-28	C2_CD4 memory_CCR7
ELOB	2.4339133823838396e-32	0.2530636430497881	0.751	0.58	5.526930508717223e-28	C2_CD4 memory_CCR7
SPOCK2	2.7052783250717053e-32	0.31194131519913126	0.488	0.335	6.143146020572828e-28	C2_CD4 memory_CCR7
NCK2	3.61699772618799e-32	0.3436844679075909	0.249	0.143	8.213478436627688e-28	C2_CD4 memory_CCR7
KTN1	4.327138203001927e-32	0.32571084929556937	0.397	0.26	9.826065431376777e-28	C2_CD4 memory_CCR7
YWHAZ	4.432433963057372e-32	0.34178918320164553	0.599	0.439	1.006517104331068e-27	C2_CD4 memory_CCR7
ITGAL	5.748238367568563e-32	0.37555725617767455	0.246	0.141	1.3053099685074693e-27	C2_CD4 memory_CCR7
TRADD	6.389601922483604e-32	0.3214835776752034	0.448	0.305	1.4509508045575767e-27	C2_CD4 memory_CCR7
PNP	6.429009763496288e-32	0.2959586132924856	0.157	0.076	1.459899537094737e-27	C2_CD4 memory_CCR7
HP1BP3	9.966269469245099e-32	0.3482926921326528	0.441	0.301	2.263140471076177e-27	C2_CD4 memory_CCR7
CD2	1.0559923560653089e-31	0.3396722585950016	0.81	0.661	2.3979474421531033e-27	C2_CD4 memory_CCR7
H2AFV	1.2348687313048697e-31	0.2648419138923168	0.484	0.332	2.8041399150470983e-27	C2_CD4 memory_CCR7
DUS1L	1.2603482582212734e-31	0.3106346852035699	0.176	0.09	2.8619988247688675e-27	C2_CD4 memory_CCR7
DENND2D	1.4763248894626384e-31	0.340877482923273	0.386	0.253	3.3524385589917594e-27	C2_CD4 memory_CCR7
IDS	1.4951074359841048e-31	0.38751650876012933	0.287	0.175	3.3950899656327055e-27	C2_CD4 memory_CCR7
C18orf32	2.6039308139202617e-31	0.2717138244949515	0.129	0.057	5.91300609225013e-27	C2_CD4 memory_CCR7
C1orf56	5.049938219920656e-31	-0.8058179596022563	0.13	0.256	1.1467399709795826e-26	C2_CD4 memory_CCR7
ATP5ME	5.211505031512248e-31	0.28157523107798754	0.576	0.423	1.1834285625558012e-26	C2_CD4 memory_CCR7
C19orf24	5.471871666528749e-31	0.3279855328550546	0.311	0.192	1.2425526180353483e-26	C2_CD4 memory_CCR7
TOMM5	6.25879638849994e-31	0.33039908784738914	0.204	0.109	1.4212474839005663e-26	C2_CD4 memory_CCR7
DOCK2	1.127055782209002e-30	0.3183075941960818	0.192	0.102	2.5593182702402018e-26	C2_CD4 memory_CCR7
SSU72	1.5386909038372885e-30	0.3334426089420881	0.406	0.271	3.494059304433715e-26	C2_CD4 memory_CCR7
SYTL1	1.6525294349835533e-30	0.3579170015619709	0.33	0.211	3.752563840960653e-26	C2_CD4 memory_CCR7
CIB1	1.970062462221821e-30	0.2690744339039264	0.592	0.433	4.473617839213312e-26	C2_CD4 memory_CCR7
DIAPH1	1.9715607055554277e-30	0.3152073716549919	0.28	0.168	4.477020050175265e-26	C2_CD4 memory_CCR7
MOSPD3	2.717334995090744e-30	0.2893883669180861	0.132	0.06	6.170524306852062e-26	C2_CD4 memory_CCR7
SAMD3	3.090321767684533e-30	0.34699698382361155	0.318	0.197	7.017502670058037e-26	C2_CD4 memory_CCR7
GLRX5	3.1792038029277266e-30	0.31645741320320125	0.207	0.114	7.219335995688281e-26	C2_CD4 memory_CCR7
C19orf70	3.183601339273888e-30	0.2689525551313916	0.438	0.296	7.229321921223145e-26	C2_CD4 memory_CCR7
TARSL2	3.2454185928768436e-30	0.33161309825727864	0.204	0.111	7.369696540704737e-26	C2_CD4 memory_CCR7
ARFGEF1	3.597167304135919e-30	0.3209093621458144	0.178	0.093	8.168447514231845e-26	C2_CD4 memory_CCR7
RAC1	3.699886346353652e-30	0.3073261468298947	0.345	0.219	8.401701915299874e-26	C2_CD4 memory_CCR7
EEF2	4.1789550313802045e-30	-0.4186809138461278	0.777	0.781	9.489571085258169e-26	C2_CD4 memory_CCR7
PRPF8	4.227626771084466e-30	0.29630696975233456	0.208	0.114	9.600094871778604e-26	C2_CD4 memory_CCR7
SPSB3	5.676506890916424e-30	0.3120096675374717	0.37	0.241	1.2890211847893016e-25	C2_CD4 memory_CCR7
TMC6	6.002227241560749e-30	0.3202355569868809	0.324	0.206	1.3629857620136148e-25	C2_CD4 memory_CCR7
URI1	6.154227964105543e-30	0.3267156865379224	0.29	0.178	1.3975020860890866e-25	C2_CD4 memory_CCR7
CKLF	6.649461699320757e-30	0.2542080980157839	0.467	0.32	1.5099597626817577e-25	C2_CD4 memory_CCR7
CTSC	7.746244908266237e-30	0.3910634484815696	0.401	0.272	1.759017293769097e-25	C2_CD4 memory_CCR7
NPDC1	8.590713424670151e-30	0.3197737194057103	0.153	0.075	1.9507792044740979e-25	C2_CD4 memory_CCR7
SLC25A3	8.737816477521549e-30	0.33926620589713674	0.61	0.461	1.9841833657155934e-25	C2_CD4 memory_CCR7
GSTP1	8.807699199776508e-30	0.3060311533245179	0.426	0.285	2.0000523342852495e-25	C2_CD4 memory_CCR7
MIR4435-2HG	9.501258950694373e-30	0.3797389681136117	0.137	0.064	2.1575458825236784e-25	C2_CD4 memory_CCR7
TPT1	1.1373979847272646e-29	0.2594282791710718	0.99	0.943	2.5828033437186725e-25	C2_CD4 memory_CCR7
RAB1B	1.1551685822507043e-29	0.30609245948066344	0.159	0.079	2.6231568165748994e-25	C2_CD4 memory_CCR7
PGGHG	1.2739093793610545e-29	0.31455723068396235	0.136	0.063	2.8927934186530826e-25	C2_CD4 memory_CCR7
EIF3K	1.3491532632181346e-29	0.2774383889730401	0.819	0.665	3.06365723011574e-25	C2_CD4 memory_CCR7
ANKRD11	1.4164433177873209e-29	0.3254343656120703	0.352	0.229	3.216459486031448e-25	C2_CD4 memory_CCR7
PPM1M	1.4584790487892737e-29	0.26846532212233093	0.122	0.054	3.3119142239906827e-25	C2_CD4 memory_CCR7
FAM50A	1.679090553212228e-29	0.294986753418457	0.2	0.109	3.8128788282343273e-25	C2_CD4 memory_CCR7
LCP2	1.9914733916556623e-29	0.3510916189389529	0.267	0.162	4.522237777771678e-25	C2_CD4 memory_CCR7
GNG2	2.2105099980761908e-29	0.3680717386729133	0.261	0.156	5.019626103631414e-25	C2_CD4 memory_CCR7
SLC35E2B	2.2829470620300318e-29	0.28812415287823123	0.106	0.045	5.184116188457796e-25	C2_CD4 memory_CCR7
DYNC1H1	6.285965027923704e-29	0.3251995188032101	0.275	0.168	1.4274169385409147e-24	C2_CD4 memory_CCR7
TCF25	6.829137909867318e-29	0.2926194603914405	0.471	0.334	1.5507606365726707e-24	C2_CD4 memory_CCR7
STK10	8.987691294613369e-29	0.31277374817281656	0.292	0.181	2.040924939180804e-24	C2_CD4 memory_CCR7
IFI44L	9.449974861839181e-29	-0.7203146488609159	0.082	0.193	2.145900291626441e-24	C2_CD4 memory_CCR7
TMEM238	1.0881582662234906e-28	0.3463497167464736	0.19	0.104	2.4709897909403024e-24	C2_CD4 memory_CCR7
PABPN1	1.2796043632921657e-28	0.313994834425374	0.266	0.162	2.90572558816385e-24	C2_CD4 memory_CCR7
HNRNPDL	1.670744222942866e-28	0.3030400551639274	0.708	0.548	3.79392598145866e-24	C2_CD4 memory_CCR7
ITM2C	1.6950812477910195e-28	0.3081753578209862	0.17	0.087	3.849190497483847e-24	C2_CD4 memory_CCR7
LINC01871	1.901302169444418e-28	0.32007510255959715	0.177	0.092	4.317476966374384e-24	C2_CD4 memory_CCR7
MLLT6	2.0047680806032504e-28	0.32179122387433057	0.233	0.136	4.5524273574338614e-24	C2_CD4 memory_CCR7
SNRPF	2.4302074935554634e-28	0.30983213133402954	0.458	0.326	5.518515176365746e-24	C2_CD4 memory_CCR7
ARAP2	2.504359564873522e-28	0.34194085572977284	0.225	0.129	5.686899699914794e-24	C2_CD4 memory_CCR7
ANKRD36C	2.955838700091535e-28	0.30680580628762827	0.19	0.102	6.712118520167858e-24	C2_CD4 memory_CCR7
SRM	3.236656318304275e-28	0.2952177288977933	0.22	0.125	7.349799167605348e-24	C2_CD4 memory_CCR7
UBE2Q1	3.5135472502471e-28	0.29873187072478846	0.151	0.076	7.978563095861115e-24	C2_CD4 memory_CCR7
RBM33	4.218546752086315e-28	0.3245336889782377	0.204	0.114	9.579475964637604e-24	C2_CD4 memory_CCR7
SMIM37	4.375618860897882e-28	0.3019783959431267	0.247	0.145	9.93615530932691e-24	C2_CD4 memory_CCR7
RGCC	4.91761556051586e-28	0.2501967969546973	0.304	0.189	1.1166921414819415e-23	C2_CD4 memory_CCR7
SEPT9	5.214434767021195e-28	0.30461520435888323	0.452	0.318	1.1840938468951729e-23	C2_CD4 memory_CCR7
EMD	5.698832200251814e-28	0.38983408040597634	0.159	0.082	1.2940908160331818e-23	C2_CD4 memory_CCR7
RNF145	6.194027376615358e-28	0.273890774013792	0.203	0.112	1.4065397366818155e-23	C2_CD4 memory_CCR7
TGOLN2	8.202281305092043e-28	0.3075485440244802	0.347	0.228	1.8625740387603013e-23	C2_CD4 memory_CCR7
USF2	1.5087929723048099e-27	0.34738411974234845	0.207	0.117	3.426167081509762e-23	C2_CD4 memory_CCR7
ARPC3	1.5999341534938545e-27	0.27194705270784736	0.796	0.641	3.633130475753845e-23	C2_CD4 memory_CCR7
CCDC88C	2.7987348288181156e-27	0.3466355070755669	0.253	0.153	6.355367049280177e-23	C2_CD4 memory_CCR7
SMAP1	2.816589172815137e-27	0.28879906064045857	0.275	0.17	6.395910693628613e-23	C2_CD4 memory_CCR7
CD3G	3.1377420536434586e-27	0.26795926986018026	0.719	0.556	7.125184655413566e-23	C2_CD4 memory_CCR7
HIGD2A	3.3232117019493384e-27	0.3148590548036756	0.58	0.442	7.546349132786558e-23	C2_CD4 memory_CCR7
TMX4	5.820207488541739e-27	0.36131304626087013	0.249	0.151	1.3216527164980581e-22	C2_CD4 memory_CCR7
TUBA4A	6.2557900392169625e-27	0.27988807589779463	0.455	0.317	1.4205648021053878e-22	C2_CD4 memory_CCR7
MRPL54	6.630122080988627e-27	0.28195227201807294	0.346	0.227	1.5055681221508973e-22	C2_CD4 memory_CCR7
FAM107B	6.697346790443697e-27	0.2791239215917971	0.453	0.316	1.5208335091739547e-22	C2_CD4 memory_CCR7
YWHAB	7.094451484727114e-27	0.29821489645157406	0.744	0.591	1.611008043151833e-22	C2_CD4 memory_CCR7
TUBGCP2	7.20826448687234e-27	0.2732510119590168	0.178	0.095	1.636852699678971e-22	C2_CD4 memory_CCR7
MYBL1	7.332408042175227e-27	0.3204786898145373	0.162	0.084	1.6650432182171506e-22	C2_CD4 memory_CCR7
SSNA1	7.804834010265149e-27	0.3113308079353112	0.371	0.251	1.77232170705101e-22	C2_CD4 memory_CCR7
VPS36	7.942750787266726e-27	0.3022203558679889	0.257	0.158	1.8036398487725283e-22	C2_CD4 memory_CCR7
DGCR6L	9.314845470661737e-27	0.28468618449895833	0.287	0.179	2.1152151094778672e-22	C2_CD4 memory_CCR7
CMTM3	9.746771049061673e-27	0.3027338585892345	0.213	0.122	2.213296769820925e-22	C2_CD4 memory_CCR7
MBP	1.1368217089618298e-26	0.33176836198425774	0.406	0.283	2.581494736710523e-22	C2_CD4 memory_CCR7
DBI	1.4664615348465798e-26	0.25040092945393555	0.632	0.477	3.3300408533296135e-22	C2_CD4 memory_CCR7
GOLGA8B	1.5618809563091482e-26	0.3078497754201847	0.174	0.093	3.546719275586814e-22	C2_CD4 memory_CCR7
C9orf16	1.782415151737954e-26	0.3207634054126536	0.542	0.412	4.047508326566546e-22	C2_CD4 memory_CCR7
SEC11C	1.885758200485894e-26	0.26106196451698005	0.363	0.241	4.282179721663368e-22	C2_CD4 memory_CCR7
ARHGDIA	2.1445497385776688e-26	0.26748543481545917	0.434	0.305	4.869843546362171e-22	C2_CD4 memory_CCR7
VAMP2	2.6173641379606475e-26	-0.5356038517077444	0.463	0.56	5.943510484481038e-22	C2_CD4 memory_CCR7
PDCD5	4.634614551278559e-26	0.2659062597861621	0.401	0.277	1.0524282723043353e-21	C2_CD4 memory_CCR7
NDUFS6	4.9316569452859796e-26	0.26040254239706284	0.42	0.293	1.1198806591355403e-21	C2_CD4 memory_CCR7
CBX3	4.9611589522916585e-26	0.2586049015232774	0.411	0.283	1.1265799748863898e-21	C2_CD4 memory_CCR7
CSK	5.366797517581845e-26	0.32583989785698586	0.318	0.21	1.2186923802924855e-21	C2_CD4 memory_CCR7
TGFBR2	5.949043358832976e-26	0.3356727187116954	0.189	0.107	1.3509087659237923e-21	C2_CD4 memory_CCR7
DDT	6.120962987737696e-26	0.27079386022089613	0.456	0.322	1.389948275255476e-21	C2_CD4 memory_CCR7
CEBPB	8.567400740543135e-26	0.31382190808460764	0.262	0.162	1.9454853601625353e-21	C2_CD4 memory_CCR7
POLR1D	1.3417777864721448e-25	0.31778681566848754	0.5	0.372	3.046908997520946e-21	C2_CD4 memory_CCR7
FAM173A	1.4146663266504858e-25	0.27298484377664073	0.183	0.1	3.2124242945579232e-21	C2_CD4 memory_CCR7
TUBB4B	1.4771263768122733e-25	0.3054442474651906	0.246	0.15	3.3542585764653104e-21	C2_CD4 memory_CCR7
PLEKHO1	1.86409627650958e-25	0.2820355944833414	0.204	0.117	4.232989824697954e-21	C2_CD4 memory_CCR7
INO80E	2.0795893920394157e-25	0.2567644214685833	0.125	0.06	4.722331591443105e-21	C2_CD4 memory_CCR7
BLOC1S4	2.2727966330051263e-25	0.2779451044845026	0.246	0.15	5.1610665942280405e-21	C2_CD4 memory_CCR7
SOCS1	3.279123727273431e-25	0.3036864866576712	0.225	0.132	7.446234159892507e-21	C2_CD4 memory_CCR7
CXCR6	3.4211550515043136e-25	0.27399480661691156	0.107	0.048	7.768758890955996e-21	C2_CD4 memory_CCR7
ZFP36L1	3.722916013286129e-25	0.34262026456691896	0.385	0.268	8.453997682970142e-21	C2_CD4 memory_CCR7
MFSD10	3.813597723893516e-25	0.2809656722638615	0.275	0.172	8.659917711417397e-21	C2_CD4 memory_CCR7
RUNX3	3.8347283206278737e-25	0.30110398739437905	0.26	0.161	8.707901070481776e-21	C2_CD4 memory_CCR7
TP53I13	4.317400862058257e-25	0.26411688522109766	0.153	0.079	9.803953877561889e-21	C2_CD4 memory_CCR7
UBE2M	5.158318357337435e-25	0.3214718977819443	0.202	0.118	1.1713509325841847e-20	C2_CD4 memory_CCR7
CALM2	5.980326365561622e-25	-0.5968422717724851	0.614	0.663	1.358012511091733e-20	C2_CD4 memory_CCR7
LINC00623	6.080047983376318e-25	0.2570043890067111	0.287	0.182	1.3806572960650942e-20	C2_CD4 memory_CCR7
CMC2	6.324445541882242e-25	0.2782485205342009	0.251	0.154	1.4361550936506196e-20	C2_CD4 memory_CCR7
CENPX	9.032792928211391e-25	0.26014523128499834	0.239	0.144	2.0511666181382428e-20	C2_CD4 memory_CCR7
ORAI1	9.540192683832007e-25	0.31295740015007967	0.304	0.2	2.166386954644572e-20	C2_CD4 memory_CCR7
SLF1	9.578875887105105e-25	0.29784560198724375	0.187	0.103	2.1751711364438273e-20	C2_CD4 memory_CCR7
ATP2A3	1.1104408287945626e-24	0.26933880093831886	0.136	0.069	2.5215890340266927e-20	C2_CD4 memory_CCR7
EMB	1.400880770543512e-24	0.2833676297806911	0.407	0.284	3.1811200537502074e-20	C2_CD4 memory_CCR7
GRK6	1.5345964477519457e-24	0.2656070583353144	0.285	0.181	3.484761613555118e-20	C2_CD4 memory_CCR7
MT-CYB	1.6571252050757805e-24	-0.5124960868034725	0.915	0.919	3.762999915686082e-20	C2_CD4 memory_CCR7
ITGB2-AS1	1.6603145015564144e-24	0.27281169654448445	0.2	0.114	3.770242170134306e-20	C2_CD4 memory_CCR7
SELENOH	1.662470414546049e-24	0.2573243643650105	0.551	0.414	3.775137817351168e-20	C2_CD4 memory_CCR7
IQGAP2	1.66429865222621e-24	0.28194278056472866	0.286	0.183	3.7792893794752776e-20	C2_CD4 memory_CCR7
AGTRAP	1.8541411122962312e-24	0.30174514557987303	0.151	0.079	4.210383637802282e-20	C2_CD4 memory_CCR7
FYN	2.03047771753094e-24	0.29697458812303257	0.456	0.328	4.610808800969259e-20	C2_CD4 memory_CCR7
SNF8	2.178276843191628e-24	0.25019590496352706	0.27	0.17	4.946431055519549e-20	C2_CD4 memory_CCR7
CAPZA1	2.592235211877304e-24	-0.6217368327623662	0.219	0.332	5.886447719130982e-20	C2_CD4 memory_CCR7
AP002387.2	2.99848655678283e-24	0.30412582161060664	0.225	0.136	6.80896327314245e-20	C2_CD4 memory_CCR7
EIF4B	3.792209755064918e-24	0.2928088711131571	0.552	0.417	8.611349911801415e-20	C2_CD4 memory_CCR7
ARL16	3.8788799782598835e-24	0.2508374140101196	0.203	0.117	8.808160654632543e-20	C2_CD4 memory_CCR7
SENP7	6.1257567607666246e-24	0.2778995694500555	0.167	0.092	1.3910368452348851e-19	C2_CD4 memory_CCR7
HOPX	6.24365049923275e-24	0.4989489937166487	0.272	0.176	1.4178081553657729e-19	C2_CD4 memory_CCR7
PDCD7	6.668131197471867e-24	0.270124495597452	0.184	0.105	1.5141992323219115e-19	C2_CD4 memory_CCR7
BAG1	7.530072031706395e-24	0.26377792251710663	0.232	0.14	1.7099287569598881e-19	C2_CD4 memory_CCR7
