gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
HSPA8	1.8004404997255257e-14	-2.53844915765257	0.758	0.958	4.893597278253979e-10	C6_Monocyte_S100A12
ARHGAP30	1.9378173883448984e-14	2.5831541510039133	0.924	0.042	5.266987661521434e-10	C6_Monocyte_S100A12
AKAP13	2.0298555051589794e-14	2.6228127683354687	0.954	0.167	5.517147263022106e-10	C6_Monocyte_S100A12
CTSB	2.0859138750402844e-14	2.9303171984834417	0.946	0.25	5.669513912359493e-10	C6_Monocyte_S100A12
SERPINB1	2.1001934456731687e-14	2.806700993681133	0.922	0.083	5.708325785339672e-10	C6_Monocyte_S100A12
HINT1	2.1014894318854766e-14	-2.536424819446	0.537	0.917	5.711848275864726e-10	C6_Monocyte_S100A12
RGS2	2.1287126742527362e-14	3.709538341720917	0.902	0	5.785841048618937e-10	C6_Monocyte_S100A12
MYO1F	2.3892025366838194e-14	2.6711211613300696	0.9	0	6.493852494706621e-10	C6_Monocyte_S100A12
COX6A1	2.705675165623469e-14	-2.137970820464511	0.338	0.833	7.354025100164589e-10	C6_Monocyte_S100A12
SEC61G	2.7565310139132693e-14	-2.358838675368718	0.347	0.833	7.492251295816265e-10	C6_Monocyte_S100A12
IL12RB2	3.269845878057157e-14	-0.6721546320752291	0.006	0.125	8.887441096559352e-10	C6_Monocyte_S100A12
MAGOH	3.607082955096671e-14	-1.9104356978240498	0.287	0.792	9.804051471952752e-10	C6_Monocyte_S100A12
TPM3	3.7700713192402484e-14	2.3052883192732283	0.964	0.458	1.0247053845694995e-9	C6_Monocyte_S100A12
ANXA2	4.0856227551903914e-14	2.745291121868818	0.935	0.208	1.1104722648607483e-9	C6_Monocyte_S100A12
RPL17	4.1241969160892014e-14	-2.4248270094233053	0.407	0.875	1.120956721793045e-9	C6_Monocyte_S100A12
CD63	4.452821016064701e-14	2.6295077054540625	0.933	0.25	1.2102767521663857e-9	C6_Monocyte_S100A12
SMAP2	4.629312208321705e-14	2.6297984337686837	0.906	0.042	1.2582470582218394e-9	C6_Monocyte_S100A12
DCTPP1	4.81020296111164e-14	-1.7888981207189316	0.152	0.625	1.3074131648301437e-9	C6_Monocyte_S100A12
GLUL	4.870999426307432e-14	2.955364006329994	0.899	0.042	1.32393764407036e-9	C6_Monocyte_S100A12
HMGB2	5.2008398152242666e-14	2.824137863047312	0.888	0	1.4135882617779556e-9	C6_Monocyte_S100A12
RPL10A	5.329769828744485e-14	-2.117740831889985	0.78	0.958	1.448631439452751e-9	C6_Monocyte_S100A12
ATP5F1E	5.458229025205392e-14	-2.305213307923431	0.795	0.958	1.4835466490508254e-9	C6_Monocyte_S100A12
CYTOR	5.4747134229408405e-14	-1.7586844497636944	0.24	0.75	1.4880271083553205e-9	C6_Monocyte_S100A12
TYMP	5.5355081186514504e-14	3.0142293951510677	0.902	0.083	1.5045511066494643e-9	C6_Monocyte_S100A12
PGD	5.608416017679835e-14	2.6524145269002473	0.914	0.083	1.5243674736053793e-9	C6_Monocyte_S100A12
CST3	5.6304199545736093e-14	2.6827098931859004	0.887	0	1.530348143653107e-9	C6_Monocyte_S100A12
GRB2	5.842047557123438e-14	2.250131435825601	0.946	0.292	1.5878685260261504e-9	C6_Monocyte_S100A12
ARRB2	5.891290526697842e-14	2.484709306028885	0.886	0	1.6012527651564735e-9	C6_Monocyte_S100A12
NHP2	5.958009135344051e-14	-2.217127931518973	0.339	0.833	1.619386882986513e-9	C6_Monocyte_S100A12
RPL11	6.033613962849798e-14	-1.3467696640857882	0.998	1	1.6399362751025752e-9	C6_Monocyte_S100A12
GNAI2	6.189823562509952e-14	2.4098533515372083	0.947	0.167	1.682394044290205e-9	C6_Monocyte_S100A12
NOP16	6.354384027788826e-14	-1.7036446239153973	0.15	0.625	1.7271215787530028e-9	C6_Monocyte_S100A12
LYN	6.449013449703499e-14	2.6769304245897025	0.885	0	1.752841855629411e-9	C6_Monocyte_S100A12
NME1	6.597202567175638e-14	-2.429393377669804	0.294	0.792	1.7931196577583383e-9	C6_Monocyte_S100A12
RPL18	6.836063239777276e-14	-1.5987088600519077	0.98	1	1.8580419885714635e-9	C6_Monocyte_S100A12
RPS3	7.203541478550948e-14	-1.4798805590670465	0.992	1	1.9579225738701476e-9	C6_Monocyte_S100A12
NACA	7.607738261768879e-14	-1.8841375175021216	0.949	1	2.0677832595487814e-9	C6_Monocyte_S100A12
ARPC1B	8.189234664778073e-14	2.4581269519218374	0.937	0.125	2.22583398188668e-9	C6_Monocyte_S100A12
ZNF286A	8.335669796073386e-14	-0.7631237212293848	0.01	0.167	2.265635050572746e-9	C6_Monocyte_S100A12
RPS9	8.856632411417031e-14	-1.3384523072480619	0.972	1	2.407232689423149e-9	C6_Monocyte_S100A12
CTSZ	1.0110531742524845e-13	2.4824561753396526	0.878	0	2.748042527618253e-9	C6_Monocyte_S100A12
CD3EAP	1.0220677417381001e-13	-1.0437834951378069	0.031	0.292	2.777980122044156e-9	C6_Monocyte_S100A12
RPS14	1.1832925308653376e-13	-1.3365334626295677	0.997	1	3.216189098891988e-9	C6_Monocyte_S100A12
PECAM1	1.2223491232834807e-13	2.653057643660629	0.875	0	3.3223449170845005e-9	C6_Monocyte_S100A12
SYK	1.2223491301621912e-13	2.5759742392270084	0.875	0	3.322344935780836e-9	C6_Monocyte_S100A12
MS4A6A	1.2360411286679818e-13	2.545309293570478	0.875	0	3.3595597877195747e-9	C6_Monocyte_S100A12
DUSP6	1.2360413314668757e-13	3.2182442067792576	0.875	0	3.3595603389269683e-9	C6_Monocyte_S100A12
RPLP2	1.2401405096838983e-13	-1.4639454489942434	0.993	1	3.3707019053208357e-9	C6_Monocyte_S100A12
CXCL8	1.2923250801709382e-13	4.419648205986765	0.874	0	3.51253956790461e-9	C6_Monocyte_S100A12
LTA4H	1.334600031801908e-13	2.717935293672337	0.889	0.042	3.627442886437586e-9	C6_Monocyte_S100A12
MEGF9	1.3814787941510104e-13	2.723707873872486	0.873	0	3.754859362502446e-9	C6_Monocyte_S100A12
ZEB2	1.4848090270806634e-13	2.7921035830417043	0.91	0.083	4.0357109356052435e-9	C6_Monocyte_S100A12
ITGAM	1.5436076014654824e-13	2.595964218300805	0.871	0	4.195525460783181e-9	C6_Monocyte_S100A12
TKT	1.553690427969202e-13	2.0709322231634273	0.957	0.542	4.222930583220291e-9	C6_Monocyte_S100A12
CD36	1.649664354507149e-13	2.8926837496965634	0.87	0	4.483787715550431e-9	C6_Monocyte_S100A12
FGR	1.8022177426095144e-13	2.5319502402283485	0.869	0	4.89842782441266e-9	C6_Monocyte_S100A12
MCEMP1	1.904478370290448e-13	3.0691430958570836	0.868	0	5.1763722104494375e-9	C6_Monocyte_S100A12
SNU13	1.9136100805871576e-13	-1.7699791779989895	0.505	0.917	5.201192199035894e-9	C6_Monocyte_S100A12
BIN2	1.9469515283493428e-13	2.3197013680156133	0.867	0	5.291814254053514e-9	C6_Monocyte_S100A12
JAML	2.0908240062172625e-13	2.662524290932475	0.879	0.042	5.682859648898519e-9	C6_Monocyte_S100A12
ALDOA	2.357727635351188e-13	-2.3351067151777802	0.229	0.708	6.408303712884529e-9	C6_Monocyte_S100A12
ARHGDIB	2.4786050125729464e-13	2.2951615242695698	0.957	0.167	6.736848424173268e-9	C6_Monocyte_S100A12
AC004151.1	2.4797748161042974e-13	2.219935004754568	0.863	0	6.7400279501714804e-9	C6_Monocyte_S100A12
RAB31	2.7667839004598697e-13	2.6279867192185202	0.862	0	7.520118641449926e-9	C6_Monocyte_S100A12
CCL20	2.8338660920200887e-13	-5.071199779596719	0.042	0.333	7.7024480381106e-9	C6_Monocyte_S100A12
SLIRP	3.195189546032398e-13	-2.150716978694201	0.32	0.792	8.684525186116059e-9	C6_Monocyte_S100A12
GNG5	3.3303591454275456e-13	-2.1055315843911524	0.327	0.792	9.051916157272069e-9	C6_Monocyte_S100A12
RCSD1	3.39479955693437e-13	2.3219387017793514	0.886	0.042	9.227065195747618e-9	C6_Monocyte_S100A12
CCDC69	3.405618106450069e-13	2.393488639662347	0.891	0.042	9.256470013331287e-9	C6_Monocyte_S100A12
EIF1	3.585804708909074e-13	-1.3083287136157797	0.979	1	9.746217198814863e-9	C6_Monocyte_S100A12
TRBC2	4.075330706719707e-13	-1.674211904250913	0.243	0.792	1.1076748860864164e-8	C6_Monocyte_S100A12
SLC11A1	4.139262111985387e-13	2.573739032975883	0.855	0	1.1250514420376282e-8	C6_Monocyte_S100A12
TGOLN2	4.245236405896537e-13	2.322102170910949	0.88	0.042	1.1538552551226787e-8	C6_Monocyte_S100A12
CKAP4	4.4699094342169854e-13	2.598067124090305	0.872	0.042	1.2149213842201766e-8	C6_Monocyte_S100A12
CCT2	4.724760133190861e-13	-1.80954584209102	0.425	0.875	1.2841898042012759e-8	C6_Monocyte_S100A12
RPS4X	4.729045298104263e-13	-1.547015828821979	0.99	1	1.2853545120247386e-8	C6_Monocyte_S100A12
PTAFR	4.816083613634317e-13	2.727497423608099	0.853	0	1.3090115261858074e-8	C6_Monocyte_S100A12
SERPINA1	5.083081411472187e-13	2.587605079914718	0.852	0	1.3815815276381403e-8	C6_Monocyte_S100A12
CCNL1	5.08696147724799e-13	2.2136963976930226	0.955	0.292	1.3826361295160036e-8	C6_Monocyte_S100A12
ASAH1	5.250159924777317e-13	2.236288652747566	0.851	0	1.4269934675544748e-8	C6_Monocyte_S100A12
EEF1E1	5.301461129121551e-13	-1.2858382646326993	0.082	0.458	1.4409371348952374e-8	C6_Monocyte_S100A12
CAPN2	5.909911163483445e-13	2.38580726130564	0.849	0	1.6063138542348004e-8	C6_Monocyte_S100A12
DUSP2	6.0562716241191e-13	-3.0284590998985697	0.263	0.75	1.6460946274355712e-8	C6_Monocyte_S100A12
H2AFY	6.931339842093588e-13	2.21914957229665	0.935	0.208	1.8839381690810373e-8	C6_Monocyte_S100A12
HLA-DRA	7.244983650121605e-13	2.8387268773677072	0.846	0	1.969186556103052e-8	C6_Monocyte_S100A12
EHBP1L1	7.483155036303541e-13	2.2402285880919424	0.86	0.042	2.0339215388673022e-8	C6_Monocyte_S100A12
TLN1	7.601059239329674e-13	2.3600245293404045	0.936	0.167	2.0659679012498052e-8	C6_Monocyte_S100A12
SELL	7.835137066929831e-13	2.548715641806239	0.941	0.333	2.129590254791528e-8	C6_Monocyte_S100A12
CEBPD	9.063666124625524e-13	2.4937110127439976	0.842	0	2.4635044526732172e-8	C6_Monocyte_S100A12
MYADM	9.193193951565865e-13	2.882200990640981	0.865	0.042	2.4987101160356022e-8	C6_Monocyte_S100A12
CAST	9.43789939846626e-13	2.2343644280146022	0.89	0.083	2.5652210565031298e-8	C6_Monocyte_S100A12
S100A4	9.898758308590223e-13	2.3597401414478405	0.953	0.167	2.6904825082748226e-8	C6_Monocyte_S100A12
EMILIN2	1.012790761541385e-12	2.3981152996879307	0.871	0.042	2.752765289869484e-8	C6_Monocyte_S100A12
TUBA1A	1.0261168124559602e-12	2.8493965133880237	0.878	0.083	2.7889854962552998e-8	C6_Monocyte_S100A12
IRS2	1.0516129065960818e-12	2.646306949689324	0.84	0	2.8582838801281505e-8	C6_Monocyte_S100A12
METTL9	1.0891089638129838e-12	2.347547645446547	0.878	0.083	2.96019816364369e-8	C6_Monocyte_S100A12
GLIPR2	1.1009401009428314e-12	2.2189416577053085	0.874	0.042	2.992355194362616e-8	C6_Monocyte_S100A12
SNRPF	1.110756183844099e-12	-1.9746663920955392	0.273	0.75	3.019035307688261e-8	C6_Monocyte_S100A12
BCL2A1	1.1173715835339515e-12	-1.9470163172973154	0.701	0.958	3.03701596404528e-8	C6_Monocyte_S100A12
STK17B	1.1418182588597646e-12	2.2078081591153484	0.936	0.208	3.1034620275808404e-8	C6_Monocyte_S100A12
CD3E	1.2415957601762944e-12	-1.6142290946346252	0.098	0.5	3.374657276159168e-8	C6_Monocyte_S100A12
SUN2	1.41337739373149e-12	2.1689813894019707	0.835	0	3.84155975616219e-8	C6_Monocyte_S100A12
FKBP11	1.464219353372492e-12	-1.0775350069142438	0.055	0.375	3.979748202466433e-8	C6_Monocyte_S100A12
TUBA1C	1.5553650916226628e-12	-1.9079095849500791	0.386	0.833	4.227482319030398e-8	C6_Monocyte_S100A12
FGL2	1.6682811767036499e-12	2.554359544268208	0.849	0.042	4.5343882382805206e-8	C6_Monocyte_S100A12
RPL37A	1.7186444597346261e-12	-1.4263854164265108	0.97	1	4.671275641558714e-8	C6_Monocyte_S100A12
IQGAP2	1.7617567736219291e-12	2.4083469432030125	0.831	0	4.7884549107044034e-8	C6_Monocyte_S100A12
CAPNS1	2.0303839237722846e-12	2.1485578738231075	0.891	0.083	5.5185835048130694e-8	C6_Monocyte_S100A12
RPS5	2.107691254799958e-12	-1.8503472669792216	0.937	0.958	5.728704830546286e-8	C6_Monocyte_S100A12
MYH9	2.2455168412588687e-12	2.002921106211371	0.965	0.292	6.103314774541605e-8	C6_Monocyte_S100A12
C9orf16	2.255072663572805e-12	-1.8249350063037264	0.087	0.458	6.129287499590885e-8	C6_Monocyte_S100A12
GFI1	2.357416284495085e-12	-0.5717898251336807	0.011	0.167	6.407457461257641e-8	C6_Monocyte_S100A12
TUBA1B	2.3670572439741393e-12	-1.7850115877218427	0.71	0.958	6.43366158912171e-8	C6_Monocyte_S100A12
CAPG	2.4084086702436693e-12	2.1928884988170263	0.825	0	6.546054765722293e-8	C6_Monocyte_S100A12
HNRNPA1	2.6635773207099775e-12	-1.7696393704446307	0.78	0.958	7.239603157689719e-8	C6_Monocyte_S100A12
YPEL5	2.727365804534977e-12	2.3078594524524343	0.823	0	7.412980256726066e-8	C6_Monocyte_S100A12
THEMIS2	2.8720910464425126e-12	2.0737118275894146	0.822	0	7.80634346423075e-8	C6_Monocyte_S100A12
HCK	2.901921343588554e-12	2.2180073294937417	0.822	0	7.88742221187369e-8	C6_Monocyte_S100A12
IGSF6	2.9019214188644587e-12	2.332397509295375	0.822	0	7.887422416473598e-8	C6_Monocyte_S100A12
MT-ND4	2.923886188461584e-12	1.9975644350919408	0.982	0.458	7.947122660238585e-8	C6_Monocyte_S100A12
PTTG1IP	2.9320530963547414e-12	2.167825835425823	0.822	0	7.969320315892188e-8	C6_Monocyte_S100A12
MYL6	2.9704516119704803e-12	1.4387104502094452	0.988	0.833	8.073687481335765e-8	C6_Monocyte_S100A12
CLU	3.0873438830884793e-12	2.7862125190165363	0.821	0	8.391400674234486e-8	C6_Monocyte_S100A12
AC124319.1	3.217318387489709e-12	2.4277817188228537	0.82	0	8.744671377197028e-8	C6_Monocyte_S100A12
MRPL17	3.4834838288658474e-12	-1.4506380844128997	0.106	0.5	9.468109046857374e-8	C6_Monocyte_S100A12
KCTD12	3.715571700651677e-12	2.4654651918374215	0.818	0	1.0098923882371258e-7	C6_Monocyte_S100A12
GAPDH	3.761953359199392e-12	-1.6679811709174297	0.969	1	1.0224989230303948e-7	C6_Monocyte_S100A12
PHB	3.7712044733742945e-12	-1.5543585701322093	0.398	0.833	1.0250133758631332e-7	C6_Monocyte_S100A12
TRMT112	3.78850673008115e-12	-2.0432881504832228	0.566	0.875	1.0297161292360565e-7	C6_Monocyte_S100A12
CTSA	3.871229440553163e-12	2.183295998662673	0.817	0	1.0522001619423497e-7	C6_Monocyte_S100A12
SEC61B	3.927440374910255e-12	-2.301502629116497	0.572	0.875	1.0674782939006074e-7	C6_Monocyte_S100A12
UPP1	4.2018288168458795e-12	2.062206615098588	0.816	0	1.14205707241871e-7	C6_Monocyte_S100A12
DBNL	4.245038884843782e-12	2.0108571769512595	0.816	0	1.1538015689005399e-7	C6_Monocyte_S100A12
SNHG5	4.245039213953682e-12	2.247986267496458	0.816	0	1.1538016583526108e-7	C6_Monocyte_S100A12
FBXL5	4.467663517917504e-12	2.21023055445187	0.815	0	1.2143109441699776e-7	C6_Monocyte_S100A12
NCL	4.529305806337661e-12	-1.7925848945784293	0.855	1	1.2310653181625763e-7	C6_Monocyte_S100A12
MAML2	4.739068699172956e-12	-1.4917555736810064	0.147	0.583	1.2880788724352095e-7	C6_Monocyte_S100A12
FLNA	4.809838289616077e-12	2.120250291054634	0.912	0.208	1.3073140471176498e-7	C6_Monocyte_S100A12
CLEC2D	4.885050548652788e-12	-1.7168080366906335	0.166	0.625	1.3277567391238279e-7	C6_Monocyte_S100A12
EIF1AX	5.1329305249678695e-12	-2.1988162259314166	0.242	0.708	1.395130516686267e-7	C6_Monocyte_S100A12
TLR4	5.646921256529262e-12	2.2371288931207776	0.811	0	1.5348331975246536e-7	C6_Monocyte_S100A12
PTP4A2	5.7098987782025875e-12	1.7718763479380808	0.957	0.375	1.5519504879154633e-7	C6_Monocyte_S100A12
MT-ATP6	5.861054615508976e-12	1.5686069473253732	0.991	0.833	1.5930346444953396e-7	C6_Monocyte_S100A12
S100A6	6.069004722453487e-12	1.983305628428138	0.969	0.375	1.649555483562858e-7	C6_Monocyte_S100A12
MPEG1	6.124196270406247e-12	2.478017873696975	0.809	0	1.664556546296418e-7	C6_Monocyte_S100A12
ILF2	6.3992925282241785e-12	-1.7016684061129574	0.485	0.875	1.7393277091713317e-7	C6_Monocyte_S100A12
CORO1A	6.4534921761248564e-12	1.979439608520487	0.929	0.208	1.754059173470736e-7	C6_Monocyte_S100A12
LILRB2	6.507694615161069e-12	2.1589942399409505	0.808	0	1.7687913964007784e-7	C6_Monocyte_S100A12
GLIPR1	6.552426081403004e-12	2.1669493441454843	0.847	0.042	1.7809494089253365e-7	C6_Monocyte_S100A12
PLAC8	6.573844168561433e-12	2.6842502118576	0.808	0	1.7867708450149975e-7	C6_Monocyte_S100A12
POLR1C	6.699364892245824e-12	-1.5360168809998713	0.089	0.458	1.820887377712415e-7	C6_Monocyte_S100A12
IL17RA	6.887035400610085e-12	2.16474879691295	0.894	0.125	1.871896221885821e-7	C6_Monocyte_S100A12
MAFB	7.495659233787838e-12	3.024468723000416	0.806	0	2.0373201797435346e-7	C6_Monocyte_S100A12
HSPD1	7.670959425484374e-12	-1.8997768294231592	0.459	0.875	2.084966771846653e-7	C6_Monocyte_S100A12
FCER1G	7.80377837733009e-12	2.149187662722259	0.805	0	2.1210669629583183e-7	C6_Monocyte_S100A12
RTN4	8.31754432260819e-12	1.9395456916503313	0.916	0.208	2.260708546884906e-7	C6_Monocyte_S100A12
SP100	9.123383345682527e-12	2.064714422190525	0.864	0.083	2.479735593356511e-7	C6_Monocyte_S100A12
EFHD2	9.133617139123623e-12	1.923848259676904	0.911	0.292	2.4825171384138004e-7	C6_Monocyte_S100A12
RASSF2	9.63151075039794e-12	2.2685744951954048	0.836	0.042	2.61784462195816e-7	C6_Monocyte_S100A12
ACSL1	1.0470662909068711e-11	2.4440017998677073	0.828	0.042	2.8459261786848755e-7	C6_Monocyte_S100A12
CD163	1.0754318789910709e-11	2.9964008324821876	0.799	0	2.9230238470977307e-7	C6_Monocyte_S100A12
HCST	1.0829231808338148e-11	-2.0320239802567643	0.306	0.75	2.9433852055063087e-7	C6_Monocyte_S100A12
B2M	1.2848328980490489e-11	-0.8975615874761962	1	1	3.492175816897315e-7	C6_Monocyte_S100A12
RGCC	1.390277406453087e-11	-3.1820309942700855	0.261	0.708	3.778773990739491e-7	C6_Monocyte_S100A12
NAB2	1.5253757981117367e-11	-1.3054457232942056	0.037	0.292	4.1459714192677e-7	C6_Monocyte_S100A12
NDUFV2	1.6033299230162585e-11	-1.5489415293391036	0.135	0.542	4.3578507307581906e-7	C6_Monocyte_S100A12
MRPL4	1.627910710750877e-11	-1.3270184990040297	0.132	0.542	4.424661311820884e-7	C6_Monocyte_S100A12
HK3	1.696955907754133e-11	2.1268965331192504	0.791	0	4.6123261572757337e-7	C6_Monocyte_S100A12
WDR74	1.8186326957945136e-11	-1.527224208893516	0.186	0.625	4.943043667169488e-7	C6_Monocyte_S100A12
CCDC88A	1.9474300477104836e-11	2.2058338545360714	0.789	0	5.293114869677094e-7	C6_Monocyte_S100A12
LGALS1	1.980718365687446e-11	2.144228118449618	0.91	0.208	5.383592517938478e-7	C6_Monocyte_S100A12
PABPC1	1.9891234952765445e-11	1.2292035010480498	0.997	0.917	5.406437660161648e-7	C6_Monocyte_S100A12
LST1	2.0453133310853418e-11	1.9198779042470984	0.788	0	5.559161633889959e-7	C6_Monocyte_S100A12
LAT2	2.0857910295450237e-11	1.9727552454251864	0.787	0	5.669180018303374e-7	C6_Monocyte_S100A12
TRMT10C	2.1076301097558347e-11	-1.623227301441626	0.134	0.542	5.728538638316359e-7	C6_Monocyte_S100A12
ISOC2	2.1794481810383332e-11	-1.0122194039172185	0.028	0.25	5.92374015606219e-7	C6_Monocyte_S100A12
PLEK	2.3260541082447736e-11	2.213369390553215	0.9	0.208	6.322215066209295e-7	C6_Monocyte_S100A12
EIF4A1	2.5308468041861613e-11	-1.8155213249608162	0.189	0.625	6.878841613777987e-7	C6_Monocyte_S100A12
IL2RA	2.5882379494616326e-11	-0.8853181398966093	0.019	0.208	7.034830746636717e-7	C6_Monocyte_S100A12
RPL27	2.609211253629385e-11	-1.2003148556631316	0.968	1	7.091836187364669e-7	C6_Monocyte_S100A12
TIMP2	2.7146098572795585e-11	1.9121623590562618	0.783	0	7.37830959208584e-7	C6_Monocyte_S100A12
CD74	2.7259386096745402e-11	2.2190514472075984	0.921	0.25	7.4091011410954e-7	C6_Monocyte_S100A12
AC005747.1	2.7949218133184608e-11	2.0079148223779835	0.782	0	7.596597488599576e-7	C6_Monocyte_S100A12
HADHA	3.013638646828407e-11	1.9678375849511585	0.874	0.167	8.19106984207961e-7	C6_Monocyte_S100A12
SUMO2	3.177704405171297e-11	-1.9566566759807686	0.322	0.75	8.637000573255586e-7	C6_Monocyte_S100A12
IL21R	3.2006774510611225e-11	-1.483940082539558	0.05	0.333	8.699441311984131e-7	C6_Monocyte_S100A12
UBA52	3.202129073467397e-11	-1.4182037370336378	0.939	1	8.703386821684385e-7	C6_Monocyte_S100A12
MT-CO3	3.229404937408958e-11	1.440148957655405	0.986	0.792	8.777522619877548e-7	C6_Monocyte_S100A12
SKAP2	3.5947279046744024e-11	2.013644409479701	0.777	0	9.770470444905025e-7	C6_Monocyte_S100A12
RPL8	3.6227921318680394e-11	-1.225230715486601	0.994	0.958	9.846749014417332e-7	C6_Monocyte_S100A12
CLEC12A	3.6295592661422576e-11	2.1375479054226845	0.777	0	9.865142085374656e-7	C6_Monocyte_S100A12
GLRX	3.700207298793758e-11	1.9114576826592606	0.777	0	1.0057163438121435e-6	C6_Monocyte_S100A12
RHOA	3.8201501472854464e-11	1.4524249933388114	0.967	0.583	1.0383168100321844e-6	C6_Monocyte_S100A12
PICALM	4.2764768185929137e-11	1.8996339225943601	0.85	0.083	1.162346399293554e-6	C6_Monocyte_S100A12
ROCK1	4.539787714406441e-11	1.9048905170518804	0.883	0.208	1.2339143007756706e-6	C6_Monocyte_S100A12
LILRB3	4.6149767461948853e-11	1.9453343392184197	0.773	0	1.2543506796157698e-6	C6_Monocyte_S100A12
RXRA	4.7041715582141133e-11	1.9629697252823575	0.772	0	1.278593829522596e-6	C6_Monocyte_S100A12
ARPC2	4.8471174442755946e-11	1.2231526163433695	0.977	0.792	1.3174465213541065e-6	C6_Monocyte_S100A12
IL6R	5.070175673186532e-11	1.9845674018692252	0.817	0.042	1.3780737479720994e-6	C6_Monocyte_S100A12
CYP1B1	5.077980012377471e-11	3.0409305192981884	0.771	0	1.3801949673641966e-6	C6_Monocyte_S100A12
YWHAB	5.1767120555372286e-11	1.5377778960632864	0.977	0.542	1.4070303366950187e-6	C6_Monocyte_S100A12
PSMA6	5.201902443294895e-11	-1.6078030564396033	0.118	0.5	1.4138770840875523e-6	C6_Monocyte_S100A12
RNF130	5.225460022628592e-11	1.797118195236146	0.77	0	1.4202800341504512e-6	C6_Monocyte_S100A12
MRPL57	5.234272291729248e-11	-2.0184546802840933	0.277	0.708	1.4226752088920096e-6	C6_Monocyte_S100A12
KDM6B	5.319714932610118e-11	-1.8762080084578567	0.368	0.792	1.4458985186834301e-6	C6_Monocyte_S100A12
ZFP36	5.491657796242507e-11	2.1147325873390894	0.865	0.125	1.4926325890187134e-6	C6_Monocyte_S100A12
MSTO1	5.4972740033142636e-11	-0.6685104270918958	0.013	0.167	1.4941590741008168e-6	C6_Monocyte_S100A12
MATR3	6.201626889320497e-11	1.958718447897209	0.767	0	1.685602188517311e-6	C6_Monocyte_S100A12
SLC2A3	6.243028928653492e-11	2.139968886039322	0.865	0.167	1.696855262808019e-6	C6_Monocyte_S100A12
PFN1	6.606526471119404e-11	-1.8068596971708106	0.838	0.917	1.7956538948502538e-6	C6_Monocyte_S100A12
BLVRB	6.627191779989566e-11	1.9133689754021017	0.766	0	1.801270725801164e-6	C6_Monocyte_S100A12
MXD1	6.690253691357563e-11	2.0207546885558383	0.766	0	1.8184109533109857e-6	C6_Monocyte_S100A12
ALDH2	6.753897827047512e-11	2.2835816481714977	0.766	0	1.8357094293915137e-6	C6_Monocyte_S100A12
PLEC	7.10237635941315e-11	1.9816561319747257	0.786	0.042	1.930425894488494e-6	C6_Monocyte_S100A12
MAPK14	7.21613999524742e-11	2.0382576535208097	0.764	0	1.961346850708249e-6	C6_Monocyte_S100A12
CYTH1	7.70900611409083e-11	1.865428843373716	0.763	0	2.0953078618098877e-6	C6_Monocyte_S100A12
