gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
GADD45B	0	1.248583602717097	0.652	0.315	0	C1_CD14 Monocytes_VCAN
AES	0	1.4980483693271345	0.466	0	0	C1_CD14 Monocytes_VCAN
EEF2	0	-1.6366452860382732	0.652	0.856	0	C1_CD14 Monocytes_VCAN
RPL36	0	-0.6930949309820309	0.942	0.947	0	C1_CD14 Monocytes_VCAN
C19orf70	0	1.1325375117762986	0.394	0	0	C1_CD14 Monocytes_VCAN
MCEMP1	0	0.7906965365462261	0.352	0.102	0	C1_CD14 Monocytes_VCAN
TRAPPC5	0	-2.151205245296737	0.051	0.663	0	C1_CD14 Monocytes_VCAN
RPS28	0	-0.4748214054427926	0.991	0.992	0	C1_CD14 Monocytes_VCAN
C19orf66	0	0.533236741304775	0.177	0	0	C1_CD14 Monocytes_VCAN
MAN2B1	0	-1.2596498335245156	0.094	0.479	0	C1_CD14 Monocytes_VCAN
ASNA1	0	0.39990267731044626	0.142	0	0	C1_CD14 Monocytes_VCAN
RPL18A	0	-1.0966589602323218	0.962	0.986	0	C1_CD14 Monocytes_VCAN
IFI30	0	-2.820763812010484	0.706	0.987	0	C1_CD14 Monocytes_VCAN
JUND	0	3.35734033777915	0.968	0.39	0	C1_CD14 Monocytes_VCAN
UBA52	0	-0.6896438127596052	0.933	0.946	0	C1_CD14 Monocytes_VCAN
TYROBP	0	-0.7805139644683212	0.95	0.983	0	C1_CD14 Monocytes_VCAN
ECH1	0	0.6337741157692762	0.564	0.32	0	C1_CD14 Monocytes_VCAN
RPS16	0	-1.2458887884040943	0.873	0.93	0	C1_CD14 Monocytes_VCAN
SERTAD1	0	0.8203316242527396	0.34	0.082	0	C1_CD14 Monocytes_VCAN
BCKDHA	0	-0.6412698807081679	0.013	0.213	0	C1_CD14 Monocytes_VCAN
RPS19	0	-1.7620197906380035	0.903	0.979	0	C1_CD14 Monocytes_VCAN
NOP53	0	-0.8995898149878838	0.318	0.548	0	C1_CD14 Monocytes_VCAN
FTL	0	-1.3192563664574308	0.987	1	0	C1_CD14 Monocytes_VCAN
CD37	0	-0.7067202371769854	0.756	0.821	0	C1_CD14 Monocytes_VCAN
RPL13A	0	-0.6196509785566957	0.869	0.871	0	C1_CD14 Monocytes_VCAN
RPS11	0	-0.6987645640756885	0.824	0.845	0	C1_CD14 Monocytes_VCAN
RRAS	0	0.7267487833387458	0.33	0.081	0	C1_CD14 Monocytes_VCAN
RPS9	0	-1.2440793359439004	0.916	0.948	0	C1_CD14 Monocytes_VCAN
RPL28	0	-0.6929891686775145	0.994	0.999	0	C1_CD14 Monocytes_VCAN
RPS5	0	-1.5380967189746904	0.713	0.9	0	C1_CD14 Monocytes_VCAN
UBE2M	0	0.7574359821434753	0.358	0.079	0	C1_CD14 Monocytes_VCAN
IGLC2	0	0.9495872390206933	0.168	0.002	0	C1_CD14 Monocytes_VCAN
MIF	0	-1.1020884040404129	0.386	0.644	0	C1_CD14 Monocytes_VCAN
DDT	0	1.0880306392827852	0.634	0.254	0	C1_CD14 Monocytes_VCAN
EIF3L	0	-1.2140702412024313	0.326	0.604	0	C1_CD14 Monocytes_VCAN
RPL3	0	-1.8499634707031056	0.755	0.923	0	C1_CD14 Monocytes_VCAN
TNRC6B	0	0.7264606627393473	0.479	0.218	0	C1_CD14 Monocytes_VCAN
AL021453.1	0	0.584401476384372	0.17	0	0	C1_CD14 Monocytes_VCAN
Z93241.1	0	0.9353838898849375	0.34	0.117	0	C1_CD14 Monocytes_VCAN
BACH1	0	0.8006385404681123	0.551	0.27	0	C1_CD14 Monocytes_VCAN
PAXBP1	0	0.6649382124862255	0.27	0.062	0	C1_CD14 Monocytes_VCAN
TRAPPC10	0	0.8124340022758254	0.316	0.036	0	C1_CD14 Monocytes_VCAN
MT-ND1	0	-2.286594213026464	0.846	0.987	0	C1_CD14 Monocytes_VCAN
MT-ND2	0	-1.7054025981777872	0.862	0.974	0	C1_CD14 Monocytes_VCAN
MT-CO1	0	-0.9510959472935481	0.995	0.998	0	C1_CD14 Monocytes_VCAN
MT-CO2	0	-1.8085272691411314	0.985	0.999	0	C1_CD14 Monocytes_VCAN
MT-ATP8	0	-4.0493114128755465	0.059	0.91	0	C1_CD14 Monocytes_VCAN
MT-ATP6	0	-0.9848623314962093	0.893	0.913	0	C1_CD14 Monocytes_VCAN
MT-CO3	0	-1.8730990325264507	0.947	0.997	0	C1_CD14 Monocytes_VCAN
MT-ND3	0	-2.3207576733908213	0.851	0.978	0	C1_CD14 Monocytes_VCAN
MT-ND4L	0	-3.3466616102450812	0.324	0.922	0	C1_CD14 Monocytes_VCAN
MT-ND4	0	-1.527831750078212	0.904	0.961	0	C1_CD14 Monocytes_VCAN
MT-ND5	0	-2.3296524539321686	0.623	0.938	0	C1_CD14 Monocytes_VCAN
MT-ND6	0	-2.3421814475885974	0.126	0.59	0	C1_CD14 Monocytes_VCAN
MT-CYB	0	-0.7858881526722801	0.974	0.984	0	C1_CD14 Monocytes_VCAN
RPS10-NUDT3	0	-0.5287086235817894	0	0.177	0	C1_CD14 Monocytes_VCAN
SCO2	0	-0.6809886562948663	0.001	0.194	0	C1_CD14 Monocytes_VCAN
MICOS10	0	-1.6422854481809632	0	0.515	0	C1_CD14 Monocytes_VCAN
GAS5	0	-1.5147023342053663	0	0.442	0	C1_CD14 Monocytes_VCAN
NIBAN1	0	-0.493822701462454	0	0.156	0	C1_CD14 Monocytes_VCAN
SLC66A3	0	-0.6807743623569003	0	0.211	0	C1_CD14 Monocytes_VCAN
MTLN	0	-0.6907737456466548	0	0.216	0	C1_CD14 Monocytes_VCAN
SEPTIN2	0	-0.8822775512771451	0	0.263	0	C1_CD14 Monocytes_VCAN
TASOR	0	-0.5887649605564361	0	0.165	0	C1_CD14 Monocytes_VCAN
NCBP2AS2	0	-0.7496352739612151	0	0.23	0	C1_CD14 Monocytes_VCAN
GASK1B	0	-0.5552172536832566	0	0.167	0	C1_CD14 Monocytes_VCAN
CERT1	0	-0.5520573564764933	0	0.161	0	C1_CD14 Monocytes_VCAN
SNHG32	0	-0.5766168313267471	0	0.191	0	C1_CD14 Monocytes_VCAN
TOMM6	0	-1.9093509839202518	0	0.579	0	C1_CD14 Monocytes_VCAN
SNHG5	0	-1.411116180511142	0	0.406	0	C1_CD14 Monocytes_VCAN
SEPTIN7	0	-0.985736206575215	0	0.296	0	C1_CD14 Monocytes_VCAN
SNHG6	0	-1.682354603653538	0	0.502	0	C1_CD14 Monocytes_VCAN
RBIS	0	-1.4937328937417509	0	0.465	0	C1_CD14 Monocytes_VCAN
LINC00963	0	-0.5305399042557599	0	0.177	0	C1_CD14 Monocytes_VCAN
DENND10	0	-1.031704751580662	0	0.31	0	C1_CD14 Monocytes_VCAN
PLAAT4	0	-1.2287011520363023	0	0.325	0	C1_CD14 Monocytes_VCAN
RESF1	0	-0.6686953288493667	0	0.192	0	C1_CD14 Monocytes_VCAN
OIP5-AS1	0	-0.5795469414033511	0	0.18	0	C1_CD14 Monocytes_VCAN
CIAO2A	0	-1.1722543200473814	0	0.376	0	C1_CD14 Monocytes_VCAN
LINC01578	0	-0.8144849010908647	0	0.25	0	C1_CD14 Monocytes_VCAN
ANTKMT	0	-0.7138027615383638	0	0.233	0	C1_CD14 Monocytes_VCAN
CIAO2B	0	-1.1104808953426133	0	0.357	0	C1_CD14 Monocytes_VCAN
SNHG29	0	-2.7683456931347297	0	0.734	0	C1_CD14 Monocytes_VCAN
SNHG16	0	-0.6096291067024381	0	0.184	0	C1_CD14 Monocytes_VCAN
SEPTIN9	0	-1.8715096008290055	0	0.533	0	C1_CD14 Monocytes_VCAN
FAM174C	0	-0.9295863166548315	0	0.283	0	C1_CD14 Monocytes_VCAN
TLE5	0	-1.2468845640456991	0	0.354	0	C1_CD14 Monocytes_VCAN
MICOS13	0	-1.1693464218315746	0	0.366	0	C1_CD14 Monocytes_VCAN
GET3	0	-0.6887327911651911	0	0.227	0	C1_CD14 Monocytes_VCAN
MRTFA	0	-0.5735575425316006	0	0.174	0	C1_CD14 Monocytes_VCAN
SEPTIN6	0	-0.8144376208144186	0	0.231	0	C1_CD14 Monocytes_VCAN
NCL	6.654366356091213e-308	0.6567836871869654	0.699	0.462	1.531103154873027e-303	C1_CD14 Monocytes_VCAN
JARID2	3.0602470103151806e-307	0.68086819463551	0.423	0.183	7.0413223460342e-303	C1_CD14 Monocytes_VCAN
NUPL2	9.684628449986884e-306	0.4134691061827111	0.134	0	2.228336160057482e-301	C1_CD14 Monocytes_VCAN
COA8	8.394357459356862e-304	-0.46967724685193335	0	0.15	1.9314577078234205e-299	C1_CD14 Monocytes_VCAN
KTN1	1.0051666233865665e-303	0.6831957309541905	0.586	0.348	2.3127878837501507e-299	C1_CD14 Monocytes_VCAN
CZIB	1.4039009343056067e-303	-0.4873748352886528	0	0.15	3.230235659743771e-299	C1_CD14 Monocytes_VCAN
SAR1A	5.16725358251872e-303	0.5816007520561984	0.322	0.105	1.1889333768017323e-298	C1_CD14 Monocytes_VCAN
XRN2	2.548408563582934e-300	0.6299963320220645	0.569	0.326	5.863633263947974e-296	C1_CD14 Monocytes_VCAN
RPS13	5.11646656311443e-296	-0.3282221243304919	0.985	0.997	1.177247791506999e-291	C1_CD14 Monocytes_VCAN
PPP1R10	8.334666636611014e-296	0.669673340094153	0.332	0.117	1.9177234464178284e-291	C1_CD14 Monocytes_VCAN
EIF3J	1.5594220718031028e-295	0.6498995623457331	0.384	0.159	3.588074245011759e-291	C1_CD14 Monocytes_VCAN
PLCG2	4.520434246384556e-295	0.7078291761610347	0.32	0.108	1.0401067157506226e-290	C1_CD14 Monocytes_VCAN
FAM129B	1.6089550781028797e-294	0.4131304202689553	0.13	0	3.702044739206916e-290	C1_CD14 Monocytes_VCAN
PAK2	1.941880097047947e-294	0.6067244805374299	0.673	0.445	4.468071915297621e-290	C1_CD14 Monocytes_VCAN
PAGR1	3.1762279271513495e-294	-0.5154566224802951	0.013	0.176	7.30818283758254e-290	C1_CD14 Monocytes_VCAN
ZNRD2	6.91183210766212e-293	-0.503589779718557	0	0.145	1.590343449651977e-288	C1_CD14 Monocytes_VCAN
UBE2S	8.153063384109574e-293	0.5355876095490725	0.261	0.066	1.875938354049772e-288	C1_CD14 Monocytes_VCAN
HNRNPA1	2.2766417017734136e-292	-0.7260474713464626	0.697	0.749	5.238324891610447e-288	C1_CD14 Monocytes_VCAN
CNOT4	2.448738457988832e-292	0.5690573046315013	0.312	0.102	5.6343023179865035e-288	C1_CD14 Monocytes_VCAN
EMP3	2.0253374068779828e-289	0.5158041399674493	0.911	0.78	4.660098839485551e-285	C1_CD14 Monocytes_VCAN
PAN3	2.1864320203685387e-289	0.5965113517968548	0.299	0.094	5.03076143566597e-285	C1_CD14 Monocytes_VCAN
WBP1	3.6651367547671417e-289	-0.5173209662877044	0.015	0.178	8.433113159043716e-285	C1_CD14 Monocytes_VCAN
PNPLA8	1.2999085276486877e-288	0.620672267248195	0.33	0.118	2.990959531266866e-284	C1_CD14 Monocytes_VCAN
FOSB	1.482655775477178e-287	0.9263115479602999	0.613	0.394	3.4114426737954387e-283	C1_CD14 Monocytes_VCAN
AC058791.1	1.6666488158124248e-287	0.4842002923127152	0.131	0.002	3.8347922603028083e-283	C1_CD14 Monocytes_VCAN
POMP	2.9881591299721845e-287	0.6152674184203584	0.628	0.4	6.875455342152999e-283	C1_CD14 Monocytes_VCAN
DDX5	4.4628812657191427e-287	-0.7735052211782634	0.709	0.784	1.0268643504293175e-282	C1_CD14 Monocytes_VCAN
FGR	1.5338084676462829e-286	-0.8339661337669604	0.527	0.663	3.529139903207332e-282	C1_CD14 Monocytes_VCAN
FCN1	1.113944457623228e-284	0.51425461643246	0.931	0.915	2.5630748025452853e-280	C1_CD14 Monocytes_VCAN
HBM	1.6538572968873983e-284	0.6036694377357174	0.127	0.001	3.8053602544082145e-280	C1_CD14 Monocytes_VCAN
TOR1AIP2	3.805105713670178e-284	0.554633015665476	0.254	0.065	8.755167736583713e-280	C1_CD14 Monocytes_VCAN
SHFL	1.081791425395484e-282	-0.47904095897680626	0	0.14	2.489093890692469e-278	C1_CD14 Monocytes_VCAN
TRA2B	8.273270468506334e-282	0.6756145805207581	0.569	0.335	1.9035968020986222e-277	C1_CD14 Monocytes_VCAN
NUFIP2	1.1089825807673203e-281	0.6504782076027339	0.351	0.135	2.5516580200875274e-277	C1_CD14 Monocytes_VCAN
MS4A4A	4.386467661633399e-281	0.528511873353194	0.201	0.035	1.0092823442652287e-276	C1_CD14 Monocytes_VCAN
COX16	7.284458349624625e-281	-0.6288511989261123	0.087	0.3	1.67608102166513e-276	C1_CD14 Monocytes_VCAN
MGST3	1.1956531357584478e-280	0.655346098180905	0.578	0.358	2.7510783000666124e-276	C1_CD14 Monocytes_VCAN
CYBB	1.4457612799278954e-280	0.6411882046222477	0.8	0.608	3.3265521289860945e-276	C1_CD14 Monocytes_VCAN
AL390036.1	1.4581526122689817e-280	0.3891991313873677	0.124	0	3.3550633455697e-276	C1_CD14 Monocytes_VCAN
GLIPR2	1.1850602190882892e-279	0.5864238280278558	0.688	0.469	2.7267050581002446e-275	C1_CD14 Monocytes_VCAN
PIM3	1.4883904751797247e-277	0.7305302015334667	0.448	0.213	3.4246376443410285e-273	C1_CD14 Monocytes_VCAN
ODF3B	5.381776469598569e-277	-0.8582328001001719	0.254	0.483	1.2382929478899348e-272	C1_CD14 Monocytes_VCAN
SEC22B	1.4429691747264388e-276	0.5386422312658653	0.3	0.097	3.320127774128063e-272	C1_CD14 Monocytes_VCAN
CSGALNACT2	4.6722487125979136e-276	0.5892799995968859	0.381	0.159	1.0750377062816539e-271	C1_CD14 Monocytes_VCAN
GABPB1-IT1	5.712358617945649e-275	-0.4536750998742191	0	0.136	1.3143565944031144e-270	C1_CD14 Monocytes_VCAN
IFI16	8.369686954283504e-275	0.6667648434400618	0.51	0.285	1.9257812713110913e-270	C1_CD14 Monocytes_VCAN
C5orf56	3.2951871158889076e-273	-0.5413761754540092	0	0.136	7.581896034948788e-269	C1_CD14 Monocytes_VCAN
PF4	6.741722234770578e-273	-0.7602025413898624	0.007	0.152	1.5512028689983622e-268	C1_CD14 Monocytes_VCAN
NDUFA3	7.3164698999776994e-273	0.5997890768455609	0.729	0.527	1.6834465592858688e-268	C1_CD14 Monocytes_VCAN
AC093673.1	1.2962012190340933e-272	0.4018195454673039	0.151	0.012	2.9824293848755453e-268	C1_CD14 Monocytes_VCAN
SP100	3.000594188856923e-272	0.592342424434142	0.544	0.306	6.904067169140894e-268	C1_CD14 Monocytes_VCAN
HEXDC	3.176131156669423e-272	0.3626959092816564	0.12	0	7.307960178380675e-268	C1_CD14 Monocytes_VCAN
PLAAT3	3.142318784242019e-271	-0.4253546266154915	0	0.135	7.230161290662461e-267	C1_CD14 Monocytes_VCAN
SRP14	4.559148265364259e-271	0.5147787150575813	0.853	0.703	1.0490144243776624e-266	C1_CD14 Monocytes_VCAN
PGP	2.2415441404126464e-270	0.5577399453158063	0.308	0.106	5.157568912675458e-266	C1_CD14 Monocytes_VCAN
DYNC1I2	7.886541919811806e-270	0.5817080337472926	0.359	0.145	1.8146144303294986e-265	C1_CD14 Monocytes_VCAN
ANKHD1	1.9200863439453224e-269	-0.621745266921974	0.057	0.246	4.417926668783792e-265	C1_CD14 Monocytes_VCAN
LMO2	2.667051854614707e-269	0.572170033180172	0.466	0.24	6.13661961228298e-265	C1_CD14 Monocytes_VCAN
EGLN2	3.022341815067782e-269	-0.471506195562381	0.018	0.176	6.954106282289459e-265	C1_CD14 Monocytes_VCAN
SLC9A3R1	1.0763435107515552e-268	-0.8100105820030747	0.115	0.327	2.4765587838882533e-264	C1_CD14 Monocytes_VCAN
IAH1	3.5200743724751354e-268	0.5878111534647233	0.407	0.189	8.099339123628039e-264	C1_CD14 Monocytes_VCAN
PSMA6	7.501379249980419e-268	-0.7443450348590688	0.159	0.385	1.7259923516279948e-263	C1_CD14 Monocytes_VCAN
CD4	1.2111491625467933e-267	-0.7951781869592646	0.207	0.434	2.7867331081039167e-263	C1_CD14 Monocytes_VCAN
ITPRID2	2.8196365190393455e-267	-0.4744292081557505	0	0.133	6.48770166665763e-263	C1_CD14 Monocytes_VCAN
SH3BGRL	2.9720959459357282e-267	0.5752480950908696	0.747	0.546	6.838495562003517e-263	C1_CD14 Monocytes_VCAN
CNBP	5.545127925504073e-266	-0.813512724127428	0.518	0.656	1.2758784843792322e-261	C1_CD14 Monocytes_VCAN
RO60	5.836133455532298e-266	-0.43889772294991763	0	0.132	1.3428359467834264e-261	C1_CD14 Monocytes_VCAN
SERPINA1	9.67448806426615e-266	-0.746616576505033	0.717	0.774	2.2260029587069984e-261	C1_CD14 Monocytes_VCAN
JPT1	1.0955982550412599e-265	0.5544485031133044	0.558	0.325	2.520862025024435e-261	C1_CD14 Monocytes_VCAN
DNAJB6	1.8682142250173417e-265	0.5743527489584527	0.435	0.213	4.298574110342402e-261	C1_CD14 Monocytes_VCAN
CA1	1.3461572647688402e-264	0.5500652172061934	0.118	0	3.0973732505066245e-260	C1_CD14 Monocytes_VCAN
RPL18	4.866516471415566e-264	-0.30596712572394047	0.982	0.983	1.1197367749080076e-259	C1_CD14 Monocytes_VCAN
NDUFA7	5.5526458076266124e-263	-0.7067894738431588	0.145	0.366	1.2776082738768072e-258	C1_CD14 Monocytes_VCAN
PDCD10	7.503160403444808e-263	0.543036341308649	0.354	0.145	1.726402177228616e-258	C1_CD14 Monocytes_VCAN
CTSS	9.64905077304055e-263	0.5092365217450903	0.95	0.92	2.2201500923689e-258	C1_CD14 Monocytes_VCAN
RAB21	1.0298622073021917e-262	0.5270514347885946	0.285	0.092	2.369609952781613e-258	C1_CD14 Monocytes_VCAN
SNHG3	1.127738822555843e-262	-0.4323540168904349	0	0.131	2.594814256818739e-258	C1_CD14 Monocytes_VCAN
PLEK	1.5262482052117276e-262	0.5717988268993144	0.681	0.446	3.5117444953716642e-258	C1_CD14 Monocytes_VCAN
RNASE1	1.9562497737159784e-262	0.9646737067555824	0.158	0.018	4.501135104343094e-258	C1_CD14 Monocytes_VCAN
ADAM17	3.0606539118137122e-260	0.6042813321947983	0.367	0.155	7.04225858569217e-256	C1_CD14 Monocytes_VCAN
TUG1	7.867258094637628e-260	-0.42441575846448476	0	0.129	1.810177414995172e-255	C1_CD14 Monocytes_VCAN
PDIA3	5.443450102683858e-259	0.5522544391104411	0.614	0.384	1.2524834341265288e-254	C1_CD14 Monocytes_VCAN
PPP1R15B	5.770969972636965e-259	0.5734592015765902	0.268	0.082	1.3278424810040394e-254	C1_CD14 Monocytes_VCAN
ATP5MF	7.184118216553608e-259	0.5552705360357404	0.806	0.625	1.6529937604468196e-254	C1_CD14 Monocytes_VCAN
IL10RB	1.1131023558676623e-258	-0.5767567362469697	0.051	0.231	2.561137210615904e-254	C1_CD14 Monocytes_VCAN
RNASE2	1.635743957210855e-258	0.7829289656859214	0.368	0.161	3.763683271146456e-254	C1_CD14 Monocytes_VCAN
PLEKHO1	3.3415582172403017e-258	0.5655275263334085	0.592	0.366	7.68859130204821e-254	C1_CD14 Monocytes_VCAN
RSRP1	7.961250263787567e-258	0.6584641212511892	0.629	0.396	1.831804073194881e-253	C1_CD14 Monocytes_VCAN
SLC7A7	2.3244999682991067e-257	-0.8584873506246578	0.285	0.49	5.3484419770594146e-253	C1_CD14 Monocytes_VCAN
TLK1	2.1563867122006568e-256	0.5379016316905338	0.3	0.104	4.961630186102491e-252	C1_CD14 Monocytes_VCAN
FBXW7	2.657272867389915e-256	0.5809282551895418	0.318	0.118	6.114119140577455e-252	C1_CD14 Monocytes_VCAN
GPSM3	4.915683086456694e-255	-0.6979347699097893	0.651	0.735	1.1310495213628207e-250	C1_CD14 Monocytes_VCAN
MT2A	1.1451336982737394e-254	1.081736761155541	0.701	0.508	2.634838126358047e-250	C1_CD14 Monocytes_VCAN
GPCPD1	2.372586146896413e-254	0.6173139509979401	0.475	0.249	5.459083465393956e-250	C1_CD14 Monocytes_VCAN
C15orf39	3.262237637813312e-254	-0.7005463813751143	0.092	0.292	7.50608258084465e-250	C1_CD14 Monocytes_VCAN
IER2	6.1538271900363025e-254	0.6813707404192129	0.896	0.75	1.4159340981554528e-249	C1_CD14 Monocytes_VCAN
PTPRCAP	5.1835445194514255e-253	-0.9061592017271715	0.001	0.128	1.1926817584805784e-248	C1_CD14 Monocytes_VCAN
CEBPB	2.2854349882582956e-252	0.5994418000324506	0.799	0.598	5.258557364483513e-248	C1_CD14 Monocytes_VCAN
ZGPAT	4.943011530116657e-252	-0.43258640012379235	0.005	0.139	1.1373375229645416e-247	C1_CD14 Monocytes_VCAN
PTGES3	6.528328881920898e-252	0.5253052760769685	0.617	0.394	1.5021031924411794e-247	C1_CD14 Monocytes_VCAN
AC079781.5	9.27403520134322e-252	-0.4368473475150579	0	0.126	2.1338627594770614e-247	C1_CD14 Monocytes_VCAN
SMCHD1	1.0044922499149418e-251	0.6160138830107571	0.552	0.316	2.3112362178292897e-247	C1_CD14 Monocytes_VCAN
USP34	4.4858705861804545e-251	0.5569591955861142	0.362	0.154	1.0321539631742608e-246	C1_CD14 Monocytes_VCAN
TUT7	7.311658960576933e-251	0.5913581260836702	0.383	0.171	1.6823396102391467e-246	C1_CD14 Monocytes_VCAN
LST1	2.960220543107061e-250	-0.5406977827346369	0.86	0.864	6.811171447635037e-246	C1_CD14 Monocytes_VCAN
C11orf98	7.763496527297758e-250	-0.5275300923725075	0.039	0.207	1.7863029159659411e-245	C1_CD14 Monocytes_VCAN
METRNL	3.6112170019221947e-249	0.5076658738796289	0.282	0.093	8.309049199722778e-245	C1_CD14 Monocytes_VCAN
MXD4	8.229625442248312e-249	0.5261302791402933	0.302	0.108	1.893554518006914e-244	C1_CD14 Monocytes_VCAN
OTUD6B-AS1	8.601013979588479e-248	0.5764577379854212	0.263	0.083	1.979007306563513e-243	C1_CD14 Monocytes_VCAN
ANKLE2	2.5488468732397677e-247	0.5668571261982448	0.319	0.121	5.864641770637381e-243	C1_CD14 Monocytes_VCAN
SH3GLB1	7.058071579673831e-247	0.5204547275392475	0.507	0.282	1.6239916897671517e-242	C1_CD14 Monocytes_VCAN
IGFLR1	1.4875543759161064e-246	-0.7263584095924339	0.139	0.348	3.422713863545369e-242	C1_CD14 Monocytes_VCAN
MEF2A	3.5596312624975183e-246	0.54714148666118	0.404	0.19	8.19035557188054e-242	C1_CD14 Monocytes_VCAN
DANCR	4.1662535783885406e-246	-0.3984047704506162	0	0.123	9.586132858514193e-242	C1_CD14 Monocytes_VCAN
RIPOR2	8.807067278554772e-246	0.6679357440215437	0.609	0.396	2.0264181101226675e-241	C1_CD14 Monocytes_VCAN
ENSA	5.709909789643811e-243	0.5209723920415974	0.533	0.315	1.3137931434991444e-238	C1_CD14 Monocytes_VCAN
ANXA2	5.848718070742665e-243	-0.758507604945154	0.599	0.676	1.3457315408971798e-238	C1_CD14 Monocytes_VCAN
PPP1R15A	1.219330885082972e-242	0.6942909355888927	0.681	0.473	2.8055584334874102e-238	C1_CD14 Monocytes_VCAN
NDUFC2	2.2086182820355094e-242	0.5567836154887478	0.644	0.437	5.0818098051355034e-238	C1_CD14 Monocytes_VCAN
EIF3G	6.490606793348542e-242	-0.7712011086050916	0.45	0.606	1.493423717081566e-237	C1_CD14 Monocytes_VCAN
BTG2	2.6972296482660493e-241	0.7203963930587713	0.506	0.289	6.206055697695353e-237	C1_CD14 Monocytes_VCAN
SLC31A2	6.864012669890905e-241	0.5833570908706313	0.359	0.158	1.5793406752151982e-236	C1_CD14 Monocytes_VCAN
MDM2	8.09250185508851e-241	0.5230098000851453	0.259	0.081	1.862003751837315e-236	C1_CD14 Monocytes_VCAN
MAGOH	1.8162210226746325e-239	0.49708168001456754	0.393	0.186	4.178942951072062e-235	C1_CD14 Monocytes_VCAN
FGD2	2.0816633454868044e-239	0.6663153811173345	0.377	0.179	4.789699191630588e-235	C1_CD14 Monocytes_VCAN
DIRC2	3.841965365551923e-239	0.34147434042452374	0.106	0	8.839978109598419e-235	C1_CD14 Monocytes_VCAN
ACTR3	6.493455614827955e-239	0.5077841273147732	0.662	0.44	1.494079202415764e-234	C1_CD14 Monocytes_VCAN
VAV3	7.729675569496615e-239	0.5040398080502821	0.255	0.078	1.778521051785476e-234	C1_CD14 Monocytes_VCAN
AC092069.1	1.1789706597768839e-238	0.40432136820052167	0.109	0.001	2.712693591080632e-234	C1_CD14 Monocytes_VCAN
PCED1B-AS1	4.327421536126059e-238	-0.6152311736443021	0	0.119	9.95696421247245e-234	C1_CD14 Monocytes_VCAN
MIER1	3.4210996715507853e-237	0.5316011531938301	0.373	0.168	7.871608234271202e-233	C1_CD14 Monocytes_VCAN
TM9SF3	4.486914088644417e-237	0.5521057191149832	0.323	0.131	1.0323940626561939e-232	C1_CD14 Monocytes_VCAN
HEIH	1.4100926403126633e-236	-0.37860156759864283	0	0.118	3.244482156095407e-232	C1_CD14 Monocytes_VCAN
ARL8A	2.08240833768819e-236	0.5002513601758265	0.295	0.108	4.7914133441867566e-232	C1_CD14 Monocytes_VCAN
AP3B1	2.220734313096527e-236	0.5240869822451701	0.326	0.132	5.109687581003799e-232	C1_CD14 Monocytes_VCAN
ARF1	3.466000066434058e-236	0.47903497039570087	0.721	0.509	7.974919552858125e-232	C1_CD14 Monocytes_VCAN
ZDHHC20	1.2662770621171944e-234	0.5081025287083965	0.33	0.134	2.913576892225453e-230	C1_CD14 Monocytes_VCAN
RPL36AL	1.5493489742397253e-234	-0.5276811540446409	0.788	0.814	3.564897054828184e-230	C1_CD14 Monocytes_VCAN
PLAUR	2.590795033073669e-234	0.606219648596501	0.56	0.337	5.961160291599204e-230	C1_CD14 Monocytes_VCAN
RNF19A	3.9650609479339976e-234	0.5125729526691276	0.246	0.074	9.123208735101335e-230	C1_CD14 Monocytes_VCAN
AHSP	4.1438565851004663e-234	0.4820640554361791	0.106	0.001	9.534599616657662e-230	C1_CD14 Monocytes_VCAN
DDX6	4.483128134648317e-234	0.5105527323782912	0.364	0.159	1.0315229525012312e-229	C1_CD14 Monocytes_VCAN
FBL	5.316007970491283e-234	-0.6599710406807858	0.131	0.331	1.2231602739303394e-229	C1_CD14 Monocytes_VCAN
PCBP1-AS1	9.038482359813287e-234	-0.4639686253404007	0	0.117	2.079664406169439e-229	C1_CD14 Monocytes_VCAN
SNX6	6.860955519105348e-233	0.49883836434383266	0.504	0.288	1.5786372553909494e-228	C1_CD14 Monocytes_VCAN
YBX1	9.324786503065828e-233	-0.5953482643120696	0.808	0.836	2.1455401264904164e-228	C1_CD14 Monocytes_VCAN
CLN3	1.059658668346686e-232	-0.5844431113341219	0.043	0.207	2.4381686299988897e-228	C1_CD14 Monocytes_VCAN
DNAJC21	2.3405024597962628e-232	0.5026635869854867	0.276	0.097	5.385262109745221e-228	C1_CD14 Monocytes_VCAN
LFNG	2.43688676500813e-232	0.6027608929837139	0.314	0.125	5.607032757607207e-228	C1_CD14 Monocytes_VCAN
TULP4	2.892474919227287e-232	0.4611822539022059	0.192	0.041	6.655295541650065e-228	C1_CD14 Monocytes_VCAN
FAM107B	7.379529710466043e-232	0.5688671384278547	0.326	0.133	1.6979559910811317e-227	C1_CD14 Monocytes_VCAN
DNAJC3	4.7132796783519916e-231	0.49568839541965437	0.367	0.165	1.0844785211920098e-226	C1_CD14 Monocytes_VCAN
SNW1	5.737345084048894e-231	0.4998884616347975	0.408	0.201	1.32010573038881e-226	C1_CD14 Monocytes_VCAN
CHP1	9.343792030426831e-231	0.4930001540148006	0.449	0.237	2.1499131082809094e-226	C1_CD14 Monocytes_VCAN
