gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PMAIP1	1.4322962451185934e-6	0.2883345036211314	0.276	0.223	0.03326651258912445	C7_CD16 Monocytes_CDKN1C
NR4A1	0.005752791779548448	0.25978697769556847	0.437	0.418	1	C7_CD16 Monocytes_CDKN1C
AL138963.4	0.0360472737392477	0.36407771559858726	0.232	0.206	1	C7_CD16 Monocytes_CDKN1C
C1QB	0.2341597482640778	0.3769243102923807	0.123	0.116	1	C7_CD16 Monocytes_CDKN1C
RPS4X	3.860221462914895e-32	-0.3089913179258934	0.982	1	8.965750369766134e-28	C8_cDC_IL1R2
FAM118A	1.2718792458460632e-24	-0.325688194243023	0.358	0.584	2.954066736402066e-20	C8_cDC_IL1R2
XIST	1.0774868825099574e-20	-0.3479694683038712	0.325	0.535	2.502571033317627e-16	C8_cDC_IL1R2
RPS26	1.316037980902369e-18	0.48995796238394584	0.932	0.978	3.0566298144438425e-14	C8_cDC_IL1R2
S100A11	1.1626259498259654e-16	0.43021721033469484	0.931	0.969	2.7003150310657872e-12	C8_cDC_IL1R2
TOB1	2.7655788500925978e-15	-0.30725596996179283	0.411	0.575	6.423333437225068e-11	C8_cDC_IL1R2
MT-CYB	4.5954714318033655e-15	0.27769332303471295	0.995	0.998	1.0673441947506496e-10	C8_cDC_IL1R2
EIF3L	5.638205600651872e-15	-0.27317976391756105	0.858	0.954	1.3095296328074038e-10	C8_cDC_IL1R2
NEAT1	1.1205808844894244e-13	0.9154446124821405	0.905	0.888	2.602661162315137e-9	C8_cDC_IL1R2
NR4A2	2.6308048850897754e-13	-0.2501646399588705	0.47	0.647	6.110307426109512e-9	C8_cDC_IL1R2
MT-ND3	3.732005559270741e-12	0.26945661783158226	0.99	1	8.667956111962223e-8	C8_cDC_IL1R2
HLA-DQA1	2.7056176208450892e-11	-0.32150401528097206	0.904	0.98	6.284067486174805e-7	C8_cDC_IL1R2
MT-ND2	3.830789607093623e-11	0.36364301818879907	0.982	0.996	8.897391941435649e-7	C8_cDC_IL1R2
MT-ND1	4.329129053351698e-11	0.26935642998125164	0.996	0.996	1.0054835139314654e-6	C8_cDC_IL1R2
MT2A	5.128831469357935e-11	1.4040873112638914	0.639	0.588	1.191222397073074e-6	C8_cDC_IL1R2
CD14	4.3046154274102696e-10	0.66261876523835	0.246	0.128	9.997899791703092e-6	C8_cDC_IL1R2
MAFB	5.805966939180749e-10	0.4050486703381577	0.226	0.112	1.3484938812941207e-5	C8_cDC_IL1R2
HLA-DRB5	1.3855172079161784e-9	-0.28933732274514945	0.961	1	3.218002267106116e-5	C8_cDC_IL1R2
BCL2A1	2.0869374300441054e-9	0.6462130007254194	0.246	0.134	4.8471208750204396e-5	C8_cDC_IL1R2
TIPARP	2.998051675646411e-9	0.4480942997432129	0.449	0.339	6.963274821856355e-5	C8_cDC_IL1R2
MT1E	7.112089575924654e-9	0.6165399404731973	0.152	0.06	1.6518539249042602e-4	C8_cDC_IL1R2
FCGR1A	1.3376530352635377e-8	0.3600076222363574	0.187	0.09	3.1068329397030927e-4	C8_cDC_IL1R2
MT-ND4	3.290077422666716e-8	0.28810456439407606	0.985	0.998	7.641533821885714e-4	C8_cDC_IL1R2
CCL3	1.0743531618639995e-7	0.9127420551840981	0.159	0.073	0.0024952926537453253	C8_cDC_IL1R2
PTGER2	1.265852331483858e-7	0.263503855076404	0.18	0.088	0.0029400686251044084	C8_cDC_IL1R2
TNF	1.4219240051829343e-7	0.2675084555949101	0.163	0.077	0.003302560694437883	C8_cDC_IL1R2
FGL2	1.793836966483403e-7	0.33484448261359634	0.842	0.826	0.004166365738354352	C8_cDC_IL1R2
CDKN1A	2.1845222781599158e-7	0.4354879039292039	0.477	0.388	0.00507377144325422	C8_cDC_IL1R2
NCF1	2.905857603954359e-7	0.7686291433943696	0.512	0.423	0.006749144870944394	C8_cDC_IL1R2
ID1	3.4425655574276826e-7	-0.280013811383667	0.253	0.357	0.007995702763681535	C8_cDC_IL1R2
CXCL8	7.234549439171246e-7	0.44120363927357875	0.126	0.053	0.016802964527419136	C8_cDC_IL1R2
GBP2	7.679869507393349e-7	0.3636551397858893	0.278	0.187	0.017837264917871794	C8_cDC_IL1R2
EGR1	1.6995775290660814e-6	0.36114261277453236	0.208	0.123	0.039474387690088805	C8_cDC_IL1R2
IER3	2.444972041969146e-6	0.446985344044897	0.193	0.114	0.05678692064677538	C8_cDC_IL1R2
EMP3	3.1204946339210542e-6	0.2845362024245559	0.918	0.947	0.0724766083674504	C8_cDC_IL1R2
GBP1	5.31877391813551e-6	0.388905206349889	0.39	0.299	0.12353384302261536	C8_cDC_IL1R2
CDC42EP3	7.376181374324007e-6	0.3139096659277514	0.363	0.271	0.17131918860004938	C8_cDC_IL1R2
MTSS1	1.5008591246905751e-5	0.2643891088692022	0.154	0.084	0.348589540300633	C8_cDC_IL1R2
SDCBP	1.767107748372446e-5	0.27036218635089426	0.575	0.52	0.41042844563698433	C8_cDC_IL1R2
MARCKS	2.3817723303251575e-5	0.3568632586911638	0.289	0.211	0.5531904414413211	C8_cDC_IL1R2
CLEC12A	2.415888132544855e-5	0.31294408722856826	0.616	0.56	0.561114177664868	C8_cDC_IL1R2
DUSP6	2.6582032593691774e-5	0.526120286484643	0.242	0.168	0.6173942890210852	C8_cDC_IL1R2
GBP5	2.7332981211367597e-5	0.2524018784299775	0.124	0.062	0.6348358216152238	C8_cDC_IL1R2
TNFSF10	3.569918254666697e-5	0.43752035170540393	0.434	0.363	0.8291492138288871	C8_cDC_IL1R2
TMEM176B	3.6152769160612225e-5	0.304812939535969	0.159	0.092	0.8396842165243795	C8_cDC_IL1R2
MARCKSL1	4.386051154803047e-5	0.28999597575395286	0.377	0.295	1	C8_cDC_IL1R2
VAMP5	6.654813401145585e-5	0.46782258306830443	0.345	0.277	1	C8_cDC_IL1R2
TYMP	9.464595878557871e-5	0.4098923430455885	0.895	0.93	1	C8_cDC_IL1R2
MT1X	1.0748709108338257e-4	0.6123799628968761	0.324	0.256	1	C8_cDC_IL1R2
CCL3L1	1.7122992013242713e-4	0.49847937442201534	0.103	0.053	1	C8_cDC_IL1R2
PSME2	2.169694948118411e-4	0.3350598429321088	0.859	0.918	1	C8_cDC_IL1R2
IFNGR2	2.1992352298051354e-4	0.3813706074766957	0.573	0.538	1	C8_cDC_IL1R2
VCAN	3.491521420628677e-4	0.5700183010930258	0.545	0.5	1	C8_cDC_IL1R2
PSMB9	3.886479398594643e-4	0.25247211621135746	0.817	0.874	1	C8_cDC_IL1R2
ZEB2	6.44385991541057e-4	0.37748880959182185	0.737	0.749	1	C8_cDC_IL1R2
NFKBIZ	7.989584139816004e-4	0.6297830204427228	0.639	0.628	1	C8_cDC_IL1R2
S100A8	8.399517029435127e-4	1.1733514007073307	0.563	0.553	1	C8_cDC_IL1R2
FPR1	9.711066079390976e-4	0.35678322541141355	0.309	0.255	1	C8_cDC_IL1R2
CTSD	0.0011805456001242937	0.40604581348748314	0.595	0.562	1	C8_cDC_IL1R2
MNDA	0.001267201864288903	0.2537705095483207	0.837	0.875	1	C8_cDC_IL1R2
ZFP36L1	0.0015381503952677715	0.371946678671073	0.767	0.762	1	C8_cDC_IL1R2
S100A9	0.0016806753407014412	0.5404020850690929	0.752	0.747	1	C8_cDC_IL1R2
GPR183	0.001973126002557525	0.27792310970968903	0.376	0.326	1	C8_cDC_IL1R2
GIMAP4	0.002910367773032584	0.31355438683022524	0.253	0.203	1	C8_cDC_IL1R2
CFD	0.0036680704867841024	0.535543215859444	0.386	0.355	1	C8_cDC_IL1R2
DMXL2	0.0041208450143365985	0.2550795340480785	0.194	0.143	1	C8_cDC_IL1R2
GIMAP7	0.004210845691254999	0.2675604561209616	0.283	0.231	1	C8_cDC_IL1R2
KLF2	0.004896038556311058	0.30843106940735565	0.25	0.201	1	C8_cDC_IL1R2
AHNAK	0.005409001181426622	0.266779365613099	0.936	0.96	1	C8_cDC_IL1R2
SAT1	0.005963892389997054	0.3635033087904924	0.924	0.969	1	C8_cDC_IL1R2
ZFP36	0.006094542427069774	0.33715750522102983	0.853	0.901	1	C8_cDC_IL1R2
AC020656.1	0.0061503689332422845	0.3309942880018695	0.559	0.546	1	C8_cDC_IL1R2
NINJ1	0.006634232376660872	0.3195260385832402	0.317	0.271	1	C8_cDC_IL1R2
PLEC	0.007477656022905758	0.3167836450716508	0.564	0.513	1	C8_cDC_IL1R2
LY6E	0.009409101350320347	0.28664633057764943	0.755	0.795	1	C8_cDC_IL1R2
CYBB	0.009433822112780172	0.39853413619401734	0.61	0.612	1	C8_cDC_IL1R2
PPP1R15A	0.010964279332125794	0.2691577953172568	0.86	0.894	1	C8_cDC_IL1R2
PSAP	0.011851043285785982	0.2547906198962413	0.969	0.978	1	C8_cDC_IL1R2
GIMAP1	0.012986161558556898	0.26017936769682715	0.206	0.165	1	C8_cDC_IL1R2
IFITM3	0.01304421491559618	0.6147571396479607	0.812	0.859	1	C8_cDC_IL1R2
DUSP1	0.014710120642651604	0.2519547110145761	0.875	0.912	1	C8_cDC_IL1R2
NFKBIA	0.017203464297264534	0.8290406211928296	0.873	0.927	1	C8_cDC_IL1R2
ADA2	0.02507193636664887	0.2598307545823981	0.683	0.7	1	C8_cDC_IL1R2
DUSP2	0.03510663100200889	0.36604203616598663	0.327	0.295	1	C8_cDC_IL1R2
PLAAT4	0.041266605223245094	0.2894620150732816	0.403	0.368	1	C8_cDC_IL1R2
ADGRE5	0.04747451426835103	0.2597148450722684	0.639	0.636	1	C8_cDC_IL1R2
FYB1	0.05066405962666114	0.2853701253245624	0.822	0.868	1	C8_cDC_IL1R2
TNFAIP3	0.060880349561657235	0.48431794552044927	0.512	0.489	1	C8_cDC_IL1R2
IFITM1	0.07264618190908732	0.4377062467195374	0.39	0.377	1	C8_cDC_IL1R2
KLF6	0.08375022887271262	0.25971867705976415	0.913	0.958	1	C8_cDC_IL1R2
TNFAIP2	0.08697928268301305	0.25533618611581943	0.606	0.606	1	C8_cDC_IL1R2
H1FX	0.10149403629538163	0.30912430110732103	0.405	0.379	1	C8_cDC_IL1R2
CD68	0.1194408540249981	0.29266959295122885	0.548	0.54	1	C8_cDC_IL1R2
AL133415.1	0.12275475278113872	0.32634372640503134	0.238	0.211	1	C8_cDC_IL1R2
IL32	0.12634707687063404	0.39479572032664845	0.105	0.086	1	C8_cDC_IL1R2
IL1B	0.13142380104646675	0.6692950401351407	0.359	0.333	1	C8_cDC_IL1R2
CTSS	0.1362931978191245	0.2923975651136459	0.92	0.967	1	C8_cDC_IL1R2
EREG	0.1490182775090953	0.37934270381484014	0.193	0.174	1	C8_cDC_IL1R2
AC020916.1	0.16896946745489752	0.256120744538884	0.405	0.388	1	C8_cDC_IL1R2
S100A12	0.17342365764425605	0.41247795642502094	0.352	0.342	1	C8_cDC_IL1R2
LTB	0.17375419394373454	0.41897433943686874	0.32	0.302	1	C8_cDC_IL1R2
SERPINA1	0.19346702793642165	0.4834002205478949	0.688	0.729	1	C8_cDC_IL1R2
FTL	0.2659619076057231	0.36756643470222805	0.994	1	1	C8_cDC_IL1R2
JUND	0.27965910160497465	0.2589396057938589	0.579	0.592	1	C8_cDC_IL1R2
AL138963.4	0.3346142360059469	0.3504132636000683	0.362	0.386	1	C8_cDC_IL1R2
WARS	0.3567458234790642	0.2939191509175998	0.627	0.652	1	C8_cDC_IL1R2
IFI6	0.3894975834693064	0.2673178496130818	0.428	0.44	1	C8_cDC_IL1R2
SOD2	0.6751535735830372	0.3444344057126799	0.555	0.579	1	C8_cDC_IL1R2
MTRNR2L8	0.7555769201059804	0.7108758657941172	0.334	0.328	1	C8_cDC_IL1R2
HBG2	3.831338393577676e-22	-1.2594915305468772	0.065	0.198	8.89866655292351e-18	C10_Platelets_NRGN
RPS4Y1	7.317004607989049e-12	0.591417625584853	0.305	0.145	1.6994474902515364e-7	C10_Platelets_NRGN
XIST	7.58814485940839e-8	-0.34887719759351876	0.165	0.272	0.0017624225250461925	C10_Platelets_NRGN
PDZK1IP1	3.9492628466253284e-7	-0.3996211848046698	0.314	0.43	0.009172557887571988	C10_Platelets_NRGN
ADI1	2.662136429144115e-6	0.40363163196560103	0.357	0.245	0.06183078070330121	C10_Platelets_NRGN
FNTB	2.7664562510618257e-6	0.5641545030702656	0.167	0.082	0.06425371288716196	C10_Platelets_NRGN
RPS26	3.6928740679834373e-6	0.5423032688487259	0.62	0.559	0.08577069310298331	C10_Platelets_NRGN
GBP1	4.0921610919734805e-6	0.2663428953712139	0.165	0.08	0.09504453352217605	C10_Platelets_NRGN
IL1B	4.2684615940978815e-6	1.061749435202949	0.151	0.073	0.09913928898451739	C10_Platelets_NRGN
IRX3	5.151584874686997e-6	-0.2638931665277314	0.054	0.109	0.1196507102994802	C10_Platelets_NRGN
AC147651.1	6.137562438550706e-5	-0.3734201766957299	0.408	0.508	1	C10_Platelets_NRGN
GRHL1	9.13706061558209e-5	-0.2568936624504744	0.088	0.147	1	C10_Platelets_NRGN
PALM2-AKAP2	2.3428271058948736e-4	0.3508765637260285	0.101	0.047	1	C10_Platelets_NRGN
MLH3	2.919992263426291e-4	-0.3503574092075774	0.38	0.461	1	C10_Platelets_NRGN
CXCL8	3.15451750463723e-4	0.33985909738016495	0.156	0.091	1	C10_Platelets_NRGN
MAP3K7CL	3.582414501594757e-4	-0.4490266944968764	0.623	0.679	1	C10_Platelets_NRGN
MT1X	3.89627704285822e-4	0.7868713859478168	0.244	0.178	1	C10_Platelets_NRGN
PNKD	5.401300157949411e-4	0.3386475622577475	0.365	0.287	1	C10_Platelets_NRGN
SMPD1	6.067710941564416e-4	0.290285785464142	0.145	0.087	1	C10_Platelets_NRGN
MAVS	6.655802277007543e-4	-0.26766789294942495	0.192	0.258	1	C10_Platelets_NRGN
UBE2L6	9.92186475378092e-4	0.28988081466490256	0.337	0.269	1	C10_Platelets_NRGN
IFITM2	0.0011306973085604551	0.38397277571930166	0.555	0.508	1	C10_Platelets_NRGN
NCOA4	0.0012246172543059518	-0.31081436042290367	0.777	0.815	1	C10_Platelets_NRGN
TAP1	0.0012778275875347629	0.3015151289522262	0.296	0.227	1	C10_Platelets_NRGN
PIM1	0.0018728553248601796	0.25245852483697745	0.222	0.158	1	C10_Platelets_NRGN
ENKUR	0.0020000308703407165	-0.27074527373280177	0.288	0.354	1	C10_Platelets_NRGN
HPSE	0.002042959779570039	0.32329316249110396	0.125	0.076	1	C10_Platelets_NRGN
PDGFA	0.0023912496711174054	-0.4971378061136278	0.21	0.272	1	C10_Platelets_NRGN
UBXN11	0.0026804889480709043	-0.2809660616499412	0.319	0.381	1	C10_Platelets_NRGN
MT1E	0.0036367006133113805	0.5688942968600619	0.123	0.076	1	C10_Platelets_NRGN
CCL4	0.003841606302721598	0.5527860646661462	0.101	0.058	1	C10_Platelets_NRGN
HLA-DRB5	0.0042116415555975605	-0.3304538860911892	0.398	0.448	1	C10_Platelets_NRGN
YWHAH	0.004620261953211464	0.2797249865004994	0.54	0.468	1	C10_Platelets_NRGN
TUBA4A	0.0050549175076944055	-0.26226878317684976	0.745	0.795	1	C10_Platelets_NRGN
BCL2A1	0.005110592480457514	0.357844766648478	0.194	0.143	1	C10_Platelets_NRGN
PPP1R18	0.005257730094658356	0.27518807705715154	0.467	0.414	1	C10_Platelets_NRGN
MEPCE	0.006015859532251758	-0.31532646601570913	0.266	0.318	1	C10_Platelets_NRGN
CST7	0.007525412272508208	0.31223268563957274	0.217	0.163	1	C10_Platelets_NRGN
HLA-DQB1	0.007655855734639773	-0.3035740873794941	0.295	0.35	1	C10_Platelets_NRGN
PTPN12	0.0076813756483049625	0.25071695344592015	0.363	0.305	1	C10_Platelets_NRGN
SPOCK2	0.007689405615196963	0.3049433431579216	0.163	0.116	1	C10_Platelets_NRGN
CCL3	0.007775631060658721	0.5144748973634434	0.123	0.08	1	C10_Platelets_NRGN
MFSD2B	0.008411522212792483	0.3238471488418372	0.144	0.1	1	C10_Platelets_NRGN
AP001189.1	0.008876496221365285	-0.26281776733227424	0.546	0.606	1	C10_Platelets_NRGN
LY6E	0.009441107484108488	0.35652840293881916	0.44	0.403	1	C10_Platelets_NRGN
GP1BB	0.009519143877278731	-0.3052308259344496	0.45	0.488	1	C10_Platelets_NRGN
ARHGAP21	0.010774162268598165	0.2940218329945882	0.219	0.169	1	C10_Platelets_NRGN
YWHAQ	0.010860783946073482	0.3006382909447247	0.475	0.416	1	C10_Platelets_NRGN
IFITM1	0.01093026728238278	0.3669321191329824	0.367	0.314	1	C10_Platelets_NRGN
INAFM2	0.011447578307653862	-0.4357016575284901	0.148	0.189	1	C10_Platelets_NRGN
LCN2	0.012086756908027952	0.3260550578403595	0.19	0.143	1	C10_Platelets_NRGN
IL32	0.012541634119471741	0.373260648378265	0.306	0.252	1	C10_Platelets_NRGN
SWI5	0.013711720096880016	-0.4356506932685462	0.194	0.238	1	C10_Platelets_NRGN
LINC01011	0.01477121276803179	0.26063029447276687	0.121	0.082	1	C10_Platelets_NRGN
MCUR1	0.015463570390499325	-0.2870698494696018	0.415	0.463	1	C10_Platelets_NRGN
MAP4K5	0.015501383391533128	0.3008133433503897	0.196	0.149	1	C10_Platelets_NRGN
FAM32A	0.019952144822173865	-0.26265836769166706	0.295	0.345	1	C10_Platelets_NRGN
CBX3	0.02095301895904259	0.2614454299918313	0.365	0.318	1	C10_Platelets_NRGN
XK	0.021749344803239295	0.328701008866755	0.122	0.087	1	C10_Platelets_NRGN
KCNA3	0.025172467986826562	0.2674548961004978	0.155	0.116	1	C10_Platelets_NRGN
PEAR1	0.028721861370159713	0.2516594882404731	0.119	0.085	1	C10_Platelets_NRGN
EREG	0.029521775435280406	0.33061693805119774	0.115	0.082	1	C10_Platelets_NRGN
LRP10	0.03430420189348956	0.29635284847436527	0.296	0.256	1	C10_Platelets_NRGN
LRP1	0.03822147227297054	-0.2927953552686954	0.272	0.307	1	C10_Platelets_NRGN
CSF3R	0.038705039057229704	-0.39470509595895464	0.331	0.363	1	C10_Platelets_NRGN
RETN	0.03886647384019246	0.3071106210022494	0.16	0.122	1	C10_Platelets_NRGN
DUSP1	0.03886660776259571	0.2666933923210757	0.56	0.546	1	C10_Platelets_NRGN
AMD1	0.04086911163742921	-0.31252443596062207	0.39	0.425	1	C10_Platelets_NRGN
F2RL3	0.04177980343048715	-0.32015266736884407	0.091	0.12	1	C10_Platelets_NRGN
CD69	0.04342502084898861	0.30911768375676474	0.161	0.127	1	C10_Platelets_NRGN
PF4V1	0.04512243768372025	0.2961655552576268	0.571	0.523	1	C10_Platelets_NRGN
ADORA2A	0.049195243849098985	-0.32105577911873834	0.1	0.127	1	C10_Platelets_NRGN
PLEKHF2	0.052148701251654016	0.328653320333063	0.145	0.114	1	C10_Platelets_NRGN
MCEMP1	0.053208587347548936	-0.2542213706931988	0.113	0.143	1	C10_Platelets_NRGN
MT2A	0.05490260235850518	0.9719110047938766	0.415	0.401	1	C10_Platelets_NRGN
RAB4A	0.055677740286913434	0.28289421293584915	0.412	0.37	1	C10_Platelets_NRGN
EGFL7	0.05588500336751867	0.2686731472106705	0.16	0.127	1	C10_Platelets_NRGN
CDK12	0.05640850653544556	-0.2739785432115295	0.203	0.241	1	C10_Platelets_NRGN
KLF10	0.05881785455334824	-0.258337326284785	0.309	0.339	1	C10_Platelets_NRGN
FCGR2A	0.06260191406556681	0.2825410590422539	0.32	0.283	1	C10_Platelets_NRGN
PTCRA	0.06484975589325333	-0.27651677459019863	0.448	0.486	1	C10_Platelets_NRGN
HIST1H2AC	0.06855560934417812	-0.2542249373199388	0.795	0.831	1	C10_Platelets_NRGN
IFITM3	0.07155070131474735	0.3948084651692705	0.517	0.497	1	C10_Platelets_NRGN
GAS2L1	0.0726450789494954	0.2720811543220423	0.288	0.252	1	C10_Platelets_NRGN
C12orf76	0.08757350051052377	0.32956608430683487	0.236	0.207	1	C10_Platelets_NRGN
NFKBIZ	0.08890325934463698	0.26882708355285767	0.396	0.37	1	C10_Platelets_NRGN
HIST1H1C	0.08892052162307426	0.41311625335314384	0.333	0.301	1	C10_Platelets_NRGN
ITGB3BP	0.09033343956626767	-0.25774230948531407	0.079	0.102	1	C10_Platelets_NRGN
WDR74	0.09054084594137353	-0.26930146713795855	0.283	0.31	1	C10_Platelets_NRGN
STOM	0.10899347484595198	0.27082373798680903	0.496	0.468	1	C10_Platelets_NRGN
RAB27B	0.11164397440907163	0.32265054450206065	0.393	0.361	1	C10_Platelets_NRGN
YPEL5	0.141433026604894	-0.27560997236817375	0.518	0.537	1	C10_Platelets_NRGN
CLEC1B	0.14177952250614875	0.286234593590863	0.401	0.37	1	C10_Platelets_NRGN
FGD5-AS1	0.15326009463693052	-0.2601390395889335	0.196	0.218	1	C10_Platelets_NRGN
PTGIR	0.1551341579506615	-0.2571139107473741	0.215	0.241	1	C10_Platelets_NRGN
FRMD3	0.1561533480628407	0.33175167107946235	0.261	0.232	1	C10_Platelets_NRGN
GZMH	0.15621748361242194	0.3120748154581543	0.157	0.134	1	C10_Platelets_NRGN
ARG2	0.1611167310707497	-0.2627218720565586	0.104	0.125	1	C10_Platelets_NRGN
CMTM6	0.19643752336202167	0.25066125307993903	0.499	0.47	1	C10_Platelets_NRGN
DAPP1	0.19929378967572753	-0.27534392511179107	0.493	0.501	1	C10_Platelets_NRGN
ERV3-1	0.20890722910303208	-0.2801656865698192	0.186	0.207	1	C10_Platelets_NRGN
NCF1	0.23318624023953796	0.2521120813976854	0.386	0.37	1	C10_Platelets_NRGN
PBX1	0.24616339500531317	-0.29893678345554786	0.195	0.214	1	C10_Platelets_NRGN
S100A12	0.30602657522608323	0.37443240322785254	0.335	0.318	1	C10_Platelets_NRGN
CALR	0.3307498639761444	0.2521215229341154	0.406	0.396	1	C10_Platelets_NRGN
HIST1H1E	0.4145895981210322	0.26012653977490596	0.272	0.258	1	C10_Platelets_NRGN
IFRD1	0.4817270554191257	0.3039994181331873	0.307	0.296	1	C10_Platelets_NRGN
PYCR2	0.500088337025018	0.2513574712499158	0.395	0.39	1	C10_Platelets_NRGN
AL138963.4	0.5102748911977459	0.44295615497316765	0.161	0.151	1	C10_Platelets_NRGN
MTRNR2L8	0.7090202827905645	0.42241657805532096	0.215	0.227	1	C10_Platelets_NRGN
S100A8	0.9228433441799404	0.34460585541997624	0.55	0.568	1	C10_Platelets_NRGN
LY6E	3.931119343733203e-22	0.5561767864368181	0.796	0.631	9.130417787754737e-18	C5_CD8_Te_NKG7
MALAT1	1.7884665486858617e-19	-0.3792095576643586	0.998	1	4.1538924059777825e-15	C5_CD8_Te_NKG7
PSME2	1.4983953428219882e-17	0.5814259521578973	0.751	0.625	3.48017302323835e-13	C5_CD8_Te_NKG7
RPS26	1.4279629931931103e-16	0.5031608615180874	0.95	0.919	3.3165868479903178e-12	C5_CD8_Te_NKG7
PFN1	1.397835011376759e-15	0.45890354909560394	0.981	0.978	3.2466115974236606e-11	C5_CD8_Te_NKG7
JPT1	1.540964482546157e-15	0.49359751857774226	0.474	0.272	3.579044107161704e-11	C5_CD8_Te_NKG7
VIM	3.918295479447654e-15	0.4239039699734901	0.937	0.911	9.10063308056512e-11	C5_CD8_Te_NKG7
ACTB	2.090300261998517e-14	0.4807929564442448	0.996	0.992	4.854931388517756e-10	C5_CD8_Te_NKG7
GAPDH	2.8421357460004877e-14	0.5209307932527665	0.958	0.935	6.601144483660733e-10	C5_CD8_Te_NKG7
RPL34	1.1147321944090881e-13	-0.2832420682334069	0.989	0.99	2.589076994734548e-9	C5_CD8_Te_NKG7
ARPC1B	1.3341134535998365e-13	0.42171778933684045	0.849	0.779	3.09861190733098e-9	C5_CD8_Te_NKG7
HLA-DRB1	1.5387857023167352e-13	0.7969606519213928	0.498	0.345	3.573983672200849e-9	C5_CD8_Te_NKG7
CORO1A	9.642799490370983e-13	0.3694858944481987	0.948	0.917	2.2396366096335646e-8	C5_CD8_Te_NKG7
EMP3	1.2506603576583065e-12	0.3614180223160286	0.846	0.746	2.904783746697183e-8	C5_CD8_Te_NKG7
HLA-DRA	1.3299197401884922e-12	0.7455184760773597	0.423	0.266	3.0888715885617917e-8	C5_CD8_Te_NKG7
S100A11	1.6450862819831452e-12	0.44819173626930975	0.546	0.375	3.820877398534053e-8	C5_CD8_Te_NKG7
ARHGDIA	5.248430860626404e-12	0.36592191201913993	0.677	0.507	1.2190005516890887e-7	C5_CD8_Te_NKG7
FABP5	5.327186882705016e-12	0.4754580421794144	0.286	0.136	1.237292425377067e-7	C5_CD8_Te_NKG7
CD74	5.729834001171653e-12	0.6671834729256263	0.881	0.836	1.330811245112128e-7	C5_CD8_Te_NKG7
RPL32	7.547526319248234e-12	-0.27835538762138157	0.988	0.988	1.7529884629085948e-7	C5_CD8_Te_NKG7
RPS23	1.3015131000299145e-11	-0.25471079659826046	0.986	0.994	3.022894326129479e-7	C5_CD8_Te_NKG7
HSP90AA1	3.637109675489094e-11	0.3374237568142755	0.918	0.884	8.44755093229097e-7	C5_CD8_Te_NKG7
UBE2L6	3.694452960465859e-11	0.3843935054640131	0.526	0.365	8.580736445978005e-7	C5_CD8_Te_NKG7
CHCHD2	5.2511300398311947e-11	0.3117003097912674	0.871	0.822	1.2196274630511933e-6	C5_CD8_Te_NKG7
SRGN	5.36066566945819e-11	0.4246999290472555	0.733	0.596	1.2450682083883591e-6	C5_CD8_Te_NKG7
SH3BGRL3	5.88632061721738e-11	0.31692019275298566	0.955	0.953	1.3671568265549087e-6	C5_CD8_Te_NKG7
RPS25	5.922844683091343e-11	-0.2552104373062143	0.983	0.984	1.3756399060947952e-6	C5_CD8_Te_NKG7
TXN	8.811053701534081e-11	0.4189792377311061	0.538	0.385	2.046455332718306e-6	C5_CD8_Te_NKG7
YBX1	1.3297757480024663e-10	0.32892210402250033	0.883	0.795	3.088537152310528e-6	C5_CD8_Te_NKG7
COX5A	1.6171618160367731e-10	0.3639490779823009	0.665	0.519	3.7560200339270092e-6	C5_CD8_Te_NKG7
SKA2	1.7628322827062947e-10	0.2590408823910015	0.296	0.146	4.09435425981364e-6	C5_CD8_Te_NKG7
PRDX3	1.9831756133455302e-10	0.3169019959604495	0.285	0.144	4.6061236795563286e-6	C5_CD8_Te_NKG7
HLA-DRB5	3.4811508488098e-10	0.689022255421158	0.455	0.316	8.085320961445641e-6	C5_CD8_Te_NKG7
CFL1	4.014140424099388e-10	0.31689513673961045	0.97	0.957	9.323242549013238e-6	C5_CD8_Te_NKG7
ENO1	4.0562514420854584e-10	0.3604308328103123	0.779	0.667	9.421049599387685e-6	C5_CD8_Te_NKG7
EIF4A1	4.1856626819031583e-10	0.35753474913472827	0.768	0.659	9.721620144988276e-6	C5_CD8_Te_NKG7
POMP	4.4564322196838395e-10	0.3892620871158756	0.541	0.389	1.0350509473437685e-5	C5_CD8_Te_NKG7
PSMB9	4.467096069626825e-10	0.4210454297501882	0.768	0.667	1.0375277331315264e-5	C5_CD8_Te_NKG7
PSMB3	4.51944204319647e-10	0.35708624853842874	0.599	0.456	1.0496856089528122e-5	C5_CD8_Te_NKG7
TBCB	6.992727543924666e-10	0.31540511978599106	0.543	0.375	1.624130899351943e-5	C5_CD8_Te_NKG7
