gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MYL12B	8.83507474544235e-29	-0.7843448276108407	0.079	0.539	2.2411050599289063e-24	C3_Mus_NEB
TOMM20	9.465270257910139e-29	-0.8478768541803232	0.207	0.735	2.400960453621486e-24	C3_Mus_NEB
BRI3	1.015351919306976e-28	-0.6677022626527065	0.148	0.66	2.5755416785140755e-24	C3_Mus_NEB
CAP2	1.054162886532045e-28	-0.7833578693408061	0.133	0.632	2.6739895779771854e-24	C3_Mus_NEB
IGF2	1.0675889946012544e-28	-0.7976742660819642	0.064	0.512	2.708046243705542e-24	C3_Mus_NEB
RPL35	1.0720061187282655e-28	-0.6851252107272101	0.69	0.964	2.7192507207661182e-24	C3_Mus_NEB
GSTM3	1.5621030746136922e-28	-0.7568013561541609	0.064	0.513	3.9624306590650915e-24	C3_Mus_NEB
VASH2	1.8139209929383778e-28	-0.9431241773962682	0.054	0.496	4.601191990687489e-24	C3_Mus_NEB
IDH2	1.8807695891034208e-28	-0.8333360408157717	0.069	0.516	4.770760139719737e-24	C3_Mus_NEB
RPS26	2.558472848511434e-28	-0.6765336813680545	0.709	0.968	6.4898222275341035e-24	C3_Mus_NEB
KATNBL1	2.700246165103453e-28	-0.8749628240360301	0.182	0.697	6.849444422401419e-24	C3_Mus_NEB
BANF1	2.7368791161284595e-28	-0.554468009694056	0.138	0.631	6.94236756597145e-24	C3_Mus_NEB
RBFOX2	3.1595135122800684e-28	-0.8269450411765233	0.158	0.646	8.014421975249621e-24	C3_Mus_NEB
KDELR1	3.279455495509851e-28	-0.5392863001842108	0.133	0.62	8.318666809910289e-24	C3_Mus_NEB
PALM2-AKAP2	3.3431401729211884e-28	-0.6826781651065263	0.118	0.616	8.480209362631887e-24	C3_Mus_NEB
MT-ND4L	3.424064691642587e-28	2.260087815182049	0.527	0.267	8.685482496820586e-24	C3_Mus_NEB
RNASEK	3.8394974232492885e-28	-0.5651919410255284	0.123	0.612	9.739269163814145e-24	C3_Mus_NEB
STAC3	4.457885238022037e-28	-0.7902741809857641	0.084	0.54	1.1307871694766699e-23	C3_Mus_NEB
RPS25	4.594983897783888e-28	-0.7707528933860872	0.626	0.956	1.1655636155118609e-23	C3_Mus_NEB
EIF3D	4.686715336204903e-28	-0.5327045495073949	0.084	0.549	1.1888322121817357e-23	C3_Mus_NEB
CIRBP	4.9065768979583665e-28	-0.6103742687589166	0.172	0.692	1.2446022959361192e-23	C3_Mus_NEB
POLR1D	5.148563209032556e-28	-0.6393783359751052	0.089	0.551	1.3059845436031982e-23	C3_Mus_NEB
CUTA	6.618321550625901e-28	-0.5040723889751111	0.079	0.54	1.678803444531766e-23	C3_Mus_NEB
FKBP3	7.464665343166888e-28	-0.7685307012307405	0.069	0.5	1.8934870109477127e-23	C3_Mus_NEB
RHOA	7.526587829253548e-28	-0.6410360163680452	0.089	0.558	1.909194268768455e-23	C3_Mus_NEB
RWDD1	7.880338288823918e-28	-0.5964923967014425	0.084	0.548	1.9989266103430752e-23	C3_Mus_NEB
TXLNB	8.682952487754291e-28	-0.7522739062099761	0.084	0.54	2.2025177280437535e-23	C3_Mus_NEB
OAZ1	8.847932444218771e-28	-0.6727638558817595	0.192	0.712	2.2443665438005334e-23	C3_Mus_NEB
RTN4	9.024253123445528e-28	-0.7243312280611263	0.251	0.784	2.2890920472931926e-23	C3_Mus_NEB
PFN1	1.0719322081614896e-27	-0.74203070653761	0.089	0.541	2.7190632392224347e-23	C3_Mus_NEB
JAM2	1.2687764693908886e-27	-0.8600508314745263	0.054	0.488	3.218378392256928e-23	C3_Mus_NEB
NMRK2	1.576415318573003e-27	-0.8761322807543946	0.074	0.506	3.9987350970922797e-23	C3_Mus_NEB
FHL1	1.8162721063816926e-27	-1.0421705204410718	0.079	0.52	4.6071558250478016e-23	C3_Mus_NEB
DYNLL1	1.8658212201892117e-27	-0.6342539886528387	0.153	0.641	4.732842107131954e-23	C3_Mus_NEB
PDLIM5	2.0579070314002315e-27	-0.8357000350294945	0.089	0.541	5.2200869758498274e-23	C3_Mus_NEB
COL25A1	2.187815675825562e-27	-1.2265489447064097	0.069	0.507	5.549613243299121e-23	C3_Mus_NEB
PSMB6	2.2643754646786442e-27	-0.6837804518080876	0.064	0.502	5.743814803703849e-23	C3_Mus_NEB
LRRN1	2.384652457236143e-27	-0.6874532014632677	0.118	0.599	6.0489094230252e-23	C3_Mus_NEB
JPH1	2.8571574168572462e-27	-0.8356473515646369	0.079	0.529	7.24746550360009e-23	C3_Mus_NEB
ENAH	3.273909808400785e-27	-0.750695233935575	0.246	0.756	8.304599619989431e-23	C3_Mus_NEB
TCEA3	3.277279651607233e-27	-0.9655703168862214	0.049	0.471	8.313147564266907e-23	C3_Mus_NEB
MANF	3.425417529233408e-27	-0.7609718170555942	0.069	0.509	8.688914104653463e-23	C3_Mus_NEB
ATP5MD	3.872771087136908e-27	-0.5609265825055461	0.133	0.609	9.823671139631481e-23	C3_Mus_NEB
HSPA1A	4.707480434479174e-27	-0.9633076445860462	0.404	0.855	1.1940994870099873e-22	C3_Mus_NEB
C19orf53	4.782855520949258e-27	-0.33057411877822096	0.138	0.622	1.2132191314439888e-22	C3_Mus_NEB
TRIR	5.0546673610373936e-27	-0.44521928288768997	0.167	0.654	1.2821669228007452e-22	C3_Mus_NEB
MRPS21	5.8420099301528834e-27	-0.6465173937393568	0.079	0.523	1.4818842388825804e-22	C3_Mus_NEB
ENO1	5.9035586307768625e-27	-0.6341740409899204	0.128	0.596	1.497496682282859e-22	C3_Mus_NEB
CKB	6.377576502108413e-27	-0.9369145687964888	0.177	0.668	1.61773605552482e-22	C3_Mus_NEB
CCNB1IP1	6.760381915178885e-27	-0.6303132891412638	0.089	0.539	1.7148384766042761e-22	C3_Mus_NEB
COX7B	7.081209254341541e-27	-0.6383617932786052	0.123	0.587	1.7962195394562755e-22	C3_Mus_NEB
BCAT1	7.2585313299113e-27	-0.618786334533845	0.074	0.521	1.8411990571453004e-22	C3_Mus_NEB
RTRAF	7.877862280420742e-27	-0.48155484019580963	0.163	0.656	1.9982985460515255e-22	C3_Mus_NEB
PALMD	9.444917747446221e-27	-0.47464273365843956	0.108	0.577	2.3957978358172084e-22	C3_Mus_NEB
DYNLRB1	1.0488107628624728e-26	-0.6319279085809671	0.099	0.553	2.6604133810769484e-22	C3_Mus_NEB
CYB5R1	1.409510431210012e-26	-0.8060898335328799	0.03	0.426	3.5753641598073163e-22	C3_Mus_NEB
SEC61G	1.4163986043648182e-26	-0.5012432387972641	0.084	0.531	3.5928366998317977e-22	C3_Mus_NEB
PRDX5	1.6899950838937426e-26	-0.6181511677994126	0.044	0.468	4.286841529804867e-22	C3_Mus_NEB
GADD45GIP1	2.1298293059964292e-26	-0.6104059106445008	0.128	0.593	5.402525017590542e-22	C3_Mus_NEB
UNC45B	2.7859021321573546e-26	-0.6130702269130714	0.143	0.635	7.066719348430346e-22	C3_Mus_NEB
MACROD1	2.853752846096734e-26	-0.828631553371861	0.005	0.389	7.238829469408976e-22	C3_Mus_NEB
ADSL	3.777893067597867e-26	-0.6682079479130025	0.044	0.457	9.58300355526875e-22	C3_Mus_NEB
POLA2	3.961180035645262e-26	-0.720144099393593	0.044	0.454	1.0047929278417771e-21	C3_Mus_NEB
COA4	4.0200997875462397e-26	-0.6417227831088457	0.084	0.518	1.0197385121089791e-21	C3_Mus_NEB
COX8A	4.3740569258874404e-26	-0.4015220664634276	0.084	0.536	1.109523279820608e-21	C3_Mus_NEB
PHB2	4.727409405266134e-26	-0.5073606916823773	0.089	0.54	1.1991546697398075e-21	C3_Mus_NEB
RPS21	5.769220261515149e-26	-0.7305612227190599	0.522	0.911	1.4634204115359328e-21	C3_Mus_NEB
ARL6IP1	6.465883469166901e-26	-0.6815680942577428	0.094	0.544	1.6401360007888761e-21	C3_Mus_NEB
TSPAN3	6.543469266990539e-26	-0.5019508145654261	0.089	0.529	1.6598164142648203e-21	C3_Mus_NEB
TBCA	7.182185360387204e-26	-0.607858789039015	0.251	0.757	1.821833138515818e-21	C3_Mus_NEB
COX7C	7.187598471789712e-26	-0.7773650686083915	0.305	0.808	1.8232062283541782e-21	C3_Mus_NEB
APEX1	7.314397679353626e-26	-0.6308519600594078	0.128	0.596	1.855370115344841e-21	C3_Mus_NEB
KDELR2	7.693325398521774e-26	-0.5510068016105574	0.079	0.518	1.9514889205890332e-21	C3_Mus_NEB
ATP2A1	8.553586023566609e-26	-0.8637401727645362	0.034	0.432	2.1697026307379062e-21	C3_Mus_NEB
UBE2E3	8.632888412058949e-26	-0.5776406063194754	0.143	0.62	2.189818474602873e-21	C3_Mus_NEB
COMMD6	1.0570905835704293e-25	-0.4627671051419051	0.172	0.674	2.681415974284751e-21	C3_Mus_NEB
MYL9	1.061006363669683e-25	-0.7821130707401082	0.059	0.477	2.6913487420845178e-21	C3_Mus_NEB
MTIF3	1.0735706017990272e-25	-0.7235590191015171	0.049	0.46	2.7232191885234124e-21	C3_Mus_NEB
OSTC	1.1151911753994569e-25	-0.5529675801896385	0.177	0.653	2.8287939355182624e-21	C3_Mus_NEB
SUGT1	1.1560941343283107e-25	-0.3310397623510921	0.108	0.563	2.932548381137193e-21	C3_Mus_NEB
PSMA2	1.26132964620511e-25	-0.5348940159642176	0.113	0.565	3.199488780563882e-21	C3_Mus_NEB
NEDD8	1.2664259593630184e-25	-0.3721115820359464	0.108	0.558	3.2124160885202325e-21	C3_Mus_NEB
NOL7	1.394504871020117e-25	-0.5301129576417017	0.084	0.522	3.5373010558296286e-21	C3_Mus_NEB
HSPB1	1.5126153641500924e-25	-0.8175209384434314	0.64	0.946	3.8369001327031246e-21	C3_Mus_NEB
EIF3F	1.5782238513194792e-25	-0.8117041518703563	0.271	0.763	4.003322621256991e-21	C3_Mus_NEB
SPCS2	1.7648284831885085e-25	-0.6131239408799114	0.128	0.592	4.476663930455971e-21	C3_Mus_NEB
SH3GLB1	1.8770293823397951e-25	-0.548490811384991	0.094	0.521	4.761272731243125e-21	C3_Mus_NEB
LSM7	1.9493005381661437e-25	-0.5383904750149257	0.084	0.523	4.94459574511224e-21	C3_Mus_NEB
TXNL4A	2.243031972412544e-25	-0.5437058518009571	0.049	0.459	5.689674901221659e-21	C3_Mus_NEB
AL627171.2	2.506746884925401e-25	1.852579088808312	0.355	0.121	6.3586141483017726e-21	C3_Mus_NEB
NDUFAB1	3.007659860039385e-25	-0.5194136280468552	0.074	0.496	7.629230000975905e-21	C3_Mus_NEB
YWHAE	3.0407901003159165e-25	-0.5961622035883498	0.227	0.735	7.713268168461354e-21	C3_Mus_NEB
MEF2C	3.247777671245453e-25	-0.3199374218241271	0.3	0.852	8.238312840881215e-21	C3_Mus_NEB
IGBP1	3.2497119407870575e-25	-0.4135063654870794	0.108	0.56	8.24321930900045e-21	C3_Mus_NEB
COPE	4.8970691301612155e-25	-0.6356387159625246	0.069	0.48	1.2421905555566939e-20	C3_Mus_NEB
H3F3A	5.057888638407818e-25	-0.8029185395756806	0.419	0.888	1.2829840320185272e-20	C3_Mus_NEB
PGP	6.315798102500211e-25	-0.49256375589119106	0.108	0.553	1.6020653466802034e-20	C3_Mus_NEB
NPNT	6.47124515291859e-25	-0.5726850268400357	0.059	0.472	1.6414960454893294e-20	C3_Mus_NEB
PALLD	6.61146240507094e-25	-0.6328660702063713	0.128	0.587	1.6770635536702946e-20	C3_Mus_NEB
H1FX	7.306574441818235e-25	-0.6131487409856793	0.089	0.521	1.8533856729116135e-20	C3_Mus_NEB
ESD	7.334061305388617e-25	-0.5094546915294942	0.094	0.523	1.8603579907248766e-20	C3_Mus_NEB
EIF3E	8.650539364565394e-25	-0.807520632204465	0.335	0.816	2.1942958152156577e-20	C3_Mus_NEB
LSM3	9.124086697740955e-25	-0.5130124871168946	0.049	0.454	2.3144158317489706e-20	C3_Mus_NEB
SNHG32	9.451168273668536e-25	-0.5536490034189794	0.143	0.604	2.3973833442987608e-20	C3_Mus_NEB
ARF1	1.1800497597807294e-24	-0.5590241238032079	0.167	0.653	2.9933142206597984e-20	C3_Mus_NEB
VDAC1	1.2896704889013688e-24	-0.5885260473294498	0.064	0.473	3.2713781621472125e-20	C3_Mus_NEB
SIX1	1.4369159701886027e-24	-0.7043434460766523	0.094	0.525	3.64488104998041e-20	C3_Mus_NEB
EMC10	1.4936687991784833e-24	-0.7440232373021749	0.128	0.578	3.7888402759961407e-20	C3_Mus_NEB
LMNA	1.9437248050932944e-24	-0.5300056490267455	0.158	0.624	4.9304523405996505e-20	C3_Mus_NEB
ATP5PO	2.6232533244420543e-24	-0.49113401833766845	0.167	0.646	6.654144382779715e-20	C3_Mus_NEB
NDUFS4	2.777673894475918e-24	-0.4017248536222189	0.069	0.479	7.045847600727613e-20	C3_Mus_NEB
TMEM258	2.8028662149592908e-24	-0.4085523206854358	0.138	0.598	7.109750440865738e-20	C3_Mus_NEB
RALGPS2	2.8507213774583908e-24	-0.4096782751030994	0.158	0.626	7.231139846060954e-20	C3_Mus_NEB
SMIM26	2.9659047597762257e-24	-0.3739945702403953	0.143	0.612	7.523314013648374e-20	C3_Mus_NEB
ABLIM3	2.9855090723999385e-24	-0.71492630525573575	0.089	0.513	7.573042313049684e-20	C3_Mus_NEB
ATP5MG	3.1961749903394083e-24	-0.48082444741001695	0.217	0.729	8.107417480494944e-20	C3_Mus_NEB
CDKN1A	3.629314064735528e-24	-0.47070987949001275	0.094	0.523	9.20611805660814e-20	C3_Mus_NEB
UQCRQ	3.6425695068787245e-24	-0.41852429652614587	0.099	0.526	9.239741811148572e-20	C3_Mus_NEB
AFAP1L1	3.857663703319373e-24	-0.6872995985840957	0.074	0.475	9.785349749839922e-20	C3_Mus_NEB
S100A11	3.976661764436899e-24	-0.5107381743939268	0.113	0.545	1.0087200231670639e-19	C3_Mus_NEB
NOP53	4.610569895286358e-24	-0.5825440574721397	0.241	0.739	1.1695171596383376e-19	C3_Mus_NEB
MYOM1	5.1897118753882106e-24	-0.7400667244648873	0.099	0.509	1.3164223143109735e-19	C3_Mus_NEB
ATP5PD	5.290620011485563e-24	-0.6103697606350522	0.034	0.412	1.342018672113428e-19	C3_Mus_NEB
UBB	5.928805397462322e-24	-0.6806355498456265	0.429	0.889	1.5039007771202926e-19	C3_Mus_NEB
MRPL14	5.959879033749035e-24	-0.7086534596398646	0.064	0.461	1.51178291570078e-19	C3_Mus_NEB
SERPINF1	5.9648999302293164e-24	-0.8052994897868505	0.025	0.393	1.5130565163019685e-19	C3_Mus_NEB
ZNHIT1	6.037791324277595e-24	-0.6945879284140469	0.025	0.401	1.5315461473162547e-19	C3_Mus_NEB
EIF3I	6.114362473301872e-24	-0.4171790550273159	0.074	0.488	1.550969184977753e-19	C3_Mus_NEB
DANCR	6.778555131796396e-24	-0.7366479320650088	0.03	0.403	1.7194482947314737e-19	C3_Mus_NEB
SNRPB2	6.998784191988968e-24	-0.5781602896889844	0.138	0.593	1.7753115981399217e-19	C3_Mus_NEB
UBXN1	7.028672429753357e-24	-0.6118352636530082	0.167	0.631	1.7828930485312365e-19	C3_Mus_NEB
UBE2M	7.716021089014413e-24	-0.5217178022163296	0.039	0.424	1.957245909439396e-19	C3_Mus_NEB
NDUFS6	7.760104084547754e-24	-0.5517082362604846	0.059	0.452	1.9684280020863833e-19	C3_Mus_NEB
TXN2	7.903730295393486e-24	-0.4759178397376355	0.034	0.42	2.0048602267295115e-19	C3_Mus_NEB
RHOBTB3	7.92340540149688e-24	-0.6437582139128297	0.163	0.636	2.0098510141436986e-19	C3_Mus_NEB
SPATS2L	7.949159262844636e-24	-0.47198182606199546	0.143	0.601	2.0163837386131703e-19	C3_Mus_NEB
RASSF4	8.678719344552697e-24	-0.851266320812267	0.039	0.416	2.2014439489392373e-19	C3_Mus_NEB
UGP2	9.624931014463134e-24	-0.4451048101469772	0.167	0.632	2.4414600011287186e-19	C3_Mus_NEB
HSBP1	1.0470402787134482e-23	-0.5212297085531663	0.138	0.585	2.6559223709845327e-19	C3_Mus_NEB
TCEAL7	1.0505725916656175e-23	-0.5421903255051708	0.113	0.553	2.6648824360190053e-19	C3_Mus_NEB
SEPTIN4	1.0518613350389385e-23	-0.5751849225969552	0.094	0.509	2.6681514624597715e-19	C3_Mus_NEB
GABARAP	1.0565328392464935e-23	-0.6075807812616554	0.232	0.734	2.6800012000326554e-19	C3_Mus_NEB
PFDN4	1.1930100489504731e-23	-0.5629058573657596	0.064	0.472	3.02618929016777e-19	C3_Mus_NEB
UTP11	1.2314258038763223e-23	-0.42870629776440783	0.084	0.504	3.123634694112679e-19	C3_Mus_NEB
PSMD4	1.2943343587517322e-23	-0.4970284366167733	0.049	0.445	3.283208534409644e-19	C3_Mus_NEB
LANCL1-AS1	1.2998625907947008e-23	-0.6803659913084181	0.049	0.435	3.297231447809838e-19	C3_Mus_NEB
PFDN2	1.3956357541151385e-23	-0.38107057509222453	0.128	0.58	3.54016965388846e-19	C3_Mus_NEB
POMP	1.5057325887028582e-23	-0.3982490554063697	0.108	0.534	3.81944128450367e-19	C3_Mus_NEB
BTG1	1.566150346277419e-23	-0.5910336657843988	0.113	0.54	3.972696968367301e-19	C3_Mus_NEB
OLA1	1.707866982323792e-23	-0.3260172819330016	0.103	0.532	4.3321753873625306e-19	C3_Mus_NEB
TUBA1B	1.7135376629947546e-23	-0.412333457809936	0.167	0.635	4.346559635952494e-19	C3_Mus_NEB
EIF5A	1.7302421447338625e-23	-0.724269876181487	0.02	0.382	4.388932224331916e-19	C3_Mus_NEB
CAVIN4	1.859364307735678e-23	-0.7711969754701379	0.094	0.502	4.716463503002321e-19	C3_Mus_NEB
TIMM13	2.0157305818222904e-23	-0.33863467353865984	0.113	0.545	5.113102193850422e-19	C3_Mus_NEB
SERF2	2.2670922212259514e-23	-0.5314283462072098	0.236	0.721	5.750706128361748e-19	C3_Mus_NEB
SCAND1	2.696930499704951e-23	-0.559619356131513	0.059	0.451	6.841033905551579e-19	C3_Mus_NEB
SNRPN	2.7739842804692177e-23	-0.39819265084915223	0.143	0.595	7.036488525838217e-19	C3_Mus_NEB
H2AFZ	3.003774766965224e-23	-0.4247151232154449	0.133	0.575	7.619375073883988e-19	C3_Mus_NEB
CCT3	3.032813401512748e-23	-0.3228915743002956	0.177	0.644	7.693034474277237e-19	C3_Mus_NEB
SSR2	3.0486266383327823e-23	-0.32045613260305994	0.163	0.628	7.733146330794936e-19	C3_Mus_NEB
MDH2	3.357731557666846e-23	-0.508812060841429	0.084	0.498	8.517221869177722e-19	C3_Mus_NEB
CD99	3.4916488039854293e-23	-0.6142375625879025	0.079	0.469	8.85691635618944e-19	C3_Mus_NEB
DEK	3.550606541521742e-23	-0.42224480050503854	0.192	0.679	9.006468553224052e-19	C3_Mus_NEB
SGCB	3.6929971943874037e-23	-0.3596296946161309	0.094	0.519	9.367656683283088e-19	C3_Mus_NEB
LDHB	4.2223307142227536e-23	-0.38996158130826375	0.246	0.726	1.0710364089697437e-18	C3_Mus_NEB
COPS9	4.282332236195886e-23	-0.450746884142211	0.069	0.466	1.0862563950334484e-18	C3_Mus_NEB
SNX3	4.632290074985279e-23	-0.33196232482894716	0.158	0.62	1.1750267004207657e-18	C3_Mus_NEB
FUNDC2	4.851453390867587e-23	-0.7114016559689806	0.044	0.416	1.2306196671274722e-18	C3_Mus_NEB
UQCR10	5.0508428176992674e-23	-0.44366648632285877	0.123	0.555	1.2811967891375963e-18	C3_Mus_NEB
PPIB	5.246590639786832e-23	-0.46900808646704717	0.153	0.615	1.3308501816883278e-18	C3_Mus_NEB
DAD1	5.510676123610301e-23	-0.3523105812850622	0.094	0.504	1.397838105514989e-18	C3_Mus_NEB
C1orf105	5.673669209900557e-23	-0.6642646911942482	0.039	0.41	1.4391829317833754e-18	C3_Mus_NEB
H19	5.801158952016834e-23	-0.6203747279798661	0.281	0.809	1.4715219797685902e-18	C3_Mus_NEB
RPL36AL	5.993888146685942e-23	-0.5081542813561519	0.251	0.741	1.5204096672883561e-18	C3_Mus_NEB
SRPK3	6.754154573205196e-23	-0.6270086187882135	0.094	0.505	1.7132588490392301e-18	C3_Mus_NEB
DYRK2	7.065962381535138e-23	-0.6167303166751605	0.069	0.467	1.792352017700203e-18	C3_Mus_NEB
PHB	7.78634406300913e-23	-0.3130168620288072	0.054	0.446	1.975084035022896e-18	C3_Mus_NEB
BOD1	8.13695582885154e-23	-0.49500883641877047	0.064	0.451	2.0640202155464816e-18	C3_Mus_NEB
CNBP	8.430179208736387e-23	-0.4169623095954602	0.182	0.643	2.138399258088072e-18	C3_Mus_NEB
SEPTIN7	8.739228282930328e-23	-0.6293259347621869	0.281	0.786	2.216792646248107e-18	C3_Mus_NEB
CACNA2D1	9.126251391238504e-23	-0.44036178809900717	0.123	0.562	2.314964927901559e-18	C3_Mus_NEB
RPL37	1.0165322970535661e-22	-0.5556521243817727	0.842	0.986	2.5785358247060757e-18	C3_Mus_NEB
CCT7	1.0212449589854998e-22	-0.33069292707906206	0.079	0.49	2.590489962962619e-18	C3_Mus_NEB
ERBB3	1.0576229036768272e-22	-0.6370661508135198	0.084	0.481	2.68276625746664e-18	C3_Mus_NEB
CBX5	1.069928061421031e-22	-0.4918308172586696	0.177	0.642	2.7139795206005875e-18	C3_Mus_NEB
ATP5MF	1.1083144814996755e-22	-0.40035060731388783	0.103	0.526	2.8113505137720768e-18	C3_Mus_NEB
ARPC3	1.2021962476160066e-22	-0.45675670784886846	0.094	0.501	3.0494910017027624e-18	C3_Mus_NEB
ARMCX6	1.2442140311494465e-22	-0.4316918847132566	0.069	0.457	3.156073311413686e-18	C3_Mus_NEB
TMED9	1.343116539669653e-22	-0.45032286331346827	0.064	0.452	3.406949414526042e-18	C3_Mus_NEB
TMOD1	1.3966989284780395e-22	-0.6391484793472523	0.02	0.375	3.5428665019773954e-18	C3_Mus_NEB
MRPL51	1.4118741595603505e-22	-0.5083776085456895	0.143	0.574	3.581359993140785e-18	C3_Mus_NEB
PSMB3	1.4278468786239891e-22	-0.5334080166186247	0.049	0.425	3.6218763923176105e-18	C3_Mus_NEB
COMT	1.4906353865264825e-22	-0.6376656857840468	0.025	0.38	3.781145721463076e-18	C3_Mus_NEB
SMAP1	1.5375646685210793e-22	-0.4960403343416899	0.103	0.519	3.90018653817057e-18	C3_Mus_NEB
MPC1	1.671072328821752e-22	-0.5796209375901534	0.049	0.421	4.238842069289256e-18	C3_Mus_NEB
MAP2K2	1.8969955408298046e-22	-0.41744859372281184	0.108	0.526	4.811918888868882e-18	C3_Mus_NEB
MICOS13	2.0917180423732314e-22	-0.5992404270621275	0.015	0.366	5.305851986283939e-18	C3_Mus_NEB
COX7A2	2.186201264401626e-22	-0.50838193414338	0.187	0.655	5.545518127281165e-18	C3_Mus_NEB
PTGES3	2.193636882817001e-22	-0.6059681771342746	0.291	0.771	5.564379316953605e-18	C3_Mus_NEB
CELF2	2.566341305276214e-22	-0.4641785733996331	0.118	0.546	6.509781354963644e-18	C3_Mus_NEB
COX5B	2.901040177344656e-22	-0.3083993046161466	0.103	0.517	7.358778513852455e-18	C3_Mus_NEB
SBDS	3.375886862979429e-22	-0.3949680293446427	0.084	0.485	8.563274616633619e-18	C3_Mus_NEB
ATP5F1E	3.5130146744724004e-22	-0.5216289692234732	0.31	0.808	8.911113023266691e-18	C3_Mus_NEB
C12orf57	3.6946271497677373e-22	-0.41426466035346543	0.167	0.616	9.371791228100842e-18	C3_Mus_NEB
ELP5	3.747492162928581e-22	-0.6455746549809542	0.034	0.394	9.505888620484638e-18	C3_Mus_NEB
PPID	3.951926356392916e-22	-0.4122551217223498	0.094	0.484	1.0024456395626271e-17	C3_Mus_NEB
RTF2	4.0894950032418873e-22	-0.44795430615758336	0.108	0.524	1.0373413025223372e-17	C3_Mus_NEB
SAP18	4.442850764582609e-22	-0.3691690294221499	0.202	0.655	1.1269735249440246e-17	C3_Mus_NEB
ERH	4.695511849265617e-22	-0.42776531540633034	0.099	0.509	1.1910635356847164e-17	C3_Mus_NEB
UQCRC2	4.951076378239285e-22	-0.2999295827621885	0.099	0.517	1.255890034104177e-17	C3_Mus_NEB
STMN1	5.112488626044546e-22	-0.4266720891809923	0.148	0.589	1.2968338648824595e-17	C3_Mus_NEB
PDIA6	5.517257586567717e-22	-0.7043201450701335	0.177	0.618	1.399507559408767e-17	C3_Mus_NEB
USO1	5.734821546568278e-22	-0.3425228127127855	0.069	0.441	1.4546948335025093e-17	C3_Mus_NEB
RNF217	6.196173691662738e-22	-0.4829824805424069	0.079	0.473	1.5717214186271702e-17	C3_Mus_NEB
CLTA	7.157804251312323e-22	-0.3707206314777851	0.123	0.553	1.815648626387884e-17	C3_Mus_NEB
ZNHIT3	7.589832032218853e-22	-0.6864476224015172	0.02	0.364	1.925236793292634e-17	C3_Mus_NEB
TMEM88	7.596362754242266e-22	-0.6785601113893708	0.02	0.36	1.9268933762410934e-17	C3_Mus_NEB
CAPZA2	7.793012192716593e-22	-0.40755047938925615	0.143	0.584	1.976775472804491e-17	C3_Mus_NEB
EMP3	7.826964992676372e-22	-0.2543456386803524	0.099	0.506	1.9853879400422885e-17	C3_Mus_NEB
PPIA	7.917679332223732e-22	-0.5829364357761757	0.251	0.729	2.008398539411872e-17	C3_Mus_NEB
TSPAN33	7.931055517634551e-22	-0.6937012907810751	0.015	0.357	2.0117915426031802e-17	C3_Mus_NEB
TUBB6	8.505500684161486e-22	-0.5727892766526472	0.064	0.437	2.1575053035444024e-17	C3_Mus_NEB
GRHPR	8.58841010036867e-22	-0.37667536836923055	0.079	0.475	2.1785361060595167e-17	C3_Mus_NEB
FNDC5	9.062402339878402e-22	-0.36722316178640546	0.108	0.514	2.2987689775335553e-17	C3_Mus_NEB
CSNK2A2	9.507186322304009e-22	-0.538644023610893	0.079	0.463	2.4115928825156348e-17	C3_Mus_NEB
ZCRB1	1.0525247935299296e-21	-0.4790640568223864	0.064	0.434	2.6698343912680194e-17	C3_Mus_NEB
SMYD1	1.0865031330594124e-21	-0.7478956612293263	0.03	0.373	2.7560238473185055e-17	C3_Mus_NEB
SPAG7	1.1305500073047323e-21	-0.412426033814969	0.054	0.422	2.867753148529184e-17	C3_Mus_NEB
GPX7	1.2366475404850574e-21	-0.6732124312509555	0.01	0.342	3.136880151194397e-17	C3_Mus_NEB
SUCLG1	1.3407073659764159e-21	-0.5783841726873922	0.059	0.424	3.4008383045357766e-17	C3_Mus_NEB
SHISA2	1.616502309485868e-21	-0.8028154301776218	0.02	0.36	4.1004197582418526e-17	C3_Mus_NEB
EID1	1.8359324444513693e-21	-0.3286700473855353	0.182	0.64	4.6570262385953436e-17	C3_Mus_NEB
RAB2A	1.869482551590036e-21	-0.49550300000905634	0.074	0.458	4.742129440363285e-17	C3_Mus_NEB
RTN2	1.889430147004915e-21	-0.44453420565080065	0.034	0.389	4.792728510892667e-17	C3_Mus_NEB
NDUFB9	1.905753378892183e-21	-0.33064546493117786	0.094	0.486	4.834134020897912e-17	C3_Mus_NEB
EIF4E2	1.9182624419389545e-21	-0.3700649606547308	0.128	0.55	4.865864510222352e-17	C3_Mus_NEB
RPS27	1.982148249515519e-21	-0.44393080340887003	0.872	0.989	5.027917249721065e-17	C3_Mus_NEB
C1orf43	2.0545229677006173e-21	-0.29759248822524875	0.084	0.469	5.211502959869386e-17	C3_Mus_NEB
