gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TTC14	3.6226276480752276e-7	-1.368837597087521	0.08	0.647	0.00905185970424557	C3_PV interneuron_ZNF804A
RBFOX1	3.6316404740824653e-7	-1.4773769525116034	0.48	0.932	0.009074380052589856	C3_PV interneuron_ZNF804A
ADD2	3.6952994983535853e-7	-1.2412702399365494	0	0.57	0.009233444856536103	C3_PV interneuron_ZNF804A
AC007388.1	3.695300278484949e-7	-1.4789464208282082	0	0.57	0.009233446805850342	C3_PV interneuron_ZNF804A
PPHLN1	3.695300278484949e-7	-1.2591643884544554	0	0.57	0.009233446805850342	C3_PV interneuron_ZNF804A
PPIP5K2	3.7484118450964325e-7	-1.3243737965089268	0.04	0.611	0.009366156677342455	C3_PV interneuron_ZNF804A
CHCHD3	3.8356850954589916e-7	-1.596628495520827	0.08	0.635	0.009584226348023382	C3_PV interneuron_ZNF804A
LRRTM3	3.8856174564921953e-7	-1.9396984409799283	0.16	0.696	0.009708992338537049	C3_PV interneuron_ZNF804A
TAF15	3.896547750380243e-7	-1.1575737145430163	0	0.568	0.009736303863875114	C3_PV interneuron_ZNF804A
LRP8	3.896549390778896e-7	-1.331566634046658	0	0.568	0.009736307962739228	C3_PV interneuron_ZNF804A
BRWD1	3.9818185298412526e-7	-1.5281232877856785	0.08	0.674	0.009949369960514338	C3_PV interneuron_ZNF804A
LINC00623	4.1082349270704745e-7	-1.1440359042109456	0	0.567	0.010265246612270995	C3_PV interneuron_ZNF804A
RBM33	4.1082375137205125e-7	-1.2423791762008518	0	0.567	0.010265253075533444	C3_PV interneuron_ZNF804A
SLC8A3	4.1082383759374957e-7	-1.361727836133004	0	0.567	0.010265255229955021	C3_PV interneuron_ZNF804A
CACNA1A	4.1797204768722895e-7	-1.414937997509683	0.08	0.719	0.010443867555560789	C3_PV interneuron_ZNF804A
PTPRR	4.330877783151506e-7	-2.0359730150401214	0	0.566	0.010821564316760667	C3_PV interneuron_ZNF804A
ROBO1	4.4099425707308864e-7	-3.2659318109246422	0.08	0.64	0.011019123501485265	C3_PV interneuron_ZNF804A
GABRB3	4.5587702174029247e-7	-2.0437457030133412	0.16	0.723	0.011390999142224687	C3_PV interneuron_ZNF804A
GIGYF2	4.5649985167840587e-7	-1.2778185456677762	0	0.564	0.011406561793888327	C3_PV interneuron_ZNF804A
PTBP2	4.5650023266229335e-7	-1.2768968291661482	0	0.564	0.011406571313532725	C3_PV interneuron_ZNF804A
AVL9	4.565004231543351e-7	-1.235102938381654	0	0.564	0.011406576073357372	C3_PV interneuron_ZNF804A
KCNT1	4.811181096992701e-7	-1.1434621274113146	0	0.563	0.012021698207055663	C3_PV interneuron_ZNF804A
THRB	4.914738522479422e-7	-2.0480716649712205	0.24	0.739	0.012280457146119332	C3_PV interneuron_ZNF804A
ZNF385B	4.94900735329742e-7	-1.9670869746119577	0.16	0.698	0.012366084673684264	C3_PV interneuron_ZNF804A
MT-ND3	5.129795949747243e-7	3.115304557040873	0.88	0.824	0.012817821139633437	C3_PV interneuron_ZNF804A
MPDZ	5.21204780369793e-7	-1.5789967432351728	0.16	0.697	0.013023343847100018	C3_PV interneuron_ZNF804A
ENAH	5.342057514695221e-7	-1.213540143568499	0	0.56	0.01334819911196895	C3_PV interneuron_ZNF804A
ATXN7L1	5.342059724301956e-7	-1.3956409822053384	0	0.56	0.013348204633113299	C3_PV interneuron_ZNF804A
KLHDC10	5.342059724301956e-7	-1.2175744142200595	0	0.56	0.013348204633113299	C3_PV interneuron_ZNF804A
PTPRE	5.342059724301956e-7	-1.3953953430996444	0	0.56	0.013348204633113299	C3_PV interneuron_ZNF804A
SV2A	5.342060829105619e-7	-1.1957976493330118	0	0.56	0.013348207393686211	C3_PV interneuron_ZNF804A
GRIK3	5.444405487787954e-7	-1.6729021490381473	0.08	0.636	0.01360393599233576	C3_PV interneuron_ZNF804A
ATRNL1	5.463925559323757e-7	-2.060392090296294	0.32	0.805	0.013652710795082273	C3_PV interneuron_ZNF804A
SCN3A	5.531684107261103e-7	-1.4256033489759	0.08	0.628	0.013822019078813318	C3_PV interneuron_ZNF804A
OSBPL10	5.628015864442157e-7	-1.5036338147557482	0	0.559	0.014062723240481618	C3_PV interneuron_ZNF804A
REPS1	5.628017024971634e-7	-1.2499515014704896	0	0.559	0.014062726140296623	C3_PV interneuron_ZNF804A
SUPT3H	5.846881741925494e-7	-1.6621857233122461	0.08	0.696	0.014609603408549231	C3_PV interneuron_ZNF804A
CLSTN1	5.856227530597762e-7	-1.3424548435348902	0.08	0.631	0.014632955730704627	C3_PV interneuron_ZNF804A
LINC02389	5.928543128690026e-7	-1.4327515537490485	0	0.557	0.014813650715657769	C3_PV interneuron_ZNF804A
SBF2	5.931174606420707e-7	-1.4662271064235308	0.08	0.7	0.014820225989063419	C3_PV interneuron_ZNF804A
KCNJ3	5.94815956364366e-7	-1.8659779551433795	0.16	0.671	0.014862666301676413	C3_PV interneuron_ZNF804A
LRRFIP2	6.03548823466069e-7	-1.3806066764706693	0.08	0.631	0.015080874451946665	C3_PV interneuron_ZNF804A
MEF2A	6.106277221902056e-7	-1.5833857656694617	0.08	0.625	0.015257754894366668	C3_PV interneuron_ZNF804A
CSMD3	6.200068838348849e-7	-2.3420720987040697	0.24	0.739	0.015492112006382269	C3_PV interneuron_ZNF804A
PHACTR1	6.238638354356791e-7	-2.2015834891324815	0.24	0.801	0.015588485656031313	C3_PV interneuron_ZNF804A
RABEP1	6.244331861168449e-7	-1.2932433229202815	0	0.556	0.015602712021501604	C3_PV interneuron_ZNF804A
TRAPPC9	6.311923634517749e-7	-1.4297403650233644	0.08	0.622	0.015771603585569498	C3_PV interneuron_ZNF804A
LUC7L	6.576125965813614e-7	-1.0697969373040237	0	0.555	0.016431765950778478	C3_PV interneuron_ZNF804A
TEAD1	6.924682012763334e-7	-1.5207837525609558	0	0.553	0.01730270294529174	C3_PV interneuron_ZNF804A
ARHGAP20	6.924689069006704e-7	-1.3339896771853732	0	0.553	0.01730272057672705	C3_PV interneuron_ZNF804A
FAM49B	7.023704505324872e-7	-1.2851809187492589	0.08	0.703	0.017550130447455257	C3_PV interneuron_ZNF804A
AGBL4	7.082302940035079e-7	-2.056033840930761	0.24	0.798	0.01769655035626565	C3_PV interneuron_ZNF804A
DTNA	7.08846067130744e-7	-1.6525657603558122	0.16	0.734	0.0177119366793959	C3_PV interneuron_ZNF804A
DENND1B	7.290821560463803e-7	-1.2703868820934523	0	0.552	0.018217575833130904	C3_PV interneuron_ZNF804A
RBFOX2	7.6304973227896e-7	-1.2209846967216489	0.16	0.752	0.01906632366045437	C3_PV interneuron_ZNF804A
CLCN3	7.675359577310914e-7	-1.2753457218429642	0	0.55	0.019178420975826782	C3_PV interneuron_ZNF804A
OPA1	7.675361132404489e-7	-1.1042668376618683	0	0.55	0.019178424861539096	C3_PV interneuron_ZNF804A
SLIT2	7.675362687498372e-7	-3.1433565004644706	0	0.55	0.01917842874725218	C3_PV interneuron_ZNF804A
ASTN1	7.782241654497457e-7	-1.6457279876285495	0.16	0.728	0.019445487222092796	C3_PV interneuron_ZNF804A
DCLK2	7.945705814060366e-7	-1.6470722364411625	0.08	0.611	0.019853935117592637	C3_PV interneuron_ZNF804A
PTPN4	8.056071075875583e-7	-1.4119348027883083	0.08	0.664	0.02012970479729032	C3_PV interneuron_ZNF804A
CELF4	8.063794534334176e-7	-1.547326082613049	0.16	0.736	0.020149003402940804	C3_PV interneuron_ZNF804A
LRCH3	8.079184640097683e-7	-1.1230263823020996	0	0.549	0.02018745866021208	C3_PV interneuron_ZNF804A
CNNM1	8.079184640097683e-7	-1.0901421504968625	0	0.549	0.02018745866021208	C3_PV interneuron_ZNF804A
CDH10	8.079186272221989e-7	-2.169586799092858	0	0.549	0.020187462738401083	C3_PV interneuron_ZNF804A
MTR	8.079187904346571e-7	-1.1896261939771284	0	0.549	0.020187466816590775	C3_PV interneuron_ZNF804A
PTPRM	8.130680527850624e-7	-2.114200645635822	0.08	0.65	0.020316131434940352	C3_PV interneuron_ZNF804A
PPM1L	8.139835025970559e-7	-1.7698345004535003	0.08	0.615	0.020339005779392634	C3_PV interneuron_ZNF804A
CCDC91	8.21349503040255e-7	-1.5370096302374792	0.08	0.646	0.02052306003246685	C3_PV interneuron_ZNF804A
EHMT1	8.50320664624368e-7	-1.1531409067341352	0	0.548	0.021246962446969084	C3_PV interneuron_ZNF804A
CASK	8.503210071766623e-7	-1.35959556333684	0	0.548	0.02124697100632326	C3_PV interneuron_ZNF804A
SOX6	8.503210071766623e-7	-2.9147197010275367	0	0.548	0.02124697100632326	C3_PV interneuron_ZNF804A
DNAJB14	8.503211784528512e-7	-1.1322866171506671	0	0.548	0.021246975286001394	C3_PV interneuron_ZNF804A
ATG7	8.64366249764715e-7	-1.401871987859194	0.08	0.676	0.021597919482870934	C3_PV interneuron_ZNF804A
APBA2	8.803414096185318e-7	-1.5100857277485118	0.08	0.614	0.021997090802138252	C3_PV interneuron_ZNF804A
PIK3CB	8.948384257919443e-7	-1.1617476908243827	0	0.546	0.02235932774526331	C3_PV interneuron_ZNF804A
MTMR7	8.948386055083158e-7	-1.0568027624419727	0	0.546	0.022359332235836287	C3_PV interneuron_ZNF804A
TBC1D19	8.948387852247219e-7	-1.2870760798206122	0	0.546	0.022359336726410127	C3_PV interneuron_ZNF804A
WDPCP	9.398680579853635e-7	-1.4105330430321112	0.08	0.669	0.02348448316488028	C3_PV interneuron_ZNF804A
USP25	9.415715488236938e-7	-1.3780045389826059	0	0.545	0.02352704829045764	C3_PV interneuron_ZNF804A
RANBP2	9.415717373733553e-7	-1.108222407149073	0	0.545	0.023527053001748028	C3_PV interneuron_ZNF804A
PAN3	1.0012167973567598e-6	-1.3437648351783475	0.08	0.62	0.025017404115553355	C3_PV interneuron_ZNF804A
ODF2L	1.0421041325782284e-6	-1.2092695168379097	0	0.542	0.026039055960732194	C3_PV interneuron_ZNF804A
CWC27	1.0421043400428097e-6	-1.16953259990697	0	0.542	0.026039061144649687	C3_PV interneuron_ZNF804A
CEP85L	1.0421043400428097e-6	-1.3284560998278525	0	0.542	0.026039061144649687	C3_PV interneuron_ZNF804A
MYEF2	1.0421045475074312e-6	-0.997600269641668	0	0.542	0.026039066328568183	C3_PV interneuron_ZNF804A
ATR	1.096126790687215e-6	-1.2283786999193	0	0.541	0.02738892011890144	C3_PV interneuron_ZNF804A
RPTOR	1.096126790687215e-6	-1.1902537992419153	0	0.541	0.02738892011890144	C3_PV interneuron_ZNF804A
ACACA	1.1140733578317172e-6	-1.4906091150168563	0.16	0.679	0.027837350992141116	C3_PV interneuron_ZNF804A
GABBR2	1.1141657249682409e-6	-1.599817003848192	0.16	0.739	0.027839658969781435	C3_PV interneuron_ZNF804A
MRPL41	1.114392408828141e-6	-1.2815453887524684	0.08	0.625	0.02784532311938876	C3_PV interneuron_ZNF804A
MPPED1	1.1528089075170014e-6	-1.1172357025291269	0	0.539	0.028805236172127314	C3_PV interneuron_ZNF804A
VPS8	1.1703266617287987e-6	-1.2621284781984174	0.08	0.642	0.029242952296617494	C3_PV interneuron_ZNF804A
RLF	1.2122757939153112e-6	-0.9987997881869919	0	0.538	0.030291135262561882	C3_PV interneuron_ZNF804A
FRMPD4	1.2174062846038855e-6	-1.875325969174794	0.24	0.768	0.030419330833397287	C3_PV interneuron_ZNF804A
RIMS1	1.2476949253356174e-6	-1.396874250398895	0.16	0.729	0.03117615309936107	C3_PV interneuron_ZNF804A
LINC00632	1.2512778916733204e-6	-1.5170671955011106	0.16	0.692	0.03126568067924126	C3_PV interneuron_ZNF804A
BCAS1	1.273448339265388e-6	1.893463072843179	0.2	0.028	0.03181965365322425	C3_PV interneuron_ZNF804A
GRAMD1B	1.2746552146047343e-6	-1.1306974359662032	0	0.537	0.0318498098473285	C3_PV interneuron_ZNF804A
USP9X	1.2746562178632468e-6	-1.114983497671074	0	0.537	0.03184983491574895	C3_PV interneuron_ZNF804A
SPIRE1	1.2833884219560195e-6	-1.3257853136618807	0.08	0.649	0.03206802649941506	C3_PV interneuron_ZNF804A
DNM1	1.3096455811544486e-6	-1.3658511055525986	0.16	0.733	0.03272411413630621	C3_PV interneuron_ZNF804A
GSK3B	1.3203489778093548e-6	-1.4695633507061079	0.08	0.671	0.03299155990852235	C3_PV interneuron_ZNF804A
SPRED1	1.340083692668391e-6	-1.191830512411035	0	0.535	0.03348467122870508	C3_PV interneuron_ZNF804A
CNOT2	1.3400842185101802e-6	-1.1770196938923991	0	0.535	0.033484684367913874	C3_PV interneuron_ZNF804A
BACH2	1.3924473651204606e-6	-1.5443588082550126	0.08	0.671	0.034793082312264946	C3_PV interneuron_ZNF804A
ABCA10	1.4087003623141571e-6	-1.20242943486363	0	0.534	0.035199195953143844	C3_PV interneuron_ZNF804A
DENND5B	1.4362942192307811e-6	-1.2672300827509244	0.08	0.668	0.035888683655919525	C3_PV interneuron_ZNF804A
CPLANE1	1.4499370283757459e-6	-1.2954271648950542	0.08	0.642	0.03622957652802476	C3_PV interneuron_ZNF804A
FAM126B	1.4806527380750708e-6	-1.1390008677860575	0	0.533	0.03699706996628179	C3_PV interneuron_ZNF804A
APLP2	1.4806527380750708e-6	-1.1463454495799457	0	0.533	0.03699706996628179	C3_PV interneuron_ZNF804A
ADK	1.5276584708720296e-6	-0.7916838875862491	0.08	0.689	0.0381716022116794	C3_PV interneuron_ZNF804A
RAPH1	1.5560933099222226e-6	-1.1982203357676986	0	0.531	0.03888210353502657	C3_PV interneuron_ZNF804A
PACRG	1.5707356233994582e-6	-1.4105302054872206	0.08	0.676	0.03924797102188226	C3_PV interneuron_ZNF804A
KDM4C	1.5897393206273671e-6	-0.866471858306174	0.12	0.663	0.039722816404516026	C3_PV interneuron_ZNF804A
WDR7	1.6513947051314313e-6	-1.3797797237827187	0.08	0.668	0.041263399497119074	C3_PV interneuron_ZNF804A
GABRB2	1.6800278612752867e-6	-1.5210661360298896	0.16	0.743	0.04197885616968559	C3_PV interneuron_ZNF804A
R3HDM2	1.709470627187196e-6	-1.3085841402405871	0.08	0.667	0.042714542561526465	C3_PV interneuron_ZNF804A
SPOCK3	1.7165008631739514e-6	-2.3163618036229106	0.08	0.635	0.042890207068127524	C3_PV interneuron_ZNF804A
HGSNAT	1.7180849314643454e-6	-1.1050828632998608	0	0.528	0.042929788182499595	C3_PV interneuron_ZNF804A
AF117829.1	1.7180849314643454e-6	-1.1482277382713098	0	0.528	0.042929788182499595	C3_PV interneuron_ZNF804A
AC024901.1	1.7180849314643454e-6	-1.6485596721447526	0	0.528	0.042929788182499595	C3_PV interneuron_ZNF804A
KCTD8	1.7180852636736387e-6	-2.2988958527978083	0	0.528	0.04292979648341321	C3_PV interneuron_ZNF804A
GABRA2	1.7180855958829872e-6	-1.4427329782897338	0	0.528	0.0429298047843282	C3_PV interneuron_ZNF804A
AEBP2	1.7332353956318713e-6	-1.6481158236507045	0.16	0.698	0.04330835283065357	C3_PV interneuron_ZNF804A
TTC3	1.7984794210047514e-6	-1.3929446913825683	0.16	0.786	0.04493860529264573	C3_PV interneuron_ZNF804A
MIPOL1	1.8049763838393665e-6	-1.3344106173839472	0	0.527	0.04510094490299425	C3_PV interneuron_ZNF804A
KIAA1468	1.8049763838393665e-6	-1.1526159659803707	0	0.527	0.04510094490299425	C3_PV interneuron_ZNF804A
ADCY8	1.8049767318360993e-6	-1.6565090074276216	0	0.527	0.045100953598388616	C3_PV interneuron_ZNF804A
TENM4	1.8058638306421675e-6	-1.2928247493896539	0.08	0.68	0.04512311953625584	C3_PV interneuron_ZNF804A
MTCL1	1.8960366705328347e-6	-1.1222524523720585	0	0.526	0.04737626828660394	C3_PV interneuron_ZNF804A
EPC1	1.896037399515981e-6	-1.1304911086298337	0	0.526	0.04737628650170582	C3_PV interneuron_ZNF804A
GAB2	1.9184755701318386e-6	-1.4544791815113718	0.08	0.599	0.04793694907088425	C3_PV interneuron_ZNF804A
AC105402.3	1.9206512874228004e-6	2.4232015779130762	0.84	0.806	0.047991313718833514	C3_PV interneuron_ZNF804A
KIAA1109	1.921290620611821e-6	-0.5647346245815361	0.08	0.68	0.04800728873722758	C3_PV interneuron_ZNF804A
STRBP	1.9714746874616955e-6	-1.1786615522873838	0.08	0.674	0.049261238015605384	C3_PV interneuron_ZNF804A
SLC25A36	1.9914555841179537e-6	-0.9792964462579254	0	0.524	0.04976050068035531	C3_PV interneuron_ZNF804A
ATG5	1.9914555841179537e-6	-1.1556676873041596	0	0.524	0.04976050068035531	C3_PV interneuron_ZNF804A
KCNB2	1.9914559658415282e-6	-2.424514946153144	0	0.524	0.04976051021848227	C3_PV interneuron_ZNF804A
CUL5	1.991456347565165e-6	-1.1075577696495948	0	0.524	0.04976051975661078	C3_PV interneuron_ZNF804A
CAPZB	2.054908623055094e-6	-1.1787419722617305	0.08	0.615	0.051346001764277636	C3_PV interneuron_ZNF804A
C1orf21	2.0729449308482288e-6	-1.437368200409046	0.08	0.599	0.05179667498710469	C3_PV interneuron_ZNF804A
ATP8A2	2.0902593485646204e-6	-1.5730422602584846	0.24	0.741	0.05222931034258417	C3_PV interneuron_ZNF804A
AMMECR1	2.091428328763026e-6	-1.2037096038930981	0	0.523	0.052258519650801735	C3_PV interneuron_ZNF804A
ZBTB38	2.0914287284864426e-6	-1.1686954907865814	0	0.523	0.052258529638690744	C3_PV interneuron_ZNF804A
METTL15	2.0914287284864426e-6	-1.1337191345485538	0	0.523	0.052258529638690744	C3_PV interneuron_ZNF804A
DICER1	2.091429128209904e-6	-1.067823855622721	0	0.523	0.05225853962658087	C3_PV interneuron_ZNF804A
GRIK1	2.091429128209904e-6	-4.426404709360756	0	0.523	0.05225853962658087	C3_PV interneuron_ZNF804A
NPTN	2.161446129438453e-6	-1.2338155896448766	0.08	0.598	0.05400805443627863	C3_PV interneuron_ZNF804A
RHOT1	2.1961606412692134e-6	-0.9920259812448387	0	0.521	0.054875465943393834	C3_PV interneuron_ZNF804A
LRRN2	2.1961610597923995e-6	-1.0872537613440332	0	0.521	0.054875476401032686	C3_PV interneuron_ZNF804A
FNIP2	2.1961618968389913e-6	-1.227960002281462	0	0.521	0.05487549731631588	C3_PV interneuron_ZNF804A
ABI1	2.1961618968389913e-6	-1.0068115259060155	0	0.521	0.05487549731631588	C3_PV interneuron_ZNF804A
CAMTA1	2.2227024493742808e-6	-1.388653380372697	0.16	0.763	0.055538666102515157	C3_PV interneuron_ZNF804A
YTHDC2	2.289409609701684e-6	-1.174668279102674	0.08	0.638	0.057205477917615974	C3_PV interneuron_ZNF804A
SPIN1	2.3003253378150775e-6	-1.2323611960213943	0.08	0.639	0.05747822921598534	C3_PV interneuron_ZNF804A
MAP1B	2.3801902183690895e-6	-0.8529299398529215	0.16	0.761	0.05947381298638844	C3_PV interneuron_ZNF804A
SFMBT2	2.420769824884071e-6	-1.451649052419189	0	0.519	0.060487775614378285	C3_PV interneuron_ZNF804A
KIZ	2.420769824884071e-6	-1.0693516056635548	0	0.519	0.060487775614378285	C3_PV interneuron_ZNF804A
SIK2	2.4355670318000747e-6	-0.6563235294634541	0.04	0.596	0.060857513423588465	C3_PV interneuron_ZNF804A
TMEFF2	2.4697339037620316e-6	-1.5363021979965095	0.08	0.657	0.061711241053301884	C3_PV interneuron_ZNF804A
RAPGEF2	2.4813650876552153e-6	-1.8571751006354666	0.16	0.715	0.062001869445240866	C3_PV interneuron_ZNF804A
DLGAP2	2.5347850869306874e-6	-1.7624227133182648	0.24	0.78	0.06333667496713709	C3_PV interneuron_ZNF804A
REEP1	2.5410990806643573e-6	-1.1191732593869272	0	0.517	0.0634944427285603	C3_PV interneuron_ZNF804A
GLRB	2.5410990806643573e-6	-1.1882335468328695	0	0.517	0.0634944427285603	C3_PV interneuron_ZNF804A
DLEU2	2.5410990806643573e-6	-1.3537224594602748	0	0.517	0.0634944427285603	C3_PV interneuron_ZNF804A
PIK3R1	2.5411000407877007e-6	-1.4563558053422279	0	0.517	0.06349446671916227	C3_PV interneuron_ZNF804A
FAM19A5	2.5411000407877007e-6	-1.276439827725667	0	0.517	0.06349446671916227	C3_PV interneuron_ZNF804A
FBXO16	2.5411000407877007e-6	-0.9819861009858496	0	0.517	0.06349446671916227	C3_PV interneuron_ZNF804A
EHBP1	2.597073790576237e-6	-1.3766435422052579	0.16	0.703	0.06489308280512844	C3_PV interneuron_ZNF804A
LRRC8B	2.6164296966268956e-6	-0.9824491035832371	0.08	0.669	0.06537672882961625	C3_PV interneuron_ZNF804A
MT-ND4	2.6172175577842523e-6	3.3606849714883538	0.8	0.777	0.0653964151163551	C3_PV interneuron_ZNF804A
BRAF	2.6338185821868952e-6	-1.3253895312354347	0.16	0.703	0.06581122491310396	C3_PV interneuron_ZNF804A
RFX7	2.6407266809830688e-6	-1.290849688096371	0.08	0.596	0.06598383757772394	C3_PV interneuron_ZNF804A
NAV1	2.6492126434144085e-6	-1.2057568213445204	0.08	0.658	0.06619587632099583	C3_PV interneuron_ZNF804A
SLC39A10	2.6670982650922726e-6	-1.273872503836928	0	0.516	0.06664278434986061	C3_PV interneuron_ZNF804A
ABHD18	2.6670982650922726e-6	-1.0328914343034938	0	0.516	0.06664278434986061	C3_PV interneuron_ZNF804A
SNX13	2.6670982650922726e-6	-1.0751670756681546	0	0.516	0.06664278434986061	C3_PV interneuron_ZNF804A
FBXO34	2.6670982650922726e-6	-1.1722376335309053	0	0.516	0.06664278434986061	C3_PV interneuron_ZNF804A
ELP2	2.6670982650922726e-6	-1.0435385991822654	0	0.516	0.06664278434986061	C3_PV interneuron_ZNF804A
KIAA0319	2.6670987674991977e-6	-1.1934333021737744	0	0.516	0.06664279690350246	C3_PV interneuron_ZNF804A
ADGRL2	2.706457892429518e-6	-1.9143340065705543	0.24	0.725	0.06762626335813637	C3_PV interneuron_ZNF804A
ADAM23	2.7361597275557615e-6	-1.6592664806516673	0.08	0.584	0.06836842311243581	C3_PV interneuron_ZNF804A
ZFYVE9	2.7740616733662228e-6	-1.2032308662267484	0.08	0.593	0.0693154790324018	C3_PV interneuron_ZNF804A
COL4A3BP	2.799018621925462e-6	-1.05606390521678	0	0.515	0.06993907830605152	C3_PV interneuron_ZNF804A
USP11	2.7990191476572153e-6	-0.9945373021308961	0	0.515	0.06993909144251084	C3_PV interneuron_ZNF804A
GSTA4	2.7990196733890625e-6	-1.003574269666709	0	0.515	0.06993910457897251	C3_PV interneuron_ZNF804A
SETBP1	2.863453257060651e-6	-1.6417729132724257	0.24	0.718	0.07154910653417448	C3_PV interneuron_ZNF804A
KIF26B	2.9969318027269245e-6	-1.9723424247552415	0.08	0.584	0.07488433495473766	C3_PV interneuron_ZNF804A
NBAS	3.052903633187314e-6	-1.3980423286026251	0.08	0.646	0.07628290308245142	C3_PV interneuron_ZNF804A
ESRRG	3.071578599539115e-6	-1.986304347743686	0.16	0.632	0.07674953446668387	C3_PV interneuron_ZNF804A
DDX10	3.0816805951895678e-6	-1.096345378523994	0	0.512	0.07700195303200173	C3_PV interneuron_ZNF804A
PLPPR5	3.081682897117103e-6	-1.088811287777474	0	0.512	0.07700201055026505	C3_PV interneuron_ZNF804A
TDRD3	3.081682897117103e-6	-1.0550140745850876	0	0.512	0.07700201055026505	C3_PV interneuron_ZNF804A
ZNF207	3.081682897117103e-6	-0.9278562270589309	0	0.512	0.07700201055026505	C3_PV interneuron_ZNF804A
LINC01122	3.0816834725991973e-6	-1.7534383615592377	0	0.512	0.07700202492983614	C3_PV interneuron_ZNF804A
GALNT7	3.0816834725991973e-6	-1.4136960522408555	0	0.512	0.07700202492983614	C3_PV interneuron_ZNF804A
LMO7	3.0816834725991973e-6	-1.1388672274225426	0	0.512	0.07700202492983614	C3_PV interneuron_ZNF804A
DAPK1	3.160495337917973e-6	-0.6030084559715223	0.08	0.668	0.0789712970085564	C3_PV interneuron_ZNF804A
ARHGEF12	3.164831837876973e-6	-1.0160991817039	0.08	0.66	0.07907965313303192	C3_PV interneuron_ZNF804A
R3HDM1	3.2068270744298566e-6	-1.5591437319470283	0.16	0.755	0.08012898810877883	C3_PV interneuron_ZNF804A
TTC17	3.2096075425404182e-6	-1.017349466333017	0.08	0.66	0.08019846366545744	C3_PV interneuron_ZNF804A
ADAMTS9	3.2304823643603903e-6	3.6883997147653624	0.24	0.043	0.08072006283827307	C3_PV interneuron_ZNF804A
HCG17	3.2329817446786717e-6	-0.9949527182120244	0	0.51	0.080782514854285975	C3_PV interneuron_ZNF804A
AGFG1	3.232982346670827e-6	-1.0991354100300856	0	0.51	0.08078252989626396	C3_PV interneuron_ZNF804A
RNF175	3.232982948663077e-6	-1.0107832729668829	0	0.51	0.08078254493824431	C3_PV interneuron_ZNF804A
UBASH3B	3.232982948663077e-6	-1.2509381822163541	0	0.51	0.08078254493824431	C3_PV interneuron_ZNF804A
GAREM1	3.232984152647869e-6	-1.1916526912276326	0	0.51	0.08078257502221231	C3_PV interneuron_ZNF804A
