gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MYOF	4.817518753823649e-35	-0.5065706896436164	0.076	0.149	1.4546016125295126e-30	C7_L4 excitatory neuron_CASC15
MTUS1	8.513670213367962e-35	-0.36656627672676767	0.248	0.352	2.5706175842243223e-30	C7_L4 excitatory neuron_CASC15
FAM160A1	9.667981160138173e-35	-0.5619256554624846	0.136	0.22	2.91915023149212e-30	C7_L4 excitatory neuron_CASC15
DHRS3	1.2325119521123818e-34	-0.48657060211593567	0.075	0.145	3.721446588208126e-30	C7_L4 excitatory neuron_CASC15
LINC02693	1.5543266871756562e-34	0.27344714381024304	0.439	0.339	4.693133999258176e-30	C7_L4 excitatory neuron_CASC15
SCHLAP1	1.7894240488152249e-34	0.3489908093265889	0.276	0.176	5.40298697299269e-30	C7_L4 excitatory neuron_CASC15
DIPK2A	1.9241171171534338e-34	0.2728722066083354	0.337	0.236	5.809679223533078e-30	C7_L4 excitatory neuron_CASC15
PTCHD1-AS	1.996103782118153e-34	0.328316387565058	0.322	0.218	6.0270357597275516e-30	C7_L4 excitatory neuron_CASC15
AC009093.2	2.043563165752515e-34	-0.36369464326623097	0.118	0.201	6.170334622673143e-30	C7_L4 excitatory neuron_CASC15
KIAA1549L	2.5908628716733677e-34	0.2675961889064997	0.703	0.628	7.822851354730567e-30	C7_L4 excitatory neuron_CASC15
KHDRBS3	2.739984321409634e-34	0.2961756789258274	0.672	0.569	8.273108660064248e-30	C7_L4 excitatory neuron_CASC15
MIR181A1HG	2.902902021563245e-34	0.2683826752518963	0.475	0.363	8.765022363908062e-30	C7_L4 excitatory neuron_CASC15
PLEKHA7	2.9547445329520546e-34	-0.5387840588867052	0.132	0.214	8.921555642795434e-30	C7_L4 excitatory neuron_CASC15
SPTBN4	3.623773627481385e-34	0.2534063793678629	0.725	0.65	1.0941622090817293e-29	C7_L4 excitatory neuron_CASC15
CHSY3	5.4997406850998055e-34	0.25249497540883725	0.739	0.635	1.6605917024590353e-29	C7_L4 excitatory neuron_CASC15
PTPRG	5.841495547340944e-34	-0.43146830966919403	0.814	0.87	1.7637811655641247e-29	C7_L4 excitatory neuron_CASC15
HECW2	6.5189268893831895e-34	0.27699530825626395	0.727	0.643	1.96832478498036e-29	C7_L4 excitatory neuron_CASC15
POU6F2	6.566506646577671e-34	0.2944507591966552	0.552	0.426	1.982691016867662e-29	C7_L4 excitatory neuron_CASC15
DENND2A	8.804726504955225e-34	-0.507322203325788	0.306	0.405	2.6584991209061805e-29	C7_L4 excitatory neuron_CASC15
SYNE1	1.1546248145504195e-33	-0.26119609909508057	0.911	0.94	3.4862741650535366e-29	C7_L4 excitatory neuron_CASC15
HIF1A-AS3	1.2951997489520959e-33	-0.5099536655634668	0.069	0.136	3.910726121985958e-29	C7_L4 excitatory neuron_CASC15
EZR	2.3552853089528727e-33	-0.4539517705291346	0.085	0.16	7.111548461852304e-29	C7_L4 excitatory neuron_CASC15
PCAT1	2.4245895396090437e-33	-0.6743677097939582	0.138	0.221	7.320805655895547e-29	C7_L4 excitatory neuron_CASC15
CADM1	2.6811968542940764e-33	0.2518771869349843	0.763	0.668	8.095605781855534e-29	C7_L4 excitatory neuron_CASC15
OLFM1	3.086763126412897e-33	0.32226733215348147	0.532	0.436	9.320172583891101e-29	C7_L4 excitatory neuron_CASC15
AC019211.1	3.1903042526335994e-33	0.29008844101030684	0.436	0.319	9.63280466040189e-29	C7_L4 excitatory neuron_CASC15
DDR2	3.827600362933621e-33	-0.4602801061421672	0.149	0.235	1.1557056535841774e-28	C7_L4 excitatory neuron_CASC15
MAP3K15	4.897873851854924e-33	-0.44111812340409606	0.052	0.112	1.4788640308290758e-28	C7_L4 excitatory neuron_CASC15
ITPKB	5.1107390769126587e-33	-0.5466326691133656	0.163	0.249	1.543136556883008e-28	C7_L4 excitatory neuron_CASC15
SH3GL3	5.136804588736215e-33	0.2674225924102709	0.703	0.622	1.551006777523013e-28	C7_L4 excitatory neuron_CASC15
CDH18	5.548288627141789e-33	0.2927068382864326	0.718	0.606	1.6752502680791918e-28	C7_L4 excitatory neuron_CASC15
SLC16A12	6.1368579354207824e-33	-0.47896341241265894	0.082	0.156	1.852962885020951e-28	C7_L4 excitatory neuron_CASC15
NXN	6.333265418470705e-33	-0.6255886388892884	0.203	0.292	1.9122661604530448e-28	C7_L4 excitatory neuron_CASC15
DLGAP2	6.656711026020565e-33	0.2766056011139897	0.76	0.687	2.0099273271966493e-28	C7_L4 excitatory neuron_CASC15
ADAM23	7.542894279301043e-33	0.2705086125016465	0.662	0.582	2.277501498692157e-28	C7_L4 excitatory neuron_CASC15
NEFL	8.225886494560778e-33	-0.28226171364206826	0.242	0.326	2.483724168167681e-28	C7_L4 excitatory neuron_CASC15
SLC8A1	8.281871053658629e-33	0.26936360277795046	0.707	0.588	2.5006281459416865e-28	C7_L4 excitatory neuron_CASC15
CKMT1B	8.472710659961369e-33	0.25027854223550955	0.304	0.21	2.5582502566687356e-28	C7_L4 excitatory neuron_CASC15
AC034268.2	1.0189594283684924e-32	0.3662874720085345	0.318	0.213	3.076646098015826e-28	C7_L4 excitatory neuron_CASC15
PARD3B	1.2885892899528052e-32	-0.41458145258405477	0.182	0.273	3.8907665020835e-28	C7_L4 excitatory neuron_CASC15
PALMD	1.362794053790269e-32	-0.5737087318194856	0.061	0.125	4.1148203660143385e-28	C7_L4 excitatory neuron_CASC15
LINC01088	1.4684846593820026e-32	-0.5449429083833386	0.129	0.208	4.433942580538019e-28	C7_L4 excitatory neuron_CASC15
ATP2B1	1.7638647355125715e-32	0.2863651578246551	0.715	0.629	5.325813182406658e-28	C7_L4 excitatory neuron_CASC15
CUX2	2.4054877544084833e-32	-0.6685376452140199	0.235	0.318	7.2631297256609745e-28	C7_L4 excitatory neuron_CASC15
CGNL1	2.6067948800259326e-32	-0.47219092400304513	0.053	0.113	7.870956460750301e-28	C7_L4 excitatory neuron_CASC15
SPATA13	3.407302108457723e-32	-0.5515660841326869	0.138	0.219	1.028800798627725e-27	C7_L4 excitatory neuron_CASC15
SCN3A	4.382431588300358e-32	0.28842045569921226	0.667	0.591	1.32323139377141e-27	C7_L4 excitatory neuron_CASC15
BMPER	5.594420417188151e-32	0.3711676463323579	0.546	0.462	1.68917930076579e-27	C7_L4 excitatory neuron_CASC15
CSGALNACT1	7.015254290065137e-32	0.29189744038753695	0.478	0.369	2.1181858803422675e-27	C7_L4 excitatory neuron_CASC15
TMEM72-AS1	1.0213202686824476e-31	-1.0082162202379135	0.421	0.498	3.0837744192597823e-27	C7_L4 excitatory neuron_CASC15
FKBP5	1.3359391488548015e-31	-0.33884424984892436	0.122	0.203	4.033734666052188e-27	C7_L4 excitatory neuron_CASC15
CP	1.4838847859742596e-31	-0.48209999510342394	0.086	0.158	4.480441722770679e-27	C7_L4 excitatory neuron_CASC15
FOXN3	1.775219456734905e-31	-0.2837898376360761	0.698	0.771	5.3600976276653716e-27	C7_L4 excitatory neuron_CASC15
PDK4	1.9657145186200722e-31	-0.44359790777873154	0.079	0.15	5.935278417521446e-27	C7_L4 excitatory neuron_CASC15
JAK1	1.9985336744732588e-31	0.2593513843560642	0.751	0.669	6.0343725767045575e-27	C7_L4 excitatory neuron_CASC15
PCP4	4.034934191646679e-31	-0.398037110340545	0.093	0.165	1.2183080298257982e-26	C7_L4 excitatory neuron_CASC15
KLHL32	4.089222052203587e-31	0.3033800920874452	0.611	0.532	1.234699706442351e-26	C7_L4 excitatory neuron_CASC15
PPP1R16B	9.043842328459211e-31	0.25851072796123986	0.528	0.43	2.7306977526549744e-26	C7_L4 excitatory neuron_CASC15
PPIP5K2	1.6165598375191624e-30	0.2510595748317701	0.535	0.441	4.881040773405359e-26	C7_L4 excitatory neuron_CASC15
ATL1	1.6900258273322985e-30	0.3068474658045046	0.487	0.399	5.102863983047142e-26	C7_L4 excitatory neuron_CASC15
CNKSR3	2.1050572820203587e-30	-0.5481878221411032	0.13	0.207	6.356009957332271e-26	C7_L4 excitatory neuron_CASC15
ZFPM2	2.1585702207778575e-30	0.299753398711482	0.583	0.478	6.517586924616663e-26	C7_L4 excitatory neuron_CASC15
CLSTN2	3.033165120697206e-30	0.3226961269973869	0.638	0.535	9.158338765433143e-26	C7_L4 excitatory neuron_CASC15
PLCB4	3.5694200095044376e-30	-0.4105112587857105	0.504	0.581	1.0777506776697698e-25	C7_L4 excitatory neuron_CASC15
MAN1A1	4.0525726985643514e-30	0.2627402921113139	0.403	0.299	1.2236338006045203e-25	C7_L4 excitatory neuron_CASC15
FBLN1	4.291845174208611e-30	-0.3163664923300791	0.095	0.171	1.295879731900548e-25	C7_L4 excitatory neuron_CASC15
SFRP1	5.2167812516491165e-30	-0.2985530430857999	0.128	0.212	1.5751549311229342e-25	C7_L4 excitatory neuron_CASC15
MITF	6.521934603277336e-30	-0.2830144444281081	0.135	0.216	1.969232934113559e-25	C7_L4 excitatory neuron_CASC15
HVCN1	6.931665104626719e-30	-0.5306372417913111	0.081	0.147	2.0929469616909916e-25	C7_L4 excitatory neuron_CASC15
FRRS1L	7.950686825283065e-30	0.3011671095767774	0.639	0.557	2.4006303800259686e-25	C7_L4 excitatory neuron_CASC15
CEMIP	8.206041355598863e-30	0.444683863683363	0.459	0.366	2.4777321269095208e-25	C7_L4 excitatory neuron_CASC15
NWD2	1.0966343092547534e-29	0.2859373350790281	0.408	0.317	3.3111776333638025e-25	C7_L4 excitatory neuron_CASC15
SRRM3	1.1856077701432804e-29	0.25015342809924235	0.636	0.551	3.579824101170621e-25	C7_L4 excitatory neuron_CASC15
CLMN	1.9186396131398366e-29	-0.30129977936741664	0.132	0.21	5.7931404479144225e-25	C7_L4 excitatory neuron_CASC15
CALM2	1.9733893560380842e-29	0.3122396588961729	0.648	0.55	5.958451821621391e-25	C7_L4 excitatory neuron_CASC15
LINC00598	2.2871860475033367e-29	-0.749631486538198	0.11	0.179	6.905929551831575e-25	C7_L4 excitatory neuron_CASC15
PCDH7	2.333930005417566e-29	0.2680365139634797	0.658	0.548	7.047068258357799e-25	C7_L4 excitatory neuron_CASC15
ABCA4	3.565863334207939e-29	-0.7683302886966884	0.12	0.188	1.0766767751307452e-24	C7_L4 excitatory neuron_CASC15
GREM2	4.06638599283106e-29	0.271318245170833	0.246	0.162	1.2278045866754102e-24	C7_L4 excitatory neuron_CASC15
MNAT1	4.0995684797144693e-29	0.25573671912489715	0.723	0.669	1.2378237067649868e-24	C7_L4 excitatory neuron_CASC15
PTPRT	5.085481605536136e-29	0.2612077749147339	0.693	0.563	1.535510315975581e-24	C7_L4 excitatory neuron_CASC15
PAPSS2	5.213719646923857e-29	0.2506155029702097	0.242	0.161	1.5742305101921894e-24	C7_L4 excitatory neuron_CASC15
CATSPER2	6.002974992513314e-29	0.26203276681749843	0.568	0.493	1.81253826923947e-24	C7_L4 excitatory neuron_CASC15
SLC2A12	7.12745464662389e-29	-0.3490730865799154	0.132	0.211	2.1520636560016173e-24	C7_L4 excitatory neuron_CASC15
TNFAIP8	7.998967024808185e-29	-0.4127510899833656	0.068	0.13	2.4152081034705835e-24	C7_L4 excitatory neuron_CASC15
XACT	8.51955293712762e-29	-0.5687806660470887	0.128	0.206	2.5723938138363136e-24	C7_L4 excitatory neuron_CASC15
EPAS1	1.0518674241107355e-28	-0.45622059959898775	0.07	0.132	3.1760085003599547e-24	C7_L4 excitatory neuron_CASC15
NOVA1	1.289570833842899e-28	0.2545768711507017	0.709	0.627	3.893730175705249e-24	C7_L4 excitatory neuron_CASC15
CHN1	1.9629759192432276e-28	0.25144004706495116	0.618	0.506	5.927009490563001e-24	C7_L4 excitatory neuron_CASC15
NPY1R	2.0145886015008404e-28	0.2518911059854239	0.37	0.281	6.082848823371638e-24	C7_L4 excitatory neuron_CASC15
MYRIP	2.0416135953244656e-28	-0.32562510800510136	0.82	0.852	6.164448089722692e-24	C7_L4 excitatory neuron_CASC15
AK3	2.838210836190189e-28	-0.3846587992861611	0.284	0.372	8.569693798792656e-24	C7_L4 excitatory neuron_CASC15
WASF1	3.506025192837545e-28	0.2630975318430717	0.541	0.455	1.0586092467253683e-23	C7_L4 excitatory neuron_CASC15
LINC01821	3.544027887924648e-28	0.26234006652432157	0.201	0.121	1.0700837804799682e-23	C7_L4 excitatory neuron_CASC15
FAM107A	3.5749261013183655e-28	-0.2676753683078496	0.07	0.133	1.0794131870320673e-23	C7_L4 excitatory neuron_CASC15
CABP1	3.8572246480370735e-28	0.2706246785451525	0.562	0.48	1.164650410228314e-23	C7_L4 excitatory neuron_CASC15
FRAS1	4.115096239307269e-28	-0.39405758708566885	0.422	0.502	1.2425121584964368e-23	C7_L4 excitatory neuron_CASC15
NR2F2-AS1	4.282773953383096e-28	-0.2708176111246632	0.178	0.269	1.293140767484492e-23	C7_L4 excitatory neuron_CASC15
AC245060.5	4.444952383004052e-28	-0.353024177742147	0.299	0.377	1.3421089225242435e-23	C7_L4 excitatory neuron_CASC15
ABHD3	5.102267467014787e-28	-0.33127993836362774	0.157	0.235	1.5405786389904447e-23	C7_L4 excitatory neuron_CASC15
CHST11	5.533376491610854e-28	-0.35459677272362633	0.558	0.623	1.6707476978769813e-23	C7_L4 excitatory neuron_CASC15
CHST15	5.734507826559988e-28	-0.4182849060588977	0.374	0.454	1.7314772931515228e-23	C7_L4 excitatory neuron_CASC15
EFEMP1	5.935807337220025e-28	-0.2850229802909154	0.078	0.142	1.7922576674002143e-23	C7_L4 excitatory neuron_CASC15
PPARA	1.2912842714725592e-27	-0.41471351891951513	0.117	0.188	3.898903729284245e-23	C7_L4 excitatory neuron_CASC15
SLC19A1	1.3055436994969425e-27	-0.49434035919006436	0.121	0.191	3.9419586462610686e-23	C7_L4 excitatory neuron_CASC15
BICDL1	1.3214872159444684e-27	0.2628248521642339	0.501	0.417	3.990098499822728e-23	C7_L4 excitatory neuron_CASC15
CA11	1.3911355297810975e-27	0.2627737820524048	0.347	0.262	4.2003946186210455e-23	C7_L4 excitatory neuron_CASC15
LNX1	1.6735742297039017e-27	0.26793970765710795	0.494	0.407	5.053190029167961e-23	C7_L4 excitatory neuron_CASC15
KTN1	2.595808259609837e-27	-0.3181236097186957	0.552	0.631	7.837783459065942e-23	C7_L4 excitatory neuron_CASC15
SLC6A20	4.923384368265166e-27	-0.37637295251349867	0.062	0.119	1.4865666761539843e-22	C7_L4 excitatory neuron_CASC15
BCL11A	6.567588045420509e-27	0.2822201714808059	0.445	0.356	1.9830175344342683e-22	C7_L4 excitatory neuron_CASC15
SLC25A48	9.35099193573455e-27	-0.2536215406158109	0.12	0.195	2.82343850507569e-22	C7_L4 excitatory neuron_CASC15
ARHGEF26-AS1	1.177807041327103e-26	-0.2708664804450597	0.177	0.258	3.556270580583055e-22	C7_L4 excitatory neuron_CASC15
LINC02389	1.2026550563996554e-26	0.27835470118032	0.493	0.412	3.6312966772931194e-22	C7_L4 excitatory neuron_CASC15
BRINP1	1.2032102095010477e-26	0.28997936420873716	0.621	0.547	3.632972906567463e-22	C7_L4 excitatory neuron_CASC15
GTF2IRD1	1.2664750912707019e-26	-0.3986033416273511	0.397	0.484	3.823994890582757e-22	C7_L4 excitatory neuron_CASC15
WWOX	1.4132518609130948e-26	-0.4179275188116529	0.819	0.862	4.267172668840999e-22	C7_L4 excitatory neuron_CASC15
ACSS1	1.8928494409829442e-26	-0.39413951849306395	0.082	0.144	5.715269602103901e-22	C7_L4 excitatory neuron_CASC15
ARMC3	1.9201807460156434e-26	-0.5956168446892554	0.14	0.211	5.7977937445196335e-22	C7_L4 excitatory neuron_CASC15
NFATC2	2.7850627043704213e-26	-0.43594227315498724	0.061	0.116	8.40921832957605e-22	C7_L4 excitatory neuron_CASC15
SV2B	3.6058866099956614e-26	0.31889661419586823	0.495	0.393	1.08876140302209e-21	C7_L4 excitatory neuron_CASC15
STARD13	3.8676417118370085e-26	-0.31762879454309	0.441	0.527	1.1677957384720663e-21	C7_L4 excitatory neuron_CASC15
CYP27A1	9.673515681441936e-26	-0.28442591220679797	0.067	0.124	2.920821324854578e-21	C7_L4 excitatory neuron_CASC15
ATP13A5	1.313901186275866e-25	-0.33255207589537866	0.051	0.103	3.9671932418413495e-21	C7_L4 excitatory neuron_CASC15
SLC4A5	1.6616240544032034e-25	-0.700878885713381	0.239	0.313	5.017107669865032e-21	C7_L4 excitatory neuron_CASC15
PDZD2	1.6976078417238317e-25	-0.6241309338433791	0.573	0.63	5.1257571173009374e-21	C7_L4 excitatory neuron_CASC15
ATP8B1	1.9514809180843834e-25	0.2581720157864352	0.378	0.293	5.892301484063987e-21	C7_L4 excitatory neuron_CASC15
CBFB	2.2624942472628865e-25	-0.4326876290735018	0.155	0.227	6.83137513018556e-21	C7_L4 excitatory neuron_CASC15
EGFR	3.7371532422589743e-25	-0.26104101656597734	0.262	0.356	1.1283960499676747e-20	C7_L4 excitatory neuron_CASC15
AMMECR1	4.203477468358234e-25	-0.45678867589660155	0.554	0.614	1.2691979867960852e-20	C7_L4 excitatory neuron_CASC15
FOXO1	6.661490594802904e-25	-0.3822165825066415	0.231	0.311	2.011370470194789e-20	C7_L4 excitatory neuron_CASC15
EPB41L4A	7.084046660718211e-25	-0.5084824060325998	0.137	0.205	2.1389570487372567e-20	C7_L4 excitatory neuron_CASC15
PRKX	1.125729567270006e-24	-0.3013748956021695	0.058	0.11	3.3990278554150556e-20	C7_L4 excitatory neuron_CASC15
AC067956.1	1.182913053767617e-24	0.26221467800252096	0.413	0.319	3.571687674545943e-20	C7_L4 excitatory neuron_CASC15
MPPED2	1.909734359549234e-24	0.2528244554433947	0.384	0.297	5.766251925222957e-20	C7_L4 excitatory neuron_CASC15
ANXA4	2.024210457030136e-24	-0.5831931873460264	0.229	0.302	6.111901053956793e-20	C7_L4 excitatory neuron_CASC15
LINC02263	2.7311506786110033e-24	0.25979531710052417	0.154	0.09	8.246436358998063e-20	C7_L4 excitatory neuron_CASC15
PDE10A	3.308271501565631e-24	0.3555603262144107	0.72	0.652	9.988994971827267e-20	C7_L4 excitatory neuron_CASC15
TMEM108	3.4318919949691175e-24	-0.28846778970781806	0.638	0.696	1.0362254689609753e-19	C7_L4 excitatory neuron_CASC15
CACNB2	3.8189044798843844e-24	-0.32872411596166806	0.838	0.891	1.153080018656291e-19	C7_L4 excitatory neuron_CASC15
AKAP13	4.5467989326060015e-24	-0.5264757228913468	0.264	0.34	1.3728604697110562e-19	C7_L4 excitatory neuron_CASC15
SYBU	4.940626365268588e-24	0.25408990695387645	0.592	0.512	1.4917727247291975e-19	C7_L4 excitatory neuron_CASC15
PROS1	1.010186345017233e-23	-0.5504651367440192	0.254	0.327	3.0501566501450334e-19	C7_L4 excitatory neuron_CASC15
CPXM2	1.0228112099262848e-23	-0.3972523793640639	0.083	0.141	3.088276167251424e-19	C7_L4 excitatory neuron_CASC15
AL117329.1	1.3890471807658876e-23	0.3223134224563149	0.359	0.269	4.194089057604521e-19	C7_L4 excitatory neuron_CASC15
PREPL	2.5454468716988748e-23	0.26962200871651687	0.749	0.657	7.685722284407583e-19	C7_L4 excitatory neuron_CASC15
AC005225.2	2.7924801139942234e-23	-0.399938778667289	0.381	0.451	8.431614456194158e-19	C7_L4 excitatory neuron_CASC15
CAMKMT	4.001409867750714e-23	-0.3338928651205746	0.373	0.448	1.2081856954686507e-18	C7_L4 excitatory neuron_CASC15
SLC4A2	4.7239667411309134e-23	-0.3057840546136822	0.069	0.124	1.426354517817068e-18	C7_L4 excitatory neuron_CASC15
MYO10	4.894836629581493e-23	-0.5153707768378154	0.118	0.18	1.4779469719358361e-18	C7_L4 excitatory neuron_CASC15
TPRG1	6.114949203776425e-23	-0.3289128969943072	0.077	0.133	1.846347762588254e-18	C7_L4 excitatory neuron_CASC15
ZHX2	7.252786523350929e-23	-0.37432754224233833	0.175	0.246	2.1899063628605796e-18	C7_L4 excitatory neuron_CASC15
MIR34AHG	9.697264222213212e-23	-0.33729288074457703	0.106	0.168	2.927991959255057e-18	C7_L4 excitatory neuron_CASC15
ARHGEF7	1.1370257778771143e-22	0.2521959105571463	0.687	0.629	3.433135633722159e-18	C7_L4 excitatory neuron_CASC15
GRIN1	1.2707268232884655e-22	0.3625332746270875	0.715	0.636	3.836832570237193e-18	C7_L4 excitatory neuron_CASC15
FGFR1	1.5209743102182242e-22	-0.33695205315554977	0.192	0.265	4.592429832272906e-18	C7_L4 excitatory neuron_CASC15
APLP1	1.8927954069177628e-22	0.27828907434939826	0.325	0.252	5.715106451647493e-18	C7_L4 excitatory neuron_CASC15
PFKP	2.0341084355173697e-22	-0.27520243390378507	0.355	0.429	6.141787010201146e-18	C7_L4 excitatory neuron_CASC15
CPE	2.195647874751947e-22	0.26643063213914076	0.607	0.52	6.629539193026029e-18	C7_L4 excitatory neuron_CASC15
STRIP2	2.2158047972313924e-22	-0.36347249787653413	0.099	0.158	6.6904010047604664e-18	C7_L4 excitatory neuron_CASC15
TIMP3	2.2477000466081607e-22	-0.7119892474841285	0.175	0.243	6.786705520728681e-18	C7_L4 excitatory neuron_CASC15
ESRRG	3.7504778729423454e-22	-0.3394267143780607	0.572	0.642	1.1324192889562118e-17	C7_L4 excitatory neuron_CASC15
KIAA1217	3.9495383454228706e-22	-0.5484771019561401	0.463	0.516	1.1925236080169815e-17	C7_L4 excitatory neuron_CASC15
ZFHX3	4.594632059356709e-22	-0.4677310973355362	0.249	0.323	1.3873032040021647e-17	C7_L4 excitatory neuron_CASC15
FHIT	4.92025488512293e-22	-0.3067891044280602	0.72	0.764	1.4856217600140175e-17	C7_L4 excitatory neuron_CASC15
VAT1L	5.0579720505824595e-22	-0.5549693158517495	0.333	0.401	1.5272040809528678e-17	C7_L4 excitatory neuron_CASC15
RIN2	5.126180565874878e-22	-0.2862033820864509	0.242	0.32	1.5477989600602607e-17	C7_L4 excitatory neuron_CASC15
F5	8.0840088940654435e-22	-0.33707568794261084	0.084	0.14	2.44088564547412e-17	C7_L4 excitatory neuron_CASC15
DIAPH2	1.3162457608043865e-21	-0.31651229586227214	0.55	0.614	3.974272450172765e-17	C7_L4 excitatory neuron_CASC15
CFAP43	2.0698270393776317e-21	-0.4163003365457374	0.222	0.29	6.24963576269682e-17	C7_L4 excitatory neuron_CASC15
EYA4	3.4594258509351225e-21	-0.3384860601520854	0.181	0.254	1.0445390414313508e-16	C7_L4 excitatory neuron_CASC15
MYO1E	5.34355698865387e-21	-0.3439670857487239	0.15	0.215	1.6134335971541494e-16	C7_L4 excitatory neuron_CASC15
PPARGC1A	5.4300256625902095e-21	-0.44193210860730503	0.323	0.391	1.6395419485624878e-16	C7_L4 excitatory neuron_CASC15
MRPS6	8.900869134544003e-21	-0.46083348150039627	0.341	0.409	2.6875284264842163e-16	C7_L4 excitatory neuron_CASC15
STK33	1.031226091807965e-20	-0.44565330910253653	0.185	0.251	3.1136840616049694e-16	C7_L4 excitatory neuron_CASC15
OCA2	1.185804929041587e-20	-0.45779948528410475	0.342	0.41	3.5804194027481675e-16	C7_L4 excitatory neuron_CASC15
LINC01378	1.2505787940840929e-20	0.2688941105919198	0.222	0.15	3.7759976108575103e-16	C7_L4 excitatory neuron_CASC15
IDS	2.7628175717537016e-20	0.291397534948022	0.738	0.644	8.342051376153126e-16	C7_L4 excitatory neuron_CASC15
TTLL9	3.783271163180379e-20	-0.3523747414910774	0.109	0.166	1.1423208950106836e-15	C7_L4 excitatory neuron_CASC15
SH3PXD2B	6.453391453625666e-20	-0.34775382396719756	0.16	0.225	1.9485370155077334e-15	C7_L4 excitatory neuron_CASC15
COL4A3	1.0626743665317071e-19	-0.3145748050727312	0.094	0.149	3.2086389823058363e-15	C7_L4 excitatory neuron_CASC15
CFAP70	1.6548218784394346e-19	-0.34030247564030547	0.252	0.32	4.9965691797600285e-15	C7_L4 excitatory neuron_CASC15
