gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CLEC12A	2.39445493961234e-213	0.4152700029608305	0.539	0.349	5.353761799479231e-209	C1_CD14 Monocytes_S100A12
ARPC5	5.4873747067379735e-213	0.2908462935626548	0.806	0.633	1.2269221106795434e-208	C1_CD14 Monocytes_S100A12
PTMA	2.688993063536184e-212	-0.25303413678910136	0.971	0.969	6.0123195907605534e-208	C1_CD14 Monocytes_S100A12
MT1F	5.419984672206275e-212	0.3298634764391031	0.218	0.073	1.211854372858601e-207	C1_CD14 Monocytes_S100A12
MIR4435-2HG	4.741414968280788e-211	0.3353654362804066	0.322	0.154	1.0601329727579014e-206	C1_CD14 Monocytes_S100A12
PDK4	1.3213764389608544e-209	0.36811546557988994	0.2	0.064	2.954465579872574e-205	C1_CD14 Monocytes_S100A12
DDIT4	1.0094596290474885e-208	0.4350999914815338	0.275	0.118	2.2570507845872797e-204	C1_CD14 Monocytes_S100A12
SQOR	1.2754078462034257e-207	0.30182396535663913	0.474	0.286	2.8516844033262394e-203	C1_CD14 Monocytes_S100A12
APLP2	4.0739908751166514e-207	0.3437073064465581	0.83	0.661	9.109036197673321e-203	C1_CD14 Monocytes_S100A12
CHMP5	1.6238648912142226e-206	0.3367488083258739	0.333	0.167	3.6307995102658803e-202	C1_CD14 Monocytes_S100A12
MXD1	2.7156935619079674e-205	0.3119368002768138	0.352	0.177	6.072019235070024e-201	C1_CD14 Monocytes_S100A12
CR1	3.1681751431032907e-205	0.37700110907802703	0.261	0.107	7.083722802464648e-201	C1_CD14 Monocytes_S100A12
SAMSN1	1.822296344443306e-204	0.3315860397068612	0.311	0.147	4.074472396540788e-200	C1_CD14 Monocytes_S100A12
BAZ1A	2.9767547321548316e-203	0.32463925181663433	0.463	0.281	6.655725905624988e-199	C1_CD14 Monocytes_S100A12
EEF1D	1.6288764140232555e-202	-0.3146434113471046	0.936	0.911	3.642004774114597e-198	C1_CD14 Monocytes_S100A12
HMGB2	2.224481874387057e-202	0.39088980303230003	0.532	0.348	4.973719022942021e-198	C1_CD14 Monocytes_S100A12
ADAR	5.982261617880705e-202	0.33478588274453247	0.575	0.391	1.3375738751419468e-197	C1_CD14 Monocytes_S100A12
C1orf162	1.413525779579262e-200	0.3507636041674078	0.813	0.65	3.160502290561272e-196	C1_CD14 Monocytes_S100A12
ISG20	1.479484802994533e-200	0.47901379966921404	0.224	0.084	3.3079800710154763e-196	C1_CD14 Monocytes_S100A12
ARF1	9.110578416658728e-200	0.2735443896796039	0.724	0.535	2.037034228180725e-195	C1_CD14 Monocytes_S100A12
SAMD9	1.7497878494605986e-199	0.3448788450971355	0.221	0.082	3.9123506526089525e-195	C1_CD14 Monocytes_S100A12
TRIB1	3.9227377823138802e-199	0.32542619825195485	0.21	0.072	8.770849407475606e-195	C1_CD14 Monocytes_S100A12
CD300E	1.312508705158002e-198	0.42056618524340306	0.593	0.41	2.934638213862777e-194	C1_CD14 Monocytes_S100A12
SHKBP1	1.2228884093300246e-197	0.28242431938350254	0.602	0.409	2.734256194421002e-193	C1_CD14 Monocytes_S100A12
COTL1	2.7342552965958514e-197	-0.2940860586799934	0.95	0.937	6.113521417658665e-193	C1_CD14 Monocytes_S100A12
PGK1	4.142541215997145e-197	0.27691501798611906	0.729	0.542	9.262307904848016e-193	C1_CD14 Monocytes_S100A12
MTSS1	7.758015733973834e-197	0.3669606465176792	0.281	0.127	1.7346147379592095e-192	C1_CD14 Monocytes_S100A12
EMP3	4.8463237321281066e-195	0.345481979577416	0.905	0.799	1.0835895232665234e-190	C1_CD14 Monocytes_S100A12
JUP	4.868407127674661e-195	0.3265604236555507	0.196	0.065	1.0885271496767775e-190	C1_CD14 Monocytes_S100A12
SAT1	3.9377672880897104e-193	0.425937328477743	0.947	0.889	8.804453879439784e-189	C1_CD14 Monocytes_S100A12
LGALS3BP	2.248959355583142e-192	0.3718976195146926	0.143	0.03	5.028448223148347e-188	C1_CD14 Monocytes_S100A12
IFIT2	2.5841248974817532e-192	0.44930703535321553	0.169	0.048	5.777844858279452e-188	C1_CD14 Monocytes_S100A12
CYBB	2.7023521209666736e-192	0.32571875711446685	0.801	0.634	6.042189107269386e-188	C1_CD14 Monocytes_S100A12
GRB2	6.039817612177448e-192	0.2826635347241393	0.773	0.592	1.3504428199067555e-187	C1_CD14 Monocytes_S100A12
SLA	1.0330017507772293e-191	0.35032334471673143	0.292	0.138	2.309688614562807e-187	C1_CD14 Monocytes_S100A12
DBI	1.5360971067383008e-191	0.2987739686000821	0.758	0.583	3.434559520956167e-187	C1_CD14 Monocytes_S100A12
MIDN	2.7812717821410254e-191	0.3402849691934404	0.515	0.329	6.218645577689118e-187	C1_CD14 Monocytes_S100A12
CD151	6.289514926784081e-191	0.3000851670587624	0.337	0.173	1.4062726424796526e-186	C1_CD14 Monocytes_S100A12
RAB10	1.1013214329380363e-190	0.2662973212085544	0.511	0.328	2.462444591906155e-186	C1_CD14 Monocytes_S100A12
HMOX1	3.6313739400372936e-190	0.34111440776875646	0.486	0.302	8.119388992529385e-186	C1_CD14 Monocytes_S100A12
ZDHHC20	3.815257082820274e-190	0.29528064249029956	0.302	0.144	8.530533311477852e-186	C1_CD14 Monocytes_S100A12
HLA-A	1.0727072419530687e-189	0.3285131143737079	0.967	0.94	2.3984661222828663e-185	C1_CD14 Monocytes_S100A12
RNASE6	6.6918402629679865e-189	0.359389904596233	0.363	0.199	1.496228564397012e-184	C1_CD14 Monocytes_S100A12
SP100	8.034256563829146e-189	0.2804250021024721	0.512	0.326	1.7963794251065587e-184	C1_CD14 Monocytes_S100A12
RNF213	2.1437354149717136e-188	0.42695904528291373	0.688	0.524	4.793178014335254e-184	C1_CD14 Monocytes_S100A12
AAK1	4.714669504666234e-188	0.28924229459764994	0.401	0.228	1.0541529545483234e-183	C1_CD14 Monocytes_S100A12
PLIN3	6.47760676719521e-188	0.29283616442536176	0.447	0.272	1.448328097077177e-183	C1_CD14 Monocytes_S100A12
ETS2	6.892639994161703e-187	0.3425172267593135	0.307	0.153	1.541125376294615e-182	C1_CD14 Monocytes_S100A12
RBMS1	7.679771258699268e-187	0.28801445968613004	0.521	0.338	1.7171200557325694e-182	C1_CD14 Monocytes_S100A12
ITGB2	1.2784453344748146e-186	0.2721194846938464	0.933	0.855	2.8584759233522378e-182	C1_CD14 Monocytes_S100A12
LILRB1	3.656341413886995e-186	0.4171861960971883	0.595	0.42	8.175213767309932e-182	C1_CD14 Monocytes_S100A12
HSBP1	1.0806691005073739e-185	0.28015968140236747	0.663	0.479	2.4162680418244374e-181	C1_CD14 Monocytes_S100A12
TSPO	2.0911085037720128e-185	0.27563006081656116	0.95	0.868	4.6755095035838435e-181	C1_CD14 Monocytes_S100A12
TMEM59	2.4831831911176137e-184	0.25353156766789287	0.566	0.382	5.5521492970198726e-180	C1_CD14 Monocytes_S100A12
ROCK1	2.5440014086885843e-184	0.290635990699331	0.53	0.349	5.688132749686806e-180	C1_CD14 Monocytes_S100A12
CNIH4	3.034931864963155e-184	0.3216348775072394	0.328	0.171	6.785804156871118e-180	C1_CD14 Monocytes_S100A12
LAPTM4A	1.7173078581266839e-183	0.2605926457494676	0.429	0.256	3.8397286399854525e-179	C1_CD14 Monocytes_S100A12
CD82	2.667039744168623e-181	0.2603604186102869	0.222	0.086	5.963234163986624e-177	C1_CD14 Monocytes_S100A12
NAIP	4.1189476411217017e-181	0.3040073808833099	0.586	0.405	9.209555030784013e-177	C1_CD14 Monocytes_S100A12
IFI27L2	9.374841837630454e-181	0.30833793183763536	0.536	0.359	2.0961208864757933e-176	C1_CD14 Monocytes_S100A12
BACH1	1.5456281275191567e-180	0.2983570200128841	0.457	0.282	3.4558699303200824e-176	C1_CD14 Monocytes_S100A12
CD99	5.172429954290791e-180	0.3550929544544137	0.783	0.635	1.156503613479878e-175	C1_CD14 Monocytes_S100A12
IFNGR1	6.1703796973019155e-180	0.28787346214004006	0.492	0.314	1.3796351965197353e-175	C1_CD14 Monocytes_S100A12
GNG10	6.425406467149057e-180	0.2764674149423333	0.503	0.325	1.4366566319898576e-175	C1_CD14 Monocytes_S100A12
RBM47	1.0266786246978805e-179	0.29700087355211036	0.409	0.24	2.295550736961991e-175	C1_CD14 Monocytes_S100A12
SLC16A3	3.8878552447020405e-179	0.2909655938144896	0.46	0.285	8.692855541629293e-175	C1_CD14 Monocytes_S100A12
MRPL23	5.5828146505753235e-179	0.25840594221158203	0.164	0.047	1.2482615277221366e-174	C1_CD14 Monocytes_S100A12
GNS	5.956988878430352e-179	0.28557873926438315	0.479	0.299	1.3319231433282423e-174	C1_CD14 Monocytes_S100A12
CREG1	9.320448367465896e-178	0.2554727503064642	0.503	0.325	2.0839590504816997e-173	C1_CD14 Monocytes_S100A12
ANXA4	3.3094459171215616e-177	0.2554951598096163	0.297	0.148	7.3995901260921e-173	C1_CD14 Monocytes_S100A12
DSE	3.496280456976609e-176	0.29315157173331535	0.279	0.134	7.817333473754e-172	C1_CD14 Monocytes_S100A12
BST2	8.295499685144712e-176	0.3724521923888495	0.687	0.529	1.854790774601506e-171	C1_CD14 Monocytes_S100A12
MT-ND5	1.1673863647131299e-175	-0.37804101802119616	0.948	0.939	2.610159172862087e-171	C1_CD14 Monocytes_S100A12
RABAC1	2.5099584637686146e-175	0.2572669220201187	0.623	0.441	5.612016129140245e-171	C1_CD14 Monocytes_S100A12
NAPA	3.325221109950911e-175	0.2632096150705323	0.554	0.38	7.434861879739242e-171	C1_CD14 Monocytes_S100A12
DYNLT1	2.0328936446687376e-174	0.31462709568807123	0.513	0.343	4.5453469001148306e-170	C1_CD14 Monocytes_S100A12
PCBP1	2.407974475339656e-174	0.26990668582982535	0.702	0.522	5.383990129411937e-170	C1_CD14 Monocytes_S100A12
B2M	2.423255217512955e-174	0.2795007962522238	0.994	0.996	5.418156340837215e-170	C1_CD14 Monocytes_S100A12
RPL27	3.1147656232259233e-174	-0.29071900654793525	0.897	0.855	6.964304456970841e-170	C1_CD14 Monocytes_S100A12
MARC1	5.109934699710461e-174	0.3098542237964983	0.232	0.096	1.1425302995082619e-169	C1_CD14 Monocytes_S100A12
TNFSF13B	4.477838775242126e-173	0.3536593559849983	0.713	0.552	1.0011999717563869e-168	C1_CD14 Monocytes_S100A12
TMEM123	8.330481567792667e-173	0.2979062188029393	0.47	0.3	1.8626123737427624e-168	C1_CD14 Monocytes_S100A12
EIF1AY	2.643366720025296e-172	0.2585474151993913	0.155	0.043	5.9103036493045595e-168	C1_CD14 Monocytes_S100A12
UBE2L6	2.664789631706651e-171	0.3629586995453937	0.557	0.393	5.9582031375329e-167	C1_CD14 Monocytes_S100A12
ATP5MD	2.9437147763439164e-171	0.3006929933609135	0.725	0.55	6.5818518684273626e-167	C1_CD14 Monocytes_S100A12
DNAJC15	4.04261812208596e-171	0.2613576825130417	0.525	0.347	9.038889859171998e-167	C1_CD14 Monocytes_S100A12
UBE2D1	9.085933438513114e-171	0.2585441876956537	0.465	0.293	2.0315238575171474e-166	C1_CD14 Monocytes_S100A12
SMCHD1	1.1952491896152428e-170	0.284179877275583	0.51	0.33	2.6724576630607215e-166	C1_CD14 Monocytes_S100A12
Z93241.1	1.2994190372802536e-169	-0.31445639787999463	0.047	0.127	2.905371025454919e-165	C1_CD14 Monocytes_S100A12
CAPZA2	1.6758838046001563e-168	0.2553050687531673	0.521	0.345	3.747108598705489e-164	C1_CD14 Monocytes_S100A12
TREM1	2.3125163511686224e-168	0.3094777314870011	0.324	0.171	5.1705553095779226e-164	C1_CD14 Monocytes_S100A12
RPS27L	1.3731899641082075e-166	0.3327817994205806	0.57	0.402	3.070315440749541e-162	C1_CD14 Monocytes_S100A12
LILRA6	2.445425278660172e-166	0.28513747509313936	0.321	0.169	5.467726380556278e-162	C1_CD14 Monocytes_S100A12
TNFAIP3	2.707302482098309e-165	0.3708376757833999	0.397	0.236	6.053257619723609e-161	C1_CD14 Monocytes_S100A12
CES1	1.2015192781406615e-164	0.4626769533295716	0.264	0.128	2.6864769539947053e-160	C1_CD14 Monocytes_S100A12
TOP1	1.4844180777289879e-164	0.2737418019002952	0.409	0.247	3.319010379994244e-160	C1_CD14 Monocytes_S100A12
NUDT16	2.0561989523714217e-164	0.26069405923528766	0.463	0.295	4.597455237607262e-160	C1_CD14 Monocytes_S100A12
NMI	2.171850992832162e-164	0.2777389928927051	0.337	0.187	4.856041634873431e-160	C1_CD14 Monocytes_S100A12
RPS10	2.7825816357288505e-164	0.3857155976271973	0.27	0.134	6.221574279326137e-160	C1_CD14 Monocytes_S100A12
TNFRSF1A	4.844767621795597e-164	0.27204691102965917	0.492	0.325	1.0832415925572776e-159	C1_CD14 Monocytes_S100A12
B4GALT5	3.3354733392074365e-163	0.2902109387048909	0.185	0.067	7.457784839133907e-159	C1_CD14 Monocytes_S100A12
ALOX5AP	3.526628888635566e-162	0.36995868045525915	0.361	0.206	7.885189532100262e-158	C1_CD14 Monocytes_S100A12
SAP30	2.2036634231898224e-159	0.28589376592810894	0.149	0.044	4.9271710479101234e-155	C1_CD14 Monocytes_S100A12
TNFSF10	3.4563996707679024e-159	0.5219970029155618	0.53	0.372	7.728164023869954e-155	C1_CD14 Monocytes_S100A12
TOMM7	9.435007751540944e-159	-0.351893860253194	0.831	0.784	2.1095733831670397e-154	C1_CD14 Monocytes_S100A12
DTX3L	9.774768461673768e-159	0.2673653723618238	0.265	0.128	2.185540480345638e-154	C1_CD14 Monocytes_S100A12
RBPJ	2.9475428795174375e-158	0.2806388428235238	0.448	0.284	6.590411124313038e-154	C1_CD14 Monocytes_S100A12
NCF4	1.1023050322686833e-157	0.2660328956962206	0.495	0.327	2.464643821649549e-153	C1_CD14 Monocytes_S100A12
MARCO	2.1774520996715464e-157	0.2677906943551344	0.234	0.104	4.868565149655611e-153	C1_CD14 Monocytes_S100A12
HIF1A	1.3372419012388191e-155	0.2775952204703984	0.462	0.294	2.9899391669798758e-151	C1_CD14 Monocytes_S100A12
PLD4	1.9546986601528763e-155	-0.3675418296582356	0.044	0.119	4.370510734235816e-151	C1_CD14 Monocytes_S100A12
NCF1	3.850246973191183e-155	0.4734262286407076	0.823	0.692	8.608767207358166e-151	C1_CD14 Monocytes_S100A12
SMAP2	2.805474371235938e-153	0.28487355613071474	0.683	0.518	6.272760146646434e-149	C1_CD14 Monocytes_S100A12
CKAP4	6.677788861583038e-153	0.28691187019974984	0.369	0.215	1.4930868115613516e-148	C1_CD14 Monocytes_S100A12
HK3	5.544701206173529e-152	0.2553488995170665	0.447	0.28	1.2397397426883394e-147	C1_CD14 Monocytes_S100A12
FFAR2	6.632163478034186e-152	0.2746717310199952	0.108	0.02	1.4828854320536636e-147	C1_CD14 Monocytes_S100A12
NDUFB3	7.196692149247213e-152	0.26139139442005066	0.468	0.31	1.6091083976501844e-147	C1_CD14 Monocytes_S100A12
THBS1	7.273340689789404e-152	0.35456326116463066	0.135	0.036	1.6262462448300127e-147	C1_CD14 Monocytes_S100A12
SIRPA	8.86875599744904e-152	0.26115938593568067	0.449	0.287	1.982965153469631e-147	C1_CD14 Monocytes_S100A12
SSB	4.820597988606728e-151	0.26178862463006614	0.375	0.224	1.0778375042725783e-146	C1_CD14 Monocytes_S100A12
IRS2	9.657750925181977e-151	0.2896662225587345	0.262	0.127	2.1593765293614382e-146	C1_CD14 Monocytes_S100A12
ST14	1.0836353688850562e-150	0.26303437471675817	0.206	0.088	2.4229003212900975e-146	C1_CD14 Monocytes_S100A12
ATP2B1-AS1	1.3714958141108284e-150	-0.5758610761810292	0.364	0.473	3.066527490770401e-146	C1_CD14 Monocytes_S100A12
ZDHHC1	2.2414047634005356e-150	-0.39545032639048855	0.105	0.204	5.011556910487257e-146	C1_CD14 Monocytes_S100A12
NEXN	5.791981606678466e-149	0.2649787509886716	0.144	0.043	1.295029167437238e-144	C1_CD14 Monocytes_S100A12
AHR	6.371646528567561e-149	0.30938681678628643	0.354	0.208	1.424636447322421e-144	C1_CD14 Monocytes_S100A12
TAP1	8.800582695859748e-149	0.28708208229720666	0.387	0.238	1.967722284967281e-144	C1_CD14 Monocytes_S100A12
IL17RA	7.496616291940528e-148	0.26911446029355623	0.702	0.525	1.6761684367149827e-143	C1_CD14 Monocytes_S100A12
SCO2	8.193775736079414e-148	0.3368619729900295	0.351	0.207	1.8320463168299962e-143	C1_CD14 Monocytes_S100A12
TMEM176A	1.116846293646682e-147	0.47001130203737773	0.419	0.279	2.4971566279646166e-143	C1_CD14 Monocytes_S100A12
CCL3	4.092045093868203e-147	-0.5729187419280356	0.06	0.14	9.149403625379916e-143	C1_CD14 Monocytes_S100A12
FYB1	1.1721138540812243e-146	0.26283524492936916	0.871	0.733	2.6207293663402094e-142	C1_CD14 Monocytes_S100A12
ATOX1	1.397674539783314e-145	0.26880797167361936	0.564	0.402	3.125060503501512e-141	C1_CD14 Monocytes_S100A12
CCL5	2.045458408371464e-145	-0.7552845311696984	0.149	0.254	4.5734404552777563e-141	C1_CD14 Monocytes_S100A12
MYADM	1.1968616849833073e-141	0.30118886163691294	0.522	0.361	2.6760630414541768e-137	C1_CD14 Monocytes_S100A12
BLVRB	9.249552073842538e-139	0.2568166516050092	0.753	0.595	2.0681073481904532e-134	C1_CD14 Monocytes_S100A12
TMEM176B	1.0349753136660105e-138	0.5826701706785493	0.5	0.377	2.314101303825833e-134	C1_CD14 Monocytes_S100A12
NBPF26	8.889450814065072e-138	0.2686410294944863	0.528	0.368	1.9875923075168096e-133	C1_CD14 Monocytes_S100A12
PLD3	1.7715342792209494e-137	0.3024673754276359	0.544	0.394	3.960973494910121e-133	C1_CD14 Monocytes_S100A12
ZYX	1.9923377722271625e-137	0.26184753293660323	0.853	0.723	4.4546680249227124e-133	C1_CD14 Monocytes_S100A12
EIF3L	8.780692879292074e-137	-0.4646018296982497	0.584	0.625	1.9632751208809148e-132	C1_CD14 Monocytes_S100A12
ZBTB16	1.6749762398804899e-136	0.3084841923401227	0.128	0.036	3.7450793747487874e-132	C1_CD14 Monocytes_S100A12
ID1	8.602609225214819e-133	0.3333097103140562	0.155	0.056	1.9234573966657813e-128	C1_CD14 Monocytes_S100A12
MALAT1	1.8219273515487068e-132	0.35814464344466845	0.998	0.998	4.0736473653277533e-128	C1_CD14 Monocytes_S100A12
DDT	8.701262552989028e-132	0.27064140706734396	0.423	0.278	1.9455152942228167e-127	C1_CD14 Monocytes_S100A12
PPDPF	1.0623428048743438e-131	0.31178743100776263	0.866	0.756	2.3752922774185452e-127	C1_CD14 Monocytes_S100A12
YBX1	1.3991723285611824e-128	-0.35697320179518455	0.838	0.831	3.128409409429948e-124	C1_CD14 Monocytes_S100A12
CD4	1.6120952985905606e-126	-0.4898062581077566	0.368	0.465	3.6044838781186345e-122	C1_CD14 Monocytes_S100A12
XIST	8.30162964367267e-126	-0.30584794690878747	0.157	0.268	1.8561613720287723e-121	C1_CD14 Monocytes_S100A12
HLA-DMB	2.347999672791703e-125	-0.48194288006323305	0.374	0.468	5.249892468394969e-121	C1_CD14 Monocytes_S100A12
AL034397.3	1.090724147890967e-124	0.28966195926144567	0.341	0.209	2.438750122269413e-120	C1_CD14 Monocytes_S100A12
HSPB1	2.7831156407948235e-120	0.2997638909967191	0.329	0.201	6.222768261253146e-116	C1_CD14 Monocytes_S100A12
ROGDI	2.9267162666766827e-118	-0.41554290463351584	0.209	0.314	6.543844900662395e-114	C1_CD14 Monocytes_S100A12
PPBP	2.1119146626500123e-113	-0.4201152868453135	0.207	0.314	4.722029994219163e-109	C1_CD14 Monocytes_S100A12
MT1X	2.0144988192793553e-112	0.3003734659763	0.323	0.199	4.504217910026711e-108	C1_CD14 Monocytes_S100A12
BTG1	2.1809709645299338e-111	-0.41997180993552474	0.717	0.716	4.876432979592479e-107	C1_CD14 Monocytes_S100A12
GNLY	1.7068067260629154e-110	-0.7592879678937439	0.063	0.132	3.8162491588040725e-106	C1_CD14 Monocytes_S100A12
CCNL1	5.199791945767833e-110	0.2697493800523154	0.596	0.444	1.1626214811542298e-105	C1_CD14 Monocytes_S100A12
GAS5	7.980440847006187e-110	-0.5007357586329095	0.387	0.46	1.784346768982113e-105	C1_CD14 Monocytes_S100A12
LTB	1.77270636104477e-109	-0.7058749570971783	0.141	0.228	3.963594152660001e-105	C1_CD14 Monocytes_S100A12
EIF3K	6.418807996006166e-109	-0.28552797931224827	0.853	0.809	1.4351812798270185e-104	C1_CD14 Monocytes_S100A12
VNN2	7.705086423716054e-109	0.2575748277109957	0.236	0.126	1.7227802734786727e-104	C1_CD14 Monocytes_S100A12
PTCH2	5.121931191221841e-107	-0.28037055286506274	0.067	0.138	1.1452125950452913e-102	C1_CD14 Monocytes_S100A12
LIMD2	4.386076083838464e-100	-0.32207559865219615	0.785	0.762	9.806827515854422e-96	C1_CD14 Monocytes_S100A12
JUNB	9.279221462582372e-100	-0.2725228527815	0.863	0.837	2.0747411268187925e-95	C1_CD14 Monocytes_S100A12
RPL23	5.423980192304082e-91	-0.27698119346246	0.806	0.753	1.2127477311972698e-86	C1_CD14 Monocytes_S100A12
HIST2H2AA4	5.696779190387692e-88	0.2578548549015084	0.349	0.236	1.2737428591787842e-83	C1_CD14 Monocytes_S100A12
KLF10	1.9449558590987917e-87	0.2584620331781611	0.524	0.4	4.348726805358989e-83	C1_CD14 Monocytes_S100A12
HLA-DMA	1.7018404691298523e-82	-0.4439670072708892	0.516	0.554	3.805145104927437e-78	C1_CD14 Monocytes_S100A12
CEBPB	3.081204637533558e-81	0.26244895973426274	0.715	0.615	6.889265449061283e-77	C1_CD14 Monocytes_S100A12
TNFAIP2	9.935864078779541e-81	-0.48177272335486254	0.585	0.6	2.2215598493743176e-76	C1_CD14 Monocytes_S100A12
WDR74	2.3717469960722343e-79	-0.3298222976423234	0.15	0.227	5.302989108517909e-75	C1_CD14 Monocytes_S100A12
MZT2B	9.35233338527878e-79	-0.42063955727967817	0.477	0.529	2.0910882216144825e-74	C1_CD14 Monocytes_S100A12
CDKN1A	1.2143208854202085e-78	0.2599283654096549	0.339	0.231	2.715100067711044e-74	C1_CD14 Monocytes_S100A12
IL32	1.9468043391502698e-76	-0.6018050506233584	0.074	0.134	4.352859821906088e-72	C1_CD14 Monocytes_S100A12
LMNA	4.8117174028325314e-71	0.30332920802862273	0.212	0.128	1.0758518940993256e-66	C1_CD14 Monocytes_S100A12
A1BG	1.3372019944081776e-66	-0.34246319610897424	0.226	0.303	2.989849939297244e-62	C1_CD14 Monocytes_S100A12
APEX1	4.808019752217225e-65	-0.3734768661243941	0.294	0.361	1.0750251363982493e-60	C1_CD14 Monocytes_S100A12
HNRNPA1	1.4607739718024316e-64	-0.26467804641869463	0.8	0.759	3.266144523553057e-60	C1_CD14 Monocytes_S100A12
EIF3F	3.8473417594222437e-60	-0.29460345373931407	0.722	0.689	8.602271439892195e-56	C1_CD14 Monocytes_S100A12
CD83	3.268473036138349e-57	-0.2716386159056919	0.115	0.176	7.307978861501735e-53	C1_CD14 Monocytes_S100A12
SNHG5	2.2726951163470783e-56	-0.3499310952343542	0.377	0.432	5.081519010640432e-52	C1_CD14 Monocytes_S100A12
RBM3	3.780371342552119e-53	-0.29664683379025036	0.628	0.649	8.452532284812283e-49	C1_CD14 Monocytes_S100A12
FCGR3A	5.30672639381735e-53	0.28643557079882287	0.204	0.129	1.1865309543936213e-48	C1_CD14 Monocytes_S100A12
CD3E	7.852805202515385e-53	-0.4052031764469891	0.058	0.101	1.755808715230415e-48	C1_CD14 Monocytes_S100A12
SEPTIN9	2.079192617204001e-52	-0.4396533941751475	0.53	0.547	4.6488667728064255e-48	C1_CD14 Monocytes_S100A12
PID1	1.688059790658062e-50	-0.2563518539528946	0.154	0.216	3.774332885932361e-46	C1_CD14 Monocytes_S100A12
NAP1L1	6.297178983057281e-48	-0.3522853793237133	0.53	0.545	1.4079862488217775e-43	C1_CD14 Monocytes_S100A12
EIF3E	1.113722462620037e-47	-0.3299862569301757	0.597	0.591	2.490172054172141e-43	C1_CD14 Monocytes_S100A12
RPL27A	1.182059689952779e-46	-0.25321845817029676	0.799	0.723	2.6429672607654187e-42	C1_CD14 Monocytes_S100A12
NPM1	3.5083287024908404e-45	-0.3542751183984587	0.625	0.614	7.84427214589927e-41	C1_CD14 Monocytes_S100A12
CIRBP	2.5609767144480864e-41	-0.3492015999613156	0.605	0.601	5.7260878358344765e-37	C1_CD14 Monocytes_S100A12
H1FX	9.47978161300475e-41	-0.3528338778926936	0.575	0.592	2.119584370851732e-36	C1_CD14 Monocytes_S100A12
EVL	9.361744527240735e-40	-0.39009902716911293	0.164	0.217	2.0931924588457558e-35	C1_CD14 Monocytes_S100A12
PTPRCAP	1.820615662581956e-39	-0.3443437314958273	0.082	0.125	4.0707145599669957e-35	C1_CD14 Monocytes_S100A12
CMTM3	4.292150456128243e-39	-0.32801933033414354	0.307	0.354	9.596819204857138e-35	C1_CD14 Monocytes_S100A12
HSPA8	9.182257479660366e-39	-0.29289529230946676	0.621	0.624	2.0530609498772613e-34	C1_CD14 Monocytes_S100A12
EIF3H	9.92019414386331e-39	-0.27933819532060444	0.695	0.658	2.2180562086263973e-34	C1_CD14 Monocytes_S100A12
C12orf57	2.459184978465703e-38	-0.4254546230343824	0.262	0.308	5.498491693351465e-34	C1_CD14 Monocytes_S100A12
FBL	8.38455422921203e-37	-0.3254661279119625	0.31	0.353	1.8747024801095176e-32	C1_CD14 Monocytes_S100A12
HIST1H1E	1.1021048510387355e-35	-0.5708324506716886	0.352	0.387	2.4641962364375088e-31	C1_CD14 Monocytes_S100A12
ERP29	2.228865206228409e-35	-0.27361752797618344	0.747	0.69	4.9835197146061e-31	C1_CD14 Monocytes_S100A12
SLC25A5	6.302217643908735e-33	-0.2594439126580541	0.703	0.669	1.4091128430015542e-28	C1_CD14 Monocytes_S100A12
SNRPD2	9.609007824967179e-33	-0.28293158221971626	0.71	0.667	2.1484780595844113e-28	C1_CD14 Monocytes_S100A12
ALKBH7	4.731818641713444e-31	-0.34029008137753447	0.49	0.499	1.057987330100709e-26	C1_CD14 Monocytes_S100A12
RPS20	5.293698511401695e-29	-0.2888781938945111	0.658	0.611	1.1836180501643049e-24	C1_CD14 Monocytes_S100A12
